INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
75101;75;751010101;H;0;658.648339523743;128.33322730602;413.381790052455;116.933322165268;524.325799778553;54.0786069361998;383.345938891178;86.9012539511747;460.639100237195;42.3909424249102;339.571577179703;78.6765806325825;63.6866995413576;11.6876645112896;43.7743617114759;8.22467331859217;19.3079406056727;1.62771170109951;5.16769017224969;10.808518404717;2.0473774790472;9.11563739891763;15.6118237796539;38.7853202275916;20.924894506118;38.3959652081232;70.2783362365118;31.4187142916974;82.8015543452037;241.721014963307;134.32253974519;66.4391588773848;67.8833808678053;79.5310638049751;35.6710947246951;43.85996908028;22.2805329557184;32.5109429844967;524.325799778553;0.0;20.6241710145655;202.025960622751;129.969785660365;125.948976679391;42.3592048648063;460.639100237195;0.0;17.9750356724179;184.987509191373;125.27327283917;106.493424306613;25.909858227622;474.848084323429;394.734054611271;80.1140297121573;66.880732577961;58.6016826279164;18.7017036236238;39.8999790042926;8.27904995004457;311.930727691694;61.9368580534098;0.0;0.0;20.8664688661671;41.6988873427219;33.3672816755611;5.04786069387439;303.963717268453;170.884367054976;0.0;149.403294892474;21.4810721625012;0.0;474.848084323429;44.4357527343123;59.0234236921223;23.7710442513231;6.45558843219953;61.3233164223934;279.838958791078
75101;75;751010102;A;0;97.0395884358173;19.170663153363;66.4423178645097;11.4266074179446;69.093909372097;2.8632968697739;54.8040050843785;11.4266074179446;60.5745872168375;2.8632968697739;46.284682929119;11.4266074179446;8.5193221552595;0.0;8.5193221552595;0.0;0.0;0.0;0.0;0.0;0.0;5.6560252854856;2.8632968697739;5.5854568314234;2.8632968697739;11.35009503315;5.5854568314234;9.26206458321712;17.2237696115546;17.2237696115546;27.9456790637203;8.7044474562951;19.2412316074252;19.3557884543986;5.8411505865212;13.5146378678774;0.0;8.5898906093217;69.093909372097;0.0;10.5367841511301;33.2754421400459;8.5193221552595;16.7623609256614;0.0;60.5745872168375;0.0;10.5367841511301;30.412145270272;5.7265937395478;13.8990640558875;0.0;72.1423315429065;44.6374715353195;27.5048600075869;16.7623609256614;13.9696325099497;4.45187417163478;9.51775833831492;2.7927284157117;38.9814462498339;5.6560252854856;0.0;0.0;0.0;14.1047789866829;13.400081020904;0.0;66.4863062574209;5.6560252854856;0.0;5.6560252854856;0.0;0.0;72.1423315429065;11.6259083049191;28.8616124305899;0.0;8.5193221552595;5.9117190405834;17.2237696115546
75101;75;751010103;A;0;144.662721501042;15.1435774525813;103.172332640418;26.3468114080423;107.268778332173;5.43167728961532;83.7968116551636;18.0402893873945;93.7684053601362;1.75929924926908;73.9688167234726;18.0402893873945;13.5003729720372;3.67237804034624;9.82799493169095;0.0;0.0;6.096844341619;0.0;3.67237804034624;0.0;0.87964962463454;2.85150096543741;1.00001410140337;6.096844341619;5.19328756302447;16.7437278605865;6.07293718765902;6.56702066934766;65.5949466085333;37.3939431688686;17.5240341212207;19.8699090476479;16.7119988727896;8.87976243586148;7.8322364369281;11.0992504363596;9.58269385971946;107.268778332173;0.0;16.8516815821069;61.6982205723168;18.3591129912869;8.48009946042482;1.87966372603791;93.7684053601362;0.0;14.0589531663952;57.9670699822449;12.2622686496679;7.60044983579028;1.87966372603791;100.327424035851;60.8175553431745;39.509868692677;17.030203986547;4.3982481231727;2.63894887390362;1.75929924926908;12.6319558633743;55.3858780535592;4.55202766498078;0.0;0.0;0.87964962463454;26.2717926011906;13.2380760914864;0.0;83.9758654436638;16.3515585921876;0.0;13.4882617224137;2.8632968697739;0.0;100.327424035851;8.36811394769097;18.900704502425;6.60624336418234;0.0;5.19328756302447;61.2590746585287
75101;75;751010104;A;0;3.0000423042101;0.0;3.0000423042101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0000423042101;3.0000423042101;0.0;0.0;0.0;0.0;0.0;3.0000423042101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75101;75;751010105;D;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75101;75;751010199;D;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75101;75;751010201;H;0;1572.01790680002;258.599665273006;1074.63519200335;238.783049523664;1207.49103152856;115.037337863749;941.760489762647;150.693203902161;1056.75653778965;82.4530766840466;842.922490991252;131.380970114356;150.734493738903;32.5842611797028;98.8379987713952;19.3122337878048;16.2817981206137;12.2712476761215;2.57583266737938;36.3861069801874;15.529974250598;18.6535642574084;49.0359697865944;66.8040771378569;30.9246639118914;66.4552819041097;129.086384153234;150.392813798874;164.880622804544;598.947187818048;364.526875271458;217.678411781784;146.848463489674;170.99954107212;79.0440301140196;91.9555109581009;49.4245661589407;144.102768040397;1206.49101742715;0.0;59.1053675284888;583.911860536248;232.197850197085;213.849738846181;93.7259510371201;1055.75652368825;0.0;53.8886144006467;558.118903487722;200.262224470137;169.767398339862;73.7193829898839;1104.50042173854;827.312514700406;277.187907038139;148.665516699788;104.63526680788;54.7190813366595;49.9161854712203;44.0302498919082;647.092443128611;141.233578965909;11.6777117888171;4.00699100626681;23.3017898108021;161.994634647048;112.381604286395;2.81166810469597;750.912364741148;353.588056997397;0.0;334.806617970744;13.3288504614944;5.45258856515871;1102.50039353574;50.4567152798794;181.864342355493;43.8993976575094;47.099597373383;45.8765551196162;733.303785749858
75101;75;751010202;H;0;1231.06199546431;191.701458181239;871.654010481972;167.706526801097;1037.95321998129;100.447040630857;804.171765765991;133.33441358444;944.916820779989;86.5595171601375;732.582356317495;125.774947302356;93.0363992013;13.8875234707196;71.5894094484964;7.55946628208398;2.50944120035263;0.0;3.64487185501795;11.2151641920366;2.50944120035263;12.3190070044165;60.8384737491237;49.3686618196392;6.2791955189038;38.2265794006183;93.0479239557408;65.6565849624366;134.702599720754;650.671674603196;193.10877548302;91.0331227486387;102.075652734381;97.3782152300432;31.5541637163218;65.8240515137214;27.8678964014278;67.8626638515487;1037.95321998129;0.0;108.313652675896;599.839659969535;183.625439442536;109.617613690548;32.8907753991462;944.916820779989;0.0;108.313652675896;564.041484976009;156.497959243289;88.2125926737048;27.8511312110902;979.303160355078;715.594012185351;263.709148169728;103.13464865167;62.2971583769504;18.7933185132731;43.5038398636773;40.8374902747195;570.872829275437;86.4046618526121;6.80921709896385;2.68274017235842;48.8245637859797;136.13320954762;127.575938622108;0.0;680.782257625061;298.520902730017;0.0;289.857148474294;5.98101408336478;2.68274017235842;979.303160355078;77.1225264110205;152.951959588575;37.9127362806669;39.9074018820711;46.5461032755061;624.862432917238
75101;75;751010203;H;0;1709.81709540774;328.346339835465;1152.69022338099;228.780532191279;1347.34053397673;132.74448879357;1074.43458620426;140.1614589789;1226.52494823242;107.699883315222;988.993572980746;129.831491936456;120.815585744305;25.044605478348;85.4410132235129;10.3299670424442;6.70081043300408;3.37165568544425;16.830477938984;25.2571424143497;11.3691537105765;22.1786277410479;35.1077178208987;35.4617424799008;43.1787570223987;82.8748677288585;143.011796298925;140.173356902588;225.315757923683;677.324255620374;362.476561431008;169.556016083052;192.920545347956;202.093316424186;81.5921658361656;120.50115058802;66.635122227591;93.7481227792312;1346.34051987532;0.0;119.02106269115;651.678311115177;281.019784744175;201.022613364705;79.045631782025;1225.52493413102;0.0;113.660271299932;625.205551769208;256.514157603919;165.959789152994;64.185164304967;1289.81328807942;965.63575583232;324.177532247104;164.675153248576;112.013498350917;60.2607689022101;51.752729448707;52.6616548976587;845.121088068786;64.9807286976964;2.14193622844017;0.0;53.3920028373978;199.73049495301;119.393735767737;5.05330152635673;925.374151508356;364.439136571068;0.0;337.467291959249;13.2661098023607;13.7057348094584;1288.81327397802;72.9810769168037;298.407080473117;99.9073870564013;57.7958072888348;75.7298682532423;683.992053989622
75101;75;751010204;H;0;1591.67395001669;345.355570502701;974.304325740911;272.014053773075;1180.69764742073;121.24440639461;889.109369281232;170.343871744884;1035.91698991027;89.789604870344;791.098889863455;155.028495176469;144.780657510458;31.4548015242665;98.0104794177762;15.3153765684152;12.7200390732136;5.8153128822591;6.32398966281232;33.3850744185693;9.34732731214596;17.3665285591654;59.8223856022923;53.4796986853247;33.6640550331085;79.4640262201819;133.066379415653;90.8943639371954;219.37230244816;570.756821681103;410.976302595961;191.974764045849;219.001538550112;225.785817518675;96.7293990786066;129.056418440069;66.1866647707502;119.003820306535;1185.69771792774;0.0;73.3924544107522;562.708136377468;262.47266085916;200.175662610829;80.8517056434248;1033.91696170746;0.0;73.3924544107522;514.41340724501;229.081193449252;160.302012808664;56.7278937937829;1063.25872828312;860.576190787071;202.682537496048;161.886679576686;122.33384192734;28.2097674106982;94.1240745166418;39.5528376493463;694.266608899086;121.632145063897;7.9716692338612;0.0;36.7057675902277;123.035661744537;79.6468757515105;0.0;778.646003440064;284.612724843055;0.0;250.789594918132;25.629891141281;8.19323878364263;1061.25870008031;84.0783803881908;164.630981173632;56.8001620663079;53.3148318469636;49.0787265594863;653.355618045731
