INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
29001;29;290010000;Z;5;436.189092636649;144.047828084765;20.0315216223727;272.109742929512;272.109742929512;104.544335687243;45.5315283755333;122.033878866736;147.371041575863;45.4756830249787;49.8054659708383;19.7616788848605;9.69587347297117;51.4456528874159;92.6021751973486;152.279132546751;356.687419171093;48.3238612384552;96.5216594598055;54.2798277352725;56.2385365991338;182.131429833926;104.544335687243;45.5315283755333;122.033878866736;147.371041575863;45.4756830249787;49.8054659708383;19.7616788848605;9.69587347297117
29002;29;290020000;Z;5;598.599200282732;192.341822832465;20.7182322380132;385.539145212254;385.539145212254;163.413670507115;35.6613845630203;186.464090142119;225.83334572441;78.4407502378309;59.8311329361148;17.3465760343469;4.08734027955168;98.9186517424104;93.4231710900542;182.449957658224;520.972516238787;54.8309601694358;161.81282540742;149.469807640125;58.4053520091241;236.583715814686;163.413670507115;35.6613845630203;186.464090142119;225.83334572441;78.4407502378309;59.8311329361148;17.3465760343469;4.08734027955168
29003;29;290030000;Z;5;1960.0;885.0;15.0;1060.0;1065.0;270.0;130.0;665.0;755.0;135.0;125.0;45.0;5.0;345.0;540.0;888.0;1578.0;94.0;238.0;548.0;212.0;688.0;270.0;130.0;665.0;755.0;135.0;125.0;45.0;5.0
29004;29;290040000;Z;5;2560.0;905.0;35.0;1620.0;1620.0;600.0;250.0;770.0;825.0;325.0;315.0;130.0;25.0;500.0;405.0;908.0;2033.0;362.0;536.0;379.0;273.0;1105.0;600.0;250.0;770.0;825.0;325.0;315.0;130.0;25.0
29005;29;290050000;Z;5;536.704116889026;135.384822278311;9.67034444845088;391.648950162264;396.484122386489;159.560683399442;58.0220666907058;178.901372296341;193.406888969018;96.7034444845095;91.8682722602854;14.5055166726768;0.0;43.5165500180285;91.8682722602825;138.285925612846;537.671151333873;102.505651153581;80.3619487021849;62.8572389149302;52.2198600216345;166.362621106704;159.560683399442;58.0220666907058;178.901372296341;193.406888969018;96.7034444845095;91.8682722602854;14.5055166726768;0.0
29006;29;290060000;Z;5;1873.89082075988;784.478444746843;30.7906244961113;1058.62175151693;1063.58134598729;314.805884099873;81.8465463822689;666.928915505147;707.779507155812;152.966813902059;157.430328373591;40.3883616100777;5.01633494574832;289.018374380416;495.460070366427;787.575070186633;1621.5358900495;134.509523736509;244.313103982654;337.218690263369;214.920254221449;623.35559325359;314.805884099873;81.8465463822689;666.928915505147;707.779507155812;152.966813902059;157.430328373591;40.3883616100777;5.01633494574832
29008;29;290080000;Z;5;457.605261537307;163.054752933019;15.0404073751745;279.510101229113;279.510101229113;121.404842105825;25.2593253571826;132.845933766105;147.882165108673;74.3214239519348;38.4340750079584;18.8724371605463;0.0;84.157291836397;78.8974610966222;165.158685228929;442.812054871624;24.9988999093469;69.4079660626349;82.1039750302416;35.2933483544131;195.727629448176;121.404842105825;25.2593253571826;132.845933766105;147.882165108673;74.3214239519348;38.4340750079584;18.8724371605463;0.0
29010;29;290100000;Z;5;574.608370807584;129.946884259334;0.0;444.66148654825;444.66148654825;222.091173526734;30.5443834401898;192.025929581327;217.404439215325;61.3114069496774;118.701917754968;36.5044167080811;10.7393059201988;59.9754850427696;69.9713992165645;128.947292841955;615.622894530758;77.7372829837909;168.642682383817;49.2149594745163;45.2523659351196;346.157516317815;222.091173526734;30.5443834401898;192.025929581327;217.404439215325;61.3114069496774;118.701917754968;36.5044167080811;10.7393059201988
29011;29;290110000;Z;5;1357.80211154414;328.730467918568;20.4678238853376;1008.60381974024;1008.60381974024;422.210679866865;78.5175352666194;507.875604606754;554.628968761451;174.824216879017;203.521482127517;62.0900966223153;13.5390553499384;147.928710563356;180.801757355213;325.443163239383;1605.20602686632;145.027925573035;201.522952493207;322.257235327687;130.286420954174;566.386313515982;422.210679866865;78.5175352666194;507.875604606754;554.628968761451;174.824216879017;203.521482127517;62.0900966223153;13.5390553499384
29012;29;290120000;Z;5;105.027932960894;52.5139664804469;0.0;52.5139664804469;52.5139664804469;10.5027932960894;10.5027932960894;31.5083798882682;36.7597765363128;10.5027932960894;5.25139664804469;0.0;0.0;21.0055865921788;31.5083798882682;51.463687150838;57.7653631284916;8.40223463687151;21.0055865921788;18.9050279329609;14.7039106145251;49.3631284916201;10.5027932960894;10.5027932960894;31.5083798882682;36.7597765363128;10.5027932960894;5.25139664804469;0.0;0.0
29015;29;290150000;Z;5;1388.12806610725;365.824363992142;5.0112926574268;1017.29240945768;1017.29240945768;511.151851057571;80.1806825188306;425.959875881278;481.084095112975;200.451706297079;245.553340213932;80.1806825188384;10.0225853148552;190.429120982211;175.395243009931;362.817588397686;1402.13447309867;297.670783851167;226.510428115701;233.524455137644;92.2077848966521;578.323673699164;511.151851057571;80.1806825188306;425.959875881278;481.084095112975;200.451706297079;245.553340213932;80.1806825188384;10.0225853148552
29016;29;290160000;Z;5;493.852416584338;222.852233472876;0.0;271.000183111462;271.000183111462;109.835411488512;35.1592495999999;126.00552202295;151.108694032199;30.1433928901672;59.9452116741409;24.8598847708589;4.94299974409552;111.426116736438;111.426116736438;225.891127565688;305.192007691136;44.0465247496428;115.282022502782;82.9402594795904;63.6354560995347;225.43153001233;109.835411488512;35.1592495999999;126.00552202295;151.108694032199;30.1433928901672;59.9452116741409;24.8598847708589;4.94299974409552
29017;29;290170000;Z;5;355.0;85.0;5.0;265.0;270.0;110.0;45.0;115.0;120.0;70.0;50.0;25.0;5.0;50.0;35.0;84.0;352.0;60.0;72.0;40.0;33.0;98.0;110.0;45.0;115.0;120.0;70.0;50.0;25.0;5.0
29018;29;290180000;Z;5;219.909012987651;94.6007830116907;4.9978847726477;120.310345203313;120.310345203313;40.2872851179313;20.048442813609;59.9746172717724;75.0062074050609;5.01685268032042;30.1772756596453;10.110009458286;0.0;54.7688743751893;39.8319086365013;89.621794432128;142.278449483008;9.03805161865742;52.1757145761302;39.8773169260096;20.9723634991535;98.0734992570056;40.2872851179313;20.048442813609;59.9746172717724;75.0062074050609;5.01685268032042;30.1772756596453;10.110009458286;0.0
29019;29;290190102;A;3;93.0015902144071;5.88423029753321;2.89982723434894;84.217532682525;84.217532682525;46.0831098451312;8.81246444307134;29.3219583943225;29.3219583943225;14.5912453169648;26.0267674303867;14.277561540851;0.0;0.0;5.88423029753321;5.88423029753321;116.10165988493;17.3622187775444;23.1459122851309;2.95599615199508;8.78470243661439;60.5453336637766;46.0831098451312;8.81246444307134;29.3219583943225;29.3219583943225;14.5912453169648;26.0267674303867;14.277561540851;0.0
29019;29;290190103;H;1;847.77389704869;247.692023245641;5.6499452283009;594.431928574748;594.431928574748;299.576408337683;70.9149383512415;223.940581885824;238.839346782478;134.985982466994;129.264606001477;77.445831708468;13.8961616153302;109.168065173716;138.523958071925;247.692023245641;817.605084790682;136.904057743153;112.029583410465;98.8319423126104;63.935862854847;378.106537172731;299.576408337683;70.9149383512415;223.940581885824;238.839346782478;134.985982466994;129.264606001477;77.445831708468;13.8961616153302
29019;29;290190104;H;1;876.705310680596;230.885324042441;11.5347379447322;634.285248693423;639.990951416975;272.216143780179;67.8075353054371;299.967272331358;322.74099181524;99.3027641014015;151.167334361318;49.6493361046117;17.130525034403;86.4758430684991;144.409480973942;230.885324042441;911.560962518747;100.555864379918;168.479368976238;115.750288884562;61.919041765408;361.907983964052;272.216143780179;67.8075353054371;299.967272331358;322.74099181524;99.3027641014015;151.167334361318;49.6493361046117;17.130525034403
29019;29;290190105;H;1;1040.2194456577;525.303054352899;19.2857170088132;495.630674295989;501.282627091115;174.657500496248;167.413427086049;159.211699508817;193.813601572173;146.3203731666;105.978094709487;43.1678825614363;12.0026750814178;281.592250907615;243.710803445284;525.303054352899;447.124310337107;110.682072758855;189.016530532061;134.36638236314;142.679266730873;597.733462282583;174.657500496248;167.413427086049;159.211699508817;193.813601572173;146.3203731666;105.978094709487;43.1678825614363;12.0026750814178
29019;29;290190106;H;1;1100.99188677951;392.365097691337;8.4822244335112;700.144564654666;702.982215164931;295.276741954645;66.3847824765928;341.320690733694;358.413776944004;124.43042505051;148.842674232741;35.282394019491;36.0129449181852;165.383136007417;226.98196168392;392.365097691338;1008.40865699103;160.084490481123;146.40894612422;177.427647727938;86.237504404979;453.943099629794;295.276741954645;66.3847824765928;341.320690733694;358.413776944004;124.43042505051;148.842674232741;35.282394019491;36.0129449181852
