INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
35030;35;350300000;Z;5;76.4173913043478;11.7565217391304;142.057971014493;94.0521739130435;67.6;29.3913043478261;36.2492753623188
35031;35;350310000;Z;5;544.0;125.0;838.0;584.0;453.0;289.0;308.0
35032;35;350320000;Z;5;434.605110262916;128.239583269333;790.410757316311;566.791161157428;511.936417177647;323.09421928553;280.76207104133
35033;35;350330000;Z;5;327.520149945699;92.6579811189619;596.673317113753;456.353226884693;361.886119876204;235.874388994713;168.728080640418
35034;35;350340000;Z;5;226.026901996475;39.887035629877;272.878237853158;146.94822257474;84.1524798969213;61.0552086043804;36.9262997529745
35035;35;350350000;Z;5;61.7475376153733;26.2669038445576;101.724173795534;86.5693724623771;53.6457498392528;25.9132791188312;32.853623415959
35037;35;350370000;Z;5;670.722346142987;132.671892014489;1253.54399222442;907.724978906581;732.213415934073;423.045499007529;305.00740803159
35038;35;350380000;Z;5;93.0287539936102;19.2124600638978;163.811501597444;79.8833865814697;69.7715654952077;23.2571884984026;15.167731629393
35039;35;350390000;Z;5;184.0;60.0;360.0;257.0;202.0;141.0;163.0
35040;35;350400000;Z;5;396.0;137.0;763.0;511.0;368.0;260.0;198.0
35041;35;350410000;Z;5;90.0;30.0;224.0;130.0;114.0;64.0;38.0
35042;35;350420000;Z;5;106.53924627501;22.0645663654282;173.45996019792;86.6876046570837;58.6395022825314;16.9105717436585;11.9468419245709
35044;35;350440000;Z;5;78.0298606294342;11.1472838327269;95.250804333451;41.5456688412962;21.2795693833178;10.1327682285663;4.0533164259144
35045;35;350450000;Z;5;193.46287673388;26.1424713682893;205.983201481507;99.5913459638068;59.0411527260764;26.2488903537501;15.8766065513061
35047;35;350470101;H;1;305.893345365628;94.0650822674475;579.509241388509;467.045070822277;393.314246225783;286.517495500412;314.600175759246
35047;35;350470102;H;1;397.707281547305;131.81205576321;330.73818857761;257.029968489341;247.170671688844;188.625031573973;281.781022109435
35047;35;350470103;H;1;256.782723635903;47.1910421704757;320.504292250575;261.636067702531;154.110989030613;110.294319680854;165.91248438126
35047;35;350470104;H;1;605.519461906481;199.347277625945;964.037767123501;1014.56342896922;777.811911626402;640.47815492141;614.0199078856
35047;35;350470105;H;1;128.441634916145;54.5318826446094;178.680672140276;213.038740340345;183.84470346397;183.423553756939;299.808554736493
35047;35;350470106;H;1;138.54036712971;71.2545788943347;245.06439195664;178.536299552624;179.38623347407;182.11837507578;188.874972893228
35049;35;350490101;H;4;505.624966859297;192.19855679633;532.79231797753;371.71826751073;188.760240157601;192.604266926054;183.403297992205
35049;35;350490102;H;4;432.48944120342;185.293492088994;609.052446313768;401.147408872957;239.625215937845;179.303203931308;120.092186405684
35051;35;350510101;H;1;397.566873201144;223.750297491075;393.785648943738;388.868816113567;378.181240536565;452.045932714219;637.828030919748
35051;35;350510102;H;1;212.370072180897;104.315868946482;491.248697007442;459.883500094712;402.495304551418;470.993687984558;847.87468420574
35051;35;350510103;H;1;84.2720789550706;82.3371990962411;258.224515695351;219.291542663575;228.069966036997;357.903032404256;508.942245373246
35051;35;350510104;A;3;33.3747018115516;0.0;11.0710228688806;21.4822043284047;0.986911833130942;11.8357627689173;0.0
35051;35;350510105;D;3;82.3957960935811;12.9027310410658;103.199596831778;66.9690079707669;54.7351460021265;52.2065204885145;66.3808114086006
35051;35;350510201;D;3;34.6549343472828;8.74034745570377;15.6746116964062;49.3837889905872;49.6560966783289;13.3359599057467;40.4770656350914
35051;35;350510202;D;3;150.566847800712;18.5495861248882;173.45637432815;98.1117736155267;66.060788482955;125.843102220401;124.045800234438
35051;35;350510203;H;1;101.893922923271;67.5074702494;158.143673606504;135.80737427167;181.657085183769;136.460464895759;318.558539716624
35051;35;350510204;H;1;253.805136500057;139.758613980906;410.686500264225;249.267413704296;154.504381310773;223.160764614629;329.85110137938
35052;35;350520000;Z;5;68.8841121170518;20.5608071832694;114.26185232677;69.0215312909079;41.1770153785761;30.8924796764751;22.655029497204
35054;35;350540000;Z;5;152.913125312228;46.7673722391214;334.274163183192;245.147108006068;189.605804752492;123.145908516527;101.903384513542
35055;35;350550101;H;Z;390.867523266459;118.098760512302;538.580326872372;432.862226286803;430.843073066233;316.203394171291;402.368430454617
35055;35;350550102;H;Z;403.245401227217;230.393244221401;722.880973087371;808.82144831319;565.468061949697;524.415648436398;553.491393636293
35055;35;350550103;H;Z;153.450301352263;77.0457696217434;263.42474946435;187.257988407493;160.953048376496;153.470040439909;155.413078222416
35056;35;350560000;Z;5;100.16954907051;18.2149513423312;164.738830539195;118.380711482505;70.8228782892476;40.3579229038729;28.7696930137613
35057;35;350570000;Z;5;164.261777431415;41.5760031364482;295.107534598623;212.974361031683;131.848314886802;85.1978356262736;50.7079074922718
35058;35;350580000;Z;5;96.486328102131;33.7978266412054;210.535793162752;131.610459745071;145.8895186202;93.8564935103717;115.269475405614
35059;35;350590000;Z;5;355.031642092886;164.910105878677;716.238420002932;567.562398144858;509.906094250628;448.191269351243;495.742036076994
35060;35;350600000;Z;5;90.4096119651666;28.1386264117507;199.05844881035;156.914451381386;100.581262311548;44.2457152302007;26.1523881821128
35061;35;350610000;Z;5;91.5779154660351;20.2167465336812;155.823383348091;94.4994034800182;53.8286075901246;29.420322316831;24.2772631868975
35062;35;350620000;Z;5;263.105254881344;69.4690845519663;356.869888642688;214.629084247417;113.722659231434;38.6613038849286;19.3622812845878
35063;35;350630000;Z;5;70.5743783837319;17.230227452979;91.1326658532012;56.787019961474;56.7420307331889;22.2665558388823;11.1258896265012
35064;35;350640000;Z;5;187.736356193728;31.7332564029456;288.867868338795;106.784156981072;64.7714365717844;50.4714919667697;27.7999998928549
35065;35;350650000;Z;5;235.348484848489;82.0753119429602;492.451871657759;323.356951871659;230.404188948307;147.340017825312;110.752228163993
35066;35;350660101;H;4;252.020498538766;110.505831559703;461.838747200611;383.644969347659;282.909174928269;222.472947830899;271.232957946156
35066;35;350660102;H;4;532.293927783923;229.415835893589;923.177715832976;673.004246760904;429.336942640735;370.237169868162;304.438325173742
35066;35;350660103;A;4;31.4338312956425;2.06352476715292;15.1954809599738;20.1586692026935;8.09831406396762;5.11643271778694;5.06653209293778
35066;35;350660104;D;4;45.9811163325079;18.3800766111571;110.075705722125;114.509096177973;99.647005115445;62.2815540281896;41.6105865659487
35067;35;350670000;Z;5;109.936117936116;28.4656019656018;232.632678132677;212.019656019656;176.683046683047;139.383292383292;169.812039312039
35068;35;350680000;Z;5;803.531618899946;213.027502853067;1273.91995678042;858.849535106827;751.240648149583;580.863904256052;522.419248625549
35069;35;350690101;H;4;399.0;99.0;545.0;508.0;519.0;441.0;514.0
35069;35;350690102;H;4;341.0;130.0;564.0;451.0;400.0;334.0;364.0
35069;35;350690201;H;4;198.0;36.0;406.0;320.0;214.0;132.0;131.0
35070;35;350700000;Z;5;197.696438340995;70.2562296735626;386.303246250595;263.194201433869;130.419601214086;104.335680971269;69.2227114136304
35071;35;350710000;Z;5;62.6991952962229;16.4768483125351;94.9089448491879;76.4012495812676;41.3826512652485;10.3201873936214;13.3921648968083
35072;35;350720000;Z;5;296.556163615197;56.3132433595172;413.308888551342;204.011430348022;137.334718325077;52.0919242944717;63.1717838845552
35075;35;350750000;Z;5;139.0;28.0;194.0;97.0;60.0;40.0;17.0
35076;35;350760000;Z;5;490.620346563583;158.089689164961;862.259004136131;533.356385693267;459.04887723945;314.934812018515;245.090318697768
35077;35;350770000;Z;5;35.0558236904432;12.9805985134696;96.6914411847766;46.7531735210214;22.9314270844801;3.98325868982696;5.95780655730052
35078;35;350780000;Z;5;273.151537169042;51.45215635776;286.525184352631;149.093517311934;70.5389059407529;40.3479388310416;29.0760867784452
35079;35;350790000;Z;5;143.152866242035;54.299363057324;359.363057324836;289.267515923565;262.611464968152;219.171974522293;273.471337579618
35080;35;350800000;Z;5;186.882067851369;53.5339256865906;402.964458804518;337.750403877219;257.93618739903;190.775444264943;163.521809369951
35081;35;350810000;Z;5;56.8747252747253;16.9626373626374;136.698901098901;133.705494505494;96.7868131868132;84.8131868131868;76.8307692307692
35082;35;350820000;Z;5;265.140301444134;39.2827482477534;333.626293684353;178.094439171433;88.1281962253809;52.9894345631946;45.0421832374275
35084;35;350840000;Z;5;124.496500324992;31.2375547387529;167.509017658497;98.7496479648472;36.2956745298982;17.877610714048;16.1803606763193
35085;35;350850000;Z;5;1194.2271850115;291.01137231667;1154.42930063833;767.720367854074;408.518129376569;403.981273618559;209.956938535506
35086;35;350860000;Z;5;102.890593167367;10.9974620631385;128.098969169987;78.1153795613395;55.0675701980495;20.0346534266192;11.0235241412626
35087;35;350870000;Z;5;119.0;25.0;222.0;142.0;94.0;28.0;22.0
35088;35;350880000;Z;5;411.673330772428;115.034053040801;641.973743548438;462.162122881314;342.025713614843;228.286171956987;197.20530307687
35089;35;350890000;Z;5;68.5157306837039;13.9445285594394;108.276992748981;65.8547191988122;47.576384937261;18.6144176360349;25.871410355371
35090;35;350900000;Z;5;295.243592459919;70.2763759747613;577.913541718348;358.001396887009;259.430095708564;169.773396542574;119.799440640521
35091;35;350910000;Z;5;76.6139541206045;19.2284311916555;152.56725653047;78.0185233788574;36.2816128972551;25.598762466701;14.9331916840093
35092;35;350920000;Z;5;124.298076923077;27.0649038461539;210.504807692308;117.28125;75.1802884615385;36.0865384615385;22.0528846153846
35093;35;350930101;H;1;295.219694031678;176.6250986368;322.773513491291;243.597416936015;171.479915951457;144.652810866411;168.520434733409
35093;35;350930102;H;1;168.394491707039;174.260196885458;219.684933980153;362.34028252967;153.838740591079;150.006220484633;184.047036310426
35093;35;350930103;H;1;488.646283384835;252.425714193815;704.065044647685;397.797577044037;209.151358815617;173.236196338481;143.565515429522
35093;35;350930104;H;1;455.94616219503;298.710964758364;591.695901102367;605.31082793183;369.475490995361;366.070108301879;366.496446397015
35093;35;350930105;A;3;43.3139024213352;6.89586694055836;62.934613859205;42.0623684607736;29.9197225104748;32.1592715827191;25.1527872937871
35094;35;350940000;Z;5;241.808868478172;45.2439029427743;353.154582461892;209.444238779756;135.065177862871;111.218466452959;69.1181706441041
35095;35;350950000;Z;5;1123.73234820021;290.01800383615;1209.56663606615;758.539568026684;467.297283795841;338.738342924639;264.016649632439
35096;35;350960000;Z;5;266.636251032199;50.178777869529;499.819983484719;340.42857142857;244.006606110651;180.053261767134;107.244838976053
35097;35;350970000;Z;5;343.824672723753;50.9565921117678;474.642152211197;286.395921766273;166.217324255658;59.0816761685666;43.0595266991249
35098;35;350980000;Z;5;172.0;52.0;352.0;177.0;111.0;60.0;44.0
35099;35;350990000;Z;5;305.163567044298;95.3727982254402;606.982579912006;481.190745657538;408.295052764552;286.761856009337;315.8899986059
35101;35;351010000;Z;5;116.343490566392;15.775388551375;257.336025744305;168.613782376167;116.34349056639;54.2278981453516;49.2980892230468
35102;35;351020000;Z;5;78.7722772277228;21.2079207920792;128.257425742574;77.7623762376238;28.2772277227723;18.1782178217822;11.1089108910891
35104;35;351040000;Z;5;239.0;49.0;364.0;182.0;117.0;58.0;35.0
35105;35;351050000;Z;5;245.118199756955;55.5285808828524;436.416283990673;231.805439952018;146.809854138334;55.9049903062335;51.5501988844236
35106;35;351060000;Z;5;274.706830306221;46.2427087795631;347.662385747757;160.927438959218;113.176185242183;61.5985788523564;36.2925757135621
35107;35;351070000;Z;5;182.75142702891;52.1545447162525;361.473446382531;227.93155423359;187.386599728442;152.015720228304;156.473756315186
35108;35;351080000;Z;5;112.0;34.0;248.0;148.0;108.0;63.0;35.0
35109;35;351090000;Z;5;349.582308243079;122.5023430224;564.685229505199;327.792521487573;227.138922564494;139.364273281631;102.07821817447
35110;35;351100000;Z;5;136.474852362917;21.160822750561;190.990408895871;127.827170930215;96.8177893869853;68.1992550437787;49.8955644985085
35111;35;351110000;Z;5;127.839335180055;22.617728531856;175.041551246537;107.18836565097;46.218836565097;31.4681440443213;15.7340720221607
35112;35;351120000;Z;5;175.280809567129;20.8588368684434;245.5400313827;144.870169397159;72.878674074914;39.46620414973;20.5629150669804
35114;35;351140000;Z;5;48.6381982405758;6.93686893718745;59.4178081526749;35.3531579556895;19.722350607634;12.879388926502;8.85669473891595
35115;35;351150101;H;1;504.051027997781;106.993217897337;490.537361984482;402.587271513047;328.866875647689;231.197636067855;225.849724247154
35115;35;351150102;H;1;512.410286056082;104.590979216741;480.462776152272;287.589530047261;182.670493002598;170.90265358821;99.2256243072218
35115;35;351150103;H;1;436.888219546652;77.7898070718339;348.985974511853;154.003613701086;63.8203637319182;52.3186021425631;27.7667989888751
35115;35;351150104;H;1;527.179010083998;86.7446621111333;412.017069379748;231.914273997753;96.1985381366537;76.0968830147273;36.7340922177808
35115;35;351150105;H;1;486.725416290437;90.461802659074;391.429805572419;226.208319742318;133.86306976621;111.193894474574;97.3058297243798
35115;35;351150106;H;1;746.672126316829;170.58981438079;564.083683168154;283.677469131588;98.9362008208923;65.5853609490823;35.6657135347827
35115;35;351150107;H;1;566.453912810651;102.499111899861;429.062739795531;193.152543564121;141.683373832203;86.3840598430478;37.2219767621123
35115;35;351150108;H;1;319.533453571013;95.8236467015961;395.557999462717;207.00785845096;189.24806084629;156.517737441899;182.277226710651
35115;35;351150109;H;1;356.461655005228;70.1164388432247;319.170115712812;152.401199281325;137.759666996412;128.981422318651;100.046305544298
35115;35;351150110;H;1;364.037399216867;125.179890857885;285.186022506939;216.223089117191;145.774099092278;141.973800095446;93.5071395176168
35116;35;351160000;Z;5;412.101776935126;106.799314469729;685.581888659347;300.474704669556;176.530394527701;106.619466378658;48.7113248826248
35117;35;351170000;Z;5;308.356137599949;50.0460920049512;384.357107268598;207.114577090889;120.070822055276;60.0476105804238;45.0266930581591
35118;35;351180000;Z;5;194.290925109397;40.2263967508037;286.182460984627;159.776311489672;133.676859792908;95.5714099930691;106.134187544342
35120;35;351200000;Z;5;526.0;143.0;794.0;670.0;622.0;535.0;450.0
35121;35;351210000;Z;5;202.022344556268;55.4740118968322;407.186830679351;228.528280644877;194.271095620871;123.887315540615;140.957183797745
35122;35;351220000;Z;5;158.953750694349;67.13574563488;477.848542460027;263.6065306546;181.661429364968;153.030008432446;76.021359027731
35123;35;351230000;Z;5;538.005105866455;94.2163334439633;837.794154754502;575.524008814284;456.506785685851;292.791286090288;244.783304975723
35124;35;351240000;Z;5;453.918511846302;87.9719473082923;566.491654556407;281.438498109568;169.396447928474;128.924949912013;106.808651203188
35125;35;351250000;Z;5;1204.47433859707;155.417697143472;981.534909710235;473.988634598594;230.069121918558;128.669458029893;132.04906570822
35126;35;351260101;H;4;523.146823884548;162.4190326482;771.85495714499;599.902317214009;422.724198069252;299.428482282237;267.057015529288
35126;35;351260102;H;4;197.774614593451;58.5800335162828;373.649086384346;249.632693477689;216.706808011499;160.728903231575;151.645672711806
35126;35;351260103;H;4;246.53901867683;71.597661238574;490.241536793006;291.995907444643;210.28040043192;165.693889666429;172.138857038811
35127;35;351270000;Z;5;351.387772419753;100.979740369519;819.561153199872;610.714253951248;393.94898885432;258.346973702362;185.091801703768
35128;35;351280000;Z;5;259.942731145811;48.34299248954;359.285507588298;219.582724352179;155.507468158761;98.2263812511184;64.4653561803391
35130;35;351300000;Z;5;248.161133029736;61.5576653888858;315.391460042595;269.982220179879;243.419713010794;211.156281857489;254.800516030139
35131;35;351310000;Z;5;563.0;164.0;945.0;593.0;443.0;360.0;323.0
35132;35;351320000;Z;5;251.924530127725;68.3971637517917;366.293300440944;189.841419132744;93.7840120782371;63.3795001156674;29.1343756188699
35133;35;351330000;Z;5;628.509440337094;179.983307147494;940.944488303373;609.668968845897;408.076748127587;220.322113310564;169.824935955989
35135;35;351350000;Z;5;252.0;66.0;455.0;324.0;207.0;151.0;76.0
35136;35;351360101;H;4;729.405648184902;274.52097055565;832.13242910014;581.317479034753;340.01547718963;190.97477039754;178.864919653832
35136;35;351360102;H;4;637.760179099093;133.30494026446;834.441814107378;518.407907105853;421.894272210431;203.402358245939;160.51260008858
35137;35;351370000;Z;5;359.858506296931;55.4314569100785;464.734811630511;255.206237638626;205.680525336738;115.842038237332;61.0312693788067
35138;35;351380000;Z;5;225.30882620971;27.3531689323143;237.225002875443;170.161952220735;118.878570909192;53.2918621396068;32.2658785037985
35139;35;351390000;Z;5;442.025571483936;144.698953893844;813.683843471539;681.869043006591;544.107710189848;461.847345989926;492.571096474235
35140;35;351400000;Z;5;119.202799212174;13.1176774032561;148.212494681728;58.755836053731;39.4749873890589;22.2492832114596;17.9347524571693
35141;35;351410000;Z;5;54.1592161061159;15.0172543381521;146.023379682615;88.8598975383493;80.8609164098139;34.9799432979758;21.0089945311833
35142;35;351420000;Z;5;201.945196044904;49.742100767095;264.882778237628;163.285147220781;101.363116004718;53.3129063599208;60.2809360891179
35143;35;351430000;Z;5;108.411580949489;31.9770295789897;209.944518743752;138.964507790648;69.3667486119085;55.285304339213;33.7318544771607
35144;35;351440000;Z;5;124.234307336568;18.3358430605166;206.932267917385;146.967212530862;100.032889889236;60.235781896607;57.1487152443975
35145;35;351450000;Z;5;234.691458675696;49.7798702538258;408.841346939839;180.414821142075;112.687959734015;68.1127853798501;39.7957977832894
35146;35;351460000;Z;5;56.8088602716946;17.971077586369;118.529808221762;77.4961951475008;65.2993408490778;42.2200854190104;33.4009077942544
35149;35;351490000;Z;5;139.0;49.0;267.0;274.0;208.0;125.0;114.0
35150;35;351500000;Z;5;514.998475144856;133.223543763342;798.347057029579;411.601097895699;306.215309545593;195.858493443123;156.090271424215
35151;35;351510000;Z;5;128.46177815175;29.4414253856188;216.434211120428;95.5760576784248;60.5269425607687;27.845818760966;14.1663324574404
35152;35;351520101;H;4;165.180220114687;81.1240134291048;354.79538403331;207.208323457464;259.987802073984;181.795981901354;200.366539192356
35152;35;351520102;H;4;241.417244783004;87.9657976942097;418.326237923571;376.298134580775;336.224826742297;285.400143630089;321.563860459928
35152;35;351520103;H;4;303.345536443379;88.9431954463694;466.253951106757;410.841776685755;295.878587700525;233.950296040153;225.778880748462
35154;35;351540000;Z;5;220.0;47.0;329.0;237.0;130.0;95.0;121.0
35155;35;351550000;Z;5;80.5840264837732;13.224640534054;174.609228520884;109.430044500443;64.7103102898662;26.9040822470928;15.5688068890939
35156;35;351560000;Z;5;70.2786565106831;17.0095146639826;119.822210842341;65.728783842718;61.5627064825014;38.7257385468594;35.0462039269853
35157;35;351570000;Z;5;123.600833486628;21.6283664086675;143.266084540232;87.4980168984052;48.2672317746371;17.5116945624899;5.93483499532507
35160;35;351600000;Z;5;40.0;9.0;64.0;37.0;10.0;10.0;11.0
35161;35;351610000;Z;5;265.232247812877;65.514004704505;425.04781661083;247.320825819534;155.55934734071;92.3330062681777;59.2816076293398
35162;35;351620000;Z;5;1010.17998697802;123.949325521955;851.350295664973;326.027180848449;174.483558887603;73.8026843181563;58.9186543545002
35163;35;351630000;Z;5;340.047266450364;58.952882649591;424.567130832958;239.991208882702;148.97838798222;91.9483567359876;30.0847842447804
35164;35;351640000;Z;5;139.799499837586;21.9620122380288;209.264465242076;96.7425974151272;43.4731155319308;17.7686273112643;12.8300690683778
35165;35;351650000;Z;5;245.194022402996;27.0568577279508;211.099210150657;103.187437233545;62.3932025726386;30.59340620866;22.7690935238657
35166;35;351660000;Z;5;130.079705392556;28.0259649436418;241.513333887891;122.113730553611;93.1465545023443;35.9119296328193;34.138835088054
35167;35;351670000;Z;5;650.0;110.0;609.0;304.0;158.0;76.0;58.0
35168;35;351680000;Z;5;587.625349474654;146.439683359149;937.803107050858;594.316922677882;324.899695480085;185.379705905093;105.316210635003
35169;35;351690000;Z;5;230.764709600099;50.3388749980135;312.824196233145;208.878903159253;128.563647479197;71.3661392921881;48.2636828196765
35170;35;351700000;Z;5;81.1336633663366;18.029702970297;149.245874587459;70.1155115511551;54.0891089108911;33.0544554455446;24.039603960396
35171;35;351710000;Z;5;333.760589095985;60.9997043849765;355.44753782316;237.210329891018;170.51314338646;92.5340251522274;64.5532703491071
35172;35;351720000;Z;5;298.54699110215;81.3260281889735;478.028429053867;226.703158369173;146.166303416764;84.7936269387827;44.0303049510836
35173;35;351730101;H;4;544.705223200911;124.898922425343;644.141437587705;382.313108040326;343.755603143216;267.883207407248;269.540707077021
35173;35;351730102;H;4;258.958860739903;86.4539926661154;507.85866383736;396.523442066933;419.383919943531;346.330026121627;356.885101441782
35174;35;351740000;Z;5;103.0;31.0;174.0;91.0;25.0;34.0;19.0
35175;35;351750000;Z;5;164.0;35.0;250.0;146.0;92.0;40.0;27.0
35176;35;351760000;Z;5;1148.0;256.0;1668.0;964.0;619.0;326.0;205.0
35177;35;351770000;Z;5;329.0;120.0;743.0;644.0;635.0;485.0;505.0
35178;35;351780000;Z;5;201.672193596476;43.7805065258685;332.127382817355;216.123609158922;164.561654246317;111.387397949849;106.136477508449
35179;35;351790000;Z;5;531.045337091829;127.645759924826;1002.65257223396;672.332628611693;327.396758280477;215.341320178529;118.876203899458
35180;35;351800000;Z;5;96.8216551854967;12.0963524620121;164.536103732308;110.102526074958;60.6408728954884;45.4486732365315;46.471487962799
35181;35;351810000;Z;5;174.0;67.0;280.0;184.0;143.0;181.0;136.0
35184;35;351840000;Z;5;1015.50880686555;201.786710933023;1242.2098271548;792.430320575403;505.402485076786;310.819505120997;272.317076409038
35185;35;351850000;Z;5;30.8838951310861;4.9812734082397;72.7265917602996;38.8539325842697;16.936329588015;9.9625468164794;0.99625468164794
35186;35;351860000;Z;5;237.708333266595;58.6024369577763;237.362156710035;140.160811256158;79.7459258694273;52.4715935607205;39.3476986976785
35187;35;351870000;Z;5;116.824587706148;38.9415292353825;264.602698650676;193.709145427287;128.806596701649;104.842578710645;76.8845577211394
35188;35;351880101;D;4;73.6598727284458;34.2908770551226;166.091319671292;164.829004450524;126.310268539313;126.43565156602;96.2270625851509
35188;35;351880102;H;4;443.082029538284;118.201525327186;529.508533535773;323.37376514725;259.48707961931;210.230824008143;142.739107258694
35188;35;351880103;H;4;471.442971850082;128.140195999952;446.796052392902;383.17280366036;260.611505840391;194.04056283936;182.99670857623
35189;35;351890000;Z;5;307.0;125.0;526.0;386.0;367.0;353.0;433.0
35191;35;351910000;Z;5;392.086727989483;101.576872536136;524.136662286463;327.07752956636;178.7752956636;99.545335085414;70.0880420499341
35193;35;351930000;Z;5;188.898684713869;68.6074183164026;369.30171442522;230.402975954758;209.904617357871;135.445657725205;150.630621076076
35194;35;351940000;Z;5;143.58947515246;31.7374070040708;245.219324740386;119.954744067468;101.946560353745;47.6051086997038;40.4751694291414
35195;35;351950000;Z;5;348.828221387654;76.4323550009667;471.628546664072;299.356978849796;190.609887587152;136.387745771521;132.322116908358
35196;35;351960101;H;4;512.317407919818;123.500750957122;678.48763858976;467.205879359522;389.345563638619;238.407871232009;203.249785651259
35196;35;351960102;H;4;299.545274538856;92.280082341049;420.242249542036;215.843520489408;164.600446733148;90.5318269785306;85.0139364593854
35196;35;351960103;H;4;285.937108980213;69.4318417891331;406.580145484418;274.261549884863;198.197622948499;130.372454436343;115.865903381788
35197;35;351970000;Z;5;104.263426259392;22.9193548552401;277.999627976032;203.035676589773;214.87104931492;140.288566396032;135.066654839769
35198;35;351980000;Z;5;80.0;10.0;137.0;106.0;76.0;53.0;29.0
35201;35;352010000;Z;5;140.705554958067;28.0048438203195;205.163402686232;116.715477574332;68.8648098209458;39.9458432927693;16.9302202425002
35202;35;352020000;Z;5;172.056924358031;45.6391987059376;262.200915996707;129.964310773741;50.449670176596;32.424482799426;17.5350955270728
35204;35;352040000;Z;5;378.664010965317;81.6827012368976;635.823815586048;410.365273503693;312.01167763057;246.865171254498;255.73745313182
35206;35;352060101;H;4;468.284588528124;107.117945143374;652.256455791203;440.977252987637;334.694714706647;234.611949910811;229.321902721153
35206;35;352060102;H;4;427.365852202219;108.218396673985;759.168985498432;491.446618156297;381.317127443256;311.828966484786;258.747767040436
35207;35;352070000;Z;5;638.0;145.0;1094.0;842.0;609.0;524.0;625.0
