INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
94017;94;940170704;H;2;480.024430763887;104.623847975203;252.774255210509;226.783291719795;102.235053898336;78.6783904312161;84.2118796373707
94017;94;940170801;A;3;466.578688809741;72.3032430320618;354.656530105907;281.740355722988;152.883803800586;126.646630754031;195.774065347423
94017;94;940170901;H;1;476.132818605399;117.105840629806;424.475054464403;369.773346204823;150.134839650239;201.456625136409;174.374155741792
94017;94;940171001;H;1;257.292918004185;28.6456065516602;242.519538392529;244.704094655356;178.788104845649;219.398222609257;281.05897082389
94017;94;940171002;H;1;232.821203632714;79.7168563849543;217.88192842584;268.251229567269;203.84360054076;156.874220954489;234.93362221309
94017;94;940171101;H;1;509.739080095222;28.0673990504585;250.363081612043;213.834993592815;68.1441296118955;46.1410739639236;43.5757323905598
94017;94;940171102;H;1;523.240639070659;78.7844437371302;254.009658058116;204.242561842102;97.4589455367568;35.6176324860918;58.1945265646376
94017;94;940171103;H;2;646.486038933106;59.3398688460231;386.337227931974;291.917602726545;81.3192161571852;90.7268420565109;50.2295128785958
94017;94;940171201;H;1;684.610727446352;70.1616158424375;313.17520155467;262.100657097319;75.0379940067809;91.3085005283424;22.9967892811588
94017;94;940171202;H;1;591.864654174636;53.7483127650402;277.81862719538;221.542847567802;94.5970124175867;58.3150125967621;62.8279857036067
94017;94;940171203;H;1;178.664340682308;21.8100020575411;132.617084685958;94.739965281057;26.8728624498758;16.4542962750878;14.5085568591576
94017;94;940171204;H;1;494.954771765872;62.2100127055053;261.519213570818;203.436977621022;96.1615667193782;37.1612218575818;42.6332218083979
94017;94;940171301;H;1;485.863602507119;97.7925021460892;442.267180029596;315.911935471539;176.899072959725;225.883222017939;217.760480772469
94017;94;940171302;H;1;514.21372599795;51.5662932911239;371.168206149773;329.429040144542;189.706598826962;141.611850606747;227.563187971981
94017;94;940171303;H;1;397.922004721198;63.0232435096067;286.479508203805;268.977846336939;147.499404996336;220.060619534308;205.516253642953
94017;94;940171304;H;1;448.115535485111;115.614038764093;424.535663948423;366.530063029888;203.044014606705;192.561979065575;173.247059491999
94017;94;940171401;H;2;376.017574754479;100.148195732096;306.03686041217;240.067770796181;125.491329485584;101.258107486102;146.051365398452
94018;94;940180101;H;1;257.297370614656;154.051132531696;263.90454918008;467.021838993849;356.915204077681;446.655036958652;1117.59217122252
94018;94;940180102;H;1;172.903454997148;119.201474373746;167.200036775973;242.791858944173;252.060808604625;321.707131190081;749.095972901041
94018;94;940180103;H;1;77.6773753100424;41.631325619015;114.882486888022;198.948557674439;192.312245107382;245.186783912152;576.354181695742
94018;94;940180104;H;1;123.616069534104;60.3841488513063;142.598485460272;227.556247890963;225.339144590819;307.202580169557;561.785236594509
94018;94;940180105;H;1;154.835413017616;62.3580405664811;189.234047022161;272.693695916853;152.84793165819;268.660533234041;545.348518172593
94018;94;940180106;H;1;241.358787453671;97.7069560647426;255.617683583923;246.216563041669;163.130906539736;127.003030128164;328.794071946439
94018;94;940180107;H;1;259.716945769611;92.4111187115988;254.223448029133;259.594501833541;188.887197515749;183.848387901292;365.116612756109
94018;94;940180108;H;1;511.021771838074;161.569283678264;607.576207495134;571.982806323792;427.708200161609;479.274946689146;721.400050172261
94018;94;940180109;H;1;394.000730418499;161.036368926421;489.322192572958;506.119628799986;334.261315513286;320.467670321376;305.95261717034
94018;94;940180110;H;1;215.023071631628;98.0548757794335;249.084168820903;377.138914923962;283.965596544343;365.824329192822;854.029959704167
94019;94;940190101;H;1;235.834141344107;79.4871065421745;376.221943421631;303.778477853054;190.282406023587;170.255932790068;108.465261539091
94019;94;940190102;H;1;216.338163217182;109.104392587969;231.681686880676;254.368390370718;213.660788440337;226.66074518116;232.859318596848
94019;94;940190103;H;1;173.351144142127;120.174715739701;309.519125772828;321.919451773206;221.241509447264;248.354429515917;369.30858267596
94019;94;940190104;H;1;279.037254037867;104.728465840869;315.104166477166;313.548653842217;235.220606972523;202.221093077276;216.676994736397
94019;94;940190105;H;1;448.045044644635;96.7044019494453;329.880744910513;253.194620511136;162.830294899101;170.309744780004;128.577598573712
94019;94;940190106;H;1;425.636818733329;73.9072898268838;194.287238952811;217.588244678806;85.7535091842866;40.1821328715663;32.6193584598015
94019;94;940190107;H;1;634.85106452661;146.911323320555;342.098492785421;283.899583462676;158.050294988465;126.386611743615;80.4933379896127
94019;94;940190108;H;1;487.971582809995;121.24895948565;459.98455557299;349.015923083233;266.510214142339;141.398586296152;100.145734118005
94021;94;940210101;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
94021;94;940210102;H;1;259.265621116739;121.248305224086;218.844317323563;246.95461916736;154.573870118731;205.193779000671;216.480993659601
94021;94;940210103;H;1;165.361002182616;122.783067716948;228.076693414393;283.471269291093;248.233663048079;188.581216946638;235.543845300025
94021;94;940210104;H;1;388.343487412857;54.8468553598102;284.088410390013;227.516099181937;178.303655139245;97.4806910927244;151.122793936595
94021;94;940210105;H;1;355.359385657544;142.313662591859;418.85769866469;340.462583716517;348.825866851833;243.466220115253;361.399199691257
94021;94;940210106;H;1;399.248992821154;86.2551951663822;343.644301631259;309.847583114714;273.41029129752;238.306987991697;298.814913516195
94021;94;940210107;H;1;492.274111157335;108.178431790598;370.951896706149;272.445572024007;128.661428468911;139.656085681802;75.7238972904691
94021;94;940210108;H;1;642.405951672198;193.883560371552;515.716339422929;517.847064061196;205.230191943772;138.884472740981;177.181146919006
94021;94;940210109;H;1;265.627164338278;110.042199194953;241.522108974443;278.478713155928;185.439484932144;112.649947196082;107.029059293239
94022;94;940220102;H;3;278.999927203841;83.6511905976418;205.014880710064;206.436724064931;86.5274283791755;85.8841813748461;91.3717431700247
94022;94;940220105;H;2;291.826638011423;60.728439682296;172.17431706342;200.170928074898;159.236848245112;135.550982854317;183.225402239595
94022;94;940220106;H;2;420.806532036243;81.8843128679433;346.662555634508;389.760815558066;344.497676567901;238.675604868344;239.556416178516
94022;94;940220107;H;2;862.925938727236;139.018760997075;501.583511926281;540.015289273198;216.777665068025;219.45790733982;282.186220033402
94022;94;940220108;H;2;545.395387057571;126.230991039236;443.544102719651;406.450066314485;215.13531768886;209.184236115802;219.213840462836
94022;94;940220109;H;3;535.062362358214;101.372060416374;311.894639485182;395.605714016458;180.178378514708;239.824426862476;150.887461442203
94022;94;940220110;H;3;435.207618537819;95.9835895534666;419.20038036242;367.426139715399;271.522024388946;226.862323944616;228.125461415672
94022;94;940220111;H;3;421.214096489173;80.7831726275557;327.35805546722;353.367384440805;209.347748979855;247.208545292885;253.925990814066
94022;94;940220112;H;3;283.111175740969;111.718793640341;237.149274378901;198.331836145468;119.516328937108;144.665135185998;268.94501593906
94022;94;940220113;H;3;483.780724403057;122.281039061654;364.510470576881;373.116809616694;228.138402494417;290.61108937656;516.565959178582
94022;94;940220114;H;3;226.487293266856;63.0065993214461;175.277882611358;280.756729723494;194.748281435645;246.556263872142;300.908254376007
94022;94;940220201;H;1;236.89478263519;87.6201734901877;229.658973223818;257.756415627135;233.337193463262;209.044041750332;215.538229277112
94022;94;940220202;H;1;367.089611314352;73.7386994222917;385.337472263288;377.076033785366;191.502869160519;196.556250556626;184.008178024247
94022;94;940220203;H;1;442.990653481329;104.047104011946;313.075681154836;296.754815337639;243.352244455758;153.705133316763;275.865615174549
94022;94;940220204;H;1;352.174429741536;72.6264107645686;273.645078975817;242.776694503052;205.124351329542;217.783786329305;238.113366648915
94022;94;940220205;H;1;398.591630595836;153.688319942966;390.420924056096;425.552232060384;238.600048307773;191.185247390482;165.569826583573
94022;94;940220206;H;1;667.349646320135;143.33082640563;547.193377004451;520.624828757154;250.436940981081;270.421768525798;278.136758740104
94028;94;940280101;H;1;140.100529761102;73.8004552298831;154.983788853272;225.291474039158;207.369382562263;272.47060300556;445.534927108266
94028;94;940280102;H;2;237.545297711447;113.133652389608;237.254258128569;319.912730991766;228.645361974151;207.799524728182;267.879930976462
94028;94;940280103;H;1;374.481925582992;99.6992354195764;377.847888291961;382.876874947676;271.795876427525;246.941101177807;328.575235949173
94028;94;940280104;H;1;338.600469253232;130.457435097052;394.445848893994;459.578240610803;250.969426656853;343.868880513034;426.279782079316
94028;94;940280201;H;1;288.774814266058;88.3744056395942;240.741519615219;228.503990433001;204.268198756767;197.190354347493;244.680101729155
94028;94;940280202;H;1;281.612253398726;136.639723894215;271.03163669798;242.37191709978;136.008037467975;130.435488021905;152.505430913866
94028;94;940280204;H;1;226.573758180999;151.650373755819;258.822855009055;325.772747237654;258.660685773378;296.827021180831;370.647993984754
94028;94;940280205;H;2;279.200952634825;107.004331990745;321.565742472777;344.201277331689;171.128532840888;171.325926317274;160.780446810997
94028;94;940280206;H;1;783.959425064571;256.802133717433;845.332764012653;972.185790035049;520.596392093793;420.900994736114;587.991004785611
94028;94;940280207;H;1;441.723696211737;74.2861369286502;377.360224301632;432.8094095198;268.426167307177;180.750858168652;292.014987000254
94028;94;940280208;H;1;424.41089143488;152.59054328571;361.597003077938;358.807747721369;236.568538937462;266.434743907526;264.326661377162
94028;94;940280209;H;1;446.766917389755;119.660913287471;393.336323172248;431.886639106842;245.688028017043;308.869078886371;254.258682713447
94028;94;940280210;H;1;399.357195574997;68.5560199747611;275.276814607951;400.902834903632;230.443019762892;167.635599899777;262.714159619201
94028;94;940280211;H;1;284.375920980191;95.5695493245951;214.558478546311;235.580508257499;124.904729023723;166.570018056655;155.474096598161
94028;94;940280212;H;3;486.292760314252;60.8210857818788;193.215241015655;300.297659342834;110.560787534256;106.955067131374;224.238476422985
94028;94;940280215;H;2;371.919819958216;93.9357929248013;377.165709134461;521.263635344998;367.328103529573;438.850172293615;691.179565563614
94028;94;940280301;H;1;274.737590886585;92.9549155399864;256.089393712114;257.266519351093;303.432445521279;377.536993134962;606.343796322793
94028;94;940280302;H;1;262.185907237219;78.3091427502155;348.384712883618;395.334197172545;165.514228492164;179.891909692825;202.916360183876
94028;94;940280303;H;1;202.057645387184;68.2638507886764;216.916068474473;309.133420015159;150.450629938917;211.132336574943;313.028904913253
94028;94;940280304;H;2;256.631032942984;90.3332015824811;218.406194304901;279.279723240672;158.695078974499;126.202008925665;177.335537900623
94028;94;940280305;H;1;376.980602834882;176.581541759454;399.457190017964;493.600206608188;355.297248075759;431.440458618829;604.403339486944
94028;94;940280306;H;1;306.868557796999;153.45780110511;403.294563837197;422.897835580485;239.915867801806;320.054609626788;402.058727553053
94028;94;940280307;H;1;380.832009983221;134.106061011527;309.131422267069;386.970761571046;175.266081964757;229.098271876145;196.017791548101
94028;94;940280401;H;2;338.201541935528;87.1447597485294;207.179316034651;198.591688218414;137.731329094273;85.8492198068008;89.8582730419727
94028;94;940280402;H;2;535.678797118588;50.1054326450338;232.500919827925;237.291500465252;56.8809991320575;67.013866373191;50.513971107824
94028;94;940280403;H;1;939.533830099829;178.708816437521;404.968651562802;424.65521438943;138.237072413602;161.846271227289;148.862131530472
94028;94;940280404;H;1;298.83402903359;104.614677425224;242.883950597356;205.566561210939;88.8582278968756;78.1512491572986;75.6988288053429
94028;94;940280405;H;1;873.937090048021;270.534863208911;907.847719594769;834.576141625207;540.456260620814;533.709267401224;675.057108331649
94028;94;940280406;H;1;289.404204190182;108.62628352516;283.699431952414;309.722648674587;86.5975719502038;93.5334914040611;99.6775927525536
94028;94;940280407;H;1;587.780909038276;114.034950467803;529.685088723567;494.458350804131;167.413108524109;135.016867146495;134.669302597509
94028;94;940280408;H;1;856.291049663539;262.950602772172;547.326935344365;547.027851997783;260.059176975147;250.933754586934;258.11456818223
94033;94;940330101;H;1;302.103931725515;44.8788752917831;161.836730042405;161.597641036333;145.594943039232;178.358969504679;290.252498434765
94033;94;940330102;H;1;193.981137800812;107.543237452145;263.414344600551;281.202915657239;214.81297590889;311.252173354807;365.540715743626
94033;94;940330103;H;1;421.132720896035;117.700002217196;284.5734365133;355.103363074924;318.428931261605;368.14890775542;525.515143520155
94033;94;940330104;H;1;267.57954438179;87.0539683217685;216.129345595564;248.403865704628;120.493518811108;202.28648170517;192.629085685924
94033;94;940330105;H;1;487.172435732545;132.858431945121;420.880269810688;349.688470705399;180.330711892278;204.679439831259;153.734475708432
94033;94;940330106;H;1;573.63684837603;104.895865513673;425.814447872312;389.154090366533;292.189840664803;160.22980776722;145.148713318222
94033;94;940330107;H;1;423.464359292199;121.661287147994;317.009361984165;311.919533526731;199.452940425831;145.578140327588;208.070588692564
94033;94;940330108;H;1;433.876399756282;91.8919507333527;285.403104084016;266.115778116609;160.405283287851;138.55807172256;173.297623450392
94033;94;940330109;H;1;209.370312453496;89.5424070782166;175.514200304926;162.748176023479;141.362687954711;123.246211982255;172.228985146659
94033;94;940330110;H;1;400.053854905569;58.1320840738166;353.175691991711;153.265021883783;80.009234999355;76.5818773489448;118.506658753131
94033;94;940330111;H;1;384.423408538885;94.765886911956;301.829697387976;334.265791428861;211.801925759314;170.529526853341;234.224245350505
94033;94;940330112;H;1;169.41254325337;69.7561904729963;228.425841666335;212.766897205779;172.848919956866;196.376913134763;250.542659000558
94033;94;940330113;H;1;539.345393162745;163.781576158235;427.813800066959;364.422889280025;175.328531930436;193.042058990366;162.393100700986
94033;94;940330114;H;1;166.508078344731;83.3361573355159;175.778858628875;219.40720526424;159.982391653812;181.831975147165;553.389116936271
94033;94;940330115;H;1;325.034034378648;110.938843806681;253.080904888957;221.744318779818;250.591833291155;344.964439731268;540.832091761552
94033;94;940330116;H;1;189.580713601691;73.6117462044123;179.636809431446;233.630181810032;180.360018962698;226.329175890893;655.962310836663
94033;94;940330117;H;1;250.260482747298;98.0686249024076;213.274155801111;208.169037471859;172.388644198829;270.807269573619;533.642246547021
94033;94;940330118;H;1;186.695907988878;81.16483252464;198.631010879363;298.665082929837;209.904381158821;287.309632495532;493.530220027588
94033;94;940330119;H;1;194.276898783999;71.8601711021476;240.371076534876;189.798245197917;237.38997458573;338.214359716043;542.272653448569
94033;94;940330120;H;1;381.895862334418;119.023621802122;276.928666179172;320.662837388202;250.372056170755;319.534998925588;541.510859532448
94033;94;940330121;H;1;235.011543042297;83.558623562278;174.535712421052;302.599921242513;186.171964532935;302.320588356968;929.688804662243
94034;94;940340101;A;3;100.520258615323;65.0054092989683;193.977105432352;272.924174033013;156.265854935676;144.760468912026;204.733967107658
94034;94;940340102;H;1;281.006236210741;157.106083400474;342.000229069586;432.938055572088;292.522894402701;255.402184263826;330.315718364473
94034;94;940340103;H;1;371.158981459119;94.0149683420208;311.423221497291;378.73197955169;238.09643724314;302.258275429789;325.828750914623
94034;94;940340104;H;1;453.641830208924;162.943242320998;522.916503384797;458.283691689239;234.263182978238;257.692586583475;310.500868243416
94034;94;940340105;H;1;240.002640172255;82.7154798774055;246.621969748019;223.299604546994;189.535891032051;234.548582774517;515.958708609863
94034;94;940340106;H;1;174.41236991315;92.9918421171033;244.491886193159;294.834333068989;255.646527293759;265.087776428875;364.170149756512
94034;94;940340107;H;2;365.070816857601;102.801498483108;481.818045745918;435.423660613677;314.371442846384;330.909604923836;372.197886458118
94034;94;940340108;H;2;354.986728367307;105.921152247243;310.576307262375;382.598280946694;218.414826597172;164.076661061043;168.999908255323
94034;94;940340109;H;2;414.024271858177;103.642634669626;505.456539507046;417.171905106003;263.727248082247;166.900095145657;203.722166984724
94034;94;940340112;H;3;867.014997408897;346.005985125119;1147.01984086275;548.009479331113;182.003148245005;162.002802284015;41.0007092200286
94037;94;940370101;H;1;393.943589703859;128.369758011814;283.365362349729;245.33515990379;90.8606445805514;99.8280621566808;137.48877984961
94037;94;940370102;H;1;361.273114106893;100.304536587357;239.313889122976;223.551125132007;153.457800338804;154.454579475538;343.3058613681
94037;94;940370103;H;1;274.718124585095;102.942465425351;294.994720890192;253.918558645145;111.635086894673;121.19981743359;262.175999458695
94037;94;940370104;H;1;175.130910194541;74.8257133043805;154.100424184399;211.224444380296;195.073462102654;286.907206415624;785.91180235722
94037;94;940370105;H;1;284.738942160037;112.539109927483;211.26855355926;270.435612801448;185.53339690233;296.993114776469;560.486317274324
94037;94;940370106;H;1;500.062586795413;59.7723965219824;366.773873238302;394.189414010223;122.452289739329;183.355178881523;421.579510149557
94037;94;940370107;H;1;421.208777893648;73.4751480690583;195.512038048126;256.003500541564;170.304808786789;105.855876079513;151.165380280301
94037;94;940370108;H;1;289.114360444874;68.2518775435526;317.528730428916;271.346639794199;170.802259300248;173.64065227058;226.686981325276
94038;94;940380102;H;1;139.70972977749;43.3404179365466;188.746181221569;160.151012413008;254.698378516615;165.388807682463;317.852731710256
94038;94;940380103;H;1;153.318774388285;84.2926749585534;162.726131244422;215.766570712978;218.799967889646;275.656393829961;681.286822480723
94038;94;940380104;H;1;215.861272411174;83.5868457494612;194.5826385219;274.635302382246;229.870071117725;285.692405065182;560.6490836879
94038;94;940380105;H;1;186.213329364707;99.1113831654479;277.538202791167;267.335495851245;222.556433540565;285.005410341973;589.959078572674
94038;94;940380106;H;1;490.238442531452;147.714404438465;636.999804403976;421.888591504153;206.483024024672;277.513793879402;311.539377479123
94038;94;940380107;H;1;618.181015900835;122.492237454054;323.589517121089;276.961201788807;141.428896269767;142.086229008667;197.936640384048
94038;94;940380108;H;1;238.296720122179;101.802618995306;299.699872083636;253.272597614627;212.919067262344;225.552290613151;280.244386919279
94038;94;940380109;H;1;226.56194469334;63.6777347588929;242.326897518333;244.850334623558;176.104733706556;156.866254826528;195.535082503404
94038;94;940380110;H;1;498.253703536975;108.652851291611;293.461693310821;359.286566188619;184.959966754174;164.11924797457;131.402030440092
94038;94;940380111;H;1;399.458659436956;92.3998670756969;358.182329164786;297.44832391463;148.113973865884;127.275412313835;123.693512276604
94038;94;940380112;H;1;687.105573724927;152.359640852993;458.86403837641;463.271471759391;241.82360755088;161.584111600205;262.090014614495
94038;94;940380113;H;2;489.684044373236;100.676189055777;478.1914174352;355.576206026091;294.604299927323;223.76132406212;359.829484872523
94041;94;940410101;H;1;487.24260156033;92.4930006949748;312.31605951719;334.335818149648;186.362121936686;201.304762225923;231.511074423203
94041;94;940410102;H;1;465.618708444601;64.0853076025974;294.150849539573;191.489604012238;142.31339493685;133.192898067883;187.213099588581
94041;94;940410103;H;1;381.830518088767;85.9199189873742;260.691456026404;234.992454555495;223.080402349836;299.905598017024;529.33617909496
