INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
28001;28;280010000;Z;5;873.539262696215;187.392834729752;10.2308354056804;675.915592560783;685.853735950149;382.878463022146;56.5373231522763;246.437949775727;277.070960788094;193.555683736265;150.690983422015;59.6248274724631;4.91128053131149;88.491060844605;98.9017738851468;189.47497733786;944.177614378158;104.417848489156;214.642154286829;147.13176982244;91.355389109138;393.73128706618;382.878463022146;56.5373231522763;246.437949775727;277.070960788094;193.555683736265;150.690983422015;59.6248274724631;4.91128053131149
28003;28;280030000;Z;5;49.290780141844;4.9290780141844;0.0;44.3617021276596;44.3617021276596;19.7163120567376;4.9290780141844;19.7163120567376;24.645390070922;4.9290780141844;9.85815602836879;4.9290780141844;0.0;0.0;4.9290780141844;6.90070921985816;57.177304964539;2.95744680851064;24.645390070922;1.97163120567376;0.985815602836879;27.6028368794326;19.7163120567376;4.9290780141844;19.7163120567376;24.645390070922;4.9290780141844;9.85815602836879;4.9290780141844;0.0
28004;28;280040000;Z;5;120.0;20.0;0.0;100.0;105.0;55.0;10.0;40.0;45.0;30.0;20.0;5.0;5.0;15.0;5.0;21.0;114.0;32.0;31.0;13.0;7.0;48.0;55.0;10.0;40.0;45.0;30.0;20.0;5.0;5.0
28005;28;280050000;Z;5;305.22339461406;78.9016514428066;4.59585667337222;221.725886497882;221.725886497882;114.929381702886;10.1710956947615;96.6254091002339;111.544514205949;44.2566084453242;56.8855688048855;4.59585667337222;4.44333836835096;42.0808807694969;36.8207706733098;72.5895193273821;281.676638398142;29.252969810011;100.26844210739;26.9787720360823;31.3977902075977;105.370704806419;114.929381702886;10.1710956947615;96.6254091002339;111.544514205949;44.2566084453242;56.8855688048855;4.59585667337222;4.44333836835096
28006;28;280060000;Z;5;805.0;205.0;5.0;595.0;595.0;205.0;50.0;340.0;375.0;80.0;105.0;25.0;10.0;65.0;140.0;194.0;888.0;129.0;105.0;128.0;55.0;226.0;205.0;50.0;340.0;375.0;80.0;105.0;25.0;10.0
28007;28;280070000;Z;5;1234.88620357809;445.23080613;19.8663629485879;769.789034499504;774.422433380621;282.856272040701;104.374821892566;387.191339447354;412.0931721134;177.296900732046;129.424443299225;46.594636073529;9.01328116242054;139.781764715233;305.449041414768;441.089124212512;1071.70039442076;84.9404534088605;258.034092797374;243.021351203547;146.610360607106;436.473563884487;282.856272040701;104.374821892566;387.191339447354;412.0931721134;177.296900732046;129.424443299225;46.594636073529;9.01328116242054
28008;28;280080000;Z;5;76.8656716417911;20.4975124378109;0.0;56.3681592039801;56.3681592039801;30.7462686567164;5.12437810945274;20.4975124378109;20.4975124378109;20.4975124378109;10.2487562189055;0.0;5.12437810945274;10.2487562189055;10.2487562189055;21.5223880597015;71.7412935323383;12.2985074626866;22.547263681592;10.2487562189055;8.19900497512438;25.6218905472637;30.7462686567164;5.12437810945274;20.4975124378109;20.4975124378109;20.4975124378109;10.2487562189055;0.0;5.12437810945274
28010;28;280100000;Z;5;150.0;55.0;5.0;90.0;90.0;40.0;0.0;50.0;50.0;15.0;20.0;5.0;0.0;15.0;40.0;55.0;138.0;19.0;26.0;13.0;17.0;60.0;40.0;0.0;50.0;50.0;15.0;20.0;5.0;0.0
28012;28;280120000;Z;5;1648.95181566641;612.613677646955;25.5255699019567;1010.81256811749;1015.91768209789;423.724460372489;107.207393588219;484.985828137178;556.457423862657;214.414787176439;178.678989313701;45.9460258235234;20.4204559215662;296.096610862695;316.51706678426;608.529586462642;1367.76004739765;144.985237043116;382.883548529355;333.981227887658;163.363647372522;663.748978859981;423.724460372489;107.207393588219;484.985828137178;556.457423862657;214.414787176439;178.678989313701;45.9460258235234;20.4204559215662
28013;28;280130000;Z;5;588.992467318466;123.029728128315;5.29216951894563;460.670569671205;465.850653460672;238.792649704255;36.7640725333305;190.293931223086;221.709491447534;99.5376504914991;98.5330778789604;35.9296896737487;10.1407439689298;74.8876605998441;48.1420675284712;120.890080682605;595.501660825134;73.9517847391215;167.374301065998;55.5057881008888;44.4896326502851;256.385461773669;238.792649704255;36.7640725333305;190.293931223086;221.709491447534;99.5376504914991;98.5330778789604;35.9296896737487;10.1407439689298
28014;28;280140000;Z;5;257.215379621778;59.2110930517858;0.0;198.004286569992;198.004286569992;90.4165593635969;31.4097412257047;76.1779859806908;86.5939976856926;46.4558879996174;48.1586118892594;5.49694124429583;11.2988477511272;24.6712887715774;34.5398042802084;56.2505383991965;258.15228002299;30.675059414404;75.2934652428945;29.7683173779742;20.0940934950874;118.852667290953;90.4165593635969;31.4097412257047;76.1779859806908;86.5939976856926;46.4558879996174;48.1586118892594;5.49694124429583;11.2988477511272
