INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
66011;66;660110000;Z;0;2525.75782827875;311.059176747985;1584.00346368799;630.695187842771;1887.16504965118;123.03490862765;1444.73075429927;319.399386724265;1583.13169232164;81.3534655764067;1239.35023676441;262.427989980824;304.033357329539;41.6814430512433;205.380517534854;56.9713967434413;41.6874395717391;18.2986893757518;114.910955675131;73.2115315253047;30.5044048587939;17.2849892710892;8.13534705172943;159.623950834906;82.3641698899136;566.396045935685;462.622586351805;268.419711959761;210.465769142333;137.272815536778;638.592778627566;281.678123990936;356.91465463663;177.857333178166;90.4468375507161;87.4104956274499;222.792521531233;237.942923918166;1901.43585944265;0.0;147.47451160279;188.097322286928;462.619571514437;716.891855907946;355.857783118581;1626.88363113905;0.0;137.29858611237;188.097322286928;447.369168395074;579.6022645836;274.516289761072;1599.40957695763;1334.00579968517;265.403777272459;296.920095628141;264.373913026973;62.0285070482321;202.345405978741;32.5461826011678;1168.25955482572;104.730242138369;20.3422632517118;19.3219747385791;21.3517647307849;174.901868075723;86.4345358500541;4.06737334668166;292.838338395929;1306.5712385617;1255.73415606324;26.4316395830986;21.3535643936659;3.05187852169011;1637.05955662947;66.0731042030432;55.9301331108344;20.3368667334083;30.5157904861564;1443.86679712789
66012;66;660120000;Z;0;2161.7257580161;391.12711776507;1326.64719376195;443.951446489079;1641.80495350489;151.34190717708;1230.81397016316;259.649076164652;1405.78261758192;99.4615215643676;1079.31377425818;227.007321759366;236.022335922975;51.880385612712;151.500195904977;32.6417544052863;36.3155295436006;20.2957623255003;72.5735205749689;59.7236531955357;25.5706402580463;15.1017880736988;6.44144195162422;124.31719749103;82.2183422056602;495.971954432241;380.270254696116;261.536141793638;184.016285143444;113.474777742762;519.920804511208;217.24497529694;302.675829214268;231.221670804206;101.452875660493;129.768795143713;140.975366953791;147.723766753211;1589.31700216904;5.25287748704103;106.041744891394;155.486844509946;427.329694674484;568.240740136094;311.0041767121;1304.88236414773;5.25287748704103;95.534212302806;144.686706596779;373.522275708586;476.962468014966;208.923824037556;1426.53318699354;1201.86793122428;224.665255769269;237.276699152227;203.922503052443;32.051842504093;171.87066054835;33.3541960997844;1060.20975228017;96.6667424546772;13.9536685447751;12.9605276192845;18.0772403253738;138.206933160998;83.2480816517132;3.21024095655735;204.390336579228;1222.14285041432;1175.107026307;31.0579770887768;14.9272715211277;1.05057549740821;1326.78248838106;43.110270627858;32.1096526479851;10.8001379131669;10.5057549740821;1192.895986316
66013;66;660130000;Z;0;73.0;13.0;45.0;15.0;40.0;0.0;32.0;8.0;32.0;0.0;25.0;7.0;8.0;0.0;7.0;1.0;1.0;1.0;2.0;0.0;2.0;1.0;1.0;1.0;2.0;9.0;6.0;10.0;5.0;7.0;33.0;19.0;14.0;9.0;5.0;4.0;6.0;18.0;50.0;10.0;0.0;10.0;5.0;10.0;15.0;45.0;10.0;0.0;10.0;0.0;10.0;15.0;33.0;18.0;15.0;14.0;10.0;6.0;4.0;4.0;14.0;3.0;1.0;0.0;0.0;7.0;7.0;1.0;11.0;22.0;22.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;45.0
66014;66;660140000;Z;0;1686.4424996461;300.822502958852;1042.8256553391;342.794341348148;1283.88539406415;131.451653592028;949.933329364892;202.500411107233;1058.54753712032;79.7838729375693;798.417156966244;180.346507216504;225.337856943836;51.6677806544586;151.516172398649;22.1539038907284;50.9548937461665;6.07269679785307;83.4773326454905;48.3085492370705;21.8074234400302;10.4758200303493;4.24114104687578;152.645903161756;38.4551355879413;428.213538474907;262.585385735869;192.989124426102;130.917348098418;78.0789585791582;402.55710558195;166.003419672564;236.553685909386;157.472676876897;72.0625169915852;85.4101598853119;89.8701258714381;155.214302833615;1255.64143932788;57.258959643098;31.4070441448361;119.648187933659;343.55437188543;379.133755270809;305.471874220909;1082.61995969509;57.258959643098;31.4070441448361;114.760110325989;306.248575715179;327.597788753549;245.347481112435;1065.07787541753;867.317434702137;197.760440715391;192.928450037955;165.94077644967;41.8871609117322;124.053615537937;26.9876735882856;722.913824710976;99.4647985577908;17.2290289393597;9.42132380141958;18.288458692591;130.966228771972;64.757166668654;2.03704527476525;257.59951094283;807.478364474698;776.416600336882;16.5034979996841;13.4553964404449;1.10286969768712;1093.2142572274;30.7968858007013;25.6922691353165;10.6028526171894;46.8479784621159;953.189043454904
66015;66;660150000;Z;0;777.762562030731;117.840363554568;486.490895241932;173.431303234231;596.69162641874;47.9958446905865;446.692325092484;102.00345663567;494.25470086542;23.086823443118;384.577833121781;86.5900443005208;102.43692555332;24.9090212474685;62.1144919707025;15.4134123351492;9.05339274727664;10.1363672769075;46.3050689437799;23.8859562531409;7.00812372634213;4.02545498370824;2.02256162216494;45.2211714449055;29.1818442996518;201.449936630952;137.262927194708;77.4782303055236;55.8983878118719;50.1991287311278;181.070935611991;70.9765706046951;110.094365007295;65.9205416484009;30.4970449717141;35.4234966766868;51.0310153743324;64.1193785892572;612.037971442755;14.605408082163;55.0631400852105;45.0401556043615;230.468147955265;171.746877815102;85.2089640212897;515.676173124238;14.605408082163;55.0631400852105;45.0401556043615;210.137690870758;130.865344141154;59.9644343405907;500.343784203337;402.331851689754;98.011932513583;90.8677895707235;73.6398118352922;18.2309086599279;55.4089031753643;17.2279777354312;330.103716961769;49.1819655638455;11.0117762497288;5.04720203529056;6.9871908791197;63.9544085681776;33.0357590480372;1.02176489736816;83.4034501529328;416.940334050404;392.747415859598;13.1177981091145;8.0714478411372;3.00367224055424;520.784997611078;25.3365922027435;15.0141023662049;0.0;10.1128081108247;465.317511307322
66016;66;660160101;H;0;1268.19021850231;177.119640993533;748.210026425757;342.860551083021;887.661194076247;79.2439824810971;628.01992562784;180.39728596731;739.221355612227;47.4382403103949;526.523353089562;165.25976221227;148.43983846402;31.8057421707022;101.496572538279;15.1375237550393;22.9273479720411;6.99770882171741;48.9230607978108;29.8039329150321;10.9174883201132;17.8817365801453;10.9885630571601;106.614254602211;45.8594975081122;269.369773719764;196.11873468143;100.076249107633;84.5255865746979;85.0970978823984;380.529024426065;184.019049480852;196.509974945213;86.8472874516348;47.8545425347514;38.9927449168835;115.32716480632;178.35457216811;949.381323940192;39.3810506573994;59.87249742443;99.2630851132784;183.541259096477;402.73390054562;164.589531102987;785.070889876574;39.3810506573994;54.7707544022129;84.4025698285634;178.541572555091;308.135935361541;119.839007071767;757.333541405561;574.611191642143;182.722349763418;149.139415460837;121.987540572845;44.675851174358;77.311689398487;27.151874887992;460.373146862644;90.3410137833374;2.04069720888684;12.9240776711376;8.9322561161371;108.576903047758;74.1454467156594;0.0;512.83314573344;244.500395672121;214.644182561031;15.9663038500953;10.8652081240553;3.02470113693935;795.183514230031;24.9699891062424;84.5731091178757;19.6036945718063;35.2611291815189;610.99820785954
66016;66;660160102;H;0;1109.75275186788;168.189859587812;624.877138339448;316.685753940624;786.581520638391;71.2735136109912;558.347405609161;156.960601418239;647.893474431715;39.7020548979496;466.248497533845;141.942921999921;138.688046206676;31.5714587130416;92.0989080753165;15.0176794183181;24.7002633607816;10.7759589093707;39.5961666522098;32.9351248043184;8.89688804550286;7.91095375721923;13.8726906772737;78.3753809868343;47.56072856177;222.449898717995;165.595298661608;79.9989166189588;96.5640965449278;96.0372005462977;323.171231229493;149.841385024903;173.32984620459;88.0389133335677;43.9137640141849;44.1251493193828;121.736802253116;113.395515642809;803.154360021291;19.9559001148676;69.1849947927544;99.6073713520379;202.539420736903;258.105389761419;139.168527150949;634.535712005196;19.9559001148676;59.6031200116332;99.6073713520379;177.390915908841;194.025288522811;83.9531160950054;663.91173482978;510.424691010001;153.487043819778;119.073411241957;104.021947613865;32.8792977990011;71.1426498148636;15.051463628092;418.992225473231;77.5403080316059;0.0;4.97646701508003;8.91569049008421;95.1702346268066;57.2964605885283;1.02034860444342;440.351245206614;223.560489623166;192.755021770423;10.97324856117;14.9274764491591;4.90474284241378;654.489993879621;14.9450187836278;89.5058739630178;0.0;19.6912914744431;520.415290446587
66017;66;660170000;Z;0;3083.80785315945;412.76206177515;1645.33432770789;1025.71146367641;2048.17503625175;225.677462528166;1422.87692156827;399.620652155316;1484.48144793653;126.490086990914;1065.34807429585;292.643286649764;563.693588315228;99.1873755372525;357.528847272423;106.977365505552;100.860421078259;40.2619107517481;196.827393473783;148.54351761889;36.7095558277327;27.620052049637;12.8707375151781;269.081389149408;114.475866442614;708.725015899953;486.682194114824;205.609776074224;155.141210891644;108.459583679087;1035.6328169077;459.504623583185;576.128193324513;150.446173041021;70.9504829303286;79.4956901106923;491.865051626892;393.321592239785;2009.95984422779;9.53717170665024;279.08858680542;171.382712890548;445.66481698068;701.826657325854;393.059647674737;1540.89945561113;9.53717170665024;225.38051712713;151.326892866722;345.065887393653;524.774730859482;284.814255657491;1522.59619781608;1199.03124125865;323.564956557434;289.059585171232;247.757579537002;65.7435288394194;182.014050697583;41.3020056342299;922.388839453863;168.798759383545;14.7149333608877;50.2732281710091;42.8554808893417;194.901645595945;123.936686463814;4.72662449767613;682.240880272628;840.355317543452;627.944749272072;138.794956459216;62.8466491353947;10.7689626767693;1581.15771914202;134.357194802299;59.028274420108;20.2131805014729;5.1780039604603;1327.7781672388
66019;66;660190000;Z;0;121.163211082811;22.6558572767082;71.3543014449433;27.1530523611595;92.3865406221369;10.9028631680692;65.4004696236579;16.0832078304099;68.493554193494;4.96186497632217;53.5058120567637;10.0258771604082;23.892986428643;5.94099819174705;11.8946575668942;6.0573306700017;1.99727392726818;4.91036447859275;3.02875049918023;10.9921855008406;1.00513675394618;1.95927526881505;0.0;4.96085399208723;11.8303364863432;20.9292447333992;31.8564236046947;5.97915845213477;6.88146676998416;9.9490565834937;28.776670460674;14.9110722894251;13.865598171249;10.760856935317;5.83833135758485;4.92252557773213;8.04126435992818;9.97454916542888;114.180064628223;4.89652859087517;0.0;0.0;44.7203962854536;34.7314937525469;29.8316459993469;99.4213101483575;4.89652859087517;0.0;0.0;35.0531751202341;29.6399604379014;29.8316459993469;70.5169976103693;58.5190006507921;11.9979969595771;13.8915995353789;12.8864627814327;4.92252557773213;7.96393720370057;1.00513675394618;49.64008530452;3.93022027893292;1.98444247212121;1.01830666292911;1.94594593228891;10.000384578473;1.99761238110415;0.0;25.8914416400147;44.6255559703546;44.6255559703546;0.0;0.0;0.0;99.4213101483575;0.0;5.02568376973088;0.0;0.0;94.3956263786266
66020;66;660200000;Z;0;518.0;74.0;323.0;121.0;398.0;20.0;303.0;75.0;373.0;18.0;288.0;67.0;25.0;2.0;15.0;8.0;2.0;4.0;2.0;7.0;2.0;5.0;3.0;21.0;22.0;73.0;87.0;67.0;69.0;59.0;120.0;52.0;68.0;54.0;25.0;29.0;34.0;32.0;405.0;10.0;60.0;55.0;135.0;125.0;20.0;375.0;10.0;60.0;55.0;120.0;110.0;20.0;383.0;273.0;110.0;74.0;54.0;17.0;37.0;20.0;210.0;57.0;3.0;1.0;2.0;58.0;51.0;1.0;127.0;256.0;219.0;18.0;8.0;11.0;385.0;20.0;25.0;5.0;5.0;325.0
