INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
16013;16;160130000;Z;319.0;38.420049800885;33.3162627917108;43.6754762449237;77.1866292546857;82.2464471986488;44.1551347091461;154.727560036216;16.9859509616157;18.5486609450218;19.5550373588368;39.0304564989152;42.3426854108542;18.264768860972;23.5083198611392;83.6740977660753;47.5451424090012;164.272439963784;21.4340988392692;14.767601846689;24.1204388860868;38.1561727557705;39.9037617877945;25.8903658481741;26.8950555317713;80.8249791036325;56.5524053283805;50.4033753929105;164.499076869708;104.097547737382;285.240292755971;9.5685735672205;9.84193267709354;4.24491662981801;23.3996672202199;34.0626271121267;30.4392442774231;122.830489599629;50.8528416724402;311.177604989108;7.8223950108924;8.83558377981865;319.0;0.0
16014;16;160140000;Z;128.0;27.648;10.24;27.648;25.6;25.6;11.264;72.704;20.48;6.144;12.288;16.384;13.312;4.096;23.552;39.936;9.216;55.296;7.168;4.096;15.36;9.216;12.288;7.168;9.216;32.768;13.312;32.768;72.704;22.528;102.4;20.48;15.36;0.0;10.24;0.0;15.36;35.84;5.12;116.736;11.264;12.288;128.0;0.0
16015;16;160150101;H;3009.48517192856;226.095270876635;1155.15361515056;447.489421363046;442.387952590701;417.428926769117;320.929985178509;1469.89260590624;124.234266064414;580.286462837535;258.863093937182;225.974330674967;176.269353580063;104.265098812078;277.236127118361;970.463642210527;222.19283657735;1539.59256602232;101.861004812221;574.86715231302;188.626327425864;216.413621915734;241.159573189053;216.664886366432;250.730998336834;907.24488363486;381.61668405063;527.967125455195;1877.70852584539;603.809520627981;2785.38992478186;3.12793300720124;88.6213454644445;284.03114850393;400.10552610591;393.815950026528;240.550687460585;605.77494920346;769.362385009807;2686.67665790143;322.808514027131;342.468485637787;2790.48257350062;219.002598427947
16015;16;160150102;H;2257.0213112833;259.206427722646;626.268144960542;386.691345048841;436.391193558627;365.638174046617;182.826025946025;1046.88026740647;137.07480798663;257.175787196081;204.091466201337;186.508491352996;181.120092052818;80.9096226166118;204.399639128497;661.127541502404;181.353086775572;1210.14104387683;122.131619736016;369.092357764461;182.599878847504;249.882702205631;184.5180819938;101.916403329413;226.265790850457;774.457164410759;209.418088615609;430.665429978954;1435.58470591316;390.771175391181;1997.81488356065;2.82278477321262;78.2911053496442;452.871988452303;372.739992565914;215.421594772477;81.4430983103694;395.512292982984;398.712026353748;2132.15541549169;124.865895791604;152.593334856956;2257.0213112833;0.0
16015;16;160150201;H;2881.71076056893;301.233803481473;847.84658154204;446.11580626165;501.665148353447;419.283963546454;365.565457383867;1408.768534928;141.844961321647;527.929983291747;209.424141292486;248.170214020044;157.452764496212;123.946470505858;255.356248309599;921.445454680624;231.966831937773;1472.94222564093;159.388842159825;319.916598250293;236.691664969164;253.494934333403;261.831199050241;241.618986878009;242.37528636427;789.018681168497;441.548258108167;497.731534673869;1710.46413584912;673.51509004594;2583.47699268236;0.0;54.7684248066016;275.941946633247;390.095549581643;576.012818204507;187.732993078403;692.221578887558;406.703681490401;2799.75047897522;81.9602815937129;172.049284623082;2584.7072366735;297.003523895434
16015;16;160150202;H;1980.94211092881;254.342107584593;511.295498837723;442.703912086154;335.996449217643;240.230267712122;196.373875490578;1066.04025326556;143.133737207565;273.421707880483;272.860582683307;185.264359468315;120.753575549293;70.6062904765998;192.769844652073;715.187570945207;158.082837668282;914.901857663252;111.208370377028;237.873790957241;169.843329402847;150.732089749328;119.476692162829;125.767585013979;157.46955169812;558.229487523639;199.202818441493;350.239396350193;1273.41705846885;357.285656109776;1724.59997961429;0.0;43.6823723518381;250.601630951567;277.712337867819;202.075429889396;172.345641617247;381.668647453651;396.513919482767;1889.79935990733;91.1427510214791;147.359436695233;1803.94001082951;177.002100099299
16015;16;160150203;H;2913.80760720887;382.175858562508;548.644331559366;568.29928007109;545.121693596321;447.762371357402;421.804072062178;1254.93700575795;213.633893042143;237.620751280907;265.944349538816;224.372252332069;174.110320261496;139.255439302518;281.007304919244;745.623927510297;228.305773328408;1658.87060145092;168.541965520365;311.023580278459;302.354930532275;320.749441264251;273.652051095906;282.54863275966;272.015860245968;916.76279627048;470.091944934469;553.023165165212;1662.38672378078;698.397718262876;2531.63174864636;0.0;105.887291217425;407.092342780811;434.140524279378;323.998022989777;181.672821709605;728.663236646648;350.177509022713;2826.31286252075;87.4947446881119;166.552635180526;2913.80760720887;0.0
16015;16;160150301;H;2945.7559454626;369.284443326749;699.826961772704;506.895056709558;494.379200436818;487.057356537114;388.312926679655;1347.86360346456;158.340803636432;358.276509155847;263.157473979941;217.247338189332;214.987496278839;135.853982224172;308.964502972914;768.071223165761;270.827877325889;1597.89234199803;210.943639690317;341.550452616857;243.737582729617;277.131862247486;272.069860258275;252.458944455483;325.488632616505;833.021958067028;439.381751314501;634.453135589419;1601.09318123279;710.20962864039;2565.4713716212;3.38735685419016;110.066628662894;180.583487220283;362.588255691084;366.19603246448;260.091330892265;762.922722671623;519.635557164386;2797.98702204913;147.768923413464;217.962246553636;2796.7541775824;149.001767880201
16015;16;160150302;H;2935.65624578293;439.220707155004;676.789827346208;622.7278051156;607.101640382435;354.826790411156;234.989475372524;1328.90796372968;200.409476760733;338.902628845667;309.991397882528;237.836432588746;147.349559011646;94.418468640363;276.976129945591;872.814191702997;179.117642081096;1606.74828205324;238.811230394272;337.887198500541;312.736407233072;369.265207793689;207.47723139951;140.571006732161;340.68227626362;997.922431549649;268.143574239976;617.65840620921;1870.73662325265;447.261216321072;2490.43546743812;4.45669504210121;80.5087188254205;328.52339447764;453.921630119139;488.191919864194;240.080139569902;530.186272292603;364.566697247117;2815.77951080804;119.876734974884;155.995922011873;2887.65567626447;48.000569518454
16015;16;160150401;A;378.868853901787;118.809547381378;127.530517514976;79.2090222424927;40.2307371261119;6.61190127719474;6.47712835963367;193.719316358653;55.2130288242039;67.0732717474977;43.5858515966175;20.8665100219441;3.5577135429755;3.42294062541443;72.7617458372005;113.976916353063;6.98065416838993;185.149537543134;63.5965185571742;60.4572457674782;35.6231706458753;19.3642271041678;3.05418773421924;3.05418773421924;73.0287467040008;109.066603104914;3.05418773421924;145.790492541201;223.043519457976;10.0348419026092;260.059306520409;0.0;11.0186807550416;26.9734195223538;46.4383335599279;78.4353096318614;28.9997600082833;10.0348419026092;58.1589611403317;311.130366620542;67.7384872812448;48.4418751199048;377.868842036819;1.00001186496779
16015;16;160150402;H;3180.43127140036;491.207541687482;506.759509884001;527.595902414264;613.921454815974;528.417434290331;512.529428308304;1488.57282502455;242.41490440865;274.411001977059;251.587348470974;276.871693479012;252.607757678396;190.680119010456;339.488376268228;823.74430904752;325.340139708799;1691.85844637581;248.792637278832;232.348507906942;276.00855394329;337.049761336962;275.809676611936;321.849309297848;317.13231263323;875.553185219933;499.172948522646;656.620688901458;1699.29749426745;824.513088231444;2719.22408566191;8.94810180688502;108.905853944662;259.589946954131;415.727953317238;375.874143711466;221.573530633231;965.332237280695;363.272318013601;3052.65442006029;127.776851340061;160.892273070945;3104.4303696628;76.0009017375522
16015;16;160150403;H;1854.12596446278;249.669310439638;672.864814124668;382.849143813808;258.846106127877;190.4315417028;99.465048253994;946.553878884688;130.31778237284;346.898942214654;213.202593637577;119.391090553065;98.8570398731035;37.8864302334476;182.244235352527;666.523944430298;97.7856991018622;907.572085578096;119.351528066797;325.965871910013;169.646550176231;139.455015574812;91.5745018296963;61.5786180205464;174.787640401242;606.154548111039;126.629897065815;357.03187575377;1272.67849254134;224.415596167677;1604.45665402315;3.57721485208491;37.2745133193282;177.161536440727;307.422488761707;316.02737569125;198.935487915754;243.897361302841;320.160675739455;1694.71859311099;159.407371351795;193.370924206241;1854.12596446278;0.0
16015;16;160150501;H;2206.17353968146;411.845212574832;533.932026781852;376.20886359061;354.088754113691;362.397048769522;167.70163385095;991.032475748713;198.016208393362;279.593188119004;182.110965672718;134.523325475259;157.395143332841;39.3936447555281;255.228437306684;597.280283129528;138.523755312501;1215.14106393274;213.82900418147;254.338838662847;194.097897917892;219.565428638432;205.001905436681;128.307989095422;276.802299080596;697.45636016862;240.882404683527;532.03073638728;1294.73664329815;379.406159996028;1794.32832710662;0.983620444446074;30.0226878361355;111.088625624904;190.081655450394;355.454977581284;291.498985114477;400.499940508972;414.697834546012;1966.772601655;239.400938026454;288.294050846758;2160.17299389294;46.0005457885185
16015;16;160150502;H;2539.61596639057;412.097319512328;462.140971383434;533.401158622841;585.592835840893;349.989154383912;196.394526647163;1252.25138111477;208.508748783579;227.541180584906;290.748260493298;308.434823230069;155.590582843726;61.4277851791955;279.139260176645;800.489973767546;172.622147170582;1287.3645852758;203.588570728749;234.599790798529;242.652898129542;277.158012610823;194.398571540186;134.966741467968;304.649682906035;720.774859725318;261.940042644445;583.78894308268;1521.26483349286;434.562189815028;2101.51833838908;0.0;33.295291827947;136.302710451486;273.203055396169;542.557941239104;307.19642220709;472.161807559805;336.80110970748;2346.63399478718;192.981971603389;358.203573886599;2493.61542060205;46.0005457885185
16015;16;160150601;H;1536.5064399615;318.609335138338;252.555475094101;253.837206382707;280.011909990051;308.322635327861;123.16987802844;697.030763665398;176.068976251957;134.229684320218;106.299930478906;118.669481453475;116.42640032505;45.3362908357912;234.631120843312;339.613739824341;122.785902997745;839.4756762961;142.540358886381;118.325790773882;147.537275903801;161.342428536576;191.896235002811;77.8335871926485;171.482820943864;476.707131572337;191.2857237799;406.113941787175;816.320871396678;314.071626777645;1217.89710482316;0.0;11.4542657412615;11.4881054388489;63.2216279397778;179.747709018791;238.939086619788;357.49830487107;355.548005193623;1334.35358715021;202.152852811286;230.976772632925;1536.5064399615;0.0
16015;16;160150602;H;1990.23961596343;294.969579212438;316.303829086963;326.169144861875;428.700742846911;392.530967631134;231.565352324113;900.864748180779;157.253054757348;165.384010619536;147.80370844593;186.32132955875;152.842269452675;91.2603753465409;234.415063812936;479.471089252415;186.978595115428;1089.37486778265;137.71652445509;150.919818467427;178.365436415945;242.379413288162;239.688698178459;140.304976977572;198.091033120733;578.249604774864;313.034229887058;432.506096933669;1057.72069402728;500.012825002486;1693.27001302106;3.18571278667481;49.5013956473114;64.9987902330365;208.410243721691;281.634608862334;195.81225066767;564.786997664792;324.940013437549;1775.76984977723;214.469766186207;252.147477636092;1968.23935493414;22.0002610292914
16015;16;160150603;H;2920.05411650199;448.513280682965;754.395540387377;491.223933118504;526.826109283786;421.929468160715;277.165784868643;1288.79850420209;212.084290812792;336.8812451894;220.09052366627;254.467641718548;175.169625474923;90.10517734016;342.154493200139;736.096246728576;210.547764273379;1631.2556122999;236.428989870173;417.514295197977;271.133409452234;272.358467565238;246.759842685792;187.060607528483;356.447161997763;925.742462044087;349.065988258047;698.601655197902;1661.83870877266;559.613752531426;2465.54076462922;0.0;88.3408382611244;187.027832221075;418.158169023637;466.716518709648;227.830868697192;628.935549769442;448.530987947101;2751.63880709286;168.415309409125;257.705852776991;2875.05358257844;45.0005339235507
16015;16;160150701;A;159.565344786912;34.5100624765416;24.6682916322891;29.9800499485223;28.5944667803981;38.2547604061857;3.5577135429755;77.8662880286468;17.0211108191601;13.0735248044687;12.8010166329252;10.4427591175051;24.5278766545877;0.0;17.0211108191601;50.0576365950559;10.7875406144308;81.6990567582655;17.4889516573815;11.5947668278204;17.179033315597;18.151707662893;13.726883751598;3.5577135429755;23.8186766262889;50.0576365950559;7.82274353692077;40.839787445449;100.115273190112;18.6102841513516;125.055282310371;0.0;6.19913999014223;22.1639649226108;3.26501812897748;22.8879581310494;16.4964654298832;34.4478739601448;19.5948617475627;159.565344786912;0.0;0.0;145.565178677363;14.0001661095491
16015;16;160150702;A;297.060741534208;81.7222420515182;43.2857039493618;49.959660992515;43.3832183180415;59.2306381257711;19.4792780970001;154.486298152868;44.1741677554754;16.6221636703312;31.6598281791589;22.8400756279035;25.9892908354385;13.2007720845604;50.6966783759609;70.8348897709553;32.9547300059516;142.57444338134;37.5480742960428;26.6635402790306;18.2998328133561;20.543142690138;33.2413472903326;6.27850601243968;40.6022653287993;78.3626428791563;23.6095351733843;91.2989437047602;149.197532650112;56.5642651793359;215.33849948269;0.0;3.42294062541443;12.5190676130757;19.2339309445853;16.4125891821965;33.2546169859463;69.2480624651184;61.2472916663529;280.750407916191;16.3103336180167;29.9352257959349;237.06002963614;60.0007118980676
16015;16;160150703;H;1183.11020574479;292.783326118509;210.120944971073;212.505735010252;222.090750733348;174.788944436526;70.820504475084;579.605070962073;157.659845416372;109.182167600367;98.4364406927742;100.301499691098;84.6134337232129;29.4116838382489;211.746343333405;294.406051404976;73.4526762236916;603.50513478272;135.123480702137;100.938777370706;114.069294317478;121.78925104225;90.1755107133133;41.4088206368352;177.730412768499;323.008518815895;102.766203198326;389.476756101903;617.414570220872;176.218879422017;890.326879626283;0.0;22.0348766318077;13.551947605953;59.9657308145305;122.52832653299;175.644178340195;209.191469063913;287.410350636894;880.900233069101;302.209972675691;360.732004556431;1183.11020574479;0.0
16015;16;160150704;H;2331.7763506294;457.446001745271;417.953980611372;410.001003023773;423.311794026491;439.140398791869;183.923172430623;1085.75167174163;234.014857854916;227.996127922039;196.92422172008;192.148268957961;161.967747446575;72.700447840062;325.342743860428;597.688212990741;162.720714890463;1246.02467888777;223.431143890355;189.957852689333;213.076781303693;231.16352506853;277.172651345294;111.222724590561;287.07567030308;656.724681945875;302.224326638811;612.418414163508;1254.41289493662;464.945041529274;1881.3304319389;0.0;47.0329140507235;116.002057215847;147.386979387956;330.155394947242;313.346693362354;532.393616204593;395.012776770186;2033.08272191757;298.693628711826;360.978752902605;2328.7763150345;3.00003559490338
16015;16;160150705;H;2101.09243587682;483.16248882848;411.15261417567;351.608660396773;327.26561061406;306.485059241082;221.418002620752;969.207162030843;233.581373849042;237.672298813658;175.243141432814;135.701605089139;120.79416886182;66.2145739843692;344.824218631371;488.476308685016;135.906634714455;1131.88527384597;249.581114979438;173.480315362011;176.365518963958;191.564005524921;185.690890379261;155.203428636383;297.80409112568;559.100077315174;274.981105405118;642.628309757051;1047.57638600019;410.887740119574;1620.92998264324;4.32061087363934;22.2803247795706;69.302312976653;115.668810091174;223.361025165568;223.182323804915;450.249921772502;512.564653179217;1639.05702462575;462.035411251065;455.207029721124;2019.09146294946;82.000972927359
16016;16;160160000;Z;827.0;103.306848062932;110.754773967723;107.702439503615;196.317601503104;200.371386241958;108.546950720669;413.86050694145;50.380373327131;57.5541850943494;55.0122028989625;96.0499466690733;108.296413673172;46.5673852787613;67.960811321342;233.384946113475;112.514749506633;413.13949305855;52.926474735801;53.2005888733737;52.6902366046521;100.26765483403;92.0749725687854;61.9795654419077;70.444044443864;224.076381671192;118.619066943494;138.404855765206;457.461327784667;231.133816450127;701.659737035874;24.4216564058434;24.7453045546881;0.0;65.0150016426207;69.4024629321392;109.247439266734;355.031066167732;53.7968060661168;788.090354150943;38.9096458490574;40.9510164622887;827.0;0.0
16018;16;160180000;Z;709.0;112.245531908131;70.022132622246;118.974373253387;173.601041141151;173.690638303285;60.4662827718009;374.89980748522;69.1592332668349;40.4100949229724;61.0061364024342;85.8166065211002;93.3628802887554;25.1448560831226;90.7710673220927;204.780518397772;79.3482217653552;334.10019251478;43.0862986412957;29.6120376992736;57.9682368509523;87.7844346200505;80.3277580145298;35.3214266886783;57.844599999287;192.64023852275;83.6153539927436;148.61566732138;397.420756920521;162.963575758099;617.414822816944;14.7455050615257;24.9078651372201;44.6720985432029;93.628172468854;60.0413141586491;104.427315303379;210.860741974514;64.1318101695986;700.039521443943;8.96047855605659;18.9364228410393;702.998822480674;6.00117751932561
16019;16;160190000;Z;1248.0;249.945995254691;151.815097552634;256.046653203555;265.213332048392;247.020744124966;77.9581778157624;606.280754450224;126.491774059243;71.8572913122023;119.41954222001;130.581818108328;127.558387291542;30.3719414588982;157.863754512595;347.178166747094;101.238833190535;641.719245549776;123.454221195448;79.957806240432;136.627110983545;134.631513940063;119.462356833424;47.5862363568642;150.778298512739;374.511658299226;116.429288737811;308.642053025334;721.68982504632;217.668121928346;1027.40348992318;35.4284016747046;45.5476004141891;40.4891214793386;182.193763457996;187.232069103189;172.071203910236;253.102127912242;111.33920197128;1239.90217565449;8.09782434551318;16.1956487406608;1248.0;0.0
16020;16;160200000;Z;347.0;21.4254347185384;24.6392499263192;24.6392499263192;66.4188476274691;91.6486280144249;118.228589786929;157.42648727484;12.8552608311231;13.92653256705;17.1403477748307;31.0668803418807;44.8331658171672;37.6042999427885;18.2116195107577;65.3475758915422;73.8672918725404;189.57351272516;8.57017388741537;10.7127173592692;7.49890215148845;35.3519672855884;46.8154621972577;80.6242898441407;11.7839890951961;69.5525392893682;108.236984340595;29.9956086059538;134.90011518091;182.104276213136;337.198307284894;0.0;16.0690760389038;16.0690760389038;10.7127173592692;35.8920398398078;37.4945107574422;184.668229681351;36.2926575692164;258.084445918066;88.9155540819345;99.6282714412037;279.601923076926;67.3980769230736
16023;16;160230000;Z;590.0;76.0627177700348;88.397212543554;71.9512195121951;125.400696864111;144.93031358885;83.2578397212544;278.554006968641;33.9198606271777;34.9477351916376;39.0592334494774;60.6445993031359;72.979094076655;37.0034843205575;46.2543554006969;151.09756097561;81.2020905923345;311.445993031359;42.1428571428571;53.4494773519164;32.8919860627178;64.7560975609756;71.9512195121951;46.2543554006969;68.8675958188153;146.98606271777;95.5923344947735;115.121951219512;298.08362369338;176.794425087108;488.240418118467;10.2787456445993;15.418118466899;20.5574912891986;30.8362369337979;46.2543554006969;66.8118466898955;220.993031358885;77.0905923344948;554.024390243902;35.9756097560976;39.0592334494774;590.0;0.0
16024;16;160240000;Z;515.0;105.722175054857;65.2022961171425;121.750554049938;93.1035191568436;97.5570343954562;31.6644212257627;261.88733292818;57.2094483262606;29.08700900375;62.9406685976723;52.6414906519674;47.7691843616118;12.2395319869176;65.1787529042876;157.047200716688;39.6613793072046;253.11266707182;48.512726728596;36.1152871133925;58.8098854522661;40.4620285048763;49.7878500338443;19.424889238845;56.5130245535166;154.79254242548;41.8071000928235;121.691777457804;311.839743142168;81.4684794000281;398.315485959997;0.0;15.1072316824475;14.8748184025887;64.7384388309893;65.5894107160799;111.145824333815;81.4641776251383;45.3955843689386;504.979853064536;10.0201469354641;11.9935170388973;515.0;0.0
16025;16;160250000;Z;1237.0;170.633053664141;147.967995667718;167.125250484218;278.709733010306;245.273686829111;227.290280344506;575.332019579456;76.5200966543283;78.6374667324072;87.209425894903;135.294342554919;117.999056055441;79.6716316874582;108.02863723158;317.990614398873;149.312767949002;661.667980420544;94.1129570098122;69.3305289353109;79.9158245893151;143.415390455388;127.27463077367;147.618648657048;128.446092931092;306.797094984458;226.424792504993;236.474730162673;624.787709383332;375.737560453996;1077.45726595405;45.0283819144718;55.182107268244;19.8209687925185;74.6645484233488;164.675837615869;175.562495121095;393.06298356498;149.459943253526;1184.92631740771;52.0736825922907;60.1128220988561;1195.98755282142;41.0124471785814
16026;16;160260000;Z;1359.0;222.050875879384;177.428804371808;224.03332062097;311.24382442876;300.340378350048;123.90279634903;675.039499331435;108.051770827315;89.2100133713001;111.025437939693;154.630689843588;156.613134585173;55.5084527643653;144.726998546627;372.708143828842;157.604356955966;683.960500668565;113.999105052069;88.218791000508;113.007882681277;156.613134585172;143.727243764874;68.3943435846646;157.612889366927;364.778364862504;161.569246439135;302.339887913554;737.486508691345;319.173603395101;1139.9910505207;0.0;59.5586663571693;94.1661252252615;163.551691180718;148.683355618834;153.639467472795;396.488948316895;123.902796349028;1340.16677495495;18.8332250450523;26.7630040113901;1355.00098087298;3.99901912702311
16028;16;160280101;H;2847.61511982294;401.664210761258;475.054708529993;375.878360193877;595.058090016698;578.493950166261;421.465800154847;1352.34899241921;228.10560117306;251.907924773733;176.533900038286;293.561991074904;250.14815070622;152.09142465301;326.290186025813;704.152073186426;321.906733206975;1495.26612740372;173.558609588198;223.14678375626;199.344460155591;301.496098941794;328.34579946004;269.374375501837;260.833796123979;736.880268137343;497.552063142399;587.123982149792;1441.03234132377;819.458796349374;2486.64584015036;29.752904500835;59.5058090016696;109.093983169729;257.858505673903;366.952488843628;396.705393344464;938.376041610925;328.400714005203;2742.48819058665;105.126929236281;144.829433270614;2775.95414699561;71.6609728273286
16028;16;160280102;H;1548.02880201813;175.550293622639;179.617496779867;186.620214245136;314.639537059603;349.204033640413;342.397226670478;683.732795926431;94.2175309193078;85.2584419871433;79.8141566970121;131.423669633185;163.69122485479;129.327771834992;128.977089291613;317.285629953571;237.470076681246;864.296006091704;81.3327627033308;94.3590547927239;106.806057548124;183.215867426417;185.512808785622;213.069454835486;117.200712959445;415.884004493068;331.21128863919;246.177802251059;733.169634446639;568.681365320437;1368.67179009147;4.95881741680576;19.8352696672234;24.7940870840289;104.047756149064;173.558609588203;148.764522504174;591.063122292815;301.649605389153;1517.23085907914;30.7979429389969;49.6516140631695;1283.34194746934;264.686854548793
