INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
34003;34;340030301;H;0;2820.88136766575;426.142389619375;1512.46918020426;882.269797842121;1765.97279614592;153.091953572854;1270.87755302618;342.00328954688;1433.05993137959;77.4198040684058;1077.56695564739;278.073171663793;332.912864766327;75.672149504448;193.310597378792;63.9301178830869;33.5749911161478;36.288839292395;105.654348242668;78.5280942000102;41.0959376312035;26.7284383220394;11.0422159618628;134.444760994228;134.89842165453;514.144334818245;394.282267064787;260.679040754119;163.569851952148;163.954118907859;1054.90857151983;460.47163830919;594.436933210645;248.177734328824;125.632523401835;122.545210926989;390.176109944544;416.554727246467;1765.97279614592;33.2528469645919;340.126496728239;195.962580892743;386.717506981172;558.487673357767;242.952418773709;1433.05993137959;33.2528469645919;335.245438831044;183.58101509938;311.005320928175;408.357156447226;161.618153109172;1485.42858877183;1019.27104876134;466.157540010487;286.838315074576;214.970036909144;62.5327524052819;152.437284503862;71.8682781654327;848.400944355955;129.978478337544;8.2882021632502;9.92618482259289;22.6772390819977;195.754716500295;261.018385113361;9.38443839683141;1013.14235545489;472.286233316933;411.198033753837;14.6679684735247;41.5822844114633;4.83794667810831;1485.42858877183;49.5909999934507;71.013293145616;13.4255752230834;32.4606722971588;1262.98402008498
34004;34;340040000;Z;0;126.640599137998;9.1782679881552;74.1714843250053;43.290846824838;90.244603656924;0.994419548774512;68.0526381549933;21.1975459531562;68.9579867172882;0.994419548774512;47.771220868163;20.1923463003507;21.2866169396358;0.0;20.2814172868303;1.0051996528055;4.02091547401202;0.0;9.11347559609715;5.09268337427173;0.0;2.04344587562843;1.01609661962651;9.13456199121845;2.03231136890573;30.4317189475246;29.3822264501069;3.00481885438551;10.1510155609956;6.10795048378718;36.3959954810744;18.1817107217007;18.2142847593737;8.18384843938069;3.07032005182697;5.11352838755371;20.0720045992498;8.14014244244394;111.396906550629;10.1615568445287;35.29330744083;5.08048309813254;20.158477890215;25.4592693208033;15.2438119561197;80.9092826383898;10.1615568445287;30.3212096969574;5.08048309813254;15.0779947920825;15.1875551085562;5.08048309813254;69.9631863700937;36.4620924767805;33.5010938933132;19.2854555945061;9.09085472741901;2.02129627243201;7.069558454987;10.1946008670871;29.3701443036204;4.05360764133774;0.994419548774512;0.994419548774512;1.04950143427327;24.3337203245201;9.16737356879314;0.0;27.3824891051406;42.5806972649531;19.2636603940014;23.3170368709516;0.0;0.0;80.9092826383898;20.0500925359551;0.0;0.0;0.0;60.8591901024348
34006;34;340060000;Z;0;158.074414076002;23.9571698967538;79.3807056459266;54.7365385333214;114.772686518462;12.9878472678238;71.3430818147869;30.4417574358513;94.5844659455135;10.9887144131942;62.2995550770376;21.2961964552817;20.1882205729486;1.99913285462967;9.04352673774931;9.14556098056963;3.0056252600732;2.0399560191656;5.03849517573569;3.01220793676842;3.03940780672433;4.05252837448138;0.0;12.0494694838597;6.05189050862327;25.1521084960219;26.1518774741758;18.161612775357;19.1548885168709;8.05083926355344;43.3017275575397;24.2068714312448;19.0948561262949;7.97700225168919;4.03204825591048;3.94495399577871;18.243119868359;17.0816054374915;136.163059965182;30.2594479249141;20.0594388616172;30.4285942438409;45.2843732572392;5.06560283878527;5.06560283878527;136.163059965182;30.2594479249141;20.0594388616172;30.4285942438409;45.2843732572392;5.06560283878527;5.06560283878527;97.6170624138652;57.2939357647338;40.3231266491315;21.0664291892286;16.1013598136796;8.04393725974984;8.05742255392974;4.96506937554901;40.2399368278485;8.04398305324363;2.03309857733985;3.00544208401415;3.97147522228762;26.1867523307038;14.1363743184277;0.0;37.2970224978495;60.3200399160157;34.1752460988704;24.1456609625157;1.99913285462967;0.0;136.163059965182;35.5280248070202;5.06560283878527;0.0;0.0;95.5694323193765
34007;34;340070000;Z;0;264.509515799863;33.9111437516037;149.162659101198;81.4357129470613;209.49079981685;18.996011552768;136.205700423292;54.2890878407899;175.418742013466;9.98858561847966;124.201151394517;41.2290050004698;34.0720578033836;9.0074259342883;12.0045490287752;13.0600828403201;3.99882628718492;3.00522793418829;6.99576217427102;13.043498534508;2.01176601415506;4.01523991076922;1.00173694830708;22.0347146508389;10.0134792018299;54.0827208047719;52.165394833988;33.0659019300889;24.0792065719908;14.0493818233416;55.0187159830131;26.0211530465557;28.9975629364574;13.917524220032;6.95063135726924;6.96689286276277;19.1118798118274;21.9893119511537;245.532364275426;30.1352866709296;30.0318908348293;25.023035552817;35.102425024774;55.2823618478679;55.0136345779871;185.550822672946;30.1352866709296;30.0318908348293;19.9728044235906;25.1057003892202;45.2234459771061;35.0816943772705;183.482458945158;120.305755331831;63.1767036133267;52.124342490617;37.0691633187238;12.0005218930988;25.068641425625;15.0551791718932;92.2317328008206;15.0470746159826;2.01592923292281;6.02700592492427;4.98401275718062;41.1175551730319;22.0591484402949;0.0;76.1626340679106;107.319824877247;58.2092745311975;47.0987843318945;1.00588300707753;1.00588300707753;185.550822672946;5.02941503538765;10.017454929406;0.0;0.0;170.503952708153
34008;34;340080000;Z;0;359.832326741719;41.1509635047647;217.976730426352;100.704632810602;269.331294100016;17.0744866691731;201.927230282109;50.3295771487337;238.145705027122;10.0399881560292;181.808354719231;46.2973621518614;31.185589072894;7.03449851314392;20.1188755628778;4.03221499687228;2.00151893236207;4.01928685288266;12.080395901163;10.0594115849157;3.02497580157055;0.0;0.0;24.1121702976663;21.113207456629;83.429248274416;77.3890399365981;30.1491623412707;25.1097187898438;8.02874700359169;90.5010326417038;47.2706991409573;43.2303335007465;23.0692376402898;13.0357449718569;10.0334926684329;38.2946702325183;29.1371247688956;271.3394032732;5.05248705483548;25.1323691203619;5.03619597650864;55.2848522375081;115.605953656351;65.2275452276352;241.186919817858;5.05248705483548;25.1323691203619;5.03619597650864;55.2848522375081;95.5258621540259;55.155153274618;241.154452716738;191.935727868482;49.2187248482561;50.2292119562358;44.2148911191356;5.02000978578812;39.1948813333474;6.01432083710023;167.859230089156;16.0542462295656;2.00474573248039;3.01198492778212;3.00552088949785;33.1547459605674;16.0639788876887;0.0;51.1716118039273;189.98284091281;184.949882140594;1.0104974109671;4.0224613612498;0.0;246.223115794367;10.0399672122948;9.99140847098063;4.98763723519452;0.0;216.167906899388
34009;34;340090000;Z;0;1002.0;142.0;583.0;277.0;751.0;61.0;551.0;139.0;656.0;45.0;490.0;121.0;95.0;16.0;61.0;18.0;12.0;10.0;32.0;19.0;13.0;5.0;4.0;72.0;35.0;222.0;167.0;114.0;75.0;66.0;251.0;109.0;142.0;71.0;31.0;40.0;107.0;73.0;770.0;25.0;75.0;100.0;170.0;245.0;145.0;650.0;25.0;75.0;85.0;150.0;200.0;115.0;668.0;532.0;136.0;139.0;124.0;24.0;100.0;15.0;449.0;64.0;4.0;7.0;8.0;87.0;46.0;3.0;145.0;523.0;493.0;15.0;12.0;3.0;665.0;25.0;20.0;5.0;0.0;600.0
34010;34;340100000;Z;0;1717.53563717059;243.579231328482;1105.9807861101;367.975619732007;1340.92565696185;106.966226206434;1026.8751451276;207.084285627811;1129.53874768784;67.975257960413;882.618009624528;178.945480102896;211.386909274011;38.9909682460206;144.257135503076;28.1388055249144;32.0452313588466;20.0208443976936;54.1271605613705;52.1104434526557;24.0382805341008;20.0263979189833;9.01855105036051;113.155962945577;63.1239365204426;336.400996264504;274.333552211388;209.04930261742;180.921583653932;163.940322748585;376.609980208739;175.379767159952;201.230213048787;133.595693666933;66.8143845693653;66.7813090975677;111.609696985257;131.40458955655;1235.94617507657;24.9770403092739;130.414443838538;155.059695202769;385.163880869935;330.260722110622;185.120966719325;1005.76087986611;24.9770403092739;120.385319365292;145.030065754645;320.122170521841;270.027102692253;125.219181222809;1144.63042763485;919.256557720968;225.373869913877;266.049687673361;229.025542818374;48.1432963524354;180.882246465938;37.0241448549877;788.102582331884;83.160778996338;9.00192080966787;16.0087474611127;22.9825281219658;139.383428988487;83.9955302527624;1.99491067262767;312.335944982202;832.294482652643;799.271002868099;15.0364822184335;15.9810101750201;2.00598739109039;1015.81827692539;75.2924090827979;30.0065054835526;20.0040303299246;25.1164925330275;840.282960279711
34011;34;340110000;Z;0;80.0;7.0;53.0;20.0;60.0;1.0;47.0;12.0;51.0;0.0;40.0;11.0;9.0;1.0;7.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;4.0;2.0;4.0;10.0;11.0;12.0;17.0;20.0;13.0;7.0;6.0;4.0;2.0;4.0;10.0;60.0;0.0;5.0;10.0;25.0;10.0;5.0;50.0;0.0;5.0;10.0;20.0;10.0;5.0;51.0;35.0;16.0;17.0;11.0;5.0;6.0;6.0;30.0;4.0;0.0;0.0;1.0;7.0;9.0;0.0;6.0;45.0;44.0;0.0;1.0;0.0;50.0;5.0;0.0;0.0;0.0;45.0
34012;34;340120000;Z;0;643.0;109.0;375.0;159.0;475.0;29.0;349.0;97.0;430.0;18.0;322.0;90.0;45.0;11.0;27.0;7.0;1.0;2.0;12.0;16.0;6.0;3.0;5.0;19.0;19.0;100.0;106.0;92.0;59.0;80.0;168.0;76.0;92.0;74.0;37.0;37.0;54.0;40.0;490.0;15.0;50.0;130.0;110.0;125.0;60.0;430.0;15.0;50.0;115.0;100.0;105.0;45.0;437.0;338.0;99.0;83.0;73.0;18.0;55.0;10.0;299.0;26.0;4.0;0.0;9.0;55.0;42.0;2.0;67.0;370.0;351.0;8.0;9.0;2.0;440.0;20.0;10.0;5.0;15.0;390.0
34013;34;340130000;Z;0;953.352691470577;150.979519994036;596.150891500893;206.222279975648;716.194432915632;61.4417789915477;552.766970560341;101.985683363743;590.812208205202;36.3162134779263;467.001808531523;87.4941861957529;125.38222471043;25.1255655136213;85.7651620288182;14.4914971679903;28.2697798751311;7.23521519399382;33.226630974999;40.3719902504929;12.2044517871706;3.08022364343732;0.993932985204968;102.200450239804;38.9578950666012;215.547198537201;174.768324713844;68.9520067857365;70.2488462705405;45.5197113019049;237.158258554945;98.3441152562685;138.814143298677;78.7179314549845;33.57243970136;45.1454917536244;71.2055472863897;87.234779813571;749.685960534527;40.7511998418803;136.062900556945;70.5671209876345;117.17088616788;217.557878752106;162.508652223727;663.790757506175;40.7511998418803;126.208160900042;70.5671209876345;106.835133221274;192.117854580807;127.311287974537;600.153237931086;456.176573001189;143.976664929898;128.416173298649;111.06470903604;23.2223365299934;87.8423725060463;17.3514642626097;375.3055488246;46.5422853223174;3.9569533413312;15.28508882479;15.0866966881497;96.4671831392681;45.5201100453178;1.98937174531187;176.387064963966;423.766172967121;410.546691825308;3.08215035452881;9.083644598834;1.05368618845051;674.226086554844;65.5898909165471;35.8753532199689;4.87388988813895;4.96966492602484;547.811059645698
