INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
19001;19;190010000;Z;359.0;29.5162757625982;36.5028098384177;37.2244570734255;85.81691150137;108.152646660585;61.7868991636032;170.902636700501;16.2670266715482;17.3781784712734;20.8782639212357;37.9369861059454;60.1966463437335;18.2455351867653;23.8274932656857;87.9918303742567;59.0833130605591;188.097363299499;13.24924909105;19.1246313671443;16.3461931521898;47.8799253954245;47.9560003168519;43.5413639768379;22.7682599393378;88.0408120852573;77.2882912749034;46.5957532050235;176.032642459514;136.371604335463;345.16831872656;19.7588985274594;30.4093707853805;4.46728587568738;0.0;33.3446641903547;44.8725391034159;179.173620803189;33.1419394410733;335.64119290487;23.3588070951302;30.2048896079326;359.0;0.0
19002;19;190020000;Z;396.0;78.4933151621464;44.3311582981002;79.6759225118761;87.0131280302803;82.1312227317367;24.3552532658603;211.123068499914;48.2956696561886;25.2260571052353;40.3497338121796;43.5165580017203;40.5422101291813;13.1928397954091;58.3649080778501;118.277367580472;34.4807928415916;184.876931500086;30.1976455059578;19.1051011928649;39.3261886996964;43.49657002856;41.5890126025555;11.1624134704512;42.2377718782916;106.124572705072;36.5145869167228;100.602679956142;224.401940285544;70.9953797583143;313.57142644607;40.5753958539828;25.2061456557721;5.06775580827308;40.4426534551794;50.5448709070297;60.5976091627122;50.7109621561848;40.4260334469362;391.94911935503;4.05088064496982;9.11533428998763;396.0;0.0
19003;19;190030000;Z;239.0;31.038961038961;19.6580086580087;38.2813852813853;41.3852813852814;72.4242424242424;36.2121212121212;127.25974025974;14.4848484848485;12.4155844155844;21.7272727272727;24.8311688311688;38.2813852813853;15.5194805194805;20.6926406926407;64.1471861471861;42.4199134199134;111.74025974026;16.5541125541126;7.24242424242424;16.5541125541126;16.5541125541126;34.1428571428571;20.6926406926407;18.6233766233766;49.6623376623377;43.4545454545455;39.3160173160173;113.809523809524;85.8744588744589;201.753246753247;0.0;10.3463203463203;10.3463203463203;31.038961038961;36.2121212121212;10.3463203463203;77.5974025974026;25.8658008658009;235.896103896104;3.1038961038961;5.17316017316017;239.0;0.0
19004;19;190040000;Z;737.0;107.565965123179;84.5776461055091;108.733956209989;161.385941069267;176.716768032377;98.0197234596796;361.889685654285;55.2714181965677;44.30408702814;51.364750456401;74.6131826725852;93.9039825468059;42.4322647537848;76.3903195547698;188.545739846942;96.9536262525732;375.110314345715;52.2945469266111;40.2735590773691;57.3692057535882;86.7727583966813;82.8127854855708;55.5874587058948;72.4179591809021;195.584495675631;107.107859489182;148.808278735672;384.130235522572;204.061485741756;635.486938960168;20.152551692459;25.1663628492934;15.1265698199251;110.814898189299;60.4333428348492;75.7180441805466;237.400769643914;90.6743997498825;720.860943108209;16.1390568917908;21.1699245922345;737.0;0.0
19005;19;190050000;Z;3968.0;676.126680133064;514.308988486897;736.696604734572;814.151780964381;753.596021412905;473.11992426818;1966.9376852463;340.5489650207;289.914457710846;354.441551168977;435.875143830457;363.398300033999;182.759267481317;479.545651753632;1069.31706699199;418.07496650067;2001.0623147537;335.577715112365;224.394530776051;382.255053565596;378.276637133924;390.197721378906;290.360656786863;433.882394352113;1027.60389592208;539.576024479509;913.428046105745;2096.92096291408;957.650990980179;3336.55790884182;19.856669533276;143.960854116251;168.781691032846;456.703399265348;506.345073098538;412.061305440558;1167.11052445618;461.738391898829;3869.70240328527;98.2975967147324;158.881686366273;3878.00755984881;89.9924401511945
19007;19;190070000;Z;840.0;89.1720396130135;84.091731153228;105.38513772447;205.6762516892;234.07660398416;121.598235835927;424.55307619387;46.6126570704388;46.5989417704838;55.7325247581334;102.331466528617;113.491686780199;59.7857992859977;61.8124365499298;218.849393904759;143.891245739181;415.44692380613;42.5593825425746;37.4927893827443;49.652612966337;103.344785160583;120.584917203961;61.8124365499298;57.7591620220655;211.769878780952;145.917883003113;119.571598571995;430.619272685711;289.809128742294;719.456228695904;10.1331863196606;50.6659315983031;45.5993384384728;96.2652700367759;60.7991179179637;86.1320837171153;339.461741708631;30.3995589589819;779.242027981902;60.7579720180984;66.8378838098948;840.0;0.0
19010;19;190100000;Z;2896.0;343.0;319.0;350.0;591.0;705.0;588.0;1342.0;172.0;180.0;164.0;291.0;333.0;202.0;245.0;673.0;424.0;1554.0;171.0;139.0;186.0;300.0;372.0;386.0;222.0;714.0;618.0;467.0;1387.0;1042.0;2535.0;15.0;115.0;110.0;210.0;425.0;235.0;1170.0;255.0;2821.0;75.0;116.0;2737.0;159.0
19011;19;190110000;Z;1136.0;141.0;120.0;142.0;226.0;260.0;247.0;525.0;65.0;63.0;73.0;108.0;125.0;91.0;85.0;271.0;169.0;611.0;76.0;57.0;69.0;118.0;135.0;156.0;94.0;273.0;244.0;179.0;544.0;413.0;970.0;30.0;35.0;40.0;110.0;115.0;85.0;475.0;80.0;1077.0;59.0;82.0;1083.0;53.0
19012;19;190120000;Z;219.0;24.6760563380282;23.6478873239437;30.8450704225352;52.4366197183099;55.5211267605634;31.8732394366197;115.154929577465;11.3098591549296;18.5070422535211;11.3098591549296;24.6760563380282;32.9014084507042;16.4507042253521;20.5633802816901;59.6338028169014;34.9577464788732;103.845070422535;13.3661971830986;5.14084507042254;19.5352112676056;27.7605633802817;22.6197183098592;15.4225352112676;15.4225352112676;58.6056338028169;29.8169014084507;35.9859154929577;118.239436619718;64.7746478873239;190.211267605634;0.0;0.0;5.14084507042254;10.2816901408451;30.8450704225352;56.5492957746479;71.9718309859155;15.4225352112676;211.802816901408;7.19718309859155;9.25352112676056;219.0;0.0
19013;19;190130000;Z;887.0;149.365517241381;116.834482758621;157.494252873564;191.025287356321;189.993103448274;82.2873563218381;414.549425287357;69.094252873564;58.9172413793105;74.1747126436786;89.4160919540229;86.3678160919533;36.5793103448272;93.480459770116;226.572413793103;94.4965517241371;472.450574712643;80.2712643678171;57.9172413793106;83.3195402298855;101.609195402298;103.625287356321;45.7080459770109;107.705747126438;247.926436781609;116.818390804596;201.186206896554;474.498850574713;211.314942528733;731.505747126435;5.08045977011485;40.6436781609195;35.5632183908046;147.333333333334;121.931034482758;106.689655172415;213.29885057471;60.9655172413793;869.742528735632;17.2574712643677;29.4505747126435;884.0;2.99999999999997
