INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
84007;84;840070102;H;3184.76666235795;704.750492347529;591.457869665109;609.617322980931;571.99343616325;475.264191924276;231.683349276853;1514.90292609345;349.582324895726;253.446372639246;332.648198659566;275.879520148358;209.286453362494;94.0600563880628;468.945980502372;806.549367052898;239.407578538183;1669.8637362645;355.168167451803;338.011497025863;276.969124321365;296.113916014892;265.977738561782;137.623292888791;499.4100629854;857.831391905146;312.622281373949;968.356043487772;1664.38075895804;552.029859912133;2472.41284140681;7.75882719401968;148.36059288054;133.14257984995;277.577544315569;417.067786253019;297.261030971255;578.631103043806;612.613376898654;2801.73348777019;383.033174587756;545.056590427447;3103.76677959909;80.9998827588578
84007;84;840070103;H;5138.03296349417;991.712529698798;790.002271918941;850.999721855103;1044.57860604383;908.315647225704;552.424186751794;2387.84823466995;523.021609884115;352.477189404774;404.935947293801;485.563102211297;402.071179150279;219.779206725684;662.045805998444;1232.53642660908;493.266002062427;2750.18472882422;468.690919814683;437.525082514167;446.063774561302;559.015503832529;506.244468075425;332.644980026111;634.635082225385;1435.17518668172;680.374459917115;1296.68088822383;2667.71161329079;1173.64046197954;4134.32045116443;0.0;118.850443995263;410.890618478477;564.13628542003;655.252057624814;430.106090805473;1263.96213862288;691.12281621749;4908.43320426888;229.59975922529;501.714435521813;5021.03313284248;116.999830651684
84007;84;840070104;H;2804.43771867059;537.001064640718;547.2801179515;509.317889727449;521.959296917454;426.521886475051;262.357462958421;1283.96014408292;263.24593717651;254.995300002887;244.613576659118;241.686071486491;191.956454090492;87.4628046674247;344.866703589245;719.954218367294;219.139222126385;1520.47757458767;273.755127464208;292.284817948612;264.704313068331;280.273225430963;234.565432384559;174.894658290996;345.524704264944;876.886201221368;298.066669101358;690.391407854189;1596.84041958866;517.205891227742;2269.43665113503;0.0;62.3005230484368;179.724478820472;310.232651651593;379.436363259615;305.836659265954;584.203928922153;447.702046166808;2521.073890954;283.363827716592;372.127209342215;2796.43773024996;7.99998842062793
84007;84;840070105;H;2599.72683297632;234.227804114167;1135.34317480773;487.525525181501;335.154721809272;256.636885588011;150.838721475632;1325.89454851158;115.103583902599;570.405852478765;269.060621867951;181.035733741717;124.305558573233;65.9831979473158;266.817920895397;929.537887330262;129.538740285922;1273.83228446473;119.124220211568;564.937322328968;218.464903313549;154.118988067555;132.331327014778;84.8555235283158;302.836119148086;816.306767711451;154.689397605198;569.654040043483;1745.84465504171;284.22813789112;2376.49901294051;16.0194736794252;51.7136591822792;210.355793380995;319.096495905604;332.762028393031;200.497241632572;344.3235647889;901.730755977707;2455.84615175387;143.880681222444;196.940214633555;2352.72719048943;246.999642486887
84007;84;840070106;A;1767.25443213812;346.644352148514;372.509735891413;314.807612985016;248.534925343737;146.817056365673;337.940749403772;821.796507813483;206.067827682555;190.4012107264;147.341422714529;129.375803780058;65.1061566261493;83.5040862837914;284.916395757307;403.002680955223;133.877431100953;945.457924324642;140.576524465959;182.108525165013;167.466190270488;119.159121563678;81.7108997395239;254.43666311998;176.873093671572;459.282871358942;309.301959294127;461.78948942888;862.285552314165;443.17939039508;1406.61010025351;3.29197122976824;41.7559585053331;35.0781987253744;134.019937691738;235.083967095273;164.576714019883;451.251120943537;341.552232042606;1637.48901781013;129.765414327994;258.975619683386;1352.25503281805;414.999399320074
84007;84;840070107;A;140.090063303117;9.69660987710602;27.3943825107151;20.1419875131348;19.557611382081;31.0075427655359;32.2919292545445;78.1528725828306;9.69660987710602;19.5121787203067;13.6059577072383;10.2176114312796;15.1205293211152;9.99998552578491;16.1012485244438;41.8905107805289;20.1611132778579;61.9371907202867;0.0;7.88220379040836;6.53602980589657;9.3399999508014;15.8870134444208;22.2919437287596;0.0;27.71763656357;34.2195541567167;16.1012485244438;69.608147344099;54.3806674345746;132.393450531168;0.96838261258221;9.99487265539941;9.49543426978175;6.53602980589657;6.07207188145473;16.7368993020047;54.1287468883907;28.4610131156582;137.090067645382;2.99999565773547;5.99999131547095;87.0901400164573;52.9999232866601
84007;84;840070108;A;1508.8037163426;147.67504792381;500.338355328014;237.799550463826;185.837348051522;158.687658080105;278.465756495325;677.837596182894;69.0348467451071;241.859792100065;124.787334655831;96.1281304384221;64.800966817742;81.2265254257269;161.808792742752;388.008305056866;128.020498383276;830.966120159707;78.6402011787024;258.478563227949;113.012215807995;89.7092176130996;93.8866912623635;197.239231069598;171.604484043373;396.190023450142;263.171612666192;333.413276786124;784.198328507008;391.192111049468;1360.12866986621;0.0;38.0636434874701;129.565876642021;170.549655448977;128.09939007313;77.7386229505703;365.576206097851;450.535275166193;1395.17872571209;113.624990630506;168.419995462824;1340.80395950941;167.999756833187
84007;84;840070109;H;1986.15786686336;169.169194050183;359.417121823946;358.622793284609;378.429948436282;436.94658289062;283.572226377717;965.694116126039;80.8933526419072;166.132560441985;213.015381979858;200.064197448446;207.895955898522;97.6926677153207;124.441113182057;627.269997935031;213.98300500895;1020.46375073732;88.2758414082761;193.284561381962;145.607411304751;178.365750987835;229.050626992098;185.879558662396;144.126646231555;538.57415225161;337.762952254154;268.567759413612;1165.84415018664;551.745957263104;1811.98868005028;3.34763568366765;52.9937266978974;273.988630385518;285.626577562171;263.277567761227;101.900635734765;540.785821188667;290.068085036369;1861.78507045264;124.37279641072;205.51676357207;1887.15801015809;98.9998567052707
84007;84;840070110;H;2809.15264104716;325.041742273834;698.568551835914;493.511345825809;524.442531064422;547.132725481801;220.455744565386;1302.38763769853;170.631164382643;349.115664435548;236.796861339552;222.94954767374;228.548545403623;94.345854463426;236.610688833643;813.586875573496;252.190073291392;1506.76500334863;154.410577891191;349.452887400366;256.714484486257;301.492983390682;318.584180078178;126.10989010196;235.508353850021;945.766121594302;325.490527904311;472.119042683663;1759.3529971678;577.680601195703;2485.11089732591;3.00455942596357;136.606639865095;436.382766078615;420.316363414074;337.258222392308;148.082971340386;571.073499666601;432.385875142867;2570.54866754286;238.6039735043;274.624556742162;2799.15265552138;9.99998552578491
84007;84;840070111;H;2562.77495398989;208.225588057137;900.809587561654;471.943616330568;352.880202013601;392.088930825352;236.827029201576;1189.79244863811;89.6966370785317;421.586898161068;243.520880373972;160.107943181668;170.013478354429;104.866611488437;196.92431534219;759.585262926091;233.282870369824;1372.98250535178;118.528950978605;479.222689400585;228.422735956596;192.772258831933;222.075452470924;131.960417713139;238.130408081734;861.278482130859;273.573615139189;435.054723423924;1620.86374505695;506.856485509014;2350.54937172244;2.93874875459422;73.5144638839839;391.579714053494;218.693948083604;373.933027453883;171.470542973407;508.423384619247;609.995541900223;2290.18176676383;272.593187226059;335.562705236708;2548.77497425379;13.9999797360989
84007;84;840070112;H;2971.3918650782;269.034912830989;846.573520209128;511.358039448056;512.868284161646;440.732819193584;390.824289234797;1338.3095045214;155.509841696396;377.34124777124;252.775464984087;248.295946788044;182.720466550075;121.666536731556;278.705326306836;821.840364165728;237.763814048835;1633.0823605568;113.525071134593;469.232272437888;258.582574463969;264.572337373602;258.012352643509;269.157752503241;246.280674276023;956.642408935553;430.159277345225;524.986000582859;1778.48277310128;667.92309139406;2706.35694645753;5.79167403178738;95.6928777478232;385.987216155657;406.86381545765;381.118968471252;172.269843648791;678.743172696488;579.889378248078;2651.82622594294;319.565639135259;412.02740469547;2865.39201850488;105.99984657332
84007;84;840070113;H;2845.26310774823;345.192925077767;929.01755704833;593.725656427353;459.783351471764;301.753711882986;215.789905840026;1250.97056947376;185.456532734217;407.551345266519;290.896521614167;184.632637027957;125.60658528783;56.8269475430675;299.874274348823;825.768459141688;125.327835983247;1594.29253827447;159.73639234355;521.466211781811;302.829134813186;275.150714443807;176.147126595157;158.962958296959;339.093356271738;974.018362115008;281.180819887723;638.967630620562;1799.7868212567;406.50865587097;2499.07018411788;0.0;113.06006323748;373.123818705576;390.441036695503;372.821053315616;169.75354723676;421.427589372749;658.443075554197;2594.82593334477;250.437174403455;371.477382109909;2781.2632003832;63.9999073650235
84007;84;840070114;H;3918.3788999256;682.755777222014;909.984041410355;818.942210203168;687.670422841378;525.940120983033;293.08632726565;1904.38032764009;339.67698907407;477.984865044431;409.327125712754;343.112270327022;214.112988669096;120.166088812721;435.280686130028;1217.42541763631;251.674223873755;2013.99857228551;343.078788147944;431.999176365924;409.615084490415;344.558152514356;311.827132313938;172.920238452929;463.299025234229;1168.75930857857;381.94023847271;898.579711364257;2386.18472621488;633.614462346465;3242.62311257163;9.67354588782356;92.3233467051813;266.33792609428;511.2576877869;756.264240653446;364.634217831285;657.367719996887;584.76442761583;3504.69594243867;413.682957486927;556.720999368577;3823.37903743064;94.9998624949567
84007;84;840070115;H;2149.50628916964;357.288139640842;455.470779978791;435.143404751553;334.709167813347;334.840894907594;232.053902077513;986.219365836325;138.739147099821;216.453830515181;224.431476525003;165.702387162671;139.537998832321;101.354525701328;179.670088345457;598.211056446422;208.338221044447;1163.28692333332;218.548992541021;239.01694946361;210.71192822655;169.006780650677;195.302896075273;130.699376376185;284.88403867202;601.544740140034;276.858144521261;464.554127017477;1199.75579658646;485.196365565708;1792.2181495288;3.12420284599933;62.3349420969383;165.439984604808;292.585166901522;269.199128669205;212.697006034807;494.74684233409;292.090876041428;1926.42075038059;223.085538789047;279.492462635335;2149.50628916964;0.0
84007;84;840070116;H;2688.84882027365;609.855202381725;429.894694180898;450.263931459368;549.204689637832;430.946764373516;218.683538240314;1195.62887990858;294.397770897573;211.851134093612;193.031875580273;240.422819035066;178.526211562465;77.399068739587;385.351281490249;620.404129646552;189.873468771776;1493.21994036508;315.457431484152;218.043560087286;257.232055879095;308.781870602766;252.42055281105;141.284469500727;382.235022922917;798.423313311251;312.561604130908;767.586304413166;1418.8274429578;502.435072902684;2079.99361644451;0.0;60.0002665820245;112.770874388841;232.592811526762;397.885275256307;264.081540501883;550.681924561943;461.980923626746;2445.56519489134;243.283625382318;468.46442944059;2609.84893461995;78.9998856537008
84007;84;840070117;H;2858.83002862097;505.862193344117;487.125560812105;469.358388528299;640.523309658127;529.633884374143;226.326691904175;1359.8032946285;287.521488113456;254.716523282891;215.04251503092;272.398766743851;255.756971708129;74.3670297492546;387.43539165512;745.202311106802;227.165591866579;1499.02673399246;218.34070523066;232.409037529214;254.315873497379;368.124542914276;273.876912666014;151.95966215492;321.561112941977;875.238387023822;302.227234026664;708.996504597097;1620.44069813062;529.392825893243;2352.96783527685;0.0;59.0350925413166;83.3563309684142;293.280966050381;531.469379752925;308.245276178652;600.637650114631;476.943139670529;2720.75867235458;138.071356266389;372.11132511608;2858.83002862097;0.0
84007;84;840070118;H;3160.27668041404;1001.64247764356;587.147019747436;639.730126178707;462.08085060855;321.400618909898;148.27558732589;1465.82225942182;490.000730693136;256.767546719419;283.244978636227;209.389832846351;160.507853674177;65.9113168525124;606.123346446888;699.40869248401;160.290220490924;1694.45442099222;511.64174695042;330.379473028018;356.48514754248;252.691017762198;160.892765235722;82.3642704733776;652.274045645748;874.548481807674;167.631893538793;1258.39739209264;1573.95717429168;327.922114029717;2158.63420277048;3.1542955121082;58.3807790390453;28.3123142710137;111.464241877533;373.606024996429;465.035193696216;308.74441703225;809.936936345885;2106.52540890792;1053.75127150612;1141.27882063249;3160.27668041404;0.0
84007;84;840070119;H;2171.21524383015;403.717916411979;293.803777596585;421.203966757047;342.078341532716;392.905564530398;317.505677001429;949.957110808609;194.692572983556;118.469951878764;203.644561947594;140.61929512032;166.405508195582;126.125220682793;239.949047769199;454.443155218113;255.564907821297;1221.25813302154;209.025343428424;175.333825717821;217.559404809452;201.459046412397;226.500056334815;191.380456318636;271.745207675639;595.003212045013;354.509713300892;511.694255444837;1049.44636726313;610.07462112219;1767.49732741817;0.0;50.395427784655;109.819689570426;249.528749841441;273.808266801805;184.570609288546;629.222921274467;270.151662856835;2056.42999093879;114.785252891364;318.09147091148;2171.21524383015;0.0
84007;84;840070120;A;121.093837132285;30.3719742067218;13.9957223338841;25.0739045709694;29.9500305751261;12.4684595121042;9.2337459334797;56.8382994413617;10.4805339248475;9.7170442284001;11.4322327620984;15.0933860168647;3.9940239932409;6.12107851591015;14.7592120303315;34.9233893657643;7.15569804526587;64.2555376909237;19.8914402818743;4.27867810548405;13.641671808871;14.8566445582614;8.47443551886331;3.11266741756954;23.1354988580027;29.5329358964882;11.5871029364329;37.8947108883342;64.4563252622524;18.7428009816987;90.7218629255636;0.0;8.605268864608;9.64925503628021;15.8375865763088;8.27270209872495;10.4805339248475;22.034772211467;15.8417442133271;118.13603988905;2.95779724323509;5.91559448647018;121.093837132285;0.0
84007;84;840070121;H;2749.76754654928;474.562349345479;305.009520085223;551.498936461859;588.032604744624;549.487066099613;281.177069812486;1239.29458303656;221.339660516707;159.012852472356;260.36147993668;264.347452519499;238.674525110894;95.5586124804237;306.002646309656;684.499913960537;248.792022766367;1510.47296351272;253.222688828772;145.996667612867;291.137456525179;323.685152225124;310.812540988719;185.618457332062;309.985216487976;824.514190014751;375.973557009997;615.987862797632;1509.01410397529;624.765579776365;2275.20519720381;2.88371451427985;99.3211102616736;207.387749511671;346.185941469221;318.424102350092;223.957492755564;709.042183017444;368.00290332386;2513.68688081395;236.080665735337;339.048533410032;2749.76754654928;0.0
84007;84;840070122;H;2061.7830252727;589.872412655596;323.967086006954;350.718104185287;408.693795588147;274.743525661716;113.788101175003;940.232844623707;276.723371539077;138.190443932412;151.841832199186;201.121893114235;125.247547554531;47.1077562842661;349.809726622195;480.224381403716;110.198736597796;1121.55018064899;313.149041116519;185.776642074542;198.876271986101;207.571902473912;149.495978107185;66.6803448907369;390.460247863651;558.013271386635;173.076661398708;740.269974485847;1038.23765279035;283.275397996504;1466.91061985421;2.16362360463979;24.9215146666372;19.5965756047564;91.0312669053817;176.132245012565;317.096848333479;284.673288437912;551.295257288842;1488.71135176001;573.071673512689;820.896225162331;2053.78303685207;7.99998842062793
84007;84;840070123;H;2257.16714695797;719.599266748117;394.130605247762;441.739134732498;327.495543519659;258.060276883096;116.142319826843;1057.60978491023;370.64850579398;164.428929299302;176.656513617957;168.332339678936;122.532485636507;55.01101088355;450.07678708879;463.321475497556;144.211522323885;1199.55736204774;348.950760954137;229.70167594846;265.082621114542;159.163203840723;135.527791246589;61.1313089432926;447.723798754224;614.481827766284;137.351735527235;897.800585843014;1077.80330326384;281.563257851121;1537.56788020986;11.2978397936461;35.9870832564856;4.8997586123773;44.5760850796098;233.492909589342;347.123518767282;245.027192010298;615.163493100817;1477.63030605914;779.536840898837;932.255670948534;2257.16714695797;0.0
84007;84;840070124;H;1973.91491306931;528.367714077608;342.133678297779;397.418733076346;274.408859597551;292.275883611019;139.310044409009;943.945134538279;292.818894677811;169.456193322374;184.336386642819;129.227238140293;120.941971631244;47.1644501237383;374.345943118568;448.959977558845;120.639213860866;1029.96977853103;235.548819399796;172.677484975405;213.082346433527;145.181621457258;171.333911979776;92.1455942852707;281.780826080369;550.180688461217;198.008263989448;656.126769198937;999.140666020061;318.647477850314;1445.5471989917;3.06972342131041;30.9885102345022;22.2053735104922;95.6257526274389;251.184870442628;284.89292371684;347.216645980835;410.363399057658;1600.61649915374;373.298413915573;606.140760463744;1973.91491306931;0.0
84007;84;840070125;H;1024.98611610527;186.070317962547;115.003491265405;99.3925819743615;201.472649073676;205.636121825943;217.410954003338;482.843804207453;90.6427658723802;49.9610362448969;39.698521748817;113.898835440972;93.8724818597939;94.7701630405931;124.023920503492;185.27045439898;173.549429304981;542.142311897817;95.4275520901664;65.042455020508;59.6940602255445;87.5738136327037;111.763639966149;122.640790962745;125.2407463125;209.219413376572;207.682152208746;249.264666815991;394.489867775551;381.231581513727;836.915801037566;7.24942491518604;11.5677605128737;68.9643866960148;91.3365610513042;95.2719484287848;73.4032900010559;356.40210485841;132.720324573937;987.81739055701;37.1687255482599;148.14779157494;1017.98612623722;6.99998986804944
84007;84;840070126;H;4687.65607184461;1254.0076521358;894.583395212437;822.968221399315;812.053706223794;553.130018258331;350.913078614938;2240.51397247121;686.827680896612;449.287990918042;357.899626735648;364.021960199284;260.517104485969;121.959609235659;875.89256622165;1104.12980678215;260.491599467413;2447.1420993734;567.179971239186;445.295404294395;465.068594663667;448.03174602451;292.612913772361;228.953469379279;729.897711942963;1320.86557730051;396.378810129921;1605.79027816461;2424.99538408266;656.870409597334;3438.64841247171;10.6657677342871;115.613394286804;177.727200851929;343.538614420838;501.396385967226;548.292942426555;703.412038886813;1038.00206789725;3585.45366455465;1102.20240728996;1498.41537762288;4681.65608052914;5.99999131547095
84007;84;840070127;H;2053.83151425848;515.182037274885;310.981069481632;373.730585252507;382.204165442297;307.168910585642;164.564746221521;1023.36700800157;248.861488822635;141.723528965268;156.967561071459;244.047699958556;163.832176200481;67.9345529831665;321.779696590858;530.350211500777;171.23709990993;1030.46450625692;266.32054845225;169.257540516364;216.763024181049;138.156465483741;143.33673438516;96.6301932383541;361.184795588514;478.765491934092;190.514218734313;682.964492179372;1009.11570343487;361.751318644243;1538.6494769836;0.0;39.959140108197;57.8082305577454;131.467001079386;214.044866324701;303.812550861832;361.105758721839;430.451929329898;1681.62724880593;372.204265452553;669.205893026563;2053.83151425848;0.0
84007;84;840070128;H;4266.25312960075;1226.52286259676;703.134872895915;830.526840390233;714.839272404356;516.992703021561;274.23657829193;2055.2714087999;616.823004315779;343.584019674427;390.519403737487;326.109095922934;256.670296237568;121.5655889117;808.861834951549;974.807995248966;271.601578599381;2210.98172080086;609.69985828098;359.550853221488;440.007436652746;388.730176481421;260.322406783993;152.67098938023;723.502726612218;1210.51362607725;276.965368111388;1532.36456156377;2185.32162132622;548.566946710769;3039.730267004;9.2855416221609;118.187918540325;68.8284829734882;117.385327383958;526.616043550858;535.979011214124;585.200300435358;1078.24764128372;3283.32745509404;982.92567450671;1429.20865524846;4266.25312960075;0.0
84007;84;840070129;H;2297.81043927931;462.065660482992;312.559077852519;398.451289165677;425.56333288462;409.690655631117;289.480423262381;1005.78611914357;244.705598700068;131.959444312026;199.054975709962;200.414158642067;153.7194765687;75.9324652107482;290.341047876406;539.082304921069;176.362766346095;1292.02432013574;217.360061782925;180.599633540493;199.396313455715;225.149174242553;255.971179062417;213.547958051632;276.866669767769;635.957054606358;379.200595761608;567.207717644175;1175.03935952743;555.563362107704;1834.74478024374;0.0;65.5010280037657;157.479630613645;203.130759190826;252.821625820125;227.18439476548;563.825001196408;364.802340653487;2015.16356637342;282.646872905889;425.9858689564;2266.81048414937;30.9999551299332
84007;84;840070130;H;3049.70934257301;829.545370342532;692.17519181162;478.61449062824;487.503399803576;463.997425032101;97.8734649549408;1460.1635192822;414.621337285138;345.978576370287;192.701450262049;188.247105065166;260.386189413197;58.2288608863583;564.709407078063;680.20590675421;215.248205449922;1589.54582329081;414.924033057394;346.196615441333;285.913040366191;299.25629473841;203.611235618904;39.6446040685825;534.405870391616;911.695670252303;143.444282646895;1099.11527746968;1591.90157700651;358.692488096818;2220.16397223048;9.88932977974822;60.9525564140519;31.5099142267162;96.4727498081987;224.851106719512;451.253474545226;320.343272069386;1024.89156866764;1956.31964615732;1093.38969641569;1509.61786035242;3049.70934257301;0.0
84007;84;840070131;H;1785.49846973813;554.533665534049;316.335355830523;351.949477150054;274.10636435276;172.910966648587;115.662640222158;785.983399694816;225.353368094737;146.058309383187;141.20938145527;141.317943495639;84.0735078404488;47.9708894255341;293.125964788977;390.057151131959;102.800283773879;999.515070043316;329.180297439312;170.277046447336;210.740095694784;132.788420857121;88.8374588081382;67.691750796624;402.832459494433;471.164056383556;125.518554165327;695.95842428341;861.221207515515;228.318837939206;1230.96480420408;0.0;20.0937685341742;31.6622881990365;108.075598907526;210.024282686932;205.370856362217;218.244431146628;437.493578367567;1218.09930524136;567.399164496776;650.870172733385;1785.49846973813;0.0
84007;84;840070132;H;2678.45314903051;479.653739335535;468.240706888951;507.967005649143;524.879551076995;422.115564998908;275.59658108098;1288.35558123425;270.738577560541;231.790803070267;216.376978596035;277.443991292902;196.796186875972;95.209043838532;361.00067839054;706.116462158487;221.238440685223;1390.09756779626;208.915161774993;236.449903818684;291.590027053108;247.435559784093;225.319378122936;180.387537242448;271.468808575223;780.861053291914;337.767705929125;632.469486965764;1486.9775154504;559.006146614347;2196.79941258982;0.0;72.9798371608355;247.609951665434;257.612403882386;374.690610640875;238.665672463616;562.096816304545;443.144120472128;2278.20509840719;400.248050623322;534.391339322937;2651.45318811089;26.9999609196193
