INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
37172;37;371720000;Z;0;2554.09783835623;422.038788968068;1507.98620020447;624.072849183693;1963.68879538473;164.585031360548;1449.51740325428;349.586360769911;1818.63587892267;129.684324782972;1353.83387952166;335.117674618035;145.052916462068;34.9007065775759;95.6835237326162;14.468686151876;7.13656951578316;6.74387675056261;47.9494979177781;38.4927790536458;25.4035212578311;12.2392938803049;7.08737808616232;85.5316445124739;81.4271606570681;498.564681795062;481.409501298879;382.809725985671;267.909148505843;166.036932629738;590.409042971493;259.174281541201;331.234761430292;253.506202046589;117.343305204509;136.16289684208;249.580511541807;87.3223293830971;1903.3169432142;5.07873091455581;80.8113724831943;304.980202442451;663.481591792724;514.238493163617;324.809165773055;1756.23604301382;5.07873091455581;80.8113724831943;294.573877654648;612.808508618244;478.798765602074;284.164787741106;1839.49531086852;1700.44752794845;139.047782920066;266.604262137044;244.027206523525;48.7761035075014;195.251103016024;22.5770556135181;1529.19283257738;112.487493463978;24.3140090332158;8.22490534767894;26.2282875261996;78.2683634474337;58.7719346252603;2.00748484737168;232.344612572889;1607.15069829563;1495.64746746071;44.5866749889954;64.8844823179774;2.03207352793974;1777.04274028341;30.1151098413066;40.6560029368659;35.7999090181583;20.3149236582233;1599.72088102829;50.4359138005596
37173;37;371730000;Z;0;421.080941535043;54.4954953946562;234.734258255189;131.851187885198;331.432144660757;31.8704381019823;224.072803446957;75.4889031118179;294.15556378274;23.4724374667115;204.390857825686;66.2922684903425;37.2765808780174;8.39800063527083;19.6819456212711;9.19663462147542;6.43756981519483;2.07864302875286;18.1523564442578;7.58070711906406;2.07864302875286;0.948661441994995;0.0;32.8461352526632;16.4646536699884;125.625765188604;79.6130862209178;44.0185436715992;25.1945786181318;7.66938203885282;89.6487968742859;40.6064396700447;49.0423572042411;20.8359205436135;9.21471645874267;11.6212040848708;45.2091189971161;23.6037573335563;331.624954769866;20.4903889335338;29.698353232138;3.95550390412852;77.5492690790009;93.8548694454046;101.03722161169;295.720478790428;20.4903889335338;19.3051380883737;3.95550390412852;72.5099205150312;88.8155208814349;90.6440064679261;296.297110414658;244.382964099326;51.9141463153319;53.2881473170965;48.2451034207608;7.50198763312429;40.7431157876365;5.04304389633574;201.33965667675;29.2424871000277;3.63420785531103;8.08796943848395;2.07864302875286;29.5788640142741;22.3352823010578;0.0;102.330134453423;193.966975961235;106.641970565723;78.6866806776004;8.6383247179116;0.0;301.074345370223;19.3051380883737;33.8300156431122;0.0;0.0;243.983687734608;3.95550390412852
37174;37;371740000;Z;0;458.0;80.0;268.0;110.0;348.0;43.0;244.0;61.0;310.0;33.0;222.0;55.0;38.0;10.0;22.0;6.0;11.0;0.0;18.0;5.0;2.0;2.0;0.0;45.0;19.0;140.0;68.0;40.0;22.0;14.0;110.0;54.0;56.0;35.0;16.0;19.0;42.0;33.0;290.0;0.0;5.0;25.0;50.0;75.0;135.0;275.0;0.0;5.0;25.0;45.0;75.0;125.0;315.0;286.0;29.0;63.0;60.0;15.0;45.0;3.0;226.0;42.0;8.0;0.0;10.0;16.0;13.0;0.0;95.0;220.0;177.0;3.0;40.0;0.0;280.0;0.0;15.0;25.0;0.0;235.0;5.0
37175;37;371750000;Z;0;825.769879782984;130.434936150634;487.146530109194;208.188413523157;653.872516333752;47.7202749091972;472.515069502532;133.637171922022;595.864493789679;30.9762241953918;442.458074036435;122.430195557852;58.0080225440725;16.7440507138054;30.0569954660973;11.2069763641698;4.98121941409806;7.03020722626448;15.9651247519455;17.9081418391218;2.96154805287005;3.98601096585379;5.17577029391881;28.9083606414656;26.293404252872;198.134259395263;144.895752280032;117.272093346848;62.5251593087436;75.843487108527;171.897363449232;83.3671062054867;88.5302572437456;77.8627732189083;38.748324483114;39.1144487357943;68.408091344083;25.6264988862411;662.482377539779;4.97971097659264;34.7450329842724;110.026603016787;200.093809888788;187.404203225957;125.233017447383;578.060314173717;4.97971097659264;34.7450329842724;99.7893113576917;194.97516405924;168.011336636563;75.5597581593572;610.253826576783;527.977413800862;82.2764127759215;89.628169967843;76.4563419648744;13.0629223051845;63.3934196596899;13.1718280029687;473.549184861272;30.5647981918046;13.9762578074829;1.05229139809518;8.83488154220758;55.3243658111177;26.9520469648038;0.0;159.278673589693;450.97515298709;414.045803530787;15.08412314676;20.8214971436331;1.02372916590948;583.321771164193;9.82425819399406;10.3801028200233;19.6522874817517;10.2411679670686;533.223954701356;0.0
37176;37;371760000;Z;0;751.0;121.0;480.0;150.0;603.0;47.0;459.0;97.0;527.0;35.0;409.0;83.0;76.0;12.0;50.0;14.0;9.0;1.0;32.0;21.0;9.0;2.0;2.0;54.0;28.0;248.0;126.0;73.0;48.0;26.0;148.0;74.0;74.0;64.0;30.0;34.0;42.0;42.0;615.0;0.0;50.0;20.0;95.0;220.0;230.0;565.0;0.0;45.0;20.0;95.0;200.0;205.0;531.0;469.0;62.0;90.0;79.0;10.0;69.0;11.0;412.0;35.0;11.0;0.0;11.0;33.0;29.0;0.0;90.0;441.0;397.0;2.0;41.0;1.0;565.0;15.0;10.0;5.0;5.0;480.0;50.0
37177;37;371770000;Z;0;405.150768701974;58.6729333184434;244.195366678634;102.282468704896;319.23291574404;28.8889315525;232.24099934705;58.1029848444896;284.315372155135;25.9226070043454;209.309674139649;49.0830910111411;34.9175435889046;2.96632454815455;22.9313252074015;9.0198938333485;7.99729739772119;3.96995782656755;11.9675804555588;4.9990801666149;2.99825755614133;1.99450173235692;0.990868453943917;34.9297391370895;15.937009593146;127.701206623341;78.757920369729;29.9243776355956;19.9706690000233;12.0119933851153;85.917852957934;43.0416350621189;42.876217895815;28.7803684875305;14.9268098230092;13.8535586645213;31.1577803654382;25.9797041049653;319.254448172833;49.8645779193827;19.8811932012238;10.03633278413;30.0145871446912;109.635399886394;99.8223572370115;284.285717785954;49.8645779193827;19.8811932012238;10.03633278413;24.964201020864;99.6622784977523;79.8771343626014;287.326313100542;208.58046599256;78.7458471079824;42.9457140156516;35.9584938426958;8.01006274505464;27.9484310976412;6.98722017295576;173.688901384506;21.958768938589;6.99994441012102;0.0;5.93285125934337;47.8497288752524;30.89611823273;0.0;89.7089414072708;197.617371693271;101.784432657704;90.8083286971495;4.02097706000443;1.003633278413;289.303884178019;25.0594331205827;10.03633278413;0.0;0.0;254.208118273306;0.0
37178;37;371780000;Z;0;329.134174113984;31.8057257805298;212.85092080307;84.4775275303843;270.313428264362;16.9918622801968;204.667279658879;48.6542863252856;240.318411585293;10.7179437995375;185.768269259237;43.832198526518;29.9950166790688;6.27391848065932;18.8990103996419;4.82208779876757;5.09570990426936;0.0;7.18971843602703;7.17870228287851;8.25580705325388;2.27507900264004;0.0;28.1243134665981;18.4579400540416;94.1515448925233;55.1827282265467;43.0430142785211;21.1582419103348;10.195645435796;58.8207458496223;26.2400829130486;32.5806629365737;14.813863500333;7.45428807790312;7.35957542242986;27.8010706736976;16.2058116755917;263.458064173223;10.1619500858077;5.4282847088527;4.95472143148639;56.4065118878327;88.3145432184129;98.1920528408301;228.301932947704;10.1619500858077;5.4282847088527;4.95472143148639;51.4517904563463;68.2539553739016;88.0512308913088;241.30935587159;200.240567053153;41.0687888184374;38.1651686834971;37.2184356081061;9.11647605901719;28.1019595490889;0.946733075391004;173.686523720279;20.178828217299;2.17131388354108;0.0;4.20390123203364;12.2721502494134;28.796638569024;0.0;58.4772230919015;182.832132779689;170.374686432135;0.0;12.4574463475531;0.0;228.301932947704;4.73366537695502;10.3830061403391;0.0;15.6015444833327;197.583716947077;0.0
37179;37;371790000;Z;0;1528.0;248.0;930.0;350.0;1197.0;89.0;904.0;204.0;1114.0;69.0;853.0;192.0;83.0;20.0;51.0;12.0;8.0;9.0;27.0;22.0;8.0;5.0;4.0;83.0;54.0;325.0;270.0;225.0;135.0;105.0;331.0;174.0;157.0;147.0;79.0;68.0;121.0;63.0;1200.0;20.0;70.0;190.0;295.0;370.0;255.0;1125.0;20.0;70.0;190.0;290.0;345.0;210.0;1126.0;1020.0;106.0;142.0;131.0;25.0;106.0;11.0;913.0;59.0;15.0;5.0;28.0;57.0;49.0;0.0;194.0;932.0;877.0;20.0;35.0;0.0;1130.0;30.0;20.0;20.0;25.0;950.0;85.0
37180;37;371800000;Z;0;385.472518293153;58.7888696771303;246.341897230337;80.341751385686;300.77717590237;22.5019395691077;235.568596674363;42.7066396588998;267.950137755802;20.5903196365301;208.738775665596;38.6210424536757;32.8270381465688;1.91161993257756;26.8298210087672;4.08559720522405;4.95728657295218;0.0;15.813421953837;4.98255488376508;1.88286235014041;2.08857090043606;3.10234148543806;30.9111146778463;13.0623081583691;123.652259817439;59.80875176752;37.8255679203677;20.6548125832963;14.8623609775321;84.6953423907829;44.1999933863823;40.4953490044005;36.2869301080227;22.9368936766738;13.3500364313489;34.5031470451666;13.9052652375936;326.174346928544;4.77694903191675;30.1256720021395;14.9276428948855;93.9862229962945;73.4138127916304;103.722619960587;286.028780962673;4.77694903191675;30.1256720021395;4.6373627187853;84.127433026419;73.4138127916304;88.947551391782;268.963908340804;224.498832758491;44.4650755823126;45.1798625329914;43.2690829202247;11.9622648260556;31.306818094169;1.9107796127667;189.023505229673;23.7195855175785;5.93713042562773;0.95538980638335;4.86322177922819;24.704725773415;19.7603498088976;0.0;66.6208041404837;202.34310420032;191.740718348105;0.0;10.602385852215;0.0;286.028780962673;14.9146548819368;0.0;0.0;0.0;271.114126080736;0.0
37182;37;371820000;Z;0;914.663685849937;145.391311685212;599.635657991707;169.636716173018;734.88233412524;61.7116251878938;579.986088589714;93.1846203476318;666.805796313972;40.7720477308626;545.592368630572;80.4413799525379;68.0765378112671;20.9395774570312;34.393719959142;12.7432403950939;5.30029706284275;5.28441878039949;18.9373435908132;22.8678000147791;10.4785034064069;3.11292010898392;2.09525484704181;51.6165963537532;28.290191045917;226.134847725935;175.444887993951;122.066426475752;77.2881133122842;54.0412712176476;179.781351724697;79.6031098599679;100.17824186473;78.4864942465897;34.1490972539674;44.3373969926224;71.074656064163;30.2202014139447;736.613091342981;0.0;36.8268293299025;52.1588856649156;266.56586739956;239.917945996637;130.667288716757;657.95158446792;0.0;36.8268293299025;46.8436124426528;240.447856514773;224.121920653437;109.711365527155;669.949346982494;599.733728964624;70.21561801787;100.40252488465;91.9436944479873;15.8233007254973;76.12039372249;8.45883043666238;546.481359091394;27.2260201910101;10.4168009735631;7.3041047469044;8.30544396175274;33.6202296370298;36.5953883808402;0.0;79.8752579661254;590.074089016369;561.875572217624;6.25580562856315;21.9427111701821;0.0;663.266857690182;20.9547872936707;0.0;0.0;10.3253440156888;626.748589263218;5.23813711760453
37183;37;371830000;Z;0;836.014334547833;142.884624678965;467.435889497549;225.693820371319;621.461420883088;77.5613203730389;428.798663579762;115.101436930287;555.338700895775;58.0722105747865;390.296517538459;106.969972782529;66.122719987313;19.4891097982524;38.5021460413031;8.13146414775746;12.9365337535957;8.89471107931059;20.4600914297018;17.7597171145231;4.1739135053981;0.968925075915727;0.928828028868027;86.3678489301852;38.4429929936843;245.689644152378;121.790669861086;57.7347593057773;40.1093306682464;31.3261749717304;214.552913664745;95.9180269608244;118.634886703921;50.8620826393697;24.4430328469882;26.4190497923814;96.3945950424308;67.2962359829448;577.944324301425;5.27193402121106;15.170324864147;78.8298196029998;141.075829551663;187.191156723432;145.560634158393;533.898077546505;5.27193402121106;15.170324864147;78.8298196029998;126.315130006533;167.594860272799;140.716008778814;568.480296795319;479.56924822834;88.9110485669793;98.9253870769905;79.2172816704878;20.6628809526402;58.5544007178476;19.7081054065027;402.680555947681;33.439568171347;15.7625736139402;6.71065271920961;20.9758977761623;45.5342157333905;42.4079077576731;0.968925075915727;152.559072602555;415.921224192764;381.33508539761;20.3612774442452;13.296033322041;0.928828028868027;544.005608473219;34.5928478762322;9.48876552391877;4.26771638625738;19.0284159313872;461.67570644913;14.9521563062933
