INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
77001;77;770010000;Z;5;466.32493483927;99.2180712423979;4.9609035621199;362.145960034752;367.106863596872;153.788010425717;39.6872284969592;173.631624674196;198.436142484796;79.3744569939183;69.4526498696785;19.8436142484796;0.0;49.609035621199;49.609035621199;101.202432667246;506.012163336229;84.3353605560382;92.2728062554301;51.5933970460469;30.7576020851434;197.443961772372;153.788010425717;39.6872284969592;173.631624674196;198.436142484796;79.3744569939183;69.4526498696785;19.8436142484796;0.0
77002;77;770020000;Z;5;331.709136136001;97.5265301854833;0.0;234.182605950518;234.182605950518;108.009035526234;30.1088670465077;96.0647033777759;111.081244388898;44.9738380091032;54.1109302205207;19.328290997796;4.68830233420001;82.1276043667227;15.3989258187605;88.2871746942269;338.448249109446;22.8964944389483;82.221318399191;63.620997395339;33.5198753090519;137.747729723575;108.009035526234;30.1088670465077;96.0647033777759;111.081244388898;44.9738380091032;54.1109302205207;19.328290997796;4.68830233420001
77004;77;770040000;Z;5;127.13191472162;26.3148955049427;5.12633275532439;95.690686461353;95.690686461353;34.3077919000826;4.99323425270219;56.3896603085682;56.3896603085682;19.8432942361398;14.7204172087687;4.73731470787627;0.0;10.5259582019771;15.7889373029656;25.2622996847449;140.196400329479;2.05053310212975;31.178594627758;13.5478088855144;13.1784976476958;45.8841992717439;34.3077919000826;4.99323425270219;56.3896603085682;56.3896603085682;19.8432942361398;14.7204172087687;4.73731470787627;0.0
77005;77;770050000;Z;5;1259.23328197312;320.978064606989;35.2119440689947;903.043273297139;907.9587371593;489.309475315713;122.129374188335;296.519887655252;342.096732714073;227.887838621229;269.352174651502;54.1364035072322;14.4855876652634;155.023438102989;165.954626504;318.052756774876;1141.11116635151;139.819665503784;380.917802502321;157.938902800545;137.992158193702;599.701730535846;489.309475315713;122.129374188335;296.519887655252;342.096732714073;227.887838621229;269.352174651502;54.1364035072322;14.4855876652634
77006;77;770060000;Z;5;392.433596041555;105.837489030203;4.91913626431057;281.676970747042;300.137658705356;110.172651849411;43.4223020648607;146.542704791084;156.380977319705;82.4289081592598;52.346448520698;4.57265224422509;4.40867246146776;31.7512467090609;74.0862423211421;104.779114139901;389.005799529443;40.5444438050579;82.5075143861156;85.1509929367061;43.9340559300311;172.184507258896;110.172651849411;43.4223020648607;146.542704791084;156.380977319705;82.4289081592598;52.346448520698;4.57265224422509;4.40867246146776
77008;77;770080000;Z;5;365.0;65.0;0.0;300.0;310.0;185.0;30.0;95.0;105.0;55.0;70.0;40.0;40.0;30.0;35.0;65.0;424.0;74.0;98.0;35.0;30.0;216.0;185.0;30.0;95.0;105.0;55.0;70.0;40.0;40.0
77011;77;770110000;Z;5;213.421588594705;55.8961303462322;0.0;157.525458248473;157.525458248473;76.2219959266803;10.162932790224;71.1405295315682;81.3034623217923;35.5702647657841;25.4073319755601;10.162932790224;5.08146639511202;35.5702647657841;20.3258655804481;52.847250509165;223.584521384929;16.2606924643585;43.7006109979633;22.3584521384929;18.2932790224033;90.4501018329939;76.2219959266803;10.162932790224;71.1405295315682;81.3034623217923;35.5702647657841;25.4073319755601;10.162932790224;5.08146639511202
77012;77;770120000;Z;5;119.882763577877;30.5235873921814;0.0;89.3591761856955;89.3591761856955;44.1325214125973;0.0;45.2266547730982;45.2266547730982;19.7948681856861;14.7098578727077;4.84345037620683;4.78434497799668;25.4363228268178;5.08726456536357;29.5061344791087;123.953907184645;15.934011542104;29.8836761695894;8.96171098673743;12.1602230949765;47.5763334674943;44.1325214125973;0.0;45.2266547730982;45.2266547730982;19.7948681856861;14.7098578727077;4.84345037620683;4.78434497799668
77014;77;770140101;H;1;842.101111587337;336.772923878849;31.7177226441678;473.610465064319;478.930915777067;211.78467085909;132.818154116029;134.328090801947;175.936686369608;103.694426765616;104.818406837129;69.9673146139396;24.5140811907742;162.637472326296;174.135451552553;336.772923878849;525.855320578387;60.1039156137722;162.678255724128;71.5869888591264;95.0559263556198;583.805744091346;211.78467085909;132.818154116029;134.328090801947;175.936686369608;103.694426765616;104.818406837129;69.9673146139396;24.5140811907742
77014;77;770140102;H;1;1996.45851989454;956.279117731447;34.9842637288291;1005.19513843427;1005.19513843427;356.397655701106;184.644837243471;464.15264548969;517.203680584016;268.144729041846;155.760916292222;58.3209255378356;5.76488697834764;370.272131546496;586.006986184951;956.279117731447;1188.35976057814;147.845181744491;443.083886573095;204.320108549127;283.371971720162;1049.93998058935;356.397655701106;184.644837243471;464.15264548969;517.203680584016;268.144729041846;155.760916292222;58.3209255378356;5.76488697834764
