INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
64023;64;640230000;Z;911.0;156.358814879957;116.100484609086;167.32612404488;201.406026496646;190.894518778649;78.9140311907814;427.624510186267;64.6811116612745;59.3960849294953;80.7840354337328;99.512897773981;88.0239106091053;35.2264697786786;99.7138625469118;233.563801941746;94.3468456976098;483.375489813733;91.6777032186823;56.7043996795905;86.5420886111477;101.893128722665;102.870608169544;43.6875614121027;122.753977914676;247.239695506399;113.381816392658;222.467840461588;480.803497448145;207.728662090268;735.256494182035;0.0;45.8907634166953;76.1490985854598;121.923909376411;122.767492189467;66.3041214880446;202.041283871161;100.179825254797;900.807294988605;10.192705011395;22.3556685541911;911.0;0.0
64024;64;640240101;H;2093.71553323524;214.361697307202;277.689741769379;290.351428840632;440.146172577661;558.268595376891;312.897897363471;1043.92597167139;111.71466189448;168.887188987796;139.659241928673;224.406904244934;263.13041527746;136.127559338044;177.560146919295;549.920079798982;316.445744953111;1049.78956156385;102.647035412721;108.802552781583;150.692186911959;215.739268332728;295.138180099431;176.770338025426;143.052770574462;544.331626229018;362.405164760367;320.612917493758;1094.251706028;678.850909713478;1879.35383592803;0.0;123.222489775574;263.524048030211;234.820063223076;123.414784358539;79.8152912741352;745.364345812971;309.192813453529;2014.58973268583;79.125800549402;134.093649112714;2093.71553323524;0.0
64024;64;640240102;H;2542.08156996562;284.363168487107;368.176958175473;328.301480342467;548.80048048886;556.612838578677;455.826643893032;1197.38099525273;150.731559822658;202.398666862796;176.397594785367;251.042850406395;251.596800497099;165.213522878416;248.796339878057;622.830793103577;325.753862271097;1344.70057471289;133.63160866445;165.778291312676;151.903885557101;297.757630082465;305.016038081578;290.613121014616;204.09868376292;667.139019160353;473.462871789613;452.895023640977;1289.96981226393;799.21673406071;2259.71838619918;0.0;102.615413197107;191.891216330809;324.916523278644;270.536491926798;194.70501521237;857.754875849029;317.298850404418;2406.6929873172;135.388582648413;190.168678412549;2498.08190611094;43.9996638546723
64024;64;640240103;H;2481.86513749382;342.181457882801;307.379540052225;429.948487256193;559.921373366518;467.753782960942;374.680495975144;1203.40166305202;187.532628467334;168.198180273832;191.447944223542;276.87467917483;229.198693001847;150.149537910631;256.076971663477;649.980885429468;297.343805959072;1278.46347444181;154.648829415467;139.181359778393;238.500543032651;283.046694191688;238.555089959095;224.530958064513;212.740889790663;702.782965832729;362.939618818415;468.81786145414;1352.7638512622;660.283424777487;2136.68370253002;0.0;104.724235808226;197.862563667901;350.752155921765;354.988733436998;167.76179836146;715.529854992869;245.064360340802;2389.68142073673;92.1837167570918;90.6792582445726;2473.86519861116;7.9999388826677
64024;64;640240104;H;2654.39037085686;341.122032438464;341.545103891997;385.260299168464;597.767038378138;508.917223869628;479.778673110165;1152.01316617351;141.120872189376;187.967791813434;198.545238653792;273.517498487255;230.594838107753;120.266926921896;222.394467063493;664.612582364576;265.006116745437;1502.37720468335;200.001160249088;153.577312078563;186.715060514673;324.249539890883;278.322385761875;359.511746188269;256.031065864606;710.224884908433;536.121253910312;478.425532928099;1374.83746727301;801.127370655749;2315.26832313906;0.0;103.438735004127;179.543250530228;358.527060537985;382.834029905952;174.479125313323;835.060263233504;281.385858613941;2583.58753311371;70.802837743146;134.316766635579;2305.39303710048;348.997333756378
64024;64;640240105;H;2639.85756276933;265.487708776021;290.087553072698;397.553523839368;513.437361302266;641.804413428993;531.487002349982;1200.10099271426;102.290168561617;162.405043224329;191.723240880318;242.954444913245;275.734553086931;224.993542047823;169.369130415639;596.52143998096;434.210422317663;1439.75657005507;163.197540214405;127.682509848368;205.83028295905;270.482916389021;366.069860342062;306.493460302159;217.833228326341;648.920474408993;573.002867319731;387.20235874198;1245.44191438995;1007.21328963739;2374.36985399331;2.8808190379654;135.5419911813;274.644659728133;304.820287457281;242.498169620368;116.449412327541;1018.82988412283;278.704630517887;2564.87614470769;74.9814180616399;143.272792169795;2639.85756276933;0.0
64024;64;640240106;H;3442.37852670736;444.642015023594;426.071041626302;626.470515972597;707.745062817359;659.570720339878;577.879170927634;1633.40075658573;233.328865766406;254.052346745062;311.984208765547;316.476024258367;293.710350688329;223.848960362023;316.023313857225;888.545801687447;428.831641041062;1808.97777012163;211.313149257188;172.01869488124;314.48630720705;391.269038558992;365.86036965155;354.03021056561;260.055192712328;943.43239558611;605.490181823192;576.078506569553;1831.97819727356;1034.32182286425;3005.73645056644;0.0;167.012925343883;308.747516232593;477.939373223164;434.700207973161;178.454924984463;1096.00567774051;342.875825068661;3354.80032788158;87.5781988257834;142.47433354036;3379.37900800636;62.9995187010081
64024;64;640240107;H;3425.26540225845;451.074152694955;511.336686882293;674.527806236355;689.185875949337;625.341602232977;473.799278262532;1592.92060146918;245.061986356945;244.201088751557;335.630812170608;277.102864881175;296.259984365442;194.663864943452;300.956267345977;920.31048986649;371.653844256713;1832.34480078927;206.01216633801;267.135598130736;338.896994065747;412.083011068161;329.081617867535;279.135413319079;284.193054203396;1068.24692424544;479.904822340436;585.149321549373;1988.55741411193;851.558666597148;2976.19123428416;6.89382077940337;156.442869892713;256.292131948811;478.312824133231;507.013674574065;231.91479544767;985.065665049501;354.255452458766;3361.55036402804;63.7150382304076;154.754087182397;3392.26565436744;32.9997478910043
64024;64;640240108;H;3295.96187984987;480.621760850118;462.261460980086;561.832250150952;776.113416746643;648.410875186483;366.722115935588;1463.35498590483;241.325063065989;211.410947207663;282.440514843527;340.880005910537;256.44071498854;130.857739888576;331.430317111183;831.597778158557;300.326890635091;1832.60689394504;239.29669778413;250.850513772424;279.391735307425;435.233410836105;391.970160197943;235.864376047012;304.765669758118;1028.85221377512;498.989010411797;636.195986869301;1860.44999193368;799.315901046888;2814.34012663942;0.0;85.1891774444561;213.177078378696;372.308458383217;565.717071118409;226.036907668634;934.957019080648;416.954414565358;3186.56475657687;109.397123273002;153.054698379993;3249.96223127453;45.9996485753393
64024;64;640240109;H;2091.14104135201;198.643110684967;314.571860311512;325.492019998149;385.418258348146;507.171189415955;359.84460259328;919.697487539429;93.7469414600994;156.816146137431;163.27077661656;182.293353828844;226.693652564403;96.8766169320924;155.43632003402;517.80352188864;246.457645616769;1171.44355381258;104.896169224867;157.755714174081;162.221243381589;203.124904519303;280.477536851553;262.967985661188;170.11805140055;563.142889804833;438.182612607198;325.55437143457;1080.94641169347;684.640258223966;1892.49793066704;0.0;26.5489605212464;115.45493334342;270.940462043226;301.104801171724;161.263457247702;767.218797584909;249.966518754816;2020.37134759108;70.76969376093;125.943320773066;2091.14104135201;0.0
64024;64;640240110;H;2441.66696181595;340.020760118404;372.044795916678;413.522410740446;462.022118288557;460.528500361962;393.528376389902;1104.63335320357;186.525559395351;196.564266776036;203.458085749976;220.690520924102;175.626031522738;121.768888835364;263.974348821115;589.696010762691;250.96299361976;1337.03360861238;153.495200723054;175.480529140642;210.06432499047;241.331597364455;284.902468839224;271.759487554539;225.208301719988;638.227634280495;473.597672611901;489.182650541103;1227.92364504319;724.560666231661;2101.64620169755;0.0;86.6648037203174;165.202407970534;313.747268622983;347.886616728799;123.901868036164;710.907342331494;353.335894287253;2309.72652148245;131.940440333495;163.12129736632;2441.66696181595;0.0
64024;64;640240111;H;3129.15874901288;432.066795107552;434.508496271677;501.788757654278;686.047722407162;661.875974396407;412.871003175802;1438.8632786724;216.547706564326;238.932738808127;221.382030458723;293.744065260027;284.457147394187;183.799590187007;308.414573856071;752.349296192862;378.099408623464;1690.29547034048;215.519088543226;195.575757463549;280.406727195556;392.303657147134;377.41882700222;229.071412988795;303.948214457318;917.260532133294;469.086723749868;612.362788313389;1669.60982832616;847.186132373332;2697.09195390533;6.65329865829977;183.152199992385;278.716719290827;418.293340214781;376.03567096033;127.996026836007;960.794879028511;345.449818924184;3065.34819671993;63.8105522929429;104.797891026974;3129.15874901288;0.0
64024;64;640240112;H;3192.59430131041;422.49492651076;618.389719152451;487.121631841396;511.9350140899;548.787984502516;603.865025213386;1450.63602102785;246.820433914928;373.437375128017;220.051954540191;219.025340582547;210.766854592702;180.534062269467;418.678363476745;717.886675056699;314.070982494407;1741.95828028256;175.674492595833;244.952344024434;267.069677301205;292.909673507353;338.021129909814;423.330962943919;248.409361628966;874.142152461115;619.406766192478;667.087725105711;1592.02882751781;933.477748686884;2760.09945119631;0.0;61.3022305171526;135.293085054271;402.898124717985;513.545962362901;235.540080490305;1007.21777673504;404.302191318662;3022.34312640645;170.251174903959;249.824740824917;3108.5949430424;83.9993582680108
64024;64;640240113;H;3977.5014503948;685.094538803177;551.233247385081;882.357440837179;789.610769764033;670.621447761134;398.584005844193;1908.67741380785;373.704878993595;278.436923227614;399.586446716305;406.889576568138;298.32971583729;151.729872464908;500.991782127397;1072.67650579606;335.009125884395;2068.82403658695;311.389659809582;272.796324157468;482.770994120875;382.721193195895;372.291731923844;246.854133379286;405.725525887137;1205.65699521097;457.441515488845;906.717308014534;2278.33350100702;792.45064137324;3292.40691159162;0.0;178.089945186987;343.822972047917;625.91162084327;598.069410484955;252.618543111537;883.031305011688;410.863114905267;3885.62064914458;91.8808012502204;179.825367169594;3977.5014503948;0.0
64024;64;640240114;H;2145.52364122371;202.376547162775;475.912088516324;308.858155667452;454.966173044735;473.282713286569;230.127963545854;1022.01785061799;106.434957960891;258.856716551498;167.541019233872;219.301708635651;170.030420957306;99.853027278771;203.984315519447;599.798978509015;218.234556589526;1123.50579060572;95.9415892018846;217.055371964826;141.31713643358;235.664464409084;303.252292329263;130.274936267083;179.02671097518;610.74363452885;333.735445101691;383.011026494627;1210.54261303787;551.970001691218;1943.14709406093;0.0;45.9187841290318;126.266466906279;261.942942665665;373.103299882353;193.099623576897;626.949512271141;315.866464629568;2070.63068851193;74.8929527117813;108.238558093429;2145.52364122371;0.0
64024;64;640240115;A;165.897871753704;42.5974728953059;16.2558163725563;31.4319790206054;32.1362837229989;29.8540825206868;13.6222372215503;84.7727433377476;27.9266560934309;14.2558316518894;15.7159895103027;19.8052195769326;7.06904650519205;0.0;42.1824877453203;35.5212090872353;7.06904650519205;81.125128415956;14.670816801875;1.99998472066692;15.7159895103027;12.3310641460663;22.7850360154948;13.6222372215503;16.6708015225419;41.9670808511529;22.4872460422611;58.8532892678622;77.4882899383882;29.5562925474532;122.300406498064;0.0;6.16553207303316;19.150907898016;22.5358332622524;15.7159895103027;0.0;43.4763197422371;15.2558240122228;145.759824581319;20.1380471723849;20.1380471723849;154.897955790035;10.9999159636681
64026;64;640260000;Z;380.0;78.6548466210145;46.0265561097874;77.8172835091405;68.223266228792;76.4652684280377;32.8127791032278;177.844486237552;36.8186686363041;19.0998915318896;37.4020667267853;29.8895148247896;42.3257193447732;12.3086251730097;41.7597419238971;99.0628305113567;37.0219138022977;202.155513762448;41.8361779847104;26.9266645778978;40.4152167823553;38.3337514040024;34.1395490832646;20.5041539302181;51.6477759063167;111.362198688302;39.1455391678297;93.4075178302138;210.425029199659;76.1674529701274;341.113601199081;20.2073761777091;9.65612074735755;5.01749293427957;49.9466537357374;29.8535427704958;54.4478771082247;103.111142256907;68.8733954683702;377.966866146638;2.03313385336211;14.0581853711719;380.0;0.0
64028;64;640280000;Z;136.0;21.5251798561151;15.6546762589928;27.3956834532374;29.3525179856115;29.3525179856115;12.7194244604317;66.5323741007194;11.7410071942446;8.80575539568345;12.7194244604317;11.7410071942446;17.6115107913669;3.9136690647482;16.6330935251799;37.1798561151079;12.7194244604317;69.4676258992806;9.7841726618705;6.84892086330935;14.6762589928058;17.6115107913669;11.7410071942446;8.80575539568345;12.7194244604317;40.1151079136691;16.6330935251799;29.3525179856115;77.294964028777;29.3525179856115;122.302158273381;0.0;0.0;4.89208633093525;19.568345323741;39.136690647482;24.4604316546763;19.568345323741;14.6762589928058;136.0;0.0;1.9568345323741;136.0;0.0
64029;64;640290000;Z;665.0;92.2771069999065;58.5619984677967;105.207556032573;127.972518676458;161.045667794051;119.935152029214;311.504567056187;40.218938398995;32.769150479044;59.7277247132059;54.9100508471874;87.5922368922433;36.2864657255115;53.9981702043744;173.888993574722;83.6174032770907;353.495432943813;52.0581686009115;25.7928479887527;45.4798313193671;73.0624678292708;73.4534309018079;83.6486863037029;60.9128631792354;168.637880757982;123.944689006595;114.91103338361;342.526874332704;207.562092283686;566.144693862986;39.6711570037288;40.0493306695525;10.0742448291306;64.9841524077645;89.6377642813473;44.8348576526925;226.771957793373;50.121229225396;645.936182378935;19.0638176210647;27.1109503393749;616.98805311711;48.0119468828895
64031;64;640310000;Z;174.0;43.0;20.0;46.0;29.0;26.0;10.0;88.0;27.0;8.0;21.0;18.0;10.0;4.0;34.0;41.0;13.0;86.0;16.0;12.0;25.0;11.0;16.0;6.0;24.0;42.0;20.0;58.0;83.0;33.0;125.0;10.0;5.0;15.0;25.0;20.0;10.0;15.0;25.0;167.0;7.0;7.0;174.0;0.0
64035;64;640350000;Z;2342.0;408.0;289.0;446.0;506.0;456.0;237.0;1168.0;220.0;163.0;216.0;241.0;235.0;93.0;286.0;630.0;252.0;1174.0;188.0;126.0;230.0;265.0;221.0;144.0;236.0;638.0;300.0;522.0;1268.0;552.0;1965.0;15.0;160.0;245.0;235.0;215.0;230.0;575.0;290.0;2291.0;51.0;94.0;2192.0;150.0
64037;64;640370000;Z;1214.0;228.375547201308;164.731645965681;242.599421722731;281.889117605616;209.737626960245;86.6666405444184;607.224764066833;117.519358347798;82.9337581543056;114.960781763398;150.897650399948;101.719802925978;39.1934124754054;148.325772726328;358.087249918709;100.811741421796;606.775235933167;110.85618885351;81.7978878113756;127.638639959333;130.991467205668;108.017824034267;47.4732280690129;150.367030924572;354.380497388322;102.027707620273;298.6928036509;712.467747307031;202.839449042069;996.710509074075;30.1791822641635;30.2765959025791;86.6846009176813;140.798726570732;215.782940085237;115.562987659682;267.707855597652;109.717620076348;1185.6210225645;28.3789774354979;65.0344385518922;1214.0;0.0
64038;64;640380000;Z;3195.0;486.489218166914;345.537279404259;524.481910147678;715.508201932484;761.155510762101;361.827879586565;1560.24981143026;254.791329989102;181.353943522883;253.017701166551;351.548019636665;368.53085578959;151.007961325464;327.896532193308;835.986310455517;396.366968781431;1634.75018856974;231.697888177812;164.183335881376;271.464208981127;363.960182295819;392.62465497251;210.8199182611;306.723015014575;864.711942981064;463.315230574106;634.619547207882;1700.69825343658;859.682199355536;2667.2621984806;26.0275543281006;130.109362467695;297.823212509203;319.306958454459;365.445661315761;197.868032590708;970.397274602268;360.284142212405;3140.67815857586;54.3218414241408;120.731217533165;3132.0008395698;62.9991604302047
64040;64;640400000;Z;1074.0;156.030592405869;135.915345110113;148.634146209552;261.184440974553;223.644965689822;148.59050961009;539.070719848122;73.4917299316235;73.0452777385336;72.9207207773593;142.069909901595;111.302756969668;66.2403245293423;97.4216162844547;304.197453097646;137.451650466021;534.929280151878;82.5388624742454;62.8700673715796;75.713425432193;119.114531072958;112.342208720155;82.3501850807479;107.371798015085;272.972658630551;154.584823506242;204.79341429954;577.170111728197;292.036473972263;886.230788982568;80.0056687745621;54.9490388825116;14.9265720610322;125.126034198006;99.9077655003028;135.19623259618;316.194754680788;59.9247222891852;1063.02982458887;10.9701754111345;16.9649233384314;1074.0;0.0
64041;64;640410000;Z;763.0;140.0;90.0;162.0;169.0;117.0;85.0;389.0;78.0;47.0;78.0;89.0;57.0;40.0;92.0;217.0;80.0;374.0;62.0;43.0;84.0;80.0;60.0;45.0;82.0;208.0;84.0;174.0;425.0;164.0;605.0;10.0;35.0;75.0;140.0;95.0;35.0;175.0;40.0;726.0;37.0;41.0;763.0;0.0
64042;64;640420000;Z;702.0;101.614970345599;96.4469688601482;126.616154628826;174.717144853748;141.645215329739;60.9595459819393;357.475692170764;55.8695664928952;54.7167809402742;65.7566224365384;84.3040215178009;67.8534564916172;28.9752442916379;82.7769838962973;207.606916203128;67.0917920713385;344.524307829236;45.7454038527042;41.730187919874;60.8595321922876;90.413123335947;73.791758838122;31.9843016903013;67.1429691550602;204.611670388543;72.7696682856325;149.919953051357;412.218586591671;139.861460356971;607.001792719027;4.98982764849585;29.5903000961735;24.7819783702052;59.3402872871404;122.627881077844;50.5185871425169;211.741649066078;103.411282030574;687.210994635885;14.7890053641145;33.8452310601309;699.999363496653;2.00063650334714
64043;64;640430000;Z;289.0;68.0937424496776;42.0288922954198;57.58326568741;67.4257986685071;36.620473325441;17.2478275735446;145.540942988337;37.1579072493997;17.3890865808944;31.8408181547364;33.712954721349;19.3480548385147;6.09212144344248;42.2828397974906;85.9734815961481;17.2846215946979;143.459057011663;30.935835200278;24.6398057145254;25.7424475326736;33.7128439471581;17.2724184869262;11.1557061301021;45.35657906008;75.7787886599602;22.3236892916232;87.6394188575705;161.752270256108;39.6083108863212;230.101498992622;10.1331972261179;5.08185249777361;20.6047515030524;30.7068848564646;40.8395270988275;30.7686429836396;55.9621311380408;36.0045116887052;282.87718631185;6.12281368814985;7.13925811135187;289.0;0.0
64047;64;640470000;Z;236.0;37.0;34.0;32.0;56.0;47.0;30.0;127.0;22.0;15.0;15.0;31.0;28.0;16.0;27.0;64.0;36.0;109.0;15.0;19.0;17.0;25.0;19.0;14.0;20.0;64.0;25.0;47.0;128.0;61.0;205.0;45.0;5.0;0.0;5.0;40.0;25.0;60.0;25.0;227.0;9.0;16.0;236.0;0.0
64049;64;640490000;Z;232.0;44.0;27.0;22.0;67.0;52.0;20.0;120.0;23.0;15.0;11.0;32.0;31.0;8.0;31.0;61.0;28.0;112.0;21.0;12.0;11.0;35.0;21.0;12.0;27.0;58.0;27.0;58.0;119.0;55.0;210.0;30.0;5.0;5.0;25.0;20.0;35.0;60.0;30.0;229.0;3.0;3.0;232.0;0.0
64052;64;640520000;Z;108.0;19.0;13.0;12.0;27.0;24.0;13.0;52.0;9.0;7.0;4.0;16.0;13.0;3.0;13.0;26.0;13.0;56.0;10.0;6.0;8.0;11.0;11.0;10.0;11.0;30.0;15.0;24.0;56.0;28.0;85.0;0.0;0.0;5.0;10.0;20.0;10.0;35.0;5.0;103.0;5.0;9.0;108.0;0.0
64054;64;640540000;Z;767.0;116.410806515908;99.0830266638046;123.256688045226;172.942719483289;186.516415196291;68.7903440954816;384.014071176864;60.1214462311815;46.7029081865943;63.9963317912323;92.9718589664627;90.0966833549261;30.1248426464669;80.208896370841;216.367502576713;87.4376722293101;382.985928823136;56.2893602847262;52.3801184772103;59.260356253994;79.9708605168263;96.4197318413646;38.6655014490147;78.8197348494678;205.407901039618;98.7582929340506;159.028631220309;421.77540361633;186.195965163361;658.043986375199;13.9358981473326;24.3914708656213;55.7006905362792;90.4081104610354;85.5537391832953;83.3050593930962;216.063399767283;88.6856180212564;757.554725965932;9.44527403406829;24.9909436779416;767.0;0.0
64057;64;640570000;Z;1835.0;314.0;245.0;305.0;429.0;342.0;200.0;916.0;158.0;138.0;148.0;214.0;178.0;80.0;216.0;519.0;181.0;919.0;156.0;107.0;157.0;215.0;164.0;120.0;207.0;489.0;223.0;423.0;1008.0;404.0;1500.0;5.0;25.0;55.0;250.0;245.0;180.0;500.0;240.0;1800.0;35.0;60.0;1809.0;26.0
64058;64;640580000;Z;472.0;65.1758125659062;44.69182177447;60.4331345087891;130.630809495361;112.410361788342;58.6580598671316;234.957001081238;29.2984992407708;27.1664698261237;26.7246387961123;64.2527544444878;56.1704066874367;31.3442320863068;33.0468569036446;131.356680766333;70.5534634112607;237.042998918762;35.8773133251354;17.5253519483464;33.7084957126768;66.3780550508733;56.2399551009052;27.3138277808249;38.7023541393839;133.932651508829;64.4079932705488;71.7492110430285;265.289332275162;134.96145668181;401.099115023209;0.0;35.0726020559262;19.4192619881911;52.9913693469315;80.0794914626009;43.608647786315;160.151219243125;9.77652314011987;461.040986771042;10.9590132289575;12.8867617768451;472.0;0.0
