INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
56034;56;560340101;H;4;307.147758156696;108.846121970308;452.500542761729;314.283116906466;171.075311384935;154.308920388499;146.427444032688
56034;56;560340102;H;4;351.388020165025;138.017774390495;445.234545535046;427.097937917677;212.913959776825;179.867795324719;196.682162390876
56035;56;560350000;Z;5;182.295075545043;44.3644765500159;257.642721240344;156.907447592133;92.6137298491456;74.1200905247644;53.4835687035758
56036;56;560360101;H;4;419.175005761781;105.890612556359;543.40324342648;343.137595485126;202.21331512105;120.733691243241;65.2505211343666
56036;56;560360102;H;4;228.81729986928;92.9118242199174;453.899226489448;277.515793702328;196.913742486636;118.463541707128;90.3411136204429
56036;56;560360103;H;4;405.482909801031;142.28801798928;602.81279062504;376.868552269629;260.882638636377;158.727393846307;105.494166857375
56039;56;560390000;Z;5;109.0;42.0;243.0;155.0;80.0;52.0;26.0
56040;56;560400000;Z;5;473.581240689902;139.733632077793;811.231025800859;487.800539064022;309.301283265365;138.92897425087;82.4921570828074
56041;56;560410000;Z;5;480.0;113.0;633.0;448.0;255.0;179.0;78.0
56042;56;560420000;Z;5;334.263328109452;118.341925629778;528.078328246777;268.058823023788;199.334988911602;115.343024785974;49.0620915681831
56046;56;560460000;Z;5;429.479029564881;177.59345840291;781.808073863084;524.843237403007;327.406934485807;298.634809940084;236.129849720067
56047;56;560470000;Z;5;220.700915011939;99.1600056724325;374.867538008972;227.977230894623;129.930299743531;61.9739000345089;40.4929595529426
56048;56;560480000;Z;5;181.923324733825;54.1659193885706;171.11635311959;94.1233612740584;35.9593992382937;17.0168093411717;9.02640900194577
56050;56;560500000;Z;5;128.688402573027;51.3684315878826;203.771164074618;129.192158879162;74.1142638165436;42.823205566517;16.8623387639938
56051;56;560510000;Z;5;147.470218461466;27.0837426704373;171.85623731301;69.3559942046341;47.2409436892679;30.1740513240603;10.061185102087
56052;56;560520000;Z;5;281.421453897918;129.166331167927;512.80961329356;311.29563762742;192.732512749397;130.130259012463;103.117541012024
56053;56;560530000;Z;5;731.20029996916;252.67578086626;1290.50949085728;858.774113746978;635.888087990227;358.149647877394;280.04838777253
56054;56;560540000;Z;5;489.288620281977;172.280975661911;949.991698594357;580.046686161997;344.508500040646;314.339676590759;213.128139855654
56055;56;560550000;Z;5;363.0;109.0;467.0;327.0;171.0;178.0;129.0
56056;56;560560000;Z;5;52.0;16.0;55.0;18.0;8.0;7.0;9.0
56057;56;560570000;Z;5;744.849512918596;182.537501591244;656.213742971718;355.05844847739;173.115113669688;123.333037472062;40.1795445172178
56058;56;560580000;Z;5;382.854679049959;98.6548456129623;871.790910720121;505.920861489158;324.194172403251;171.659431366554;151.982268419444
56060;56;560600000;Z;5;184.40955106485;44.2011414885967;270.910985379876;131.990859278007;63.0659011265899;34.8664035278177;12.8900726594736
56061;56;560610000;Z;5;837.020014877128;181.504455647627;1010.10942006918;454.263050723973;275.752679555299;138.824540068979;104.138271340091
56062;56;560620000;Z;5;139.0;51.0;194.0;104.0;46.0;36.0;29.0
56063;56;560630000;Z;5;247.502767041151;90.9715384066669;626.692820134819;421.501461284226;322.443563908078;160.716384518446;115.230615315112
56065;56;560650000;Z;5;73.2125285338297;20.7498964889601;126.571859490565;103.219233616459;77.0554017178867;59.5733907641995;51.0597521713829
56066;56;560660000;Z;5;827.957219377353;235.593535489318;968.147458455372;513.450528155278;236.034751186951;157.225115876744;97.1665705842823
56067;56;560670000;Z;5;671.490827838686;236.272446584457;1125.32299916672;796.474397116338;592.511990263808;339.860133399491;258.487944884476
56068;56;560680000;Z;5;80.7555555555555;10.2222222222222;80.7555555555555;40.8888888888889;22.4888888888889;18.4;2.04444444444444
56069;56;560690000;Z;5;511.589570967625;118.194116558963;554.911676264526;315.72113013136;172.252647592317;148.419169109208;127.586736137771
56070;56;560700000;Z;5;506.221571974154;144.223176588417;591.558584153411;295.365386152515;139.396806712223;79.6445269197521;48.8228760846561
56071;56;560710000;Z;5;172.739326933584;36.2987479646827;222.374116174447;104.399811140772;45.039848677988;28.1178979772021;16.1153154956374
56072;56;560720000;Z;5;87.5309525897585;31.145492546575;152.538177648065;47.2190994701404;47.1140916560144;28.1734181439141;12.0671216948774
56073;56;560730000;Z;5;327.924197418964;67.7930448820025;243.47433048933;120.686930442353;56.97356598242;48.8193263127832;28.9660787538391
56074;56;560740000;Z;5;199.158008658011;50.2824675324681;444.654761904764;275.074675324676;166.622294372294;93.66341991342;50.2824675324677
56075;56;560750101;H;4;321.0;89.0;466.0;316.0;158.0;130.0;110.0
56075;56;560750102;H;4;225.0;82.0;429.0;290.0;161.0;161.0;139.0
56075;56;560750103;D;4;233.0;55.0;356.0;232.0;105.0;102.0;98.0
56076;56;560760000;Z;5;273.643705756962;53.1705871632811;349.516429241208;171.965793326085;84.4166859361181;59.2620913132115;23.0842546577589
56077;56;560770000;Z;5;126.831586565192;14.4365599134295;246.212284847057;135.917598039328;88.3760159684147;57.2639551440773;24.0412044045627
56078;56;560780101;H;Z;490.997441349835;220.396222768223;722.167329023295;528.929637978219;457.23633352116;344.750231723583;246.472129586791
56078;56;560780102;H;Z;282.422457720014;130.780663398586;390.069155951681;468.07516804892;403.538082566275;312.506656507667;230.73128562454
56078;56;560780103;H;Z;269.416242275192;155.037662936939;527.656460550172;378.005093883348;306.465402065913;246.318128221807;178.907083577657
56078;56;560780104;H;Z;230.830856713077;114.463419596775;476.738009251512;384.695422321589;302.015600594101;116.031713075637;171.060483589222
56079;56;560790000;Z;5;258.849367642197;51.3505376091984;339.809843942737;178.849633504563;97.0941576527255;67.4184178767953;29.7398505856032
56080;56;560800000;Z;5;339.496278358223;54.1890925839548;299.179488999318;152.071820695307;102.02474219267;55.3314532064132;31.1007395432371
56081;56;560810000;Z;5;438.420951465648;131.125901009131;624.599711677082;281.270062469967;128.123017779913;88.084574723691;39.0374819798175
56082;56;560820000;Z;5;68.0;20.0;93.0;41.0;34.0;30.0;8.0
56083;56;560830101;H;1;871.492795017515;251.940895401342;916.78105100427;673.295036304403;390.245995691242;270.142606299286;175.089048748541
56083;56;560830102;H;1;528.010410917623;129.229523405048;913.516341402089;603.054820059524;416.046930372943;293.504292998575;149.076894660321
56083;56;560830103;H;1;471.453789930562;141.769662746739;889.306684250551;404.420113549618;282.69062735146;211.930208515425;100.716447591866
56083;56;560830104;A;3;99.7518117859372;27.3730644261335;117.033903974615;53.6537428927342;43.6411820291511;20.8941963408199;19.6945051204497
56083;56;560830105;H;1;555.492963946348;211.37618385716;792.962403945431;466.901037978745;356.523122771954;286.40575902531;201.792999581978
56084;56;560840000;Z;5;77.1523549410529;34.4389008982619;185.970666175808;133.10851106218;89.4370754820513;84.8650150379933;50.3813157406753
56086;56;560860000;Z;5;65.0;17.0;56.0;32.0;11.0;10.0;7.0
56087;56;560870000;Z;5;77.1683168311656;29.6650165016509;119.602310231642;96.9372937289577;70.2607260719011;70.179867987162;86.0066006603584
56088;56;560880000;Z;5;42.6550925961675;13.1177919675276;40.4044056855687;40.1641286118041;18.0597948883032;23.1889517349165;27.1729010464189
56089;56;560890000;Z;5;271.002064183176;99.6331118320503;582.853704217499;350.716196569338;177.35076052131;93.6589465823868;55.8136499272362
56090;56;560900101;H;4;516.939283043602;131.259689715852;869.113988313907;491.653369286215;290.228912371883;155.900134567412;64.2909438639301
56090;56;560900102;H;4;401.742872523293;97.75441209423;833.3233269622;442.240478338907;250.676441684221;166.460998611622;81.2642539620903
56091;56;560910000;Z;5;668.195554222238;143.948870188416;501.830872767432;297.855974731787;154.878054218014;129.884183127046;86.0323471289428
56092;56;560920000;Z;5;129.325260930952;39.4734102220274;244.658622798784;117.897281974644;55.2384461336897;21.0206534808341;9.1295063681789
56093;56;560930000;Z;5;90.125173852573;38.0528511821975;154.214186369958;127.176634214186;57.0792767732962;43.0598052851182;20.0278164116829
56094;56;560940000;Z;5;624.265223707426;245.392650475445;1498.75348715774;947.290213253327;750.847984700856;441.720864243091;300.520072963801
56096;56;560960000;Z;5;228.955738088626;68.8261955085463;517.017084446959;379.202323855468;224.881539767301;145.756743652743;90.5593537219408
56097;56;560970000;Z;5;415.917628513653;145.015976442695;875.122024629852;557.537560261579;400.174053150869;241.273246463019;151.042158913982
56098;56;560980101;H;1;258.916246417201;87.5487245347972;458.505790558892;334.820808768411;221.210587373385;147.71070108814;126.00579858429
56098;56;560980102;H;1;288.872005892215;111.417954720034;516.420686689742;336.431255848959;233.749240380832;146.186572272633;87.5777877396574
56098;56;560980103;H;1;454.525906218138;118.369923600258;562.350523199625;284.312580789525;186.858747488873;110.241400264568;51.8518952351781
56098;56;560980104;H;1;439.342637197169;81.7310450111632;522.616693734926;246.784715336435;102.630909008514;87.9589895038539;51.6009072006506
56098;56;560980105;H;1;345.319892647644;69.4712944010331;458.087972952855;253.808325869076;119.837031832318;75.8609872012301;33.4546463637678
56098;56;560980106;H;1;245.324975883793;92.7558748536982;488.651526455699;300.015148418716;149.934531764306;110.87699817829;60.7126558922863
56098;56;560980107;H;1;365.806434082804;55.9574290738316;352.005728564656;155.574730344733;96.3855020412547;55.5344662709299;42.8437929817119
56098;56;560980108;H;1;313.935143084651;93.4123866002265;502.918805375403;234.841431070197;97.9227093662306;80.9111113077707;64.4414466488195
56098;56;560980109;H;1;405.609934099622;151.902875179032;573.070622170956;318.361180109741;217.112511980335;157.340207046103;73.3498644504361
56098;56;560980110;H;1;290.785869611361;88.7664248271169;493.752634368573;237.313440967129;149.294243176097;56.1712729084847;63.6163112154735
56098;56;560980111;D;1;267.905494408292;140.43051737065;542.784576982411;364.749666351398;239.046830105834;157.282421012136;128.261825636361
56099;56;560990000;Z;5;74.0016938827412;38.8634374141217;70.9635318443894;52.8332671895597;34.8843872409138;24.966139968867;5.98739442594239
56100;56;561000000;Z;5;342.11431256806;111.738790192325;384.546390161532;278.631345320187;125.496120945822;101.284495623981;68.7607530796849
56101;56;561010101;H;4;499.036169311344;89.5871321309369;660.657752086034;354.611635653182;195.935689676559;147.673774924496;50.9361694311011
56101;56;561010102;H;4;425.106444039488;114.217494655115;786.515547770426;457.345400073522;242.678672401543;144.863141025781;80.5494826813504
56101;56;561010103;H;4;319.589746402186;79.0463614407863;514.631717109431;365.45409849188;181.464601243366;113.362429531662;48.027523639567
56102;56;561020000;Z;5;439.0;95.0;565.0;331.0;129.0;72.0;39.0
56103;56;561030000;Z;5;62.0;15.0;80.0;52.0;14.0;17.0;6.0
56105;56;561050000;Z;5;204.0;58.0;318.0;162.0;87.0;46.0;37.0
56106;56;561060000;Z;5;85.5037822719373;38.123189928295;167.144141216697;139.94388765775;99.9221356580544;99.7361323586482;125.679192156997
56107;56;561070101;H;4;260.252168075871;180.419532639141;452.328201695739;457.735913549116;354.177183932757;346.625991671066;495.847139366735
56107;56;561070102;H;4;389.918182042853;173.830938953603;486.886196981028;479.738295599003;286.396717414924;269.166210610244;402.152363926947
56107;56;561070103;H;4;283.671440347585;146.392408789843;459.895894815364;356.921604418286;287.010772134842;186.484972520484;203.890020954507
56108;56;561080000;Z;5;136.8994111782;25.9835603480737;243.508901412833;150.49935666279;93.2191730578748;64.4279810720946;23.9559049996471
56109;56;561090000;Z;5;81.303313508921;29.7451146983857;259.774001699235;191.360237892948;129.887000849618;94.1928632115548;47.5921835174172
56110;56;561100000;Z;5;142.071288780323;39.1581315986752;196.742063920812;127.374057126786;64.5699435437928;55.4904863779543;67.8965534424026
56111;56;561110000;Z;5;214.0;60.0;372.0;181.0;94.0;60.0;29.0
56112;56;561120000;Z;5;137.7951128166;31.2998918647973;194.294207356697;94.4180795376102;67.9644183462748;38.0464589947883;22.1508959846109
56113;56;561130000;Z;5;205.022053980321;31.1128808076731;206.201344749277;137.891110276032;59.8318513984351;42.9753552662349;11.9674587767536
56114;56;561140000;Z;5;92.9032258064509;63.8709677419352;209.032258064516;148.064516129032;90.9677419354837;78.3870967741934;89.064516129032
56115;56;561150000;Z;5;126.0;56.0;321.0;260.0;201.0;117.0;63.0
56116;56;561160000;Z;5;203.206061711657;93.7220574659548;332.269690265802;256.50879989814;170.092470432932;136.891725634368;123.898916706794
56117;56;561170000;Z;5;789.388515787402;236.491193157186;967.48945762275;607.243654310001;343.022956098849;251.843959856404;139.984200590916
56118;56;561180000;Z;5;674.506158259036;187.664342641446;929.553181681591;521.013353741067;365.642266761886;285.312631850676;229.824741718784
56119;56;561190000;Z;5;399.097766474077;113.77590530998;788.387685964996;449.027826747782;337.697021481079;246.248618231651;166.272714426275
56120;56;561200000;Z;5;143.0;57.0;410.0;285.0;228.0;123.0;78.0
56121;56;561210101;H;1;224.395230839555;119.26927152773;384.869949599468;429.620829518546;210.305041733064;192.508626788009;229.777358045713
56121;56;561210102;H;1;129.257749064342;83.1050542105217;326.259878054858;315.824150380711;232.628371513564;262.168179413947;243.89750898423
56121;56;561210103;H;1;483.855246836908;258.580410128173;675.066340049155;443.284967735079;261.988917678774;271.258976723524;205.719961741917
56121;56;561210301;H;1;118.712203560459;98.1050096339513;298.441954542419;250.518458792536;197.236737406973;195.760735788516;186.139264847032
56121;56;561210302;H;1;491.204148417028;159.133754149784;750.203153322397;671.448607075085;389.0037096432;336.277604031877;255.771224945428
56121;56;561210303;H;1;634.359347014509;167.965376329065;878.330423498872;489.376573470183;386.772796548909;245.731616740909;156.938833724627
56121;56;561210401;H;1;399.460071033368;190.141245567906;511.406237984209;413.562064201432;238.230876136566;306.452847247538;279.981592933204
56121;56;561210402;H;1;240.443098458229;112.382429156333;302.64745286468;301.506479267828;214.322025901959;158.522227079066;145.39835132108
56121;56;561210403;H;1;334.348870875671;184.877442364965;489.291265574184;445.03000611708;206.040838904485;236.267394262138;207.592170957256
56121;56;561210404;H;1;265.676328729208;100.052079016941;344.915869164568;270.472288689086;175.596552144489;212.815426923776;130.977195898837
56121;56;561210501;H;2;220.705067035387;88.1265149033716;352.553545158232;168.300004384223;77.6613562239596;56.8823990662453;30.4378052811186
56121;56;561210502;H;2;640.841568734805;132.667376456156;468.833723340687;232.427219975002;74.929441892913;48.2918077006954;36.1672557185378
56121;56;561210601;H;1;405.084054311522;98.1541845907732;511.492736377508;280.704035421156;166.526441865076;149.66717874649;26.694119246393
56121;56;561210602;H;1;595.492434326339;124.218034777065;713.963059584005;335.234022604676;131.806429598368;78.488012216323;59.7631393499258
56121;56;561210603;A;3;67.9283562354239;2.83979893252616;22.0138468107448;2.83979893252616;6.66464368366946;8.48828632145051;5.66404262698834
56121;56;561210701;H;1;499.507511396088;120.327630254661;363.402494732294;224.95825205979;55.4340711456184;62.5180421163894;20.2870563529545
56121;56;561210702;H;2;373.656337469426;75.7392122930341;290.073878045748;183.806291814021;77.7632507999671;75.128072101769;34.3306243005538
56121;56;561210703;H;1;241.453836893188;73.1866648301984;223.109538639967;250.474125499904;202.581787549975;204.491396091423;144.706397278521
56121;56;561210704;H;1;313.776627930445;128.881332972365;373.020319073832;243.076745136419;180.389659122095;140.871544829784;134.68912493989
56121;56;561210901;A;3;118.921002110809;38.0826507877624;145.734664813795;45.6049538978995;46.1297773657078;23.8736352686014;19.8770607106096
56121;56;561210902;H;1;275.583766512491;119.537470008014;447.012016916054;471.26838124648;312.030365849664;340.36279582493;388.268249638888
56121;56;561210903;H;1;450.959464506541;126.494774270016;446.04675992582;253.208726485632;109.894217430771;93.9500936116393;97.618345087162
56121;56;561210904;H;1;289.30460471869;133.167107596547;412.517063359715;370.800294893058;237.795377931669;229.940932105746;262.268941742821
56121;56;561210905;H;1;308.926072269207;170.796787657169;423.993474730838;436.358913894241;335.185394379251;322.723970663885;441.24126470997
56121;56;561210906;H;1;307.11406151138;66.3648438536589;353.667372635367;287.713454381092;114.587688632326;101.977432149249;104.443305331417
56122;56;561220000;Z;5;325.989874969677;65.5453676661777;382.873966524668;210.508069571571;115.645368992385;61.6646266540989;37.907767750514
56123;56;561230000;Z;5;423.98900947725;95.5115943127403;541.027453857136;290.190138666246;168.591653402003;100.723689320982;62.9340217468053
56124;56;561240000;Z;5;671.673181692677;141.51562570683;510.957672604535;297.978237693685;189.027492072733;142.625669431959;101.348398507335
56125;56;561250000;Z;5;244.867934782607;81.9554347826081;429.766304347824;274.85054347826;173.905434782608;124.932065217391;53.970652173913
56126;56;561260000;Z;5;389.259997399733;73.7253686537737;591.14930706085;333.754105538995;186.863048796743;120.723059016202;73.591974947218
56127;56;561270000;Z;5;680.343344263409;164.342980687386;859.227318745361;421.137563424586;224.031785213716;109.879989877309;69.3416585735961
56128;56;561280000;Z;5;325.418591924055;70.050645522846;373.907955503564;232.646279995213;116.850829438509;68.9567257825611;50.975254697835
56129;56;561290000;Z;5;408.882339122828;72.9783821164956;348.615378576637;224.032063071437;80.0888643989283;57.7856363384673;27.3721435287476
56130;56;561300000;Z;5;419.202023273141;121.959061930522;830.212211260344;442.208481594737;253.123426017442;147.453302674507;93.9670369358122
56131;56;561310000;Z;5;247.085968884282;68.2969450539733;357.109802934258;201.839020432803;96.211360298629;62.7372893999301;26.9320781988204
56132;56;561320000;Z;5;235.586034727626;106.988185023673;497.747048198414;295.042027752544;245.593818255875;167.060100616535;123.71622646131
56133;56;561330000;Z;5;176.022306489455;51.2589186854153;296.138767716565;172.55174311853;78.5920157691334;47.7789123603075;31.4533673060596
56134;56;561340000;Z;5;187.278170192203;47.8897248994974;205.437095584773;123.638250189396;68.7868104919391;47.934418563408;75.0808513792681
56135;56;561350000;Z;5;221.595617340697;54.3162131198637;390.680835434338;205.793381424124;129.135545067894;85.8979849602902;42.3826066724479
56136;56;561360000;Z;5;137.337590447752;29.0820830995186;178.523740622453;109.010356474018;61.2559276759004;28.1116990570891;18.9094640520435
56137;56;561370000;Z;5;288.021159147156;121.551057958324;669.567617295015;488.196872127689;392.601655930963;209.234590616783;159.411223551899
56139;56;561390000;Z;5;50.5035722745204;12.3801046941954;86.2599026610187;46.5163846867878;42.6880087653731;15.5878720899298;14.4102584988066
56140;56;561400000;Z;5;526.876458126367;139.14353270912;953.8883981969;538.423873932048;289.39576286509;151.235267087224;91.7090107788596
56141;56;561410000;Z;5;193.0;93.0;408.0;243.0;153.0;94.0;49.0
56143;56;561430000;Z;5;810.0;227.0;1144.0;788.0;492.0;337.0;207.0
56144;56;561440000;Z;5;661.117536825029;155.73369147406;873.235035911172;451.346484810653;242.023342485187;113.399272494596;60.5974700171848
56145;56;561450000;Z;5;192.429497598513;42.3590006915187;292.207452537853;138.811847968192;87.7162926685247;50.9802719938911;31.5942178902309
56146;56;561460000;Z;5;265.300807394576;67.7715508884322;338.395610621617;181.862384997074;124.326207209087;70.8778675847599;35.5890810793721
56147;56;561470000;Z;5;801.756489426799;184.944401333339;1175.42530215834;659.562274111283;368.1892288943;250.330289934835;118.288788053365
56148;56;561480000;Z;5;145.0;40.0;351.0;239.0;168.0;121.0;72.0
56149;56;561490000;Z;5;389.0;112.0;599.0;384.0;239.0;108.0;92.0
56151;56;561510000;Z;5;499.073224255327;196.327974048978;861.466861516026;538.456682500912;338.556224463527;187.104956382558;93.520541603092
56152;56;561520000;Z;5;349.257095356846;113.76059850374;584.97464671654;477.316767604796;217.221351383446;200.637453984087;149.123857024106
56153;56;561530000;Z;5;495.552355925535;107.743833112023;723.634778975526;346.294490470622;194.678184767263;103.321651747283;56.7704246576707
56154;56;561540000;Z;5;346.007550754639;83.1454771706564;510.969054235084;223.673654735397;131.859268513319;91.426142115339;58.1546570947653
56155;56;561550000;Z;5;376.2710528412;171.470344489662;587.794058959101;246.628120115142;171.620658987179;115.468547050518;89.6571580015454
56156;56;561560000;Z;5;65.9632317100538;15.9843874648234;83.9533959487645;51.0178965429601;24.002250122265;14.9862192085835;17.9891144738516
56157;56;561570000;Z;5;252.366421242936;58.8489038983383;433.885986369104;326.162569063671;184.52622408801;108.720856354557;67.8258553404577
56158;56;561580000;Z;5;547.0;230.0;1158.0;1001.0;737.0;520.0;386.0
56159;56;561590000;Z;5;344.494893371109;76.1054938518557;466.96430487482;224.245409216679;150.290483226088;69.5213595378846;32.21484339497
56160;56;561600000;Z;5;268.106303923863;54.0237794058952;358.313237319675;160.657308589518;75.813421159223;34.7098511882998;25.8531538390793
56161;56;561610000;Z;5;285.0;105.0;630.0;458.0;301.0;248.0;183.0
56162;56;561620101;H;1;351.313194008345;164.392421787507;570.51318977943;394.286058677335;281.267638351857;284.750731889755;260.016736033308
56162;56;561620102;H;1;374.100816381954;101.377899709104;389.842770913633;267.705295215418;183.16975263256;135.05091912182;149.084922073761
56162;56;561620103;H;1;456.995021614616;144.878095416154;590.046018227318;446.652712223224;317.023009518241;192.282077248653;147.623339207431
56162;56;561620104;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
56162;56;561620105;H;1;238.57090014846;178.409848454098;495.07809634604;444.742337079255;321.650303320752;320.867316283541;279.067539439393
56162;56;561620106;H;1;194.247807655515;62.4890416044973;214.578030229633;172.278827911913;129.667899338139;99.5591880464937;55.535480226847
56162;56;561620107;H;1;319.275259160681;101.976947429366;438.062702485396;334.023912396412;239.762486670864;184.699441283749;154.770223386302
56162;56;561620108;H;1;258.80241225939;86.9582991741693;378.038078083124;288.432400547195;222.026180829039;165.628007408955;131.433513084235
56162;56;561620109;H;1;239.691966135084;106.869064230776;512.17827403146;268.247453595723;183.025870378653;155.100485213903;113.093025006489
56163;56;561630000;Z;5;256.112220234917;80.7509863627736;264.308415211968;178.322816026305;80.335317743628;67.7115866005898;36.9206743035469
56164;56;561640000;Z;5;479.541922903871;326.327283635828;1301.33463326836;980.971651417441;791.94570271487;624.797360131996;492.475626218687
56165;56;561650101;H;4;595.73455864319;210.636386862885;866.418906828738;479.062342022024;335.545190399936;232.273642237104;237.408734567561
56165;56;561650102;H;4;593.736604934414;176.51542205198;670.100953889373;418.503802060437;281.175010167142;247.651482554369;181.006235894768
56165;56;561650103;H;4;307.74353928586;83.6339928404102;511.508963932428;268.615797791343;202.645533464811;139.514447718877;99.7393022899498
56165;56;561650201;H;4;69.788158041994;11.18431490783;100.904911810066;51.6604907835885;30.4180264967051;17.3622283195926;5.09608682129223
56166;56;561660000;Z;5;973.111227271082;262.564949862545;1428.98670114253;806.589337593746;447.842461700244;263.058127264781;143.310285019635
56167;56;561670000;Z;5;169.946528796761;80.5323943072538;495.807873385619;340.564703636696;325.040386661802;244.507992354549;214.429628215695
56168;56;561680000;Z;5;222.340559606979;100.888717502311;447.410896730853;350.926889137617;243.13842844976;187.106890886927;180.168279609021
56169;56;561690000;Z;5;849.306218810335;275.836235312379;1387.56815640474;740.526475208132;500.754059372282;315.605846839942;183.812637103454
56170;56;561700000;Z;5;265.0;67.0;218.0;194.0;65.0;45.0;50.0
56171;56;561710000;Z;5;233.0;45.0;385.0;232.0;117.0;99.0;55.0
