INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
61212;61;612120000;Z;5;17.2741935483871;4.06451612903226;28.4516129032258;11.1774193548387;10.1612903225806;12.1935483870968;4.06451612903226
61214;61;612140101;H;4;387.022197070897;102.802771096957;322.518497559079;177.385173657493;96.7555492677237;62.4879589020707;89.7004571336187
61214;61;612140102;H;4;449.204104808968;63.4879817411987;373.660916738019;213.668504632887;111.873603840802;83.6218454414096;75.5902728654081
61214;61;612140103;H;4;424.313398351157;50.3935152436054;219.719373511768;82.6781884463513;33.2670141600772;40.3439885920747;27.2453216783867
61214;61;612140104;H;4;481.064280387619;87.6811426600071;470.723515090628;215.680671378762;132.027436074376;73.5867779848829;70.54734747718
61214;61;612140105;H;4;400.124511034232;83.6532353043864;307.400442985993;149.164805121071;95.7476789628504;60.4722182923267;53.4171261582209
61215;61;612150000;Z;5;70.8566939017834;16.1014509840762;87.0402303354669;45.9285665988034;29.7782284303952;8.99829733471316;12.7576022841437
61218;61;612180000;Z;5;402.747975769544;81.3113620004701;436.703091559003;226.335707299297;117.582399859751;90.9091325599041;48.9748720240939
61224;61;612240000;Z;5;54.0;23.0;98.0;62.0;47.0;35.0;8.0
61227;61;612270000;Z;5;35.7666666666667;1.93333333333333;33.8333333333333;23.2;14.5;2.9;0.966666666666667
61230;61;612300000;Z;5;824.883154533733;136.569868715606;729.400683316015;320.912612211551;194.155253234871;110.105097589677;82.7051035188277
61232;61;612320000;Z;5;271.405668434998;54.1748525294626;274.928262998946;139.689003627638;61.759297564803;36.7834103112382;31.0121369671019
61233;61;612330000;Z;5;45.4025974025974;11.8441558441558;58.2337662337662;40.4675324675325;8.88311688311688;10.8571428571429;4.93506493506494
61234;61;612340000;Z;5;119.117071334575;46.2821773360129;230.412020633939;164.805460900932;119.602647030607;71.5275750728446;47.6633778228805
61237;61;612370000;Z;5;55.0;8.0;70.0;53.0;36.0;11.0;5.0
61241;61;612410000;Z;5;86.0;17.0;108.0;52.0;25.0;28.0;8.0
61242;61;612420000;Z;5;36.0;13.0;66.0;29.0;16.0;9.0;11.0
61243;61;612430000;Z;5;278.795296835175;65.4443810979546;344.742744862288;187.846435363833;104.96517831439;57.2941796061053;29.8206174550114
61255;61;612550000;Z;5;128.0;26.0;141.0;63.0;34.0;16.0;25.0
61258;61;612580000;Z;5;202.979800942634;37.2622160040995;163.851965058127;53.1478423280023;40.8036241214833;15.8480169717374;10.3666070800094
61262;61;612620000;Z;5;28.4912280701754;1.96491228070175;31.4385964912281;7.85964912280702;8.84210526315789;3.92982456140351;0.982456140350877
61267;61;612670000;Z;5;36.0;3.0;57.0;37.0;8.0;9.0;10.0
61269;61;612690000;Z;5;85.0;13.0;100.0;82.0;37.0;35.0;15.0
61271;61;612710000;Z;5;11.7272727272727;1.95454545454545;30.2954545454545;10.75;5.86363636363636;2.93181818181818;1.95454545454545
61274;61;612740000;Z;5;30.5128205128205;12.2051282051282;48.8205128205128;49.8376068376068;11.1880341880342;7.11965811965812;13.2222222222222
61275;61;612750000;Z;5;180.446808510641;41.010638297873;185.547872340411;130.208776595748;47.1622340425544;26.6569148936177;19.4800531914897
61276;61;612760000;Z;5;23.6962025316456;12.8354430379747;38.5063291139241;17.7721518987342;7.89873417721519;11.8481012658228;4.93670886075949
61278;61;612780000;Z;5;398.0;64.0;511.0;234.0;141.0;67.0;41.0
61279;61;612790000;Z;5;71.0;22.0;146.0;82.0;65.0;39.0;31.0
61283;61;612830000;Z;5;49.6950360520883;7.04384378902636;80.191055912467;41.1013489269541;21.9824656959769;7.01886084162553;6.05659287584716
61284;61;612840000;Z;5;39.0;8.0;55.0;29.0;16.0;8.0;6.0
61287;61;612870000;Z;5;141.0;27.0;194.0;92.0;52.0;22.0;18.0
61288;61;612880000;Z;5;78.7726937634433;20.3021490920534;125.756741251183;58.6880896975599;40.433265725461;28.4490831547414;19.2900681208415
61292;61;612920000;Z;5;101.316889022531;28.06916568507;160.653025802342;75.7792473282722;53.7268618497337;32.7970849505153;23.9884184340579
61293;61;612930000;Z;5;1105.22665820004;193.268290468072;853.707383131864;343.088714393046;183.046534259008;172.521850148359;145.247153200318
61294;61;612940000;Z;5;274.570537327139;37.7401146166019;270.190294193105;143.462549706427;83.1046197204766;47.2739759638745;27.4486878874582
61297;61;612970000;Z;5;196.942428203219;30.6132952504975;175.377895655904;70.4036052383174;51.0656684912036;35.6319202524615;27.5278894817164
61298;61;612980000;Z;5;36.7658227848101;11.9240506329114;99.3670886075949;43.7215189873418;19.873417721519;19.873417721519;13.9113924050633
61300;61;613000000;Z;5;79.889354711764;22.1252445196983;82.9880492175833;52.3938606454348;35.1626828441426;17.720888330814;21.9547962310862
61302;61;613020000;Z;5;33.0;0.0;30.0;22.0;15.0;3.0;4.0
61307;61;613070000;Z;5;37.0;4.0;80.0;23.0;12.0;10.0;8.0
61308;61;613080000;Z;5;36.6442307692308;8.91346153846154;49.5192307692308;26.7403846153846;17.8269230769231;13.8653846153846;6.93269230769231
61309;61;613090000;Z;5;380.025337159944;84.2144698278527;456.710659546374;263.657459286138;151.417515490353;105.849962075265;98.9942267875035
61310;61;613100000;Z;5;106.994382860116;19.0683058562583;118.647236438941;57.2049175687751;32.8398600857784;20.127656181606;5.29675162673846
61319;61;613190000;Z;5;41.0;13.0;72.0;37.0;20.0;12.0;12.0
61321;61;613210000;Z;5;47.3296321256078;10.2752889384081;110.974086124391;53.4106640948217;42.1248977233378;21.564356781802;12.3260369689594
61324;61;613240000;Z;5;317.0;54.0;257.0;171.0;67.0;55.0;34.0
61328;61;613280000;Z;5;45.0820116255277;14.9485098023831;65.4297715204707;40.4927116600819;20.8657522020716;12.876265916025;17.9077162177148
61339;61;613390000;Z;5;431.0;99.0;457.0;315.0;154.0;108.0;83.0
61341;61;613410000;Z;5;235.674749215161;61.2251056272796;405.485149941165;204.99432701735;162.641153534204;84.6109206014458;53.8043542624934
61342;61;613420000;Z;5;370.919999186936;56.0723373383982;399.917206276813;135.087798972682;81.7771339579927;44.6139269168858;18.6313060821353
61344;61;613440000;Z;5;225.213361582193;50.0339189770702;286.373974839015;114.648734117045;70.7734134810922;32.8918456892867;29.9160419147701
61345;61;613450000;Z;5;454.0;107.0;490.0;242.0;116.0;83.0;55.0
61346;61;613460000;Z;5;25.1237623762376;13.0643564356436;53.2623762376238;21.1039603960396;16.0792079207921;13.0643564356436;18.0891089108911
61352;61;613520000;Z;5;34.7953216374269;6.14035087719298;36.8421052631579;21.4912280701754;12.280701754386;5.11695906432749;8.18713450292398
61366;61;613660000;Z;5;20.8444444444444;4.96296296296296;33.7481481481481;18.8592592592593;7.94074074074074;4.96296296296296;2.97777777777778
61371;61;613710000;Z;5;32.5182481751825;1.97080291970803;40.4014598540146;19.7080291970803;8.86861313868613;3.94160583941606;1.97080291970803
61375;61;613750000;Z;5;191.0;46.0;281.0;187.0;75.0;65.0;47.0
61379;61;613790000;Z;5;19.9145299145299;4.97863247863248;43.8119658119658;37.8376068376068;28.8760683760684;27.8803418803419;18.9188034188034
61382;61;613820000;Z;5;204.840077956499;34.4478838409478;243.06211866377;173.397787611477;82.3763619529617;51.3495765089515;45.422494631822
61385;61;613850000;Z;5;56.878752851871;28.9891725191727;80.7241638752698;44.7339389185532;29.8836722464322;11.9381358905133;4.99834683221495
61386;61;613860000;Z;5;99.0;17.0;131.0;59.0;27.0;3.0;14.0
61387;61;613870000;Z;5;171.388833806091;22.0786721328391;112.444282601196;71.0040159269361;33.7895674743925;20.9988283521954;14.9600779564398
61388;61;613880000;Z;5;27.5939393939394;6.66060606060606;36.1575757575758;22.8363636363636;14.2727272727273;9.51515151515152;4.75757575757576
61389;61;613890000;Z;5;320.843512690893;50.9304446470375;266.875529950477;117.140022688186;36.6699201458669;40.7443557176299;12.223306715289
61391;61;613910000;Z;5;649.827836449932;116.132249158304;800.894066221733;411.359967217773;243.224094379666;178.441264927331;158.519287180051
61392;61;613920000;Z;5;41.2567567567568;4.7972972972973;42.2162162162162;9.59459459459459;1.91891891891892;3.83783783783784;5.75675675675676
61394;61;613940000;Z;5;198.359702398871;42.969287266639;186.525769725637;83.0088504014617;44.9224366878498;31.2503907393738;26.3675171863466
61395;61;613950000;Z;5;45.6166666666667;11.9;47.6;20.825;19.8333333333333;12.8916666666667;12.8916666666667
61397;61;613970000;Z;5;807.863692007303;192.207790845707;926.137381575789;405.332302072882;283.039696794898;184.235071438466;149.679376083434
61400;61;614000000;Z;5;50.3190066518439;11.844115306799;98.3835438180771;40.7708710476446;23.7267101973875;12.4604407327232;13.9054557694635
61405;61;614050000;Z;5;105.074282895536;33.2878560434792;122.901811200509;63.4420414051011;36.2140851491389;21.1431050380547;17.0751989595456
61406;61;614060000;Z;5;90.623246072952;13.0893525829342;69.4607232026925;34.2284059109485;18.1164378339489;5.03462756793068;13.0793124124955
61407;61;614070000;Z;5;133.0;23.0;170.0;92.0;57.0;33.0;16.0
61408;61;614080000;Z;5;66.5966992447823;14.7469511022394;77.0328425431841;42.107252011613;28.0254703468764;16.8513337323372;18.8000136667346
61413;61;614130000;Z;5;22.0;8.0;34.0;13.0;12.0;7.0;4.0
61414;61;614140000;Z;5;215.0;40.0;232.0;103.0;47.0;23.0;27.0
61415;61;614150000;Z;5;64.067889924168;14.8334389110821;74.5209563255042;37.1035444932756;27.3220385506446;9.67058560267869;8.90407977599427
61418;61;614180000;Z;5;80.0742217377316;15.8108326321037;109.456345880317;48.8425967675985;21.9037915978494;19.9694696593989;33.0834210973044
61421;61;614210000;Z;5;150.825421133231;24.2940275650842;158.923430321593;95.1516079632466;55.6738131699847;31.3797856049005;21.2572741194487
61422;61;614220000;Z;5;143.513351833136;28.635355627275;176.277690179111;55.9981407130292;22.3851037444401;30.0842963048521;21.7012289454539
61423;61;614230000;Z;5;76.5965463108327;27.2119309262168;173.350078492936;92.7221350078494;69.5416012558871;27.2119309262165;27.2119309262166
61425;61;614250000;Z;5;23.4558823529412;2.13235294117647;27.7205882352941;15.9926470588235;12.7941176470588;9.59558823529412;7.46323529411765
61426;61;614260000;Z;5;161.544661015936;30.9775180914333;147.071212699172;64.3379002831851;28.5769445582128;22.735892790242;22.5230846453893
61427;61;614270000;Z;5;47.0;8.0;45.0;34.0;7.0;8.0;4.0
61440;61;614400000;Z;5;124.698795180722;45.8891566265058;236.42891566265;106.742168674699;73.821686746988;43.8939759036142;19.9518072289156
61443;61;614430000;Z;5;98.3711808658714;23.3175532001907;172.310645211686;92.2175413208782;54.7078181870442;37.4926385400289;19.2581248960715
61444;61;614440000;Z;5;34.0;3.1875;26.5625;15.9375;6.375;7.4375;5.3125
61445;61;614450000;Z;5;146.677256253233;21.6467022182727;166.459262010161;71.4165735467676;49.3419641013715;24.7625556042717;16.3329500691897
61447;61;614470000;Z;5;361.129851348973;50.2908653395243;386.754485854271;154.848124015344;75.4848427423983;37.2644469505916;23.0911645344193
61451;61;614510000;Z;5;47.0;8.0;65.0;46.0;31.0;17.0;6.0
61454;61;614540000;Z;5;129.600682593857;30.6143344709898;141.846416382253;78.5767918088737;33.6757679180887;25.5119453924915;21.4300341296928
61456;61;614560000;Z;5;389.812244433532;77.1038727715947;396.510875238883;166.681060402815;118.436035358602;65.0138980047289;42.9765482008991
61460;61;614600000;Z;5;314.834623454947;31.1203838239391;218.712204834643;109.346639812292;43.1607874698432;24.0910381366208;30.1136700922986
61462;61;614620000;Z;5;192.0;50.0;233.0;143.0;94.0;55.0;39.0
61463;61;614630000;Z;5;316.0;46.0;431.0;257.0;119.0;67.0;30.0
61464;61;614640000;Z;5;1175.90640056435;153.967148774135;1044.79522252042;361.988493798203;227.204656109486;147.415631840496;123.224002816285
61466;61;614660000;Z;5;289.061803902934;64.4142217653819;389.922464254501;173.728601648737;94.0884596942709;56.6751427056579;25.2648837734571
61467;61;614670000;Z;5;52.5733678852168;20.7245318427927;71.5963388284574;58.6794460417053;29.6643312124368;17.2733649788224;14.4436457686058
61473;61;614730000;Z;5;58.40625;6.2578125;69.87890625;22.9453125;14.6015625;12.515625;0.0
61474;61;614740000;Z;5;677.379983726618;159.560618388936;909.194467046385;505.777054515867;295.036615134256;163.574721996204;142.500678058043
61475;61;614750000;Z;5;200.068367111339;39.8658619713617;142.719094070394;80.0197719654123;35.5173321515424;19.9892265001884;15.9074136001764
61476;61;614760000;Z;5;46.3357664233577;14.1021897810219;91.6642335766423;24.1751824817518;15.1094890510949;15.1094890510949;11.0802919708029
61479;61;614790000;Z;5;21.0;7.0;41.0;18.0;16.0;9.0;10.0
61483;61;614830000;Z;5;642.0;153.0;647.0;378.0;203.0;167.0;157.0
61484;61;614840000;Z;5;848.0;161.0;897.0;376.0;181.0;100.0;74.0
61485;61;614850000;Z;5;40.3880597014925;19.7014925373134;58.1194029850746;23.6417910447761;8.86567164179104;9.85074626865672;5.91044776119403
61486;61;614860000;Z;5;1230.07660511248;214.372400770414;1213.70300997557;583.694710093996;289.665002900025;155.363756077545;116.533739178424
61491;61;614910000;Z;5;779.871437780854;149.40107142176;813.469105400214;367.418009494055;148.925895209962;113.971784888459;73.7255720641815
61494;61;614940000;Z;5;390.527081933743;51.068854558939;311.502133564601;124.216063329348;46.5714677529502;27.8233179981272;19.7647444826988
61497;61;614970000;Z;5;320.986521674703;80.4409991489055;422.979084929299;207.310440745166;136.97218531402;87.2756398993149;52.8278730920227
61501;61;615010000;Z;5;68.0;23.0;95.0;59.0;29.0;15.0;15.0
61508;61;615080000;Z;5;1106.0;196.0;768.0;293.0;92.0;70.0;53.0
