INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
92002;92;920020101;H;1;930.494611569071;881.328983819275;11.4377310862547;37.7278966635405;345.231564281956;575.681938360937;354.243699872234;83.4182834015454;93.0400457813295;73.4655674984966;277.16138726567;327.718877585537;34.0063967101908;99.60764536149;76.9115653839099;78.0039428828819;73.5452268260612;191.535329069204;874.538453171756;11.8458283359377;203.380942924982;380.514787820387;79.4339863568637;186.550789649774;322.461290286856;11.8458283359377;169.339677721385;60.3528656483154;49.0342398977402;19.0765605996664;12.8121180838109;547.286620009489;0.0;34.0412652035972;319.161928286018;30.3997464591235;163.68368006075;0.0;881.328983819275;73.7519733149221;374.968350494851;99.7922820103821;332.81637799912;407.309663770806;146.350302323726;0.0;327.669017724743;26.3840546025959;649.339415579143;201.819474967583;803.73769595019;490.178314812792;347.943079629627;142.235235183166;528.657397970626;11.3581160098609;1034.9229816576;235.895606936522;0.0;365.45227842049;873.606836824734
92002;92;920020102;H;1;617.496502562061;572.039145575209;7.35131519721796;38.1060417896336;436.132685401753;172.363872185824;28.3772927091775;58.6263283878485;69.6215525089566;134.39098730194;281.022984667287;20.6263536153002;32.2417354936735;53.6903458490983;99.3560761410417;115.603494693836;109.36047685224;141.160662930019;563.123208847055;34.7575175283178;192.714799644048;76.6090794016739;90.2764541357104;155.672123700826;404.290923121974;30.8665872748745;180.890255611058;71.7181552621768;56.153033272126;51.5696572652593;13.0932344364793;149.832340750597;3.89093025344333;3.82459294455885;3.89093025344333;34.1234208635844;104.102466435567;0.0;572.039145575209;47.5550448973392;77.5768135983414;77.807543282079;369.09974379745;484.669073272086;79.6283559395408;0.0;7.74171636358292;8.99994497448427;377.986135933566;172.282168863686;437.470177202407;495.921107056406;284.786282155772;211.134824900635;551.412791959909;26.9622995114373;1179.49973731707;172.267740053061;0.0;27.0960072725402;548.581954925194
92002;92;920020103;H;1;1043.49432054572;928.928612228883;22.861193520625;91.7045147962162;118.715608994943;918.248656075668;19.6109142616455;68.2592674363805;439.34995421826;206.651433328873;195.057042983725;16.3010646603907;9.75799602090118;315.557709304226;329.739455695428;139.338345947882;55.5659102569286;62.668130343127;928.928612228883;3.22407320982319;42.8208421799317;641.672756162513;185.730217944626;45.6876131355985;112.228422027382;3.22407320982319;26.5457452666191;49.9637118445026;16.2373687059241;12.990561594974;3.266961405539;813.437116106075;0.0;16.2750969133126;591.70904431801;169.492849238702;32.6970515406246;3.26307409542592;928.928612228883;91.0530234780151;172.515557114224;155.558343047152;509.801688589492;613.143240686769;289.61436966237;80.9952711198768;26.1710018797438;771.223947008363;131.69626735517;26.0083978653499;474.003430005475;713.550583850949;559.642265747706;153.908318103242;915.86465391684;84.595544202232;1336.3258570295;670.153296368609;200.666130351559;42.5709746000618;902.999516547023
92002;92;920020104;H;1;1413.49192757956;1320.32092434332;21.4134794295951;71.757523806647;414.838532211496;997.669000545703;86.2393252943224;175.70200114372;428.341891011502;294.037126969565;336.000579924205;86.0689033570602;68.8939659993387;221.483829269899;407.485454801118;216.177301159019;173.833286322968;146.378183433912;1315.39895023152;10.1367145080363;176.064534212689;419.47219962877;135.00511490787;62.6838548694032;390.265249185611;3.77744622041155;140.369762247161;187.283163474281;29.761607680099;13.2974137067333;15.7758558569261;924.149306223553;6.35926828762479;35.6947719655281;232.189036154489;105.243507227771;49.3864411626699;495.276281425471;1320.32092434332;210.868272433179;338.625163782016;237.306670044952;533.520818083169;830.374203642013;435.788548397309;8.51909594857823;54.1581723039931;518.172546779588;423.645969119067;378.502408444661;1047.58974173299;1120.23752417674;754.050031249289;366.187492927452;1234.08159904899;65.0005955736082;1985.73104871796;904.51565444662;16.3942545274462;119.548060082106;1292.16003612542
92002;92;920020105;H;1;1382.99223876179;1269.42411863259;16.3116541042633;97.256466024939;513.488523256675;869.503715505116;82.8377197137532;232.835926233308;301.75786005015;282.273704644761;369.718907990616;80.7007498258772;69.8254719834155;284.713539252689;240.4870318144;240.220268400579;170.50180044482;182.97525691081;1166.84948301506;51.0914965933561;202.960490854452;213.053786683193;240.5166510927;324.157824797872;476.927526036136;37.7403606944167;153.16216774264;76.7280549595393;101.956670950483;73.8963150788974;33.4439566101601;689.921956978919;13.3511358989394;49.7983231118126;136.325731723654;138.559980142217;250.261509718975;101.625276383322;1269.42411863259;163.377673646196;283.869625201777;228.858508373391;593.318311411226;835.421651704979;394.1919430168;134.227580680537;39.8105239108097;245.776649009414;575.516517198974;448.130952424201;896.66239951947;1020.1401676502;686.432270599205;333.707897050996;1210.63119822801;95.9866728333868;2098.30706173387;814.945276413718;345.737932976706;73.2210156330367;1234.46441388151
92002;92;920020106;H;1;1180.99335668712;1086.57682855692;43.3553348842678;51.0611932459323;29.4347044721469;1145.78588230276;139.604182243095;212.227484309715;406.52387338541;241.205047499134;87.0162411195657;83.6460481009177;62.383439466413;232.684705930861;462.243930419674;167.555487091564;49.1464503817659;28.9167671657238;1077.76750815645;8.73592036610953;11.6456325319322;214.411277364072;434.375855129812;310.210387975057;29.4347044721469;5.81114824929264;11.6456325319322;3.19541946782687;2.92477211681689;5.85773210627834;0.0;1045.44642755183;2.92477211681689;0.0;211.215857896245;431.451083012995;301.466279736303;98.3884347894664;1086.57682855692;151.579957556087;230.212781996401;280.183673688457;424.600415315974;631.420143135775;430.283150885422;9.76397851193714;24.8735345357221;460.915902054774;47.9305042124431;574.809130316914;933.626071143186;869.301022325519;719.967573479259;149.333448846261;968.417173198006;57.0594058419353;1298.68124648462;792.670252587061;31.0734615537773;30.0787880094658;1052.25995309941
92002;92;920020107;H;1;1559.9912668317;1428.39250334785;46.5106394056363;85.0881240782114;214.433841982265;1341.91977431562;146.311636282947;212.479297856284;487.209498996933;340.942006648557;241.45006356313;99.5434506886826;104.111238976118;331.811161464387;344.913047259467;257.407897655784;191.310823220697;99.2948840827146;1425.09876714678;66.821281646377;42.0973262694199;264.227376958089;501.025615816665;449.239084218944;198.834766275951;47.7470628415603;38.444492990348;78.5742870795395;15.0952200349655;18.9737033295378;0.0;1222.62635033702;19.0742188048166;3.65283327907189;185.65308987855;482.292745247888;430.265380889406;101.688082237283;1428.39250334785;229.26770115772;315.358105673595;276.4961070486;607.270589467937;835.453366114263;563.69205815604;113.675157594391;29.2470790775477;263.733433312392;295.956882949527;868.702187085932;1105.17981449958;1097.50560058182;796.029213617234;301.476386964582;1295.56460715279;81.5085223770958;1886.79280962901;1017.82468451834;230.857373153467;47.7646780687938;1390.67081430282
92002;92;920020201;H;1;1174.99324826213;1104.31076314213;16.7168813501928;53.9656037698111;378.462097263365;795.424517068798;72.0290982025677;152.37401659295;355.914371443558;230.130238030076;293.86303887298;33.8122053635964;57.106840576021;227.452962230313;344.830694230924;161.107616856507;150.728527141004;129.271916743765;1055.20794267528;4.83302400809319;74.2008514249513;462.127392114498;225.052459387991;258.656664320478;356.387492508927;3.72639007812065;69.3678274168581;201.076543044964;41.243431358215;26.5143278534642;14.4589727573045;697.713816236381;1.10663392997254;4.83302400809319;261.050849069533;182.702394099803;232.142336467014;15.8785786619646;1104.31076314213;134.6934586303;236.866459996864;187.09276726342;545.658077251547;805.838332144511;251.919277281349;7.45721941609637;46.5531537162713;378.29123945531;335.749367214998;390.270156471824;1012.60959313301;898.533251454232;629.002876445935;269.530375008297;1040.54817170534;46.3493317705019;1806.73023894821;502.462423586207;7.45721941609637;72.2855630545783;1082.47320359997
92002;92;920020202;H;1;1220.49283608436;1171.72634783558;1.10251775066217;47.6639704981187;38.0856153536484;1174.3791006794;56.8767662782747;209.11470618345;645.627195920979;183.002759423287;77.1049200295863;14.981347901012;74.4695099546626;275.236406567046;612.727166152465;133.759453544867;41.3508473413594;19.2016163741644;1164.28208310616;0.0;3.66813429651378;94.6468366124387;487.859410114199;40.7755837535104;34.3686630188221;0.0;3.66813429651378;14.8872776843583;0.0;7.60723640542572;8.20601463252423;1125.59782962305;0.0;0.0;79.7595589280803;487.859410114199;33.1683473480847;524.810513232682;1171.72634783558;88.2155652070995;324.679897294194;355.673165879235;403.157719455047;164.919982164229;996.550240051178;748.374524997205;10.2561256201695;718.25820667528;59.561174478876;390.238832384907;625.643241268116;893.597294697293;684.164154157116;209.433140540177;1115.95209256723;97.0637053066212;493.134552088141;2139.96432081024;1563.51847704547;39.2244543198485;1151.56833033579
92002;92;920020203;H;1;1324.49263857115;1204.03150633186;21.0007471025705;99.4603851367173;730.094428399621;579.42169717041;118.63665899084;98.0434355665042;301.753415750521;248.861541170568;436.736454853429;111.093864383385;62.3556496705292;161.748580345893;250.526414776716;221.907759117903;153.457499309072;242.941738728364;1200.47647104406;30.804871387007;200.10936177219;216.970796317169;271.697214342316;154.896417117891;684.897213869026;30.804871387007;168.324653532125;190.515799025997;126.492728542802;94.9415103508377;73.8176510302565;500.602744173914;0.0;31.7847082400647;23.4884036615575;136.197046270886;59.9549067670533;249.177679234352;1204.03150633186;121.489178902178;204.98038078079;207.866387610252;669.695559038641;895.182116360943;258.762424119543;1.78330555767303;50.0869658513753;119.791436063795;730.203640415805;346.240594418116;930.130750655724;978.918299885095;609.865766960909;369.052532924186;1112.37628334421;47.5157986315742;2200.08421573734;436.003336757558;7.1332222306921;116.778446315342;1154.78013804758
