INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
07001;07;070010000;Z;5;240.539356284665;172.375335120643;40.3223787167449;27.8416424472763;227.818688718549;12.7206675661156;1.00804289544236;3.02412868632708;18.1447721179625;56.4504021447721;93.7479892761394;0.0;4.03217158176944;9.07238605898123;17.1367292225201;52.4182305630027;53.426273458445;36.2895442359249;170.359249329759;29.2332439678284;9.07238605898123;10.0804289544236;61.4906166219839;45.3619302949062;165.319034852547;27.2171581769437;9.07238605898123;9.07238605898123;60.4825737265416;44.3538873994638;15.1206434316354;5.0402144772118;2.01608579088472;0.0;1.00804289544236;1.00804289544236;1.00804289544236;0.0;172.375335120643;10.0804289544236;13.1045576407507;16.1286863270777;133.061662198391;157.254691689008;12.0965147453083;2.01608579088472;3.02412868632708;1.00804289544236;116.932975871314;24.1930294906166;148.182305630027;164.310991957105;62.4986595174263;101.812332439678;176.407506702413;0.0;339.710455764075;30.2412868632708;5.0402144772118;6.04825737265416;170.359249329759
07002;07;070020000;Z;5;314.203965396111;236.694031621277;70.370860927152;7.13907284768209;304.953498291178;9.25046710493368;3.19483074937638;4.27458790208025;33.3777112113291;73.5077071072129;122.339194651279;2.15951430540775;2.1150735966725;12.5217489297522;28.4088503524814;61.0395412543269;66.8038201388197;63.6454830438168;231.682559147012;63.3168315462054;3.15039004064112;5.35434505478413;54.4350702542115;57.1536286278208;222.432092042079;58.257482923904;2.07063288793725;5.35434505478413;54.4350702542115;55.1220244505962;47.1925364706454;9.25046710493368;5.05934862230137;1.07975715270388;0.0;0.0;2.03160417722456;1.07975715270388;236.694031621277;28.4329550681225;41.1440598551077;30.5837633322205;136.533253365827;184.919561825361;45.5997707494991;0.0;6.17469904641688;2.1150735966725;95.7111408203492;54.1615804178052;193.700927849507;228.100415108382;95.6295682038883;132.470846904493;234.348885679429;5.17658221984311;423.439196734326;112.473804144388;0.0;13.0862826650186;230.391422446677
07003;07;070030000;Z;5;157.392290249433;84.0;52.1191626409018;21.2731276085313;144.0740083473;13.3182819021328;0.0;4.0;21.0;30.0;29.0;0.0;3.0;11.0;18.0;23.0;15.0;14.0;81.0;37.0;4.0;8.0;17.0;5.0;73.0;35.0;3.0;7.0;14.0;4.0;10.0;8.0;2.0;1.0;1.0;3.0;1.0;0.0;84.0;9.0;18.0;14.0;43.0;67.0;15.0;0.0;2.0;0.0;19.0;17.0;60.0;80.0;38.0;42.0;85.0;0.0;136.0;32.0;0.0;2.0;81.0
07005;07;070050000;Z;5;833.991040857983;624.470655018682;98.0514120922835;111.468973747017;752.227867558437;75.4992867751934;6.27412197789707;35.3903882030398;122.595200947572;181.542407170651;278.668536719522;2.09137399263236;18.7717858764606;43.704509463715;107.814479020417;166.374126452677;135.786202928413;149.928177284368;623.435203475911;210.080133764792;23.7359947880522;41.3689834721997;110.575119834415;136.800498857412;542.704150303652;183.247031534421;21.684965399106;35.1965166802825;94.9613628772285;124.394751714521;83.2195220980927;74.4671666479062;26.8331022303707;2.0510293889462;5.13701524914545;12.4766959682377;11.3600601465749;16.6092636646313;624.470655018682;50.698980208436;108.415686785076;110.044568631073;355.311419394098;455.007853311676;151.989707127478;25.8585605304735;17.473094579529;14.4869848885749;235.446934393498;203.531666987896;394.766418015643;571.232437707352;249.131667815504;322.100769891848;614.002081772006;5.17725771385874;1071.92014600444;325.243401461837;54.2513553572747;47.8354437132135;605.76027991177
07007;07;070070000;Z;5;586.576827397066;384.566237381937;125.875945537065;76.1346444780637;548.074583997815;38.5022433992505;1.01153092731991;19.2324848597307;53.689296302339;108.573493538699;202.059431753848;1.01153092731991;10.1264752809592;27.3202599692071;67.9223111644575;94.3248701072107;88.3765803551935;95.4842095775888;374.419631734151;62.891515099114;39.5234601639392;61.8397036537191;68.9695663935407;87.2866899317115;344.033452980677;59.8524549297205;32.4382812069151;51.7131888908861;67.9558042333284;78.1650272277012;53.9086964921261;30.3861787534732;3.03906016939356;7.08517895702414;10.1265147628329;1.01376216021231;9.12166270401027;0.0;384.566237381937;33.4632290506035;54.8194423965757;73.1276854283161;223.155880506441;298.375958651627;80.1121633131713;24.3326067894462;6.07811541713808;10.144354695705;210.999703864753;68.9941888103753;305.402943170102;356.221039401459;163.173896069258;193.047143332201;390.702690542141;5.06881080106154;747.165711117346;171.72277438201;49.7527492392255;10.1376363670702;381.527177212543
07008;07;070080000;Z;5;668.592092871976;608.591568762962;25.8463796161909;34.1541444928237;620.649784733879;47.9423081380976;1.00760193503803;17.1292328956465;61.4637180373195;183.383552176919;345.607463718039;1.00760193503803;2.01520387007606;40.3040774015211;70.5321354526614;184.391154111957;166.254319281272;144.087076710436;572.317899101593;92.699378023498;27.2052522460266;21.1596406357985;124.942639944714;171.292328956463;528.991015894958;84.6385625431938;21.1596406357984;17.1292328956464;115.874222529372;164.239115411196;125.950241879751;43.326883206635;8.06081548030421;6.04561161022818;4.03040774015209;9.06841741534215;7.05321354526614;9.06841741534219;608.591568762962;42.3192812715967;98.7449896337255;87.6613683483071;379.865929509332;475.588113337943;125.950241879752;39.2964754664826;7.05321354526619;2.01520387007604;258.95369730477;227.718037318592;505.816171389084;583.401520387011;223.687629578441;359.71389080857;609.599170698;0.0;1165.79543883898;283.13614374568;95.7221838286107;9.06841741534223;596.500345542506
07009;07;070090000;Z;5;692.683949913274;555.210619745499;29.9753877809435;107.497942386832;420.872511350025;271.811438563249;3.15255619413183;59.7699045112507;107.154682246995;159.954592024247;225.178884768874;2.07317773466496;11.5025135072778;81.6377152078915;109.22671166368;169.171220959922;98.6522086665462;82.9470720055172;553.165774820617;125.261172788612;47.6704528474705;71.5827293091702;137.688331405189;93.7820020245178;375.415035845845;100.281943238733;31.0138157991373;44.488792149265;86.8477143411369;60.5504430572059;52.2323272603669;177.750738974771;24.9792295498782;16.6566370483331;27.0939371599053;50.8406170640517;33.2315589673118;24.9487591852913;555.210619745499;80.8711755188905;131.343285736471;83.19044554759;259.805712942548;330.282930013677;208.29879937383;67.342774949445;16.6288903579919;33.0898503730491;284.962941005397;158.788514291523;399.684325172371;495.583546157524;266.34102796773;229.242518189794;563.686547915142;4.97286825874689;758.529839898889;416.648449215279;135.821061321597;29.8217108858327;535.442964315708
07010;07;070100101;H;1;2285.49924664895;1586.02093732811;102.172509998589;597.305799322256;75.0881586150424;2119.06842853032;234.895071130411;425.822968097422;496.982459682267;255.876452119127;172.443986298879;169.242380781747;228.841723303346;410.808331005135;414.965161651634;241.332423109929;77.5908861632015;43.2400313131139;1580.42092436483;366.663837675819;182.813138679064;252.432765865764;643.364318262447;127.549603074987;66.1800788113698;37.1459997817556;13.3005635090626;10.1494530314304;5.58406248912117;0.0;0.0;1434.63387944728;326.755423457156;169.512575170002;233.501124095288;578.955463575468;118.312032342613;7.59726080675218;1586.02093732811;372.840404271403;473.164776842155;247.233427134035;492.782329080513;393.932482798545;1167.96059378493;395.041321058855;24.1278607446325;403.812375383971;621.046782680254;523.248073062186;431.320678151907;928.545986857204;783.169798964004;145.3761878932;1358.87343251578;54.4893422544401;628.413859221086;1702.29393437031;532.656042314909;46.0424077725618;1538.29331208162
07010;07;070100102;H;1;2035.49922764014;1626.03996951339;95.8463729240847;313.612885202665;930.241811971157;1105.25741566898;50.9044968911563;227.01825304809;373.91548832709;425.928730036282;548.273001210768;30.2429923231897;83.3782896494676;291.845153825415;325.300408837847;427.879060327731;253.838137239906;213.555927309829;1612.94299020794;197.817392807517;177.99942360362;546.986779965879;285.439568545393;261.126744259006;836.417680537208;89.6107005559965;71.0067166735817;207.159001578883;121.638275232873;213.229908233444;133.773078262429;776.52530967073;108.20669225152;106.992706930038;339.827778386996;163.80129331252;47.8968360255616;9.80000276409485;1626.03996951339;250.266169550239;351.102257128968;289.15374584966;735.51779698452;823.729100656261;783.866741286192;388.317460561437;18.4441275709336;186.206652728514;986.010869405604;297.950918464384;896.479888230663;1364.58482729508;817.370036368053;547.214790927024;1575.13547262223;39.5425017686761;1833.49906100943;1319.26303699681;617.144779165249;44.5241677288773;1593.98462256433
07010;07;070100103;H;1;1651.99933602822;1397.85183240103;44.1912616011225;209.956242026065;852.231329657677;796.741744222241;49.0385941201617;106.110753906586;256.536913956324;396.535401949698;589.630168468263;28.7093756168549;67.8409354453512;85.4630358185356;274.46420759374;487.450633351907;218.685066499405;235.238578075239;1381.35176425256;143.957159495938;95.1789935956602;210.599757806957;534.052308698251;291.997905706011;778.972628375809;100.39348063522;60.4851735873866;137.967641667074;333.911595984272;125.400517543034;20.8142189588216;599.352873728447;43.5636788607178;34.6938200082736;69.6058539915794;200.140712713979;166.597388162977;84.7514199909206;1397.85183240103;158.802427619111;271.867800253789;201.378145752304;765.80345877583;847.576166138629;533.823423235802;197.707461924233;16.4522430266025;103.128158867654;947.524666916261;279.518920578573;1006.96336329736;1301.93831529427;873.334121290585;428.604194003687;1352.04602574915;13.6428140393467;1673.37975359656;1040.22041191254;366.547447636076;39.3424592056098;1312.19182971237
