INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
01044;01;010440000;Z;5;272.348946964598;82.2438560898055;0.0;190.105090874793;199.842035271155;99.0354551344837;20.0785570042538;80.7280231324173;85.7303031360974;55.0269313503287;54.2167789919967;4.86802179273196;0.0;56.5426510617413;25.7012050280642;85.3280006931732;224.016718565612;27.9877727251246;69.944495331472;30.7040429602566;34.5969691700744;111.544138702687;99.0354551344837;20.0785570042538;80.7280231324173;85.7303031360974;55.0269313503287;54.2167789919967;4.86802179273196;0.0
01046;01;010460000;Z;5;343.686908325492;82.885140907198;0.0;260.801767418294;265.797037851333;147.554665809236;10.2668984234813;107.975473618615;123.360260306299;45.9991268045816;66.1613419951909;30.276308745261;0.0;25.9016065334994;56.9835343736986;82.885140907198;371.456826252578;32.6194201276734;100.189277181912;35.1637137638151;29.9272966600897;117.573937144797;147.554665809236;10.2668984234813;107.975473618615;123.360260306299;45.9991268045816;66.1613419951909;30.276308745261;0.0
01047;01;010470000;Z;5;447.092198581558;88.4869976359318;4.6572104018912;353.947990543735;358.605200945626;209.574468085108;46.5721040189121;102.458628841606;135.059101654845;107.115839243498;83.8297872340433;27.943262411348;4.65721040189143;46.5721040189115;41.9148936170203;87.5555555555536;438.709219858156;81.0354609929076;106.18439716312;31.66903073286;49.3664302600466;189.082742316784;209.574468085108;46.5721040189121;102.458628841606;135.059101654845;107.115839243498;83.8297872340433;27.943262411348;4.65721040189143
01049;01;010490000;Z;5;1254.99921889646;285.450802729391;14.7646966928995;954.783719474168;959.705285038468;501.999687558583;88.5881801573971;369.117417322488;428.176204094086;201.784188136293;216.548884829193;93.5097457216969;19.6862622571993;157.490098057595;127.960704671796;283.482176503671;1314.07379409866;222.454763506353;239.314393869776;116.180524178677;125.992078446076;554.215647831963;501.999687558583;88.5881801573971;369.117417322488;428.176204094086;201.784188136293;216.548884829193;93.5097457216969;19.6862622571993
01052;01;010520000;Z;5;135.131330129109;25.092714799967;0.0;110.038615329142;110.038615329142;39.954051863196;19.9964400342689;50.0881234316774;55.0872240250302;30.0140270597467;14.9682230219001;9.96914122246526;0.0;15.0556288799802;10.0370859199868;24.0890062079683;152.062232028375;11.9900946207094;35.0131615551878;14.0402548606808;9.00421942349768;56.9821694421883;39.954051863196;19.9964400342689;50.0881234316774;55.0872240250302;30.0140270597467;14.9682230219001;9.96914122246526;0.0
01053;01;010530101;H;1;1223.89868520327;803.096586345313;29.5655534607145;391.236545397246;391.236545397246;97.6544729842389;128.537924135087;165.044148277919;183.755011335843;116.753586956524;48.2622309332771;26.8002301651152;15.6654860064864;363.647954341935;439.448632003378;803.096586345314;385.405498911776;34.5161176887316;185.568021909165;213.130238474226;148.115644073128;807.766106947008;97.6544729842389;128.537924135087;165.044148277919;183.755011335843;116.753586956524;48.2622309332771;26.8002301651152;15.6654860064864
01053;01;010530102;H;1;1211.24194532722;727.213296825558;17.0717308952128;466.956917606447;472.457654576524;128.395003439304;116.409318067863;227.653333069357;244.529495345047;124.263206768132;57.6658106557176;31.2941199084248;14.7050218992023;300.043630111091;427.169666714467;727.213296825558;524.602020310785;41.3614352932377;219.378484470888;128.133824015068;186.706400103952;649.817647320672;128.395003439304;116.409318067863;227.653333069357;244.529495345047;124.263206768132;57.6658106557176;31.2941199084248;14.7050218992023
01053;01;010530103;H;1;1065.5571811909;626.2694947327;25.603310593554;413.684375864651;413.684375864651;109.971583789801;84.9341454163756;218.778646658475;239.466438595657;103.941869863004;50.455238425189;11.2075763363278;8.61325264447284;245.092706078535;381.176788654165;628.26951086802;468.885604971022;43.1054541323506;253.719661529254;228.72124489509;141.018234502655;673.199587262488;109.971583789801;84.9341454163756;218.778646658475;239.466438595657;103.941869863004;50.455238425189;11.2075763363278;8.61325264447284
01053;01;010530201;H;1;1247.08343551223;644.286400953537;43.9523860210877;558.844648537609;564.799607314515;168.753499402663;147.077868938475;248.968238973377;270.728633142018;159.721514753606;86.2660501913743;34.5906135137325;13.4927957137849;245.20272922169;399.083671731847;644.286400953537;605.579650260911;57.9495530879908;256.203277239199;238.35878751452;278.198357325544;566.958382472208;168.753499402663;147.077868938475;248.968238973377;270.728633142018;159.721514753606;86.2660501913743;34.5906135137325;13.4927957137849
01053;01;010530202;H;1;1095.43747122649;585.853028859996;0.0;509.584442366495;512.603764651097;172.499074278143;149.91794882675;190.186741546205;208.038979072963;190.475387564667;57.8873634858599;47.9414450142579;8.26058951334929;223.343907924617;362.509120935379;585.853028859996;565.65949161107;61.705109964057;168.747520879188;140.05430782219;179.79274836549;544.592945821655;172.499074278143;149.91794882675;190.186741546205;208.038979072963;190.475387564667;57.8873634858599;47.9414450142579;8.26058951334929
01053;01;010530203;H;1;1082.0035721114;631.227627497577;8.77185863320872;442.004085980615;442.985898629385;151.847170547158;98.5348600257799;192.603868056446;209.405948534125;117.716769212054;72.1286793602447;21.3790226922132;22.355478830748;280.971907200534;350.255720297043;631.227627497577;503.190755209304;81.516164982514;165.191844650156;115.391266939546;187.430836484242;573.066686527206;151.847170547158;98.5348600257799;192.603868056446;209.405948534125;117.716769212054;72.1286793602447;21.3790226922132;22.355478830748
01053;01;010530301;H;1;1579.27476473167;962.423852006026;52.5310254854015;564.319887240239;567.17182224024;158.912087307833;112.188529787286;296.071205145121;322.528319437912;113.3428623625;99.417034277147;22.5960866654994;9.28751949718074;378.614027351776;583.80982465425;961.423843938366;674.954746285092;122.092319648266;232.311849436325;162.389212359955;245.326272442398;917.176490087394;158.912087307833;112.188529787286;296.071205145121;322.528319437912;113.3428623625;99.417034277147;22.5960866654994;9.28751949718074
01053;01;010530302;H;1;1694.25181445528;921.097911603833;40.5207066522963;732.633196199148;735.669529106825;243.670590766835;223.90498875101;268.09394958898;300.852836316635;232.841079207162;134.296908033544;48.8460867017752;18.832618847708;376.671246311227;544.426665292607;921.097911603833;733.849068198509;124.12183804379;257.661301550423;196.460243874093;399.300949654899;1022.23949361985;243.670590766835;223.90498875101;268.09394958898;300.852836316635;232.841079207162;134.296908033544;48.8460867017752;18.832618847708
01053;01;010530401;H;1;1006.41825617103;444.419254289182;22.9891041199383;539.009897761911;539.009897761911;165.58966357483;105.838105970054;267.582128217027;290.731870506117;116.360281782521;70.2748425007252;43.4808338494775;18.1620691230705;111.57841533987;332.840838949313;444.419254289182;794.186538514872;31.9458556098757;110.007265087441;262.867523799288;173.55092376297;444.852295355041;165.58966357483;105.838105970054;267.582128217027;290.731870506117;116.360281782521;70.2748425007252;43.4808338494775;18.1620691230705
