INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
61001;61;610010101;H;1;2173.46893970438;1780.65163064749;42.3400135249041;350.477295531988;445.876996917358;1696.9313381885;263.007708081269;593.066389280702;389.221286162917;228.180041951741;307.176205170857;209.314072442579;346.767540107881;435.199494714433;336.39803310878;175.401733290292;142.830204948898;134.740552034622;1778.07435561448;862.639884251461;141.033020345763;290.12240447839;382.01650588746;68.2666443942409;383.611811018675;256.527605940701;47.3073963011254;36.8066935497803;28.8631947434919;14.1069204835761;0.0;1388.88532189155;603.112330639503;93.7256240446378;253.31571092861;350.576036110965;54.1597239106647;33.995896257166;1780.65163064749;491.093888955211;481.151956357435;298.439446063528;509.966339271311;554.430678964811;1197.39997660388;166.049500548864;28.820975078794;327.606490160253;638.624018442526;808.348814415293;556.42288188765;1270.34616657781;1055.20212975163;215.144036826175;1521.72950947883;42.7688395552018;993.464880347469;1634.86312301951;279.139360312171;47.6880918961364;1761.08405206569
61001;61;610010102;H;1;1490.97779482335;1272.99767170501;11.9784374850682;206.001685633268;480.936840735958;1007.39561005644;110.502543024316;266.433102615195;363.524202599026;237.599772298495;294.938051167981;74.3516212942326;131.468423141314;288.635686140165;332.584130921192;160.345954312315;103.685146131346;181.926709764449;1259.32922626628;337.265821453931;130.920390454622;436.284575459243;251.497711947258;83.0472616132595;431.737473714569;219.093236953892;93.5382493257907;77.0685038495725;16.3464484554641;17.0933801679492;8.59765496189993;827.591752551707;118.172584500039;37.3821411288316;359.21607160967;235.151263491794;65.9538814453102;11.7158103760616;1272.99767170501;261.984067807922;384.071605111655;184.948394903328;441.993603882109;600.871967455773;661.406423112339;85.2086392404276;10.7192811369013;357.393141224454;653.866214441838;253.29667772021;642.843675807928;1021.59578848243;775.149982611073;246.445805871358;1176.42314574453;25.8220704082257;1112.80479024175;1011.95243609848;140.076004969001;18.6561996298278;1262.97207822148
61001;61;610010103;H;1;1535.47606790471;1371.99996501764;22.6419989030878;140.834103983976;722.730088014299;801.777607405267;80.0136270642327;250.676453716847;346.286882067118;343.169903098362;351.853099071085;164.432956345639;120.040828597494;331.143035848412;357.29673382202;202.877344202939;103.927377689126;92.2816885120133;1369.69464857838;209.612606081489;335.294243658174;472.374358498869;239.220282861019;96.6246602768228;655.809489561481;191.196517881099;175.288150443103;182.882306492877;68.9672825150204;20.9067350273763;16.5684972020043;706.039927767221;18.4160882003895;156.598428085001;289.492052005992;166.968092446024;74.5652670298136;0.0;1371.99996501764;274.428476946742;291.939442323724;217.599153093271;588.032892653907;503.849789754954;855.002783487239;416.967548138892;13.1473917754502;431.756176791977;630.234745116804;290.511438632896;529.356786780501;967.872232695559;733.608297701493;234.263934994066;1300.86147019263;48.152511825321;1057.88239676306;1368.80764977718;710.899190932859;33.3088041845777;1339.31270715909
61001;61;610010201;H;1;963.985204513084;848.208536842767;7.27552143534696;108.50114623497;795.47552781806;160.871485499988;47.0156339628809;68.5209419313761;192.547096102946;291.075391927448;249.049472918115;54.9175333003916;9.34254609624689;81.0768915477904;287.110925711213;254.753239893726;98.6995393071935;62.3078609862046;847.268860706861;99.8794448338058;166.341545674275;339.741929943565;166.8958693286;55.7530844439973;732.177951333592;97.3334255128985;156.157468390646;300.941856591535;113.337069162565;47.7511103074998;16.657021368447;115.09090937327;2.54601932090726;10.1840772836291;38.8000733520301;53.5588001660345;8.0019741364975;1.99996511417135;848.208536842767;88.1415657834333;109.796649190812;136.456336597548;513.813985270974;545.86626256543;291.802797091933;88.1073072142932;10.5394771854032;86.3429926174743;684.603610441346;69.1063319948532;547.010558725344;704.792065165589;460.767152870842;244.024912294747;799.870912659845;18.6921818442961;1060.06915599343;580.036343226113;233.060283160021;18.1554273599504;829.122577664541
61001;61;610010202;H;1;1393.97714054813;1310.50653051441;2.82805053065491;80.6425595030591;589.76574158945;796.885721517908;11.1325225888905;139.243379868357;534.442066079945;423.988598877771;201.69996309945;6.69000367990233;40.9325367945471;447.843347115743;512.783077728136;259.353999761056;24.7844911190606;18.1190743159675;1310.50653051441;3.11114155485772;5.99146517293637;793.422529209246;328.182725492776;33.9006587479935;573.783628239493;3.11114155485772;5.99146517293637;280.785704596617;215.437400990628;17.9839370461704;50.4739788782828;735.346393875682;0.0;0.0;512.636824612629;112.745324502147;15.9167217018231;94.0475230590831;1310.50653051441;153.063134499824;333.374265060837;278.199611244626;545.869519709126;341.247180018554;969.259350495859;880.101363666448;0.0;603.243400403349;518.501422115707;168.191456849126;900.370606155219;930.977345427416;759.554981643717;171.422363783699;1299.37400792552;43.8695191159027;767.10607126102;2054.36542096562;1826.9878339259;0.0;1302.61649858288
61001;61;610010203;H;1;1301.97925512499;1189.28022969744;0.0;112.699025427548;344.74178449707;894.703130845979;80.4590894192263;293.812353343224;387.536948528387;347.99549134765;79.4763470589562;24.2399205657796;143.55664714029;431.752717080888;402.141781879536;145.984688192355;19.4165855062747;22.1878893323201;1189.28022969744;2.78458608945071;30.8547132934412;708.754973246871;248.578354070719;27.2687702953155;318.946131357572;2.78458608945071;25.5598896883619;169.390267974541;49.880737735315;16.3007143410922;55.0299355288114;812.685332414332;0.0;5.29482360507929;512.983066628439;167.430489053756;10.9680559542233;116.008897172835;1189.28022969744;197.955977683959;307.64952866875;193.972200101725;489.702523243009;321.901597630742;861.601339547314;502.692006046263;5.7772925193865;673.951099848648;292.386999935013;221.836652474811;707.50996374838;798.394000995288;676.283327612321;122.110673382966;1108.82114027822;16.8512004778398;509.979515473799;1265.79809893593;705.11832162095;5.7772925193865;1185.55936141024
61001;61;610010301;A;3;238.020279180202;190.877774993863;12.0898339401456;35.0526702461941;46.1268359571974;191.893443223005;27.2553230143433;81.9341919983852;40.6887694404225;16.9802007456021;24.0192897951096;15.6607560818955;32.9156249312064;75.7869382681385;24.4159085302554;28.4919173191652;6.38135113526971;7.22527872793207;190.877774993863;9.18597124608638;9.3136032902526;43.9299183932663;3.1321512163791;1.09905664165527;40.0891263068207;9.18597124608638;9.3136032902526;9.47625501309621;0.0;0.0;12.1132967573855;150.788648687042;0.0;0.0;34.4536633801701;3.1321512163791;1.09905664165527;112.103777448838;190.877774993863;39.6133041006778;73.9824017948776;52.2116926676176;25.0703764306897;33.3060940491248;157.571680944738;19.6180008412082;0.0;0.0;48.5758383297871;139.052736745185;60.6150710498471;81.5232412725476;62.4375438956521;19.0856973768954;163.622451979519;0.0;98.1865196732574;200.314159919991;42.6981903159688;0.0;174.55694407762
61001;61;610010302;H;1;1009.98484077064;869.061479803753;3.00828034890904;137.915080617979;383.022706717276;623.841488498731;30.1437724750326;161.165548346281;286.059094865028;212.599960551781;179.093103565631;12.121863783682;57.0385535755356;215.282823143189;313.724817800609;199.612977587107;50.5121989699416;20.7682449436889;865.067216858751;3.00822787573265;5.81430106975712;180.476994984597;377.126753932111;148.180822941197;359.956639777028;0.0;5.81430106975712;29.9547582781215;165.054605220483;117.682546243903;41.4504289647635;501.989931527089;3.00822787573265;0.0;150.522236706475;208.951503156994;30.4982766972939;109.009687090593;869.061479803753;134.001037207807;179.908718787305;183.020115245205;372.131608563436;192.866832959675;652.121791366363;577.973377064328;24.0728554777153;434.154767102694;367.42673016553;61.5330642584021;440.466865170453;529.515270700027;401.384644729066;128.130625970961;841.925935204453;47.5128470771529;461.469046252463;1401.73853502875;1262.77812216472;84.95264127926;827.722327967841
61001;61;610010303;H;2;475.992928177469;405.41959014124;0.0;70.5733380362294;19.7702543847043;451.966114141864;19.469825973001;127.164086033559;88.0208859270577;101.075986151315;69.6888060563072;2.29497245216401;46.3365595796345;138.813862711799;132.928701736648;51.5580153624879;26.7969550099208;6.69052328858578;397.437270347936;0.0;9.96069176087489;128.693762698436;199.285822338317;6.71262715053512;16.5756226190938;0.0;6.69052328858578;6.61493085821894;3.27016847228911;0.0;0.0;376.605088077941;0.0;3.27016847228911;118.969758415399;196.015653866028;6.71262715053512;51.6368801736902;405.41959014124;68.7094594919967;134.689968565263;93.1413501591242;108.878811924857;13.3054541468047;392.114135994435;372.02980813505;0.0;374.321310784264;21.1154837341519;9.98279562282423;66.6923912036655;207.603862349403;176.461375268528;31.1424870808749;385.949764168239;23.0796945164737;29.7298919051649;891.372850338741;821.572424208943;0.0;390.800235627768
61001;61;610010304;H;1;832.986881325996;752.07874840266;1.895795564503;79.0123373588336;214.071778779488;616.213779164385;5.53462529186643;85.2640259396839;300.182220548681;203.290813264667;157.807063357761;1.94786380523737;34.56664299964;157.641475824169;352.832936034877;130.248151640288;35.5607206395489;39.2809574588994;747.339342161901;19.1543655013428;31.0224949955626;308.145347498958;292.654418596619;63.6676363830861;195.278038982113;13.9472344799564;27.8973169640921;82.95514544569;23.9320406094662;21.149631557126;25.3966699257822;549.359979797665;5.20713102138643;3.12517803147051;225.190202053268;268.722377987153;42.51800482596;4.59708587842666;752.07874840266;135.474522198651;206.442671975115;144.16485137941;265.996702849484;194.577140221452;550.800354570742;468.851526215952;6.70125361046597;551.162269259949;150.515051813633;42.3920242883228;242.585359601404;480.010840807999;390.443904774095;89.5669360339041;748.544088224965;47.2927162396351;411.125815336493;1402.09795299715;1150.79910289217;16.8051888710071;720.475993299394
61001;61;610010401;H;1;1077.98365987876;936.760676489541;26.7926196197027;114.430363769512;535.101866065857;539.756348907219;63.1578208991181;110.386441488695;237.474590512296;335.824294625622;189.91752896381;42.832246876079;46.5858170761343;151.352137768868;363.047079197644;215.664522468433;55.0334040881887;62.2454690141939;935.703480543627;45.4689742356256;35.3698366989864;484.561878195941;278.67633224436;87.6260533056195;467.912429737058;43.2432799843116;30.1312881120145;197.022629350578;122.779728616776;70.7350978102836;4.00040586309482;464.66560590089;2.22569425131398;5.23854858697186;284.413803939684;155.896603627584;16.890955495336;0.0;936.760676489541;170.756436878422;165.714487111508;136.835446007337;463.454306492273;395.97951266158;516.53058798906;314.746657563252;24.2505758389004;226.931353538136;626.029996699743;80.8561163344802;574.100839673031;696.608642706526;482.503040238845;214.10560246768;880.628546818824;24.0632297539299;753.81132243757;1023.1225407156;712.260376162769;47.2501746518709;921.941166734488
61001;61;610010402;H;1;1371.97767365669;1279.94401937281;5.74963991299552;86.2840143708841;950.605930271155;413.37188292885;49.6126601419002;145.497156907092;261.113896105915;370.182151050968;453.538155166935;49.2066497205221;105.995994122758;231.701063504512;281.191987792415;323.746612417965;153.453442411138;134.6482694035;1279.94401937281;222.664938956983;250.331812446622;392.168894241377;250.069303840078;111.512369613723;897.595538343925;197.926564507396;171.823708705219;248.048588584838;157.681040742597;101.918359913674;20.1972758902005;374.3486205722;22.738409335416;78.5081037414022;144.120305656539;92.3882630974805;9.59400970004909;26.9995290413132;1279.94401937281;142.5760328184;256.405504264697;202.983399948039;677.979082341674;771.179735596779;495.097607852125;197.256078922852;13.6666759239061;179.699452179004;874.561333671289;202.832619170502;733.870371469404;1089.60051069677;744.665974368755;344.934536328016;1234.33128945925;27.7914435775867;1485.6641831506;828.208882604219;333.940835199177;35.3243981771783;1257.1038013934
61001;61;610010403;H;1;1078.98236944816;1010.73960343146;2.53671589875358;65.7060501179466;440.659306282676;618.38576920606;58.5374585644435;176.79366322362;273.634084143881;249.533093659165;252.241303840353;20.1931308746702;65.7181015222672;244.140092136444;303.459589091273;191.352060340746;106.618585229035;79.2580442370263;1009.82843533233;142.067594281786;76.104833549199;419.661631331665;309.422226251893;48.6521489074808;424.750228018302;113.526945932387;73.5681618981636;114.882994863302;96.1166746399524;15.2721213252282;11.3833293592683;565.140913354601;28.5406483493993;2.53667165103548;289.778898112077;208.367996008801;33.3800275822526;2.53667165103548;1010.73960343146;174.653333608314;176.611588632733;178.615063858821;480.859617331594;496.650457390209;503.950328678419;266.723493836356;10.1388173628337;297.780771773166;543.469749330829;150.843044578407;506.112220292373;791.449398495298;586.344898182458;205.10450031284;957.267618927781;10.2279868361206;873.581915980653;850.137144862034;474.074659818176;15.2121606649047;1004.3521509268
