INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
74010;74;740100202;A;3;252.61986801093;156.638067679206;0.0;95.9818003317235;95.9818003317235;37.3459914653286;2.16209484299497;56.4737140233999;56.4737140233999;15.3147650873472;16.6901116227541;7.5032095982223;0.0;65.9666950587264;90.67137262048;157.638068319435;132.704541594515;13.7530124167764;60.3366221075479;84.447744324737;23.0480056946215;155.879981295478;37.3459914653286;2.16209484299497;56.4737140233999;56.4737140233999;15.3147650873472;16.6901116227541;7.5032095982223;0.0
74010;74;740100203;A;3;115.467523193114;31.2819215748514;0.0;84.1856016182627;84.1856016182627;38.2296285970981;2.32418840553266;43.6317846156319;43.6317846156319;11.0929658984508;15.7413427095161;13.7195083946638;0.0;27.3552365544783;3.92668502037312;31.2819215748514;109.338471885984;30.3493641475754;41.0350012757877;0.0;13.5203946048084;48.8343832988116;38.2296285970981;2.32418840553266;43.6317846156319;43.6317846156319;11.0929658984508;15.7413427095161;13.7195083946638;0.0
74010;74;740100204;H;1;1943.20990413081;829.159390506038;20.2995882685306;1093.75092535624;1097.10401510876;449.063039838651;183.696204474333;464.344770795779;498.408419171467;268.002561747111;237.341311105802;74.219200922387;19.1325221619964;348.602688284324;480.556702221714;829.159390506038;1283.6848972442;184.837886505701;504.117702615662;275.557636761561;249.638768113511;880.33023929849;449.063039838651;183.696204474333;464.344770795779;498.408419171467;268.002561747111;237.341311105802;74.219200922387;19.1325221619964
74010;74;740100205;H;1;2278.88044822099;1140.43857660833;72.1247547945207;1066.31711681813;1071.86036378899;397.359028778104;243.012634513937;431.488700496948;486.19406349951;262.643598268581;223.335761925085;84.3746582962075;15.3122817996056;449.519208163672;690.919368444663;1136.43857404742;1216.83830585767;135.098533800742;430.138807842146;290.658021571411;295.50888107093;1235.54514526646;397.359028778104;243.012634513937;431.488700496948;486.19406349951;262.643598268581;223.335761925085;84.3746582962075;15.3122817996056
74010;74;740100301;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
74010;74;740100302;H;2;1479.70763140913;764.242032286589;31.6685116716721;683.797087450866;687.246681614627;293.109818551061;135.684131324281;258.452731739285;290.335956986142;189.767200136373;136.843576214283;62.5131259271353;7.78682235069294;332.322075435881;431.919956850708;764.242032286589;774.880462804995;99.5176604736308;310.358563891654;143.883128131521;251.928286450618;772.840008327487;293.109818551061;135.684131324281;258.452731739285;290.335956986142;189.767200136373;136.843576214283;62.5131259271353;7.78682235069294
74010;74;740100303;H;1;1402.2336505787;713.051161424431;32.1570958930829;657.025393261183;660.082331181052;247.300902994306;116.565747944863;296.215680241883;333.81316377695;147.237227269727;122.702924163162;44.2620852135954;12.0669307576185;249.273113745465;463.778047678967;713.061554543205;695.453665717923;141.443532745895;295.407577979657;221.906480352096;220.080626288131;732.64841493899;247.300902994306;116.565747944863;296.215680241883;333.81316377695;147.237227269727;122.702924163162;44.2620852135954;12.0669307576185
74010;74;740100304;H;1;1671.54418039552;792.828604986579;56.8695548799364;821.846020529002;822.845300789077;275.275167654113;143.56861311866;404.001520016303;444.401483610996;139.868002866527;164.93593194559;61.376133760786;12.2637486051771;285.940361352631;506.888243633948;795.828606907265;885.468668034532;149.421763937615;405.908087477069;261.039842939238;231.455993516536;859.044699968819;275.275167654113;143.56861311866;404.001520016303;444.401483610996;139.868002866527;164.93593194559;61.376133760786;12.2637486051771
74010;74;740100401;H;1;1438.39048489218;769.903951809648;21.3848065780866;647.101726504447;647.101726504447;182.097856006474;96.8604533324151;368.143417165558;402.338577903307;116.976238924037;96.2565405490066;28.5027223168986;3.02764681119846;296.274285857702;473.629665951946;772.830028209647;842.153776053067;85.4048903706128;209.315475957472;217.372760004204;206.579923473723;590.149111274276;182.097856006474;96.8604533324151;368.143417165558;402.338577903307;116.976238924037;96.2565405490066;28.5027223168986;3.02764681119846
74010;74;740100402;H;1;1230.44017037962;559.995872237227;55.020192027627;615.424106114763;621.715886460049;222.508278356685;119.799704673012;279.407903430351;313.566639494577;152.219105929004;124.725300738609;24.8361127839837;6.36872751387546;201.316071569731;358.679800667495;563.180235994164;612.273521656787;112.965753431831;323.708247561649;144.712982549276;195.741930098373;615.172808013082;222.508278356685;119.799704673012;279.407903430351;313.566639494577;152.219105929004;124.725300738609;24.8361127839837;6.36872751387546
74010;74;740100403;H;1;1391.22270735279;696.422207931309;20.8937691051104;673.906730316375;673.906730316375;196.176127032996;90.4635158638713;387.267087419508;426.454716242539;113.806019273823;106.62545392221;20.4774957674079;6.54304511039527;249.321266376495;447.100941554814;696.422207931309;960.129719580071;58.4294349605952;206.947045453256;232.868459245969;181.25620897657;538.549469246001;196.176127032996;90.4635158638713;387.267087419508;426.454716242539;113.806019273823;106.62545392221;20.4774957674079;6.54304511039527
74010;74;740100404;H;1;1046.39785280665;549.53672455653;33.11884174506;463.742286505063;463.742286505063;152.158327503744;101.60857550824;209.975383493079;241.967048837415;121.602170420798;69.599519645973;19.8463697834325;10.7271778174447;218.241769581299;331.29495497523;548.536723916301;487.774272484787;93.0683762336714;222.599706652043;63.8368345218237;171.308809265231;712.843351516098;152.158327503744;101.60857550824;209.975383493079;241.967048837415;121.602170420798;69.599519645973;19.8463697834325;10.7271778174447
74010;74;740100501;H;1;1183.38111888367;536.931211645655;37.0851619970138;609.364745241005;612.497121401033;221.66996206878;124.080375151702;266.746784180551;315.539073828369;150.368225074399;100.338749054156;30.3110384797195;15.9400349643897;199.642894125374;337.288317520281;540.751064822051;754.634758313292;91.5065895074798;186.83859374652;143.752386107065;183.777860115081;588.090305096703;221.66996206878;124.080375151702;266.746784180551;315.539073828369;150.368225074399;100.338749054156;30.3110384797195;15.9400349643897
74010;74;740100502;H;1;1540.34163236889;766.474118741143;27.1150494143302;746.752464213417;747.587968542985;258.236060840578;115.76309136506;373.588816337347;420.201500968766;160.439486724073;117.618144296254;35.7409876581606;13.5878488957307;366.018875055585;400.455243685558;771.982313749552;990.513146527284;110.30300538788;356.215004541326;192.684129283996;248.641037597247;890.192673752933;258.236060840578;115.76309136506;373.588816337347;420.201500968766;160.439486724073;117.618144296254;35.7409876581606;13.5878488957307
74010;74;740100503;H;1;1641.52616795597;782.829126115963;50.4369640437505;808.260077796252;820.149925208758;267.309998984875;143.663475759113;409.17645046477;456.996703242115;174.389259925956;135.446366714695;47.2232225885949;6.09437273739709;373.692875431309;409.136250684654;780.829124835506;928.133659630574;119.338584052443;448.617885051044;144.993642844924;263.157431693683;893.130198547838;267.309998984875;143.663475759113;409.17645046477;456.996703242115;174.389259925956;135.446366714695;47.2232225885949;6.09437273739709
74010;74;740100601;H;1;1384.11855744782;617.450793583976;37.3007422738581;729.367021589987;742.498914479283;260.385676464864;236.829359604289;245.28387841013;319.527669469322;181.965136440512;142.026602251501;68.908878499032;30.0706278189165;240.450798579779;376.999995004197;617.450793583976;800.532801683639;57.5872419739542;176.512029320374;255.664090169951;279.272982021701;759.646252928364;260.385676464864;236.829359604289;245.28387841013;319.527669469322;181.965136440512;142.026602251501;68.908878499032;30.0706278189165
74010;74;740100602;H;1;908.088577166977;464.910051956118;31.6745823117777;411.503942899081;414.467830364912;143.860562605905;77.8552546867969;192.75201307221;227.207231577695;91.0209821251256;81.426595363999;10.9241989553242;3.88882234276829;192.316761683155;272.593290272963;467.767213444303;500.645376067854;102.316134437353;120.805184261992;103.296627675331;143.209327028703;527.337619993926;143.860562605905;77.8552546867969;192.75201307221;227.207231577695;91.0209821251256;81.426595363999;10.9241989553242;3.88882234276829
74010;74;740100603;H;1;1018.16239887406;432.955378801892;38.1239420632231;547.083078008945;547.083078008945;198.349155118254;141.590599900426;207.143322990265;260.737606304881;146.004478058029;94.8138962836068;35.6196964311446;9.90740093128374;218.658790097482;214.29658870441;431.955378161664;600.381626833762;113.237126807303;184.946090928656;118.039108057734;150.1207517715;617.775160248151;198.349155118254;141.590599900426;207.143322990265;260.737606304881;146.004478058029;94.8138962836068;35.6196964311446;9.90740093128374
74010;74;740100604;H;1;1531.71696728678;695.24673635662;48.4783332713881;787.991897658768;807.488630572035;359.272911992333;183.922017953266;264.293700626435;317.843381268418;188.549264390665;174.954411012835;79.4173286959394;46.7242452041769;271.445795823766;423.800940532855;696.246736996849;1031.18167804517;57.9688969580952;262.096165041013;202.300963262404;283.099726579799;873.338125385485;359.272911992333;183.922017953266;264.293700626435;317.843381268418;188.549264390665;174.954411012835;79.4173286959394;46.7242452041769
74010;74;740100701;H;1;1374.83878844433;620.065863017849;38.918010691627;715.854914734852;715.854914734852;202.200541732793;97.8843389204189;415.770034081641;462.641222304656;129.289506509964;100.14851903368;22.7584019574059;1.01726492914599;228.790537216997;391.275325800852;620.065863017849;959.633968851025;129.965314991825;194.983442543349;210.278188778745;159.372130197256;552.936121118836;202.200541732793;97.8843389204189;415.770034081641;462.641222304656;129.289506509964;100.14851903368;22.7584019574059;1.01726492914599
74010;74;740100702;H;1;1726.96331422997;925.859771276906;34.6204976693717;766.48304528369;766.48304528369;213.703541461368;100.159176348979;452.620327473344;480.675735819034;152.899020952872;114.600112919399;12.0758393909817;6.23233620140461;314.436279579783;611.423491697124;925.859771276907;988.101351886297;141.172059732345;280.010044018954;308.347322272215;278.751770134148;613.666650617776;213.703541461368;100.159176348979;452.620327473344;480.675735819034;152.899020952872;114.600112919399;12.0758393909817;6.23233620140461
74010;74;740100703;H;1;808.652305423279;326.080994930917;18.1480311617556;464.423279330607;464.423279330607;176.24463426332;131.504947841;156.673697226287;182.699379659018;119.249369478609;87.2067058414487;46.9512591288475;28.3165652226831;116.230384367052;209.850610563864;326.080994930917;542.03029280084;35.4471031603892;118.166088618311;91.0789756494372;153.79598561621;449.206421562902;176.24463426332;131.504947841;156.673697226287;182.699379659018;119.249369478609;87.2067058414487;46.9512591288475;28.3165652226831
74010;74;740100801;H;1;1489.81712807765;721.045039616115;14.6019013595049;754.170187102027;754.170187102027;228.104138343906;83.4502565694529;442.615792188668;469.431643816155;163.255590461259;96.4710349056035;21.7063331605474;3.30558475846174;268.693499656822;452.351539959293;723.045040896572;1033.51616325939;79.0632158013793;299.042173212074;202.732791013575;204.831403282156;532.130924692286;228.104138343906;83.4502565694529;442.615792188668;469.431643816155;163.255590461259;96.4710349056035;21.7063331605474;3.30558475846174
74010;74;740100802;H;1;2761.08091809223;1125.01165866911;51.6167474686872;1584.45251195444;1591.63204881906;601.609998660292;267.456747658945;722.565302499819;807.266444466414;342.606558604215;298.68609075819;99.453697531361;43.6192574588749;560.617258080872;564.394400588233;1124.01165802888;1887.05227051218;244.032277951213;645.004529564098;148.192509132998;320.951295072669;1543.34495998573;601.609998660292;267.456747658945;722.565302499819;807.266444466414;342.606558604215;298.68609075819;99.453697531361;43.6192574588749
74010;74;740100901;A;3;307.985076722979;95.2374000283133;0.0;212.747676694666;212.747676694666;100.511436508905;20.5137243926573;91.7225157931043;99.1019382218888;47.6727407857251;42.6635829857921;23.3094147012602;0.0;22.8072952767822;72.4301047515311;96.237400668542;333.71122971216;55.6700558731919;24.4995598678394;43.1437681553672;26.6483086793678;158.676684376842;100.511436508905;20.5137243926573;91.7225157931043;99.1019382218888;47.6727407857251;42.6635829857921;23.3094147012602;0.0
74010;74;740100902;H;1;1157.1033266058;566.061121148739;27.6102680266651;563.431937430399;563.431937430399;197.929067423158;69.4536318576678;296.049238149573;329.279682649374;115.559248530941;86.9226026312577;28.1798936709097;3.49050994791682;325.507184290174;240.553936858566;567.061121788968;703.355082963172;82.9215360945195;228.831028904594;141.732668629689;161.299933391958;572.187939016272;197.929067423158;69.4536318576678;296.049238149573;329.279682649374;115.559248530941;86.9226026312577;28.1798936709097;3.49050994791682
74010;74;740100903;H;1;1636.80972357915;681.40159921126;34.3241706490361;921.083953718851;925.613304936531;351.122959535098;95.0755525379608;479.414792863473;523.861115321885;157.742129587548;204.742988589115;39.2670714379823;0.0;383.472417280573;297.929181930686;682.401599851488;1365.0968764398;176.297243394617;201.452596954961;104.139829363916;135.913203758672;978.084245810771;351.122959535098;95.0755525379608;479.414792863473;523.861115321885;157.742129587548;204.742988589115;39.2670714379823;0.0
74010;74;740101001;H;1;2445.5310845295;1172.81944960657;42.6893341928792;1230.02230073005;1233.30605702361;463.131131856443;259.083710964737;511.091214202434;569.079547911251;327.516614356769;239.892349523982;84.4338463703663;12.3836988612461;566.490250273397;606.329199333176;1170.81944832612;1217.4138729907;212.599796939506;678.057544787081;202.407663893703;384.03403684774;1114.13040892182;463.131131856443;259.083710964737;511.091214202434;569.079547911251;327.516614356769;239.892349523982;84.4338463703663;12.3836988612461
74010;74;740101002;H;1;1121.53309605469;467.52104332467;22.856050266763;631.156002463254;634.405261190031;244.077705655234;93.4577452592662;296.86981027553;343.304503948772;124.903850030085;123.031932668556;36.4536493556759;6.71132518694166;149.643843766711;317.877199557959;467.52104332467;755.529291784546;110.231088804359;261.679564448371;176.006834810377;136.810528470654;466.853562520357;244.077705655234;93.4577452592662;296.86981027553;343.304503948772;124.903850030085;123.031932668556;36.4536493556759;6.71132518694166
74010;74;740101003;A;3;61.0268772572142;36.564548017218;0.0;24.4623292399961;24.4623292399961;8.58405498973621;1.50801608120869;14.3702581690512;14.3702581690512;8.92997686817857;1.16209420276633;0.0;0.0;20.7730777974806;15.7914702197374;36.564548017218;35.9200289385595;1.50801608120869;8.82650317624902;0.0;3.71436446955737;37.6020340506555;8.58405498973621;1.50801608120869;14.3702581690512;14.3702581690512;8.92997686817857;1.16209420276633;0.0;0.0
74010;74;740101101;H;1;878.279065106223;296.649818486726;19.4916344801396;562.137612139356;573.442095221221;240.307941609603;155.630468310731;177.503685300888;248.659664472658;142.43299411759;113.63471464216;48.2155133077576;20.4992086810553;134.852245634117;161.797572852609;296.649818486726;628.329154565152;57.2487618222932;199.851101082163;53.1004891805526;174.257186282153;511.74733847886;240.307941609603;155.630468310731;177.503685300888;248.659664472658;142.43299411759;113.63471464216;48.2155133077576;20.4992086810553
74010;74;740101102;H;1;853.493842796332;275.479523345885;10.4868562664772;567.527463183971;574.065145364143;307.24243361484;75.0343062959518;191.788405453351;239.260743643307;122.510909728165;114.717296308772;71.9292396148519;25.6469560690464;106.071770430725;169.407752915159;275.479523345885;862.31144777665;48.3364819044622;110.378571462039;115.543234440147;139.738381618273;419.028399326504;307.24243361484;75.0343062959518;191.788405453351;239.260743643307;122.510909728165;114.717296308772;71.9292396148519;25.6469560690464
74010;74;740101103;H;2;935.948478277789;334.054504290096;33.7641740439832;568.12979994371;569.195552876258;238.09217865044;77.8470397409166;253.256334484901;300.74518760159;106.793967644375;114.564847825362;33.9092390136974;13.1823107912343;120.144626112115;213.909878177982;334.054504290096;780.931871642851;67.2867636004037;209.53064878705;125.821214887159;134.008947076385;365.244967204129;238.09217865044;77.8470397409166;253.256334484901;300.74518760159;106.793967644375;114.564847825362;33.9092390136974;13.1823107912343
74010;74;740101201;A;3;325.286150272906;111.22849259787;7.20392756035555;206.85373011468;206.85373011468;129.793110345213;10.5149711305465;66.5456486389207;73.5058087325003;59.6529273513468;62.9637638924052;10.7312301384279;0.0;59.755554159247;51.4729384386231;111.22849259787;239.101363822755;102.119628812998;158.170902027854;20.9190905755664;25.2244435178596;660.265769638658;129.793110345213;10.5149711305465;66.5456486389207;73.5058087325003;59.6529273513468;62.9637638924052;10.7312301384279;0.0
74010;74;740101202;H;2;1027.52763459622;395.925319052973;30.1795970122265;601.422718531023;609.040972979511;230.656793312465;92.8910796537741;285.493100013272;313.956636815243;108.35469205474;129.767608666777;55.8492811316139;1.11275431113676;141.554688719529;254.370630333444;395.925319052973;843.698930003462;71.1079637519985;164.37082453556;107.838820443957;154.066543331224;486.822648126954;230.656793312465;92.8910796537741;285.493100013272;313.956636815243;108.35469205474;129.767608666777;55.8492811316139;1.11275431113676
74010;74;740101203;H;2;994.280948536077;507.863636750369;21.8523160448872;464.564995740821;464.564995740821;157.529463832235;65.4422053929691;241.593326515618;261.314991552793;110.327050449787;83.4926535841273;4.74089769056335;4.68940246355105;218.843356030547;289.020280719822;507.863636750369;507.067557454854;72.5349772496947;252.299447656413;122.819815705171;142.675499906668;406.070795210169;157.529463832235;65.4422053929691;241.593326515618;261.314991552793;110.327050449787;83.4926535841273;4.74089769056335;4.68940246355105
74010;74;740101301;H;3;1487.22143612093;650.589015478437;38.0890764274368;798.543344215059;806.487897675348;354.617546834784;124.384585724074;327.485765116489;369.854444029969;233.926704476948;171.010836469174;18.4421353110293;13.2537773882274;283.282281628268;367.306733850168;653.963429933955;1023.44870675596;120.590300050407;427.76832283244;201.19885119987;227.631015494849;685.71011667026;354.617546834784;124.384585724074;327.485765116489;369.854444029969;233.926704476948;171.010836469174;18.4421353110293;13.2537773882274
74010;74;740101302;H;3;1247.75923750442;575.219786032641;48.2025966420287;624.336854829746;628.872615647752;240.496876571521;99.2470614499317;289.128677626299;338.312172514047;152.92135737367;107.740811942611;23.540985740601;6.35728807682371;228.319353408346;346.900432624295;574.478603055838;745.975271796875;127.238079447822;248.326345264903;119.296153316102;186.48431075251;610.326261947625;240.496876571521;99.2470614499317;289.128677626299;338.312172514047;152.92135737367;107.740811942611;23.540985740601;6.35728807682371
74010;74;740101303;H;3;1250.79058994422;493.56032523424;24.7997182039;732.43054650608;738.771996815814;285.640134380699;150.823881935319;302.307980499796;352.533350498645;120.931272376745;204.562236576496;39.2549555264131;21.4901818375148;216.178440496529;277.381884737711;513.391202581334;915.439052302621;95.4727789879734;237.67014472138;136.883343628181;228.264403259443;668.177051847941;285.640134380699;150.823881935319;302.307980499796;352.533350498645;120.931272376745;204.562236576496;39.2549555264131;21.4901818375148
74010;74;740101401;H;2;654.589658343234;280.446197580345;26.0802801587065;348.063180604182;348.063180604182;144.443388300253;79.0233937695232;124.596398534406;140.573192845487;82.8892842147359;71.5782040248812;40.8594440686115;12.1630554504658;108.176848547272;172.269349033074;280.446197580345;432.976705644598;43.9018156933624;106.647979251564;103.980983560698;114.15142953549;316.736866032181;144.443388300253;79.0233937695232;124.596398534406;140.573192845487;82.8892842147359;71.5782040248812;40.8594440686115;12.1630554504658
74010;74;740101402;H;2;820.609905330944;268.594965466437;12.9373856863113;539.077554178195;539.077554178195;232.775383623309;177.773013974428;128.529156580459;184.934808890764;125.852534161298;92.923747885597;89.248756750416;46.1177064901203;74.4377068340263;194.157258632411;268.594965466437;641.772697915197;7.470157661755;106.892515748083;114.692924657631;214.266867263001;480.481987742907;232.775383623309;177.773013974428;128.529156580459;184.934808890764;125.852534161298;92.923747885597;89.248756750416;46.1177064901203
74010;74;740101403;H;2;1009.27625896893;396.362651492606;8.1611454720808;604.752462004242;604.752462004242;253.420428313592;79.0168032765393;272.31523041411;299.896758424352;125.911612434452;137.892018548946;27.1080269016788;13.9440456948132;144.407751635571;251.954899857035;396.362651492606;926.153431656413;67.0247674458346;99.1694580397003;218.637796311343;148.035021811553;455.961112189757;253.420428313592;79.0168032765393;272.31523041411;299.896758424352;125.911612434452;137.892018548946;27.1080269016788;13.9440456948132
74010;74;740101501;A;3;434.228924326529;108.449190701664;0.0;325.779733624865;330.656192297189;144.531648127071;53.865929399523;132.258614770595;152.876297359822;81.49078122658;72.7533996940702;14.0983842313584;9.4373297853589;56.7256585949384;51.7235321067253;110.449191982121;422.377110717344;39.0251312288145;98.6533052768998;52.5853592499006;43.2862558542641;208.395295045769;144.531648127071;53.865929399523;132.258614770595;152.876297359822;81.49078122658;72.7533996940702;14.0983842313584;9.4373297853589
74010;74;740101502;H;1;1190.83891825993;333.09866587621;24.9369343420512;832.80331804167;839.721960559031;355.81025571378;111.306254711861;372.605450133389;419.73734459572;174.483433606459;202.90909958668;36.0462139978347;6.54586877233824;127.969800881853;205.128864994358;334.098666516439;1034.9719000102;197.619888959079;268.815869549436;100.521074968737;139.912041784559;568.059804449101;355.81025571378;111.306254711861;372.605450133389;419.73734459572;174.483433606459;202.90909958668;36.0462139978347;6.54586877233824
74010;74;740101503;H;1;2753.36552261462;745.499735940355;26.5294449987964;1981.33634167547;1993.41990669903;923.548286769749;221.184937491775;848.686682437502;925.806913513129;427.961726679124;510.609615958755;106.342750050241;22.6989004977779;391.064870246898;354.434865693458;745.499735940355;2413.407380975;400.444590041011;761.69300238057;204.115679616768;290.980849062956;1243.02505374402;923.548286769749;221.184937491775;848.686682437502;925.806913513129;427.961726679124;510.609615958755;106.342750050241;22.6989004977779
