IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
350340000;35;35000;35034;ZZZZZZ;3503400;Z;1181;257;160;230;238;197;99;324;636;221;921;20;44;39;118;192;182;217;108;1165;16;20;1181;0
350350000;35;35000;35035;ZZZZZZ;3503500;Z;605;167;74;151;116;55;42;204;328;73;422;15;20;50;70;40;80;90;55;599;6;10;594;11
350370000;35;35130;35037;ZZZZZZ;3503700;Z;6131;1462;981;1510;1156;747;275;1814;3564;753;4660;45;130;465;965;830;790;935;500;6060;71;114;6131;0
350380000;35;35000;35038;ZZZZZZ;3503800;Z;646;153;96;167;128;71;30;186;384;76;493;10;10;10;69;79;179;97;39;643;3;5;646;0
350390000;35;35000;35039;ZZZZZZ;3503900;Z;2106;507;339;467;471;258;63;672;1217;217;1713;5;72;169;266;332;271;256;342;2076;30;62;2088;18
350400000;35;35113;35040;ZZZZZZ;3504000;Z;3584;731;552;681;798;597;226;954;2025;605;2898;39;78;260;588;431;407;760;333;3499;85;105;3584;0
350410000;35;35000;35041;ZZZZZZ;3504100;Z;950;234;146;227;209;107;28;291;566;93;684;28;19;38;170;137;137;99;57;944;6;13;944;6
350420000;35;35000;35042;ZZZZZZ;3504200;Z;687;160;106;159;124;76;62;208;372;107;510;10;26;26;56;82;122;138;51;680;7;7;687;0
350440000;35;35000;35044;ZZZZZZ;3504400;Z;373;96;52;88;71;34;32;112;213;48;283;0;15;15;35;40;60;69;50;371;2;3;373;0
350450000;35;35000;35045;ZZZZZZ;3504500;Z;863;178;110;167;187;131;89;229;462;173;651;25;25;20;85;75;115;211;95;860;3;5;863;0
350460000;35;35000;35046;ZZZZZZ;3504600;Z;553;137;83;110;114;70;38;165;308;80;410;20;16;0;41;98;104;100;31;547;6;8;553;0
350470101;35;35701;35047;350011;3504701;H;3235;525;704;561;781;496;168;776;2002;456;2710;0;63;358;459;498;325;606;400;3144;91;146;3229;6
350470102;35;35701;35047;350021;3504701;H;2162;402;309;334;412;356;349;522;1028;612;1765;0;51;172;191;254;127;649;323;2113;50;81;1956;206
350470103;35;35701;35047;350021;3504701;H;1782;276;368;297;402;342;96;412;1077;293;1505;0;34;104;230;197;195;418;326;1722;60;107;1739;43
350470104;35;35701;35047;350011;3504701;H;6899;1449;1636;1531;1373;535;375;2023;4207;668;5447;6;200;665;1117;1074;572;807;1006;6677;222;330;6811;88
350470105;35;35701;35047;350011;3504701;H;2573;341;1116;237;499;264;117;802;1471;300;2232;6;81;327;334;125;60;334;966;2471;102;116;2540;33
350470106;35;35701;35047;350021;3504701;H;1615;263;284;227;494;255;91;411;953;251;1351;8;43;225;257;171;93;308;247;1583;31;27;1611;4
350490101;35;35203;35049;ZZZZZZ;3504901;H;2297;217;278;249;412;697;444;314;1067;916;2090;25;80;150;140;275;165;1015;240;2230;67;84;2257;40
350490102;35;35203;35049;ZZZZZZ;3504901;H;2824;401;332;376;579;743;393;540;1381;903;2420;25;120;150;305;335;240;990;255;2794;30;50;2669;155
350500000;35;35000;35050;ZZZZZZ;3505000;Z;574;152;67;140;112;83;21;185;322;67;407;0;15;24;113;39;54;108;54;567;7;8;574;0
350510101;35;35701;35051;350031;3505101;H;4087;641;804;588;817;457;781;973;1999;1115;3447;0;73;666;517;318;148;1191;535;3960;127;181;4028;59
350510102;35;35701;35051;350031;3505101;H;4312;646;1186;703;939;509;329;972;2721;619;3665;4;107;761;572;523;262;764;673;4152;160;269;4257;55
350510103;35;35701;35051;350031;3505101;H;3334;402;1276;481;449;519;206;628;2165;542;2932;0;69;540;352;222;96;661;993;2988;346;393;3214;120
350510104;35;35701;35051;350031;3505101;A;121;19;36;13;32;21;0;37;72;11;101;0;0;13;14;10;15;10;41;117;4;7;87;34
350510105;35;35701;35051;350031;3505101;D;633;131;73;114;140;119;57;163;321;150;502;17;27;74;66;56;45;147;69;631;2;9;627;6
350510201;35;35701;35051;350041;3505102;D;267;27;70;47;50;49;23;44;166;57;240;3;8;42;40;43;5;63;36;255;12;16;267;0
350510202;35;35701;35051;350041;3505102;D;901;102;223;196;175;114;91;169;581;151;799;19;42;119;112;92;74;174;166;884;16;31;819;82
350510203;35;35701;35051;350041;3505102;H;1534;226;230;190;364;452;72;373;799;362;1306;0;14;331;181;83;47;470;180;1526;8;24;1455;79
350510204;35;35701;35051;350041;3505102;H;2338;352;248;301;429;661;346;500;959;880;1986;0;39;347;240;160;68;941;191;2322;16;36;2338;0
350520000;35;35000;35052;ZZZZZZ;3505200;Z;504;114;79;115;107;62;27;137;312;55;379;15;20;40;71;86;35;81;30;495;9;12;504;0
350540000;35;35000;35054;ZZZZZZ;3505400;Z;1815;469;266;440;394;190;56;593;1048;174;1326;10;55;136;272;257;262;202;131;1801;14;31;1815;0
350550101;35;35701;35055;ZZZZZZ;3505501;H;3468;479;730;640;658;586;375;695;1978;794;3029;3;102;467;497;452;201;947;360;3364;104;185;3408;60
350550102;35;35701;35055;ZZZZZZ;3505501;H;5355;1105;1144;1231;1014;474;388;1414;3285;656;4319;1;103;544;915;946;510;657;644;5077;278;452;5052;304
350550103;35;35701;35055;ZZZZZZ;3505501;H;1612;306;206;242;322;404;133;391;859;361;1337;0;58;168;213;179;97;488;133;1570;43;84;1586;26
350560000;35;35000;35056;ZZZZZZ;3505600;Z;815;222;122;203;151;89;28;276;471;69;602;0;15;20;94;184;129;96;64;802;13;14;815;0
350570000;35;35000;35057;ZZZZZZ;3505700;Z;1475;415;225;393;225;139;78;491;830;154;1070;30;40;75;175;210;195;215;130;1455;20;27;1474;1
350580000;35;35000;35058;ZZZZZZ;3505800;Z;1271;347;184;344;216;127;53;443;694;134;925;20;60;95;155;165;160;135;135;1262;9;19;1271;0
350590000;35;35118;35059;ZZZZZZ;3505900;Z;4773;1125;788;1068;969;629;194;1414;2828;530;3649;20;74;541;682;693;425;770;444;4595;178;295;4769;4
350600000;35;35000;35060;ZZZZZZ;3506000;Z;1003;300;140;266;185;87;25;354;574;75;714;35;15;20;110;155;200;95;85;1001;2;18;1003;0
350610000;35;35000;35061;ZZZZZZ;3506100;Z;698;196;80;178;122;76;46;224;382;92;533;25;15;15;55;65;175;110;75;691;7;12;698;0
350620000;35;35000;35062;ZZZZZZ;3506200;Z;1450;309;188;312;232;284;125;392;743;315;1175;40;55;20;155;190;255;375;85;1439;11;12;1450;0
350630000;35;35000;35063;ZZZZZZ;3506300;Z;439;93;67;106;63;70;40;119;236;84;340;20;5;20;30;74;49;108;34;430;9;12;439;0
350640000;35;35000;35064;ZZZZZZ;3506400;Z;969;174;109;185;189;193;119;213;510;246;607;20;25;35;96;56;116;207;51;944;25;29;959;10
350650000;35;35303;35065;ZZZZZZ;3506500;Z;2170;398;321;414;494;439;102;546;1273;351;1749;15;37;63;315;333;274;505;207;2138;32;51;2170;0
350660101;35;35701;35066;ZZZZZZ;3506601;H;2591;449;441;425;576;491;209;625;1439;527;2162;19;34;272;423;292;170;700;253;2504;86;141;2591;0
350660102;35;35701;35066;ZZZZZZ;3506601;H;4406;756;813;791;823;796;426;990;2448;967;3754;5;107;374;569;641;505;1071;482;4214;191;243;4349;57
350660103;35;35701;35066;ZZZZZZ;3506601;A;112;19;16;26;13;27;12;26;53;33;59;0;0;0;10;0;5;29;15;110;2;2;83;29
350660104;35;35701;35066;ZZZZZZ;3506601;D;692;150;196;161;130;47;8;197;465;30;544;0;5;44;107;165;92;49;83;623;69;83;692;0
350670000;35;35000;35067;ZZZZZZ;3506700;Z;1537;377;231;368;339;168;53;489;902;146;1186;0;36;219;264;188;152;162;165;1534;3;20;1537;0
350680000;35;35214;35068;ZZZZZZ;3506800;Z;7064;1654;1271;1605;1363;703;468;2129;4042;893;5370;25;175;610;1090;975;790;1090;615;6962;102;179;6955;109
350690101;35;35306;35069;ZZZZZZ;3506901;H;4373;1065;623;991;904;468;322;1351;2433;589;3354;5;97;620;712;484;305;680;452;4333;40;78;4254;118
350690102;35;35306;35069;ZZZZZZ;3506901;H;3531;698;568;672;829;546;218;973;1997;561;2857;10;92;426;528;460;281;595;465;3468;63;99;3472;59
350690201;35;35306;35069;ZZZZZZ;3506902;H;2062;496;316;467;444;285;55;642;1206;214;1540;29;63;160;320;281;232;286;169;2048;15;34;2062;0
350700000;35;35000;35070;ZZZZZZ;3507000;Z;1722;445;265;460;303;132;117;530;995;198;1242;15;62;31;234;301;238;205;154;1704;18;27;1665;57
350710000;35;35000;35071;ZZZZZZ;3507100;Z;427;93;62;94;84;59;35;116;245;66;339;35;0;20;56;40;71;96;20;420;7;9;427;0
350720000;35;35000;35072;ZZZZZZ;3507200;Z;1679;361;264;324;349;227;154;454;941;284;1315;70;45;80;170;210;250;380;110;1665;14;22;1655;24
350750000;35;35000;35075;ZZZZZZ;3507500;Z;845;177;137;177;168;110;76;243;469;134;654;10;37;21;84;126;126;152;99;827;18;22;841;4
350760000;35;35122;35076;ZZZZZZ;3507600;Z;4015;795;632;790;858;644;296;1062;2247;706;3145;15;60;310;610;475;360;930;385;3950;65;128;3981;34
350770000;35;35000;35077;ZZZZZZ;3507700;Z;349;105;50;81;66;32;15;123;188;38;255;40;15;5;35;25;65;50;20;339;10;11;349;0
350780000;35;35000;35078;ZZZZZZ;3507800;Z;1110;133;154;133;235;284;171;184;556;370;975;50;55;10;80;135;85;440;120;1096;14;19;1084;26
350790000;35;35301;35079;ZZZZZZ;3507900;Z;2265;478;380;457;570;263;117;658;1351;256;1781;21;74;243;380;298;150;355;259;2247;18;47;2265;0
350800000;35;35000;35080;ZZZZZZ;3508000;Z;2278;555;369;497;495;267;95;731;1292;255;1731;11;72;193;342;305;170;319;318;2263;15;40;2278;0
350810000;35;35000;35081;ZZZZZZ;3508100;Z;904;244;148;214;168;99;30;317;495;92;669;6;22;94;149;105;72;138;83;893;11;21;904;0
350820000;35;35000;35082;ZZZZZZ;3508200;Z;1474;373;195;351;261;196;98;466;786;222;1136;50;35;60;151;136;277;241;186;1451;23;35;1455;19
350840000;35;35000;35084;ZZZZZZ;3508400;Z;689;165;76;160;105;112;71;199;351;139;527;15;15;20;55;65;140;167;49;677;12;16;689;0
350850000;35;35205;35085;ZZZZZZ;3508500;Z;5940;1145;788;1014;1167;1064;762;1490;2976;1474;4747;95;101;313;653;696;540;1752;596;5866;74;98;5740;200
350860000;35;35000;35086;ZZZZZZ;3508600;Z;611;164;90;141;100;62;53;203;323;85;451;5;10;35;50;105;80;125;40;606;5;8;605;6
350870000;35;35000;35087;ZZZZZZ;3508700;Z;966;232;170;226;188;99;49;302;562;102;727;20;25;15;95;155;205;150;60;966;0;4;966;0
350880000;35;35107;35088;ZZZZZZ;3508800;Z;3296;719;545;657;720;415;240;926;1901;469;2570;10;100;270;425;420;280;665;400;3226;70;115;3242;54
350890000;35;35000;35089;ZZZZZZ;3508900;Z;479;83;75;103;111;71;37;108;291;80;430;10;0;16;93;78;73;114;47;476;3;8;479;0
350900000;35;35103;35090;ZZZZZZ;3509000;Z;2828;730;487;690;566;270;85;961;1637;229;2140;5;133;153;373;383;394;388;311;2784;44;68;2828;0
350910000;35;35000;35091;ZZZZZZ;3509100;Z;574;143;94;135;118;62;21;178;340;56;457;5;5;10;92;82;103;103;56;572;2;2;574;0
350920000;35;35000;35092;ZZZZZZ;3509200;Z;839;177;131;164;162;128;77;220;468;151;635;35;35;10;86;91;136;202;40;828;11;15;839;0
350930101;35;00458;35093;ZZZZZZ;3509301;H;1689;78;152;103;204;516;636;150;541;999;1616;0;55;70;103;114;58;1077;140;1645;44;61;1539;150
350930102;35;00458;35093;ZZZZZZ;3509301;H;1581;89;206;147;281;391;467;175;644;762;1491;0;89;113;123;172;46;777;171;1560;21;58;1513;68
350930103;35;00458;35093;ZZZZZZ;3509301;H;2862;346;353;360;564;831;406;489;1418;955;2516;0;93;143;202;423;227;1106;322;2837;24;62;2862;0
350930104;35;00458;35093;ZZZZZZ;3509301;H;3567;366;413;358;700;1055;676;566;1567;1434;3205;0;147;245;342;388;139;1569;376;3493;75;108;3539;28
350930105;35;00458;35093;ZZZZZZ;3509301;A;328;81;52;62;83;46;5;112;192;24;247;0;22;24;33;28;22;40;78;328;0;5;288;40
350940000;35;35000;35094;ZZZZZZ;3509400;Z;1636;365;240;331;332;231;137;462;897;277;1265;35;50;85;190;190;255;330;130;1623;13;19;1636;0
350950000;35;35131;35095;ZZZZZZ;3509500;Z;5693;986;895;978;1071;962;801;1308;3009;1376;4789;35;202;257;545;868;635;1648;598;5645;48;93;5343;350
350960000;35;35000;35096;ZZZZZZ;3509600;Z;2305;521;429;496;464;244;151;669;1351;285;1827;67;46;110;282;291;399;425;208;2276;29;46;2305;0
350970000;35;35000;35097;ZZZZZZ;3509700;Z;2018;505;292;439;377;219;186;624;1084;310;1512;66;61;41;198;234;416;358;138;1993;25;28;1945;73
350980000;35;35000;35098;ZZZZZZ;3509800;Z;1377;329;219;339;246;174;70;414;787;176;1041;20;25;59;133;197;271;222;113;1351;26;33;1377;0
350990000;35;35306;35099;ZZZZZZ;3509900;Z;3522;853;603;836;764;343;123;1080;2097;345;2750;25;60;410;660;480;350;375;390;3471;51;107;3505;17
351010000;35;35000;35101;ZZZZZZ;3510100;Z;1159;337;183;331;178;75;54;415;652;92;817;20;35;45;121;146;217;135;96;1144;15;20;1159;0
351020000;35;35000;35102;ZZZZZZ;3510200;Z;519;119;78;115;105;69;33;152;298;69;378;10;10;10;53;54;105;108;28;512;7;8;519;0
351030000;35;35000;35103;ZZZZZZ;3510300;Z;403;87;70;83;71;57;35;116;229;58;309;35;10;20;45;30;60;76;35;378;25;24;403;0
351040000;35;35000;35104;ZZZZZZ;3510400;Z;1426;291;178;280;296;254;128;362;764;300;1182;25;15;40;161;191;211;362;176;1409;17;19;1420;6
351050000;35;35000;35105;ZZZZZZ;3510500;Z;1702;355;267;297;429;254;100;461;998;243;1370;60;35;65;225;205;305;335;140;1697;5;14;1702;0
351060000;35;35000;35106;ZZZZZZ;3510600;Z;1497;377;186;332;273;201;128;457;797;242;1159;75;50;45;135;195;220;318;120;1484;13;16;1496;1
351070000;35;35000;35107;ZZZZZZ;3510700;Z;1808;440;277;430;376;210;75;560;1036;212;1340;40;65;130;280;245;245;210;125;1792;16;31;1803;5
351080000;35;35000;35108;ZZZZZZ;3510800;Z;1093;243;170;253;243;140;43;315;657;121;814;52;15;46;113;149;160;180;98;1072;21;29;1092;1
351090000;35;35000;35109;ZZZZZZ;3510900;Z;2543;554;455;484;538;299;213;722;1454;368;2028;105;85;121;367;346;292;452;260;2533;10;20;2433;110
351100000;35;35000;35110;ZZZZZZ;3511000;Z;977;241;122;238;181;135;59;298;531;148;736;20;20;74;103;123;147;162;88;961;16;23;977;0
351110000;35;35000;35111;ZZZZZZ;3511100;Z;687;150;88;147;122;105;76;181;379;127;516;65;30;15;30;65;90;176;45;669;18;20;686;1
351120000;35;35000;35112;ZZZZZZ;3511200;Z;974;188;142;187;202;193;61;229;567;178;783;51;51;20;133;133;153;210;31;969;5;10;974;0
351140000;35;35000;35114;ZZZZZZ;3511400;Z;265;53;51;47;58;34;22;65;152;48;210;20;10;5;20;15;60;50;30;261;4;6;265;0
351150101;35;35401;35115;350061;3511501;H;2728;361;709;486;466;369;336;516;1620;591;2369;6;110;184;373;371;302;692;332;2664;64;85;2694;34
351150102;35;35401;35115;350061;3511501;H;2352;316;442;386;496;348;363;445;1292;614;2036;3;42;99;287;300;336;698;271;2307;45;70;2352;0
351150103;35;35401;35115;350071;3511501;H;1691;342;318;304;325;222;179;501;901;289;1351;0;22;41;192;152;279;361;305;1502;188;208;1615;76
351150104;35;35401;35115;350071;3511501;H;1923;325;317;280;369;369;263;465;961;498;1601;0;42;45;177;246;228;601;261;1849;74;88;1865;58
351150105;35;35401;35115;350081;3511501;H;1832;212;345;275;312;294;394;310;963;559;1631;0;40;96;203;198;242;652;200;1805;27;53;1694;138
351150106;35;35401;35115;350081;3511501;H;2583;442;515;398;393;435;399;615;1276;692;2143;0;45;51;170;287;466;763;362;2376;207;225;2571;12
351150107;35;35401;35115;350081;3511501;H;1918;225;226;277;406;394;389;305;977;636;1691;0;36;67;168;256;229;744;191;1889;28;36;1687;231
351150108;35;35401;35115;350081;3511501;H;2097;412;267;372;434;435;177;539;1138;420;1688;9;58;178;238;215;177;567;245;2056;41;48;2065;32
351150109;35;35401;35115;350061;3511501;H;1612;228;278;235;294;261;316;355;765;492;1383;0;40;90;174;179;133;540;226;1597;16;32;1472;140
351150110;35;35401;35115;350071;3511501;H;1683;200;291;274;353;315;250;295;920;469;1484;3;36;104;202;212;219;535;173;1672;12;35;1663;20
351160000;35;35101;35116;ZZZZZZ;3511600;Z;2541;581;363;499;501;410;186;715;1397;429;2006;30;65;75;221;396;366;597;256;2520;21;38;2535;6
351170000;35;35000;35117;ZZZZZZ;3511700;Z;1634;341;249;330;332;238;142;434;902;298;1318;91;20;25;151;151;369;343;167;1595;39;47;1612;22
351180000;35;35000;35118;ZZZZZZ;3511800;Z;1467;395;167;394;260;172;79;473;823;170;1090;20;41;116;202;167;177;226;142;1460;7;9;1467;0
351190000;35;35000;35119;ZZZZZZ;3511900;Z;950;233;115;203;181;129;89;273;511;166;739;40;15;25;85;85;231;197;61;917;33;31;893;57
351200000;35;35119;35120;ZZZZZZ;3512000;Z;5301;1279;869;1261;1016;632;245;1616;3050;635;3980;48;96;504;782;653;528;864;504;5186;115;163;5288;13
351210000;35;35000;35121;ZZZZZZ;3512100;Z;1991;484;304;462;408;213;120;614;1133;243;1493;45;60;145;291;245;200;316;190;1981;10;19;1991;0
351220000;35;35000;35122;ZZZZZZ;3512200;Z;1893;462;279;407;373;269;102;585;1059;249;1412;21;67;74;243;263;261;308;175;1884;9;22;1893;0
351230000;35;35123;35123;ZZZZZZ;3512300;Z;4363;979;595;960;978;560;291;1247;2493;623;3401;20;131;227;600;630;560;685;547;4300;63;76;4297;66
351240000;35;35000;35124;ZZZZZZ;3512400;Z;2445;504;315;499;488;368;270;646;1291;507;1971;60;75;101;236;277;387;609;224;2354;91;89;2321;124
351250000;35;35204;35125;ZZZZZZ;3512500;Z;4243;665;603;612;762;817;784;936;1972;1335;3550;35;115;90;340;525;625;1415;405;4101;142;178;4053;190
351260101;35;35213;35126;ZZZZZZ;3512601;H;4422;1063;740;968;865;490;296;1376;2450;596;3440;0;140;300;635;710;410;765;480;4299;123;144;4361;61
351260102;35;35213;35126;ZZZZZZ;3512601;H;1865;309;274;303;554;314;111;441;1120;304;1580;0;70;165;340;215;190;425;175;1838;27;45;1865;0
351260103;35;35213;35126;ZZZZZZ;3512601;H;2281;474;349;460;528;359;111;634;1297;350;1820;35;60;200;305;295;220;485;220;2258;23;35;2281;0
351270000;35;35000;35127;ZZZZZZ;3512700;Z;3902;1002;578;988;740;398;196;1243;2257;402;2897;61;138;184;490;618;495;609;302;3878;24;48;3894;8
351280000;35;35000;35128;ZZZZZZ;3512800;Z;1696;378;252;357;337;238;134;485;948;263;1325;50;35;90;170;295;250;280;155;1671;25;32;1645;51
351300000;35;35000;35130;ZZZZZZ;3513000;Z;2247;506;310;559;456;236;180;615;1312;320;1760;15;35;225;375;325;260;340;185;2167;80;99;2149;98
351310000;35;35303;35131;ZZZZZZ;3513100;Z;4437;845;743;883;879;702;386;1098;2490;849;3560;10;82;283;576;700;499;921;490;4273;164;221;4338;99
351320000;35;35102;35132;ZZZZZZ;3513200;Z;1392;248;165;264;292;308;115;332;734;326;1135;35;30;50;150;165;195;355;155;1383;9;14;1384;8
351330000;35;35000;35133;ZZZZZZ;3513300;Z;4469;1060;617;1006;934;524;327;1344;2527;598;3414;126;90;261;517;622;583;796;420;4435;34;60;4388;81
351340000;35;35000;35134;ZZZZZZ;3513400;Z;272;68;38;54;51;41;21;80;148;44;214;5;10;20;30;50;30;50;20;269;3;5;272;0
351350000;35;35000;35135;ZZZZZZ;3513500;Z;2262;654;316;559;358;248;127;788;1211;263;1643;25;35;117;279;305;299;386;199;2246;16;26;2262;0
351360101;35;35215;35136;ZZZZZZ;3513601;H;4254;877;672;839;762;580;524;1155;2201;898;3335;30;75;247;510;560;470;1130;314;4142;112;148;4082;172
351360102;35;35215;35136;ZZZZZZ;3513601;H;4025;822;717;772;886;487;340;1148;2237;640;3230;45;110;240;510;569;570;724;463;3967;58;89;4025;0
351370000;35;35401;35137;ZZZZZZ;3513700;Z;2067;438;324;384;461;312;149;573;1155;339;1595;10;30;95;294;284;319;354;209;2065;2;9;2067;0
351380000;35;35000;35138;ZZZZZZ;3513800;Z;1163;232;151;208;248;176;147;305;603;255;888;5;40;25;184;150;125;319;40;1158;5;7;1096;67
351390000;35;35128;35139;ZZZZZZ;3513900;Z;5026;1122;778;1040;1140;651;295;1483;2900;643;3917;25;187;636;743;547;370;879;530;4961;65;106;5023;3
351400000;35;35000;35140;ZZZZZZ;3514000;Z;567;118;94;112;121;75;47;158;321;88;470;15;35;5;25;75;115;105;95;560;7;9;555;12
351410000;35;35000;35141;ZZZZZZ;3514100;Z;692;182;112;172;150;60;17;242;402;48;509;30;20;25;95;85;120;50;85;690;2;4;692;0
