INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
82027;82;820270000;Z;5;510.0;100.0;0.0;410.0;415.0;245.0;30.0;140.0;145.0;100.0;125.0;35.0;10.0;40.0;60.0;92.0;530.0;93.0;129.0;42.0;39.0;220.0;245.0;30.0;140.0;145.0;100.0;125.0;35.0;10.0
82028;82;820280000;Z;5;295.498300320521;60.4227732236619;5.07101764766331;230.004509449196;230.004509449196;138.617812973657;40.6765199989053;50.7101764766331;71.0663288450936;66.2475974197559;71.9706810292277;15.503176751481;5.21672540363731;25.1761555098591;35.2466177138028;60.4227732236619;283.092426795567;36.8872800998899;94.2329634162191;23.2339936896605;36.454679736849;132.898156750323;138.617812973657;40.6765199989053;50.7101764766331;71.0663288450936;66.2475974197559;71.9706810292277;15.503176751481;5.21672540363731
82029;82;820290000;Z;5;126.539080597967;45.5540690152681;0.0;80.9850115826988;80.9850115826988;30.369379343512;15.184689671756;35.4309425674307;50.6156322391867;5.06156322391867;20.2462528956747;0.0;5.06156322391867;10.1231264478373;35.4309425674307;43.5294437257006;110.342078281427;11.1354390926211;32.3940046330795;22.2708781852422;10.1231264478373;59.3035307923621;30.369379343512;15.184689671756;35.4309425674307;50.6156322391867;5.06156322391867;20.2462528956747;0.0;5.06156322391867
82030;82;820300000;Z;5;187.412384660795;42.097621151415;0.0;145.31476350938;145.31476350938;65.6877613502306;30.3535748568187;49.2734273023307;59.1281127627968;36.3476651324654;32.2520096122125;11.5195613881848;6.06741461372033;28.06508076761;14.032540383805;43.0331238436687;191.361314401438;17.6672890933278;38.5211869704562;25.0944852593527;20.7410703974289;96.1600492503061;65.6877613502306;30.3535748568187;49.2734273023307;59.1281127627968;36.3476651324654;32.2520096122125;11.5195613881848;6.06741461372033
82032;82;820320000;Z;5;255.0;85.0;0.0;170.0;170.0;55.0;15.0;100.0;110.0;20.0;35.0;5.0;0.0;60.0;25.0;83.0;209.0;16.0;67.0;26.0;40.0;103.0;55.0;15.0;100.0;110.0;20.0;35.0;5.0;0.0
82033;82;820330101;H;1;1423.86800093982;707.743612863826;16.2690382237963;699.855349852201;703.131713177418;234.445428256394;168.553625451086;300.132659469939;345.422838097097;197.052966425973;86.4378886606105;52.0839450469924;22.1340749467454;316.296282050448;391.447330813378;707.743612863826;747.279284476134;69.6913527022551;333.657176403174;333.664953308021;270.747125294031;674.860600909485;234.445428256394;168.553625451086;300.132659469939;345.422838097097;197.052966425973;86.4378886606105;52.0839450469924;22.1340749467454
82033;82;820330102;H;1;1303.55020186309;500.365984270058;16.4827637960003;786.701453797033;789.605206557539;310.995765962759;185.160157669591;293.44928292519;372.730995377257;167.22237827588;139.899649238788;69.401449820015;40.3507338455993;177.387826371783;322.978157898275;502.36602646224;1016.76066235683;52.6587014743834;179.211411079404;234.782212647503;272.358665938251;559.218707021173;310.995765962759;185.160157669591;293.44928292519;372.730995377257;167.22237827588;139.899649238788;69.401449820015;40.3507338455993
82033;82;820330103;H;1;864.140855403485;302.179576903807;14.4742149721088;547.487063527569;555.896252180872;238.685615769199;87.5054421666766;229.705194244996;253.016970553137;129.228105896533;102.969115419244;50.9955751479097;19.686485164048;111.761933738819;190.417643164988;303.179597999899;738.98942286432;78.7893524012596;232.847962816905;116.112316996552;157.086347893808;759.568027431962;238.685615769199;87.5054421666766;229.705194244996;253.016970553137;129.228105896533;102.969115419244;50.9955751479097;19.686485164048
82033;82;820330104;H;1;1288.18336589041;270.170327634588;17.9088769383694;1000.10416131745;1009.43560600764;419.49182416047;111.881552377703;478.062229469464;546.915168641264;180.616732854618;157.186665628836;103.882425400123;20.8346134827957;115.709340472269;154.460987162319;270.170327634588;1408.68404749979;156.382515690851;343.725611233813;165.654786709962;132.365091853131;469.58658122624;419.49182416047;111.881552377703;478.062229469464;546.915168641264;180.616732854618;157.186665628836;103.882425400123;20.8346134827957
82033;82;820330105;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
82033;82;820330106;H;1;917.225534984241;160.740389638366;7.56861901086943;748.916526335006;765.718016424704;325.041201615811;63.8015947172062;376.875220091687;435.657414677494;92.5809174434563;153.47703818295;50.2071593762056;33.7954867445987;59.468776793475;101.271612844891;160.740389638366;1080.30140791125;87.1668565855306;268.728410428025;84.5513583359002;69.4121514132499;343.70540237788;325.041201615811;63.8015947172062;376.875220091687;435.657414677494;92.5809174434563;153.47703818295;50.2071593762056;33.7954867445987
82035;82;820350000;Z;5;141.206395348837;38.953488372093;4.86918604651163;97.3837209302326;102.252906976744;29.2151162790698;14.6075581395349;58.4302325581395;63.2994186046512;14.6075581395349;14.6075581395349;9.73837209302326;0.0;14.6075581395349;24.3459302325581;38.953488372093;127.572674418605;23.3720930232558;33.1104651162791;21.4244186046512;11.6860465116279;59.4040697674419;29.2151162790698;14.6075581395349;58.4302325581395;63.2994186046512;14.6075581395349;14.6075581395349;9.73837209302326;0.0
82037;82;820370101;H;4;1370.0;625.0;20.0;725.0;725.0;255.0;150.0;320.0;370.0;140.0;130.0;70.0;15.0;295.0;330.0;624.0;911.0;92.0;250.0;214.0;209.0;713.0;255.0;150.0;320.0;370.0;140.0;130.0;70.0;15.0
82037;82;820370102;H;4;1940.0;805.0;20.0;1115.0;1130.0;380.0;245.0;505.0;595.0;270.0;195.0;35.0;35.0;325.0;480.0;815.0;1371.0;126.0;321.0;326.0;356.0;791.0;380.0;245.0;505.0;595.0;270.0;195.0;35.0;35.0
82038;82;820380000;Z;5;695.638629283485;273.286604361366;0.0;422.352024922118;422.352024922118;129.190031152649;39.7507788161993;253.41121495327;278.255451713394;74.5327102803741;49.6884735202499;19.8753894081002;0.0;139.127725856696;134.158878504671;271.299065420556;598.147403946002;46.1008566978194;154.825934579439;121.09833852544;90.9933021806846;286.930737279335;129.190031152649;39.7507788161993;253.41121495327;278.255451713394;74.5327102803741;49.6884735202499;19.8753894081002;0.0
82039;82;820390000;Z;5;220.0;45.0;0.0;175.0;175.0;70.0;20.0;85.0;90.0;35.0;40.0;10.0;0.0;15.0;30.0;44.0;259.0;28.0;50.0;15.0;18.0;85.0;70.0;20.0;85.0;90.0;35.0;40.0;10.0;0.0
82041;82;820410000;Z;5;115.0;50.0;0.0;65.0;65.0;25.0;0.0;40.0;45.0;10.0;10.0;0.0;0.0;20.0;30.0;50.0;86.0;12.0;24.0;17.0;18.0;41.0;25.0;0.0;40.0;45.0;10.0;10.0;0.0;0.0
82042;82;820420000;Z;5;532.620747329112;179.666567903383;20.3386005774697;332.61557884826;332.61557884826;124.673961403042;25.2317433006641;182.709874144553;207.988468700959;30.2668072571519;54.923131104771;24.7068072250249;14.7303645603532;82.1332881844035;97.5332797189791;176.586569596467;468.223709910398;15.9457194951795;126.764239777646;108.323090432521;59.1300096460945;207.84795361461;124.673961403042;25.2317433006641;182.709874144553;207.988468700959;30.2668072571519;54.923131104771;24.7068072250249;14.7303645603532
82043;82;820430000;Z;5;112.078937126632;30.4291013091128;4.92997217194198;76.7198636455773;76.7198636455773;32.8778754569522;9.33218298503125;34.5098052035939;39.4397773755358;14.2433797874463;18.6344956695059;0.0;4.40221081308927;15.2145506545564;15.2145506545564;33.4720114400241;112.023266600088;7.50729987486574;33.161857688204;13.9769140663813;13.1010170728695;40.3232908935404;32.8778754569522;9.33218298503125;34.5098052035939;39.4397773755358;14.2433797874463;18.6344956695059;0.0;4.40221081308927
82044;82;820440000;Z;5;695.0;185.0;5.0;505.0;505.0;205.0;70.0;230.0;260.0;105.0;90.0;40.0;10.0;70.0;115.0;186.0;640.0;83.0;193.0;66.0;72.0;259.0;205.0;70.0;230.0;260.0;105.0;90.0;40.0;10.0
82045;82;820450000;Z;5;139.805753871805;29.4479780779471;4.96560970957194;105.392166084286;105.392166084286;50.7121696113267;0.0;54.6799964729593;59.7038958501991;15.0716981317195;20.3314931529781;10.2850789493893;0.0;4.90799634632451;24.5399817316226;26.5031802701524;141.649418089588;23.0055631281705;35.217630339579;10.8668632586949;18.7657481034121;42.0298465314403;50.7121696113267;0.0;54.6799964729593;59.7038958501991;15.0716981317195;20.3314931529781;10.2850789493893;0.0
82048;82;820480000;Z;5;624.461538461538;147.230769230769;0.0;477.230769230769;477.230769230769;274.153846153846;60.9230769230769;142.153846153846;167.538461538462;111.692307692308;152.307692307692;35.5384615384615;10.1538461538462;76.1538461538461;71.0769230769231;145.2;572.676923076923;134.030769230769;159.415384615385;47.7230769230769;60.9230769230769;240.646153846154;274.153846153846;60.9230769230769;142.153846153846;167.538461538462;111.692307692308;152.307692307692;35.5384615384615;10.1538461538462
82049;82;820490000;Z;5;433.334199556692;120.276192018221;0.0;313.058007538471;313.058007538471;145.979653554193;25.0565983128374;142.021755671441;166.940338558597;69.5335479110107;48.3900217575296;23.619732979335;4.57436633199891;83.6703944474583;36.605797570763;112.955032504069;396.711593076588;55.3975499756666;109.308077226782;54.6152718300096;41.1285733505603;186.429173942626;145.979653554193;25.0565983128374;142.021755671441;166.940338558597;69.5335479110107;48.3900217575296;23.619732979335;4.57436633199891
82050;82;820500000;Z;5;532.980370162023;144.888684576467;5.09934617264204;382.992339412914;382.992339412914;153.965615744926;40.4250706934679;188.60165297452;208.776571425383;85.5776321148954;54.5463280061953;29.3526106573033;4.73919720913662;77.6189381659645;67.2697464105026;141.783927049829;478.353059323033;61.5323816128868;134.852645535492;68.8328887753898;66.5811665333181;172.35300053263;153.965615744926;40.4250706934679;188.60165297452;208.776571425383;85.5776321148954;54.5463280061953;29.3526106573033;4.73919720913662
82051;82;820510000;Z;5;344.213724313829;86.8078224431528;15.1663987314424;242.239503139234;247.194493595761;95.1962693374295;45.5595521194518;106.438672138879;121.635340182228;50.5439027723185;55.1352949924856;14.9546929584517;4.92526269027701;35.7443974765923;51.0634249665605;85.7865539438216;340.350271985687;26.1995844512581;80.5204997426513;56.9527002317412;46.7464356022362;124.084697231994;95.1962693374295;45.5595521194518;106.438672138879;121.635340182228;50.5439027723185;55.1352949924856;14.9546929584517;4.92526269027701
82052;82;820520000;Z;5;411.329797642509;103.721144570615;5.12000045700536;302.488652614888;307.16922389423;159.775021110107;35.3240526705753;112.070150113548;137.345736837244;60.722636288076;79.8488557043614;19.7073430038185;9.54465206073059;36.3024005997152;67.4187439708997;101.646721679203;407.350056291322;67.5079373522652;95.6627023874639;72.4053579787706;48.0085521665472;192.807552232464;159.775021110107;35.3240526705753;112.070150113548;137.345736837244;60.722636288076;79.8488557043614;19.7073430038185;9.54465206073059
82054;82;820540000;Z;5;155.797028176239;40.5793052855819;0.0;115.217722890657;115.217722890657;39.7542911287321;20.0480436251451;55.4153881367802;65.4564993544971;20.0478085373722;14.9075095486174;14.8059054501707;0.0;25.3620658034887;15.2172394820932;39.5648226534423;131.297642862075;13.0368466205079;57.9040028577205;22.2702017450369;18.1777623131235;54.0387473470791;39.7542911287321;20.0480436251451;55.4153881367802;65.4564993544971;20.0478085373722;14.9075095486174;14.8059054501707;0.0
82056;82;820560000;Z;5;83.5511363636364;24.5738636363636;4.91477272727273;54.0625;54.0625;19.6590909090909;0.0;34.4034090909091;39.3181818181818;9.82954545454546;4.91477272727273;0.0;0.0;14.7443181818182;9.82954545454546;23.5909090909091;73.7215909090909;3.93181818181818;15.7272727272727;10.8125;4.91477272727273;38.3352272727273;19.6590909090909;0.0;34.4034090909091;39.3181818181818;9.82954545454546;4.91477272727273;0.0;0.0
82057;82;820570000;Z;5;245.0;55.0;0.0;190.0;195.0;95.0;45.0;55.0;60.0;50.0;70.0;15.0;0.0;5.0;50.0;45.0;251.0;48.0;52.0;24.0;20.0;101.0;95.0;45.0;55.0;60.0;50.0;70.0;15.0;0.0
82058;82;820580000;Z;5;40.8163265306122;10.2040816326531;5.10204081632653;25.5102040816327;25.5102040816327;10.2040816326531;0.0;15.3061224489796;15.3061224489796;0.0;5.10204081632653;5.10204081632653;0.0;5.10204081632653;5.10204081632653;13.265306122449;34.6938775510204;12.2448979591837;9.18367346938775;5.10204081632653;4.08163265306122;10.2040816326531;10.2040816326531;0.0;15.3061224489796;15.3061224489796;0.0;5.10204081632653;5.10204081632653;0.0
82059;82;820590000;Z;5;130.756553139077;19.8989067944443;5.06041294342939;105.797233401203;105.797233401203;25.4760168510693;10.077799850543;70.2434166995908;85.3816294935632;0.0;15.2680288327766;5.14757507486338;0.0;4.97472669861108;14.9241800958332;21.8887974738887;164.379546217931;9.12661848775421;11.1597622724143;16.9652630254807;5.00892803097576;38.3574224146309;25.4760168510693;10.077799850543;70.2434166995908;85.3816294935632;0.0;15.2680288327766;5.14757507486338;0.0
82060;82;820600000;Z;5;90.0;20.0;0.0;70.0;70.0;20.0;20.0;30.0;40.0;20.0;5.0;5.0;0.0;10.0;10.0;20.0;89.0;4.0;25.0;13.0;6.0;33.0;20.0;20.0;30.0;40.0;20.0;5.0;5.0;0.0
82061;82;820610000;Z;5;72.4489795918367;28.9795918367347;0.0;43.469387755102;43.469387755102;4.82993197278912;4.82993197278912;33.8095238095238;33.8095238095238;4.82993197278912;4.82993197278912;0.0;0.0;14.4897959183673;14.4897959183673;32.843537414966;49.265306122449;3.86394557823129;16.421768707483;14.4897959183673;10.6258503401361;32.843537414966;4.82993197278912;4.82993197278912;33.8095238095238;33.8095238095238;4.82993197278912;4.82993197278912;0.0;0.0
82062;82;820620000;Z;5;588.090031228973;126.024624922916;15.2130431725734;446.852363133483;446.852363133483;244.439668889436;35.4488352720964;166.96385897195;177.11787367864;111.603945572266;112.074485810288;35.7930098525926;10.263048219697;65.5328049599163;60.4918199629997;127.032821922299;566.813197225947;72.1552634759418;180.86593342061;72.6912141464726;64.726333431138;208.312073896261;244.439668889436;35.4488352720964;166.96385897195;177.11787367864;111.603945572266;112.074485810288;35.7930098525926;10.263048219697
82063;82;820630000;Z;5;268.582428589574;66.4720341563446;0.0;202.11039443323;202.11039443323;90.3689496193369;10.1366167182679;101.604828095625;116.765004251849;10.1069591868823;55.2907372589667;19.9476937355314;0.0;35.7926337764933;30.6794003798514;57.2682140423892;280.911817684977;36.3496724939669;72.663964405499;18.3179658557863;29.5371408377623;81.8037179192918;90.3689496193369;10.1366167182679;101.604828095625;116.765004251849;10.1069591868823;55.2907372589667;19.9476937355314;0.0
82064;82;820640000;Z;5;53.24;9.68;0.0;43.56;43.56;9.68;4.84;29.04;29.04;0.0;9.68;4.84;0.0;4.84;4.84;13.552;60.984;1.936;9.68;5.808;2.904;26.136;9.68;4.84;29.04;29.04;0.0;9.68;4.84;0.0
82066;82;820660000;Z;5;240.135333275441;51.5787563962104;0.0;188.55657687923;188.55657687923;77.7349377576721;9.89482300528545;100.926816116273;105.874227618916;24.6350681386334;48.5562106552054;9.49107046647597;0.0;20.6315025584842;30.9472538377262;50.5471812682862;237.712798195924;39.2155473453802;60.9740113002737;28.6094042439178;26.4416614212109;80.4191309644146;77.7349377576721;9.89482300528545;100.926816116273;105.874227618916;24.6350681386334;48.5562106552054;9.49107046647597;0.0
82067;82;820670000;Z;5;50.0;15.0;0.0;35.0;40.0;10.0;0.0;30.0;30.0;5.0;5.0;0.0;0.0;15.0;0.0;18.0;44.0;0.0;17.0;5.0;6.0;23.0;10.0;0.0;30.0;30.0;5.0;5.0;0.0;0.0
82068;82;820680000;Z;5;91.9148936170213;25.531914893617;0.0;66.3829787234043;66.3829787234043;40.8510638297872;5.1063829787234;20.4255319148936;20.4255319148936;20.4255319148936;10.2127659574468;15.3191489361702;0.0;10.2127659574468;15.3191489361702;23.4893617021277;81.7021276595745;10.2127659574468;23.4893617021277;13.2765957446809;7.14893617021277;48.0;40.8510638297872;5.1063829787234;20.4255319148936;20.4255319148936;20.4255319148936;10.2127659574468;15.3191489361702;0.0
82069;82;820690000;Z;5;100.94739208516;42.2279520374593;0.0;58.7194400477009;58.7194400477009;13.8252979706922;9.78243724298495;35.1117048340238;39.8781842435768;9.78243724298495;9.05881856113917;0.0;0.0;15.8354820140472;26.3924700234121;45.3950484402688;70.9649029148299;17.6632460401069;17.1410194521058;21.5277094722602;8.34057593899169;49.5752109668894;13.8252979706922;9.78243724298495;35.1117048340238;39.8781842435768;9.78243724298495;9.05881856113917;0.0;0.0
82072;82;820720000;Z;5;417.206763615073;122.134199995769;15.3975766757113;279.674986943592;279.674986943592;146.00907507839;46.4129773695051;87.2529344956971;107.959309955588;67.1185993122735;78.2687873710406;21.0175947881783;5.31069551651172;66.1560249977085;55.978174998061;123.151984995734;311.665783516388;70.5886342322852;124.539531175543;38.8691743979857;52.2665851310799;199.567974497497;146.00907507839;46.4129773695051;87.2529344956971;107.959309955588;67.1185993122735;78.2687873710406;21.0175947881783;5.31069551651172
82073;82;820730000;Z;5;397.928411156781;82.7360637734808;5.17218373116059;310.02016365214;314.284829293063;125.412259632137;35.5609756788651;153.311593982061;158.483777713221;97.7038282385312;46.0835697292296;4.26466564092283;7.74898797115782;38.610163094291;44.1259006791897;88.2518013583795;424.821130841984;30.8625726727492;79.8745890162887;46.7172711839487;44.0556791156862;174.201686817527;125.412259632137;35.5609756788651;153.311593982061;158.483777713221;97.7038282385312;46.0835697292296;4.26466564092283;7.74898797115782
82075;82;820750000;Z;5;1783.61264181492;531.639685699396;41.2425137378239;1210.7304423777;1215.8770375865;555.951933104988;149.460502799778;510.464601681731;587.763158412794;242.168915614048;293.39579757165;82.2758675928426;10.2732983951631;242.592866290016;289.04681940938;519.251964867565;1435.14917785479;213.25836633627;499.736913923564;244.777150955901;243.401086017729;690.429579244788;555.951933104988;149.460502799778;510.464601681731;587.763158412794;242.168915614048;293.39579757165;82.2758675928426;10.2732983951631
