INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
06004;06;060040109;H;1;3325.12728842348;1412.66362613104;71.9787070607863;1840.48495523165;1865.46027891488;748.452857785954;440.626402056394;676.381019072531;810.611978343543;568.1570670727;351.847180501946;107.927482096566;26.9165709001235;607.719005599807;804.944620531237;1412.66362613104;1993.14043192309;344.712639399064;639.191106871223;318.870819923825;628.964339124764;1617.26690697344;748.452857785954;440.626402056394;676.381019072531;810.611978343543;568.1570670727;351.847180501946;107.927482096566;26.9165709001235
06004;06;060040110;H;2;755.897014774191;303.425742499697;6.89676645501155;445.574505819483;445.574505819483;148.678741087294;57.6931737685496;239.202590963639;271.901520953015;95.100864044432;65.8076865848582;6.5154948214508;6.24893941572662;117.184331142337;186.24141135736;303.425742499697;599.301487805487;72.7784539869362;130.848426099806;138.009103419829;108.61431459085;247.11680281522;148.678741087294;57.6931737685496;239.202590963639;271.901520953015;95.100864044432;65.8076865848582;6.5154948214508;6.24893941572662
06004;06;060040111;H;2;1661.45576984518;886.237958370285;22.4037704343585;752.81404104054;760.162076653982;254.880137598047;124.599436196581;380.682502859355;455.226571606361;172.775127919698;90.6133435658007;35.5749557194443;5.97207784267878;324.232092956145;562.00586541414;886.237958370285;1087.02476674584;74.0811115657505;201.316460047748;405.856033112611;245.546160467308;611.467224367352;254.880137598047;124.599436196581;380.682502859355;455.226571606361;172.775127919698;90.6133435658007;35.5749557194443;5.97207784267878
06004;06;060040112;H;2;1243.17096723413;625.891246666493;14.0878388064041;603.191881761233;606.446001870492;215.708174727026;96.9440598188758;293.79376732459;319.125628959612;174.116447292338;101.340653101663;11.86327251688;0.0;273.114093655174;352.777153011319;625.891246666493;770.348729059679;78.0609329116473;222.721956777258;173.431407789354;165.197579052848;544.548488378092;215.708174727026;96.9440598188758;293.79376732459;319.125628959612;174.116447292338;101.340653101663;11.86327251688;0.0
06004;06;060040113;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.00000630929061;14.0909979945495;1.00000630929061;2.00001261858121;2.27274161202411;1.13637080601205;24.6201553347347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
06004;06;060040114;H;1;1308.6903768583;686.067727132813;27.0103492174332;595.612300508054;598.716436200014;180.618291470673;133.252067555925;284.846077173416;342.823736439778;148.780317441104;83.6957740734183;19.1624752807751;4.25413296493801;262.848750765007;423.218976367806;686.067727132813;880.674112531034;95.8216603624465;367.547821330197;261.674431412123;211.530292060945;554.025129620504;180.618291470673;133.252067555925;284.846077173416;342.823736439778;148.780317441104;83.6957740734183;19.1624752807751;4.25413296493801
06004;06;060040115;H;1;1068.62485187108;652.863420069953;24.5909856145786;391.170446186546;397.387604547956;99.9672389495964;91.4607810353807;205.959584562979;243.199472692236;97.1518087702369;41.8171115502723;15.2192115352104;0.0;345.025163428454;307.838256641499;652.863420069953;503.351155039674;5.86592476183762;183.376748458219;140.78849411622;149.334468859697;572.868998925552;99.9672389495964;91.4607810353807;205.959584562979;243.199472692236;97.1518087702369;41.8171115502723;15.2192115352104;0.0
06004;06;060040116;H;1;2028.35248160475;878.441728012593;37.0507810399249;1112.85997255223;1116.11850258821;458.085123563842;220.207321922341;437.826057102027;473.908785849336;386.811043626153;207.880519255336;38.6095943490911;8.9085595082926;349.857030128567;528.584697884026;878.441728012593;1204.99706043736;281.349522664479;436.16397744766;214.226011632501;331.175450372274;836.683362367878;458.085123563842;220.207321922341;437.826057102027;473.908785849336;386.811043626153;207.880519255336;38.6095943490911;8.9085595082926
06004;06;060040117;H;2;1888.85418881685;694.27984104746;23.0504899612734;1171.52385780811;1183.44393257446;414.807077761285;178.839270546548;589.797584266628;675.520411829531;268.539379757556;174.118581765281;58.1818306395882;7.08372858250489;252.036340796505;442.243500250955;694.27984104746;1643.26127523404;155.117569052755;287.198110600368;265.225470539616;270.051954541127;700.747467485855;414.807077761285;178.839270546548;589.797584266628;675.520411829531;268.539379757556;174.118581765281;58.1818306395882;7.08372858250489
06004;06;060040118;H;2;1380.9409223183;607.124639664267;29.9190605345676;743.897222119469;750.046665557281;284.620180327533;114.468603613176;350.957881616572;423.750497603945;144.590745258991;143.015782541847;35.7529467030435;2.93669344945501;238.660417855922;368.464221808345;607.124639664267;937.034274430771;105.701128106365;293.009993797946;241.279420040159;225.121904662134;563.596160905249;284.620180327533;114.468603613176;350.957881616572;423.750497603945;144.590745258991;143.015782541847;35.7529467030435;2.93669344945501
06004;06;060040119;H;1;1646.12003116221;592.37474244214;10.9429110630844;1042.80237765698;1051.98616875775;438.249808615256;220.891911667137;392.84444847536;469.379672768556;306.185367744767;237.127896551601;34.8568433274216;4.43638836540877;249.330695979403;343.044046462737;592.37474244214;1199.84515924501;241.70071147043;302.728854849813;116.093089102174;253.081494351574;784.535148555575;438.249808615256;220.891911667137;392.84444847536;469.379672768556;306.185367744767;237.127896551601;34.8568433274216;4.43638836540877
06004;06;060040120;H;1;1107.9587831427;499.594326568272;32.170352630158;576.194103944268;596.644804175014;176.412693536138;139.822297183437;280.409813455439;319.567692226017;138.597278411173;92.2869398052497;34.4448524698673;11.7480412627063;198.680009012333;300.914317555938;499.594326568272;693.864219889429;36.7160689664273;215.518837814257;124.996002383616;195.635715226852;568.585427653207;176.412693536138;139.822297183437;280.409813455439;319.567692226017;138.597278411173;92.2869398052497;34.4448524698673;11.7480412627063
06004;06;060040121;H;1;664.844990337293;271.989958075252;20.5181792220229;372.336853040019;372.336853040019;95.2924888956122;56.3570181722903;220.687345972116;256.397393012964;49.8036360441167;45.3699924984012;20.7658314845368;0.0;76.3052734549785;195.684684620273;271.989958075252;488.69430939475;55.6140896190788;126.330837273889;132.438460099389;95.5019116950261;262.076106812741;95.2924888956122;56.3570181722903;220.687345972116;256.397393012964;49.8036360441167;45.3699924984012;20.7658314845368;0.0
06004;06;060040122;H;1;1247.38074417069;426.381101669388;36.8673284728665;784.132314028434;793.186983970143;351.921747033901;78.6923227694231;362.572914166818;429.58091772865;170.809907957511;161.46729730353;19.123495813475;12.2053651669761;143.452587610077;282.928514059311;426.381101669388;1123.58412550961;133.12578422302;235.597647199932;173.413809013977;156.971501085656;508.476396617335;351.921747033901;78.6923227694231;362.572914166818;429.58091772865;170.809907957511;161.46729730353;19.123495813475;12.2053651669761
06004;06;060040123;H;1;2287.87971037272;1145.84516414542;52.8972674246039;1089.1372788027;1097.74693656965;350.4089004749;150.501325000594;596.836711094157;660.947106422172;232.185884480103;165.542692698046;31.4994420437581;7.57181092557207;372.03705038363;773.808113761789;1143.84515152684;1584.64780970701;159.375167308697;334.564149529956;451.584187077907;332.694365427609;737.508269434744;350.4089004749;150.501325000594;596.836711094157;660.947106422172;232.185884480103;165.542692698046;31.4994420437581;7.57181092557207
06004;06;060040124;H;2;2100.67501129979;1106.09089292382;45.335981235147;949.248137140824;958.135575916262;232.864774488675;138.427963327996;586.842838099591;624.199071175389;188.4590798601;99.3400236362072;35.6949711884547;10.4424300561106;451.266805912941;654.824087010875;1106.09089292382;1449.79054240158;94.4151548811403;272.961322298503;386.828159934885;329.996263894779;812.345032127239;232.864774488675;138.427963327996;586.842838099591;624.199071175389;188.4590798601;99.3400236362072;35.6949711884547;10.4424300561106
06004;06;060040125;H;2;2382.51288175315;1294.1115915859;72.6202587760069;1015.78103139124;1015.78103139124;277.528890035377;197.384839076898;540.867302278963;614.830368308601;193.628062837878;165.188147678444;25.3003813365568;16.8340712297587;511.757643868034;782.353947717872;1294.11159158591;1325.44138762933;98.8470636096547;376.534697720308;409.379511761844;351.085901137848;1098.49690831569;277.528890035377;197.384839076898;540.867302278963;614.830368308601;193.628062837878;165.188147678444;25.3003813365568;16.8340712297587
06004;06;060040126;H;2;2554.27950301677;1206.32516828264;61.5322776428745;1286.42205709125;1295.72662404509;428.834134397149;347.428022459429;519.464467188515;606.520256830148;386.218340010865;239.526842491931;55.0256425410032;8.43554217114533;506.28418881531;700.040979467332;1206.32516828264;1489.5205871269;185.532346577945;361.376333542409;363.492868197491;532.15015151966;1139.09393440232;428.834134397149;347.428022459429;519.464467188515;606.520256830148;386.218340010865;239.526842491931;55.0256425410032;8.43554217114533
06005;06;060050000;Z;5;75.0;30.0;0.0;45.0;45.0;15.0;5.0;25.0;25.0;10.0;10.0;0.0;0.0;20.0;10.0;27.0;46.0;4.0;17.0;11.0;21.0;55.0;15.0;5.0;25.0;25.0;10.0;10.0;0.0;0.0
06006;06;060060000;Z;5;945.0;200.0;5.0;740.0;750.0;330.0;75.0;345.0;365.0;180.0;180.0;25.0;0.0;105.0;95.0;193.0;1083.0;102.0;183.0;80.0;99.0;349.0;330.0;75.0;345.0;365.0;180.0;180.0;25.0;0.0
06007;06;060070000;Z;5;1255.45549389989;277.309446443752;15.1259698060228;963.020077650119;978.146047456142;453.779094180684;131.091738318864;393.275214956593;448.737104245343;262.183476637729;226.889547090342;30.2519396120456;10.0839798706819;126.049748383523;151.259698060228;278.31784443082;1340.77830199396;194.62081150416;269.242262547206;134.619303340788;133.083652864352;546.818427198254;453.779094180684;131.091738318864;393.275214956593;448.737104245343;262.183476637729;226.889547090342;30.2519396120456;10.0839798706819
06009;06;060090000;Z;5;40.0;15.0;0.0;25.0;30.0;15.0;10.0;5.0;20.0;5.0;0.0;5.0;0.0;15.0;0.0;13.0;34.0;3.0;18.0;5.0;3.0;19.0;15.0;10.0;5.0;20.0;5.0;0.0;5.0;0.0
06010;06;060100000;Z;5;1164.81775228146;302.284526269939;0.0;862.533226011522;892.830486752338;368.426781959449;116.007039421633;408.396665371255;473.976055445925;181.589544705846;181.705298190059;45.4521496535911;10.1074387569167;166.256489448467;136.028036821473;310.345446970471;1168.19662340197;126.110710436573;283.479366827766;178.966147083313;124.8721345299;517.42414084397;368.426781959449;116.007039421633;408.396665371255;473.976055445925;181.589544705846;181.705298190059;45.4521496535911;10.1074387569167
06011;06;060110000;Z;5;1875.66798285699;772.584131441979;75.4400631715298;1027.64378824348;1048.56456124219;364.248712580068;191.271063066216;493.044785595908;558.840575239116;268.01116736991;200.860193215236;20.8526254179303;0.0;272.385430957108;500.198700484871;763.66969915611;1310.84294061841;107.614304498662;365.877180719844;294.367127940574;319.691923085267;800.572844979194;364.248712580068;191.271063066216;493.044785595908;558.840575239116;268.01116736991;200.860193215236;20.8526254179303;0.0
06012;06;060120101;H;1;997.201146632298;413.381221536925;13.7016982138778;570.118226881495;571.165015772073;205.447630116115;108.493154631709;257.224231024249;299.868533596884;149.529174231021;98.0883038335423;21.247296566192;2.43170754443456;149.131629265321;264.249592271605;413.381221536925;851.486362048513;29.6131790927248;169.249516413588;176.447881906525;139.854610050044;442.492991411592;205.447630116115;108.493154631709;257.224231024249;299.868533596884;149.529174231021;98.0883038335423;21.247296566192;2.43170754443456
06012;06;060120102;H;1;1131.90223400761;429.31448454845;7.9353227248753;694.652426734286;698.526684190554;357.605769976701;112.909155105817;228.011759108036;288.224464864253;218.364825835256;125.891280569527;43.0024409902947;23.0436719312228;127.416957886692;301.897526661758;429.31448454845;1073.94543413382;34.7561915575914;127.752660525815;108.61524801493;178.588967677514;564.569029585111;357.605769976701;112.909155105817;228.011759108036;288.224464864253;218.364825835256;125.891280569527;43.0024409902947;23.0436719312228
06012;06;060120103;H;1;1193.18404281677;463.416730734686;74.3122027070123;655.455109375069;660.727956303067;308.860695220009;86.6404686419149;265.226792441143;306.612305871181;183.434897498128;136.176868892227;25.9606607700533;8.54322327147695;180.547961758973;282.868768975713;463.416730734686;1017.71160281891;63.3012180032886;104.751291426633;120.425458628307;165.086841740919;646.61067592425;308.860695220009;86.6404686419149;265.226792441143;306.612305871181;183.434897498128;136.176868892227;25.9606607700533;8.54322327147695
06012;06;060120104;H;1;1236.20693060952;396.809293815699;18.2401227300959;821.157514063726;827.85093269825;411.694082568096;135.922950880117;280.233899250036;346.683996933486;247.175802257945;186.030428895305;39.6005244830433;8.36018012847022;124.772386679089;272.03690713661;392.809320245271;1202.40070191338;36.6966261811739;190.907242447285;146.98931785631;182.87957358994;579.702946898302;411.694082568096;135.922950880117;280.233899250036;346.683996933486;247.175802257945;186.030428895305;39.6005244830433;8.36018012847022
06012;06;060120105;H;1;1664.20936873309;716.450855320094;49.0861908701913;898.672322542807;914.595881423328;407.172098794782;173.065506359708;334.358276268839;391.895034669796;319.771275773589;151.88751110161;38.6678346206748;12.3742252576585;294.965055834686;421.485799485408;716.450855320094;1348.55953075508;49.3685345433382;215.998538095419;215.754669388421;234.113133761804;825.669335002254;407.172098794782;173.065506359708;334.358276268839;391.895034669796;319.771275773589;151.88751110161;38.6678346206748;12.3742252576585
06013;06;060130000;Z;5;342.415732787971;141.945833324009;5.02910503660281;195.44079442736;195.44079442736;79.2189278131777;15.2254278028878;100.996438811294;106.163656540976;41.3453277263385;37.0219579328947;10.9098522271501;0.0;92.9989942467645;48.9468390772444;139.987959760919;272.038817648302;12.6283715712691;67.4329936053825;63.9818623611819;37.5811653254945;118.525855289343;79.2189278131777;15.2254278028878;100.996438811294;106.163656540976;41.3453277263385;37.0219579328947;10.9098522271501;0.0
06014;06;060140000;Z;5;377.814102609509;108.73638066825;0.0;269.077721941259;269.077721941259;112.189949725281;60.6429468555813;96.244825360396;131.430109110559;64.9833121647413;58.5707793619204;4.7633992134419;9.33012209059575;36.24546022275;72.4909204455;105.629626934871;313.826543812041;50.6742198266927;92.4227630767387;77.9788349817776;64.0740757130913;194.53397459392;112.189949725281;60.6429468555813;96.244825360396;131.430109110559;64.9833121647413;58.5707793619204;4.7633992134419;9.33012209059575
06015;06;060150000;Z;5;560.0;180.0;10.0;370.0;375.0;135.0;60.0;180.0;225.0;80.0;45.0;20.0;5.0;95.0;85.0;175.0;465.0;87.0;122.0;65.0;65.0;252.0;135.0;60.0;180.0;225.0;80.0;45.0;20.0;5.0
06016;06;060160000;Z;5;260.0;85.0;5.0;170.0;175.0;55.0;15.0;105.0;120.0;25.0;25.0;5.0;0.0;30.0;55.0;93.0;237.0;13.0;68.0;24.0;33.0;113.0;55.0;15.0;105.0;120.0;25.0;25.0;5.0;0.0
06017;06;060170000;Z;5;99.7107438016529;26.2396694214876;0.0;73.4710743801653;73.4710743801653;47.2314049586777;0.0;26.2396694214876;36.7355371900826;15.7438016528926;10.495867768595;10.495867768595;0.0;20.9917355371901;5.24793388429752;24.1404958677686;80.8181818181818;14.6942148760331;35.6859504132231;7.34710743801653;14.6942148760331;48.2809917355372;47.2314049586777;0.0;26.2396694214876;36.7355371900826;15.7438016528926;10.495867768595;10.495867768595;0.0
06018;06;060180101;H;4;1649.87553618555;772.074295992532;30.4328661877773;847.36837400524;865.438710000416;351.874392076684;152.336015275809;361.228302647924;441.323027984332;254.089016934109;119.768298702539;41.3950114449341;8.86335493450142;409.998074423621;362.076221568912;780.593736500036;1019.55871518848;102.547373288267;332.259393322613;143.671219158812;153.869570111075;967.172313320251;351.874392076684;152.336015275809;361.228302647924;441.323027984332;254.089016934109;119.768298702539;41.3950114449341;8.86335493450142
06018;06;060180102;H;4;1128.08041484006;250.258564907924;0.0;877.821849932135;882.591179391298;403.949311907495;99.7268741785862;378.914993305216;446.953140412024;193.554507243565;191.677807352764;45.9740469156941;4.43167746725071;101.168356026608;149.090208881317;253.453355098238;1335.17580329939;131.305981715008;199.453096235927;103.237253821134;114.005853968919;521.05749565101;403.949311907495;99.7268741785862;378.914993305216;446.953140412024;193.554507243565;191.677807352764;45.9740469156941;4.43167746725071
06018;06;060180103;H;4;1568.01611409883;500.192233596677;20.3458055708255;1047.47807493133;1060.98622079039;486.329975010975;155.023675007222;419.632570772188;489.105173268162;274.006181159633;243.155805503726;50.2873833916145;4.43167746725071;287.531117128253;212.661116468423;482.2183810059;1486.46421692947;181.806445799901;280.706672594367;138.904910620941;200.162367616081;669.709766034484;486.329975010975;155.023675007222;419.632570772188;489.105173268162;274.006181159633;243.155805503726;50.2873833916145;4.43167746725071
06019;06;060190000;Z;5;676.924842660552;159.108496784879;0.0;517.816345875674;517.816345875674;239.306365068278;60.2993276886089;218.210653118786;273.376229273977;130.523748406502;79.5458649578941;34.3705032373005;0.0;82.1205144696149;76.987982315264;165.2675353701;674.449511541151;70.1834873093846;180.624708804636;72.3006938815732;85.2525515102251;297.269580684986;239.306365068278;60.2993276886089;218.210653118786;273.376229273977;130.523748406502;79.5458649578941;34.3705032373005;0.0
06020;06;060200000;Z;5;281.836871528833;120.938366133232;0.0;160.898505395602;160.898505395602;65.6657100853574;19.7112317632663;75.5215635469781;75.5215635469781;53.252310337328;23.2848797907181;8.83975172057758;0.0;84.1310373100742;36.8073288231575;121.990004099608;214.008513593919;7.63505331509661;45.9924393228538;43.5992163069986;47.4055127015798;112.977627149599;65.6657100853574;19.7112317632663;75.5215635469781;75.5215635469781;53.252310337328;23.2848797907181;8.83975172057758;0.0
06021;06;060210000;Z;5;310.607755711078;82.1822155736361;10.0879550556921;218.33758508175;218.33758508175;88.0060063505734;49.6279382856393;80.7036404455372;95.38509670815;59.8017436065081;43.9552531388092;14.504828282027;4.69066334625558;56.5002732068748;25.6819423667613;84.236770962977;278.67255650172;27.776995090051;92.8330222210113;22.4354262028645;34.5267652074948;153.913468666499;88.0060063505734;49.6279382856393;80.7036404455372;95.38509670815;59.8017436065081;43.9552531388092;14.504828282027;4.69066334625558
06022;06;060220000;Z;5;246.063007714945;77.5609059835213;0.0;168.502101731424;168.502101731424;63.152025615741;44.8687974773101;60.4812786383731;70.5977708472797;44.7563697434206;38.9398529125924;9.5758440282463;4.63226419988525;41.3658165245447;36.1950894589766;83.7657784622029;190.805954493718;32.5792573931086;59.3076784036677;27.6123095258474;27.611341433374;100.981298300265;63.152025615741;44.8687974773101;60.4812786383731;70.5977708472797;44.7563697434206;38.9398529125924;9.5758440282463;4.63226419988525
06023;06;060230000;Z;5;994.673954101192;384.722062306479;33.8837237940063;576.068168000707;585.415266292607;199.058539980449;89.1900513406347;297.166674971523;331.62359389269;161.744901783555;61.1380647754557;17.9603308516289;12.9483749892766;210.806609483002;173.915452823477;385.776095353894;776.857997965226;24.7295828447337;232.007157580418;166.683797236504;151.165919555533;477.567226966011;199.058539980449;89.1900513406347;297.166674971523;331.62359389269;161.744901783555;61.1380647754557;17.9603308516289;12.9483749892766
06024;06;060240000;Z;5;108.575815181866;40.1457004029153;9.74839275578407;58.6817220231664;58.6817220231664;14.3874883046225;4.92158152428265;39.3726521942612;44.2942337185439;14.3874883046225;0.0;0.0;0.0;25.0910627518221;15.0546376510933;44.1602704432069;106.654097751509;5.86798971202669;16.4144361222248;17.00394405559;14.9394247131153;31.4089121642887;14.3874883046225;4.92158152428265;39.3726521942612;44.2942337185439;14.3874883046225;0.0;0.0;0.0
06025;06;060250000;Z;5;592.497204107066;162.672508753312;10.077245141973;419.747450211781;424.653757586393;193.408337960092;44.993196563702;186.252223062599;221.300096721875;74.9130609581121;99.0886437126494;19.668943918597;9.68301227515933;91.503286173738;71.169222579574;159.622399214187;546.705760895518;90.8168395857406;139.73125811367;40.5697576274966;59.6554818421892;276.030207364437;193.408337960092;44.993196563702;186.252223062599;221.300096721875;74.9130609581121;99.0886437126494;19.668943918597;9.68301227515933
06026;06;060260000;Z;5;625.0;190.0;15.0;420.0;430.0;125.0;85.0;220.0;245.0;75.0;75.0;35.0;0.0;75.0;115.0;199.0;601.0;67.0;97.0;89.0;100.0;229.0;125.0;85.0;220.0;245.0;75.0;75.0;35.0;0.0
06027;06;060270101;H;1;2230.23339627384;1015.06242364589;27.6010246720656;1187.56994795589;1193.37304233723;499.006475407943;206.888092224325;487.478474704965;554.200207110264;297.632331752718;267.161759446451;60.2425755204368;14.1361685073629;428.685614991893;586.376808653995;1015.06242364589;1494.17827510143;142.538574556362;432.174320058348;337.717191098611;344.447735368519;938.109752679134;499.006475407943;206.888092224325;487.478474704965;554.200207110264;297.632331752718;267.161759446451;60.2425755204368;14.1361685073629
06027;06;060270102;H;1;2066.37041407069;728.887997598989;30.7798067563758;1306.70260971532;1310.49437960206;631.464354974157;287.613851484823;391.416173143075;462.989492752164;408.697287998814;299.305203345758;114.60887984976;24.8935156555599;288.682195110562;440.205802488426;728.887997598989;1508.1624554456;156.080985658159;482.485394861795;173.535451453908;348.151808522851;992.24776528539;631.464354974157;287.613851484823;391.416173143075;462.989492752164;408.697287998814;299.305203345758;114.60887984976;24.8935156555599
06027;06;060270103;H;1;1217.3002772123;475.446207909426;21.2506969595266;720.603372343345;728.708494064129;284.935324311252;148.582561426274;295.190608326603;365.263440101528;201.467543325726;111.038727246714;47.3719049298579;3.5668784603031;117.137452788413;358.308755121012;475.446207909426;831.063467840086;96.3794551559431;260.676127170544;157.034507960163;205.097357891446;594.488277034287;284.935324311252;148.582561426274;295.190608326603;365.263440101528;201.467543325726;111.038727246714;47.3719049298579;3.5668784603031
06027;06;060270104;H;1;1210.97896370082;312.232904088167;5.37671486222413;893.369344750425;911.897701817435;396.004555155943;123.656084060866;392.237062600626;439.028293394073;222.669682306582;190.886053704545;55.2556302672229;4.05804214501228;121.458370173543;190.774533914624;312.232904088167;1253.36568819849;184.583447650033;345.026744359824;172.060676001956;151.415978387934;556.06889741564;396.004555155943;123.656084060866;392.237062600626;439.028293394073;222.669682306582;190.886053704545;55.2556302672229;4.05804214501228
06027;06;060270105;H;1;1393.37640248621;621.253157857121;15.7352592549976;756.387985374089;757.401125396669;257.116035703791;140.487154428743;359.797935264135;396.640047212529;206.11517792372;117.482558928436;22.5687212097654;14.5946201222185;256.558883292715;364.694274564406;621.253157857121;906.647190980111;122.65530321561;268.877471325448;180.678608145521;236.993692554311;555.201210682463;257.116035703791;140.487154428743;359.797935264135;396.640047212529;206.11517792372;117.482558928436;22.5687212097654;14.5946201222185
