INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
08001;08;080010000;Z;0;288.0;40.0;169.0;79.0;202.0;17.0;145.0;40.0;191.0;15.0;140.0;36.0;11.0;2.0;5.0;4.0;3.0;0.0;2.0;3.0;2.0;1.0;0.0;18.0;15.0;58.0;41.0;35.0;20.0;15.0;86.0;51.0;35.0;20.0;10.0;10.0;21.0;45.0;210.0;0.0;40.0;20.0;50.0;50.0;50.0;205.0;0.0;40.0;20.0;50.0;50.0;45.0;193.0;163.0;30.0;28.0;24.0;1.0;23.0;4.0;149.0;9.0;4.0;0.0;1.0;19.0;11.0;0.0;34.0;159.0;105.0;50.0;4.0;0.0;210.0;5.0;5.0;0.0;0.0;200.0;0.0
08003;08;080030000;Z;0;973.821357888838;138.981214607976;570.995882824493;263.844260456369;732.641410482189;48.5489520108818;541.962227877486;142.130230593821;668.364379122712;34.9273626712587;498.502387806142;134.934628645311;64.2770313594772;13.6215893396231;43.4598400713442;7.19560194850988;6.96181904908992;6.04555727147913;20.6862483988766;17.7547760513216;8.95376848481528;1.9387532011478;1.93610890274683;54.2499458101278;30.9321594350777;204.724294692548;170.020510608555;120.834831921439;108.613658038012;43.2660099764294;241.179947406649;117.326402292273;123.853545114376;86.6534905178423;38.10780865749;48.5456818603523;105.384872919306;49.1415839695001;749.14654569594;9.9725756589177;61.0622081786886;144.675143148137;215.454508757358;170.702610376976;137.886711344861;704.521515931155;9.9725756589177;61.0622081786886;144.675143148137;210.158022435787;155.586446796802;123.067119712823;677.646151776312;598.27736476599;79.3687870103227;102.299161438337;96.2805225552406;16.96513154432;79.3153910109206;6.01863888309595;540.460720555082;38.7994994663581;4.14272553529658;4.83983167420696;10.0345875350462;43.0557796144085;36.3130073959142;0.0;87.3116001819915;590.334551594321;564.387661365959;21.1367022513331;1.93522773742659;2.8749602396019;709.660563049459;35.074802330516;4.98628782945885;0.0;25.0841984361392;639.528986623886;4.98628782945885
08008;08;080080000;Z;0;446.682855028577;63.6487444572245;291.431151271875;91.602959299478;345.324042854845;26.0419234252731;273.981304980598;45.3008144489744;315.994000376703;19.3080745420545;256.430321062727;40.2556047719222;29.3300424781422;6.7338488832186;17.5509839178713;5.04520967705224;7.82621931709194;4.87386317660497;8.80649457999997;5.89963829495554;1.92382710948975;0.0;0.0;40.302403459262;13.7901831465309;153.343105609206;63.5803865532038;42.0255251465547;19.433477376911;12.8489615631773;101.358812173732;41.4751308725539;59.8836813011778;34.7830957997017;14.4745580967019;20.3085377029999;30.1182329485702;36.4574834254597;313.296561637226;0.0;19.4541190559698;14.7479103355537;74.0774714700187;83.1543399222711;116.947524026358;278.566337124683;0.0;19.4541190559698;14.7479103355537;69.1622746429637;73.2159973604418;101.986035729754;315.994000376703;287.454070952854;28.539929423849;65.9300275312325;59.9435559493674;6.00759739253118;53.9359585568363;5.98647158186505;256.283332418017;15.583513055433;4.81047577373334;6.02919736393136;4.74755234173944;21.6995235455443;6.84040587830471;0.0;44.3591045433395;271.634895833364;180.749766944996;84.9427750012022;5.94235388716553;0.0;278.566337124683;14.3253442678649;4.91519682705501;0.0;0.0;254.619587309347;4.70620872041614
08011;08;080110000;Z;0;130.772727272727;15.2727272727273;78.2727272727273;37.2272727272727;90.6818181818182;2.86363636363636;74.4545454545455;13.3636363636364;75.4090909090909;0.954545454545455;63.9545454545455;10.5;15.2727272727273;1.90909090909091;10.5;2.86363636363636;4.77272727272727;0.0;5.72727272727273;0.954545454545455;1.90909090909091;1.90909090909091;0.0;15.2727272727273;4.77272727272727;37.2272727272727;8.59090909090909;12.4090909090909;9.54545454545455;2.86363636363636;40.0909090909091;19.0909090909091;21.0;12.4090909090909;7.63636363636364;4.77272727272727;21.0;6.68181818181818;90.6818181818182;0.0;0.0;4.77272727272727;9.54545454545454;42.9545454545455;28.6363636363636;66.8181818181818;0.0;0.0;0.0;4.77272727272727;33.4090909090909;28.6363636363636;75.4090909090909;72.5454545454545;2.86363636363636;12.4090909090909;12.4090909090909;1.90909090909091;10.5;0.0;62.0454545454545;6.68181818181818;0.0;2.86363636363636;0.954545454545455;1.90909090909091;0.954545454545455;0.0;7.63636363636364;67.7727272727273;64.9090909090909;0.0;1.90909090909091;0.954545454545455;66.8181818181818;0.0;0.0;0.0;0.0;62.0454545454545;4.77272727272727
08015;08;080150000;Z;0;62.2323232323232;13.2626262626263;35.7070707070707;13.2626262626263;54.0707070707071;10.2020202020202;33.6666666666667;10.2020202020202;41.8282828282828;3.06060606060606;31.6262626262626;7.14141414141414;12.2424242424242;7.14141414141414;2.04040404040404;3.06060606060606;1.02020202020202;1.02020202020202;5.1010101010101;2.04040404040404;1.02020202020202;1.02020202020202;1.02020202020202;6.12121212121212;3.06060606060606;20.4040404040404;13.2626262626263;6.12121212121212;1.02020202020202;4.08080808080808;8.16161616161616;3.06060606060606;5.1010101010101;3.06060606060606;2.04040404040404;1.02020202020202;2.04040404040404;3.06060606060606;56.1111111111111;5.1010101010101;5.1010101010101;0.0;5.1010101010101;10.2020202020202;20.4040404040404;45.9090909090909;5.1010101010101;5.1010101010101;0.0;5.1010101010101;10.2020202020202;20.4040404040404;41.8282828282828;25.5050505050505;16.3232323232323;6.12121212121212;4.08080808080808;0.0;4.08080808080808;2.04040404040404;21.4242424242424;2.04040404040404;0.0;1.02020202020202;1.02020202020202;13.2626262626263;3.06060606060606;0.0;13.2626262626263;28.5656565656566;18.3636363636364;2.04040404040404;6.12121212121212;2.04040404040404;45.9090909090909;5.1010101010101;5.1010101010101;0.0;0.0;35.7070707070707;0.0
08022;08;080220000;Z;0;209.869886129918;32.8237695191604;120.076980512582;56.9691360981761;161.206118325699;12.6749192610233;118.117882634035;30.41331643064;148.575550757222;11.7465573437656;107.446412944106;29.3825804693509;12.6305675684763;0.928361917257661;10.6714696899296;1.03073596128912;0.0;3.76329636979386;4.89640637511444;0.0;2.06429228828949;1.90657253527854;0.0;4.89640637511444;12.7329416125078;45.5296047478987;30.7693965801633;34.3354145445855;22.381432470252;10.5609219951768;48.6637678042199;21.6994863670986;26.9642814371213;20.1488502581371;11.4446520974756;8.70419816066147;21.8143126797213;6.70060486636152;167.297889852981;0.0;4.64180958628831;24.7312753793883;68.528276111562;29.1365426783573;40.2599860973847;162.656080266692;0.0;0.0;24.7312753793883;68.528276111562;29.1365426783573;40.2599860973847;150.6370226798;134.237941855726;16.3990808240746;25.6676745481616;25.6676745481616;2.06147192257824;23.6062026255833;0.0;123.359183834434;3.86821065712467;0.0;2.11681763155774;4.89372973260942;5.88533088715598;10.5137499369186;0.0;18.9255383549644;131.711484324836;126.715380548195;3.03968254059912;0.978210618020878;0.978210618020878;162.656080266692;0.0;10.5840881577887;0.0;0.0;146.918312302458;5.15367980644561
08024;08;080240000;Z;0;638.268907563025;98.8067226890749;372.0756302521;167.38655462185;478.957983193277;42.3445378151258;347.882352941176;88.7310924369755;430.563025210084;31.2521008403359;317.638655462184;81.6722689075636;48.3949579831931;11.0924369747899;30.2436974789914;7.05882352941186;5.04201680672273;6.05042016806713;20.1596638655461;10.0840336134454;4.03361344537811;1.00840336134455;2.01680672268909;38.310924369748;24.2016806722687;169.403361344538;105.865546218487;82.6890756302519;36.3025210084032;22.1848739495798;159.310924369748;73.6134453781513;85.6974789915965;51.4201680672264;26.2184873949577;25.2016806722687;57.4789915966392;50.4117647058822;529.327731092437;15.1260504201682;50.3781512605039;35.2941176470589;121.008403361345;146.176470588235;161.344537815127;478.949579831933;15.1260504201682;45.3361344537812;30.2521008403361;121.008403361345;121.008403361344;146.218487394958;436.613445378151;375.117647058824;61.4957983193275;61.5126050420168;56.4705882352942;10.0840336134454;46.3865546218487;5.04201680672269;330.756302521009;26.2100840336134;5.04201680672268;1.00840336134452;12.1008403361344;44.3529411764704;17.1428571428572;0.0;95.781512605042;340.831932773109;68.5714285714287;240.0;31.2521008403361;1.00840336134455;489.033613445378;30.2521008403365;15.1260504201682;5.04201680672264;0.0;433.571428571428;5.04201680672264
08025;08;080250000;Z;0;664.170887780049;111.686550634329;386.436056079745;166.048281065976;450.799923983577;63.3890120999344;302.883459766153;84.527452117489;385.39177651171;41.2508698786873;269.676246434283;74.4646601987403;65.4081474718665;22.1381422212471;33.2072133318707;10.0627919187487;19.1193046456225;4.02511676749948;29.1820965643712;11.0690711106236;2.01255838374974;0.0;0.0;63.3824351117521;27.1695381806215;178.111416961852;83.5211729256142;55.3453555531178;26.1632589887466;17.1067462618728;213.370963796473;101.66134150519;111.709622291283;44.2762844424943;28.1758173724963;16.1004670699979;44.2762844424943;124.818394911484;437.731448465568;0.0;55.3453555531178;25.1569797968717;60.3767515124922;120.753503024984;171.067462618728;377.354696953076;0.0;55.3453555531178;25.1569797968717;60.3767515124922;95.5965232281126;140.879086862482;391.42945166296;332.072133318707;59.3573183442526;73.4583810068655;64.4018682799916;11.0690711106236;53.3327971693681;9.05651272687382;267.670265038715;36.2260509074953;9.05651272687382;5.03139595937435;14.0879086862482;38.2254553148804;21.1318630293723;0.0;123.765763612427;267.663688050533;209.306071909973;54.339076361243;4.01853977931714;0.0;382.38609291245;15.094187878123;45.2825636343691;5.03139595937435;5.03139595937435;301.883757562461;10.0627919187487
08026;08;080260000;Z;0;189.802647157745;31.2416468599421;117.039097311022;41.5219029867813;146.130283699729;13.1013357799757;106.826276359802;26.2026715599514;125.974382499766;9.07015553998318;93.7249405798262;23.179286379957;20.1559011999626;4.03118023999252;13.1013357799757;3.02338517999439;5.03897529999066;3.02338517999439;8.06236047998505;2.01559011999626;2.01559011999626;0.0;0.0;23.179286379957;7.05456541998692;52.4053431199028;36.2806221599327;16.1247209599701;6.04677035998879;5.03897529999066;43.6723634580162;16.1247209599701;27.5476424980461;16.1247209599701;11.0857456599794;5.03897529999066;5.03897529999066;22.5086671980554;141.091308399738;15.116925899972;10.0779505999813;0.0;20.1559011999626;35.2728270999346;55.4287282998972;110.857456599794;15.116925899972;10.0779505999813;0.0;15.116925899972;25.1948764999533;45.3507776999159;126.982177559765;105.818481299804;21.1636962599608;26.2026715599514;24.1870814399551;2.01559011999626;22.1714913199589;2.01559011999626;88.6859652798355;10.0779505999813;3.02338517999439;1.00779505999813;3.02338517999439;14.1091308399738;7.05456541998692;0.0;29.2260567399458;97.7561208198187;87.6781702198374;4.03118023999252;4.03118023999252;2.01559011999626;110.857456599794;15.116925899972;5.03897529999066;0.0;0.0;90.7015553998318;0.0
08028;08;080280000;Z;0;599.0;81.0;381.0;137.0;443.0;35.0;345.0;63.0;373.0;23.0;296.0;54.0;70.0;12.0;49.0;9.0;13.0;6.0;22.0;19.0;7.0;3.0;0.0;51.0;27.0;143.0;88.0;73.0;31.0;30.0;156.0;60.0;96.0;41.0;18.0;23.0;56.0;59.0;385.0;5.0;30.0;40.0;85.0;120.0;105.0;345.0;5.0;30.0;40.0;85.0;100.0;85.0;377.0;351.0;26.0;76.0;67.0;2.0;65.0;9.0;304.0;18.0;11.0;12.0;6.0;21.0;5.0;0.0;56.0;321.0;261.0;3.0;8.0;49.0;350.0;15.0;20.0;0.0;10.0;305.0;0.0
