INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
23001;23;230010000;Z;5;983.0;655.0;114.0;214.0;769.0;205.0;10.0;51.0;133.0;200.0;261.0;11.0;27.0;77.0;124.0;210.0;95.0;111.0;649.0;161.0;99.0;112.0;176.0;63.0;533.0;153.0;80.0;71.0;139.0;55.0;35.0;112.0;8.0;16.0;40.0;37.0;8.0;3.0;655.0;69.0;105.0;120.0;361.0;419.0;207.0;72.0;29.0;76.0;350.0;87.0;438.0;570.0;295.0;275.0;635.0;5.0;850.0;367.0;116.0;56.0;638.0
23002;23;230020000;Z;5;540.730201984421;414.337344841564;49.0479744136461;77.3448827292111;517.131721937749;22.5600405859165;4.15375784302316;16.6150313720927;50.8835335770339;118.382098526161;224.302923523253;3.11531838226737;5.19219730377894;23.8841075973832;70.6138833313941;115.266780143894;97.6133093110453;98.6517487718015;408.106708077029;120.458977447673;41.5375784302318;49.8450941162783;114.228340683138;44.6528968124995;387.337918861913;118.382098526161;41.5375784302318;44.6528968124994;107.997703918603;38.4222600479647;36.3453811264533;19.73034975436;1.03843946075579;0.0;5.19219730377894;6.23063676453474;6.23063676453479;1.03843946075579;414.337344841564;26.9994259796508;50.8835335770343;53.9988519593019;282.455533325577;348.915658813949;58.1526098023247;19.7303497543601;7.26907622529059;5.19219730377894;201.457255386625;84.1135963212197;298.032125236915;377.991963715111;179.650026710752;198.341937004359;410.183586998541;5.19219730377899;758.060806351738;117.343659065406;34.2685022049416;14.5381524505813;410.183586998541
23003;23;230030000;Z;5;94.2388732394366;70.4788732394366;9.9;13.86;90.3122535211268;2.94774647887324;0.97887323943662;4.8943661971831;7.83098591549296;22.5140845070423;34.2605633802817;0.0;1.95774647887324;1.95774647887324;13.7042253521127;21.5352112676056;16.6408450704225;14.6830985915493;70.4788732394366;31.3239436619718;8.80985915492958;9.7887323943662;10.7676056338028;4.8943661971831;67.5422535211268;30.3450704225352;7.83098591549296;9.7887323943662;10.7676056338028;3.91549295774648;4.8943661971831;1.95774647887324;0.97887323943662;0.97887323943662;0.0;0.0;0.0;0.0;70.4788732394366;7.83098591549296;9.7887323943662;10.7676056338028;42.0915492957746;54.8169014084507;13.7042253521127;0.0;1.95774647887324;0.0;26.4295774647887;8.80985915492958;53.8380281690141;63.6267605633803;25.4507042253521;38.1760563380282;73.4154929577465;4.8943661971831;106.697183098592;29.3661971830986;0.0;2.93661971830986;65.5845070422535
23004;23;230040000;Z;5;403.760611614251;250.414364640886;97.0545866920036;56.2916602813621;398.701667957276;5.05894365697535;1.02209944751383;5.11049723756915;37.8176795580115;81.7679558011056;124.696132596686;1.02209944751383;2.04419889502765;23.508287292818;34.75138121547;74.6132596685088;60.3038674033153;54.1712707182322;243.259668508289;80.745856353592;35.7734806629837;21.4640883977902;48.0386740331496;34.7513812154697;239.171270718234;78.7016574585644;35.7734806629837;21.4640883977902;47.0165745856358;34.7513812154697;21.46408839779;4.08839779005532;2.04419889502766;0.0;0.0;1.02209944751382;0.0;1.02209944751383;250.414364640886;18.3977900552488;40.8839779005528;38.8397790055249;152.292817679559;204.419889502764;41.9060773480664;9.19889502762429;4.08839779005527;5.11049723756903;107.320441988951;44.972375690608;171.712707182321;239.171270718234;105.276243093924;133.89502762431;250.414364640886;0.0;435.414364640885;109.364640883977;28.6187845303864;10.2209944751381;228.950276243096
23005;23;230050000;Z;5;163.487008236773;82.4870082367734;51.0;30.0;156.445434362903;7.0415738738709;1.0059391248387;2.0118782496774;11.0653303732257;21.1247216216127;47.2791388674189;1.0059391248387;2.0118782496774;10.059391248387;16.0950259974192;17.1009651222579;21.1247216216127;15.0890868725805;80.475129987096;37.2197476190319;18.1069042470966;9.0534521235483;4.0237564993548;7.0415738738709;74.4394952380638;36.2138084941932;17.1009651222579;5.0296956241935;4.0237564993548;7.0415738738709;5.0296956241935;6.0356347490322;1.0059391248387;1.0059391248387;4.0237564993548;0.0;0.0;0.0;82.4870082367734;8.0475129987096;14.0831477477418;10.059391248387;50.296956241935;64.3801039896768;16.0950259974192;1.0059391248387;2.0118782496774;6.0356347490322;20.118782496774;14.0831477477418;68.4038604890316;80.475129987096;36.2138084941932;44.2613214929028;80.475129987096;0.0;129.766147104192;32.1900519948384;1.0059391248387;4.0237564993548;80.475129987096
23006;23;230060000;Z;5;219.79025849809;114.889825597657;83.7186147186147;21.1818181818182;219.79025849809;0.0;0.0;2.98338742823511;11.7789261891793;44.1685986756736;55.9589133045688;0.0;1.00760489920997;3.87271051926069;26.3152945234322;42.3475000387949;23.1681476467524;18.1785679702066;114.889825597657;71.5248749968451;11.5469305351523;10.5772101284281;13.4892781594591;2.90607566635455;114.889825597657;71.5248749968451;11.5469305351523;10.5772101284281;13.4892781594591;2.90607566635455;4.84545611141763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.889825597657;3.87425329616972;15.616777401387;14.4953402817601;80.90345461834;100.43681939615;12.5545354343623;0.0;1.89847076714458;0.0;45.4938742450743;5.88792031768063;95.4351366156769;104.892631144347;65.6080273684026;39.2846037759441;117.015842431061;0.0;181.538140775893;25.7346245524881;0.0;4.72723467161856;110.079347167867
23007;23;230070000;Z;5;239.957194679075;120.957194679075;80.0;39.0;235.942671240297;1.01667427613187;2.01559885745461;6.02904687755471;11.9705794091776;36.2113246676254;64.7306448672623;1.01667427613187;4.04894740971836;13.039578526188;23.099823118652;24.9238777175477;26.9761726923296;27.8521209385071;120.957194679075;88.041920310945;11.9883291039867;7.9568215045125;9.99078982590627;0.99892458132274;117.942671240297;86.0263214534904;10.989404522664;7.9568215045125;9.99078982590627;0.99892458132274;1.98040935240136;1.01667427613187;1.01667427613187;0.0;0.0;0.0;0.0;0.0;120.957194679075;5.01237260142283;10.9542150176107;13.8992836898304;91.0913233702106;106.953266717633;9.0083808112788;0.0;4.99554715016255;1.01667427613187;45.9401484143152;6.01160706731058;85.7790598542764;116.890497574547;55.3861437658041;61.504353808743;125.056960317397;0.0;209.14865754006;16.9648978413725;0.0;9.88644461856799;113.997176784627
23008;23;230080101;H;4;1529.66677710615;979.72717135792;73.325280766431;476.614324981802;694.323610797499;827.406573579403;40.5180129796701;180.045128744644;275.11714208196;242.827602637951;241.219284913695;21.411992399991;86.6167753830214;225.90543501986;283.359898741524;199.745284377526;86.4879661129338;76.1998193230637;979.72717135792;323.72937458691;84.3068175500545;182.323236891791;306.43070539343;46.1270575624813;408.949545111929;155.877436431175;43.7613285795439;51.1899352553898;117.811464814047;16.6658142704039;23.6435657613701;562.84103351674;166.852053336468;40.5454889705106;129.324714767902;185.496603055426;29.4612432920774;11.1609300943562;979.72717135792;147.537912303232;201.157962363509;149.170645215468;481.860651475711;373.104521571739;575.014434544903;206.482040075207;31.6082152412783;196.312052808553;481.740432374628;221.247058796745;484.56209571169;686.993674828456;511.953210141887;175.040464686569;951.998075788238;7.98060436727876;634.640462930401;826.351892150726;303.215283786103;64.3313190841014;898.628185174222
23008;23;230080102;H;4;1163.3387731231;849.229124434469;60.4438125236796;253.665836164951;609.625814910928;552.672079037518;21.7821878359247;118.333747474511;234.239543636307;223.565112861359;251.308532626367;15.6131876197878;42.4472216654187;159.714099832185;237.952406527353;222.84984424655;90.6143365642331;80.0380279789407;849.229124434469;129.000136382085;81.7890814119138;289.450519624907;311.656852930076;26.5955362397094;451.084667307834;96.3022014474298;42.9165568996433;120.221043355674;162.192894649108;19.6795774530755;9.77239350290352;397.103577951982;32.6979349346549;38.8725245122705;169.229476269233;148.423079106315;6.91595878663394;0.964604342874294;849.229124434469;113.417447274855;161.5217494544;112.655873752946;461.634053952267;428.616052637433;403.567082106161;213.455256048412;17.0459896908744;218.577787728418;370.02011433122;190.207150809464;445.743162960084;664.446717356162;477.31540208686;187.131315269302;809.212807458426;11.7165697714469;751.33265128601;656.578605721216;373.06715350863;24.798471240033;822.957954423388
23009;23;230090000;Z;5;82.0420028476507;47.4489795918367;20.7558139534884;13.8372093023256;81.093023255814;0.948979591836735;0.0;2.8469387755102;13.2857142857143;8.54081632653061;22.7755102040816;0.0;0.0;6.64285714285714;17.0816326530612;11.3877551020408;9.48979591836735;2.8469387755102;47.4489795918367;19.9285714285714;9.48979591836735;6.64285714285714;8.54081632653061;2.8469387755102;46.5;19.9285714285714;9.48979591836735;5.69387755102041;8.54081632653061;2.8469387755102;0.0;0.948979591836735;0.0;0.0;0.948979591836735;0.0;0.0;0.0;47.4489795918367;1.89795918367347;2.8469387755102;6.64285714285714;36.0612244897959;38.9081632653061;5.69387755102041;0.0;2.8469387755102;0.948979591836735;15.1836734693878;4.74489795918367;27.5204081632653;41.7551020408163;23.7244897959184;18.030612244898;42.7040816326531;0.0;79.7142857142857;10.4387755102041;0.0;2.8469387755102;45.5510204081633
