INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
13001;13;130010101;H;1;2027.99867532692;1418.94980571634;217.135154239643;391.91371537093;32.8355432385807;1976.1700393934;481.708505371553;338.4161418681;305.217213088899;149.678401970641;143.929543417151;464.890638271828;217.696243232766;222.496801764083;157.407779943319;150.051055757137;71.2045801349518;135.202706612258;1412.76835390236;660.296326535162;145.510629289723;190.773760894996;164.613602924251;223.591118969484;29.6926185860128;15.4150006493339;3.16753990817766;3.14292171846568;3.09072590699367;3.86050147226722;1.01592893077467;1364.08264262141;631.087630960623;142.343089381546;187.630839176531;161.522877017257;214.53121972749;26.9669863579647;1418.94980571634;460.31913631485;438.37408311697;191.09661463701;329.159971647513;307.264388246222;1026.50199369317;0.0;85.1834237769471;257.705563915302;333.84718453641;824.254135546165;361.66432555539;672.193307735716;561.837054025438;110.356253710278;983.161850237023;106.695469343204;540.886290338092;1495.83271975665;0.0;194.537380313774;1393.54375960603
13001;13;130010102;H;1;2742.99803125588;2108.85925017571;179.451574787894;454.687206292274;29.7783141207369;2704.35915066403;981.269830394454;675.63530020527;283.686946451665;103.461069133115;64.8061039912077;930.353069896139;520.81978422646;339.79404299051;131.658796924288;106.78096155229;45.8162377929198;33.6363567931051;2084.17899674119;1004.31362760852;280.294615411569;354.8411238541;191.438019751222;218.360764337771;29.7783141207369;12.0365053892315;14.7150392953128;0.0;3.02676943619262;0.0;0.0;2045.54011614934;988.394004435581;265.579576116256;350.834454612626;188.41125031503;217.389984891844;34.9308457780046;2108.85925017571;987.156291772062;658.141367529888;147.696783016746;315.864807857016;315.914693712042;1743.27627191625;12.9879840896512;49.6682845474207;27.6869215692155;273.237466330027;1793.31729537188;294.029728917142;770.549253712651;709.216366569168;61.3328871434833;1178.3517614947;108.783705632144;520.482508096511;2150.41091283524;21.9784192971826;68.1729419930011;2075.24349976649
13001;13;130010103;H;1;2108.49854888745;1554.38794162712;220.054943308913;334.055663951418;32.1954818958542;2067.72887523309;677.618360724842;454.750728477155;273.217181175874;78.4094676189997;70.3922036302497;593.130877178692;306.917984059258;285.286257574908;194.790383391034;80.3954495566611;47.7373579221324;46.1296319444358;1545.09960526077;728.739062509943;200.086286369575;191.817279743581;283.398309844111;125.871702292435;20.8146239292306;8.54093228197637;0.0;6.5986894175192;5.67500222973501;0.0;0.0;1518.54829333687;720.198130227967;200.086286369575;185.218590326062;277.723307614376;120.135014297774;15.1869645011196;1554.38794162712;687.014829010123;415.250535004772;185.263107616487;266.859469995739;310.096200497615;1197.35503664951;0.0;46.9367044799919;88.7642859786298;241.75717567368;1223.86647997481;288.75435907796;716.066593309977;582.85764185429;133.208951455688;953.348035040401;146.125784039546;520.763820217487;1598.64624402581;0.0;71.49861995282;1496.7663253544
13001;13;130010104;H;1;2727.99813118094;2001.82254294045;268.752058555234;457.423529685256;6.07669627555742;2721.92143490538;888.925282470254;658.221813294825;252.480583195399;143.610808517109;58.5840554628625;815.1517350784;470.87944742711;322.053765032853;234.935537363633;58.9611434528669;54.0963604454517;45.7445541401353;1998.82148751032;1104.21946208572;167.644392068039;288.055543106817;255.900492711914;162.621095461186;6.07669627555742;6.07669627555742;0.0;0.0;0.0;0.0;0.0;1992.74479123477;1098.14276581017;167.644392068039;288.055543106817;255.900492711914;162.621095461186;20.3805020766443;2001.82254294045;920.834616637791;547.066887683017;193.405338655651;340.515699963991;308.655173274606;1650.55133157295;3.07564084543055;42.6160380928896;31.1481939599178;333.932543751673;1623.18198619921;300.670885255967;790.547514296696;702.319511343434;88.2280029532619;1193.17391768902;148.486146225999;480.249961018664;2126.17283096324;3.07564084543055;58.0127775605655;1920.70208754511
13001;13;130010105;H;1;2476.99833810299;1780.17389591828;236.972616796515;459.851825388192;11.9730409674285;2458.38204477955;799.11851639629;627.012889852309;207.172678800336;68.3956530937346;78.4741577756096;743.127544485003;392.798103589188;342.079822656705;117.423170014329;81.830344263487;60.692719122517;42.2221917870483;1761.33057458454;884.251312054571;183.726216334108;283.292785368805;249.532848597661;136.096473453521;5.94533548501828;0.0;0.0;0.0;2.9975585952457;2.94777688977258;0.0;1748.74198674352;880.629097868801;183.726216334108;280.271747198572;246.535290002415;133.148696563749;24.4309387758736;1780.17389591828;856.14925549134;503.951729435012;150.437881427811;269.635029564116;278.680631881317;1438.30719206409;0.0;63.1860719728763;24.4798805187749;317.054071819804;1429.00553117712;288.45728727794;644.5318784347;588.038205936783;56.4936724979172;1048.28281713167;117.305825964381;450.954775553406;1874.57230981436;0.0;69.8398632114593;1731.09085681139
13001;13;130010202;H;1;1899.65695552814;1379.1873414089;240.93728321344;279.532330905803;220.843939250915;1668.53866246969;421.535804883147;364.476953164281;250.247025855182;169.629209161812;173.298348344477;414.613750311066;226.978753335882;226.29679013475;141.34564571765;168.137618036671;104.111877343054;97.7029065298256;1369.9900703764;366.629780614886;161.888039034692;348.005044946395;245.035070751851;227.27500662646;179.762515563249;50.8810593310024;52.2570270013167;47.0435964917155;13.1122662375457;12.4636262412669;4.00494026040162;1183.08210121242;315.748721283883;102.485558432639;300.961448454679;231.922804514305;214.811380385193;17.1521881417183;1379.1873414089;473.9909650832;351.360877607551;184.176401671803;369.659097046345;475.278316993164;854.493706447844;0.0;49.4153179678908;240.078467589526;332.330887107389;806.777986711983;498.596808486869;767.675327182786;609.943869062852;157.731458119934;980.27795343344;62.7358786928603;881.027577303155;1179.01602285695;0.0;78.3113138960013;1359.3129793957
13001;13;130010203;H;1;1853.75498523939;1427.28035070046;216.92484672296;209.549787815975;249.878275848105;1596.87671592619;271.492463734609;310.598502938595;356.13713775735;255.066638551209;233.985607718696;257.682089051956;168.413005563493;224.497413951883;317.042870106675;244.519706949711;80.6014794023825;134.523785674357;1418.42245668163;137.005455491536;104.766021804389;363.397445225601;476.801619920145;321.250676249427;211.452002273535;53.7574806256903;52.5557213433497;59.5050186557665;26.220894470891;13.5640745216296;5.8488126562083;1199.970460943;82.2479757994034;52.2103004610396;303.892426569835;450.580725449254;301.686607329145;9.35242533432798;1427.28035070046;330.121239263468;342.531890215524;219.229426419304;535.397794802162;449.217463401222;921.901277767703;159.320542200976;56.1616095315329;251.573627705047;562.924715069772;599.408716824365;837.379459014008;1012.7344437254;769.179925009857;243.554518715543;1181.29623098328;84.541879499757;775.405856288984;1574.12985446208;347.573207764093;100.355011005162;1356.74947605376
13001;13;130010204;H;1;1597.99882403354;1259.65975660203;131.630215061858;206.708852369654;107.682479663365;1471.57305143101;152.841986653216;269.974728735232;400.772766879087;279.358364763911;156.711909570585;119.642628032162;92.2377121673044;197.017604564198;389.796989406629;247.412141078752;114.934918006789;98.6177633461968;1254.77282401332;33.8351565818053;177.745080797382;492.828327743189;363.38430121564;167.455712977375;91.0132576067154;12.8223619530922;32.0423041939425;32.2478657991126;9.08599082672828;2.90498435138057;1.90975048245924;1145.01627346743;21.0127946287132;145.70277660344;445.284502545288;354.298310388912;161.103395085612;17.6144942154695;1259.65975660203;297.593588569485;345.943715370614;166.372992087592;449.74946057434;511.281207034836;701.445164459754;2.98615304746246;46.9333851074406;737.210298336788;270.628908858631;244.89838177132;570.570016377776;856.787341235915;632.430954505249;224.356386730666;1122.0614846645;28.6352890160111;802.61658899209;1220.51304234571;2.98615304746246;86.8822455192776;1220.5650142842
13001;13;130010205;H;2;1770.99853104919;1573.49574494658;45.9953004486762;151.507485653934;3.31617267017164;1697.33209011249;776.88380361345;204.034747187879;299.617085634061;217.241403244945;75.7187052662496;773.736070103126;58.424674613252;203.98638922284;307.695603571177;165.726336079054;36.5083033492472;27.4183680078873;1571.37493524389;4.28643833328998;15.0699634530272;308.379676782761;471.876682829685;741.319753671024;3.31617267017164;0.0;0.0;3.31617267017164;0.0;0.0;0.0;1498.76890014848;4.28643833328998;15.0699634530272;304.003099261244;414.61482085703;732.701556744125;28.0930214997662;1573.49574494658;504.523018100114;410.060809908105;229.159622652511;429.752294285855;259.398826566259;1293.90200574768;289.719309981231;20.1949126326419;1029.28978176401;308.432738258001;232.467014633961;999.337748720335;913.981830212124;806.127934741635;107.853895470488;827.396908769033;48.3507278013568;388.227608382907;1920.58341221233;713.567440796177;27.5785858948455;1510.13303694059
13001;13;130010206;H;2;3142.63370797474;2434.52403283377;321.303184305602;386.806490835369;44.3111643888948;3077.27159513069;566.586416943849;604.582360545115;576.644614701841;494.741232006404;191.969408636564;593.197649418667;262.822823222886;474.85975360142;513.022396288749;376.250053424921;127.394149944861;86.9772069322687;2431.56718674471;116.892078373545;82.7002916541154;701.900968137987;416.97778414109;844.644235011176;32.7881539678391;12.4801321013475;3.02908603469048;2.96575575313272;11.7903326748802;0.0;2.52284740378821;2379.62479178375;103.463593426516;79.6712056194249;696.838359067385;403.290745774848;832.328611563936;264.032276331644;2434.52403283377;725.570743949791;709.397239837737;322.277793120584;677.27825592566;750.791275469733;1608.66390419352;123.84536413596;75.0688531705221;991.706467689786;409.839552460359;1030.04414726729;1206.03127326333;1422.84011075398;1100.83049495862;322.009615795357;1891.12594565009;95.6736220174526;1239.49634396337;2475.65949711733;282.412640928199;141.242069631016;2349.68315532248
