INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
39001;39;390010000;Z;5;365.84432564344;338.46701705984;4.05589756794084;23.3214110156598;313.449461903413;47.3293746880199;0.995275004512287;8.02154439876413;38.1461636834015;90.7911220715349;200.512911901627;2.02031967580482;2.01029880848042;10.0021715047626;39.1902752348695;119.990418428648;83.1689563941937;82.0845770130807;337.451993255872;22.2134062783706;11.0069804282136;55.4128646978306;123.033929096783;71.9925980008908;296.210847827682;17.1971417902494;10.0018795272715;52.3874441210837;116.963534114728;58.9060514985049;40.7547967758437;36.1756563761826;5.01626448812122;1.00510090094202;2.00037590545431;5.05537117808674;13.0865465023859;10.0119974011923;338.46701705984;17.1671742510105;52.7554818499615;63.8837942093446;204.660566749523;286.129485196499;50.3172121875359;6.02107148671344;2.02031967580482;0.0;156.294891037925;90.9516557648592;306.042849896617;314.501517802616;130.501626399256;183.99989140336;338.466324520557;5.12522335646267;746.643535379834;107.261010930484;11.1064073024751;5.09545368968242;337.471742055327
39006;39;390060000;Z;5;215.005902234404;187.880902234404;15.0694444444444;12.0555555555556;184.845104651302;30.1607975831015;0.0;2.01807149535869;17.2222371486158;43.3539219633285;125.286671627101;0.0;1.02052853132829;4.05899765248456;15.1698836606063;44.3752226681957;58.1692728674421;65.0869968543465;183.87878533889;50.4983909077542;10.0329575287126;14.9880670244478;49.3051477219016;35.9721734649406;166.794071842672;45.4648358585371;9.03541456468223;14.0018219683717;47.2756488956593;28.9318448283192;22.0845057271025;17.0847134962176;5.03355504921706;0.997542964030396;0.986245056076085;2.02949882624228;7.04032863662144;0.997542964030396;187.880902234404;10.0454173615951;38.0811576926949;31.2009529386014;108.553374241512;149.764816850037;35.066058026796;0.0;3.05002735757057;3.00405622297478;94.3707740192021;31.2234178489793;161.714933944439;180.783304555232;75.862138397398;104.921166157834;191.090156242261;0.0;348.474238445976;91.4667639015395;0.0;4.05899765248456;186.860373703075
39009;39;390090000;Z;5;274.18715180408;217.170202651537;35.3898305084746;21.6271186440678;233.734829551616;39.4692714050065;0.0;5.12264726045135;19.8256595132194;50.6522250402723;141.569670837594;0.0;1.02452945209027;5.12264726045135;23.7743510686876;52.0734510975265;49.4645691673571;85.7106546054245;217.170202651537;60.2914788105926;18.4759097315263;29.7140293037318;70.0764258367552;30.1361674464378;191.463643110938;53.2701251851286;14.6767271473398;26.7582176660044;65.1041311154718;25.1666237320283;6.48781826496471;25.7065595405997;7.02135362546403;3.79918258418648;2.95581163772743;4.97229472128349;4.9695437144095;1.98837325752876;217.170202651537;22.5115171726366;32.3094583836717;21.2270836315062;141.122143463723;167.9873288321;43.2476615789897;2.83533877874799;5.93521224044704;17.7512696418364;119.107067529987;32.6037630139353;194.684044298054;203.942811387479;90.837840276708;113.104971110771;220.88511062408;4.67431279787092;395.526198299494;100.818867199206;10.260660877285;12.6549345013004;211.354536983795
39010;39;390100000;Z;5;61.562582345191;42.4565217391304;12.7373737373737;6.36868686868687;60.5517127799737;1.01086956521739;0.0;0.0;5.05434782608696;19.2065217391304;18.195652173913;0.0;0.0;2.02173913043478;3.03260869565217;12.1304347826087;14.1521739130435;11.1195652173913;40.4347826086957;11.1195652173913;3.03260869565217;9.09782608695652;8.08695652173913;4.04347826086957;39.4239130434783;11.1195652173913;3.03260869565217;9.09782608695652;7.07608695652174;4.04347826086957;5.05434782608696;1.01086956521739;0.0;0.0;0.0;1.01086956521739;0.0;0.0;42.4565217391304;5.05434782608696;6.06521739130435;8.08695652173913;23.25;34.3695652173913;6.06521739130435;0.0;2.02173913043478;0.0;22.2391304347826;1.01086956521739;36.3913043478261;41.445652173913;19.2065217391304;22.2391304347826;40.4347826086956;0.0;73.7934782608696;14.1521739130435;0.0;5.05434782608696;41.445652173913
39011;39;390110000;Z;5;237.480499653118;189.891516602271;25.9576271186441;21.6313559322034;232.493720243361;3.01892514024688;0.0;5.81207203091012;26.1543241390955;41.6531828881892;116.271937544076;0.0;2.90603601545506;8.71810804636518;27.1230028109139;50.3712909345544;48.4339335909177;52.3391452040644;181.173408555905;34.902929111334;22.2796094518221;40.6845042163708;49.402612262736;16.467537420912;178.236875614577;33.9037535136424;22.2796094518221;40.6845042163708;49.402612262736;14.5301800772753;17.4362160927304;1.93735734363671;0.0;0.0;0.0;0.0;1.93735734363671;0.0;189.891516602271;8.71810804636518;32.935074841824;29.0908570804239;119.147476633657;163.706695537302;25.2161423931505;0.0;0.968678671818353;2.90603601545506;80.4308266867966;30.029038826369;154.050405744992;178.26737254045;84.3055413740701;93.9618311663803;189.044825633946;0.0;348.724321854607;54.3069994735744;0.0;0.968678671818353;185.048123243179
39013;39;390130000;Z;5;2045.20410623048;1638.40394491589;104.980686790862;301.819474523729;1301.67293419857;739.550369066299;40.8801995492257;159.466126721001;335.80227919966;443.906747924666;658.348591521336;38.8241058874829;62.4973312040761;148.286518059365;349.132008794552;460.474924001251;269.040348923415;310.148708045746;1638.40394491589;646.004584812795;126.497807901914;302.577466582871;378.873325442905;135.399926016785;1080.60783412935;369.382630318124;69.9017542850612;231.516223813062;285.365035148482;86.260067401744;38.1821231628726;554.824737501609;275.617737153049;56.5960536168533;71.0612427698092;92.5930106712319;48.0879822949202;10.8687109957454;1638.40394491589;183.934575683868;302.970254514227;227.814023741822;923.685090975972;1022.67465623561;567.620381129094;93.7690026263529;48.1089075511858;181.916952008718;875.112994741047;370.577068091729;967.238151807913;1331.31112531975;859.465992071184;471.845133248566;1578.3880337548;9.16263681567283;1990.1099801705;963.610833234469;197.639881786987;96.2818950905447;1614.63334012103
39016;39;390160000;Z;5;674.033946904273;492.779733421128;69.0969101123594;112.157303370786;487.248982449077;184.804275125336;6.97231690808008;33.8199344065971;78.5066989541362;151.155185172398;222.325597979916;9.96045272582869;9.94905151052358;35.7438786675671;89.9748591364425;168.653992930122;76.993110605727;101.504387844917;491.79508936385;115.781971251199;36.3581414518403;102.901738606425;135.316085954561;63.639679494392;362.090181088428;83.0489003281731;28.3897792711774;67.6303213247831;96.1523012310213;55.9982488785187;30.8706300547549;127.724218945561;32.7330709230257;7.96836218066295;35.2714172816422;37.1830953936795;7.64143061587335;6.92684255067711;492.779733421128;56.7338600392987;78.8296837574604;76.0550009551811;281.161188669187;312.376113452612;164.682050943511;42.0515629627786;15.7215690250051;83.5351717237749;232.052799117989;96.1527824427112;358.151264843476;424.787524369718;251.894730973958;172.89279339576;481.032891784293;9.56851363611663;687.304110133775;317.119009984185;108.562850640589;23.5536386372766;477.227714871223
39017;39;390170000;Z;5;661.223522853958;549.556856187291;56.7796610169492;54.8870056497175;596.672580919449;62.5962530468794;3.02508361204013;15.1254180602007;66.5518394648829;135.120401337793;329.734113712375;0.0;7.05852842809365;20.1672240802676;51.4264214046823;145.204013377926;134.112040133779;191.588628762542;535.439799331104;173.438127090301;32.2675585284281;40.3344481605351;162.346153846154;80.6688963210702;486.030100334448;155.28762541806;28.2341137123746;35.2926421404682;148.229096989967;73.6103678929766;45.376254180602;48.4013377926421;17.1421404682274;4.03344481605351;5.04180602006689;14.1170568561873;7.05852842809365;1.00836120401338;549.556856187291;45.376254180602;92.7692307692308;62.5183946488294;348.892976588629;450.73745819398;93.7775919732442;3.02508361204013;5.04180602006689;11.0919732441472;321.667224080268;78.6521739130435;474.938127090301;529.389632107023;223.85618729097;305.533444816054;544.515050167224;0.0;1018.44481605351;178.479933110368;5.04180602006689;9.0752508361204;541.489966555184
39018;39;390180000;Z;5;289.986671390778;213.669310563759;53.1660098599325;23.1513509670863;275.928852341757;13.0703641385685;1.01310516005868;13.1230345217432;20.1084117118255;69.5899240963647;109.834835073767;0.989783008676796;3.03931548017605;15.1019122828408;26.049865589563;61.5536774313145;49.3896007587749;57.5451560124131;211.666422395024;57.4539869001593;5.98190387768917;16.1547824554524;35.3138662964161;68.512301001019;199.607951390612;53.4056925257468;4.00233786033558;14.1285721353351;33.3109781276806;67.5225179923422;27.2378527491718;12.0584710044117;4.04829437441252;1.97956601735359;2.02621032011736;2.00288816873548;0.989783008676796;1.01172911511593;213.669310563759;27.1438814928206;31.2833936313091;41.3581709514255;113.883864488204;160.367899116529;48.2839064622128;0.0;5.01750498501778;2.0248338076055;92.6210428683495;43.3947004371524;164.290649888456;204.576749640991;91.6752250182802;112.901524622711;216.705865545108;0.0;385.263975290921;124.798727644127;0.0;8.03212180130008;202.599934779338
39022;39;390220000;Z;5;378.885138772047;324.167053665664;26.3457446808512;28.372340425532;347.444846819004;29.4276227251224;2.03080347369361;12.1909110000731;49.7046595670662;91.2373481565606;169.003331468271;3.02959350424555;2.02775839473788;11.1800768816599;37.525801745738;106.47296017304;69.9063900578824;94.024472908361;315.063319887492;43.5486207250822;23.3011240384351;51.750570389344;92.2936855137662;57.6883462112959;289.700941857779;40.5159821418809;21.2672754857857;47.6920085209126;87.227316369503;51.5989626327966;41.3993967069005;23.3497088017914;2.03384855264934;2.03384855264934;4.05856186843149;4.05248994689428;6.08938357849936;5.08157630266763;324.167053665664;23.3072051327664;44.5138881585808;48.5330556178104;207.812904756507;273.475892903467;47.6434330121791;2.02168647320067;3.04772775001828;2.03080347369361;151.008272757221;55.7272247077223;267.413778644684;303.837703376038;122.76214615044;181.075557225598;324.124749371446;4.99395015275971;636.764723981171;98.1736690714413;6.06505941960201;4.06160694738722;319.088522441952
