INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
71031;71;710310000;Z;5;6.0;4.0;5.0;8.0;12.0;5.0;8.0
71032;71;710320000;Z;5;56.4275466284075;19.7991391678623;146.513629842181;108.895265423242;82.1664275466284;58.4074605451937;51.4777618364419
71033;71;710330000;Z;5;112.950517836595;24.7698504027619;234.818181818183;127.812428078251;61.4292289988493;46.5673187571923;23.7790563866513
71034;71;710340000;Z;5;36.6065275861152;16.9014276463558;69.7381508856887;53.1576565811413;48.0897869419105;22.2441763419225;16.9992328929908
71037;71;710370000;Z;5;7.0;4.0;10.0;14.0;14.0;10.0;11.0
71038;71;710380000;Z;5;39.0;24.0;137.0;70.0;39.0;23.0;20.0
71040;71;710400101;H;4;518.577494814905;123.23677831789;623.369256284032;239.790283790626;115.725729577689;65.4443506641435;52.6010013967751
71040;71;710400102;H;4;339.451340361445;80.034467463521;502.434292766723;191.661762328901;130.151284404693;73.8084822270167;35.6671674029136
71040;71;710400103;H;4;414.693201205034;96.6786290485105;592.314870376831;296.33917823409;143.868748027661;115.569948535689;56.1971539864695
71042;71;710420000;Z;5;93.0;13.0;83.0;36.0;30.0;19.0;14.0
71043;71;710430000;Z;5;24.0014896958135;4.9951584886061;22.0013655544957;6.00037242395338;6.00037242395338;3.00018621197669;1.0000620706589
71044;71;710440000;Z;5;71.0489219034079;12.4852858708075;87.5983561817406;41.411294917815;15.8851078164209;7.75246846467812;13.6896610658693
71045;71;710450000;Z;5;35.1791907514451;13.4508670520231;49.6647398843931;16.5549132947977;13.4508670520231;2.06936416184971;7.24277456647399
71047;71;710470101;H;4;523.0;136.0;539.0;153.0;81.0;40.0;32.0
71047;71;710470102;H;4;709.0;159.0;868.0;298.0;188.0;123.0;63.0
71048;71;710480000;Z;5;28.0;5.0;54.0;26.0;17.0;5.0;3.0
71050;71;710500000;Z;5;75.0;11.0;58.0;51.0;24.0;25.0;20.0
71051;71;710510000;Z;5;27.3684210526316;10.7518796992481;32.2556390977444;16.6165413533835;9.77443609022556;6.84210526315789;6.84210526315789
71052;71;710520000;Z;5;124.819561225149;28.4118219509008;161.261546982555;105.408067461118;71.9419290165073;43.490086765203;33.4387855406479
71054;71;710540000;Z;5;106.865231214938;30.3469193715302;181.798866731176;85.029084819506;62.0323707284073;37.7959565375974;23.9518986417544
71056;71;710560000;Z;5;557.936561520446;91.1560437637962;676.155611129175;300.514429990534;131.2246344292;99.1697618968761;44.0754497319451
71058;71;710580000;Z;5;17.0;12.0;39.0;19.0;23.0;13.0;14.0
71059;71;710590000;Z;5;651.0;171.0;933.0;454.0;309.0;177.0;169.0
71061;71;710610000;Z;5;95.0944342230647;25.3662343549146;101.227373100387;63.7179964175338;25.610571115052;23.7303982388634;4.00195924850461
71063;71;710630000;Z;5;133.656995308494;23.9527435483597;192.734577729923;96.3251282526248;52.3029179673586;49.3125344014574;33.5648084131452
71064;71;710640000;Z;5;187.982928259232;27.0462887580473;290.157796900744;138.903028122247;67.7813058325671;44.4086540999684;22.3709373341521
71066;71;710660000;Z;5;16.2735042735043;5.08547008547009;16.2735042735043;10.1709401709402;14.2393162393162;11.1880341880342;16.2735042735043
71069;71;710690000;Z;5;44.0;26.0;123.0;90.0;60.0;49.0;59.0
71070;71;710700000;Z;5;369.237104265899;84.2065670463798;460.269382224669;319.566830984386;179.747118215038;142.747727016481;129.392998885095
71071;71;710710000;Z;5;45.8257575757576;18.9280303030303;69.7348484848485;28.8901515151515;24.905303030303;1.99242424242424;11.9545454545455
71073;71;710730101;H;4;657.54845886583;98.5140975061415;697.85135408702;293.654301670098;140.046436994987;77.2572340874938;48.9902325139015
71073;71;710730102;H;4;557.779952773984;149.365247279756;784.813837068474;396.617489568973;211.880797464032;95.9772726111418;70.7136207453618
71074;71;710740000;Z;5;53.6660682226207;18.2262118491921;98.2190305206457;75.9425493716336;78.9802513464991;54.6786355475761;38.4775583482945
71075;71;710750000;Z;5;169.86569622592;29.6968445463476;198.382764768856;74.1592933329188;28.7220596157338;9.12749201207193;8.19576075316348
71076;71;710760101;H;1;200.670015611746;5.91427728143814;36.1973596770884;6.38874127374455;3.04359664952946;6.38874127374455;6.38874127374455
71076;71;710760102;H;2;211.08476976358;9.76640981975761;86.8624456631807;46.5350980324954;17.3453642537136;8.1968435342608;13.3474043382883
71076;71;710760103;H;1;387.93008502872;84.3062335384074;369.615981650374;227.575436378691;130.932352484767;89.3027061479289;51.927056321104
71076;71;710760104;H;1;649.152969548193;145.339834976327;602.61744188564;273.62871315532;120.027605259919;93.7839214803607;42.9703660496927
71076;71;710760105;H;1;463.942771781876;174.542535631758;695.788827017611;364.066154419487;291.440602996971;185.756923730368;213.497268443187
71076;71;710760106;H;1;381.175463085585;66.5318411384113;417.944263039427;286.497595375467;182.948494097332;168.53729152591;92.0636834680135
71076;71;710760107;H;1;207.791972981581;69.3663506021339;294.902920915124;160.647348567228;80.3170347842863;52.5816317596365;25.8925026533604
71076;71;710760108;H;1;776.909082452959;92.2909680022007;390.395540147928;170.961744508682;66.9945915727452;33.6379162100503;5.34080485776487
71076;71;710760109;H;2;724.33578975474;113.825096835555;457.363685354383;200.048201487515;67.0478272431116;27.5772331198539;7.31581394534096
71076;71;710760110;H;1;751.48084567217;120.176738097865;560.275797551515;346.371739292946;101.592497702272;64.8173096363597;50.3007269201172
71076;71;710760111;H;1;453.242243280299;87.5075718703095;544.341419111413;310.163337079797;167.60169466043;111.93803686112;98.3358134326444
71076;71;710760112;H;1;291.358790477091;82.8694364772567;420.8334484065;255.474501966953;147.256908245171;103.103105789613;65.7187001335603
71076;71;710760113;H;1;409.631577040426;154.423520117567;563.568005670321;401.825975928502;285.185336377318;255.119040856184;279.308308235216
71076;71;710760114;H;1;334.718225171096;115.949610568797;531.987292796671;292.589029450582;171.659778778751;104.946804600972;101.948725941101
71076;71;710760115;H;1;246.503272944476;113.36615406059;355.239484625884;310.323846758976;251.510553377322;236.346661284218;268.029091251822
71076;71;710760116;H;1;425.589816130401;92.2340835304617;338.128618252776;223.857747166486;130.160134295574;188.648551092785;137.710811013006
71076;71;710760117;H;1;333.624702086513;143.968263092544;466.858714722164;542.231952556786;338.928349796554;367.192708961921;513.485084520069
71076;71;710760118;H;1;399.784784844703;103.430552573135;509.654835440681;436.232047681034;246.691454810076;268.830286021253;209.066597755179
71076;71;710760119;H;1;535.425823212703;161.332645646193;623.782395632063;417.709095806341;307.830793493511;276.054401654729;220.042498248042
71076;71;710760120;H;1;577.984916318227;113.578153603162;672.802805374341;390.14359533444;209.082687150421;167.044012010791;117.258616082131
71076;71;710760197;A;3;16.6564870216614;10.6900168395909;26.4567181101409;5.14401083552696;2.64720326747109;7.78121172718283;0.0
71076;71;710760198;A;3;4.61215163906497;0.0;2.7783406808354;2.57200541776348;2.04014622130149;0.0;2.57200541776348
71076;71;710760199;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
71077;71;710770000;Z;5;136.300127277532;15.1092933370298;126.425563689791;66.1747515279233;30.8471209784668;16.1554163812849;11.044907178422
71081;71;710810000;Z;5;519.42244504593;89.0042179287318;681.230636416618;258.591948287301;152.271191686062;94.0614310547489;71.5662061789339
71082;71;710820000;Z;5;37.0;14.0;63.0;25.0;15.0;6.0;7.0
71084;71;710840000;Z;5;102.348856536049;25.5636845567849;125.166607265676;75.3523087200212;52.4775096982922;17.2792285397228;26.262687767832
71086;71;710860000;Z;5;72.6787480306206;14.0949551084205;115.352821065338;65.0905939882712;37.7877353984821;34.0930754329021;16.04690053418
71087;71;710870000;Z;5;19.0;12.0;35.0;28.0;12.0;17.0;13.0
71088;71;710880000;Z;5;58.0410790441453;8.86954811000149;71.5868673591811;25.7904502723598;10.8681790445386;4.91831209787328;1.97976631393127
71089;71;710890000;Z;5;35.0;9.0;53.0;40.0;23.0;20.0;14.0
71090;71;710900000;Z;5;602.173936065313;147.967737904477;985.234694003243;563.012170857039;326.272295974799;161.769747717572;114.99233954493
71092;71;710920000;Z;5;107.930349370978;16.9080325890291;155.40356338995;56.1090969111209;31.741074960127;9.93002065993943;9.89824410402653
71093;71;710930000;Z;5;174.613227357132;33.8138441743252;160.746099234515;93.2190717496238;47.13444945512;27.6658725062661;16.3945911148244
71095;71;710950000;Z;5;95.087962962963;18.2083333333333;113.296296296296;64.7407407407407;28.3240740740741;9.10416666666667;11.1273148148148
71096;71;710960000;Z;5;34.1018076144261;11.0160889799158;42.8513777206262;29.8998636514976;18.9048732356999;15.9606446986899;4.92299464321523
71097;71;710970000;Z;5;114.437774000036;16.0597438920666;156.61838188143;55.2464476863435;37.15023472515;16.0661849885355;21.0816345674481
71098;71;710980000;Z;5;46.9683752114221;3.04574024273826;76.1945950063476;33.1630389067257;16.2766799437307;11.0502828368035;5.01996267376253
71099;71;710990000;Z;5;43.9089602017334;17.2253780034576;70.8940070430085;46.6967885675356;37.8880460136224;31.2815787736952;15.6851389998148
71100;71;711000000;Z;5;38.1269035532995;6.18274111675127;51.5228426395939;26.7918781725888;18.5482233502538;13.3959390862944;12.3654822335025
71101;71;711010000;Z;5;114.237602009942;16.0465299525195;106.459872834777;65.7484584922861;28.852007713557;11.8943847481187;8.92412836634993
71102;71;711020000;Z;5;44.0;35.0;155.0;100.0;86.0;52.0;49.0
71104;71;711040000;Z;5;61.0;7.0;42.0;24.0;14.0;7.0;2.0
71105;71;711050101;H;4;339.735806073534;111.292764058572;533.033764701585;445.171056234291;260.659368452977;198.179220209565;160.105379873738
71105;71;711050102;H;4;416.094879543479;126.009326976752;508.520375336771;388.703561537795;222.651222885464;207.941743372595;199.606724662553
71105;71;711050103;H;4;393.325941927321;97.6602319344303;478.618636265228;343.688315563669;266.534382502851;185.511690210083;239.205567606763
71106;71;711060000;Z;5;769.88253153778;139.39782780948;649.859299182694;344.734509557643;164.54963940884;131.532624151799;115.246397012159
71108;71;711080000;Z;5;30.72;4.8;25.92;21.12;16.32;13.44;14.4
71109;71;711090000;Z;5;48.7990294894824;19.2494545967925;72.2076177621942;55.1129769370487;34.7061039488851;20.406648236837;12.1969253163914
71115;71;711150000;Z;5;5.28735632183908;0.0;20.0919540229885;21.1494252873563;6.3448275862069;8.45977011494253;3.17241379310345
71117;71;711170000;Z;5;118.0;32.0;284.0;143.0;130.0;62.0;46.0
71118;71;711180101;H;4;517.459948552769;147.251068623225;730.52700607393;422.212027615865;246.008489750427;198.063186282546;122.944896398223
71118;71;711180102;H;4;543.470013421835;123.24846073071;700.219703963718;347.011223623641;266.965397583545;153.010808825126;133.073885802942
71118;71;711180103;A;4;1.9973812196282;0.0;9.02072361190489;3.00693726406962;0.0;0.0;0.998690609814101
71119;71;711190000;Z;5;137.885720265479;48.2671819707808;275.49718927625;153.683932772257;104.478729951615;56.2595451364431;38.1625236608389
71120;71;711200000;Z;5;1056.61634569227;206.019669854587;997.957134539952;439.932977763545;207.192142440552;102.010444737752;71.1463632140117
71122;71;711220000;Z;5;69.2043309801407;25.0366149539078;114.179000043947;77.0553153491613;40.0626117026029;41.014637783528;30.0451615962704
71123;71;711230000;Z;5;79.920638887593;21.8042621443296;87.54956096327;51.715205962971;19.2407206968098;20.4347965914649;9.96776770352944
71126;71;711260000;Z;5;38.5444836037213;20.3951903733932;104.331787043256;60.3152088292231;63.433296189402;63.7873521417817;81.4723171757947
71127;71;711270000;Z;5;9.05660377358491;4.52830188679245;13.5849056603774;18.1132075471698;5.66037735849057;3.39622641509434;1.13207547169811
71129;71;711290000;Z;5;78.0132285222415;13.0654345935992;70.0013325267794;32.0341583214442;13.5946056309176;14.8555661897488;8.19095521590942
71130;71;711300000;Z;5;32.0;12.0;64.0;38.0;26.0;11.0;13.0
71131;71;711310000;Z;5;168.774590257984;41.3515969265562;203.48554157157;120.288709774545;54.701436724308;17.0394118038213;5.14854270705247
71132;71;711320000;Z;5;435.16456852884;87.9619602998143;704.766389083959;274.718578669384;142.886350004836;67.9637198815419;49.9787793630457
71133;71;711330000;Z;5;449.925511207271;92.0503973065916;416.064761573633;193.046473551092;103.065723976777;78.0398041221762;54.0348137915041
71134;71;711340000;Z;5;110.881784640432;25.1476489228642;133.042946903428;87.4830178489695;65.207975070425;30.1964058576762;35.0178126370343
71135;71;711350000;Z;5;97.2028150349314;31.1488648388904;165.706163130773;139.894032424106;91.0887506478195;57.6896555055963;45.8333249311559
71137;71;711370000;Z;5;745.0;235.0;936.0;601.0;364.0;311.0;359.0
71139;71;711390000;Z;5;13.5652173913043;7.30434782608696;43.8260869565217;24.0;10.4347826086957;3.1304347826087;10.4347826086957
71141;71;711410000;Z;5;46.2986531100922;10.0649286223274;75.486971725501;48.3116844094656;25.1623346636481;22.1428582951872;4.02597185224796
71143;71;711430000;Z;5;72.0;20.0;126.0;58.0;48.0;12.0;12.0
71144;71;711440000;Z;5;31.4946808510638;5.07978723404255;62.9893617021277;29.4627659574468;12.1914893617021;5.07978723404255;4.06382978723404
71145;71;711450000;Z;5;96.4843473124639;25.861783815712;134.28233904312;79.5747194329599;38.7926757235679;33.8287064382725;41.7814530419362
71148;71;711480000;Z;5;127.575551475231;35.7759328768428;252.853355640812;121.364739609231;57.6700225165625;37.763484703334;38.0736801864924
71149;71;711490000;Z;5;279.896235532776;76.5978038397119;354.936406081345;157.114961624976;115.470638623304;78.3157113121915;51.999803636225
71150;71;711500000;Z;5;497.781528662417;135.758598726114;802.746496815283;423.999681528662;245.93949044586;165.271337579618;105.262101910828
71151;71;711510000;Z;5;11.4146341463415;6.65853658536585;17.1219512195122;10.4634146341463;6.65853658536585;3.80487804878049;1.90243902439024
71152;71;711520000;Z;5;34.2391304347826;5.8695652173913;53.804347826087;29.3478260869565;19.5652173913043;2.93478260869565;5.8695652173913
71153;71;711530101;H;1;394.809413753546;86.2410896146449;413.912204740966;167.018598020243;109.739815380972;75.3842567978661;69.4005470733019
71153;71;711530102;H;1;438.801688319195;66.3374529666971;350.488090994116;151.599047875392;58.4270868453909;37.6739916990871;56.2916136361487
71153;71;711530103;H;1;396.396359585023;95.6344998985659;399.650196474268;223.036378420658;128.374116458535;79.9750585303498;101.352355358931
71153;71;711530104;H;2;296.862486859272;45.6314060987695;261.711113394429;143.086001864799;65.7869695392621;57.3550151000568;40.7832383214498
71153;71;711530105;H;1;402.642253119253;85.4985802603518;430.9436646687;200.658234933753;182.688971323968;99.1856342475618;72.4645143855283
71153;71;711530106;H;1;429.569328269726;116.713786007912;595.059663354291;280.095234127277;148.531615353137;112.289714666776;71.4840160478618
71153;71;711530107;H;2;288.793020688141;50.1748226499258;392.207109207848;117.888194820381;46.6919417507129;28.572332697908;14.2622879512233
71153;71;711530108;H;2;159.652136526306;25.3449779558952;157.361675915839;40.2422526882435;17.5620328337309;6.01626125365613;8.5985762096579
71153;71;711530109;H;2;492.842180127122;83.4378413644489;589.581653833709;227.404604470047;129.569155670107;71.1638389215928;88.2053301422279
71153;71;711530110;H;2;321.38749134909;74.708996089756;362.561449163873;157.677674715741;86.6906259367285;82.5124969272755;93.1922495650805
71153;71;711530111;H;1;476.054837323362;79.1429391791922;379.133936253518;147.055357322492;61.6807454267762;37.4878516893722;48.474874601357
71153;71;711530112;H;1;263.843434033453;79.8089358328193;425.466862686169;238.287386397323;151.855957354136;99.4608434603774;79.587095154714
71153;71;711530113;H;1;275.511830000851;121.569181141886;445.575839102798;183.566960972334;131.963024256238;139.46767583549;112.318514857928
71153;71;711530114;A;3;46.0951603771181;5.03699965670095;48.6899615693816;16.4207466259279;13.4210285591064;6.00006613598977;11.8099008949241
71153;71;711530115;D;3;57.0682295474456;2.82464231958568;39.8651725405485;5.61931862038749;2.95803941811761;2.95803941811761;5.82340128816668
71154;71;711540000;Z;5;318.0;89.0;630.0;330.0;217.0;133.0;95.0
71156;71;711560000;Z;5;35.0663923473572;8.02803724806136;51.8875542507648;43.9429461488354;23.9241452782195;17.0069277380702;18.8958766552229
71157;71;711570000;Z;5;454.322215471381;98.5229215353313;501.71385093843;209.083242603208;107.056436676055;62.4474377165306;32.0651085052322
71158;71;711580000;Z;5;307.590554212163;78.9895634637296;416.692534103447;212.55741299136;98.7642504479206;86.8885198101026;97.9905405647074
71160;71;711600000;Z;5;56.7320261437908;21.2745098039216;78.0065359477124;54.7058823529412;26.3398692810458;10.1307189542484;5.06535947712418
71161;71;711610000;Z;5;55.9752649227224;14.2628910844349;104.806039366634;26.3870938503109;24.345443734361;12.2032626038326;4.06894511458542
71162;71;711620000;Z;5;203.506999941881;58.1358465422557;305.734730772841;145.274880792453;102.810012332688;56.4649813001137;31.2590060981023
71165;71;711650000;Z;5;71.2925830495309;25.0583152426247;104.72205718691;55.1633774462767;27.6200888811909;25.6771332100456;18.37197521652
71166;71;711660000;Z;5;10.2752293577982;3.08256880733945;27.743119266055;30.8256880733945;8.22018348623853;5.13761467889908;2.05504587155963
71167;71;711670000;Z;5;77.0;18.0;146.0;83.0;41.0;27.0;14.0
71168;71;711680000;Z;5;52.9122807017544;6.10526315789474;36.6315789473684;24.4210526315789;9.15789473684211;7.12280701754386;6.10526315789474
71169;71;711690000;Z;5;87.5016713929892;25.126249406749;143.900915484272;98.7981897687245;56.5609377816508;55.4582798277975;52.4404577744226
71170;71;711700000;Z;5;258.652925361195;66.764066419445;436.536901372023;242.043239935194;172.663991907789;60.2033428473357;61.2913790913299
71171;71;711710000;Z;5;48.1878013345937;15.9830335279977;82.0361802258345;47.0618914506362;20.8367147215597;9.03769283834648;4.01533894826734
71173;71;711730000;Z;5;56.3133101481727;16.8612447201894;69.0740982144339;36.0557559680931;36.7790735404405;10.1416563632048;9.99110870637968
71175;71;711750000;Z;5;68.0552170916114;16.680395309872;84.2858745822634;49.5921120708249;21.3379143639984;11.8845046413887;2.88438295577517
71176;71;711760101;H;4;903.807107049337;87.2522950095497;541.655987045825;197.865330326685;79.0512433015722;55.8928592591634;28.5086217164459
71176;71;711760102;H;4;403.215669833511;67.6634817801666;416.714098667363;145.767215246006;81.94291611448;41.3064763206621;13.8087026045064
71176;71;711760103;H;4;435.598817067882;103.641617354853;417.283786807116;171.682034163851;100.171487857934;56.9702125623238;62.6774200522935
71176;71;711760104;H;4;752.324514281967;159.283618530797;568.432546134481;203.461371385644;99.9765332337263;68.2439512170228;33.8299766634469
71177;71;711770000;Z;5;165.0;42.0;213.0;97.0;53.0;12.0;11.0
71178;71;711780000;Z;5;167.0;45.0;212.0;110.0;76.0;39.0;28.0
71181;71;711810000;Z;5;25.3012048192771;4.04819277108434;47.566265060241;20.2409638554217;15.1807228915663;7.08433734939759;9.10843373493976
71182;71;711820000;Z;5;177.0;44.0;296.0;188.0;172.0;150.0;191.0
71183;71;711830000;Z;5;28.6258064516129;6.90967741935484;33.5612903225806;16.7806451612903;13.8193548387097;8.88387096774193;10.858064516129
71184;71;711840000;Z;5;79.3885350318471;30.0127388535032;171.363057324841;82.2929936305732;57.1210191082803;27.1082802547771;16.4585987261147
71186;71;711860000;Z;5;33.0;14.0;84.0;33.0;22.0;7.0;7.0
71187;71;711870000;Z;5;250.480624559729;63.486329906792;446.510392805442;186.819419891891;118.022641755164;69.5659410884266;45.9169411827049
71189;71;711890000;Z;5;291.076178871092;45.0899829364268;418.285455672993;194.997895507127;125.403345587835;84.8517440731045;52.0606283689908
71190;71;711900000;Z;5;462.616019976893;133.109564450743;615.918946793719;271.00051472671;100.898284258291;88.3161717354495;66.3476380142174
71191;71;711910000;Z;5;78.0198354744616;22.3925431314054;139.430582011865;64.7459363679872;41.4068826403561;24.279688810852;9.98990172177532
71192;71;711920000;Z;5;367.0;116.0;507.0;256.0;107.0;52.0;58.0
71193;71;711930000;Z;5;56.2753719107649;20.0854980376461;100.491580776378;66.3136661261882;63.277538611235;37.1587181271575;28.1257257855718
71194;71;711940000;Z;5;117.553436650501;24.6924595236274;185.473893589038;118.065659056872;65.6632605341529;52.2194675468023;24.6920749478383
71196;71;711960000;Z;5;129.177371592619;26.9031265574939;198.470095128849;81.5509065972412;40.8378773548838;26.8690032216975;9.89465758267717
71200;71;712000000;Z;5;105.434622553127;30.3555686452951;147.784414552681;99.1851556725625;74.8744099979616;47.5756178932845;18.2171195337535
71202;71;712020000;Z;5;267.441262872044;64.8342455447383;412.305280261065;274.532508478498;178.294175248027;138.785806869203;115.485999876562
71204;71;712040000;Z;5;172.423670823147;47.4413795792826;348.361411284098;207.59090788109;153.322249900429;94.1507316589899;51.0620188276178
71205;71;712050000;Z;5;139.779279279278;23.4594594594594;169.103603603603;114.364864864865;43.9864864864866;26.3918918918918;14.662162162162
71206;71;712060000;Z;5;69.6848022999086;8.01562483472947;56.8411790548297;24.7505117674649;16.6618543551924;10.9947990674214;9.95635909380984
71207;71;712070000;Z;5;56.0;9.0;92.0;49.0;16.0;5.0;1.0
71208;71;712080000;Z;5;47.0;10.0;49.0;34.0;15.0;7.0;10.0
71209;71;712090000;Z;5;167.0;79.0;174.0;96.0;41.0;18.0;16.0
71210;71;712100000;Z;5;53.7973976760648;11.1420477636806;71.2045224258811;46.9834613064573;49.60056481816;23.342664735521;31.4114461388632
71212;71;712120000;Z;5;311.0;76.0;361.0;182.0;82.0;66.0;40.0
71213;71;712130000;Z;5;106.374558303886;27.0954063604239;152.533568904593;81.286219081272;41.1448763250882;19.0671378091873;18.0636042402826
71214;71;712140000;Z;5;75.0;20.0;111.0;58.0;27.0;23.0;15.0
71215;71;712150000;Z;5;405.0;94.0;657.0;361.0;219.0;145.0;89.0
71218;71;712180000;Z;5;143.0;31.0;136.0;79.0;41.0;18.0;32.0
71219;71;712190000;Z;5;92.4547934770618;30.3585772440912;151.369075458534;65.6612461094695;36.7709451961524;31.5865081883633;8.99633479912297
71221;71;712210000;Z;5;483.091819550754;148.862646416813;662.012218154442;454.552443526069;390.033451009985;312.603523559313;408.164705545768
71222;71;712220000;Z;5;117.781062439311;31.5454493093288;199.206858826632;122.772062791677;88.8178473597749;81.4449587081495;63.425892862014
71223;71;712230000;Z;5;107.856524042544;29.9851950254771;135.920387241759;78.9902078473991;41.9858426737967;38.0286928019974;26.9868679187111
71224;71;712240000;Z;5;14.4705882352941;5.78823529411765;13.5058823529412;14.4705882352941;9.64705882352941;3.85882352941176;7.71764705882353
71225;71;712250000;Z;5;33.6247679478183;14.279805157205;117.558213153506;69.9373062680648;59.4276335273714;33.1844751382044;42.4024868881586
71226;71;712260000;Z;5;2.0;2.0;11.0;3.0;4.0;4.0;3.0
71227;71;712270000;Z;5;116.498007968127;23.503984063745;157.374501992032;72.5557768924303;34.7450199203187;10.2191235059761;13.2848605577689
71229;71;712290000;Z;5;52.6122601703329;13.7728591762302;66.0940592642957;27.4818052387902;10.5931723730868;7.78992072571531;2.91697913536782
71230;71;712300101;H;4;496.728451052458;68.7937928050274;374.612773378354;114.580569539412;50.0382822191257;20.5377028526744;16.5450872959771
71230;71;712300102;H;4;701.403297315037;144.1207380609;605.691596421009;208.585336212594;97.4334618558781;67.1344362409442;34.7177546533642
71230;71;712300103;H;4;471.907292435743;49.7889930065825;308.312604588054;90.5450711897888;43.3587874621789;25.4109972321453;10.3303113677145
71230;71;712300104;H;4;419.361605400347;123.729830184136;584.860745942942;204.274913808274;125.759795690748;58.4926267834401;46.0015980112839
71230;71;712300199;A;4;23.6309610758738;4.75037697958078;38.1272672837177;13.6711976524481;6.81635173360874;2.92018772240745;0.0
71234;71;712340000;Z;5;68.2579796343528;18.9442395912401;83.4162129474747;46.9680515489385;23.1121530096439;10.0493160476489;6.05962696790983
