INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
82001;82;820010000;Z;5;296.704989715935;269.052949973095;8.19319696084158;19.4588427819987;281.062097702075;15.6428920138595;0.0;5.36409939125025;21.1564666306457;77.2849298011188;165.24745415008;0.0;3.20112219709465;5.27741220297278;25.3541273488486;85.2186907859855;56.4049350245713;93.5966624136218;268.096350441005;25.6709956427047;75.5957180750244;27.8156582642217;99.7810930930036;21.3169835735471;254.501757667356;25.6709956427047;67.280274616656;25.7376311460356;97.618115898848;20.278838570608;17.9159017925036;13.5945927736491;0.0;8.31544345836843;2.07802711818605;2.16297719415559;1.03814500293906;0.0;269.052949973095;30.6503921598538;22.1667160423584;35.9522222394603;180.283619531422;219.49401845272;41.2052861852952;1.95313805319781;8.3536453350792;5.27741220297278;110.640284244487;102.767978535403;216.06111448654;252.958914687036;112.269954351863;140.688960335173;266.226762400011;0.0;522.843903143794;88.7800729131017;6.816013691683;15.3760239431041;263.018967441477
82002;82;820020000;Z;5;1515.43856243881;1390.21267422153;22.5817175473792;102.644170669906;1305.78515523085;195.146208340495;12.5385207247066;60.597826410982;248.396371052451;501.517699108935;567.162256924454;10.2884970516475;33.315513728548;91.6769749095533;196.023362007838;477.278254053245;312.465034779832;269.165037690865;1378.12389492374;124.647141535212;70.9362815835134;217.264450177306;371.679263778983;289.752736517308;1205.42238915694;105.917336886461;59.5548145543195;183.207771279648;363.361632922253;258.702559183037;234.678274331223;161.273632019426;13.5080518234683;10.349744352191;33.0249562206546;6.2384006426571;31.0501773342707;67.1023016461843;1390.21267422153;132.009769415054;244.959785915496;266.252854210853;746.990264680126;979.492728841087;398.354106670116;119.664824519248;12.3658387103248;23.6584366635237;403.844018016241;695.766439613117;1124.88015588109;1309.79065318337;617.747393057809;692.043260125563;1379.80903594381;39.7351688905947;2328.28311370321;919.065810590214;306.044341215509;25.6538575235393;1358.34800632312
82005;82;820050000;Z;5;645.431739731363;587.63432402371;11.3530637997174;46.4443519079347;575.830200165541;68.5755332143152;3.04160030158549;21.400749077735;77.5774788061159;223.417472928041;262.197022910233;3.07845685667609;4.07974623740286;20.3624577879993;66.6463849522071;208.697849412738;122.01193290889;162.757495867797;579.352124039724;120.423159214469;40.1901910491071;32.809817161321;98.5874131743279;87.9298153134209;524.199938400816;114.339958611298;28.9889529187976;31.7838108098147;88.3756172886731;81.7854789865371;178.926119785696;54.1261792874022;6.08320060317099;11.2012381303095;0.0;10.2117958856549;6.14433632688378;20.4856083413831;587.63432402371;72.0974448605446;150.076554668378;114.161780851238;251.29854364355;421.716606236266;152.56662176964;73.7039656077772;13.3510960178047;5.11832997537752;181.686901835365;304.899047255157;480.588462831212;563.116935840477;216.447380194675;346.669555645801;578.545346428551;10.5716351306837;1108.87839897074;367.258555548648;220.715595622867;27.8630454806073;577.299230490351
82006;82;820060000;Z;5;35.5454545454545;30.5454545454545;1.0;4.0;35.5454545454545;0.0;0.0;0.0;2.18181818181818;5.45454545454545;22.9090909090909;0.0;0.0;0.0;1.09090909090909;3.27272727272727;7.63636363636364;18.5454545454545;30.5454545454545;9.81818181818182;1.09090909090909;2.18181818181818;5.45454545454545;5.45454545454545;30.5454545454545;9.81818181818182;1.09090909090909;2.18181818181818;5.45454545454545;5.45454545454545;6.54545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5454545454545;1.09090909090909;2.18181818181818;7.63636363636364;19.6363636363636;29.4545454545455;1.09090909090909;0.0;0.0;0.0;14.1818181818182;7.63636363636364;25.0909090909091;28.3636363636364;10.9090909090909;17.4545454545455;32.7272727272727;0.0;80.7272727272727;3.27272727272727;0.0;0.0;28.3636363636364
82008;82;820080000;Z;5;565.0;427.0;58.0;80.0;488.0;75.0;4.0;29.0;58.0;101.0;235.0;4.0;3.0;27.0;60.0;96.0;82.0;155.0;420.0;188.0;21.0;42.0;96.0;46.0;372.0;162.0;21.0;34.0;88.0;40.0;27.0;47.0;25.0;0.0;8.0;8.0;6.0;0.0;427.0;43.0;66.0;77.0;241.0;295.0;115.0;15.0;17.0;1.0;141.0;191.0;281.0;387.0;195.0;192.0;425.0;5.0;609.0;265.0;39.0;29.0;414.0
82010;82;820100000;Z;5;151.239327575615;111.768063207799;26.9122257053292;12.5590386624869;135.287572005235;13.9799884647427;0.0;2.14938583091922;13.9710079009749;32.2407874637883;63.4068820121169;0.0;0.0;3.22407874637883;13.9710079009749;35.4648662101671;26.8673228864902;32.2407874637883;109.61867737688;23.6432441401114;8.59754332367687;6.44815749275766;21.4938583091922;26.8673228864902;99.9464411377437;22.5685512246518;7.52285040821726;3.22407874637883;21.4938583091922;26.8673228864902;18.2697795628134;8.59754332367687;1.07469291545961;1.07469291545961;3.22407874637883;0.0;0.0;3.22407874637883;111.768063207799;10.7469291545961;19.344472478273;24.717937055571;56.9587245193593;77.3778899130919;30.0914016328691;1.07469291545961;4.29877166183844;0.0;21.4938583091922;59.1081103502785;87.0501261522283;106.394598630501;50.5105670266016;55.8840316038997;112.842756123259;0.0;178.399023966295;75.2285040821726;4.29877166183844;5.37346457729805;109.61867737688
82011;82;820110000;Z;5;382.324771290308;357.871247374798;7.13227780869036;17.3212461068194;372.111458618728;6.08059582744945;0.0;5.12194275055599;31.0626469030751;113.60192362005;208.084734101118;0.994582065989207;3.15141914638498;5.17682437820095;24.8349946118454;113.638164831623;110.714264001765;99.3609983389896;356.85837345807;40.0849974018297;45.3363472152151;36.0142005290185;67.6638463453714;80.2055834473215;347.663957616303;39.0721234851018;45.3363472152151;36.0142005290185;62.6147526998635;78.123608216585;86.502925470519;6.08059582744945;0.0;0.0;0.0;3.99862059671294;2.08197523073651;0.0;357.871247374798;33.5260307804345;57.5839292964772;70.8630899669285;195.898197330958;308.70160942763;45.0243157509085;0.0;4.14532219625943;4.16395046147302;96.178076577052;170.691539209474;314.02881829296;339.075193478215;118.628881236379;220.446312241836;356.822162410221;5.06436958363963;822.664890900686;109.132117650582;0.0;7.2025722116568;352.785557986674
82012;82;820120000;Z;5;241.0;208.0;2.0;31.0;241.0;0.0;1.0;3.0;20.0;67.0;117.0;0.0;0.0;7.0;9.0;78.0;52.0;62.0;198.0;18.0;53.0;24.0;45.0;24.0;198.0;18.0;53.0;24.0;45.0;24.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;19.0;28.0;37.0;124.0;184.0;18.0;0.0;6.0;2.0;65.0;81.0;166.0;200.0;73.0;127.0;210.0;5.0;475.0;75.0;0.0;8.0;202.0
82013;82;820130000;Z;5;2108.0;1621.0;112.0;375.0;1703.0;384.0;31.0;103.0;305.0;512.0;670.0;11.0;50.0;133.0;282.0;403.0;347.0;395.0;1597.0;521.0;156.0;274.0;351.0;169.0;1320.0;394.0;126.0;241.0;319.0;136.0;104.0;261.0;126.0;30.0;32.0;27.0;27.0;19.0;1621.0;234.0;290.0;263.0;834.0;1054.0;522.0;30.0;45.0;37.0;540.0;753.0;925.0;1401.0;762.0;639.0;1610.0;25.0;2296.0;1055.0;58.0;108.0;1567.0
82014;82;820140000;Z;5;124.891522927098;106.753061388636;13.1;5.03846153846155;122.87537145989;0.0;0.0;3.98044970155456;16.9063720522638;35.1051726354416;50.7610669993763;1.00845915951594;0.0;2.01691831903188;11.8907697229387;21.3295388061295;23.3136447527565;47.1937306282638;106.753061388636;38.9583851244523;1.96353138252269;5.89269513804495;15.4566929654366;28.1985503857483;105.74460222912;38.9583851244523;1.96353138252269;5.89269513804495;15.4566929654366;27.1900912262324;16.2832063924314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;106.753061388636;5.78802225550346;14.3975815814941;27.0943817124698;59.473075839169;89.2254481484979;10.6510514203552;0.0;6.87656181978318;0.0;43.6811574124307;24.168135826584;86.3361984085713;101.737459059311;41.4918049828441;60.245654076467;106.633934318174;4.90882845630672;217.076879291229;26.4819147263526;0.0;13.4412059824188;103.78036428229
