INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
41001;41;410010000;Z;5;97.0;84.0;3.0;10.0;96.0;1.0;0.0;5.0;9.0;23.0;47.0;0.0;2.0;3.0;13.0;27.0;19.0;20.0;83.0;36.0;14.0;7.0;11.0;6.0;83.0;36.0;14.0;7.0;11.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;1.0;9.0;17.0;57.0;76.0;7.0;0.0;1.0;0.0;52.0;12.0;65.0;80.0;31.0;49.0;85.0;0.0;174.0;15.0;0.0;2.0;81.0
41002;41;410020000;Z;5;453.0;347.0;41.0;65.0;443.0;10.0;2.0;25.0;61.0;94.0;165.0;1.0;4.0;32.0;70.0;105.0;71.0;64.0;347.0;104.0;21.0;44.0;96.0;41.0;339.0;101.0;21.0;43.0;93.0;40.0;41.0;8.0;3.0;0.0;1.0;3.0;1.0;0.0;347.0;19.0;50.0;55.0;223.0;284.0;53.0;16.0;10.0;0.0;150.0;111.0;282.0;331.0;143.0;188.0;335.0;5.0;661.0;111.0;36.0;18.0;337.0
41003;41;410030000;Z;5;290.073712068245;268.166371514695;5.47683513838748;16.4305054151625;265.703804428968;23.3617633854625;17.1384523148489;9.07329828433178;26.2117505991807;88.7166943356885;127.026175980645;15.1221638072196;6.04886552288785;11.0895867919611;54.4397897059907;80.6515403051714;52.4235011983614;48.3909241831028;260.101217484178;30.2443276144393;9.07329828433178;29.2361833606246;106.863290904352;39.317625898771;238.93018815407;22.1791735839221;9.07329828433178;28.22803910681;105.855146650537;32.2606161220685;41.3339144064003;20.1628850762928;8.06515403051714;0.0;1.00814425381464;1.00814425381464;6.04886552288785;4.03257701525857;268.166371514695;26.2117505991807;40.3257701525857;29.2361833606246;172.392667402304;201.628850762928;56.4560782136199;11.0895867919611;10.0814425381464;7.05700977670249;121.985454711572;108.879579411981;196.588129493855;254.05235196129;113.920300681055;140.132051280235;246.995342184587;5.04072126907321;426.445019363594;119.969166203942;31.2524718682539;18.1465965686636;266.150083007065
41004;41;410040000;Z;5;208.0;125.0;63.0;20.0;174.0;4.0;1.0;3.0;19.0;46.0;56.0;1.0;3.0;5.0;30.0;41.0;15.0;30.0;122.0;61.0;15.0;8.0;14.0;15.0;120.0;59.0;15.0;8.0;14.0;15.0;9.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;125.0;9.0;15.0;20.0;81.0;107.0;16.0;1.0;2.0;0.0;47.0;30.0;101.0;116.0;53.0;63.0;125.0;5.0;227.0;35.0;6.0;3.0;124.0
41006;41;410060000;Z;5;240.58606742629;185.890788456333;41.5278969957083;13.167381974249;233.391528197113;7.19453922917718;1.02369376790619;9.32958448848895;33.9402524279382;39.6831126332077;101.914145138791;0.0;2.04738753581239;6.22008343873343;20.5543059134505;61.2039703822938;34.4310358452111;61.4340053408312;184.867094688426;112.871519504139;15.055177322626;15.3205578591312;17.4239796822539;11.1500112338331;178.68543099573;110.862191267956;14.0120934584976;15.3205578591312;17.4239796822539;8.02075964144791;13.0458490864431;6.18166369269649;2.00932823618291;1.04308386412839;0.0;0.0;3.12925159238518;0.0;185.890788456333;13.2541406735041;33.200452569314;28.4608742551881;110.975320958326;160.464711635627;20.2878574385448;3.0337361964931;5.13821938216063;0.0;75.3884450344954;46.7559300837453;144.161723372531;173.412201832829;70.8025195233346;102.609682309494;192.921674757495;0.0;386.636296599457;50.1687682463867;8.00102907549574;9.19493515415592;184.847704592204
41007;41;410070000;Z;5;413.467784734888;315.051742984964;42.6131314793485;55.8029102705754;400.301143826395;12.1519511592706;4.03931518890701;16.1913577288438;58.7453222364721;91.4599653301986;144.615782500543;2.02940289731573;5.05886589012445;26.3334410668125;68.9362728198823;93.5090472658956;61.0481577795915;58.1365552653419;310.968468074544;110.729888753502;41.5881184923425;39.6761059512293;54.8331197604645;24.4163559679851;298.816425534607;109.720059956275;39.5684608978889;36.6368976555583;54.8331197604645;19.3428369126263;38.7150503517938;11.1373527907147;1.00982879722675;2.01965759445351;2.02451854644885;0.0;5.07351905535882;1.00982879722675;315.051742984964;33.5339572303168;57.0483400431749;44.8133105647674;179.656135146705;232.811809890443;76.1174864724179;15.2009961384699;6.122446622103;2.01965759445351;112.749382104778;82.2054131356798;235.880372105476;300.914139823789;137.828774237188;163.085365586601;299.899520949156;5.07344874611047;559.815662080683;155.753276476723;26.4017287213638;19.4310614425939;308.983048297613
41008;41;410080000;Z;5;386.65142143466;294.416765166298;55.1402836386946;37.0943726296673;344.431566186242;38.2153909895333;3.03901669972919;11.1105878889715;42.3188624065016;63.3276060948797;174.620692076216;2.0098179906224;4.05202226630558;24.1822982121522;34.2742509236099;86.4750178442909;63.2305919743253;80.1927659549914;294.416765166298;120.728572817964;27.1243004806873;31.1760045170283;52.2975498679148;46.0959770028364;277.260675208196;115.685251919533;27.1243004806873;25.1033978511828;51.2845443013384;44.0807902655608;13.9823903898939;16.1592775340554;5.04332089843075;0.0;6.07260666584557;1.0130055665764;2.01518673727553;2.01515766592718;294.416765166298;21.1165822048098;41.1980764670245;48.1117108272801;183.990395667183;234.995384601614;51.3497803040933;11.1051613110958;8.0716002605907;3.0228235571988;107.62415751505;111.551861588035;218.097723878324;270.175033904426;108.826373066189;161.348660838237;286.382374397625;0.0;613.599136408508;109.326884884402;18.1258271682541;14.0739787070906;288.355011967678
41009;41;410090000;Z;5;322.106575576594;298.034286419967;8.02409638554216;16.0481927710843;314.033750447488;8.07282512910581;3.05645711807129;2.03243549653948;24.2813954308925;73.5477439883506;195.116254386113;1.02402162153181;0.0;10.1780231165341;32.4123124057258;104.70358378587;65.860470478402;83.8558750119029;285.107938730994;56.2048495131787;10.038973470117;24.2369150820421;106.904349294979;68.8682729502497;279.041137698273;56.2048495131787;10.038973470117;23.2128934605103;106.904349294979;64.8495151605931;17.8305567988948;6.06680103272027;0.0;0.0;1.02402162153181;0.0;4.01875778965664;1.02402162153181;298.034286419967;25.1663674060073;39.899724541541;29.7510393072371;203.217155165182;272.83436063019;23.1674902932381;0.0;2.03243549653948;1.02402162153181;144.081835339139;93.0895839115552;259.772009025359;289.842113447713;94.2604074823401;195.581705965372;300.647551046846;0.0;637.248522204249;47.7106284242038;0.0;3.04084937154714;288.895892671489
41010;41;410100000;Z;5;504.826963112432;394.826963112432;34.0;76.0;484.750949735488;19.0735152647889;5.03554542173352;23.1957857453184;59.2330321286688;117.01329536867;190.349304448041;0.0;9.06090777765899;23.1651043938831;89.2632631260906;104.899939554448;73.7537993876664;94.683948872684;392.829476896999;81.0382199905474;30.0382667166366;40.0627243347424;98.9537598402098;104.845867125492;377.753463520055;81.0382199905474;29.0280836508285;40.0627243347424;94.9283974842843;99.833259638362;32.8627784212904;14.0735152647889;0.0;1.01018306580806;0.0;3.02286424377079;5.0126074871299;5.02786046808014;394.826963112432;32.0509439187954;61.8696497605026;53.7631709075023;247.143198525631;309.877147808295;81.9423209676722;39.8202286149324;3.00749433646402;5.0279189312584;144.810889171811;127.920834212203;300.732974088264;379.720151902454;159.579071092865;220.141080809589;389.692854331235;5.01249056077337;735.458426834068;197.55724925789;115.803923884029;6.01498867292805;387.869795554384
41013;41;410130000;Z;5;155.079219575748;118.079219575748;22.0;15.0;153.076888512705;0.0;1.00233106304313;3.00699318912939;14.0151617241386;37.0238705134574;63.0308630859796;1.00233106304313;0.0;1.00233106304313;17.0096894064726;41.0306963771667;26.0132113568254;32.0209603091972;116.083282375726;26.0281659283895;3.00574477332362;3.99809939046914;35.0441533719907;24.0135304643038;115.080951312683;26.0281659283895;2.00341371028049;3.99809939046914;35.0441533719907;24.0135304643038;23.9935884472496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.079219575748;7.00384261081202;19.9954906078269;10.9969576617526;80.0829286953566;98.0787353105009;17.995822139161;4.99544456100292;2.00466212608626;2.00216684939213;48.0470044967084;28.0141297884751;100.07342099456;115.073474802425;47.0646434159978;68.0088313864268;110.056833594695;0.0;218.046658885811;54.9486789881032;17.979612949537;2.00466212608626;117.080629097307
