INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
27001;27;270010000;Z;5;140.0;30.0;10.0;100.0;100.0;40.0;15.0;45.0;55.0;15.0;15.0;15.0;0.0;15.0;15.0;25.0;135.0;18.0;38.0;17.0;7.0;47.0;40.0;15.0;45.0;55.0;15.0;15.0;15.0;0.0
27002;27;270020000;Z;5;192.277552343863;47.7520077535642;0.0;144.525544590299;149.325548921176;57.7896352721468;5.13152711093548;86.4043865380941;101.293381507821;24.4998914492812;14.4000129926326;4.64236336098363;4.48989961045787;26.5288931964246;21.2231145571397;47.7520077535642;203.857420978888;16.1883049184857;56.2359139270295;21.0500075769215;12.3562381125713;68.8157520267651;57.7896352721468;5.13152711093548;86.4043865380941;101.293381507821;24.4998914492812;14.4000129926326;4.64236336098363;4.48989961045787
27003;27;270030000;Z;5;686.564624714478;192.471985079106;5.4710931410165;488.621546494356;488.621546494356;216.62994203029;47.6767856823888;224.314818781676;250.93636132327;101.198557816228;102.56035191449;24.694521335996;9.23175410437201;79.2531703266908;113.218814752415;195.868549521679;615.248015555489;66.7908396497221;210.614847640152;76.0228949014304;78.9230756244235;272.574509531172;216.62994203029;47.6767856823888;224.314818781676;250.93636132327;101.198557816228;102.56035191449;24.694521335996;9.23175410437201
27004;27;270040000;Z;5;136.13739178877;15.4003190716921;0.0;120.737072717078;120.737072717078;73.978147245213;10.4532880642886;36.3056374075761;36.3056374075761;5.22664403214432;63.192076947351;10.6430812419843;5.36963308802195;10.266879381128;5.13343969056402;15.4003190716921;158.645611007044;26.1910042205428;34.6475113450852;6.16940613641175;8.30662399363652;72.5760250386642;73.978147245213;10.4532880642886;36.3056374075761;36.3056374075761;5.22664403214432;63.192076947351;10.6430812419843;5.36963308802195
27005;27;270050000;Z;5;442.635604633119;85.1591090016606;5.21589000144995;352.260605630008;352.260605630008;185.769810040988;36.0935455527716;130.397250036249;145.940498926254;61.4420477596098;120.528358831707;19.6354251162209;4.71427499621654;53.2244431260379;31.9346658756227;88.3525755892228;451.197803724386;40.7322030801229;152.727659767136;41.1152449343095;39.9650859835038;158.526222402255;185.769810040988;36.0935455527716;130.397250036249;145.940498926254;61.4420477596098;120.528358831707;19.6354251162209;4.71427499621654
27006;27;270060000;Z;5;62.4675324675325;19.2207792207792;0.0;43.2467532467532;43.2467532467532;24.025974025974;0.0;19.2207792207792;19.2207792207792;9.61038961038961;9.61038961038961;0.0;4.80519480519481;9.61038961038961;9.61038961038961;15.3766233766234;58.6233766233766;12.4935064935065;9.61038961038961;6.72727272727273;4.80519480519481;19.2207792207792;24.025974025974;0.0;19.2207792207792;19.2207792207792;9.61038961038961;9.61038961038961;0.0;4.80519480519481
27008;27;270080000;Z;5;642.307915158941;160.818125826124;0.0;481.489789332817;481.489789332817;225.789619635415;86.5329294276246;169.167240269777;199.641659172727;116.945047204004;115.483294807743;34.6730849002491;14.7467032480936;72.6275406956691;88.1905851304553;163.930734713082;528.092966167858;93.115315699389;173.794252370114;76.3629683584753;60.705899582528;294.331828641846;225.789619635415;86.5329294276246;169.167240269777;199.641659172727;116.945047204004;115.483294807743;34.6730849002491;14.7467032480936
27009;27;270090000;Z;5;240.787373692288;60.6092286467655;0.0;180.178145045523;180.178145045523;79.6980950610084;20.0573325274799;80.4227174570346;85.4249054701956;45.0923876021597;24.8903650214297;19.8402957580889;4.93019119364915;35.3553833772799;25.2538452694856;58.5889210252067;186.306611837308;7.02256583931703;100.978424639115;28.2308322283555;20.1156769566949;104.072333199918;79.6980950610084;20.0573325274799;80.4227174570346;85.4249054701956;45.0923876021597;24.8903650214297;19.8402957580889;4.93019119364915
27011;27;270110000;Z;5;512.836258252532;128.113385789003;0.0;384.722872463528;384.722872463528;167.707488606908;50.253341673433;166.762042183187;206.62895679608;79.8087973511926;83.747581951716;14.5375363645394;0.0;61.4944251787217;66.6189606102818;126.063571616379;495.62067793236;59.775324483249;130.717961333271;63.1647789750234;47.7744178106431;197.263457558709;167.707488606908;50.253341673433;166.762042183187;206.62895679608;79.8087973511926;83.747581951716;14.5375363645394;0.0
27012;27;270120000;Z;5;175.0;35.0;5.0;135.0;135.0;75.0;5.0;55.0;60.0;35.0;20.0;15.0;5.0;20.0;15.0;33.0;194.0;31.0;44.0;16.0;7.0;71.0;75.0;5.0;55.0;60.0;35.0;20.0;15.0;5.0
27013;27;270130000;Z;5;182.416520895703;39.6380239860449;0.0;142.778496909658;142.778496909658;78.5675692988408;0.0;64.2109276108176;64.2109276108176;24.619497157418;44.1615961576956;9.78647598372719;0.0;14.8642589947668;24.7737649912781;42.6108757849983;197.933031595292;25.5798055899364;57.0284160521662;10.897366421293;16.8338091309761;57.1025223704375;78.5675692988408;0.0;64.2109276108176;64.2109276108176;24.619497157418;44.1615961576956;9.78647598372719;0.0
27014;27;270140000;Z;5;326.823520190913;66.162106282406;10.7108911805427;249.950522727964;249.950522727964;127.082337855092;5.20191373858673;117.666271134285;122.868184872872;46.668093302265;60.7825310678701;19.631713484957;0.0;44.1080708549374;22.0540354274687;66.162106282406;382.307030199664;38.2107911326457;81.2736145522385;31.6035049632624;26.1505285457353;105.559258620827;127.082337855092;5.20191373858673;117.666271134285;122.868184872872;46.668093302265;60.7825310678701;19.631713484957;0.0
27015;27;270150000;Z;5;485.869709412314;90.3970946608208;0.0;395.472614751493;395.472614751493;199.956805367248;50.1139948943664;145.401814489879;195.499412527021;75.1013558876797;79.9679476726289;39.9227297234034;4.98116894075928;25.1103040724502;65.2867905883706;91.4015068237188;508.625523933066;92.0618013036367;145.141094191161;48.1806524772114;37.115711094762;178.10322766174;199.956805367248;50.1139948943664;145.401814489879;195.499412527021;75.1013558876797;79.9679476726289;39.9227297234034;4.98116894075928
27016;27;270160101;H;4;952.78765959926;425.822843628122;25.2046353962373;501.760180574901;506.689119041515;169.565776083649;115.46277354936;221.660569408506;266.915979258737;100.423431195809;84.9350380854489;49.5952327223706;4.8194377791501;141.940947876041;283.881895752081;425.822843628122;621.792082676719;32.0345497111286;197.611765876349;306.551505742551;156.434096239515;435.064123782002;169.565776083649;115.46277354936;221.660569408506;266.915979258737;100.423431195809;84.9350380854489;49.5952327223706;4.8194377791501
27016;27;270160102;H;4;740.359090103436;299.089854453086;15.1227812377424;426.146454412608;426.146454412608;164.32834002094;80.4010483389111;181.417066052757;201.552540903998;85.3851922239667;84.850812082242;34.7248194213216;19.6330897810798;136.871628309039;162.218226144046;308.214629673688;485.361663594584;37.1115367958553;205.648077503116;99.233926681988;90.0187720321924;351.571871922632;164.32834002094;80.4010483389111;181.417066052757;201.552540903998;85.3851922239667;84.850812082242;34.7248194213216;19.6330897810798
27016;27;270160103;H;4;931.209604392608;314.29781315409;15.0945477719933;601.817243466525;601.817243466525;249.318593202876;90.482902497406;262.015747766243;307.327624547972;115.348736304654;119.771215370317;44.6104580783064;14.7592091652763;157.148906577045;157.148906577045;302.131446193287;730.681098626093;51.9866527736705;251.361294618926;146.710572857063;84.7575857238752;524.599090129466;249.318593202876;90.482902497406;262.015747766243;307.327624547972;115.348736304654;119.771215370317;44.6104580783064;14.7592091652763
27016;27;270160104;H;4;813.157987230671;207.84210224706;9.94163208011224;595.374252903499;600.275585135547;308.548505736119;90.2578245424775;201.469254856951;241.655662293532;100.170277906478;139.709688486701;94.1228703503332;24.6170860985041;91.2477522060261;116.594350041033;207.84210224706;747.027660737332;54.9441734535783;265.891059644207;82.8039605326697;86.7969857595515;465.79928707759;308.548505736119;90.2578245424775;201.469254856951;241.655662293532;100.170277906478;139.709688486701;94.1228703503332;24.6170860985041
