INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
92002;92;920020403;H;1;100.213108982168;88.8092442639567;169.836757052017;215.124042184427;214.201899662497;199.627395415641;651.104799485337
92002;92;920020404;H;1;100.704697110377;29.3691041663908;155.111279749291;155.140613747971;181.382752437391;161.423538671783;595.74753704555
92002;92;920020405;H;1;113.621909050551;48.4628630703762;113.260715247588;208.084472215594;143.191429514273;279.249364146263;599.207255594988
92002;92;920020406;H;1;85.0293585993713;60.580527215925;135.111168905692;162.698102258659;152.523517378089;234.022562783271;546.647858255179
92002;92;920020407;H;1;56.7617529213968;68.3795745615047;110.964142515156;163.098670097261;154.781773416027;206.671346598079;530.514343347307
92004;92;920040101;H;1;144.860746884954;73.8395689333988;119.919177483225;198.255593886632;252.331350526045;234.168656604249;748.628309548915
92004;92;920040102;H;1;172.003502888083;53.8399933040491;191.890545237294;295.57350859365;192.573938426275;209.519853502864;435.934689906253
92004;92;920040103;H;1;88.0101603396879;64.6825134952045;124.800399162599;286.30852515082;225.093092356788;358.86545573865;934.971312477334
92004;92;920040104;H;1;133.77705076922;49.7317614758916;110.746893061097;178.650137508415;219.320477787842;222.509899703482;574.474350675693
92004;92;920040105;H;2;89.8051541144542;25.4261388061472;123.141736357931;200.385820298561;169.160982912663;180.236886933052;612.693390836848
92004;92;920040201;H;1;150.247264658596;117.475208135878;168.859693975077;183.833470538662;209.061821136874;397.67169005071;1028.17228241577
92004;92;920040202;H;1;187.287696028929;110.578912643016;213.609112308764;207.075149951359;281.107254903574;437.426987839927;799.108930715179
92004;92;920040203;H;1;197.078370527915;62.7097149910583;158.885673361665;278.623614865788;270.266635320188;274.400789973747;690.975240720514
92004;92;920040301;H;1;251.911029446751;92.3139382386515;339.481113553668;270.29044708657;317.115425698465;430.428419632759;764.207159399777
92004;92;920040302;H;1;266.967947631983;167.334583427764;304.309589849266;449.331289405336;251.055373742958;445.549940718564;886.561514409201
92004;92;920040303;H;1;139.821390820146;63.2906128768302;195.557224043667;271.559841611261;149.392937784603;270.570341430146;627.425776883746
92004;92;920040304;H;1;228.613858075625;66.2384684409735;213.617496654185;229.1289880013;158.27733511339;204.691387730885;471.384609869902
92004;92;920040305;H;1;206.345444938628;64.259240964239;161.575494830603;211.435572007013;194.511875729349;314.560626274816;827.056770521471
92004;92;920040401;H;1;187.511308310431;49.3343953903082;161.32693930916;251.112878355722;192.040969848103;316.653106396915;807.424801791769
92004;92;920040402;H;1;224.65947652954;95.446481946795;193.126244584662;256.166598555713;160.645951651915;265.892283677248;667.031949820077
92004;92;920040403;H;1;154.244737815726;66.4826772351943;166.579594591463;188.191308273416;141.527050278417;261.68152430767;801.944057679369
92004;92;920040404;H;1;126.432887043504;110.640708051334;166.22330381204;251.625781865859;209.995033972026;253.908710321634;585.444566247373
92004;92;920040501;H;2;425.733597107522;46.7581679089469;190.167782284723;272.118108276117;218.859410381687;380.848445039527;587.111694812349
92004;92;920040502;H;2;522.708179394707;95.9665358324867;554.114169597357;527.944112318842;354.440409518867;400.173767383023;836.966087353436
92004;92;920040503;H;1;354.148200054435;74.0951514365882;202.842905577329;305.152269733253;212.267413912473;253.913436292728;471.53636467014
92004;92;920040504;H;1;354.981058753148;64.7249455634727;241.628582559581;240.164564881159;143.90204811042;166.07396324263;292.263396793646
92004;92;920040601;H;3;504.312137820284;59.2087329869307;367.888636033578;278.805557938598;163.070427264353;114.361120594598;124.546951971366
92004;92;920040602;H;1;460.064285711544;116.100613628239;373.530365491954;300.725523624671;164.677841898766;163.714387872711;331.025669546202
92004;92;920040603;H;1;376.84756844869;49.9816181730702;350.859868423763;294.555400539466;241.132677899351;288.279882866828;447.94232600914
92004;92;920040604;H;1;460.170010044183;105.841556686495;500.067532075733;616.880859379538;415.985046721121;611.934391241404;1248.84997144839
92004;92;920040701;H;3;426.028424482481;92.5571556422411;218.138516485341;105.102581041221;87.7652979882344;62.9734937949664;85.4079903772316
92004;92;920040702;H;3;628.547059600099;83.4421306840546;380.71654077602;286.297055859369;112.260998204368;39.0228985233437;70.0259007507884
92004;92;920040703;H;3;481.091761100059;99.082507934682;238.769575772363;289.123434870341;176.601798773909;101.20666467001;107.159144152254
92004;92;920040704;H;1;456.859593507549;114.757867754497;296.426874641896;311.807577240008;128.343409830601;161.760346338888;188.798265361007
92004;92;920040705;H;1;303.178344042975;66.1212958351329;279.225367903834;194.346594579344;84.1222872273648;69.538146301265;67.4219138178782
92004;92;920040706;H;1;211.178340284254;45.4888071385126;188.712032858335;198.895265255736;95.5998239233858;72.6837249271933;242.11127181765
92004;92;920040707;H;2;422.557160252251;77.4250530559251;308.287975677769;345.575230730762;219.87579095132;243.430162382387;363.41899285639
92007;92;920070101;H;1;361.233269412998;123.226237945681;288.349776733432;306.125662518853;287.837275397133;201.616368597979;332.666285307662
92007;92;920070102;H;1;245.890654047299;167.872255410803;274.038078730712;272.378762480032;138.688432873494;128.475999284325;181.4453257872
92007;92;920070103;H;1;285.677251451106;87.605535152217;232.689708743325;333.747137837872;151.584791283752;158.328413144358;181.828969831875
92007;92;920070104;H;1;400.828254030796;144.7289368403;244.271093643823;300.760742264569;117.412346404386;232.749313524697;390.916250137063
92007;92;920070105;H;1;403.490184084874;79.1756163013249;370.872854589967;312.659384156954;159.624163192149;148.345512274374;162.57114394272
92007;92;920070106;H;1;435.363867846843;96.0889794503753;336.223835391663;248.015578140375;162.689456876341;204.988853593837;285.620580822846
92007;92;920070107;H;1;460.451503560602;118.505778687315;404.141145526288;402.188696293059;138.752615559273;118.007788941769;102.773122421927
92007;92;920070108;H;1;435.040448786567;131.569385720817;496.063832356681;434.934295132844;235.624542789265;268.26952487067;218.991546041374
92007;92;920070109;H;1;400.273878287948;102.890384693741;378.359797436707;301.898731191839;249.702666062233;311.185926698565;426.69041445698
92007;92;920070110;H;1;310.136712143213;110.786959537656;335.939711729868;290.073609230604;103.174028638437;172.392606807608;252.596228880833
92007;92;920070111;H;1;245.777466418068;97.5650368531368;370.933848440623;311.998373343015;227.481028936419;230.638846038924;563.269495426851
92007;92;920070112;H;1;264.845506574335;72.3495132129529;214.741814726473;283.063644090596;119.04134928594;185.805795844218;266.456784863178
92007;92;920070113;H;1;419.189883237294;136.535003924835;230.310757095212;242.603874514198;124.415074568714;93.9683832194451;103.959706435487
92007;92;920070114;H;1;282.233279096077;97.2079958660259;249.670308587224;155.238709682223;166.399166324071;158.864944922811;96.1655905868785
92007;92;920070115;H;2;269.116064069606;79.7980734144459;332.40286348534;265.016108664044;88.5300601067903;174.149667687996;135.950479752193
92007;92;920070116;H;2;483.107757999927;41.3444461955145;384.815260980509;323.17829475834;143.296350544033;150.971207644548;225.428264665124
92007;92;920070117;H;3;134.897472267044;73.0107861755228;136.199002520456;179.126137649461;112.351164694843;198.676459242331;328.916872738049
92009;92;920090101;H;1;299.030231240768;51.1003754216196;208.783001326482;223.177195840269;128.735028818618;127.209356865819;216.058622391857
92009;92;920090102;H;1;212.725658537118;61.9178498116578;151.557802551472;256.922126202627;160.653282415933;148.24118832278;238.969989724416
92009;92;920090103;H;1;286.86171854451;74.7840243895607;191.407405969188;300.35448247929;211.369054646873;301.578401569891;563.524691245486
92009;92;920090104;H;1;200.184843320906;83.389685313023;172.31145894925;181.045931523482;168.091626579903;284.079804682976;482.892659656366
92009;92;920090105;H;1;166.96865421247;70.2822376112441;185.424209619204;240.045999560626;202.654810218821;291.538289937048;483.660277054771
92009;92;920090106;H;1;198.204964791213;69.1897153059494;189.582153787525;228.948912753738;246.592051778903;265.543948835242;545.982964309746
92009;92;920090107;D;1;125.828833185018;66.752730557532;142.525723318091;223.756734640749;179.964116207554;244.722565954245;491.236888543017
92009;92;920090108;H;1;266.0041934721;123.814030969085;197.549175604915;315.59866076667;172.053841259189;332.768468005678;450.471461265711
92009;92;920090109;H;1;120.010997909777;61.054033235568;138.79232056541;134.151713535166;154.235427219194;202.597028619067;525.603840773998
92009;92;920090110;H;1;284.343920932027;136.07509643242;223.007866137391;261.646214622438;163.60525818639;246.207565850326;487.770511043668
92009;92;920090111;H;1;105.05153474329;56.8337967354982;162.960508970228;236.656485329053;153.289852393147;272.840415053342;558.767740709086
92009;92;920090112;H;1;407.409410191683;121.092906036886;417.73843801603;375.419475142256;360.105179386816;371.373936797866;797.528437624017
92012;92;920120101;H;1;127.790463968925;49.5250605580925;112.651419711813;239.718866551712;163.172672926906;294.140867525816;707.919078910083
92012;92;920120102;H;1;267.345302063049;51.8827470787827;192.630471417653;234.828680779496;159.030078733871;474.180724364141;810.977529736509
92012;92;920120103;H;1;115.76824262983;50.9348498535412;58.2522367976094;158.507597007917;178.967645687445;277.585462260416;819.548261376515
92012;92;920120105;H;1;201.168881034081;67.4572048704847;146.815980535619;200.116956922036;189.741278788859;352.360865593618;857.685979518133
92012;92;920120106;H;1;154.546224590573;61.5436133878351;129.514399421482;201.711557081553;190.151042222187;302.515946136462;883.178277009922
92012;92;920120107;H;1;169.102696864289;72.4830573920747;149.807489678185;240.951207076476;141.803478507715;297.956091338586;666.195377951193
92012;92;920120201;H;1;127.997815208275;44.2923879586009;81.373054498581;216.80639631008;212.399976594138;280.019503981843;752.373895552781
92012;92;920120202;H;1;130.282184924506;45.62435509029;79.9646956132591;256.61544870917;162.931663057388;277.94458091717;775.447206558312
92012;92;920120203;H;1;175.375669254088;90.1925515357561;246.454512923259;288.17451780558;200.493344206316;408.383421933813;898.611092690563
92012;92;920120204;H;1;147.19150670699;32.8173319611352;125.206032150139;255.263113446141;241.349540666345;357.605189752625;936.964355101538
92012;92;920120205;H;1;151.884191947888;56.931900865054;212.27007558612;245.618950212407;256.909226802205;339.675854496514;935.527193222244
92012;92;920120206;H;1;236.644974263019;85.5384555824646;249.109022851684;290.729329800042;198.919931581235;351.155626218159;925.619991815737
92012;92;920120207;H;1;152.852572482744;68.9497470287258;140.193179642017;223.15476073685;215.225136195948;319.711330776945;640.901332051371
92012;92;920120208;H;1;108.159271225298;68.7295094020755;116.271326696767;280.519882883599;194.385810032406;408.930387814803;1042.43948768383
92012;92;920120301;H;1;202.129476271383;90.2143131888444;216.644511496308;319.805144771085;206.313732033509;431.085406970569;824.93049014013
92012;92;920120302;H;1;371.521298390171;73.5372915025165;251.971672797614;326.997401565221;239.662251959603;342.945114505195;1034.5607539125
92012;92;920120303;H;1;1020.98348576908;216.997618218895;667.903201147265;911.588308869402;751.567818968598;1117.75889250456;2907.6512679636
92012;92;920120304;H;1;542.72496249777;97.4162607433476;239.61716892926;234.633754794536;69.3706977228481;77.2699841416957;88.7114566466776
92012;92;920120305;H;1;133.699477941747;49.5494895941019;112.035922350095;174.593227882839;155.125473282416;238.772877881331;563.834146956681
92012;92;920120401;H;1;208.585772777545;69.967786873429;136.544471845694;276.863003122298;177.73516039322;352.148226153691;1082.66894072464
92012;92;920120402;H;1;472.346443181966;94.8360338593829;348.824001498458;239.746069976257;113.858248154573;134.749559494418;136.921027672263
92012;92;920120403;H;2;136.349522066393;47.803368194036;119.72865801513;190.915144525819;183.149369668615;333.566015877363;806.599176632959
92012;92;920120404;H;1;234.911332957601;74.0240450414169;180.003797536099;226.627184586088;163.35457243031;275.126622976378;605.585912959452
92012;92;920120405;H;1;411.594321625326;59.7950841861151;126.85788946176;239.183686822446;198.87870274433;275.858157070055;797.765125093228
92012;92;920120406;H;1;264.60955335753;80.8823261666038;162.030400572903;242.868976837617;261.191628357425;324.483978077626;747.524281991203
92012;92;920120501;H;1;203.397790933006;58.9218896835165;94.1552263921835;187.606591655037;170.109148456995;319.823880604657;968.949991850324
92012;92;920120502;H;1;164.241685679901;60.8121010483741;96.2853634644961;271.343856566165;247.108789088638;397.461314167717;961.348912189119
92012;92;920120503;H;1;216.317993317604;54.5670931393144;164.669348968282;266.47804587885;194.678743343513;341.249842979474;766.422550241987
92012;92;920120504;H;1;259.275538828196;109.707951645;141.524116406816;322.659419307796;242.646454076672;311.104287358145;805.027121849122
92012;92;920120505;H;1;291.329182540419;103.473100514345;231.940910023273;250.833587325445;198.063446773904;288.967517657003;497.030990533549
92012;92;920120506;H;1;204.675325760106;53.3918624396784;186.213168294627;340.348310374153;253.971034054447;279.410409152185;816.668492289479
92012;92;920120601;H;1;181.257462698262;83.430791101592;156.986442369431;368.906134519569;302.072607007401;436.574762863676;1281.48876976928
92012;92;920120602;H;1;125.33390955743;73.7601864905357;145.252273062287;254.442604385037;188.548464893;377.16385417862;1058.41108120233
92012;92;920120603;H;1;249.649746190969;128.448856808476;179.515924110989;375.171195532976;282.084221266039;435.13095102345;1183.27627806805
92012;92;920120604;H;2;153.711524431561;57.506373270916;88.6003018579716;270.150187817695;222.871256788012;313.045881566393;828.138094392915
92012;92;920120701;H;2;135.037754187237;47.7022062544947;146.064141837765;263.377344258899;150.254446236303;275.906336851831;766.249693429484
92012;92;920120702;H;2;157.136367114789;66.5124229460665;103.419259020685;198.349074009291;173.471515998991;316.813195203604;773.332471590093
92012;92;920120703;H;2;108.62109926123;58.2854902840268;38.8918356570538;187.198987797004;144.993804122487;209.832666044476;626.886514764771
92012;92;920120704;H;1;150.027509530698;85.135501918315;59.3395769601548;241.755077289414;93.7297359780141;260.733069023913;771.477981223528
92012;92;920120705;H;1;85.439343607647;52.8004280599004;81.0721067639289;148.901636142381;158.808168343011;295.654890833569;741.026536548864
92012;92;920120706;H;1;101.070250565608;19.5171660262858;83.3456901380947;214.140948189248;136.885667072903;289.915372758903;752.224801603132
92012;92;920120707;H;1;147.945897681286;43.4108068166887;131.793919579299;216.165937895646;179.989480657641;308.837259373362;696.877451256849
92014;92;920140101;H;1;304.883825373784;90.1239463760492;201.811434185333;211.610854777908;164.210746877153;123.519548786275;263.286883832311
92014;92;920140102;H;1;97.0158916005836;27.6123795176527;54.9605897579158;131.323797065686;107.12797790019;266.498157572229;801.829250570372
92014;92;920140103;H;1;95.2105227630841;48.8931648648273;71.3429892495182;199.034610727063;153.947732961382;279.056262074531;756.644092377775
92014;92;920140104;H;1;171.769629646471;115.863244972217;219.821068301431;315.373346723028;245.882979105828;318.147032769421;1005.47548129933
92014;92;920140105;H;1;202.262517917222;96.0434158392338;178.824929276078;233.394882645477;229.837303250561;273.381648576484;829.836554230013
92014;92;920140106;H;1;146.933723508213;69.5386395917254;192.27847841104;318.635388212258;198.577377906014;310.756081023399;919.503583173166
92014;92;920140107;H;1;91.378746368269;68.7225282908745;139.169580992044;191.304897811216;126.66920921789;212.407297219618;654.205779471736
92014;92;920140108;H;1;115.341697502501;40.2509277169834;148.030873952742;125.559488701591;213.306920549481;362.425037896988;862.432755302527
92019;92;920190101;H;1;223.179033314933;71.3218379739657;289.46640030876;280.516269030103;186.888747081796;145.217838463173;248.624669220637
92019;92;920190102;H;1;71.2799360015648;66.2816900362314;207.192890489514;202.970406647843;167.234640129286;201.235067519221;549.643832102317
92019;92;920190103;H;1;98.2801301649048;48.1804218275191;85.0549363560581;123.111371150191;106.813132251098;224.183708821901;465.833381952029
92019;92;920190104;H;1;427.82825769131;152.387158625201;598.377570341435;488.861072951779;490.326109524575;411.06701608146;706.802740485562
92019;92;920190105;H;1;343.017811614289;84.8938680195114;214.877103818877;194.289673360553;203.883194002801;166.5550014539;310.462870816482
92019;92;920190106;H;1;591.636336003198;136.347874096699;480.057413354662;283.130588713236;163.615067206995;100.17384677225;114.118313508537
92019;92;920190107;H;1;556.179932015885;98.1514198719052;394.595562999812;263.580317986871;118.676385101117;88.4305639545001;130.96954875348
92019;92;920190108;H;1;599.369641174662;139.273484017868;297.653522323093;268.869653527134;123.799019004254;79.4250934505524;69.0883818792738
92019;92;920190109;H;1;320.81656757542;67.442344290288;333.065748331285;389.666502108335;255.655925223395;374.245257515254;675.582572680682
92019;92;920190110;H;1;157.888617203427;88.8812308805818;175.974435406874;277.206272981433;207.260597241289;259.981387099499;416.740855218053
92019;92;920190111;H;1;91.2962454358918;43.4731819767958;162.85826701838;194.651921452954;235.214276027284;242.82419453936;367.927234073904
92019;92;920190112;H;1;102.686640157075;66.8472083167374;124.866904855121;173.195010217999;151.229740601092;281.489489165244;508.097907516615
92019;92;920190113;H;1;79.2360426057562;79.5766218323612;137.933061132165;217.289870923186;211.149553325611;264.316918363226;769.270535052087
92019;92;920190114;H;1;66.8298686914359;96.938698654205;94.5530112204349;132.008577747176;124.854559224979;194.519312553087;553.261701268598
92020;92;920200101;H;1;504.295611628063;140.63137334813;438.030024598932;422.359360923102;429.60606378085;394.6107009048;1027.05099161427
92020;92;920200102;H;1;288.183976074629;65.3637474729127;249.200767090529;277.004559563725;225.777830232736;240.068881678262;473.512267773344
92020;92;920200103;H;1;309.846465364748;68.3444777220161;294.015196213245;317.860703226701;172.46318986384;184.497622333229;557.1494263771
92020;92;920200104;H;1;196.783928331189;69.6479922672173;197.931754049861;276.514798363985;243.914790766811;220.769090195854;546.075055834437
92020;92;920200105;H;1;326.366279512239;76.5712690500736;310.664637810281;279.577430647897;165.253456108259;129.292971596463;358.757838795884
92020;92;920200106;H;1;343.767233246175;116.635303997327;447.093154981185;211.086718451703;213.610286271995;260.840596798201;618.434318676829
92020;92;920200107;H;1;261.151923525938;116.837156962652;403.78668885888;504.767669197987;449.838628706955;465.303311668337;1075.66762452797
92020;92;920200108;H;1;358.797423338816;69.7731319677604;252.006053924189;273.382437397853;236.406290758676;218.545090685572;633.725944064707
92020;92;920200109;H;1;279.610307958202;121.431771836724;419.950450060926;410.939582399407;487.701088173949;475.525888057527;906.761306857149
92020;92;920200111;H;2;265.819297531669;53.7235177005069;242.752261217954;290.801116018235;263.888169039468;304.372456969537;526.934854643203
92020;92;920200112;H;2;298.785371114856;122.042866165407;319.108314504831;473.685055955288;353.793727840148;502.283491749536;900.973819888109
92022;92;920220101;H;2;141.891696021145;87.7271464749969;119.215069147836;199.683781354493;213.558397110692;344.245311503544;957.555686813356
92022;92;920220102;H;1;220.110003093236;47.0998813674137;193.737837006245;179.534020818624;281.614936162993;369.375215592216;691.384488886087
92022;92;920220103;H;2;87.8639493146071;71.0914149541164;98.7934756311793;139.377281688663;179.550624915551;256.248827148282;858.502902756077
92022;92;920220104;H;1;133.130687305191;75.8633202134368;152.312494221007;216.07295732641;157.806785501398;205.780299062771;416.364511694398
92022;92;920220105;H;1;387.033960912474;76.0702770005872;375.400486591913;268.893670471733;165.9996703817;170.139507252778;184.172586685096
92022;92;920220106;H;2;215.422937392465;66.2441134440801;211.33835483305;224.858196929228;187.849397641396;303.156296754395;540.100481631449
92022;92;920220107;H;1;242.54019456714;84.1797535876997;161.909953868368;173.712403628662;168.3955242296;245.683566514007;524.904938000565
92022;92;920220108;H;1;171.791636929409;56.8887600158102;179.822846746863;221.465641809344;127.640320804948;167.494601064055;419.348601742525
92022;92;920220109;H;1;150.492652144324;48.8813052116945;182.983846017171;130.738998166201;131.23868468806;161.049006891165;493.743672044136
92023;92;920230101;H;1;167.002887428759;60.3027797512954;254.007399106591;190.546943929072;302.175156022416;265.672613136035;393.283029797225
92023;92;920230102;H;1;203.141966060441;135.035346947952;328.295584458435;364.571865648297;309.038127169406;236.619794452518;571.896799144233
92023;92;920230103;H;1;223.07604971309;56.2427431192087;289.586188694063;235.249555889303;270.726899909701;272.545215217406;430.733827039308
92023;92;920230104;H;1;339.850507696958;111.497090185531;420.155361133199;490.000615340891;413.679142871311;374.223104682163;707.370111389397
92023;92;920230105;H;1;192.206782472383;61.1256778559981;270.783128746061;280.51977127806;271.921457925627;345.491018840485;710.005427866685
92023;92;920230201;H;1;143.777256195865;62.2444926309306;191.648036667832;250.85191904028;228.023530721065;355.491179445674;569.976207838196
92023;92;920230202;H;1;213.217438847128;62.5131812843682;233.599297061144;369.922490568149;229.5929119286;336.360381680754;820.433998425639
92023;92;920230203;H;1;181.309955046108;73.2837666163776;207.658847342286;292.019891880617;173.865489021935;343.298954559116;546.305830835701
92023;92;920230301;H;1;111.315712731695;63.5855389019797;200.91013697157;185.353010287486;204.748280909254;257.177379173496;491.749262472433
92023;92;920230302;H;1;191.811041388385;88.9211809863516;147.492810594721;265.024445199783;237.978472288393;237.094655770594;521.69756177051
92023;92;920230303;H;1;119.609478100575;81.8290152011036;210.335406373756;197.754113185793;220.851662954582;231.514150695287;522.331159317514
92023;92;920230304;H;1;167.239729129016;45.3134063860272;194.893773666069;208.61873968458;196.702446981768;232.749621336055;545.664048135452
92023;92;920230401;H;1;237.676363440112;107.905716315558;319.779816209302;275.37985846707;317.52830284286;242.232185423146;516.285239760224
92023;92;920230402;H;1;307.625656478867;90.4938596004389;333.683463500175;389.085869308663;269.737917489824;266.994983522667;427.008539470075
92023;92;920230501;H;1;378.440326690861;80.265534144079;293.495707618527;251.00707283212;125.442300991938;87.6728116413896;51.6979410085046
92023;92;920230502;H;1;406.894146884877;87.8248838055736;390.831636595545;267.320010675446;171.937490414435;121.954574824427;168.508234861371
92023;92;920230503;H;2;538.070208908513;127.200765260508;322.281659791743;222.723095623011;119.753986264437;133.117296901677;111.156011630266
92023;92;920230504;H;1;302.548256469269;67.2602032843153;248.590656830855;271.098990034325;130.000067989118;165.245966518689;225.826341945408
92023;92;920230505;H;1;795.335710029882;87.7231057439083;431.230068554972;282.455112451186;102.672769194319;122.223868026987;62.4506854979989
92023;92;920230506;H;1;296.727513242913;65.6522861199594;342.774579894038;222.071625033017;185.988432486368;184.727844271874;182.308461414056
92023;92;920230507;H;1;247.393080000304;75.660219609731;208.067780004226;187.855825281373;218.300167092891;113.570310628761;221.081369301453
92024;92;920240101;H;2;288.645274642374;58.8125765501049;162.83574803947;271.066895175217;135.292796862029;239.618512054747;605.216291993753
92024;92;920240102;H;2;199.983331663751;31.0469587142736;135.695792475466;184.882496370217;202.945617922668;247.11999593633;577.572132253663
92024;92;920240103;H;1;431.172672237833;93.8804028873699;231.415437928979;222.454651129898;195.016688026251;288.765688236175;596.040219509969
92024;92;920240104;H;2;299.303415054228;84.7636448721442;290.796494918889;380.917797096206;200.266064615893;394.880916604374;774.978973478035
92024;92;920240201;H;1;486.170662785811;128.957546217198;382.035227635419;317.976861636101;268.59683467438;282.087935621561;413.763767091096
92024;92;920240202;H;1;332.567991750444;49.1619373846174;135.23433782614;223.879751975226;69.1071417603785;212.279718523803;403.555519458208
92024;92;920240203;H;1;285.59612998471;90.250470862504;258.660623862247;280.098853682546;228.843965351018;222.257931328109;422.569530972834
92024;92;920240301;H;1;737.384275958804;95.2882179649932;389.225828540818;352.835356032121;136.18382274272;114.724935541249;97.1703432496597
92024;92;920240302;H;1;228.558696610729;47.6335205660085;231.519890740238;180.370618511;184.283456281781;114.626110654633;246.271908737184
92024;92;920240303;H;1;188.792337615959;59.1136445503261;178.241067858891;233.797714948295;163.279979645158;120.448771162492;173.264758101145
92024;92;920240304;H;2;787.844855618274;124.998895018119;490.788779168758;621.455212594456;320.660501603612;387.853757495323;610.989844382578
92024;92;920240401;H;2;658.151595513137;90.0852179570199;481.876490371283;391.003053142981;296.273641457281;307.153987332042;402.515279363356
92024;92;920240402;H;2;352.626620376621;41.3977303331055;189.633216224164;254.571366137389;165.097234292274;210.851735094749;454.012957610541
92024;92;920240403;H;2;273.911218630885;79.0557912201861;257.212584761481;210.472811870332;172.215160529874;201.202910410194;302.628219095447
92024;92;920240404;H;1;489.61597313598;103.583486273393;229.864406951248;325.430326315248;125.351255563648;166.377226959757;284.910961427246
92024;92;920240405;H;2;787.308133982762;104.590022661807;365.267331156298;298.57234663452;203.05896484292;203.940460110554;263.724478685907
92024;92;920240501;H;2;290.847398559521;27.3626879194375;73.5435638057576;141.313298512063;104.892920848272;163.113214569239;254.102519305019
92024;92;920240502;H;1;465.378106609703;108.838363020733;305.843629416882;412.700253078882;226.231579548121;255.225086510881;485.675938621947
92024;92;920240503;H;1;354.450437506233;94.5834946884631;237.276955101516;276.666759946219;164.830401002528;202.694492001528;438.515044646568
92024;92;920240504;H;1;486.74780449147;122.651274897929;296.358313853636;392.252584147769;283.321876228956;250.925936221723;638.540913018071
92024;92;920240601;H;1;515.074993416591;118.410901932295;430.406953529235;472.587398072836;350.09150457891;389.268947389078;799.904809766049
92024;92;920240602;H;1;352.607177883806;107.277127323891;211.226858206391;276.341080953005;281.796551294992;416.478398548861;991.869674018773
92025;92;920250101;H;1;185.225331889973;67.1982348113505;136.209832478436;222.6491202106;243.625643078213;237.058230664884;508.409484006267
92025;92;920250102;H;1;282.907854577554;73.0221902763914;297.442190207963;286.298944065146;221.285504121783;256.781156248763;549.52134120532
