INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
28001;28;280010000;Z;5;1028.91786129;878.675494712712;91.9851223942569;58.2572441830294;932.472478807751;80.100126782564;12.4808174056314;45.6268421372708;112.160886988972;179.07098471081;529.335963470029;6.23438958130635;21.802445372128;50.6174526738247;108.825680700324;222.94098412657;190.484541024034;277.770001234526;876.629327631576;159.167645749934;24.5079255646818;142.475217394557;267.124325310881;123.01529699764;798.58096962818;135.461828226442;22.4971804214597;134.194660732115;258.903404664835;109.75452163116;137.769373952168;73.9677852896136;22.6767844624562;2.01074514322215;8.28055666244243;7.20378662594515;12.2317423054443;21.5641700901033;878.675494712712;81.0851106348087;160.976693824059;175.573129691805;461.040560562039;735.049349826824;127.147915270876;0.0;16.4782296150125;12.3016325619123;410.307309302094;293.386993060405;793.980310634652;835.237476975292;313.176645505872;522.06083146942;868.333906175944;15.2576982637358;1964.44747857827;291.929389793856;0.0;31.6302060706846;869.449478289585
28003;28;280030000;Z;5;54.9836234687299;51.2624113475177;1.86060606060606;1.86060606060606;54.9836234687299;0.0;0.0;0.0;2.95744680851064;11.8297872340426;36.4751773049645;0.0;0.0;0.985815602836879;2.95744680851064;8.87234042553191;13.8014184397163;24.645390070922;49.290780141844;12.8156028368794;1.97163120567376;3.94326241134752;16.758865248227;8.87234042553191;49.290780141844;12.8156028368794;1.97163120567376;3.94326241134752;16.758865248227;8.87234042553191;4.9290780141844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.2624113475177;1.97163120567376;4.9290780141844;8.87234042553191;35.4893617021277;44.3617021276596;4.9290780141844;0.0;1.97163120567376;0.0;25.6312056737589;12.8156028368794;47.3191489361702;51.2624113475177;10.8439716312057;40.4184397163121;49.290780141844;0.0;125.198581560284;9.85815602836879;0.0;3.94326241134752;51.2624113475177
28004;28;280040000;Z;5;135.0;118.0;12.0;5.0;135.0;0.0;0.0;2.0;6.0;31.0;79.0;0.0;0.0;5.0;13.0;48.0;24.0;28.0;114.0;32.0;11.0;11.0;30.0;10.0;114.0;32.0;11.0;11.0;30.0;10.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.0;7.0;20.0;11.0;80.0;103.0;14.0;4.0;1.0;0.0;39.0;46.0;96.0;116.0;40.0;76.0;120.0;0.0;276.0;39.0;10.0;1.0;114.0
28005;28;280050000;Z;5;369.835887155511;299.835887155511;37.0;33.0;361.62458972526;7.15927541101404;1.01710956947615;11.5035759182076;46.0696685271498;82.1015398053192;159.143993335358;2.06913158871357;3.12115360795099;19.5042784933273;56.1205044064345;92.7616334731301;69.0011082399493;57.2580773460055;299.835887155511;69.078089532142;28.8840643449473;55.4810410227723;86.5861230991105;25.4611383119905;291.62458972526;69.078089532142;27.8320423257099;52.4949412389467;83.4649694911595;25.4611383119905;33.2934088253112;7.15927541101404;0.0;1.05202201923742;2.98609978382562;3.12115360795099;0.0;0.0;299.835887155511;28.1326920845193;38.7668011671367;57.6789346442168;175.257459259638;247.83406944011;49.9326861266879;22.8544063871312;2.06913158871357;5.05751013522184;115.486086792208;86.1948970121133;259.829966627493;276.210289366351;113.571344193179;162.638945173172;305.22339461406;9.03919504172318;618.80051899922;125.113239842591;60.4041832119057;3.08624115818971;296.784558447083
28006;28;280060000;Z;5;845.0;803.0;4.0;38.0;826.0;16.0;3.0;13.0;59.0;245.0;483.0;3.0;4.0;25.0;138.0;293.0;178.0;162.0;773.0;43.0;16.0;119.0;445.0;78.0;767.0;43.0;16.0;116.0;444.0;78.0;70.0;4.0;0.0;0.0;1.0;1.0;0.0;2.0;803.0;42.0;110.0;99.0;552.0;704.0;94.0;47.0;5.0;4.0;333.0;339.0;673.0;765.0;317.0;448.0;805.0;5.0;1607.0;211.0;100.0;7.0;796.0
28007;28;280070000;Z;5;1396.14572624357;1246.6275010638;56.1947691950822;93.32345598469;1092.51635074061;303.629375502968;39.0657914318198;142.851687931802;241.516892606047;281.117180120647;542.075948973487;31.8721975172477;51.320124225786;206.037708379198;233.555721965602;276.727998254864;188.850330573447;258.263420147659;1231.95134261986;203.132261219731;118.353009591589;213.230020839159;495.530072654787;110.541269510469;967.557053245426;161.517523964495;87.6570902893591;191.988361381713;403.253645257291;70.0759920007985;53.0644403517688;264.394289374433;41.6147372552358;30.6959193022295;21.2416594574465;92.2764273974963;40.4652775096701;38.100268452355;1246.6275010638;138.200074532335;252.206086959094;224.332622459083;631.88871711329;828.684952587025;392.072725679636;105.294370444049;25.8698227971412;87.5597623171511;684.614452069576;389.286654952166;830.560096018106;1116.07404035952;624.119206813531;491.954833545985;1209.00069159379;9.66143426913114;1829.32498286983;729.322613851225;188.601617387324;62.3502185906961;1218.36149498493
28008;28;280080000;Z;5;104.40035118525;77.8905472636816;20.392156862745;6.1176470588235;104.40035118525;0.0;1.02487562189055;2.04975124378109;7.17412935323383;20.4975124378109;47.1442786069652;0.0;0.0;1.02487562189055;14.3482587064677;21.5223880597015;19.4726368159204;21.5223880597015;75.8407960199005;21.5223880597015;6.14925373134328;10.2487562189055;24.5970149253731;10.2487562189055;75.8407960199005;21.5223880597015;6.14925373134328;10.2487562189055;24.5970149253731;10.2487562189055;3.07462686567164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.8905472636816;4.09950248756219;11.273631840796;12.2985074626866;50.2189054726368;67.6417910447761;9.22388059701493;1.02487562189055;1.02487562189055;1.02487562189055;28.6965174129353;25.6218905472637;51.2437810945274;74.81592039801;32.7960199004975;42.0199004975124;76.8656716417911;0.0;178.328358208955;24.5970149253731;2.04975124378109;3.07462686567164;74.81592039801
28010;28;280100000;Z;5;217.0;151.0;54.0;12.0;209.0;0.0;0.0;13.0;21.0;38.0;79.0;2.0;4.0;5.0;31.0;36.0;29.0;44.0;148.0;60.0;10.0;15.0;27.0;22.0;144.0;59.0;10.0;14.0;27.0;22.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.0;6.0;15.0;25.0;105.0;128.0;16.0;0.0;7.0;0.0;62.0;45.0;117.0;140.0;58.0;82.0;150.0;5.0;280.0;33.0;0.0;12.0;146.0
28012;28;280120000;Z;5;2417.11186255957;1646.90977007425;399.762253586926;370.439838898398;2337.19241421255;69.0370693751759;8.16818236862613;107.207393588217;360.421047015627;472.733554584239;698.37959251754;19.399433125487;30.6306838823478;196.036376847026;383.904571325428;416.577300799934;281.802291717604;318.559112376422;1630.573405337;527.868785572465;219.519901156828;254.234676223489;408.409118431308;139.880123062723;1569.3120375723;516.637534815604;211.351718788202;240.961379874472;391.051730897977;129.669895101941;79.6397780941057;59.2193221725393;11.231250756861;6.12613677646956;13.2732963490174;17.3573875333305;10.2102279607826;1.02102279607829;1646.90977007425;126.606826713706;239.940357078394;265.465926980351;1014.8966593018;1319.16145253312;312.432975599951;122.522735529393;15.315341941174;19.399433125487;693.274478537144;507.4483296509;1202.7648537802;1476.39896312918;770.87221103909;705.526752090089;1648.95181566641;35.7357978627398;2809.85473480742;689.190387352839;294.054565270546;30.6306838823482;1594.83760747426
28013;28;280130000;Z;5;684.438166790053;593.014587921006;53.5931324404762;37.8304464285714;670.719783494195;13.718383295858;5.33772879520879;23.4453658425177;73.1146944578733;196.979546321641;294.137252503764;6.40755251806371;13.8849287589823;36.1355466521567;105.65726229041;205.990541115226;120.401703476476;104.53705310969;579.332869830448;177.863833614757;41.2131233610312;49.479797511895;191.544459255573;70.0980990968116;569.817869471098;174.711069019365;41.2131233610312;49.479797511895;191.544459255573;69.0282753739567;43.841144949278;9.51500035935003;3.15276459539264;0.0;0.0;0.0;1.06982372285492;5.29241204110247;593.014587921006;54.660109759679;88.0381334195576;105.661554118814;344.654790622955;525.719926653176;60.0414794910753;10.5287199414268;7.25318177675427;1.05843390378913;256.836284736131;214.404911521283;476.139789295597;562.080697249661;193.707758580539;368.372938669122;583.643348704191;0.0;1372.57039945335;146.615125244343;26.1583999532531;28.8141713174757;582.42928394474
