INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
83019;83;830190103;H;4;266.737308439128;104.460577072027;384.387805070881;298.446857907087;169.491185336084;145.609193785106;120.301361523567
83021;83;830210000;Z;5;322.0;109.0;517.0;375.0;239.0;195.0;158.0
83023;83;830230101;H;1;680.088985529011;136.33874978911;463.448419907626;388.88295502354;101.306436375716;117.118639102632;113.240973368808
83023;83;830230201;H;1;795.580357726336;101.954858818384;474.662568069195;223.925411220133;98.2623892508959;85.7380475410685;53.9228199650259
83023;83;830230202;H;1;779.812435322502;119.311746860899;541.094836700425;394.927213116257;208.988329884446;151.240728016716;116.595833835432
83023;83;830230301;H;1;824.523279871863;270.994182557197;1234.28271718148;955.328813591596;448.546557155174;400.27637853063;221.992301368637
83023;83;830230401;A;3;123.807580394945;24.4775439304658;195.519386338841;71.3714244553076;43.5785892713673;24.7311363179933;13.6560306705158
83023;83;830230501;D;1;352.688513283387;136.218337449322;424.486437433139;413.988067383116;162.537167468743;164.283554643343;96.816854692558
83025;83;830250000;Z;5;164.564583333333;73.90625;289.7125;213.835416666667;159.6375;88.6875;82.775
83026;83;830260000;Z;5;335.490980166614;72.7433331542704;436.445352419682;293.918023795347;130.374632397603;119.465348056155;72.6648534009481
83027;83;830270000;Z;5;504.261143403761;276.42874829359;930.620193854093;852.05706658764;601.63099338152;516.688104714854;733.999737075066
83028;83;830280000;Z;5;338.233404442728;118.06997495645;480.575553267858;292.300234022568;141.002397696421;111.535579599414;90.1108499240866
83029;83;830290000;Z;5;550.748193824973;190.530401885489;625.893319844364;437.361787026788;316.294634492989;272.067984092448;245.578993997014
83030;83;830300000;Z;5;232.490227152669;96.2028526148974;388.819862651877;262.553618594824;179.37823560486;155.327522451136;101.213417855257
83031;83;830310000;Z;5;749.601089749875;248.787359110892;930.961231883959;665.608701827369;361.252225690411;232.569492678739;158.355571279122
83032;83;830320000;Z;5;601.0;192.0;729.0;510.0;270.0;253.0;155.0
83033;83;830330000;Z;5;567.021210927848;211.143161690869;812.324282373915;476.932968219941;297.625531536279;185.326315930355;108.114131585716
83034;83;830340101;H;4;610.038039782304;193.350031655654;705.548207414851;541.118330070781;340.974165914723;268.138300811881;229.731475046113
83034;83;830340102;H;4;298.817159065239;166.350160100725;460.305649719988;426.723150856976;262.103503862031;300.496977217659;415.911811771838
83034;83;830340103;H;4;373.883512475629;147.087972894189;594.774829009795;492.641901819144;382.523660483823;326.641053080101;341.776602552411
83035;83;830350000;Z;5;538.036751355978;229.400837584481;841.284063540825;555.282460769552;358.10780847798;282.474069283158;291.818193351503
83036;83;830360101;H;4;681.346277666937;272.941917226026;932.342834773199;656.329925388452;248.736703094509;203.258736987496;160.787718952703
83036;83;830360102;H;4;606.04586461684;219.461279458189;773.58571996421;741.424307950262;284.300524121963;221.532332390606;232.609894518499
83037;83;830370000;Z;5;220.943482809514;67.1584229616264;338.693214792877;200.795421911717;114.840497516064;105.651455533476;69.9012108010661
83038;83;830380000;Z;5;44.6017388017385;36.3016443016441;91.6015498015494;72.8136458136455;37.8041958041958;35.7607257607258;42.660442260442
83040;83;830400000;Z;5;16.0;6.0;26.0;13.0;3.0;1.0;0.0
83041;83;830410000;Z;5;95.0;41.0;132.0;112.0;108.0;41.0;54.0
83042;83;830420101;H;Z;421.894577684382;135.738170540826;603.464190248481;461.088683731259;275.930677333559;217.264149268206;194.032770214316
83042;83;830420102;H;Z;466.779759876087;50.1251754627577;439.802203409583;288.424040509088;70.2474677059197;41.7888141468953;68.2430555816155
83042;83;830420103;H;Z;435.889777232716;147.281041666987;664.08454922878;371.935405954253;187.67970070112;146.601195715886;85.2527302353913
83042;83;830420104;H;Z;757.21839567238;100.897334354018;907.584354716359;690.537899856285;264.704693598705;237.892123507477;116.254784026538
83043;83;830430000;Z;5;393.0;87.0;426.0;259.0;142.0;124.0;86.0
83044;83;830440000;Z;5;39.0;21.0;74.0;52.0;40.0;23.0;9.0
83045;83;830450000;Z;5;156.489638607084;40.2387337505289;157.895521019267;146.481107413007;90.8614920924846;54.2215734998175;46.4298264753205
83046;83;830460000;Z;5;321.440972118354;131.301951120991;431.834160612516;382.422020140908;190.032751737613;187.783616476334;183.669585460884
83047;83;830470101;H;1;301.88635569883;198.202948787593;558.918555119403;521.242213916894;400.436914041243;385.299879135414;234.15491237525
83047;83;830470102;H;1;654.397597610198;292.267934573531;844.321741037401;536.457051708218;305.127010500693;246.194594143211;247.607205275476
83047;83;830470103;H;1;679.207188308555;238.480912682011;907.070430258559;645.425346998982;404.00926786847;270.513157598571;106.113222055035
83047;83;830470104;H;1;567.689337192865;159.160004467053;749.513762850385;521.726348856668;292.853786212135;257.992646718429;159.214859952338
83047;83;830470105;H;1;324.495644620366;141.88031770345;706.600522944023;487.261083454401;376.070043342579;308.671022760241;198.995680401547
83048;83;830480000;Z;5;577.19682802762;220.045627680574;741.898006854401;678.260445667556;316.398850274232;241.04998305008;257.095431014625
83049;83;830490101;H;Z;494.975561871132;160.875212451648;908.197605727104;623.783485374447;408.72083700582;301.073879413144;177.620688757299
83049;83;830490102;H;3;414.661124121474;166.992476313679;819.443232922079;667.086626301487;453.392901395114;303.376542614124;259.026052169672
83049;83;830490103;H;3;526.127630804475;197.243775503291;673.571298569602;554.274949756552;407.984027398607;294.66940136809;143.471486526194
83050;83;830500101;H;1;719.10788446651;191.145844232415;784.253390791852;542.480009601779;215.35335027151;183.121131778608;111.573187722003
83050;83;830500102;H;1;913.282966919568;351.423160846889;1188.73433571573;974.446635045509;417.531296856836;395.754696730969;315.098337368927
83050;83;830500103;H;1;454.807352150941;149.310535783725;460.601190203821;334.454349896899;207.428153268396;109.869195805225;116.104602927589
83050;83;830500104;H;1;442.683518014503;107.687674287416;514.348510266505;302.498611534706;151.239408207859;64.7454282950047;48.5992556640901
83050;83;830500105;H;1;337.020502438919;101.856930372977;342.823436283334;184.818911634464;85.6701673789114;74.538581083434;70.8449948698391
83050;83;830500106;H;1;322.093953859663;109.892282321106;558.341045412791;299.806143848901;151.916655604008;187.773878568535;66.3249889072004
83050;83;830500107;H;1;405.540241441403;229.103712408761;771.87384493681;654.892680798128;373.389069858894;285.100971157116;220.344789598323
83050;83;830500108;H;1;402.99450830719;239.197241151284;684.441522382395;830.51626685243;424.48103227049;504.976662467737;436.411360929029
83050;83;830500109;H;1;346.40546340942;229.036923431752;703.409658515369;596.338607828505;363.854091508201;310.382477140783;343.322234547932
83050;83;830500110;H;1;368.652721456804;128.301769240783;378.730637734674;272.046463150692;137.345872824919;151.668250449449;62.3209544408414
83050;83;830500111;H;1;376.288433901612;197.510632707339;511.918783322613;498.354756786715;268.016707319088;235.458911902854;193.601383426196
83050;83;830500112;H;1;487.795991428917;265.321057882998;661.062317350725;582.410339329785;354.214736404421;363.849887663445;247.608637427267
83051;83;830510000;Z;5;163.424906117713;64.5351028322606;237.629601313641;189.484669986886;82.8415877643439;84.2374104365836;63.6499788757046
83052;83;830520000;Z;5;51.0;12.0;79.0;67.0;25.0;23.0;16.0
83053;83;830530000;Z;5;282.509928576691;114.68005411558;510.852957040558;356.020860052207;249.555626686342;201.82901624684;159.564817237591
83054;83;830540101;H;4;361.0;151.0;597.0;547.0;325.0;265.0;247.0
83054;83;830540102;H;4;311.0;127.0;526.0;383.0;245.0;175.0;138.0
83054;83;830540103;H;4;661.0;270.0;964.0;602.0;373.0;196.0;149.0
83055;83;830550000;Z;5;877.412923860582;322.239938450294;1166.21858925427;877.012609475464;473.461646951285;385.458926997102;352.779118608156
83056;83;830560000;Z;5;332.884858664495;162.662335888408;594.937318263664;366.765003578436;227.41344150148;175.431943173417;125.009791989361
83057;83;830570000;Z;5;510.0;180.0;771.0;529.0;289.0;211.0;152.0
83058;83;830580000;Z;5;605.73481940472;248.236682997216;926.716881413441;690.911435153597;374.801721008223;331.203230537777;284.806832000934
83059;83;830590000;Z;5;396.536212598594;153.565595668743;653.694090441776;498.243035341108;294.029814246757;167.523666748207;99.4018941145965
83060;83;830600000;Z;5;82.9795921416082;27.0810029915014;88.6177523450781;86.2951576670923;43.737748538875;23.8199536393477;12.8025167841078
83061;83;830610101;H;1;365.802375529933;138.136355818811;361.720543320799;326.847223203656;175.740576486485;162.46511471687;122.75391484204
83061;83;830610102;H;2;508.208120523401;130.816602880163;485.080243564507;304.222513367414;140.393756846676;95.2306690294973;105.423087001208
83061;83;830610103;H;1;369.18372428146;89.371061360582;387.258170941594;313.529363345279;117.364472885168;107.416216464313;39.0579139743772
83061;83;830610104;H;1;784.922133987034;252.643629579525;844.763459546782;634.317975416208;364.316250862261;309.097090022269;165.011418469913
83061;83;830610105;H;1;662.240976223385;193.973788926476;499.434701859868;268.885368076897;145.648675601675;191.342697384752;88.8872599579672
83061;83;830610106;H;1;544.311831861262;148.012826081298;418.04497461416;345.885665329082;202.901623903849;111.502182547604;70.2206670373975
83061;83;830610107;H;1;825.577552420168;90.6373100434649;413.141135359929;318.861697245953;101.447466156967;51.8254216940083;85.0186350692944
83061;83;830610108;H;2;605.660078498371;210.419982855326;473.337779400929;320.922902732097;187.877688759752;118.163528713103;116.018089739538
83061;83;830610109;H;2;512.383657798981;147.311496601729;410.58516966895;259.845792452255;134.530784012483;91.690337418755;75.0827934053749
83061;83;830610110;H;2;518.268513193249;255.859720758696;743.361690313971;505.117854790762;250.877093621185;145.098445320891;133.186996929471
83061;83;830610111;H;2;524.321194610477;143.262071920423;532.306010640965;326.063488739422;187.620874823167;112.642752762053;67.1869547503801
83061;83;830610112;H;1;481.112209019562;200.306927323979;522.88765694855;324.805594414543;234.63030832763;135.024223863538;76.8979586780332
83061;83;830610113;H;2;697.128294876978;214.627000509007;583.133309976753;534.902456612833;213.032692848569;205.988360839535;185.101986505148
83061;83;830610114;H;2;499.602489836072;148.74633506677;537.511953604038;454.09581288444;237.421269375021;177.342302898222;202.325148146371
83061;83;830610115;H;1;229.96808183662;118.328734573494;414.62890700773;371.437726815167;321.342954052386;215.489549024274;221.377071620157
83061;83;830610116;H;1;314.150871334022;216.581341269094;531.73913160339;436.641736671292;450.921032933965;250.388430895499;293.771998583332
83061;83;830610117;H;1;761.555960180943;337.394424508338;1068.57623818723;900.20631966358;555.875769401267;457.525876480581;455.149338754244
83061;83;830610118;H;1;564.298280533598;192.753636713134;1025.10370828326;724.589686954769;441.129902368102;249.152089109587;189.081392254238
83061;83;830610119;H;2;241.606078831106;170.303235147155;515.808848081468;662.479379932553;166.524879443426;149.375374283422;201.798153620164
83062;83;830620101;H;1;332.085284912891;116.647200361803;411.822527893783;299.13016803737;254.046138351317;191.294608158828;176.728168435213
83062;83;830620102;H;1;468.059325014234;120.476737127483;549.510007708236;332.276860923956;175.71882231967;186.348850504316;105.56846065574
83062;83;830620103;H;1;578.076563688265;198.68847400023;804.781798900253;545.711396223233;362.696068143222;309.517583065283;197.891786275387
83062;83;830620104;A;1;213.754230651376;53.0764558923259;223.661812820871;189.608667060366;95.7927559853249;76.4970065769371;90.3372408953384
83062;83;830620106;H;1;677.143019375691;150.476418457502;510.857044631113;317.475125513539;113.776892334616;120.475578636281;74.5797260346196
83062;83;830620107;H;1;458.312432701182;157.646039962121;446.026616596641;428.044400754417;281.400440393509;261.005097677859;195.271426560651
83062;83;830620108;H;1;202.496369063592;132.26908261382;398.743912745585;362.534750328028;339.834727559474;295.992383723759;328.933713583374
83062;83;830620109;H;1;152.938763855487;88.1432103875071;216.517753220966;262.532697780159;206.419458150522;213.230212850392;318.433636721111
83062;83;830620110;H;2;337.87493771927;76.9097605101208;467.666476555226;341.675651491472;90.2044507618354;84.207898817014;58.2648820080035
83062;83;830620111;H;2;339.660461842416;105.494474769658;488.792598625031;310.791833067684;180.009409536627;104.788681984557;120.030800396508
83063;83;830630000;Z;5;268.911877394634;87.9523809523807;367.9846743295;316.426382047069;167.817186644773;120.302681992337;137.488779419813
83064;83;830640000;Z;5;721.171685710854;358.665642000146;1261.68241552807;863.777758601622;508.47707210141;353.424565500414;263.356699176491
83065;83;830650000;Z;5;430.449223416965;134.467997951869;572.165215907151;486.10820959208;176.983614951357;155.231438812084;143.463218979348
83066;83;830660000;Z;5;298.737976349343;66.9806996778817;440.38268277847;227.191180356625;176.51138796899;91.9535193533957;85.6255025693207
83067;83;830670000;Z;5;722.0;211.0;981.0;691.0;344.0;202.0;127.0
83068;83;830680000;Z;5;740.777906095905;247.546872767378;812.45718652551;775.092660197646;352.771157465016;311.776262669209;367.110645172008
83069;83;830690101;H;1;334.055457113467;227.141574977357;459.473409392711;373.689105566881;152.111938632193;179.388828856029;146.816831084091
83069;83;830690102;H;1;390.809998568464;207.108946284188;572.342121636355;405.099323346965;205.810690639816;198.771958970645;150.641137347399
83069;83;830690103;H;1;298.616272092977;97.3908817642681;300.339451189737;319.389862100614;202.556561892728;203.575268377325;214.128179186574
83069;83;830690104;H;2;239.20502799566;64.9505388991601;300.654220134777;287.534626327376;187.842878901639;217.050746891136;196.806024226255
83069;83;830690105;H;2;541.651915060464;114.771743403036;418.420805273567;247.30197414467;183.098002603917;109.88778751974;122.04204445057
83069;83;830690106;H;2;560.73206825509;228.574176750356;770.828377708674;581.12963765367;365.179742029925;321.319993327368;167.780323514028
83069;83;830690107;H;2;252.0803842337;79.0618857750134;427.116565929563;203.177842300954;123.997650090927;164.509640834675;117.35276584684
83069;83;830690108;H;2;286.108514899343;116.343210884738;391.256454800592;362.002269337846;177.881805994972;130.78969632543;193.581777613374
83069;83;830690109;H;1;355.788476808297;231.72137910073;644.304957399969;728.369378207697;420.995627054236;393.032295578436;391.021506855167
83069;83;830690110;H;1;596.680007393916;177.878329983826;513.334140411625;456.832054189446;216.954906253364;271.072863120318;361.130752701918
83069;83;830690111;H;1;414.711220038177;107.757878090386;440.875350295385;324.741871682795;208.087194732711;157.104387883985;99.111676161002
83069;83;830690112;H;1;273.608395444179;102.967296126014;488.979224929439;403.679085295834;199.333251934404;211.576278672943;125.12280642795
83069;83;830690113;H;1;413.456415401057;158.51901357463;512.409901306869;424.351864107772;222.875879006379;208.365058864631;83.1487651475483
83069;83;830690114;H;1;326.377925425276;145.249232832142;444.576935396817;445.620907605504;324.060618216533;208.88588930471;308.121066828376
83069;83;830690115;H;1;253.816288455101;124.679268017447;384.724432908503;260.920043779514;184.336598543133;229.686080822041;356.665560499383
83069;83;830690116;H;1;393.984389832446;125.54820065268;384.427320503232;359.540341298524;251.122241437066;220.386963003522;198.168606024574
83069;83;830690117;H;2;365.902546264085;71.2467095195826;372.469906069009;302.616673267787;135.016013068394;114.813087928213;109.649504179212
83069;83;830690118;H;2;174.170152163431;104.077591260252;358.202063159878;344.278325542307;226.449244107703;220.140103308886;251.862686105907
83069;83;830690119;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
83069;83;830690120;H;2;243.498412741879;113.896861620578;359.500799857634;369.762170094289;149.737189158534;229.513600884506;192.853515329429
83069;83;830690121;A;3;88.6365042732207;19.4054297412549;175.646101347492;120.421751095317;68.3339459760618;56.1066759334369;47.9658756039005
83069;83;830690122;H;1;324.484294728591;157.200236147352;484.488332337062;473.792055292251;273.413748977351;284.263526713721;253.154501730594
83069;83;830690123;H;2;47.5929759009815;37.0727489493899;66.1854094961803;49.4268839227611;29.1174214077822;45.0418723368832;31.5225331255264
83069;83;830690124;H;3;3.43562963753606;3.43562963753606;0.0;3.43562963753606;3.43562963753606;0.0;3.43562963753606
83069;83;830690125;H;2;18.9690820664135;0.0;20.1516579968873;15.5054155783394;4.54370981961868;9.15656158857708;15.3312147504859
83069;83;830690126;H;2;121.865365176308;39.151156030468;193.143010745547;185.767865638891;90.1646095952656;34.9162625600827;78.9669333663593
83069;83;830690127;A;3;135.7516964035;56.434201063182;254.228559562211;146.502844067369;94.8833775527777;65.2081326539798;50.6787339660375
83069;83;830690128;H;1;645.696676423654;129.948854714199;413.052843478615;186.130677903731;75.438106143955;44.2258757100581;42.6006296664763
83069;83;830690129;A;3;99.2989204140375;31.4062069378024;138.22742240034;81.2997500330922;50.4504426217733;33.6990796158838;33.4735542853044
83070;83;830700101;H;4;344.952141660292;124.187742462164;372.335602660967;363.617864964041;166.311555953431;158.297669120491;131.847227176084
83070;83;830700102;H;4;954.966028358119;317.672435947224;967.203010133824;602.118694215474;260.565096920034;147.609826933816;117.914309605772
83071;83;830710103;H;4;658.718532354999;221.630345139569;830.878871699385;554.469375142952;323.132095297123;204.081971143787;144.259341405029
83071;83;830710104;H;4;507.392097132524;155.590621068563;678.002262958215;550.742564589715;302.911068533371;224.826433710042;243.22159547744
83071;83;830710105;H;4;695.185798883841;227.559454981164;985.723249831374;624.699276482828;327.775446845835;245.862361757189;143.226922152889
83072;83;830720101;H;4;503.305379690833;219.677565320477;743.995221615071;486.009067054832;259.315506818091;222.075820081141;202.946646666062
83072;83;830720102;H;4;394.206660969332;173.669437946243;622.343952030874;426.104580410737;254.504920149951;225.350299327612;170.291513495183
83072;83;830720103;H;4;657.599412969167;181.998116206176;611.077103877805;391.505107676443;180.283789559306;219.083436006058;101.094695581407
83073;83;830730101;H;Z;740.379873959905;188.105228329495;991.011614920502;590.51271660948;273.830124433127;222.284745776086;159.882137988279
83073;83;830730102;H;Z;549.027588270132;155.867399699364;574.634359533794;337.254053873976;197.050367533737;92.1288454791747;51.8691484388683
83073;83;830730103;H;Z;852.295983927776;172.063486266339;908.113966007007;602.470781804823;291.4128845461;196.379233374442;119.714180429622
83074;83;830740000;Z;5;38.2292145959708;8.58090542052072;58.2972558295697;35.5985557177163;6.6740375492939;15.3927287269661;8.81054834910644
83075;83;830750000;Z;5;87.8352;37.3552;163.5552;104.9984;49.4704;39.3744;31.2976
83076;83;830760000;Z;5;108.0;34.0;185.0;132.0;78.0;55.0;46.0
83077;83;830770000;Z;5;243.046029885092;108.253532732329;404.78454351179;399.433482690054;225.591954120093;159.869748074555;143.6670829026
83078;83;830780000;Z;5;42.8599174928765;21.8937709596635;70.5937291592241;39.9131122440392;29.0185547906733;31.9663289679895;15.9150772464762
83079;83;830790000;Z;5;169.0;76.0;286.0;212.0;139.0;105.0;69.0
83080;83;830800000;Z;5;122.216865638606;42.8504606781007;213.52827537803;131.798535297863;60.3653691222538;59.5068816708203;44.5642674766005
83081;83;830810000;Z;5;580.0;280.0;1166.0;908.0;739.0;527.0;613.0
83082;83;830820000;Z;5;150.441597520297;114.289869530589;458.074162128057;326.23162065441;109.935984459197;32.9371814625105;32.9673764462887
83083;83;830830000;Z;5;222.486055205936;80.9273148358147;311.110909512831;202.84430740144;114.078263081811;111.217356691562;63.3768128232283
83084;83;830840000;Z;5;122.893296256665;26.0267304826711;141.156486710385;100.640783048935;29.0162823827478;18.745299548087;14.8103368832906
83085;83;830850000;Z;5;405.252886741234;144.516867029095;625.330522111172;429.706005940975;272.02246297233;206.402829007182;163.17894374146
83086;83;830860101;H;4;574.852297797847;99.185331892958;420.291875602696;219.401781464712;96.6483691066346;72.6230944507028;44.9176064118138
83086;83;830860102;H;4;754.630276003283;195.901844451694;774.599530793551;493.72197973063;291.186043730279;154.853371497756;122.483937519185
83086;83;830860103;H;4;633.49926938842;219.534446154892;840.96467730693;459.895873563972;268.870291216614;179.454897713935;128.411108394182
83087;83;830870000;Z;5;561.241721684965;208.045986660892;1075.42661391334;776.188126439523;455.455635293405;314.495538363424;355.742028620693
83088;83;830880000;Z;5;274.277797021131;116.568063733981;577.942500865953;436.885348112228;276.236924142709;243.911326636648;185.137512989262
83089;83;830890000;Z;5;95.7572468177068;22.5454778066111;136.516142337699;90.1350458082637;49.1941766086858;37.4705094296214;55.9073135619454
83090;83;830900101;H;1;443.345997871966;123.874378960498;478.898408467082;358.478915531395;198.444981528275;141.981311842683;109.976357898297
83090;83;830900102;H;1;357.586115901735;85.9394474796736;462.460789389787;506.012263475515;326.42195583629;292.717392801363;381.861807995999
83090;83;830900103;H;1;566.829616549153;181.543717794252;703.760531937728;595.574903057096;407.440756449711;241.983676905636;253.682957886837
83090;83;830900104;H;1;303.064083419918;115.701682110825;368.737988954935;323.55183925077;214.290327853325;170.741039246985;182.70742700143
83090;83;830900105;H;1;365.91711401028;90.8619662708701;527.237897747054;367.289653983888;224.18155208083;158.974490658849;159.479473407119
83091;83;830910000;Z;5;816.578730522086;296.647545829981;1251.14438120654;883.857071209095;606.65310809745;421.815530944196;326.143276957166
83092;83;830920000;Z;5;613.0;220.0;993.0;644.0;384.0;258.0;185.0
83093;83;830930000;Z;5;226.179715264297;105.77528914214;379.975877592421;327.942438876389;216.025369996083;175.757948144799;139.546631126769
83094;83;830940000;Z;5;371.0;167.0;639.0;465.0;298.0;242.0;158.0
83095;83;830950000;Z;5;127.355249506809;49.2945602931961;182.166015858512;92.6925796029023;64.9975314977163;41.1152449296671;44.4426916123129
83096;83;830960000;Z;5;202.767903699448;68.8740595017098;303.463351333953;210.006631057887;147.403114210501;96.2113652800475;100.090835159458
83097;83;830970000;Z;5;595.529310444862;204.898182904666;878.245550313827;697.638194030916;567.333726735387;405.966773588531;451.252587552057
83098;83;830980101;H;1;340.643926647849;152.98938772521;483.897561936564;474.500822856865;385.982051902188;284.357857946749;388.405609234276
83098;83;830980102;H;1;230.928057142769;105.552155294217;258.874110967271;256.510730334489;245.909353005308;166.05670683271;131.227524069022
83098;83;830980103;H;1;371.013468186352;145.001760021202;520.924485731082;422.137921904655;255.316208313409;226.791140189242;124.94462974379
83098;83;830980104;H;1;515.097032558927;225.915266441629;531.981072693649;370.989101884191;294.009994675486;166.798302253885;117.18823262066
83099;83;830990101;H;4;840.39580835435;177.992640674743;863.117091137112;563.2961542702;300.987555298301;192.089280054024;155.993550254269
83099;83;830990102;H;4;538.093398123296;177.992640674743;765.036395837535;624.076237614573;384.984082358292;311.027956492061;213.997954711715
83100;83;831000000;Z;5;687.286059179459;159.974873993135;814.314833450975;640.957786491496;446.959298340922;255.244887851199;159.58994129352
83101;83;831010000;Z;5;400.509285293237;131.148575699825;423.729082624159;372.936600460468;142.976087540306;181.424086049783;128.470314081993
83102;83;831020000;Z;5;464.693418419035;196.430977259542;669.23651446006;372.452351136105;190.766880533292;133.64218734296;97.892557295609
83103;83;831030000;Z;5;414.975328581021;196.796404854282;687.279880378877;588.429277806232;431.802479729988;400.743501706947;367.737702593956
83104;83;831040000;Z;5;611.267238441719;197.88765548733;973.620951689369;550.095391018459;428.621931673707;320.231205803767;248.602582270511
83105;83;831050000;Z;5;1.92156862745098;2.88235294117647;7.68627450980392;11.5294117647059;9.6078431372549;0.96078431372549;2.88235294117647
83106;83;831060000;Z;5;471.0;203.0;1136.0;825.0;578.0;366.0;235.0
83107;83;831070101;H;1;447.530950886323;133.553101061538;609.780734596414;414.328703205173;232.09837438198;138.394015465231;114.918848650228
83107;83;831070102;H;1;501.701385922211;221.312218181079;1232.08070023896;791.900804493995;439.774677180053;327.676920969597;288.190108625137
83107;83;831070103;H;1;314.35968314372;187.632376057074;576.729899765781;548.117828116572;249.055456835983;206.895136712448;244.277867411287
83107;83;831070104;H;3;458.713637018874;287.060574969412;978.036389455121;699.580431275829;449.534547436051;374.467158328851;177.83691327601
83108;83;831080000;Z;5;249.0;108.0;501.0;388.0;205.0;152.0;110.0
83110;83;831100000;Z;5;193.925553260637;78.2306380112756;367.897286857787;238.031855280127;158.635270510658;114.181786806741;66.7798946860589
83111;83;831110000;Z;5;286.798167570059;123.673332878888;484.362916272982;331.239328144421;189.342396082178;115.530561228703;95.1581454284435
83112;83;831120101;H;Z;660.913009733599;190.295446554837;750.322433685044;543.657137262325;284.66688038489;225.395911685423;289.920316706375
83112;83;831120102;H;Z;489.464705627154;256.839299953563;711.836206173396;620.519993974376;439.186255421847;415.007489518644;377.15218389222
83112;83;831120103;H;Z;515.288737686192;221.696273316515;627.865118214194;559.414171335108;313.643294999029;277.643089809182;454.713750491274
83113;83;831130000;Z;5;341.0;98.0;580.0;354.0;207.0;118.0;120.0
83114;83;831140000;Z;5;44.7194791835066;8.14736746798958;46.7667972688352;37.431001733282;22.2481147163174;20.3006409964167;11.1828129349129
83115;83;831150101;H;3;711.969644294958;189.37817630577;540.033746359061;573.911686375957;226.356224242781;193.266215302037;201.453736062658
83115;83;831150102;H;3;551.083610939569;137.734325117804;604.985122360189;380.084198699307;222.537075521165;171.934896891761;95.7175195894796
83115;83;831150103;H;3;896.72129421777;164.377714926292;494.12649715766;256.902839194255;125.756497605213;77.6556322387192;60.6686074841979
83115;83;831150104;H;1;636.844481883659;170.295037320585;606.985660896196;452.230906912959;207.485876302133;157.657642538754;122.047585235352
