INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
58176;58;581760000;Z;634.0;133.607976907621;91.1863006256094;102.318651249061;133.083743400564;140.85873480602;32.9445930111236;325.454542287455;64.2616804711171;45.0885287036553;58.1626346801706;67.0439719749703;72.9281797264848;17.9695467310567;82.3333785202883;178.190203683842;64.9309600833241;308.545457712545;69.3462964365043;46.0977719219541;44.1560165688905;66.0397714255941;67.9305550795352;14.9750462800669;83.3964431895901;177.214098091086;47.9349164318686;165.729821709878;355.404301774929;112.865876515193;495.304725192277;5.02061188572127;24.9881557096772;20.0313394672952;85.0951546173784;80.1638439083067;45.0708313243145;184.805250058036;50.1295382215471;629.007463403286;4.99253659671411;9.99016773864955;634.0;0.0
58177;58;581770000;Z;281.0;24.4693426931209;27.6502686860033;26.4712250812297;59.1871019271027;72.3742730235832;70.8477885889602;136.124129436666;11.2794299880249;14.7870665840504;13.130018844071;33.7648267869289;36.0768489695542;27.0859382640362;18.4721314769657;65.4565118509347;52.1954861087652;144.875870563334;13.189912705096;12.8632021019529;13.3412062371587;25.4222751401738;36.297424054029;43.761850324924;16.683268332514;54.1640308362919;74.0285713945285;35.1553998094797;119.620542687227;126.224057503294;264.727561604632;0.0;4.19103253309093;4.93367953515588;0.0;27.3341372074019;9.34510741157364;185.651242975442;33.2723619419676;262.17967131101;18.82032868899;21.890823952321;281.0;0.0
58179;58;581790000;Z;259.0;26.8638286448607;24.6218102011486;25.33944027522;63.8356268196555;67.1220642752091;51.2172297839061;137.749001228022;18.1875642150624;16.7659651890536;13.7281932186268;27.9574707293559;39.0604412226659;22.0493666532578;24.0071355257677;64.6700242576263;49.0718414446284;121.250998771978;8.67626442979837;7.85584501209494;11.6112470565932;35.8781560902995;28.0616230525432;29.1678631306483;14.5324504980095;54.50148901812;52.217059255848;38.5395860237773;119.171513275746;101.288900700476;219.520202232861;19.9965894388376;29.5413452234844;0.0;4.80513031545138;4.93361984699085;24.9310796112804;105.380481582921;29.9319562138959;250.988084656831;8.01191534316916;9.98553506545633;259.0;0.0
58180;58;581800000;Z;513.0;52.7983812880214;63.0054156868073;56.9888942877743;107.192348912796;151.637162774307;81.377797050294;232.453495808961;15.9348078837359;29.9746716620707;29.0365285670272;53.0907608716247;71.2821363706168;33.1345904538855;26.8644391438444;116.219124199548;89.3699324655684;280.546504191039;36.8635734042855;33.0307440247366;27.9523657207471;54.1015880411712;80.3550264036902;48.2432065964086;46.8358570295642;127.198278548285;106.51236861319;73.7002961734086;243.417402747833;195.882301078758;471.204716291353;15.0506025842375;24.9880936085093;29.9093816803449;24.9310413521107;40.0581080132345;70.2561503820653;215.99603364607;50.0153050247806;488.965032091237;24.0349679087631;36.0794506897059;513.0;0.0
58181;58;581810000;Z;145.0;23.9928057553957;17.7338129496403;17.7338129496403;28.1654676258993;38.5971223021583;18.7769784172662;73.0215827338129;14.6043165467626;7.30215827338129;8.34532374100719;11.4748201438849;22.9496402877698;8.34532374100719;17.7338129496403;32.3381294964029;22.9496402877698;71.9784172661871;9.38848920863309;10.431654676259;9.38848920863309;16.6906474820144;15.6474820143885;10.431654676259;13.5611510791367;40.6834532374101;17.7338129496403;31.294964028777;73.0215827338129;40.6834532374101;109.532374100719;5.2158273381295;0.0;15.6474820143885;5.2158273381295;10.431654676259;5.2158273381295;57.3741007194245;10.431654676259;139.78417266187;5.2158273381295;8.34532374100719;145.0;0.0
58182;58;581820000;Z;1445.0;164.21951080607;149.324769097979;187.510104247497;282.267798763759;317.444660304646;344.233156780049;663.704266438111;80.180227222415;84.100127328547;84.8399091780079;136.00339585071;157.7129812507;120.867625607731;109.700208107147;320.345494475261;233.658563855703;781.295733561889;84.0392835836552;65.2246417694319;102.670195069489;146.264402913049;159.731679053946;223.365531172318;104.638571086224;345.463812430271;331.193350045393;214.338779193372;665.809306905532;564.851913901096;1298.26194226664;14.8536633322271;59.7583992538861;19.7403508606014;99.0391931353754;203.353219570749;123.665248680633;609.745834875624;168.106032557543;1419.16263642016;25.8373635798394;31.837019011633;1278.02939732367;166.970602676331
58183;58;581830000;Z;97.0;11.1145833333333;16.1666666666667;13.1354166666667;19.1979166666667;22.2291666666667;15.15625;46.4791666666667;4.04166666666667;7.07291666666667;7.07291666666667;11.1145833333333;12.125;5.05208333333333;7.07291666666667;27.28125;12.125;50.5208333333333;7.07291666666667;9.09375;6.0625;8.08333333333333;10.1041666666667;10.1041666666667;8.08333333333333;25.2604166666667;17.1770833333333;15.15625;52.5416666666667;29.3020833333333;80.8333333333333;0.0;0.0;0.0;5.05208333333333;25.2604166666667;15.15625;35.3645833333333;0.0;91.9479166666667;5.05208333333333;5.05208333333333;97.0;0.0
58184;58;581840000;Z;103.0;12.0;5.0;15.0;19.0;33.0;19.0;49.0;7.0;3.0;7.0;11.0;16.0;5.0;9.0;21.0;19.0;54.0;5.0;2.0;8.0;8.0;17.0;14.0;6.0;21.0;27.0;15.0;42.0;46.0;85.0;0.0;0.0;0.0;15.0;5.0;5.0;50.0;10.0;99.0;4.0;4.0;103.0;0.0
58185;58;581850000;Z;529.0;51.7244073296584;43.5444498898964;59.2153180542039;109.710010997943;180.379428484019;84.4263852442791;266.018068866647;24.4215754627909;22.784967170583;31.6953440017879;56.8567477347032;95.17463765758;35.0847968392022;31.2812152444028;139.525631809604;95.2112218126406;262.981931133353;27.3028318668676;20.7594827193134;27.519974052416;52.8532632632397;85.2047908264392;49.341588405077;33.1500272904496;127.34359816549;102.488305677414;64.4312425348525;266.869229975093;197.699527490054;508.179113014856;14.6496892618323;24.9556095644011;24.896640170251;49.1241567935395;34.9023219029763;24.8339059436768;270.369424667139;64.4473647110398;488.05799388624;40.9420061137598;43.9927685651096;529.0;0.0
58187;58;581870000;Z;518.0;62.4173194751374;69.7051486828099;79.9434499050344;108.213488093293;104.009085217004;93.7115086267216;237.640959664582;27.0020540982135;34.0341885723767;42.6869282141961;52.2850865560159;45.9848690751067;35.6478331486735;41.5175237914047;128.645875675761;67.4775601974166;280.359040335418;35.4152653769239;35.6709601104332;37.2565216908384;55.9284015372766;58.0242161418975;58.0636754780481;49.2892927549745;134.469090951844;96.6006566285995;90.8068165463792;263.114966627605;164.078216826016;445.557015237258;0.0;9.70447290914603;15.9376428067828;44.0501892113916;100.741379238407;97.0590554784172;130.911453179054;47.1528224140592;504.285731492411;13.7142685075894;24.9566688843371;518.0;0.0
58188;58;581880000;Z;114.0;7.06194690265487;10.0884955752212;11.0973451327434;26.2300884955752;38.3362831858407;21.1858407079646;57.5044247787611;4.0353982300885;6.05309734513274;5.04424778761062;13.1150442477876;19.1681415929204;10.0884955752212;6.05309734513274;29.2566371681416;22.1946902654867;56.4955752212389;3.02654867256637;4.0353982300885;6.05309734513274;13.1150442477876;19.1681415929204;11.0973451327434;5.04424778761062;28.2477876106195;23.2035398230088;11.0973451327434;57.5044247787611;45.3982300884956;105.929203539823;25.2212389380531;5.04424778761062;0.0;20.1769911504425;5.04424778761062;10.0884955752212;25.2212389380531;15.1327433628319;108.955752212389;5.04424778761062;6.05309734513274;114.0;0.0
58189;58;581890000;Z;478.0;79.0;59.0;92.0;104.0;96.0;48.0;229.0;33.0;25.0;47.0;51.0;50.0;23.0;42.0;135.0;52.0;249.0;46.0;34.0;45.0;53.0;46.0;25.0;65.0;132.0;52.0;107.0;267.0;104.0;400.0;5.0;10.0;15.0;40.0;85.0;75.0;135.0;35.0;464.0;14.0;27.0;478.0;0.0
58190;58;581900000;Z;105.0;13.125;11.1057692307692;11.1057692307692;16.1538461538462;32.3076923076923;21.2019230769231;49.4711538461538;4.03846153846154;7.06730769230769;5.04807692307692;10.0961538461538;18.1730769230769;5.04807692307692;6.05769230769231;22.2115384615385;21.2019230769231;55.5288461538462;9.08653846153846;4.03846153846154;6.05769230769231;6.05769230769231;14.1346153846154;16.1538461538462;12.1153846153846;21.2019230769231;22.2115384615385;18.1730769230769;43.4134615384615;43.4134615384615;100.961538461538;5.04807692307692;15.1442307692308;0.0;5.04807692307692;10.0961538461538;10.0961538461538;50.4807692307692;5.04807692307692;101.971153846154;3.02884615384615;2.01923076923077;105.0;0.0
58191;58;581910000;Z;113.0;5.94736842105263;18.8333333333333;9.91228070175439;35.6842105263158;30.7280701754386;11.8947368421053;53.5263157894737;0.991228070175439;7.92982456140351;4.95614035087719;21.8070175438596;11.8947368421053;5.94736842105263;3.96491228070175;35.6842105263158;13.8771929824561;59.4736842105263;4.95614035087719;10.9035087719298;4.95614035087719;13.8771929824561;18.8333333333333;5.94736842105263;12.8859649122807;25.7719298245614;20.8157894736842;16.8508771929825;61.4561403508772;34.6929824561403;89.2105263157895;9.91228070175439;9.91228070175439;0.0;9.91228070175439;9.91228070175439;9.91228070175439;34.6929824561403;4.95614035087719;106.061403508772;6.93859649122807;10.9035087719298;113.0;0.0
58192;58;581920000;Z;218.0;21.6532698821771;23.9893058489263;27.9943735515048;40.5702271071249;75.3059436440042;28.4868799662628;106.98739809738;10.0663616061741;9.45814551528267;11.1874260207263;26.3537500280139;38.6766207136767;11.2450942135062;11.5188555043066;58.9452002062377;36.5233423868356;111.01260190262;11.586908276003;14.5311603336436;16.8069475307785;14.216477079111;36.6293229303275;17.2417857527565;17.5095746369226;58.791838487163;34.7111887785345;29.0284301412292;117.737038693401;71.2345311653701;186.019272912783;9.60235237301717;4.48716145695614;5.00279289238656;4.02467549105109;9.02746838343765;37.5565839856149;111.831076873363;4.48716145695614;218.0;0.0;0.0;205.00510692422;12.9948930757798
58193;58;581930000;Z;1410.0;256.712184245398;160.776321534123;273.925060210206;238.412262837381;315.679057092485;164.495114080407;693.325392988446;125.581628603644;87.1887782219001;139.635499374035;123.218406851016;152.469436482918;65.231643454933;163.520358465496;365.560567030074;164.244467492875;716.674607011554;131.130555641754;73.5875433122234;134.289560836171;115.193855986365;163.209620609566;99.2634706254737;160.208499242872;351.790140519011;204.675967249671;323.728857708369;717.350707549085;368.920434742546;1186.62013809779;14.203283874665;24.7271856096128;88.4379150705091;118.549696135456;205.709547800235;167.389893965632;415.297573822057;152.305041819618;1372.55393706089;37.446062939108;55.4440168608427;1401.00076757162;8.9992324283795
58194;58;581940101;H;1866.36272762248;149.349519466284;401.095973326915;219.578554256745;346.715706010618;301.996358071702;447.626616490217;810.47224184503;56.6987371501884;232.707614528898;127.808347580124;150.954432674889;128.712251025426;113.590858885505;103.828031619258;531.850689559208;174.793520666565;1055.89048577745;92.6507823160951;168.388358798017;91.7702066766218;195.761273335729;173.284107046275;334.035757604713;132.314575389334;475.814662110546;447.76124827757;236.142607008592;1007.66535166975;622.554768944135;1721.01317568383;5.95906905039401;47.664392124921;124.010806526452;188.61292726907;224.374625982963;162.246100639693;683.328886475161;284.816367615171;1814.96341698961;51.3993106328715;91.5010173439917;1610.36480585422;255.997921768256
58194;58;581940102;H;2206.90282495361;214.180589349887;707.829739816924;332.440482497609;284.620334787348;375.363354783147;292.468323718699;1064.94300892238;110.767741463756;389.516211823771;194.216824565894;148.397374548241;136.027111970017;86.0177445507007;209.782905236303;670.913225686213;184.246877999864;1141.95981603123;103.412847886131;318.313527993152;138.223657931714;136.222960239107;239.33624281313;206.450579167998;190.779677337136;577.808214673267;373.371924020831;400.562582573439;1248.72144035948;557.618802020695;1996.72220313136;3.03025829569928;53.2427616423498;164.57680022042;238.208913465468;299.91600842989;239.38442631503;569.817180065167;428.545854697331;2087.67380759087;119.229017362747;125.56318572875;2021.90432680077;184.998498152841
58194;58;581940103;H;2634.59283377075;261.00459130044;495.28285973282;414.346682046686;409.053219218381;487.968879933212;566.93660153921;1166.42358262753;131.983066647385;288.15232298678;203.46344814884;189.330583080964;167.589982859092;185.904178904467;251.229776600424;636.037408483797;279.156397543306;1468.16925114322;129.021524653055;207.13053674604;210.883233897846;219.722636137417;320.37889707412;381.032422634743;194.660156945671;680.77105076166;592.73804343589;445.889933546096;1316.80845924546;871.894440979196;2374.58823435222;9.23147282438297;61.3154482113351;200.566240858853;219.395926650644;324.241356147147;167.010356725599;946.226980731756;446.600452202499;2513.3563302723;121.236503498445;159.087709281128;2391.59480646729;242.998027303462
58194;58;581940104;H;2433.37031128911;283.630007079639;607.127081162462;406.017623621768;413.999674898138;376.761148532467;345.834775994634;1075.91470444702;154.199758075429;313.079551991713;201.038881415161;178.862909211799;141.983972596646;86.7496311562698;232.862645920155;654.950163594883;188.10189493198;1357.45560684209;129.43024900421;294.047529170749;204.978742206607;235.136765686338;234.777175935821;259.085144838364;235.631153076097;719.668511979399;402.155941786594;468.493798996251;1374.61867557428;590.257836718574;2153.7402717371;2.99967964457865;61.7759237674982;153.999854766115;354.515482442288;333.993913686073;258.307513563001;624.487715477441;363.660188390102;2335.11211386696;98.2581974221499;140.940201434811;2362.37088767369;70.9994236154148
58194;58;581940105;H;1985.48413908554;192.690791567801;341.96215652512;256.7560631006;396.383611412555;409.729252590274;387.962263889186;931.266116999367;88.9721895674328;206.168667131001;145.809239146956;184.808352715513;179.474860018829;126.032808419636;156.859022947249;530.880843852025;243.526250200093;1054.21802208617;103.718602000368;135.79348939412;110.946823953644;211.575258697043;230.254392571445;261.92945546955;163.183353848374;466.137294222746;424.897374015049;320.042376795623;997.018138074771;668.423624215142;1788.79337999011;6.72063148412406;43.9865710263976;194.331146608546;257.037686829449;179.894274559867;74.7499009872701;725.637621394344;306.435547100108;1966.61574015679;18.8683989287447;53.5306230285998;1881.48498336718;103.999155718354
58194;58;581940106;H;1804.36612068364;212.037798312947;284.004329475484;296.376038584201;355.838577817323;437.358610959296;218.750765534387;834.515086765241;101.512698519989;176.763378077774;154.08568021993;165.504467865332;172.130319460984;64.5185426212314;168.369061054193;480.987942174242;185.158083536806;969.851033918398;110.525099792958;107.24095139771;142.290358364271;190.334109951991;265.228291498313;154.232222913156;143.725434630596;496.404528452246;329.721070835556;312.094495684788;977.392470626488;514.879154372362;1592.32832237069;0.0;24.6163020769744;98.27732223664;267.027368202682;310.611950257349;126.125810201304;554.4819326481;211.187636747643;1743.93634396041;60.4297767232287;87.2177106862896;1804.36612068364;0.0
58194;58;581940107;H;2267.67193049213;337.933477814347;449.463561610676;303.202303996151;404.487862750986;425.560346486297;347.024377833674;1061.55666952639;193.526583443705;244.473472062392;146.783672852795;182.994167410548;174.532418273954;119.246355483;298.963753287124;529.608978680085;232.983937559184;1206.11526096574;144.406894370642;204.990089548284;156.418631143357;221.493695340438;251.027928212343;227.778022350674;213.063400709335;607.152787417717;385.899072838686;512.02715399646;1136.7617660978;618.88301039787;1923.73850138634;0.0;28.8592704772867;80.0978191651911;210.326219630247;265.141072552683;253.607056112388;696.849945124295;388.85711832425;2061.61704866018;206.054881831954;238.48765555527;2231.67222274347;35.999707748661
58194;58;581940108;H;1584.72573720603;364.190281413206;267.923551063671;277.178116846387;310.303230696198;232.916005779046;132.214551407525;758.124618354694;223.958892005517;126.98158456644;121.16596828414;154.966154569193;99.0640838849931;31.9879350444111;280.854870137618;391.784662992015;85.4850852250603;826.601118851338;140.231389407689;140.94196649723;156.012148562246;155.337076127005;133.851921894053;100.226616363114;185.970414943338;453.777783820036;186.852920087964;466.825285080957;845.562446812051;272.338005313024;1220.53545579283;0.0;19.8969888585731;28.0508672251507;54.0662214266934;222.691543404552;198.785509713344;287.955323409998;409.089001754515;1097.1139311103;487.611806095735;457.951532441581;1584.72573720603;0.0
58194;58;581940109;H;1620.19122830704;389.601972228723;294.323202579681;344.158767733513;268.401794651832;222.832835186922;100.87265592637;754.587170388392;221.740384763784;128.123101805922;135.644333989285;133.624452455025;93.1162926258517;42.3386047485246;269.234971671332;382.832115286214;102.520083430845;865.604057918649;167.861587464939;166.200100773758;208.514433744228;134.777342196807;129.71654256107;58.5340511778454;222.462591685572;507.847134869064;135.294331364012;491.697563356905;890.679250155279;237.814414794858;1230.58925607832;0.0;9.3135209233115;16.5059584489783;53.8041185349115;190.7118735554;211.894462051246;269.593100442333;478.766222122137;1142.42038609933;477.770842207711;483.993252457459;1620.19122830704;0.0
58194;58;581940110;H;1037.85161632154;204.100294054382;185.894463955154;168.969876585249;206.55370392642;167.413769671415;104.919508128917;497.660947188536;102.21944313124;103.394183550829;80.9469122131271;90.6591608863797;95.8189079890349;24.6223394179246;147.684050250911;265.231139061546;84.7457578760786;540.190669133;101.880850923142;82.5002804043245;88.022964372122;115.89454304004;71.5948616823798;80.2971687109922;129.699651217649;271.310187108194;139.180830807157;277.38370146856;536.541326169741;223.926588683235;833.751322267154;1.16698703838507;15.369508899874;9.22111438689903;30.7798552829482;107.167789434538;138.956645944658;220.426650642631;310.66277063722;723.60723549391;314.244380827626;288.75237676983;1026.85170562056;10.9999107009798
58194;58;581940111;H;1511.93768838175;170.871887416441;199.0244570609;184.583791706013;341.673875059462;433.461608811663;182.322068327274;699.847619016111;91.4977090643101;110.571331855505;99.3295811336394;164.698820643209;170.489928812776;63.2602475066713;143.844930133056;364.592241401024;191.41044748203;812.090069365641;79.3741783521306;88.4531252053947;85.2542105723738;176.975054416253;262.971679998887;119.061820820603;103.517141992534;416.116130234376;292.456797138731;247.362072125591;780.7083716354;483.867244620762;1321.06596332717;1.04645487159694;16.6534942449549;43.3769308847039;138.706287312924;177.403068405374;180.194393886456;569.202118937115;194.483214784043;1458.54447715581;53.3932112259388;112.028070238567;1508.93771273603;2.99997564572175
58194;58;581940112;H;1348.13057169021;162.08148399683;148.394022057047;205.986319870465;258.105817903641;387.357501098871;186.20542676336;620.259300978039;75.3857297162492;63.8457443516923;99.525121344075;132.057936274865;172.347352587258;77.0974167038994;92.8772199256673;349.450222523375;177.931858528996;727.871270712176;86.6957542805809;84.5482777053547;106.46119852639;126.047881628776;215.010148511613;109.108010059461;131.365677560493;333.565348016862;262.94024513482;224.24289748616;683.015570540237;440.872103663817;1186.04908769338;3.3057082584929;36.4452125486235;51.4812007718602;129.724498074915;148.377021661859;158.058624685042;528.063687059709;130.593134632882;1310.8293392827;37.3012324075173;52.3570224705592;1348.13057169021;0.0
58194;58;581940113;H;1825.04115470511;270.192549414132;260.515129822103;278.01127439952;374.823204205934;400.122237432089;241.376759431333;858.429903732687;123.60959352117;154.706760138753;125.8814682433;191.058332517963;164.860037400148;98.3137119113528;194.010009583607;456.470368746839;207.949525402241;966.611250972424;146.582955892961;105.80836968335;152.129806156221;183.764871687971;235.26220003194;143.06304751998;195.071146524234;481.301178987653;290.238925460537;389.081156107841;937.771547734493;498.188450862777;1552.84862152717;3.17938924385437;32.2820483383713;154.859066381821;188.962698077278;215.609793878349;127.27249814776;563.345504617632;267.337622842099;1746.70708930562;78.3340653994876;98.4981625985321;1788.04145507454;36.9996996305683
58194;58;581940114;H;3074.00121687114;540.408038304588;560.043505982078;505.664949049207;610.279592582681;589.133480581494;268.471650371088;1408.41098498874;229.55238075095;316.610754072173;220.375173818272;276.071146144808;281.39791126824;84.4036189342996;378.851159254779;773.155243779305;256.404581954658;1665.59023188239;310.855657553639;243.432751909905;285.289775230935;334.208446437873;307.735569313254;184.068031436788;414.324581020503;860.371088590651;390.894562271241;793.175740275282;1633.52633236996;647.299144225899;2526.5932353932;3.03207137220165;40.2821626872887;212.500288739722;399.601305916725;402.24450414268;255.511379502276;782.949641216562;430.471881815742;2888.63595766919;185.36525920195;273.214065564517;3024.00162277577;49.9995940953626
58194;58;581940115;H;1170.1490694633;286.559991043262;234.559003916951;200.230443525491;128.226012934482;197.012953020908;123.560665022204;546.258890059339;122.536795392495;116.175993947544;115.297751362643;67.7597835794265;71.777171407579;52.711394369651;149.177231125484;308.196207252359;88.885451681497;623.890179403959;164.023195650767;118.383009969406;84.9326921628474;60.4662293550556;125.235781613329;70.8492706525532;213.614710987269;285.416861491195;124.858606925494;362.791942112753;593.613068743554;213.744058606991;883.589078420036;0.0;19.4787216652074;14.4552621598001;40.6635983915978;115.805247671197;145.865304253603;226.99242111738;320.32852316125;780.967866294634;389.181203168664;419.835649237098;1170.1490694633;0.0
