INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
46001;46;460010000;Z;5;392.812627160943;257.843952462148;73.5277108433733;61.4409638554216;368.378347589933;23.4260265644324;2.01759552261983;22.5880596769494;29.3512756828101;63.6164259831579;140.270595596611;1.04194588268693;3.1258376480608;24.5078098687191;42.4018638644968;47.148573857202;59.307508906521;80.3104124344616;257.843952462148;113.496675882742;26.8506769022186;27.0800626816773;41.2904577641652;34.1251767257541;239.453046385114;112.454730000056;21.7409366076471;18.9107809817991;40.2485118814783;32.0412849603802;14.0568019537537;17.3826530704565;1.04194588268693;5.10974029457145;7.16102869330047;1.04194588268693;2.08389176537387;0.944100551836832;257.843952462148;22.0008490466751;39.1109349177854;45.2960025522952;151.436165945392;206.425496258993;37.3574007650461;6.15168617725838;14.0610554381086;0.0;127.818818526968;56.6870644000979;174.40211842878;243.424084975613;133.940165594081;109.483919381532;251.534216187339;0.0;418.011143436016;72.5616723474668;9.11123846370194;29.4263005554228;242.550603473472
46003;46;460030000;Z;5;584.0;329.0;225.0;30.0;518.0;66.0;1.0;16.0;52.0;93.0;167.0;3.0;9.0;19.0;44.0;87.0;76.0;91.0;308.0;48.0;18.0;44.0;58.0;81.0;285.0;43.0;17.0;39.0;55.0;76.0;55.0;23.0;5.0;1.0;5.0;3.0;5.0;4.0;329.0;25.0;66.0;63.0;175.0;249.0;74.0;16.0;6.0;7.0;153.0;101.0;266.0;305.0;158.0;147.0;330.0;5.0;523.0;153.0;46.0;15.0;319.0
46005;46;460050000;Z;5;232.0;158.0;68.0;6.0;223.0;9.0;2.0;3.0;11.0;36.0;106.0;0.0;1.0;8.0;15.0;30.0;43.0;61.0;153.0;67.0;6.0;9.0;38.0;15.0;150.0;65.0;6.0;8.0;38.0;15.0;18.0;3.0;2.0;0.0;1.0;0.0;0.0;0.0;158.0;18.0;19.0;17.0;104.0;132.0;24.0;1.0;2.0;2.0;66.0;36.0;130.0;150.0;69.0;81.0;155.0;0.0;278.0;52.0;2.0;3.0;152.0
46006;46;460060000;Z;5;245.993660017676;169.039685122278;55.6903765690377;21.2635983263598;236.869559513184;4.06968337796764;1.01087827669988;10.1196877620403;23.1944081466129;42.5239659859348;92.1907449509902;2.01666812802424;1.01599244509993;16.1748579307995;18.2011550966934;47.5119496265649;33.415781411653;50.7032804834431;161.948039570186;41.4618674918101;12.1408966327961;15.132720957556;30.3064079237959;22.3629202914446;154.845695619094;40.4509892151103;8.11264880212315;15.132720957556;30.3064079237959;21.3156948928255;39.5272338276831;4.06968337796764;0.0;3.02245797934859;0.0;0.0;1.04722539861906;0.0;169.039685122278;15.117404065143;33.3952735151175;30.4547453298662;90.0722622121514;133.626989591821;28.3517355103731;0.0;7.06096002008355;1.00578985132435;64.7995261879034;34.3907824983957;133.586649803166;158.981786609035;63.6409348932622;95.3408517157724;172.030754384289;0.0;305.573107994498;66.2916562484331;0.0;11.1352357570691;162.974312359743
46007;46;460070000;Z;5;527.0;421.0;63.0;43.0;503.0;18.0;4.0;16.0;45.0;149.0;207.0;3.0;3.0;12.0;63.0;106.0;125.0;109.0;410.0;86.0;29.0;28.0;96.0;107.0;395.0;85.0;28.0;21.0;96.0;102.0;63.0;15.0;1.0;1.0;7.0;0.0;5.0;1.0;421.0;41.0;70.0;64.0;246.0;329.0;85.0;1.0;7.0;4.0;185.0;113.0;340.0;406.0;166.0;240.0;425.0;5.0;718.0;189.0;6.0;15.0;407.0
46010;46;460100000;Z;5;212.0;155.0;50.0;7.0;208.0;2.0;2.0;5.0;14.0;47.0;87.0;2.0;1.0;3.0;19.0;36.0;33.0;61.0;149.0;54.0;8.0;3.0;28.0;27.0;146.0;53.0;8.0;3.0;28.0;25.0;29.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;155.0;12.0;21.0;35.0;87.0;132.0;17.0;0.0;6.0;0.0;63.0;44.0;128.0;152.0;49.0;103.0;155.0;0.0;325.0;32.0;0.0;13.0;152.0
46011;46;460110000;Z;5;268.112681796205;174.112681796205;66.0;28.0;259.883656178952;6.15361348500405;3.11311819837329;10.3072269700081;26.2902054746969;49.6623479783627;84.7397831747643;4.15082426449771;3.11311819837329;8.16315603230981;27.2953049340931;35.9548849235373;45.8397036868189;49.5956897565752;174.112681796205;44.5906642593877;8.09449722686038;12.0393055423261;40.3630360543006;33.9412786152356;166.883656178952;41.4775460610144;8.09449722686038;12.0393055423261;38.3225407676698;32.9035725491111;34.0461940319705;5.15361348500405;2.07541213224886;0.0;0.0;2.04049528663076;1.03770606612443;0.0;174.112681796205;15.255999391767;22.7775126661515;34.5796011283648;101.499568609922;148.793833821073;20.2350681813642;0.0;5.08377979376786;2.07541213224886;82.3079227928814;44.8539526993004;125.820412722208;164.87807773794;74.2741879279615;90.6038898099782;170.218396902582;0.0;312.900881734405;35.0069708103085;0.0;8.09214745528687;169.996774377326
46012;46;460120000;Z;5;416.183495277782;270.510830324911;60.3774861317819;85.2951788210887;381.005098079251;31.1856174151378;1.99638989169678;14.9729241877258;48.9115523465708;89.8375451263544;114.792418772564;4.99097472924194;1.99638989169676;7.98555956678709;43.9205776173289;107.805054151625;55.8989169675093;47.913357400722;257.534296028882;48.9115523465707;17.967509025271;40.9259927797837;74.8646209386287;40.9259927797835;242.561371841157;45.9169675090255;15.9711191335742;37.9314079422386;73.8664259927803;35.9350180505416;32.9404332129965;11.9783393501806;2.99458483754514;1.99638989169678;1.99638989169678;0.998194945848372;3.99277978339356;0.0;270.510830324911;33.938628158845;48.9115523465705;36.93321299639;150.727436823106;217.606498194947;46.9151624548738;4.99097472924186;5.98916967509033;8.98375451263547;101.815884476535;57.8953068592062;210.619133574008;252.54332129964;119.783393501806;132.759927797834;274.503610108305;4.99097472924166;435.212996389892;109.801444043321;14.9729241877256;7.98555956678709;265.519855595669
46015;46;460150000;Z;5;859.688042968531;671.015369936761;67.5992999632544;121.073373068515;739.216017945342;119.420542552908;6.24132436267686;27.2044888639774;110.927566200571;240.775746468804;285.866244040731;6.24132436267686;8.37807453274144;37.3846830558298;148.235082084434;246.528402465607;124.309310148338;99.9384932871336;671.015369936761;177.072309733358;55.1616475204598;138.451632402254;179.969257448758;62.6336796512367;586.865356834127;137.773639015366;45.9294090009874;121.227264007631;167.749361436576;59.5468026994016;54.6388806741652;83.0985306323534;39.2986707179916;9.23223851947243;16.1728859243418;12.2198960121822;3.08687695183506;3.08796250653032;671.015369936761;79.1113902593924;93.6470179681772;93.0497721290369;405.207189580154;480.077932362017;179.733102573954;37.5095446845023;11.2043350007899;13.2048935781513;399.922568505929;120.426322064225;526.538177343155;605.432859245834;316.339435443748;289.093423802086;653.569842495681;4.61358240573503;1021.42316969647;366.741673596026;78.8329552500016;21.8198665749997;658.829259154082
46016;46;460160000;Z;5;250.0;175.0;50.0;25.0;240.0;10.0;0.0;4.0;16.0;51.0;104.0;0.0;2.0;4.0;14.0;37.0;56.0;62.0;166.0;37.0;7.0;9.0;40.0;43.0;161.0;34.0;6.0;8.0;40.0;43.0;30.0;5.0;3.0;1.0;1.0;0.0;0.0;0.0;175.0;20.0;20.0;30.0;105.0;150.0;21.0;1.0;4.0;2.0;73.0;45.0;161.0;168.0;68.0;100.0;175.0;0.0;319.0;53.0;2.0;11.0;174.0
