INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
04025;04;040250000;Z;0;232.387755102041;30.5255102040814;137.857142857143;64.0051020408167;186.107142857143;14.7704081632652;130.964285714285;40.3724489795921;172.321428571428;13.7857142857142;124.071428571428;34.4642857142859;13.7857142857143;0.984693877551017;6.8928571428571;5.90816326530617;0.0;0.0;4.92346938775506;4.92346938775514;0.0;3.93877551020408;0.0;10.8316326530612;9.84693877551029;65.9744897959183;43.3265306122449;16.7397959183673;24.6173469387755;14.7704081632653;46.2806122448979;24.6173469387755;21.6632653061223;15.7551020408161;9.84693877551011;5.90816326530604;19.6938775510205;10.8316326530612;201.862244897959;0.0;59.0816326530613;9.84693877551021;64.0051020408163;59.0816326530609;9.84693877551026;182.168367346939;0.0;59.0816326530613;4.92346938775508;54.1581632653063;54.1581632653058;9.84693877551026;176.260204081633;119.147959183673;57.1122448979591;30.5255102040816;21.6632653061225;8.86224489795923;12.8010204081633;8.86224489795916;77.7908163265306;38.4030612244899;0.984693877551017;0.0;1.96938775510198;43.3265306122449;13.7857142857143;0.0;42.3418367346939;133.918367346939;123.086734693878;6.89285714285716;3.93877551020399;0.0;187.091836734694;19.6938775510204;4.92346938775518;0.0;0.0;157.551020408163
04026;04;040260000;Z;0;79.027027027027;5.51351351351351;45.945945945946;27.5675675675676;59.7297297297297;1.83783783783784;44.1081081081081;13.7837837837838;51.4594594594595;1.83783783783784;35.8378378378378;13.7837837837838;8.27027027027027;0.0;8.27027027027027;0.0;0.918918918918919;0.0;0.918918918918919;1.83783783783784;2.75675675675676;1.83783783783784;0.0;1.83783783783784;5.51351351351351;14.7027027027027;17.4594594594595;13.7837837837838;5.51351351351351;0.918918918918919;19.2972972972973;10.1081081081081;9.18918918918919;3.67567567567568;0.918918918918919;2.75675675675676;11.027027027027;4.59459459459459;68.9189189189189;18.3783783783784;4.59459459459459;0.0;27.5675675675676;18.3783783783784;0.0;68.9189189189189;18.3783783783784;4.59459459459459;0.0;27.5675675675676;18.3783783783784;0.0;53.2972972972973;38.5945945945946;14.7027027027027;11.9459459459459;11.027027027027;1.83783783783784;9.18918918918919;0.918918918918919;33.0810810810811;4.59459459459459;0.0;0.918918918918919;0.0;11.9459459459459;2.75675675675676;0.0;11.9459459459459;41.3513513513514;22.0540540540541;18.3783783783784;0.918918918918919;0.0;73.5135135135135;4.59459459459459;4.59459459459459;0.0;0.0;59.7297297297297
04027;04;040270000;Z;0;169.382097493098;21.3136488443638;105.150057736057;42.9183909126765;126.609253192396;6.43775863690147;97.639339326339;22.5321552291552;113.733735918593;4.29183909126765;89.0556611438037;20.3862356835213;12.8755172738029;2.14591954563382;8.5836781825353;2.14591954563382;1.07295977281691;0.0;4.29183909126765;4.29183909126765;1.07295977281691;2.14591954563382;0.0;7.51071840971839;6.43775863690147;26.8239943204228;28.9699138660566;24.678074774789;24.678074774789;7.51071840971839;42.7728443007021;25.6054879356315;17.1673563650706;14.8758902074624;11.6570108890116;3.21887931845074;13.9484770466199;13.9484770466199;160.943965922537;10.7295977281691;5.36479886408456;16.0943965922537;37.5535920485919;59.0127875049302;32.1887931845074;144.849569330283;10.7295977281691;5.36479886408456;16.0943965922537;37.5535920485919;48.2831897767611;26.8239943204228;113.733735918593;83.6908622797192;30.0428736388735;15.0214368194368;13.9484770466199;2.14591954563382;11.802557500986;1.07295977281691;75.1071840971838;6.43775863690147;0.0;0.0;2.14591954563382;21.4591954563382;7.51071840971839;1.07295977281691;28.9699138660566;84.7638220525361;71.8883047787331;10.7295977281691;2.14591954563382;0.0;144.849569330283;16.0943965922537;0.0;0.0;0.0;128.755172738029
04028;04;040280000;Z;0;74.34375;4.765625;53.375;16.203125;53.375;0.0;46.703125;6.671875;47.65625;0.0;40.984375;6.671875;5.71875;0.0;5.71875;0.0;2.859375;0.0;1.90625;0.0;0.0;0.953125;0.0;8.578125;1.90625;14.296875;10.484375;8.578125;3.8125;5.71875;20.96875;11.4375;9.53125;4.765625;1.90625;2.859375;7.625;8.578125;52.421875;4.765625;4.765625;4.765625;9.53125;9.53125;19.0625;47.65625;4.765625;4.765625;4.765625;9.53125;9.53125;14.296875;47.65625;34.3125;13.34375;13.34375;12.390625;2.859375;9.53125;0.953125;29.546875;3.8125;0.953125;0.0;0.0;9.53125;3.8125;0.0;19.0625;28.59375;23.828125;3.8125;0.953125;0.0;47.65625;4.765625;0.0;0.0;4.765625;38.125
04031;04;040310000;Z;0;295.342273161292;43.6529593296907;178.521339093873;73.1679747377279;214.416301051546;17.3952368645945;160.902910187904;36.1181539990479;182.825093325362;13.5139811774494;138.226570845085;31.0845413028279;31.5912077261844;3.88125568714511;22.6763393428192;5.03361269622005;6.8923904077481;1.00363354654043;7.96961164339879;5.88582546959305;5.90080581883517;1.99205621054465;1.9468846295242;18.725108422534;7.9839003389906;69.3616451447976;63.0753440851651;25.6876975551091;18.709034067727;10.8735714372228;80.9259721097456;40.643253032027;40.2827190777187;25.3744033146076;12.8209171871032;12.5534861275044;26.0820420253305;29.4695267698075;227.156222535588;49.5063917438981;34.8241091446613;9.96028105272326;44.4121870681126;44.2623661060937;44.1908874200988;212.175450678783;49.5063917438981;34.8241091446613;9.96028105272326;39.3167945178209;44.2623661060937;34.3055081135862;186.870517438559;138.217700650513;48.652816788046;38.6048828423075;31.7142745998551;3.80657748638948;27.9076971134656;6.89060824245241;113.695713268899;14.8433951627203;0.988422664004225;2.02271205659877;6.66745749829159;28.6997474210493;17.9762240389882;1.97684532800845;53.504579904419;133.36593753414;121.457150969691;11.9087865644493;0.0;0.0;217.193618411486;39.3928314609043;14.9035470392148;0.0;0.0;162.897239911367
04033;04;040330000;Z;0;418.0;60.0;281.0;77.0;343.0;25.0;268.0;50.0;316.0;21.0;250.0;45.0;27.0;4.0;18.0;5.0;2.0;0.0;7.0;10.0;6.0;2.0;0.0;30.0;11.0;83.0;92.0;62.0;43.0;22.0;75.0;31.0;44.0;33.0;13.0;20.0;18.0;24.0;360.0;20.0;50.0;5.0;120.0;90.0;75.0;340.0;20.0;50.0;5.0;105.0;85.0;75.0;320.0;222.0;98.0;66.0;53.0;9.0;44.0;13.0;157.0;57.0;1.0;2.0;5.0;69.0;27.0;2.0;152.0;168.0;78.0;82.0;8.0;0.0;340.0;20.0;20.0;0.0;0.0;300.0
04034;04;040340000;Z;0;675.0;118.0;422.0;135.0;507.0;47.0;380.0;80.0;423.0;31.0;323.0;69.0;84.0;16.0;57.0;11.0;11.0;8.0;33.0;15.0;12.0;2.0;3.0;51.0;32.0;166.0;111.0;78.0;36.0;33.0;168.0;84.0;84.0;64.0;28.0;36.0;32.0;72.0;535.0;0.0;55.0;30.0;105.0;175.0;160.0;440.0;0.0;50.0;30.0;100.0;135.0;125.0;429.0;363.0;66.0;86.0;77.0;12.0;65.0;9.0;298.0;50.0;5.0;1.0;9.0;43.0;21.0;2.0;83.0;346.0;292.0;49.0;5.0;0.0;440.0;20.0;15.0;0.0;10.0;365.0
04035;04;040350000;Z;0;176.075913067682;27.9527046755119;113.943976843254;34.1792315489164;138.036458182756;12.9983365192079;104.91587666035;20.1222450031983;124.052954249387;10.0133218342874;94.9099465933364;19.1296858217636;13.9835039333687;2.9850146849205;10.0059300670136;0.992559181434649;0.999843255991268;2.00702404203394;0.985328172937964;2.98506814041528;3.99937302396507;0.0;3.00686729802521;11.0136427018409;5.00671378705724;40.9889064408114;30.9819591473055;25.0187366327517;14.0713954909565;10.9551039820329;38.0394548849263;14.0129067330365;24.0265481518897;12.9546816443214;4.9919856608945;7.96269598342694;9.05043273571037;16.0343405048944;155.311512285173;15.1446686798349;24.9604609122461;5.03590393021335;35.1787579663291;19.9245569820328;50.1405229498268;140.38643886057;15.1446686798349;24.9604609122461;5.03590393021335;35.1787579663291;14.9253407020764;45.1413066698705;126.06736966926;83.028055088325;43.0393145809353;26.0190059806569;21.0267007494032;4.02143946190685;17.0052612874963;4.99230523125371;63.0012514427007;12.0206131566532;3.99942647945985;0.999843255991268;3.00692075351999;33.0553432591463;9.98397132178901;0.0;28.0342189605375;98.0331507087229;85.0491685137911;11.9694100310501;1.01457216388165;0.0;140.38643886057;0.0;10.0718078604267;0.0;0.0;130.314631000144
04036;04;040360000;Z;0;563.0;59.0;339.0;165.0;452.0;28.0;326.0;98.0;407.0;18.0;296.0;93.0;45.0;10.0;30.0;5.0;6.0;2.0;14.0;10.0;6.0;5.0;2.0;21.0;20.0;100.0;107.0;91.0;52.0;61.0;111.0;55.0;56.0;32.0;16.0;16.0;60.0;19.0;500.0;10.0;65.0;85.0;125.0;145.0;65.0;460.0;10.0;60.0;80.0;120.0;130.0;60.0;410.0;349.0;61.0;69.0;65.0;16.0;49.0;4.0;302.0;33.0;5.0;4.0;5.0;39.0;21.0;1.0;52.0;358.0;341.0;13.0;3.0;1.0;460.0;10.0;5.0;0.0;0.0;425.0
04039;04;040390000;Z;0;832.0;108.0;482.0;242.0;638.0;50.0;439.0;149.0;511.0;27.0;360.0;124.0;127.0;23.0;79.0;25.0;16.0;11.0;34.0;34.0;18.0;4.0;10.0;47.0;45.0;185.0;173.0;78.0;61.0;49.0;194.0;103.0;91.0;56.0;36.0;20.0;68.0;70.0;645.0;30.0;80.0;25.0;130.0;245.0;135.0;525.0;30.0;75.0;25.0;105.0;195.0;95.0;531.0;368.0;163.0;85.0;64.0;12.0;52.0;21.0;280.0;86.0;0.0;2.0;0.0;87.0;69.0;7.0;459.0;72.0;48.0;18.0;5.0;1.0;550.0;55.0;90.0;25.0;5.0;375.0
04040;04;040400000;Z;0;37.0;3.0;24.0;10.0;33.0;3.0;23.0;7.0;29.0;1.0;22.0;6.0;4.0;2.0;1.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;1.0;6.0;8.0;2.0;8.0;6.0;4.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;35.0;10.0;5.0;5.0;10.0;5.0;0.0;30.0;5.0;5.0;5.0;10.0;5.0;0.0;31.0;20.0;11.0;9.0;6.0;1.0;5.0;3.0;19.0;1.0;0.0;0.0;0.0;6.0;4.0;1.0;5.0;26.0;24.0;0.0;2.0;0.0;30.0;10.0;0.0;0.0;0.0;20.0
04041;04;040410000;Z;0;184.0;29.0;116.0;39.0;146.0;20.0;106.0;20.0;118.0;10.0;91.0;17.0;28.0;10.0;15.0;3.0;1.0;7.0;7.0;9.0;1.0;2.0;1.0;10.0;13.0;48.0;30.0;21.0;16.0;8.0;38.0;15.0;23.0;7.0;4.0;3.0;11.0;20.0;140.0;10.0;5.0;10.0;35.0;40.0;35.0;110.0;10.0;5.0;10.0;30.0;40.0;15.0;120.0;96.0;24.0;24.0;22.0;5.0;17.0;2.0;77.0;10.0;4.0;3.0;2.0;15.0;8.0;1.0;17.0;103.0;86.0;14.0;3.0;0.0;110.0;5.0;5.0;0.0;0.0;100.0
04042;04;040420000;Z;0;72.4255319148936;9.78723404255319;34.2553191489362;28.3829787234043;48.936170212766;1.95744680851064;34.2553191489362;12.7234042553191;42.0851063829787;1.95744680851064;30.3404255319149;9.78723404255319;6.85106382978723;0.0;3.91489361702128;2.93617021276596;0.978723404255319;0.0;3.91489361702128;0.0;0.978723404255319;0.0;0.978723404255319;8.80851063829787;0.0;20.5531914893617;10.7659574468085;4.8936170212766;1.95744680851064;1.95744680851064;23.4893617021277;11.7446808510638;11.7446808510638;7.82978723404255;4.8936170212766;2.93617021276596;9.78723404255319;5.87234042553191;73.4042553191489;4.8936170212766;0.0;0.0;14.6808510638298;24.468085106383;29.3617021276596;68.5106382978723;4.8936170212766;0.0;0.0;14.6808510638298;24.468085106383;24.468085106383;43.063829787234;35.2340425531915;7.82978723404255;5.87234042553191;5.87234042553191;0.0;5.87234042553191;0.0;30.3404255319149;0.978723404255319;2.93617021276596;0.0;0.978723404255319;6.85106382978723;0.978723404255319;0.0;7.82978723404255;35.2340425531915;12.7234042553191;17.6170212765957;4.8936170212766;0.0;73.4042553191489;14.6808510638298;0.0;0.0;0.0;48.936170212766
04043;04;040430000;Z;0;47.448275862069;2.96551724137931;30.6436781609195;13.8390804597701;30.6436781609195;0.988505747126437;22.735632183908;6.91954022988506;24.7126436781609;0.0;19.7701149425287;4.94252873563218;5.93103448275862;0.988505747126437;2.96551724137931;1.97701149425287;0.0;0.0;0.988505747126437;2.96551724137931;0.988505747126437;0.988505747126437;0.0;0.988505747126437;1.97701149425287;6.91954022988506;9.88505747126437;3.95402298850575;4.94252873563218;1.97701149425287;16.8045977011494;8.89655172413793;7.90804597701149;0.988505747126437;0.988505747126437;0.0;6.91954022988506;8.89655172413793;24.7126436781609;0.0;4.94252873563218;4.94252873563218;0.0;9.88505747126437;0.0;14.8275862068966;0.0;4.94252873563218;0.0;0.0;9.88505747126437;0.0;25.7011494252874;18.7816091954023;6.91954022988506;7.90804597701149;5.93103448275862;0.988505747126437;4.94252873563218;1.97701149425287;16.8045977011494;1.97701149425287;0.0;0.0;0.0;6.91954022988506;0.0;0.0;8.89655172413793;16.8045977011494;5.93103448275862;9.88505747126437;0.0;0.988505747126437;14.8275862068966;4.94252873563218;0.0;0.0;0.0;9.88505747126437
