INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
40001;40;400010101;H;4;1398.8119682489;521.562286906556;35.501770208778;841.747911133564;846.698529131541;258.085612413217;145.833567355955;442.779349362368;508.404576562325;151.122056828175;119.235574231793;39.1209338189873;28.8153876902603;253.03516889526;268.527118011296;526.693542251949;1061.65086364715;99.2924011328678;331.826426512692;278.837058760481;212.129921380726;631.572860302362;258.085612413217;145.833567355955;442.779349362368;508.404576562325;151.122056828175;119.235574231793;39.1209338189873;28.8153876902603
40001;40;400010102;H;4;1673.2498983861;759.10550668578;55.7318821224451;858.412509577875;868.176422680294;258.495717086969;182.526612924146;427.154092669179;487.971929129059;221.986287798122;124.046924207115;29.3579864415556;4.81329510444251;289.183050166011;469.922456519769;771.499065978609;1151.10077564947;95.1493865028591;238.80575216914;268.097682167769;231.88634987059;760.277524464268;258.495717086969;182.526612924146;427.154092669179;487.971929129059;221.986287798122;124.046924207115;29.3579864415556;4.81329510444251
40002;40;400020000;Z;5;691.607824834796;247.850121439711;10.2229354244051;433.534767970679;443.654485186733;156.962064332728;61.2687227741663;225.423698079839;261.083240288726;91.7306268304986;55.7616613271907;25.1288075128724;9.95014922744482;82.6167071465704;165.233414293141;248.850325624351;630.346180868066;36.6104176833446;130.417901200755;176.034478192865;61.5830585781909;315.912019477155;156.962064332728;61.2687227741663;225.423698079839;261.083240288726;91.7306268304986;55.7616613271907;25.1288075128724;9.95014922744482
40003;40;400030000;Z;5;116.273062730627;30.3321033210332;5.05535055350554;80.8856088560886;80.8856088560886;40.4428044280443;5.05535055350554;35.3874538745387;50.5535055350554;15.1660516605166;15.1660516605166;0.0;0.0;20.2214022140221;10.1107011070111;28.309963099631;94.029520295203;17.1881918819188;36.3985239852399;15.1660516605166;17.1881918819188;46.5092250922509;40.4428044280443;5.05535055350554;35.3874538745387;50.5535055350554;15.1660516605166;15.1660516605166;0.0;0.0
40004;40;400040000;Z;5;941.691746466017;276.682626538977;4.85408116735068;660.155038759689;674.717282261742;266.974464204291;111.643866849064;296.098951208386;320.36935704514;199.017327861377;121.352029183769;33.9785681714559;0.0;126.206110351112;150.476516187865;274.740994072037;749.470132238941;166.980392156864;238.820793433652;82.5193798449588;103.877336981302;381.53077975376;266.974464204291;111.643866849064;296.098951208386;320.36935704514;199.017327861377;121.352029183769;33.9785681714559;0.0
40006;40;400060000;Z;5;331.203966005666;103.810198300283;4.94334277620397;222.450424929178;227.393767705382;84.0368271954674;9.88668555240793;133.470254957507;148.300283286119;39.5467422096317;19.7733711048159;14.8300283286119;4.94334277620397;44.4900849858357;59.3201133144476;100.844192634561;298.57790368272;38.5580736543909;63.2747875354108;59.3201133144476;23.728045325779;118.640226628895;84.0368271954674;9.88668555240793;133.470254957507;148.300283286119;39.5467422096317;19.7733711048159;14.8300283286119;4.94334277620397
40008;40;400080000;Z;5;45.0;10.0;0.0;35.0;35.0;15.0;5.0;15.0;15.0;10.0;10.0;0.0;0.0;0.0;10.0;10.0;43.0;6.0;10.0;3.0;6.0;21.0;15.0;5.0;15.0;15.0;10.0;10.0;0.0;0.0
40012;40;400120000;Z;5;113.250950570342;24.6197718631179;0.0;88.6311787072243;88.6311787072243;29.5437262357414;4.92395437262357;54.1634980988593;54.1634980988593;19.6958174904943;9.84790874524715;4.92395437262357;0.0;9.84790874524715;14.7718631178707;25.6045627376426;117.190114068441;19.6958174904943;24.6197718631179;8.86311787072243;6.893536121673;36.4372623574144;29.5437262357414;4.92395437262357;54.1634980988593;54.1634980988593;19.6958174904943;9.84790874524715;4.92395437262357;0.0
40016;40;400160000;Z;5;101.410968854859;25.4590574990102;0.0;75.9519113558485;75.9519113558485;35.3391951889599;5.07658952086107;35.5361266460275;40.5975396940789;25.2768936393667;5.0462819453325;5.03119607707028;0.0;15.2754344994061;10.1836229996041;23.4223328990894;108.381514373002;8.08619223652612;26.2892125179228;14.2054628459562;11.1776483357115;37.4821281756205;35.3391951889599;5.07658952086107;35.5361266460275;40.5975396940789;25.2768936393667;5.0462819453325;5.03119607707028;0.0
40017;40;400170000;Z;5;163.849280853785;36.2137804469315;5.13852855967939;122.496971847175;127.566466571838;60.9036629660377;5.13852855967939;61.5242750461211;71.7666985327977;25.4850744326525;20.2779788986545;5.03532637936029;5.0013883283731;25.8669860335225;10.346794413409;36.2137804469315;172.675158708599;20.4296199053406;34.6520047833566;19.547798793286;13.402204326272;59.2904052940652;60.9036629660377;5.13852855967939;61.5242750461211;71.7666985327977;25.4850744326525;20.2779788986545;5.03532637936029;5.0013883283731
40018;40;400180000;Z;5;160.0;35.0;5.0;120.0;120.0;55.0;15.0;50.0;65.0;25.0;30.0;0.0;0.0;15.0;20.0;35.0;143.0;37.0;44.0;23.0;9.0;64.0;55.0;15.0;50.0;65.0;25.0;30.0;0.0;0.0
40019;40;400190000;Z;5;554.825838744925;201.390434196384;20.1653696850763;333.270034863465;333.270034863465;111.690184617288;40.0915230804897;181.488327165687;201.4144805611;74.3044467258902;43.4782157780681;14.0728917984061;0.0;92.9494311675619;108.441003028822;200.357662738967;469.3533460208;45.2957390630356;111.220713220734;74.9296528296901;79.879877059974;170.530095630955;111.690184617288;40.0915230804897;181.488327165687;201.4144805611;74.3044467258902;43.4782157780681;14.0728917984061;0.0
40020;40;400200000;Z;5;262.879999999999;59.5199999999989;0.0;203.36;203.36;84.3200000000007;14.8799999999999;104.159999999999;123.999999999999;29.76;44.6400000000005;0.0;4.96000000000016;39.6799999999993;19.8399999999996;62.4959999999988;271.807999999999;44.6400000000001;60.5120000000001;42.6559999999996;12.8959999999998;90.2719999999998;84.3200000000007;14.8799999999999;104.159999999999;123.999999999999;29.76;44.6400000000005;0.0;4.96000000000016
40021;40;400210000;Z;5;390.70796460177;112.328539823009;0.0;278.379424778761;278.379424778761;131.863938053097;24.4192477876106;122.096238938053;131.863938053097;78.141592920354;63.4900442477876;4.88384955752212;0.0;73.2577433628319;39.070796460177;110.375;321.357300884956;93.7699115044248;95.7234513274336;38.0940265486726;34.1869469026549;141.631637168142;131.863938053097;24.4192477876106;122.096238938053;131.863938053097;78.141592920354;63.4900442477876;4.88384955752212;0.0
40022;40;400220000;Z;5;160.0;30.0;10.0;120.0;120.0;55.0;0.0;65.0;70.0;25.0;20.0;5.0;0.0;15.0;15.0;34.0;169.0;24.0;25.0;24.0;16.0;74.0;55.0;0.0;65.0;70.0;25.0;20.0;5.0;0.0
40023;40;400230000;Z;5;160.0;50.0;5.0;105.0;105.0;40.0;10.0;55.0;65.0;15.0;20.0;5.0;0.0;15.0;35.0;48.0;142.0;12.0;38.0;31.0;19.0;61.0;40.0;10.0;55.0;65.0;15.0;20.0;5.0;0.0
40025;40;400250000;Z;5;371.210604326656;93.5655236729867;15.3694314538912;262.275649199778;262.275649199778;104.142430376513;14.6851919202808;143.448026902984;157.424466517373;43.6276612910507;48.8279471278867;12.3955742634681;0.0;27.5192716685255;66.0462520044612;94.6662945397277;380.45830597098;30.4764640850077;72.8533769669745;51.1332512943524;26.6213670484233;169.078762387277;104.142430376513;14.6851919202808;143.448026902984;157.424466517373;43.6276612910507;48.8279471278867;12.3955742634681;0.0
