INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
35018;35;350180000;Z;5;450.260595008535;136.386646547253;5.01511427337149;308.85883418791;308.85883418791;153.426274679442;15.0093598540666;140.423199654402;170.369953430439;49.7555882815339;59.3208781874561;24.5396902294419;4.87272405903908;85.8730737519742;50.513572795279;136.386646547253;429.712043593138;61.6061448878448;117.39627318186;51.465907449356;24.1888886981026;167.676261653669;153.426274679442;15.0093598540666;140.423199654402;170.369953430439;49.7555882815339;59.3208781874561;24.5396902294419;4.87272405903908
35019;35;350190000;Z;5;795.0;285.0;5.0;505.0;505.0;210.0;45.0;250.0;285.0;90.0;95.0;25.0;10.0;140.0;145.0;290.0;690.0;69.0;170.0;169.0;64.0;382.0;210.0;45.0;250.0;285.0;90.0;95.0;25.0;10.0
35021;35;350210000;Z;5;561.783591138753;118.223993516337;29.689512263109;413.870085359307;413.870085359307;181.25876801616;25.2838388416465;207.327478501501;217.35896154168;79.9236543355076;78.3039069058016;28.8874973631464;9.39606521317221;56.5419099425959;61.682083573741;114.111854611421;607.201281103696;105.514334681433;129.400870850077;67.5839345166388;58.6055154866962;165.626220411847;181.25876801616;25.2838388416465;207.327478501501;217.35896154168;79.9236543355076;78.3039069058016;28.8874973631464;9.39606521317221
35022;35;350220000;Z;5;313.373912583629;144.251483570242;4.97418908862903;164.148239924758;164.148239924758;74.6128363294354;9.94837817725806;79.5870254180645;94.5095926839515;19.8967563545161;34.8193236204032;9.94837817725806;4.97418908862903;64.6644581521774;79.5870254180645;143.256645752516;197.523827708305;26.7483965738141;72.6231606939838;63.1599914140479;50.0633816753201;163.474892896062;74.6128363294354;9.94837817725806;79.5870254180645;94.5095926839515;19.8967563545161;34.8193236204032;9.94837817725806;4.97418908862903
35023;35;350230000;Z;5;1785.0;465.0;5.0;1315.0;1320.0;635.0;120.0;565.0;580.0;285.0;315.0;115.0;25.0;205.0;260.0;467.0;1623.0;366.0;427.0;152.0;143.0;699.0;635.0;120.0;565.0;580.0;285.0;315.0;115.0;25.0
35024;35;350240101;H;Z;2286.65870731628;727.039995824087;30.4659170624052;1529.15279442978;1534.07532870218;735.325610083919;287.604496921023;511.145221697234;558.113594787549;398.963797828114;408.337138032878;139.247060602288;29.4137374513468;300.631789778737;426.40820604535;724.039921607385;1589.36182329142;450.471444470764;536.308114895895;107.330936978567;342.175520468843;1049.42575434931;735.325610083919;287.604496921023;511.145221697234;558.113594787549;398.963797828114;408.337138032878;139.247060602288;29.4137374513468
35024;35;350240102;H;Z;753.699119306926;120.068237290493;3.30001003935123;630.330871977082;630.330871977082;242.892930385861;27.7495740532854;359.688367537936;383.742789803429;92.4967570087175;97.9492382984084;38.5176279179077;17.6244589486196;29.1084379157529;90.9597993747396;120.068237290493;1138.36759856195;74.9897737768074;27.6805547912899;72.5971259461241;18.5396703221831;306.433664363486;242.892930385861;27.7495740532854;359.688367537936;383.742789803429;92.4967570087175;97.9492382984084;38.5176279179077;17.6244589486196
35024;35;350240103;H;Z;1210.98191432282;466.322276175971;20.6132716860642;724.046366460787;724.046366460787;314.62402009534;57.0275509391092;352.394795426338;381.796631711566;135.487417034087;136.803413766599;58.8998744769655;11.0590294715699;163.747708517548;302.574567658424;466.322276175971;931.274553768463;198.344696541185;255.620816717982;120.184712853069;89.0431901940235;665.4430543032;314.62402009534;57.0275509391092;352.394795426338;381.796631711566;135.487417034087;136.803413766599;58.8998744769655;11.0590294715699
35024;35;350240104;H;Z;925.476799846908;218.918220436373;15.4256814170218;691.132897993513;694.424456017856;252.989378135412;72.4432844865075;368.991793395937;401.376403959152;109.370806064668;126.08222070269;55.3352489120893;2.25977637925748;57.3606686819887;161.557551754385;218.918220436373;1030.20249247332;126.30710510602;121.051788900434;154.664348050342;67.9214027648;380.237911544693;252.989378135412;72.4432844865075;368.991793395937;401.376403959152;109.370806064668;126.08222070269;55.3352489120893;2.25977637925748
35025;35;350250000;Z;5;424.218165283809;94.6097354293898;0.0;329.608429854419;329.608429854419;155.028647654365;24.9720386502334;149.607743549821;159.604032978426;49.9290575847254;90.0190168319014;25.0469353828049;5.00938707656097;44.8151378349741;49.7945975944157;93.6138434775015;438.420672912704;48.9721428700778;113.890447182236;48.8136379318914;19.9432469938208;153.83085959581;155.028647654365;24.9720386502334;149.607743549821;159.604032978426;49.9290575847254;90.0190168319014;25.0469353828049;5.00938707656097
35027;35;350270000;Z;5;680.0;180.0;20.0;480.0;480.0;245.0;40.0;195.0;205.0;80.0;150.0;40.0;5.0;80.0;100.0;176.0;629.0;156.0;155.0;70.0;49.0;239.0;245.0;40.0;195.0;205.0;80.0;150.0;40.0;5.0
35029;35;350290000;Z;5;655.537352555706;206.746395806033;10.0851900393186;438.705766710354;443.748361730013;186.57601572739;60.511140235911;196.661205766712;226.916775884668;70.5963302752295;95.8093053735249;40.3407601572732;10.0851900393182;115.979685452165;90.7667103538682;206.746395806033;540.566186107472;78.6644823066841;187.584534731323;82.6985583224131;69.5878112712987;251.121231979031;186.57601572739;60.511140235911;196.661205766712;226.916775884668;70.5963302752295;95.8093053735249;40.3407601572732;10.0851900393182
35030;35;350300000;Z;5;264.521739130435;73.4782608695652;9.79710144927536;181.246376811594;181.246376811594;97.9710144927536;14.695652173913;68.5797101449275;73.4782608695652;24.4927536231884;63.6811594202899;19.5942028985507;0.0;58.7826086956522;14.695652173913;73.4782608695652;224.353623188406;57.8028985507246;59.7623188405797;21.5536231884058;12.736231884058;143.03768115942;97.9710144927536;14.695652173913;68.5797101449275;73.4782608695652;24.4927536231884;63.6811594202899;19.5942028985507;0.0
35031;35;350310000;Z;5;1720.0;395.0;5.0;1320.0;1325.0;700.0;135.0;490.0;560.0;275.0;370.0;105.0;15.0;215.0;180.0;399.0;1598.0;420.0;393.0;230.0;143.0;711.0;700.0;135.0;490.0;560.0;275.0;370.0;105.0;15.0
35032;35;350320000;Z;5;1734.93430925698;385.969816286711;10.7328414712925;1338.23165149898;1343.19783847202;759.209238517738;101.410967508728;482.57763244555;514.432649373504;307.673382792668;387.395403201672;113.377146282469;20.3192568217016;184.830616249974;201.139200036737;380.533621691123;1656.45137471331;434.641940716023;375.515645800847;109.161454728908;143.43842642113;711.830480037603;759.209238517738;101.410967508728;482.57763244555;514.432649373504;307.673382792668;387.395403201672;113.377146282469;20.3192568217016
35033;35;350330000;Z;5;1243.41628714194;287.683227258922;15.2325056217297;940.500554261293;940.500554261293;506.387562450994;91.7239911123385;342.389000697961;367.894879682002;193.362913154507;288.589086285034;85.6440327859834;5.00964235376669;159.25321508976;128.430012169162;289.738107453629;1196.4695680634;246.865469098429;307.988583973739;123.340688392859;95.178379773865;453.254677320615;506.387562450994;91.7239911123385;342.389000697961;367.894879682002;193.362913154507;288.589086285034;85.6440327859834;5.00964235376669
35034;35;350340000;Z;5;503.568106276644;163.405752028359;9.95386830096856;330.208485947317;335.236296251501;160.865728484525;44.8940303031429;129.476537463833;154.462831165039;59.9516997423089;90.4495799629878;25.2929788474817;5.07920653368354;54.4685840094528;108.937168018906;160.434738355116;449.057494915967;62.1616424027082;109.19956876675;85.3058447621392;39.7299766550581;191.733064745491;160.865728484525;44.8940303031429;129.476537463833;154.462831165039;59.9516997423089;90.4495799629878;25.2929788474817;5.07920653368354
35035;35;350350000;Z;5;225.879540115461;71.6820618525788;0.0;154.197478262882;154.197478262882;88.6014591053298;20.095206004747;45.5008131528056;55.5484161551791;19.9686307097068;54.345549690456;24.3348817075405;0.0;46.0813254766578;25.600736375921;68.6099734874683;200.070824614042;31.747930522412;56.461071720828;25.4980196737327;12.1346857107649;108.919727579065;88.6014591053298;20.095206004747;45.5008131528056;55.5484161551791;19.9686307097068;54.345549690456;24.3348817075405;0.0
35037;35;350370000;Z;5;2543.73393986484;658.315071276173;36.5644715848888;1848.85439700377;1848.85439700377;981.727904904298;203.707890654232;663.418601445244;715.649607910343;402.169114608284;543.084938533343;167.070923281491;20.8798126703134;318.708090062274;339.606981213899;664.584738621661;2342.93361091358;510.759012998173;596.438742268158;185.989635854288;204.787759497082;1036.24687171101;981.727904904298;203.707890654232;663.418601445244;715.649607910343;402.169114608284;543.084938533343;167.070923281491;20.8798126703134
35038;35;350380000;Z;5;267.963258785943;70.7827476038339;0.0;197.180511182109;197.180511182109;101.11821086262;10.111821086262;85.9504792332268;85.9504792332268;50.5591054313099;50.5591054313099;10.111821086262;0.0;50.5591054313099;20.223642172524;73.8162939297125;231.560702875399;64.7156549520767;63.7044728434505;17.1900958466454;21.2348242811502;107.185303514377;101.11821086262;10.111821086262;85.9504792332268;85.9504792332268;50.5591054313099;50.5591054313099;10.111821086262;0.0
35039;35;350390000;Z;5;775.0;170.0;5.0;600.0;600.0;315.0;90.0;195.0;205.0;140.0;185.0;60.0;10.0;75.0;95.0;172.0;751.0;140.0;182.0;45.0;77.0;368.0;315.0;90.0;195.0;205.0;140.0;185.0;60.0;10.0
35040;35;350400000;Z;5;1525.0;420.0;0.0;1105.0;1110.0;495.0;120.0;495.0;540.0;180.0;290.0;85.0;15.0;250.0;170.0;420.0;1422.0;249.0;308.0;132.0;147.0;652.0;495.0;120.0;495.0;540.0;180.0;290.0;85.0;15.0
35041;35;350410000;Z;5;380.0;80.0;5.0;295.0;295.0;170.0;15.0;110.0;115.0;70.0;80.0;30.0;0.0;45.0;35.0;80.0;348.0;105.0;91.0;25.0;33.0;156.0;170.0;15.0;110.0;115.0;70.0;80.0;30.0;0.0
35042;35;350420000;Z;5;266.147168989408;71.4334033502821;4.99499532065734;189.718770318468;189.718770318468;98.8474786812833;15.1452152728642;75.726076364321;90.8712916371852;34.9649672446014;34.5950542056624;24.4493247671968;4.8381324638227;51.0238595359158;20.4095438143663;67.3514945874089;250.547633451917;41.6849595987279;67.978953803782;29.5182653231396;17.2303762815149;108.775487702642;98.8474786812833;15.1452152728642;75.726076364321;90.8712916371852;34.9649672446014;34.5950542056624;24.4493247671968;4.8381324638227
35044;35;350440000;Z;5;152.001980727587;45.606144916027;0.0;106.39583581156;106.39583581156;65.8602583541202;5.06694718218;35.46863027526;45.6021224186173;15.1996348835318;35.4629994047235;5.06574061495576;5.06533848973193;25.3367471755706;20.2693977404565;46.6196148030499;124.636121624909;21.2794888816454;55.7308685712563;19.2556060574726;14.1879348710989;47.6274535321604;65.8602583541202;5.06694718218;35.46863027526;45.6021224186173;15.1996348835318;35.4629994047235;5.06574061495576;5.06533848973193
35045;35;350450000;Z;5;369.614018331048;113.217637213151;5.08621129934729;251.31016981855;251.31016981855;109.250250390963;30.1632708419465;111.89664858564;121.951074892572;40.2742799327466;59.7945359111398;14.7307422010996;14.5595368809922;56.6088186065753;56.6088186065753;117.33464220272;341.395153296024;22.0254760926338;87.0879310140357;64.6034879034872;23.5651181538542;151.347926826412;109.250250390963;30.1632708419465;111.89664858564;121.951074892572;40.2742799327466;59.7945359111398;14.7307422010996;14.5595368809922
35047;35;350470101;H;1;1548.93222613083;578.583940566093;23.7143446625828;946.633940902154;953.919347002122;404.223795426708;145.228977514739;404.466574060675;444.031027312498;231.544622286004;217.433380338383;39.9153797406721;20.9949373245645;239.776373801249;338.807566764844;578.583940566093;1242.38171874105;179.407275549196;251.917861866117;150.441199592393;168.43540989254;788.769439227195;404.223795426708;145.228977514739;404.466574060675;444.031027312498;231.544622286004;217.433380338383;39.9153797406721;20.9949373245645
35047;35;350470102;H;1;1075.82309456016;397.660141851323;25.4674631927966;652.695489516046;653.810641780346;230.948541211574;92.6132942185673;330.248806350205;368.497426173571;111.37580697869;117.517696577069;37.2639611703873;19.1557508806288;192.706585445855;204.953556405468;400.660159472645;1011.80886218976;109.778621820094;70.1865822233208;223.5071407779;125.536860407286;529.217312848606;230.948541211574;92.6132942185673;330.248806350205;368.497426173571;111.37580697869;117.517696577069;37.2639611703873;19.1557508806288
35047;35;350470103;H;1;778.81800703857;269.569538063143;20.7101760432112;488.538292932216;491.470154117776;205.848557482576;51.0934537332051;234.528142901995;249.977632493159;99.0314068825402;104.075588747398;30.8736395248236;7.51188646985553;127.059929323973;142.50960873917;266.56952044182;709.804032937744;88.2020078368228;130.029074720721;55.3680317404926;78.9956666806363;436.699467574771;205.848557482576;51.0934537332051;234.528142901995;249.977632493159;99.0314068825402;104.075588747398;30.8736395248236;7.51188646985553
35047;35;350470104;H;1;3276.01984037461;1392.08368568741;50.5627003862618;1833.37345430094;1841.92287745966;820.753289743507;380.888391380333;640.281196335824;670.637351929211;456.186363108469;528.943926509107;123.622356938243;62.5328789746338;674.953720799735;717.129964887678;1392.08368568741;1918.13797449382;438.842878917811;733.827967904659;300.215102076221;391.955791420796;1858.45978247384;820.753289743507;380.888391380333;640.281196335824;670.637351929211;456.186363108469;528.943926509107;123.622356938243;62.5328789746338
35047;35;350470105;H;1;1448.35757230881;836.24226090077;56.0757248849113;556.039586523128;556.039586523128;232.469482877146;65.0519329032423;258.518170742739;275.058580528388;112.264627878252;132.422243456998;26.8117325329817;9.48240212650741;464.928177321874;371.314083578896;836.24226090077;815.137959023715;90.2136902336912;156.650450543528;41.6287868070289;46.5863757791565;1108.41433747114;232.469482877146;65.0519329032423;258.518170742739;275.058580528388;112.264627878252;132.422243456998;26.8117325329817;9.48240212650741
35047;35;350470106;H;1;645.009154607128;128.571509385955;6.86273231025593;509.574912910916;509.574912910916;249.247618599321;20.6562599899765;239.671034321618;269.167783506136;106.065925932184;91.0749496340747;38.2017138220404;5.06454001648109;54.4528335143358;74.1186758716196;128.571509385955;843.872371560483;81.5709536613105;80.9019014192107;54.169685336837;36.5779919526853;277.87146518676;249.247618599321;20.6562599899765;239.671034321618;269.167783506136;106.065925932184;91.0749496340747;38.2017138220404;5.06454001648109
35049;35;350490101;H;4;1289.2375605708;624.539908258316;35.5798951583757;629.117757154111;629.117757154111;170.12362805849;51.5823133481438;407.411815747477;474.026524585768;61.0141789891798;64.7767762851453;24.486886291628;4.8133910023899;267.659960682135;356.879947576181;624.490239403527;1081.9570889911;69.0464351804152;106.874107450239;373.335142909288;159.370810953029;492.19976243593;170.12362805849;51.5823133481438;407.411815747477;474.026524585768;61.0141789891798;64.7767762851453;24.486886291628;4.8133910023899
35049;35;350490102;H;4;1274.66479996631;362.12818209936;30.5970662133645;881.939551653585;881.939551653585;279.30956549298;107.439778018425;495.190208142181;530.680126581782;147.99643405815;154.993800848277;39.2644697532904;9.00472041208639;110.212924986762;251.915257112598;361.078535194724;1265.18142845171;107.797896901348;237.948293855581;200.584021256579;143.475991170826;374.561476119518;279.30956549298;107.439778018425;495.190208142181;530.680126581782;147.99643405815;154.993800848277;39.2644697532904;9.00472041208639
35051;35;350510101;H;1;1916.84710810546;823.535259895843;37.0125422775262;1056.29930593209;1060.04622174249;459.276774469675;107.199994273685;493.569452999134;535.025606970186;211.437976076741;214.824286651806;73.5325044517677;25.2258475919929;317.241418310012;506.293841585831;823.535259895843;1559.38623613193;157.403404056038;278.731813750887;368.586590889208;145.987436744569;914.769403838933;459.276774469675;107.199994273685;493.569452999134;535.025606970186;211.437976076741;214.824286651806;73.5325044517677;25.2258475919929
35051;35;350510102;H;1;2139.36333884653;959.556603272444;35.741458523896;1144.06527705019;1149.13344872595;435.832791452325;163.759832427724;549.540824845902;584.715455665795;227.117228268879;251.762349012959;61.9491576825507;23.5892580957664;486.193684038384;473.36291923406;959.556603272444;1427.02318565987;254.181700641738;383.174280288724;152.345303451257;176.637148704481;1241.65343599747;435.832791452325;163.759832427724;549.540824845902;584.715455665795;227.117228268879;251.762349012959;61.9491576825507;23.5892580957664
35051;35;350510103;H;1;1831.68706697112;1121.95146473804;64.2720029361341;645.463599296941;645.463599296941;207.035946024792;42.3394772673367;396.088176004812;407.330298974606;90.2337815638829;112.073369187045;32.8136230909756;3.01252648043181;658.979737028382;462.971727709662;1121.95146473804;1009.29404078636;102.314497062234;196.058888435034;89.0575850003338;90.2137410969361;1305.65954813441;207.035946024792;42.3394772673367;396.088176004812;407.330298974606;90.2337815638829;112.073369187045;32.8136230909756;3.01252648043181
35051;35;350510104;A;3;33.5166030030774;6.38058127225246;0.986911833130942;26.149109897694;26.149109897694;11.0710228688806;8.36863064856608;6.7094563802473;6.7094563802473;11.977878262994;7.46177525445267;0.0;0.0;2.91344915190126;3.46713212035121;6.38058127225246;32.3371064035014;2.91344915190126;19.2182225706981;0.0;3.46713212035121;35.8803593674152;11.0710228688806;8.36863064856608;6.7094563802473;6.7094563802473;11.977878262994;7.46177525445267;0.0;0.0
35051;35;350510105;D;3;239.402914550799;55.2127324775024;0.0;184.190182073297;184.190182073297;97.8012488455232;14.1242358331223;72.2646973946514;94.7356182404074;30.650866224457;37.1452527759759;17.6638016983551;3.99464313410146;33.8616008579995;21.3511316195029;55.2127324775024;306.882080285314;34.6485479541408;10.8821610551522;21.5646101856366;26.6356762491769;82.6219235131667;97.8012488455232;14.1242358331223;72.2646973946514;94.7356182404074;30.650866224457;37.1452527759759;17.6638016983551;3.99464313410146
35051;35;350510201;D;3;117.641085076925;23.4207591927469;7.69636821337824;86.5239576707994;86.5239576707994;38.2145433880912;5.43413651229189;42.8752777704163;45.7887269223176;24.156946582839;16.5782841656428;0.0;0.0;11.7171833021794;11.7035758905675;23.4207591927469;117.857364187228;14.8159203571075;33.9535824518402;6.38058127225246;0.0;78.9352236459864;38.2145433880912;5.43413651229189;42.8752777704163;45.7887269223176;24.156946582839;16.5782841656428;0.0;0.0
35051;35;350510202;D;3;485.60931060192;221.564800336248;8.25005118182819;255.794459083844;255.794459083844;72.1057431365105;17.1587493016765;166.529966645657;175.50011360768;52.8922417037987;11.1635003337294;12.2439603045339;3.99464313410146;139.568288735844;81.9965116004036;221.564800336248;301.232421942287;41.3867628070265;180.003017927618;58.6855323726455;22.2228455578415;263.453977508965;72.1057431365105;17.1587493016765;166.529966645657;175.50011360768;52.8922417037987;11.1635003337294;12.2439603045339;3.99464313410146
35051;35;350510203;H;1;590.353083292119;112.067603404115;0.0;478.285479888004;478.285479888004;161.337919729297;36.9903497836274;279.95721037508;300.254481071767;57.3687278134616;79.4921895938321;38.3124767554813;2.85760465346127;31.5359947863329;80.5316086177818;108.344357397499;803.76803917645;43.6908123239452;56.9331157510072;61.4085080396585;45.0408544101443;274.510350311129;161.337919729297;36.9903497836274;279.95721037508;300.254481071767;57.3687278134616;79.4921895938321;38.3124767554813;2.85760465346127
35051;35;350510204;H;1;1184.21882717974;514.881672815662;13.8720039009884;655.465150463089;655.465150463089;181.618054807171;121.663439902678;352.18365575324;382.682361580417;120.734270719209;119.667497305282;24.1023845895692;8.27863626861302;157.350294633088;357.531378182574;514.881672815662;891.225175866891;99.4675005017594;120.982001951168;232.743818305085;192.846497171562;403.476298326436;181.618054807171;121.663439902678;352.18365575324;382.682361580417;120.734270719209;119.667497305282;24.1023845895692;8.27863626861302
35052;35;350520000;Z;5;200.583029715385;56.4071952447979;5.15865757456455;139.017176896023;139.017176896023;77.3491330471133;5.1483935881995;56.5196502607101;66.8164374371091;25.7419679409975;30.9519454473873;15.506826070529;0.0;30.767561042617;25.6396342021809;53.3304391405362;205.973151491622;32.9662067740933;43.2445268541955;17.4431338803416;12.3234060002733;85.4082754607608;77.3491330471133;5.1483935881995;56.5196502607101;66.8164374371091;25.7419679409975;30.9519454473873;15.506826070529;0.0
