INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
57001;57;570010000;Z;5;143.0;124.0;4.0;15.0;137.0;6.0;0.0;1.0;8.0;26.0;89.0;1.0;1.0;2.0;8.0;32.0;35.0;45.0;123.0;18.0;8.0;17.0;44.0;25.0;120.0;18.0;8.0;17.0;43.0;23.0;11.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0;124.0;6.0;14.0;18.0;86.0;114.0;8.0;0.0;2.0;0.0;64.0;24.0;88.0;118.0;38.0;80.0;120.0;0.0;307.0;19.0;0.0;4.0;119.0
57003;57;570030000;Z;5;761.230758934375;584.781205933097;85.2171136653897;91.2324393358878;596.455338493642;162.822125827966;6.41120181908025;38.2133050030107;89.1805369810659;141.632523975712;309.343638154229;3.0514211179774;14.8486641112894;28.8171661458918;69.0243461837674;141.039963199109;144.51179390042;183.487851274643;583.830465598747;123.921546816914;98.6026556644829;101.955010356982;113.353210849397;99.6638242229438;479.156487918929;106.980138152557;63.7046030810219;82.6207834849605;109.35898562763;72.1216304556471;44.370347117113;103.723237345468;16.9414086643571;33.9473122491111;19.3342268720216;3.99422522176746;27.5421937672967;1.96387057091438;584.781205933097;46.6371896736227;78.0362252053179;108.742419803363;351.365371250793;446.399513198376;126.004458892399;0.892192484971083;12.3772338423219;53.7406897916294;304.987173278376;73.7852432375962;482.199972806347;514.695219488493;266.536760100517;248.158459387976;577.618468863376;4.46096242485542;976.428837384967;224.690820038472;3.56876993988433;20.8830331077638;572.805315760374
57006;57;570060000;Z;5;451.132997355454;416.132997355454;10.0;25.0;402.165730217508;47.9672671379464;0.0;12.4924336156043;41.0159183330999;81.7636734216952;280.860971985055;2.09310654758311;1.04655327379155;15.5989906020317;30.7158997699203;79.8908684819078;129.170546286239;157.617032393981;408.215700660563;37.2017109641441;34.392416833407;87.6999434092665;105.03812603209;98.5352660459309;364.248433522616;36.2814181338962;32.2993102858239;81.5168242283438;98.9873850722861;77.9921756502061;37.1713201520603;43.9672671379464;0.920292830247877;2.09310654758311;6.18311918092268;6.05074095980368;20.5430903957248;8.17691722366421;416.132997355454;44.3109881764299;39.0664354456906;33.6223966726183;299.133177060715;349.124677289502;61.0517837686395;1.96380325080927;5.95653629731229;15.1769639415379;286.069743482416;62.8131989164401;384.9177191721;382.839815496018;151.398593829259;231.441221666759;420.466015924376;0.0;862.42749384232;112.982319030519;5.82831212554836;15.5901871271608;403.867081433675
57007;57;570070000;Z;5;48.8243378668576;47.8425196850394;0.0;0.981818181818182;41.9896921975662;6.83464566929134;0.0;1.95275590551181;5.85826771653543;5.85826771653543;34.1732283464567;0.0;0.976377952755906;0.0;1.95275590551181;5.85826771653543;15.6220472440945;23.4330708661417;46.8661417322835;5.85826771653543;1.95275590551181;8.78740157480315;11.7165354330709;10.740157480315;40.0314960629921;4.88188976377953;1.95275590551181;8.78740157480315;10.740157480315;5.85826771653543;7.81102362204724;6.83464566929134;0.976377952755906;0.0;0.0;0.976377952755906;4.88188976377953;0.0;47.8425196850394;3.90551181102362;8.78740157480315;5.85826771653543;29.2913385826772;35.1496062992126;11.7165354330709;0.0;0.976377952755906;1.95275590551181;29.2913385826772;8.78740157480315;38.0787401574803;41.007874015748;13.6692913385827;27.3385826771654;43.9370078740157;0.0;91.7795275590551;27.3385826771654;0.0;4.88188976377953;45.8897637795276
57010;57;570100000;Z;5;68.4799810246679;63.4064516129032;2.02941176470588;3.04411764705882;63.4477229601518;4.0258064516129;0.0;2.01290322580645;10.0645161290323;11.0709677419355;40.258064516129;0.0;1.00645161290323;2.01290322580645;2.01290322580645;15.0967741935484;12.0774193548387;31.2;59.3806451612903;14.0903225806452;8.05161290322581;7.04516129032258;7.04516129032258;6.03870967741935;55.3548387096774;14.0903225806452;8.05161290322581;6.03870967741935;7.04516129032258;6.03870967741935;14.0903225806452;3.01935483870968;0.0;0.0;1.00645161290323;0.0;0.0;2.01290322580645;63.4064516129032;10.0645161290323;10.0645161290323;9.05806451612903;34.2193548387097;52.3354838709677;8.05161290322581;0.0;3.01935483870968;1.00645161290323;36.2322580645161;13.0838709677419;51.3290322580645;60.3870967741935;26.1677419354839;34.2193548387097;65.4193548387097;0.0;132.851612903226;14.0903225806452;0.0;9.05806451612903;62.4
57012;57;570120000;Z;5;3330.74738361765;2862.47872690123;11.0063145809415;457.262342135477;1167.46203975204;2148.22979781178;67.4878349118491;372.409479045392;768.095533277113;770.623943467283;883.86193619959;46.356669204023;139.835259931622;602.651189137529;726.067483272107;742.353865286037;372.633350173218;232.580909896692;2856.48675601777;632.10896507092;692.954201971834;786.35378888242;410.187151811792;135.529996352819;1088.43585667747;213.991087703364;235.680947068698;226.480173935249;247.725635228885;74.5533195916424;90.0046931496351;1753.99592733929;417.116940766658;457.273254903136;555.848962839398;154.433069891471;59.9757401602781;109.347958778345;2862.47872690123;355.75930172063;579.417413697219;486.473092376092;1440.82891910729;1560.54925139534;1266.95801868394;338.557179989609;34.9714568219545;174.507361384082;2076.48946970001;458.556205541847;1504.19204156024;2441.20074557375;1540.22188839014;900.978857183607;2800.9131785178;84.1498925916231;3389.26060324614;2416.13974311731;784.202505301954;78.6131441845878;2771.34202614465
57013;57;570130000;Z;5;1263.85428178216;1160.35885167463;19.5274396429296;83.9679904645973;1043.7691882992;213.181702471746;2.0215311004784;35.3767942583721;155.657894736839;242.583732057413;724.718899521526;1.0107655502392;8.08612440191367;31.3337320574153;94.0011961722466;210.239234449757;307.272727272724;508.415071770333;1129.02511961721;80.8612440191376;102.087320574161;294.132775119613;336.58492822966;219.336124401912;948.098086124392;75.8074162679414;85.9150717703339;255.723684210523;293.122009569374;172.840909090908;64.6889952153114;178.905502392341;5.05382775119614;16.1722488038275;38.4090909090901;42.452153110047;45.4844497607647;31.3337320574157;1160.35885167463;76.8181818181808;155.65789473684;115.227272727272;812.655502392334;939.00119617224;193.05622009569;1.01076555023924;28.3014354066981;98.0442583732041;818.720095693771;162.733253588515;1098.70215311004;1093.64832535884;462.930622009559;630.717703349282;1157.32655502391;5.0538277511963;2126.65071770335;353.767942583729;3.03229665071772;54.5813397129183;1114.87440191386
57014;57;570140000;Z;5;160.177139402135;153.086816821489;0.0;7.09032258064516;152.828429057014;6.28798868805453;0.0;0.0;8.6067039483404;23.5954103571775;120.884702515972;0.0;0.0;2.12144331413243;4.15826900921598;28.1051667942948;43.4809802975171;75.2209574063293;153.086816821489;19.9594678209292;4.26104316464576;40.0818162074216;46.1926356431412;32.7634293948288;145.738106476369;16.7773028497306;4.26104316464576;37.8575987378593;45.3110293958475;32.7634293948288;8.76770293345674;6.28798868805453;2.12144331413243;0.0;2.22421746956221;0.881606247293674;0.0;1.06072165706621;153.086816821489;8.94035272506363;9.98605462577997;20.1151209765671;114.045288494079;139.330720069566;8.34063604297228;0.0;5.41546070895131;3.10582371685589;103.791454129799;18.541246413896;143.147659596033;135.63437963405;52.7382523814583;82.8961272525912;157.451337131641;0.0;342.796542146817;17.7325022904451;0.0;9.4709555627375;148.825773656844
57015;57;570150000;Z;5;247.381062715718;235.283103532045;1.00816326530612;11.0897959183674;229.880796015813;17.5002666999053;0.0;7.4018517197762;7.35799765377662;43.0373408485707;177.485913309921;0.0;1.07703674174809;4.21654331868541;2.1082716593427;48.7240703720827;71.5921388221554;107.56504261803;234.29572268045;23.3596576937527;16.9549122419695;40.8544294946408;80.7219933027846;56.5844882106223;218.811782511157;21.426885128337;16.9549122419695;39.7773927528927;75.3826114181976;53.5308248374589;11.7391561323009;15.483940169293;1.93277256541572;0.0;1.07703674174809;5.33938188458699;3.0536633731634;4.08108560437885;235.283103532045;20.9482068844206;27.1811899937483;21.3757264420724;165.777980211803;203.36236824433;28.8250827767772;0.0;3.09565251093772;4.26234514283889;142.131052665136;40.9022416374843;227.287020423752;221.686134104014;86.1922647826239;135.49386932139;236.979440969728;4.52594098375027;513.015763635648;57.8825872326293;0.0;6.10164913172238;232.359299566105
57017;57;570170000;Z;5;908.933012561451;873.894677402634;3.00328587075576;32.0350492880614;704.755629202087;202.015706678452;9.72754506410164;41.8157663481753;106.99042342915;205.249699413582;510.111243147625;3.24251502136721;16.1002654636366;47.057328619204;131.23933865881;224.056054874217;214.013963866098;238.185210899302;871.996868170679;16.9686060656021;26.8569129665951;192.832913556952;291.590331484201;211.721384940758;679.832628294338;11.0699363967712;11.6234867016977;129.896266604483;270.413303933587;180.760952787606;76.0686818701934;190.002563195429;5.8986696688309;15.2334262648974;62.9366469524691;21.1770275506139;28.7987554722408;55.9580372863771;873.894677402634;68.4530555611939;148.199790024874;126.328739618027;530.913092198538;648.158485937777;207.849232786107;89.2236746832183;17.8869586787495;27.0326331969178;718.685338493903;97.9537249161114;730.284489096757;802.359632216269;347.868647485981;454.490984730288;865.901707691309;9.48904615977367;1641.90895824763;410.674440953497;173.613238186534;45.4166007988764;857.686887406931
