INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
97408;974;974080201;H;1;736.817633869125;115.058253027477;808.532954913896;542.323812340417;309.13789474863;286.579289142505;182.718230999664
97408;974;974080301;H;1;1245.41778253283;207.482922866886;1039.47540253937;1015.0964587664;642.123226054095;496.914255300057;407.089931164122
97408;974;974080302;D;2;6.38552965540796;0.0;0.0;0.0;0.0;0.0;0.0
97408;974;974080303;D;2;64.5759172548043;2.07309859337588;2.07309859337588;0.0;2.07309859337588;0.0;0.0
97408;974;974080304;D;2;80.4743862416439;0.0;9.87042645072998;0.0;2.49555884295185;0.0;0.0
97408;974;974080401;H;1;526.76053592793;187.903515355577;406.753769822316;538.862642573302;307.855586387806;243.210884766768;241.903093729215
97408;974;974080501;H;1;683.858919700878;106.895310980388;505.257421419881;502.32588966404;304.1543417736;261.627896580573;262.107546326391
97408;974;974080601;H;1;429.799126806572;98.2210587111003;443.018525365372;381.579194171636;295.09332618049;259.286198878357;259.150942529203
97408;974;974080602;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97408;974;974080701;H;1;611.007272924641;42.8293846521979;223.015376876168;191.142095325764;65.9478309621192;29.7640527315993;36.8341603595577
97409;974;974090101;H;1;864.781933652054;70.8025074532799;357.64872849351;312.837824251774;108.04674922139;88.758562730917;74.1904372871388
97409;974;974090102;H;1;1247.01488519412;95.2773628623109;604.496212353396;435.233668322131;223.097974850133;136.287137683016;96.6011697129688
97409;974;974090103;H;2;627.398075529099;89.0492642539101;228.999102264212;194.000378452063;107.881094007988;70.7882987056252;35.342905456327
97409;974;974090104;H;2;1051.83970609056;96.9037513539596;411.100171930035;359.839450487331;122.13353624337;67.1955300147456;28.0427089491107
97409;974;974090105;H;1;1820.1585078676;242.89251824603;884.64261807753;748.52854873331;247.401607797094;181.648581228216;87.8155722196137
97409;974;974090201;H;1;653.681255241954;83.4057750419078;487.126098506246;278.436644679252;130.80244385683;50.7511495032182;38.8623244893284
97409;974;974090202;H;1;1045.96635615559;112.013675548226;592.875755604839;454.513382801452;185.835370938363;90.848779826696;73.3511907172409
97409;974;974090203;H;1;667.564380002831;146.090898373357;548.906889852979;427.393185890111;177.081322290409;96.1602589879374;56.1656349676877
97409;974;974090301;H;1;1658.59552910672;209.097125028521;1094.45664522712;965.41264563884;477.218675616928;397.790590927386;283.321936003541
97409;974;974090401;H;1;915.614950339727;135.78974410909;740.396532233558;576.793893077153;215.844092699348;196.71342398042;121.617359474042
97409;974;974090501;H;1;838.978307941604;77.2903902481223;494.665261763205;481.901855430713;182.194145662362;94.6098025814937;122.343090692853
97409;974;974090601;H;1;594.725230903187;50.4700057732106;274.298547324256;270.862044571845;87.1895817024678;65.1244595577787;45.8546095903364
97409;974;974090602;H;1;813.788435756436;103.49281342058;435.489763774006;208.113763180343;60.1624203090531;10.256154807589;20.4024391755203
97409;974;974090701;H;1;1076.36230327432;119.176134214277;553.671752714449;456.606446791931;159.256018199984;93.8137577790908;95.0450305979619
97409;974;974090801;H;1;833.849553106543;64.4024033501552;433.493935549626;381.826203549768;192.427521931736;142.617435439966;88.7452383364171
97410;974;974100101;H;2;935.197125253256;122.144646652371;472.180833085996;474.024410325371;117.973530279457;101.74783013116;100.38748776274
97410;974;974100102;H;1;1130.49707948824;107.045855647873;474.976550173241;353.109623376845;66.5671568109097;60.076264306967;56.9191772464972
97410;974;974100103;H;2;544.35532597085;26.3609055485542;249.777744608967;158.474000261947;51.6133616333724;25.7939782222653;15.8299340598325
97410;974;974100104;H;1;643.420220705808;33.7977192088917;291.185055231094;157.420483193835;34.2725830581934;12.9482989604602;8.69753052619049
97410;974;974100105;H;1;1076.18743904973;43.5624077413964;495.399295059666;303.403783596665;117.772164389843;88.6621494508461;61.6689750893417
97410;974;974100106;H;1;1264.30013692343;123.485261509939;496.689208252261;347.774223418324;118.971299589445;102.933427252205;39.5880502888747
97410;974;974100107;H;1;817.26949467158;86.0659496522699;419.988833951868;326.976196290898;180.402881870695;150.776041434102;48.2403026665149
97410;974;974100108;H;1;1035.5387897506;122.880974310029;451.116463953675;425.449938669787;163.669716108902;172.774889428179;96.9244433269517
97410;974;974100109;H;1;781.745319109505;116.332247806976;523.422602396265;449.940244612822;148.683375398181;241.816291422361;127.604991927286
97410;974;974100110;D;2;5.10198727546595;0.0;7.65298091319892;0.0;2.55099363773297;2.55099363773297;0.0
97410;974;974100201;H;1;1194.73711512104;56.4623471868401;469.358443343147;332.338801167536;139.075926760801;111.513923283149;45.3729839452213
97410;974;974100202;H;1;1069.96076548885;74.3073991103033;560.126630462621;365.328522296456;139.190976406393;82.7640720880275;55.3123847863655
97410;974;974100203;H;1;652.726681850308;33.6556385657629;315.548686041323;234.311070345228;79.6928835658875;76.093910810279;25.5272424363247
97410;974;974100204;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97411;974;974110101;H;2;445.587040093946;75.9635934336903;325.127117845717;268.479864921007;165.041574157259;72.4798610268669;75.6581364046405
97411;974;974110102;H;2;615.678663834271;68.7980306518041;297.445264889043;296.303545129006;173.690930684507;205.184700956623;173.625795664333
97411;974;974110103;H;2;224.528944803407;116.788765233696;186.188666429253;282.699994203534;201.407679795911;267.94319574223;348.430612906477
97411;974;974110104;H;2;383.999054932936;52.873346518707;93.9049428898188;233.377024221119;128.156601033708;113.126713048884;124.159129870703
97411;974;974110105;H;2;1075.07217919995;195.752142405033;353.445220067315;519.938423679229;252.812100684545;204.207339436229;267.668653676503
97411;974;974110106;H;3;724.088324409149;140.989981835372;307.409271735371;305.821411300256;107.678861431219;84.9289688700219;87.9525678041443
97411;974;974110107;H;2;780.395952467701;95.9034570483112;225.8073009846;255.765247497183;95.4245657559324;77.4233996563348;70.2859602520581
97411;974;974110108;H;3;836.959405423421;118.13926036813;303.796566666579;279.732246710303;103.03833970745;68.5688939008208;71.1909540397458
97411;974;974110109;H;3;692.061069930129;99.6636084549553;193.290793806203;218.516119162829;107.238841553651;100.307886479559;104.308523935954
97411;974;974110110;H;2;415.831644028672;133.038522383842;242.326994319684;310.08143412453;142.474603479705;196.959597179653;204.844441465369
97411;974;974110111;H;2;228.774987303259;102.758062666226;115.063160745913;225.805516242498;159.948480721259;213.584408289283;228.794746104161
97411;974;974110112;H;2;340.541783254538;84.4326037329932;140.34079430828;207.053288569859;120.788355060438;82.093341786226;193.171062933098
97411;974;974110113;H;2;608.772144821307;77.8005653234419;235.869051364925;210.982976183687;56.9281674719019;91.660841231825;45.4867212371466
97411;974;974110114;H;2;1017.47692010305;145.908117124487;583.179155094407;399.988128582151;183.359149978152;277.506046053576;181.509658773558
97411;974;974110115;H;2;247.746381952534;69.7680600322075;181.617126616869;165.212759453727;75.6966415450729;79.0734606450683;111.217277274954
97411;974;974110116;H;2;240.763930717863;71.1178144028047;197.26716191622;345.988392755306;253.804401723732;313.286866039833;368.913015825365
97411;974;974110201;H;2;929.481479119251;153.318124417356;519.157547260264;592.03714928575;301.953503764562;284.933543278364;348.687036170285
97411;974;974110202;H;1;508.885675082689;98.0813651021921;330.427906368076;331.487914038864;171.506785375896;243.198536498374;364.94330881778
97411;974;974110203;A;2;0.0;0.0;4.3223926899706;2.1611963449853;0.0;0.0;0.0
97411;974;974110301;H;1;516.648761375739;58.2084142471132;226.057480216774;223.450841300987;123.456344013797;66.296260343634;82.4523994147029
97411;974;974110302;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97411;974;974110401;H;1;247.604855601633;23.4876893545932;119.985966168082;124.894227869226;65.6264939012487;66.8061339368754;83.2039272470444
97411;974;974110402;H;1;612.56040710213;41.3337794506068;329.399937620299;202.567543393483;62.8321307282579;86.7318947277096;74.9064904407819
97411;974;974110403;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97411;974;974110501;H;3;892.466288595915;124.393607262276;282.134815812822;306.024262770128;71.4736500033949;78.9283050024757;63.9643425164106
97411;974;974110502;H;3;678.730917955099;49.5595721016923;246.798065795493;200.048513920321;68.4696810449853;46.7109784682529;25.3722967928168
97411;974;974110503;H;3;523.345191068819;108.678903100612;342.256639348304;428.637938238233;196.105002133472;258.646225262253;250.200377684737
97411;974;974110504;H;2;650.134091011017;198.595841103329;489.365496731999;630.757881154335;356.064198605602;347.814437726902;470.110560642238
97411;974;974110505;H;2;492.610506199934;84.7296131278429;258.574951255909;381.353945070287;158.047334075705;120.910705338414;125.233201581827
97411;974;974110601;H;2;1085.25410211083;139.768852767096;497.860566495537;488.110070156455;179.978608789805;225.416885677751;114.352407734772
97411;974;974110602;H;2;1089.87287035836;193.425324298002;574.293272011295;513.00365172762;144.87252639569;134.179225366752;77.3044417945108
97411;974;974110603;H;2;986.81877568963;125.550826559911;367.035091279348;419.582983259774;153.155546228607;143.493109000086;81.8079460619093
97411;974;974110604;H;2;673.254315785905;88.0037032854445;269.911525608012;268.869118674982;124.585116208986;78.5511414220196;62.0801694310765
97411;974;974110605;H;2;731.204784282347;47.0399653620915;321.702086351046;270.130841325256;101.903679808878;117.787975608931;69.5964975305157
97411;974;974110606;H;2;629.558365763368;175.589375466653;508.849042003435;636.525390053662;322.313230092884;386.823173690828;396.418706849869
97411;974;974110701;H;3;857.993111323038;50.9748644278292;278.632697348579;223.242913469264;58.2785886131542;11.6566172305429;5.32807556639135
97411;974;974110702;H;3;556.844207490016;75.4131449145232;215.672647996958;120.069881322601;45.2992831869386;27.0009783042852;5.25035546440654
97411;974;974110703;H;3;557.32677863332;84.1561256821022;197.875238007068;204.1176527307;44.7204734099571;16.9384602193274;23.65813164744
97411;974;974110704;H;3;568.70361061433;59.0557043148008;166.630646923504;146.127765468506;76.3810646494448;57.2112064788362;23.2573255332259
97411;974;974110705;H;3;660.564957038303;133.826328285752;250.987924310875;288.739151420773;139.437189922423;100.779439058727;97.5586872621674
97411;974;974110706;H;3;475.232092256007;42.4379021177892;200.26181218522;132.939046620597;34.3822173292335;15.3512541672447;2.95576775171944
97411;974;974110707;H;3;1018.29702120958;62.2662195261489;217.817477623499;114.759048613278;34.2503931861764;17.5011929096594;8.0019712929044
97411;974;974110708;H;3;343.849899093808;44.0258628894756;203.294274796945;85.8755184387304;26.8339848342281;30.8369767810105;30.4816151543082
97411;974;974110709;A;3;8.77224323536363;3.00023765975658;7.82894238296526;13.2728816139339;2.50000461087647;8.00024688150953;22.806248172901
97411;974;974110801;H;3;397.688836769846;97.6938666531504;251.968632128259;186.908229101008;36.4853588407634;56.1963535104462;36.5325893426341
97411;974;974110802;H;3;451.68427748525;126.753075341823;352.290838688969;439.641526865205;125.282182335479;100.290302928986;85.6683468866543
97411;974;974110803;H;1;498.244009875624;101.276924657003;355.823863905477;334.085159772182;176.509297996809;173.692876489372;184.656619275084
97411;974;974110804;H;2;702.700948483825;79.9856533533449;364.817729738578;293.889913585806;99.2362004648918;111.539971366963;95.8815665446886
97411;974;974110805;H;2;594.48479341131;163.978008735242;310.780580727025;268.060821698383;213.437731985045;173.399456834587;126.876258064438
97411;974;974110806;H;2;238.097543420082;67.2668660062375;171.559046290641;241.50314836601;79.8823398693975;72.6315501671738;69.5191727875728
97411;974;974110807;A;3;8.50260229407231;0.0;4.50087050527508;0.0;1.00000184435059;1.00000184435059;0.0
97411;974;974110901;H;1;552.703448755788;127.309328108439;498.133215514625;464.839591654891;285.408575746889;273.030505857121;264.866097761877
97411;974;974110902;H;1;484.652467396711;125.72438932798;441.273067575539;514.837354291044;261.080792009337;302.22237774339;362.123564050255
97411;974;974110903;D;2;0.0;0.0;0.0;5.20873084677989;2.60436542338994;2.60436542338994;5.20873084677989
97411;974;974111001;H;1;534.810106216944;153.429930250469;498.75444585997;516.309669908216;372.181079811857;280.653883561095;367.025890980088
97411;974;974111002;H;1;839.627098799049;117.630539671909;515.55690570145;470.135182107744;313.04735219995;317.321951110014;241.112907477327
97411;974;974111003;H;1;889.154261011773;78.6758521253579;625.058495393102;535.748524018806;202.440917360332;215.788654760935;185.154311625332
97411;974;974111004;D;2;5.81474068750963;0.0;0.0;0.0;0.0;2.50086681657391;0.0
97411;974;974111101;H;1;1009.94537983084;85.9183516090829;344.071572438322;486.755054391235;227.042593892581;178.195971083983;189.612194660265
97411;974;974111201;H;1;383.672058580249;83.8236995474952;215.145647650741;329.45578528402;238.319906509417;300.213427612058;412.752105419695
97411;974;974111202;H;1;482.437561648403;109.431654313077;404.682426101527;466.983341798393;345.112223664824;445.403314407948;518.187604898364
97411;974;974111203;H;2;596.990845770278;155.92428655037;475.724989619426;369.435727032092;171.808058829741;129.223143593079;140.252210576647
97411;974;974111301;H;1;1229.72653485951;180.29747873091;617.562386793928;379.118930207032;174.998042591716;111.55648112188;86.5216576242686
97411;974;974111302;D;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97412;974;974120101;H;1;1506.2446607417;192.714610423972;595.247307549002;322.939078987388;132.958968376796;96.1893373733166;65.9298399081249
97412;974;974120102;H;1;1117.89341024721;116.709934191519;447.183109945083;235.375778103694;48.0102201275977;71.3615000747764;36.8824838708237
97412;974;974120103;H;1;861.05327728318;173.811036326213;535.374972090592;399.256183263045;244.752767903838;265.534018731772;122.709255552454
97412;974;974120104;H;1;543.878882949265;74.1820737727919;189.665795685725;114.533514255699;34.0161468384263;30.8692814935695;10.5285897604731
97412;974;974120105;H;1;1500.61427121282;218.394308102359;824.425468358168;520.262336456357;202.0742786981;165.64323962181;79.4308777510943
97412;974;974120106;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97412;974;974120201;H;1;1494.91394047539;162.159639926884;781.037022550753;475.062171606916;232.320035776764;184.72184967075;50.9822415435259
97412;974;974120301;H;1;650.771467253004;46.7726700832351;332.797541995636;171.172941293028;68.9800078465538;51.3937053801107;22.196160203799
97412;974;974120401;H;1;1149.02379371463;152.256943199638;723.78423987698;435.881224746951;143.017871665342;79.8016548573293;51.3012693404506
97412;974;974120501;H;1;1120.11540373777;74.587190667171;539.715445141851;242.230479817978;93.830700220685;73.3803056601981;51.5329764972269
97412;974;974120502;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97412;974;974120601;H;1;1313.51386690129;146.413220848434;727.556270596837;486.527876235659;141.092757160135;171.827384749258;49.4849831072063
97412;974;974120602;H;1;880.73702257545;89.0337567931247;430.222996329993;265.14171858175;90.4648056106392;91.7943972050896;26.1711428036103
97412;974;974120603;D;2;45.6816529057583;9.95456059063048;28.2646047593667;7.75900764292929;5.13518508092692;4.95278737608998;0.0
97413;974;974130101;H;1;766.681372951664;126.935346650732;438.586576295542;489.13120904461;286.619484302013;321.316618024719;286.312687881721
97413;974;974130102;H;1;1206.92150227685;151.42872897049;693.265764267614;423.896574569865;285.101419774466;362.564865925794;245.280103307581
97413;974;974130103;H;1;646.569625971887;88.2496709849773;402.212379708141;404.176679374832;214.923611434417;249.343398587956;280.986268535989
97413;974;974130201;H;1;723.254898367766;103.107759226061;281.729704949822;238.00808956866;103.756165791498;51.0717335237575;34.3180032583561
97413;974;974130202;H;1;889.863578078134;125.421745938701;447.858483432148;321.857496671251;147.2963751842;85.9482891379851;36.4006258518403
97413;974;974130203;D;2;5.80877434088953;2.49806798411695;7.74459468336533;8.07963409445297;5.99614748463866;0.0;0.0
97413;974;974130301;H;1;1358.01992643962;130.122786973216;681.175496832625;457.15670035078;277.627796740699;304.094549156757;267.50326941102
97413;974;974130302;H;1;1058.25237235643;137.186085657079;601.08430507089;344.602765267588;161.028186658495;168.253203129732;78.6797097434714
97413;974;974130303;H;2;573.839633125111;53.5956907219885;347.246007597559;195.594874908993;87.6680357837652;72.3406202609011;38.9670580791814
97413;974;974130304;H;1;1108.43641441779;150.484641262951;630.698553054297;443.948847191045;332.201006666982;399.2048808074;290.119569891075
97413;974;974130401;H;1;1094.85726748338;60.2426519586573;466.64746931632;189.096073521161;65.4895391749839;33.4242548236127;11.7010122587839
97413;974;974130402;D;2;16.5535317838629;0.0;2.57441615074443;0.0;2.57441615074443;2.57441615074443;0.0
97414;974;974140101;H;1;1556.39614039885;201.685097498364;732.037845942957;447.281491450783;170.022868251544;98.147881136888;24.9210610978151
97414;974;974140102;H;1;1091.81415234752;96.1997070062937;513.734631238057;284.154643438079;86.6741014076403;67.083174474728;16.4878626994002
97414;974;974140103;H;1;557.504102006203;54.6490970471545;252.335335955505;160.302210087;49.0693096902261;34.5411207550013;10.1426902051419
97414;974;974140104;H;1;938.228309712045;72.1640913081396;464.815284022588;262.792534370217;126.260685246004;85.3426667149066;69.1955523551314
97414;974;974140105;H;1;686.706409777627;33.011858461591;319.271684771983;275.493107435994;91.8409282757942;74.218665572075;25.7282844709311
97414;974;974140106;H;1;730.625476450898;44.2433658373024;398.427990988797;228.209769811292;77.3663618762947;33.131320356581;20.8063182932214
97414;974;974140107;H;1;1085.22776145173;149.090867528747;900.551573092279;655.064311177282;299.177041835406;203.587499985916;132.941909306269
97414;974;974140108;H;2;1026.07585756873;129.669404921329;484.049974307804;306.563947867853;77.2715391085054;41.4718102239572;7.13263894896555
97414;974;974140201;H;1;758.664266585573;130.611204164699;515.619717229045;444.888951509741;193.836599249232;141.253032696561;46.0144116067026
97414;974;974140202;H;1;730.161799209009;88.5155492835386;322.48186388649;295.990740956469;144.662397543368;189.892131200994;61.2499138417221
97414;974;974140203;H;1;788.990075266351;82.7486566426543;487.109708485643;347.054556770384;134.397478109583;98.4447079906907;34.674515032096
97414;974;974140204;H;1;634.201063461486;89.3238713128535;338.974746174888;267.355873076021;177.909868051106;99.2738671634667;97.4825516438465
97414;974;974140205;H;1;571.075355499546;45.5455141161137;298.484008687785;191.700393258587;87.7116693731145;38.8164563966496;11.9642785952515
97414;974;974140206;H;1;497.180518417732;66.6765063484285;247.866986445887;198.560609080676;88.7880600887149;68.9435342936606;46.0280400915058
97414;974;974140301;H;1;1811.52123770581;144.507764196233;703.798871592559;441.001641751076;181.889585620232;120.001750296946;73.2596482389397
97414;974;974140401;H;1;927.094268226936;131.54052234655;529.497371552518;383.266882978196;162.689081381759;129.588448755302;66.4128630159439
97414;974;974140402;H;2;376.949954008151;27.0017135109798;174.937085479686;69.4054990877737;44.4637836194351;10.6260478371019;2.84325638623784
97414;974;974140501;H;1;679.489642151836;111.697347143146;320.861870470719;304.363466768747;100.555273338605;73.3695869237262;27.5187187855183
97414;974;974140502;D;2;29.877799101181;0.0;10.6740149712338;15.3120118831331;0.0;2.84325638623784;0.0
97415;974;974150101;H;1;853.605528032773;84.6528835035511;357.986257453946;379.270396526772;156.675301997613;112.721147355861;160.745793144342
97415;974;974150102;H;1;655.250963868962;64.1529710332025;287.148918382335;257.364735917851;164.146876127784;166.734763690395;156.268516868427
97415;974;974150201;H;1;771.885057801783;65.4371524759543;210.176041975033;160.982467017471;107.683060851092;88.9300558465116;86.3144437785071
97415;974;974150202;H;1;845.267709391406;119.550900285843;437.46479966923;368.968728892981;229.15520032708;195.624777556565;268.606407832993
97415;974;974150301;H;1;933.129258714837;50.3583567392143;311.819708069187;191.265118816683;55.5989109971082;59.5768175100984;62.3491374958063
97415;974;974150401;H;1;647.015726481635;62.9666024720882;310.016597467557;229.907421001421;119.362731390691;108.774400850702;60.7324042540365
97415;974;974150402;H;1;557.905552059528;123.487436918553;384.646529786571;399.171780058194;195.3544422835;200.392976527428;166.846151989579
97415;974;974150403;H;1;484.672772226389;127.222126182713;437.359696266537;389.099780278151;257.047965528554;233.469144719584;167.108934248991
97415;974;974150501;H;1;656.249239874372;102.832655993855;316.72545116298;199.250299240061;64.145489556272;35.0751646702074;6.72206106732501
97415;974;974150502;D;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97415;974;974150503;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97415;974;974150504;D;2;24.7958031545989;8.40154443204931;2.89136595324956;0.0;2.75508923939988;0.0;0.0
97415;974;974150601;H;1;825.982247479217;151.025665865674;487.968869882128;407.241744804418;218.382667107003;180.96953026009;110.850523500475
97415;974;974150602;H;1;1088.53475847367;169.598803386555;412.805683698926;419.854887892474;199.496405878687;218.133842533823;181.137440258906
97415;974;974150603;H;1;859.309810000953;69.1630552072693;315.74190456131;148.98993768958;79.6214226208037;65.6306675582925;57.1621760971922
97415;974;974150604;D;2;0.0;5.51017847879975;0.0;0.0;0.0;0.0;0.0
97415;974;974150701;H;1;1289.92355078268;110.130153867665;523.233409229921;416.394493585422;215.445479620815;174.951464468002;123.724400123865
97415;974;974150801;H;1;690.309693522626;106.42721756862;465.638642839675;313.203424588178;170.274788266408;162.002317103673;187.659531835688
97415;974;974150901;H;1;480.752204319673;98.6121129816572;364.478136230379;257.53023364279;177.068401123516;163.866502990252;139.436944963938
97415;974;974151001;H;1;787.284124310342;48.5810370926346;355.082902589384;197.451105911628;121.451593748366;133.185166326778;122.568177686799
97415;974;974151002;H;1;747.286910391511;88.5428974144244;511.940032493429;453.46105365056;239.734711810694;233.77727740568;188.617026696604
97415;974;974151003;H;1;814.254839302365;135.153336224361;713.745923398915;444.053176208789;166.576727802112;123.874389989507;87.521703540595
97415;974;974151101;H;1;1139.06131701614;136.269256079358;666.681722524793;458.846322054491;268.863833775525;195.132816637705;214.559291778828
97415;974;974151102;H;1;573.003624244189;76.787371860028;368.31202864722;327.024875105573;141.208315550858;183.258552071245;132.102629206201
97415;974;974151103;H;1;831.073249538289;68.3582100325156;380.712407842443;217.244461572272;103.098256801609;91.3607101582599;94.6076248439671
97415;974;974151201;H;2;226.188227985921;61.6576744114149;201.552665391839;274.147130983773;163.296661521319;245.948698229572;296.971219828992
97415;974;974151202;H;1;841.28607173045;140.141682619949;512.608300824646;624.41864675403;630.834291556959;485.344091400045;362.711211672529
97415;974;974151203;H;1;194.894601546654;53.0938396132579;222.228905423993;308.099628122616;301.012771068267;401.071238008399;468.887111281043
97415;974;974151204;H;2;178.9533738344;58.6679111017233;154.945250719722;330.734357304307;150.010144785188;139.94897958962;231.351277308373
