INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT;C19_ACTOCC15P_TCOM
26002;26;260020000;Z;0;1227.36745776648;181.610230926211;769.071627019194;276.685599821078;949.299083835494;85.3199754224505;712.399183873837;151.579924539207;834.209759997331;56.4849451128544;639.389901513713;138.334913370764;115.089323838164;28.835030309596;73.0092823601242;13.2450111684433;17.3798627852303;4.12641819139502;38.0974440721518;33.9373682982312;12.312287213977;3.09265385303521;6.14328942414306;100.307334696818;46.2494446627064;339.466420054589;186.893778846401;142.729343542054;81.2354976927828;52.4172643401429;278.068373930988;112.584456265483;165.483917665506;90.0880161381013;37.1976127437116;52.8904033943897;106.80967579466;81.1706819982266;990.117531822829;15.2953336722616;86.9013685347274;123.83990741399;215.737993381423;246.249873290035;302.093055530392;861.697648505581;15.2953336722616;76.8152959674372;108.418103464049;200.146867157318;184.519811125748;276.502237118767;838.277433988512;726.515693312097;111.761740676415;148.899030146092;133.578060263977;20.557519352575;113.020540911402;15.320969882115;616.689464436373;56.3586771833875;32.8262674616699;9.24451254082016;11.396771689847;62.4531050793179;48.274940591637;1.0336950054599;186.357253209294;651.920180779218;353.099616495474;288.542494837761;10.2780694459826;0.0;866.740684789226;56.3511462353385;10.3801487155837;5.08450723084225;0.0;784.502927590419;10.4219550170428
26004;26;260040000;Z;0;1672.99784363878;280.41074833002;1074.41916574598;318.167929562777;1342.08047469746;131.761894055592;1023.46013149306;186.858449148806;1190.21872381232;97.5831181124574;936.224884267511;156.410721432354;151.86175088514;34.1787759431348;87.2352472255536;30.447727716452;31.1159444675717;35.4613249337192;28.8982356583689;35.8575067145681;11.389422098316;8.15561621059227;0.983700802004292;122.674039534019;276.589807883887;231.252060066654;385.579168192797;155.119408493968;155.413957201968;15.4520333241704;330.917368941313;157.326402918572;173.590966022741;141.94717639213;73.162846359149;68.7843300329808;99.5757244030099;89.3944681461727;1326.14421498935;29.365614274896;92.6388447616896;248.809617989948;374.872883277357;325.875487031801;244.54514325687;1199.27673523527;29.365614274896;82.6022203648995;233.023289740588;359.909969454249;275.037754126072;219.337887274563;1207.56401300707;984.406326636549;223.157686370518;230.121391827606;200.445489658637;32.0604354923191;168.385054166317;29.6759021689695;842.843456977779;83.3227005284188;20.7828663866191;8.03247687782374;29.4248258659083;124.805348661374;94.2098141740087;4.14252353513551;270.749201385816;936.814811621251;817.654177052522;94.3585104675185;23.818423299207;0.983700802004292;1215.2542496828;85.4902459249184;30.5564627037769;25.6226915071256;0.0;1048.16987580226;25.4149737447164
26005;26;260050000;Z;0;1110.22687892278;167.729262656243;688.242148420542;254.255467845993;868.327464313796;73.4670366937895;657.321610278066;137.53881734194;794.687826780189;54.8139283662109;618.014563798717;121.859334615261;73.639637533607;18.6531083275786;39.3070464793489;15.6794827266795;9.20556605313418;8.26534948635986;20.7894112330333;16.50076192459;10.4634207943558;5.25370976659529;3.16141827553852;75.608813127561;33.3596535355916;218.294640733956;164.787999157777;169.97166722298;100.493370745831;105.811319790099;241.899414608981;114.348790067035;127.550624541946;90.1900817732679;43.0559466622044;47.1341351110636;89.3640268355781;62.3453060001347;845.480400759193;15.5794817272948;83.0121557388136;139.777580129054;259.305273106433;207.283854587301;140.522055470297;772.540594650807;15.5794817272948;83.0121557388136;129.61308928087;248.614005261616;181.316610918176;114.405251724037;806.340459331391;658.940658228239;147.399801103152;166.909325604462;145.999614066996;20.6270378645567;125.37257620244;20.9097115374656;578.2520686108;49.6044014365911;8.2937383565023;7.30091947539965;15.4895303489468;88.3255755085058;59.0742255946461;0.0;180.665231949832;625.67522738156;493.6866148048;81.1097985289625;44.6771487043733;6.20166534342361;798.960872611146;72.8552489281438;15.8829559413735;5.26866100948238;0.0;699.608372809737;5.34563392240876
26006;26;260060000;Z;0;1555.86001259443;257.953171506516;951.07849980945;346.828341278468;1179.40639443862;100.908119678712;870.838314991239;207.659959768673;1066.31164393001;79.0789635699088;799.935853405253;187.296826954852;113.09475050861;21.8291561088036;70.9024615859853;20.3631328138215;12.0988483853619;7.99302328417117;32.9679007755669;30.980213545614;14.1125149790402;9.87034197025836;5.07190756859789;73.0330313453702;56.494818444859;298.445150352116;249.503558714916;217.165245451029;158.069748298021;126.694841832313;376.453618155809;161.004385011552;215.449233144257;137.215914425663;60.4197422347714;76.7961721908918;103.778727300133;135.458976430013;1204.00964106505;29.7710789519973;59.4380725811418;173.670260499195;372.314076014658;282.44131655815;271.494825671075;1089.6146788091;29.7710789519973;59.4380725811418;173.670260499195;337.297702109501;242.620537301224;246.817027366041;1079.67670335986;890.545261931172;189.131441428685;241.005211838365;205.589086180979;36.1098956254665;169.479190555512;35.4161256573864;772.481943389551;75.345879872809;14.9525716017556;8.0768173526181;19.6880497144387;108.161641732847;78.9776882170763;1.99211147876181;226.660599924124;853.016103435733;747.526005554688;90.7931714117879;9.76140700171802;4.93551946753985;1105.04673602352;49.0918279818637;30.0416244041914;14.7466318850242;5.23792063135573;985.911101839466;20.0176292816206
26008;26;260080000;Z;0;849.0;138.0;551.0;160.0;675.0;69.0;516.0;90.0;605.0;49.0;477.0;79.0;70.0;20.0;39.0;11.0;10.0;7.0;23.0;14.0;7.0;7.0;2.0;59.0;42.0;188.0;154.0;132.0;63.0;37.0;174.0;68.0;106.0;63.0;26.0;37.0;62.0;49.0;610.0;0.0;45.0;45.0;195.0;175.0;150.0;555.0;0.0;40.0;45.0;185.0;160.0;125.0;609.0;549.0;60.0;111.0;100.0;13.0;87.0;11.0;480.0;41.0;18.0;2.0;8.0;42.0;18.0;0.0;62.0;547.0;429.0;101.0;17.0;0.0;555.0;10.0;15.0;5.0;0.0;510.0;15.0
26009;26;260090000;Z;0;802.391768292683;137.926067073171;497.333841463415;167.131859756098;605.074695121951;73.4870426829268;443.990853658537;87.5967987804878;522.519054878049;52.3429878048781;392.647865853659;77.5282012195122;82.5556402439024;21.1440548780488;51.342987804878;10.0685975609756;19.1303353658537;8.05487804878049;28.1852134146342;18.1234756097561;7.04801829268292;2.01371951219512;0.0;82.5350609756098;32.2126524390244;192.303353658537;133.905487804878;92.6310975609756;48.3292682926829;23.1577743902439;197.317073170732;88.5967987804878;108.720274390244;55.3772865853658;27.1852134146341;28.1920731707317;58.3978658536585;83.5419207317074;634.287347560976;0.0;40.2743902439024;70.4801829268293;95.6516768292683;125.857469512195;291.955030487805;538.669969512195;0.0;40.2743902439024;70.4801829268293;85.5830792682927;110.754573170732;231.577743902439;527.553353658537;448.045731707317;79.5076219512196;89.5967987804878;75.514481707317;12.0823170731707;63.4321646341463;14.0823170731708;369.510670731707;48.3292682926829;18.1234756097561;1.00685975609756;11.0754573170732;39.2332317073172;39.2675304878049;1.00685975609756;79.5076219512196;448.045731707317;204.385670731707;239.632621951219;4.02743902439024;0.0;548.738567073171;25.171493902439;10.0685975609756;0.0;0.0;488.326981707317;25.171493902439
26010;26;260100000;Z;0;2455.8210064089;430.065693540808;1492.6181867144;533.137126153696;1918.45512625446;216.938798249571;1401.92980293288;299.586525072007;1729.45849798342;180.600616104899;1278.09072139335;270.767160485175;188.996628271034;36.338182144672;123.839081539529;28.8193645868325;32.4417714566933;12.2470092038681;70.2828853791737;41.4816387487506;20.2421840909343;7.21030925195709;5.09083013965665;204.612255205378;106.073255050413;612.125408624397;408.409036303148;309.733876973081;157.91500344994;119.5862906481;537.365880154444;246.961000884866;290.404879269578;195.156797567362;93.1104143857257;102.046383181636;189.954280990992;152.25480159609;1944.8808061119;44.7963156235778;157.726947305615;218.263996992377;414.576959839546;502.865811046826;601.488929554669;1741.03713789228;44.7963156235778;147.492410284124;202.867614221596;399.089855667855;416.687087748399;530.103854346724;1752.19093569642;1517.28136329094;234.909572405471;286.710794402316;257.299332388753;46.7022066636289;210.597125725124;29.4114620135636;1249.57970385327;131.389080656637;50.4750664531167;20.3316468189109;65.505865509009;125.243218363686;105.625113322565;4.04124071921927;605.120707391954;1147.07022830446;534.419077034369;591.354561961085;19.2496819047085;2.04690740429813;1756.61339654106;56.07636071388;71.5800035762212;66.4907736133707;36.1527001029587;1466.12850717565;60.1850513589773
26011;26;260110000;Z;0;1536.3919683274;250.909800986555;967.125879643343;318.356287697501;1169.94452266954;126.614345728829;869.563805908081;173.76637103263;981.819968374275;94.3757291871721;734.498691478377;152.945547708725;188.124554295265;32.2386165416565;135.065114429704;20.8208233239048;47.8112864182841;11.0758085278183;64.6491380004334;21.6434556951532;16.4647589912117;11.1797145200436;15.3003921423211;146.995428515123;61.3150706641611;368.075708977523;199.797378818514;179.900702262379;123.24854401352;90.6116894183206;366.447445657858;152.104095018537;214.343350639321;117.336207632255;48.9088246224331;68.4273830098223;109.274611041834;139.836626983768;1170.33014763966;15.3180702808085;55.9978313738821;101.952014806252;311.517976454653;393.122382634076;267.159440051391;990.882218675109;15.3180702808085;50.7109029021525;86.6339445254433;295.930118607122;352.0922526435;190.196929716083;1001.45499496595;828.712730666785;172.742264299166;264.866549423291;228.892630745998;57.4102177081305;171.482413037868;35.973918677293;683.446562178893;82.9634858019378;15.461936977233;21.6276127867659;25.2131329219552;108.363300554201;62.3544346316055;2.02452911335936;237.142642142312;764.312352823639;744.006152181028;12.171193165283;6.10986123292399;2.02514624440441;1027.07035156875;66.5638246099738;20.6049987525381;41.7464052275292;5.28692847172963;872.351559511219;20.516634995756
26014;26;260140000;Z;0;383.941119522962;56.9823759571064;253.024438315524;73.9343052503316;310.744572615755;29.0429329765567;243.848788458301;37.8528511808977;289.411008580767;27.0340275943385;228.595140906001;33.7818400804278;21.333564034988;2.00890538221818;15.2536475523;4.07101110046981;2.06274719095924;0.0;8.08883343235898;5.06552317102361;2.00890538221818;2.04447822968434;2.06307662874365;16.1597099383663;8.07151818361189;102.016732333482;59.5306761744666;64.5660877156384;31.032922294281;29.366925975909;73.1965469072071;35.6106447722691;37.585902134938;27.9394429805497;13.9690799151188;13.970363065431;35.0869478342885;10.1701560923689;302.545864664624;9.95159275305843;25.1497802780094;15.1068427185764;70.300476935364;55.5542750811735;126.482896898443;287.163340338002;9.95159275305843;20.1739839014801;15.1068427185764;70.300476935364;55.5542750811735;116.07616894835;291.455486810451;250.99434520025;40.4611416102017;49.5460822983499;48.5147087028703;4.99405960575968;43.5206490971106;1.03137359547962;214.838816065205;20.0496494379672;4.03479678029603;2.02653287078547;10.0445500459965;17.262240796231;23.1989008139707;0.0;29.2579650416921;262.197521768759;240.121668897791;16.0507375400605;4.01685142139715;2.00826390951056;292.228863509026;0.0;4.97579637652921;5.06552317102361;4.97579637652921;272.054879607546;5.15686797739811
26016;26;260160000;Z;0;254.664417677568;33.4877464974185;146.014129896048;75.1625412841023;192.565710740105;16.9228998310242;133.673463253695;41.9693476553855;176.347463403707;15.929549286307;123.783451402702;36.6344627146985;16.2182473363979;0.993350544717224;9.8900118509937;5.33488494068699;2.1339539762748;1.0669769881374;6.97342551671183;3.12730452099202;1.84960934614447;0.0;1.0669769881374;18.7826703207191;13.5980135451035;55.8397922869666;48.9500510965887;26.9866971329496;19.2919732795607;9.11651307821693;62.0987069374634;31.2965463896967;30.8021605477668;16.5648466663943;9.1525457082204;7.4123009581739;29.9868055241243;15.5470547469448;176.584507040547;14.2147994543085;21.7349576807504;14.9256610296343;57.3438682996099;64.0602766272794;4.30494394896473;156.985769844847;14.2147994543085;21.7349576807504;9.5907760889473;57.3438682996099;54.1013683212312;0.0;179.70656153532;139.64261813578;40.0639433995401;47.5070743553127;43.3127928461833;8.34074198711534;34.9720508590679;4.19428150912942;116.618408901339;19.1828182270872;0.924804673072237;0.0;2.91658633428187;26.1468746299486;12.9237182248743;0.993350544717224;44.0536910139543;135.652870521366;114.378625734231;0.0;21.2742447871349;0.0;156.985769844847;0.0;26.0435373887881;0.0;0.0;130.942232456059;0.0
