INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
95018;95;950180204;H;1;1583.34438022331;665.014985418758;47.0365637237418;871.292831080813;880.685826565508;434.851976107302;213.849156665157;231.984693793049;266.893639085819;272.883799794404;210.761393467834;91.8710669341563;38.2759272832948;283.835213297835;381.179772120923;665.014985418758;1325.35871948201;106.955847238572;246.393060755895;89.0512133525014;171.835027581778;1110.42377206729;434.851976107302;213.849156665157;231.984693793049;266.893639085819;272.883799794404;210.761393467834;91.8710669341563;38.2759272832948
95018;95;950180301;H;1;851.582087666863;201.210637621027;19.6463983278201;630.725051718016;652.562405357061;327.488086976326;88.4202111808731;236.654107199862;302.551810907252;128.82553762807;134.272822736227;56.4528450174457;30.459389068066;69.4327632982802;131.777874322746;201.210637621027;977.891556912174;43.6209824532099;181.356144118862;88.4169574609542;94.9339957999808;566.685698904658;327.488086976326;88.4202111808731;236.654107199862;302.551810907252;128.82553762807;134.272822736227;56.4528450174457;30.459389068066
95018;95;950180302;H;1;1205.90809101359;425.575797129368;21.7624102041666;758.569883680059;777.100233652125;470.115320097108;131.148096504802;175.836817050215;234.07817371867;177.029116379456;199.246442710435;100.758938358084;65.9875624854813;244.476977659648;181.09881946972;423.575788578747;1194.03994422212;85.2772145476605;146.243599066563;74.9533284310367;181.206943867893;683.012133731872;470.115320097108;131.148096504802;175.836817050215;234.07817371867;177.029116379456;199.246442710435;100.758938358084;65.9875624854813
95018;95;950180303;H;3;174.021758390131;66.5939624291764;2.5888686381102;104.838927322844;104.838927322844;55.4131969359185;22.5146217303776;26.9111086565481;32.7057534650362;19.0280977701492;26.3948800419985;18.7725714985216;7.93762454713878;49.5477714709531;17.0461909582233;66.5939624291764;179.39662700098;0.0;0.0;14.6461012231212;17.2172095910315;93.53296348451;55.4131969359185;22.5146217303776;26.9111086565481;32.7057534650362;19.0280977701492;26.3948800419985;18.7725714985216;7.93762454713878
95018;95;950180304;H;1;1531.24339327851;546.909988358793;33.5484836949926;950.784921224721;960.675405911508;538.320517650508;152.639809688174;269.715078572826;318.648657245884;282.345962963961;226.63584120862;97.2574128268653;35.7875316661781;266.137169162083;280.77281919671;546.909988358793;1336.32629451451;103.674070074095;311.362657523216;108.431943811922;132.072105331376;858.676418657894;538.320517650508;152.639809688174;269.715078572826;318.648657245884;282.345962963961;226.63584120862;97.2574128268653;35.7875316661781
95018;95;950180401;H;1;1009.89436409897;339.175761187461;22.8818928268036;647.836710084704;665.55414012804;353.38781074567;79.6218221842228;232.544507198147;287.030054062891;171.55115998134;137.153524903737;56.4985890498325;13.3208121302393;134.956516254631;204.219244932831;339.175761187461;950.566322307442;67.6992562171622;194.102088393011;161.553040098729;116.897393327845;546.219962305823;353.38781074567;79.6218221842228;232.544507198147;287.030054062891;171.55115998134;137.153524903737;56.4985890498325;13.3208121302393
95018;95;950180402;H;2;1474.29595704818;390.360443132922;31.0354247426081;1052.90008917265;1065.66615584619;602.118589486654;224.699760341243;238.847806018296;304.792133495419;281.183575031197;258.721868660612;174.967902484856;46.0006761741085;226.788194948874;163.572248184048;391.360447408232;1508.24360310664;69.6872415427379;254.484453180292;100.209303475028;144.355246791494;907.611546482844;602.118589486654;224.699760341243;238.847806018296;304.792133495419;281.183575031197;258.721868660612;174.967902484856;46.0006761741085
95018;95;950180403;H;1;1241.27726360376;316.647575055991;32.6906958534818;891.938992694283;913.579752415704;539.541987480523;127.951506352087;246.086258583094;342.837452922623;201.338568782285;215.048145172347;115.621367622195;38.7342179162539;145.597298744125;171.050276311866;316.647575055991;1368.51558956142;72.5440777596791;242.807419673696;113.962311362288;75.0826319390371;784.471523204765;539.541987480523;127.951506352087;246.086258583094;342.837452922623;201.338568782285;215.048145172347;115.621367622195;38.7342179162539
95018;95;950180404;H;1;1184.48829094373;238.243867729242;31.4542148324015;914.790208382085;929.48489168215;522.454207897003;149.227525013053;257.803158772093;314.999602395543;234.329124693304;261.511451474002;83.2306872605573;35.4140258587437;133.582682816261;104.661184912981;238.243867729242;1546.56172874119;38.9216464307699;273.505780407763;96.1401724223658;146.93044159113;837.035778306845;522.454207897003;149.227525013053;257.803158772093;314.999602395543;234.329124693304;261.511451474002;83.2306872605573;35.4140258587437
95018;95;950180405;H;1;1544.02467999595;487.344326550785;46.9943353303416;1009.68601811483;1027.78735282646;621.733439723356;170.425443477878;235.628469625228;303.716960535265;247.436696697828;279.598881528458;128.622987701181;68.4118263637292;280.106387940585;207.2379386102;487.344326550785;1458.35779552714;90.5098580297037;283.549894363109;87.602314466123;136.159608224218;900.453199828666;621.733439723356;170.425443477878;235.628469625228;303.716960535265;247.436696697828;279.598881528458;128.622987701181;68.4118263637292
95018;95;950180501;H;1;955.411205174389;225.633764532614;18.9716575162316;710.805783125543;728.86436213817;418.737335003625;172.103902569031;138.023124565514;191.229266053208;194.466498233256;189.291956237134;106.775713922661;47.1009276919126;90.3069312922134;135.3268332404;225.633764532614;929.211810715011;6.16921097570318;245.513266456978;82.2253793716742;121.059032703618;548.484443006735;418.737335003625;172.103902569031;138.023124565514;191.229266053208;194.466498233256;189.291956237134;106.775713922661;47.1009276919126
95018;95;950180502;H;1;1304.40592482538;358.291580415499;50.5517069103808;895.562637499503;911.117772226985;445.39637441049;230.725401032004;234.99599678449;330.068078780048;176.707937295107;228.864737444653;111.063792570897;64.4132261362803;131.078269815251;227.213310600248;358.291580415499;1215.25004617368;34.6429319045818;201.269596801186;151.127885819128;185.940026875598;900.384340982247;445.39637441049;230.725401032004;234.99599678449;330.068078780048;176.707937295107;228.864737444653;111.063792570897;64.4132261362803
95018;95;950180503;H;1;900.691037391201;203.695357718927;45.9285088930131;651.06717077926;664.909314729713;376.859689617313;156.968202562129;131.081422550271;222.480250882055;152.368608676666;130.141012352778;84.2395772515007;75.6798655667134;58.8515998905744;144.843757828353;200.695344892996;936.897173741733;44.4121069529497;114.721749686119;169.657461739005;118.758308787639;734.405648265491;376.859689617313;156.968202562129;131.081422550271;222.480250882055;152.368608676666;130.141012352778;84.2395772515007;75.6798655667134
95018;95;950180504;H;1;1240.76973015868;370.987590994966;39.4892442562776;830.292894907437;854.816807556423;459.100218151422;180.633960068593;215.082629336409;288.377571441316;219.182730642646;166.858094815135;109.955216707783;70.4431939495433;173.721370576203;197.266220418762;370.987590994966;1185.66102759165;30.8391599157835;197.545902069192;82.2004507655017;157.824699259515;854.870426505443;459.100218151422;180.633960068593;215.082629336409;288.377571441316;219.182730642646;166.858094815135;109.955216707783;70.4431939495433
95018;95;950180601;H;3;47.0717331303597;16.9393461456133;0.0;30.1323869847464;30.1323869847464;9.82334642630083;3.9037482419827;16.4052923164629;19.8734569959965;3.9037482419827;6.35518174676725;0.0;0.0;8.38351344659826;8.55583269901501;16.9393461456133;47.8910777123398;0.0;12.949713219786;1.00642583773867;0.0;24.8540357352088;9.82334642630083;3.9037482419827;16.4052923164629;19.8734569959965;3.9037482419827;6.35518174676725;0.0;0.0
95018;95;950180602;H;3;57.1428789834219;11.3758858813738;0.732251436938631;45.0347416651095;45.7669931020481;19.770788797343;11.4133065777457;14.5828977269594;20.1381928091961;13.912777301834;6.59026293244768;3.66125718469315;1.46450287387726;8.78701724326357;2.5888686381102;11.3758858813738;46.8880078295651;8.05476580632494;80.9616316187165;9.70667039011502;10.4389218270537;117.829134671502;19.770788797343;11.4133065777457;14.5828977269594;20.1381928091961;13.912777301834;6.59026293244768;3.66125718469315;1.46450287387726
95018;95;950180603;H;1;1008.64391815493;312.38862273334;16.7025420037774;679.552753417816;703.616127785448;366.614432404808;237.470235043413;99.5314603372271;199.801389145029;147.493414601265;130.312499585455;135.510480306614;90.4983441470849;127.568476070184;184.820146663156;312.38862273334;865.403724638682;21.7318658845477;138.558452150216;149.797873579829;113.072297029247;1022.4471744075;366.614432404808;237.470235043413;99.5314603372271;199.801389145029;147.493414601265;130.312499585455;135.510480306614;90.4983441470849
95018;95;950180604;H;1;1181.78520507316;228.935959126559;44.5327870554252;908.316458891181;940.48264146788;561.215855193956;212.453325749887;166.813460524037;268.225444087646;248.979479313989;189.211160219776;185.687033962072;48.3795238843971;100.783712640746;128.152246485813;228.935959126559;1403.29201644515;26.094760039554;170.162527731761;114.426955792554;139.446061882315;869.550297122941;561.215855193956;212.453325749887;166.813460524037;268.225444087646;248.979479313989;189.211160219776;185.687033962072;48.3795238843971
95018;95;950180605;H;2;1050.12042603869;245.543699047283;27.2128306809678;777.363896310434;807.171619681518;429.633870742089;216.227294764519;161.31045417491;278.630895351255;194.951660464545;159.600690088984;83.0285242328424;90.9598495438926;113.867485172051;131.676213875232;245.543699047283;1096.06118718111;8.00637518147195;158.19417937348;77.2071301812675;169.130734492419;934.931371325416;429.633870742089;216.227294764519;161.31045417491;278.630895351255;194.951660464545;159.600690088984;83.0285242328424;90.9598495438926
95018;95;950180606;H;1;628.323260088058;135.101897162969;26.2096321853808;467.011730739708;477.844592386525;230.127865645476;151.660988904063;96.055737836985;151.981352233833;105.445588144302;104.439196223943;58.5761489103817;57.4023068740648;63.1564991201139;71.9453980428553;135.101897162969;621.644674570823;12.4912396430135;87.89827170693;78.9345925001274;80.9220550095779;524.365520997022;230.127865645476;151.660988904063;96.055737836985;151.981352233833;105.445588144302;104.439196223943;58.5761489103817;57.4023068740648
95018;95;950180607;H;1;737.878390189722;169.579350431437;21.903094078408;546.395945679877;552.703320895123;312.718702772256;167.322918570919;72.6616995519477;147.149955048745;107.245895647233;134.073313146283;115.316955456555;48.9172015963069;73.829851685849;95.7494987455879;172.245232742427;688.180838792997;9.81886352612691;98.7975494238948;70.0357133633166;127.134394556641;591.889871729283;312.718702772256;167.322918570919;72.6616995519477;147.149955048745;107.245895647233;134.073313146283;115.316955456555;48.9172015963069
95018;95;950180701;H;1;838.724209398628;146.058655736336;13.3739378876961;679.291615774595;679.291615774595;377.444936554351;50.1465057240772;251.700173496168;294.312017146976;155.446382048621;159.780061865209;64.52307768242;5.23007703136977;80.5832494169288;65.4754063194076;146.058655736336;1103.26321884999;64.7019360648732;127.507505342257;78.9021684001135;49.1139954644032;369.034276028403;377.444936554351;50.1465057240772;251.700173496168;294.312017146976;155.446382048621;159.780061865209;64.52307768242;5.23007703136977
95018;95;950180702;H;1;1349.31612525021;343.482711169342;27.4726873311025;978.360726749768;985.007208003721;523.885901606465;129.836537335574;331.284769061683;414.951517731271;224.260612927113;254.94433919317;60.0366250144343;30.8141131377334;123.295525372139;220.187185797203;343.482711169342;1409.14412863882;140.774180842162;206.249422598066;194.757297188184;126.699209148836;727.27202163142;523.885901606465;129.836537335574;331.284769061683;414.951517731271;224.260612927113;254.94433919317;60.0366250144343;30.8141131377334
95018;95;950180703;H;1;987.659184766876;254.051891057444;19.7420671390108;713.865226570421;725.027330115601;432.162192588422;80.8921342981758;211.973003229003;306.031213294928;135.381485085965;174.61323464012;82.2289560690833;26.7724410255048;96.6990070671629;157.352883990282;254.051891057444;1153.11710722272;63.7714609648491;133.425312905661;135.538594866234;78.2779780243505;651.872256887291;432.162192588422;80.8921342981758;211.973003229003;306.031213294928;135.381485085965;174.61323464012;82.2289560690833;26.7724410255048
95018;95;950180801;H;1;1236.55420912773;309.096198298566;26.7703821379363;900.687628691226;915.432873393784;509.834275036182;180.024147285854;225.574451071748;299.571805282443;220.601451796828;216.684472401431;133.195048070497;45.3800958425847;129.55377316636;179.542425132206;309.096198298566;1255.83908737528;87.690845343595;231.932640718689;120.801488721597;125.348799799758;743.476709578273;509.834275036182;180.024147285854;225.574451071748;299.571805282443;220.601451796828;216.684472401431;133.195048070497;45.3800958425847
95018;95;950180802;H;1;1309.0128218487;355.880684370179;37.4232085643898;915.708928914131;944.125250890749;520.795766420115;162.896676389966;260.432808080669;319.798653230948;252.033630305871;253.933967524513;75.5913117593097;42.7676880701082;221.916964388944;133.963719981235;355.880684370179;1310.91368429721;111.097016781459;277.994441247032;96.0175051776622;135.076024705294;832.868090211177;520.795766420115;162.896676389966;260.432808080669;319.798653230948;252.033630305871;253.933967524513;75.5913117593097;42.7676880701082
95018;95;950180901;H;1;964.126385118137;295.801087868325;22.8096365632361;645.515660686576;656.181167719518;317.436694834753;126.532865427064;212.211607457702;287.828534252181;151.748819988099;136.524087816614;46.1860385816902;33.8936870809346;153.619411257944;142.18167661038;295.801087868325;956.423745947565;38.6830155629581;166.74073281855;104.383680798087;65.8471114359524;642.828193246831;317.436694834753;126.532865427064;212.211607457702;287.828534252181;151.748819988099;136.524087816614;46.1860385816902;33.8936870809346
95018;95;950180902;H;1;2179.74715448454;767.3998494365;61.5174658402948;1350.82983920774;1381.60261158384;676.74471373562;240.73681814958;464.121079698645;564.027308716738;324.454903053074;322.960032048429;109.273214971649;60.8871527939542;388.404002454434;378.995846982067;767.3998494365;1775.54300330714;211.025886495518;431.353709986344;196.429630223877;217.220796906976;1319.77862508254;676.74471373562;240.73681814958;464.121079698645;564.027308716738;324.454903053074;322.960032048429;109.273214971649;60.8871527939542
95018;95;950180903;H;1;970.147893459598;331.234934000036;10.3278588278064;628.585100631756;654.258310681907;328.616859797988;103.645276534579;221.99617434934;252.145640489115;169.595000166485;145.419202892635;63.231726303691;23.8667408299812;172.817841338531;158.417092661505;331.234934000036;941.790572100742;81.6964883497283;257.255744756793;81.7460934208319;154.316905237281;587.637132532059;328.616859797988;103.645276534579;221.99617434934;252.145640489115;169.595000166485;145.419202892635;63.231726303691;23.8667408299812
95018;95;950181001;H;1;1112.41507657197;331.076588495607;19.8081376696601;761.530350406705;785.243440251324;412.620011994123;213.116299602981;159.50712865422;230.513578356849;225.910932053557;165.733227907797;101.440464741864;61.6452371912571;166.498199075768;164.578389419839;331.076588495607;923.903526315671;49.703213564272;224.745244639383;67.262654276094;169.998404261064;748.019265564646;412.620011994123;213.116299602981;159.50712865422;230.513578356849;225.910932053557;165.733227907797;101.440464741864;61.6452371912571
95018;95;950181002;H;2;1223.32811110703;462.017143043137;28.1333756760722;733.177592387817;752.708077124388;396.029210334882;230.349263719541;126.329603069964;211.016741799327;191.063575732223;186.001745501646;110.612258950054;54.0137551411379;243.867890436423;218.149252606714;462.017143043137;870.868693526077;37.9962632413711;223.563781265117;108.540292933167;174.235550091485;867.873935725772;396.029210334882;230.349263719541;126.329603069964;211.016741799327;191.063575732223;186.001745501646;110.612258950054;54.0137551411379
95018;95;950181003;H;1;895.807465214728;277.219866657997;18.3819461006084;600.205652456122;615.623306717816;326.364798014479;128.032932033482;161.225576669855;229.577870893337;149.497724725467;163.800718875737;50.3488144051939;22.3981778180815;117.29043331846;159.929433339537;277.219866657997;881.665183004952;24.1656142464373;118.762028537116;69.4211489784942;127.703460288362;552.010054765447;326.364798014479;128.032932033482;161.225576669855;229.577870893337;149.497724725467;163.800718875737;50.3488144051939;22.3981778180815
95019;95;950190101;H;1;817.019160687075;172.565147466927;12.6575346243596;631.796478595789;667.23409525217;371.201850140565;94.0511168379613;201.981128273644;274.752878160394;110.06489677472;187.206388817494;74.4291360164298;20.780795483132;79.2584843944561;93.3066630724705;172.565147466927;1012.92767630492;61.7094760918538;115.457186386507;93.8065724153109;73.024797697518;596.661154608117;371.201850140565;94.0511168379613;201.981128273644;274.752878160394;110.06489677472;187.206388817494;74.4291360164298;20.780795483132
95019;95;950190102;H;1;977.616531305323;376.366360707474;20.1759622297308;581.074208368119;592.422319650949;319.366872958269;126.907427390473;146.148019302208;205.78665675459;137.192947508664;149.906285579423;64.2437104781604;35.292719330113;160.724049240331;215.642311467143;376.366360707474;873.805458432813;22.2173626057865;127.333358840619;180.554413184971;129.970136087869;671.999023215995;319.366872958269;126.907427390473;146.148019302208;205.78665675459;137.192947508664;149.906285579423;64.2437104781604;35.292719330113
95019;95;950190103;H;1;729.884360319772;148.34714171126;14.3167978473591;567.220420761153;586.158825281498;312.799870281909;78.1252955231602;195.233659476429;251.804665340526;106.558899157022;108.45279082192;68.6625029608388;50.6799670011915;51.3381534670113;97.0089882442487;148.34714171126;935.783770617711;11.9726333727486;99.1342881605462;77.6415376532464;56.6776469781746;533.340291603304;312.799870281909;78.1252955231602;195.233659476429;251.804665340526;106.558899157022;108.45279082192;68.6625029608388;50.6799670011915
95019;95;950190104;H;1;763.44588402844;222.35515623149;14.3915743008512;526.699153496099;537.205124925602;329.566410822457;72.018639137313;135.620074965832;187.255160557593;99.1951909343006;155.513688223454;52.3711731384319;42.869912071822;90.0018665238396;132.353289707651;222.35515623149;843.658229980259;15.2947949010685;130.801387782218;63.9467556593318;82.4168481762254;568.226645224124;329.566410822457;72.018639137313;135.620074965832;187.255160557593;99.1951909343006;155.513688223454;52.3711731384319;42.869912071822
95019;95;950190105;H;1;743.367588860903;141.838582822203;10.4517319617562;591.077274076944;614.337798310283;363.503495106548;38.2801770353227;212.554126168412;280.347956360867;101.143377694216;98.0644003939985;82.3358780253436;52.4461858358576;64.3369438360611;77.5016389861414;141.838582822203;1101.74137234009;23.2766359810405;74.0081597441987;108.979268693712;35.3361126871408;553.601688820036;363.503495106548;38.2801770353227;212.554126168412;280.347956360867;101.143377694216;98.0644003939985;82.3358780253436;52.4461858358576
95019;95;950190106;H;1;860.902445429364;208.250018060706;11.2312395197256;641.421187848932;671.198230720787;351.164341141007;109.283366683382;210.750522896398;272.629116484868;142.895014142394;127.809087730737;76.3907253397586;51.4742870230292;68.5840090165013;139.666009044205;208.250018060706;1027.59729822982;18.6409886136015;113.578114980239;129.518033918478;82.8121805217096;583.61897969369;351.164341141007;109.283366683382;210.750522896398;272.629116484868;142.895014142394;127.809087730737;76.3907253397586;51.4742870230292
95023;95;950230000;Z;5;250.0;50.0;5.0;195.0;195.0;90.0;15.0;90.0;105.0;35.0;45.0;10.0;0.0;40.0;10.0;53.0;275.0;36.0;60.0;20.0;26.0;100.0;90.0;15.0;90.0;105.0;35.0;45.0;10.0;0.0
95024;95;950240000;Z;5;105.0;25.0;5.0;75.0;75.0;35.0;15.0;25.0;30.0;15.0;25.0;0.0;5.0;15.0;10.0;27.0;96.0;15.0;29.0;12.0;18.0;41.0;35.0;15.0;25.0;30.0;15.0;25.0;0.0;5.0
95026;95;950260000;Z;5;1182.06359506815;314.581440622979;9.53277092796896;857.949383517198;872.248539909151;462.339390006486;90.5613238157044;319.34782608696;381.310837118758;224.020116807269;195.42180402336;61.9630110317964;9.53277092796853;138.225178455551;176.356262167428;312.674886437385;1055.27774172615;187.795587280986;288.842959117456;110.58014276444;126.785853341988;591.078520441273;462.339390006486;90.5613238157044;319.34782608696;381.310837118758;224.020116807269;195.42180402336;61.9630110317964;9.53277092796853
95028;95;950280000;Z;5;580.591531393468;106.808710423887;5.1724356451178;468.610385324464;473.309871279788;278.511672053253;29.9159231942064;164.882276032329;194.783004151387;105.214372592644;140.563929678456;28.1969157319478;4.55164912535362;21.3617420847774;85.4469683391094;115.353407257798;699.299852146858;56.4031483874445;152.321243143646;56.5191825327516;56.4637621386991;372.708475663324;278.511672053253;29.9159231942064;164.882276032329;194.783004151387;105.214372592644;140.563929678456;28.1969157319478;4.55164912535362
95039;95;950390101;H;4;1100.0;365.0;0.0;735.0;755.0;325.0;95.0;335.0;405.0;160.0;145.0;40.0;5.0;180.0;185.0;363.0;1004.0;108.0;223.0;107.0;130.0;507.0;325.0;95.0;335.0;405.0;160.0;145.0;40.0;5.0
95039;95;950390102;H;4;890.0;225.0;15.0;650.0;650.0;245.0;80.0;325.0;370.0;90.0;160.0;20.0;10.0;70.0;155.0;227.0;868.0;122.0;170.0;75.0;122.0;348.0;245.0;80.0;325.0;370.0;90.0;160.0;20.0;10.0
95039;95;950390103;H;4;880.0;210.0;5.0;665.0;680.0;325.0;85.0;270.0;305.0;160.0;150.0;50.0;15.0;75.0;135.0;211.0;873.0;116.0;211.0;72.0;111.0;441.0;325.0;85.0;270.0;305.0;160.0;150.0;50.0;15.0
95040;95;950400000;Z;5;333.826543218851;74.7372857952652;9.96497143936869;249.124285984217;249.124285984217;129.544628711793;34.8774000377904;84.7022572346339;99.6497143936869;64.7723143558965;69.7548000755808;9.96497143936869;4.98248571968435;14.947457159053;59.7898286362121;77.7267772270758;345.784508946094;51.8178514847172;83.705760090697;35.8738971817273;37.866891469601;132.546576357896;129.544628711793;34.8774000377904;84.7022572346339;99.6497143936869;64.7723143558965;69.7548000755808;9.96497143936869;4.98248571968435
95042;95;950420000;Z;5;755.0;190.0;15.0;550.0;550.0;270.0;60.0;220.0;240.0;105.0;160.0;35.0;10.0;65.0;125.0;185.0;816.0;112.0;120.0;74.0;77.0;355.0;270.0;60.0;220.0;240.0;105.0;160.0;35.0;10.0
95046;95;950460000;Z;5;50.0;15.0;0.0;35.0;35.0;20.0;0.0;15.0;15.0;5.0;10.0;5.0;0.0;5.0;10.0;13.0;44.0;5.0;18.0;6.0;11.0;32.0;20.0;0.0;15.0;15.0;5.0;10.0;5.0;0.0
95051;95;950510101;H;4;945.836897259453;360.099259523655;10.0081668970623;575.729470838736;580.744388299653;260.445140264051;65.0801581481282;255.219089887474;280.250333821229;140.176581616855;120.21981730995;40.0976555516185;0.0;135.037222321371;225.062037202284;359.098983802756;737.953328858492;126.184654447877;189.23853394787;115.045236513334;122.066645240685;419.473837469011;260.445140264051;65.0801581481282;255.219089887474;280.250333821229;140.176581616855;120.21981730995;40.0976555516185;0.0
95051;95;950510102;H;4;935.973478238795;245.066139847975;15.0122503455934;675.895088045227;695.960188088301;325.579472881619;60.0733625350653;310.307352671617;330.331805386348;185.253941896867;125.237442541361;50.1139399032881;5.0230583604375;90.0234031086231;155.042736739351;240.065043597937;933.210814349132;113.171870386969;186.249357387203;108.051964308647;75.053406637229;409.537595321391;325.579472881619;60.0733625350653;310.307352671617;330.331805386348;185.253941896867;125.237442541361;50.1139399032881;5.0230583604375
