INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
19054;19;190540000;Z;5;48.562474656965;10.893906041811;58.4309505878955;31.691363030723;13.8649713259413;8.91319585239083;5.94213056826056
19056;19;190560000;Z;5;58.0;24.0;115.0;61.0;28.0;19.0;25.0
19057;19;190570000;Z;5;69.0140505997454;31.3631464711888;97.8427812337182;74.9830169140045;36.9085869224738;43.2293689138995;33.9672790107126
19059;19;190590000;Z;5;76.0;9.0;111.0;59.0;38.0;19.0;10.0
19060;19;190600000;Z;5;158.310525751638;34.9808679248332;181.300293920009;81.5334426167628;59.4696910639733;30.2037291232666;22.9747709750317
19061;19;190610000;Z;5;335.658045696838;59.1559679578528;263.099133494231;208.891062870254;97.8905025384273;71.9197207942092;33.9556066056571
19062;19;190620000;Z;5;263.941591587632;81.8835898199006;248.897761223267;166.113690987509;88.132056890388;52.687322871274;29.369235237284
19063;19;190630000;Z;5;394.686237792725;128.218592533822;726.257495018697;416.258667325673;293.29510529172;208.694464896549;124.423086762805
19066;19;190660000;Z;5;287.0;99.0;451.0;245.0;151.0;80.0;60.0
19067;19;190670000;Z;5;33.9909667286847;13.9732321300911;54.7232177579945;27.9158980980098;18.9182727383741;11.9264417756485;16.9776767259537
19068;19;190680000;Z;5;100.92034826377;19.1994260038802;187.350293701717;97.0630007239813;69.6158311510856;47.1578153885613;27.8184813790478
19070;19;190700000;Z;5;40.5696594427245;22.8854489164087;102.984520123839;52.0123839009288;30.1671826625387;21.8452012383901;11.4427244582043
19071;19;190710000;Z;5;30.5449819942471;17.8019054713326;54.9317130448012;41.179345160358;17.8005359049196;12.3411732035159;2.11236275909061
19072;19;190720000;Z;5;328.687663007105;87.5666252808284;548.285148446692;402.007398149811;279.599847393196;217.918992333568;143.292698545349
19073;19;190730101;H;4;415.399836522659;94.2796059712743;389.395119188796;302.595772986721;136.222482478151;91.2634484497942;94.1662744537441
19073;19;190730102;H;4;262.499116915616;102.602795799756;353.317950568849;233.455191272471;123.662458380623;77.4147097179519;91.4901114848518
19074;19;190740000;Z;5;13.5;4.82142857142857;7.71428571428571;12.5357142857143;2.89285714285714;4.82142857142857;1.92857142857143
19075;19;190750000;Z;5;60.6814621409922;22.8798955613577;85.5509138381201;52.7232375979112;44.7650130548303;23.8746736292428;18.9007832898172
19076;19;190760000;Z;5;69.4890510948905;19.4160583941606;97.0802919708029;58.2481751824818;39.8540145985401;32.7007299270073;24.5255474452555
19079;19;190790000;Z;5;101.411405295316;19.0773930753564;128.521384928717;92.3747454175153;27.1099796334012;25.10183299389;10.040733197556
19080;19;190800000;Z;5;216.373495467211;44.1070098407932;139.392772990656;90.2822734022343;45.1322050701998;21.0716632833183;19.0469171841284
19081;19;190810000;Z;5;73.0;38.0;138.0;76.0;48.0;30.0;16.0
19082;19;190820000;Z;5;128.836077796192;49.3190427022181;268.074557159399;171.543661112982;105.920433822963;68.6161274980863;35.3013997507447
19084;19;190840000;Z;5;42.3499564234364;25.9435803302172;69.3017717181143;47.368983222267;19.661160241054;15.8360289192055;2.92380199756593
19085;19;190850000;Z;5;78.6697000595161;46.4173500735194;212.895376391612;128.15224911602;79.7167533871307;49.4445685565748;20.181456553704
19086;19;190860000;Z;5;91.7255620289843;21.0892513939556;70.2851947059467;31.1259396010743;28.0234309385137;14.0710743620877;8.02643921208427
19093;19;190930000;Z;5;70.2916666666661;28.1166666666665;222.924999999999;153.6375;119.495833333333;68.2833333333333;52.2166666666666
19094;19;190940000;Z;5;251.825385579871;69.7593741857478;287.785268918259;155.890374684428;79.3995536445194;47.4359011044637;27.6297784117186
19096;19;190960000;Z;5;46.4825451126767;22.2988557878668;133.260885505971;58.4309937637549;32.1254847800125;15.0680015723177;11.0395137633218
19097;19;190970000;Z;5;8.0;8.0;41.0;29.0;12.0;12.0;5.0
19098;19;190980000;Z;5;151.052089381624;47.7021898342029;251.962246004368;150.412655413319;68.6351928720594;67.5506582919807;41.3797722508182
19099;19;190990000;Z;5;47.0;11.0;49.0;46.0;12.0;8.0;10.0
19100;19;191000000;Z;5;186.4041838685;62.79442813263;271.396742726628;136.352591688967;105.829349525877;68.4200686996552;30.7984564407462
19101;19;191010000;Z;5;232.432501462963;94.1502583231433;394.445564540838;242.30921275113;122.070343873587;74.0411380605412;43.0550512731568
19102;19;191020000;Z;5;49.6333384156547;24.1983753818076;101.484491613417;31.9779421758459;18.567090369662;14.9009800515449;8.13265148191445
19103;19;191030000;Z;5;15.0;5.0;15.0;14.0;7.0;1.0;2.0
19105;19;191050000;Z;5;74.1378491885772;18.1219412398808;123.832080870208;72.6941110049138;44.5179984163711;31.671505293747;14.6147843067564
19106;19;191060000;Z;5;64.1548607654649;27.0644028275783;96.1143282548844;44.0818147749331;28.9957556167284;28.0237447806432;13.0507196596103
19107;19;191070000;Z;5;213.255653952062;75.1607799916116;416.192530173479;258.44302035106;162.889462960239;85.431466468981;56.414817051772
19109;19;191090000;Z;5;39.6428571428571;5.94642857142857;51.5357142857143;31.7142857142857;17.8392857142857;10.9017857142857;4.95535714285714
19113;19;191130000;Z;5;96.0;32.0;154.0;98.0;61.0;55.0;13.0
19115;19;191150000;Z;5;69.642936584237;8.09820881871562;53.4895314938355;39.3407088640473;30.3198029415316;29.1677160557343;12.1281785089149
19116;19;191160000;Z;5;39.7731331112086;11.2207310190045;68.3358353836019;41.8279712136184;21.4253759399748;8.15959529333174;11.2212458454004
19117;19;191170000;Z;5;64.9491940547549;31.8876655472339;168.679997509773;137.023726585609;73.9232056648605;39.9404784131117;33.1654233858092
19118;19;191180000;Z;5;199.0;34.0;213.0;119.0;75.0;26.0;30.0
19119;19;191190000;Z;5;24.5;12.25;30.625;22.4583333333333;8.16666666666667;12.25;9.1875
19120;19;191200000;Z;5;46.254852238333;11.0647782217199;57.4466743142614;31.2154516007697;18.1375192043071;16.1125122183797;3.02289234339123
19121;19;191210000;Z;5;488.580020721295;127.165374688498;578.478288954423;333.174058575237;183.070691993931;87.0555514781847;68.041167534561
19122;19;191220000;Z;5;46.9034884437541;12.9498329477843;36.8442496037505;30.8490638974011;12.9169248084493;11.9122934387246;8.97226016952492
19123;19;191230101;H;4;413.0;130.0;656.0;365.0;210.0;153.0;123.0
19123;19;191230102;H;4;296.0;69.0;484.0;273.0;225.0;129.0;118.0
19123;19;191230103;H;4;411.0;156.0;759.0;468.0;291.0;168.0;96.0
19123;19;191230201;H;4;46.0;17.0;106.0;79.0;52.0;42.0;23.0
19124;19;191240000;Z;5;360.33634436926;56.2654278101986;359.679378322074;166.532383710467;87.8812357626632;45.9864505933672;35.7985097081602
19125;19;191250000;Z;5;184.875151267546;46.5790232352016;213.923384906931;121.988387105415;56.1645633658133;33.7360517437688;22.784122936957
19128;19;191280000;Z;5;41.1097058481357;9.0355288072751;72.3235413306289;55.3467326498998;19.1215557479201;18.1224554676182;8.03638178015184
19129;19;191290000;Z;5;110.700733313654;34.8049315878576;171.446085008681;103.056574301773;55.3855912176882;41.75310990807;30.8330651513274
19130;19;191300000;Z;5;47.3423692689911;27.1527564998038;129.318380605831;53.0249178310078;42.0199625799141;32.9534957839317;16.016682139192
19131;19;191310000;Z;5;109.0;22.0;127.0;118.0;44.0;26.0;15.0
19132;19;191320000;Z;5;17.0;3.0;26.0;27.0;8.0;11.0;5.0
19134;19;191340000;Z;5;192.901825546885;50.0223570069749;207.661300838401;82.1241697541809;42.9431097069078;35.2662120680446;14.6716842564328
19136;19;191360000;Z;5;387.011270029016;135.604103546473;486.125504477017;285.722797883267;173.04811072373;118.705418019124;96.913948230035
19138;19;191380000;Z;5;234.523416451523;67.0669568347034;283.967308913937;162.756952391927;115.602591878831;114.684906662843;52.887585087816
19140;19;191400000;Z;5;146.567025879325;49.7023760219872;159.41515968725;75.8332850035797;58.2219134242143;29.1569627280128;11.042646078124
19143;19;191430000;Z;5;96.9876569107688;40.5078931487321;146.134227590304;83.850723382102;45.8138496882786;30.4334597483379;17.7152728573518
19144;19;191440000;Z;5;50.0;11.0;55.0;35.0;14.0;7.0;8.0
19145;19;191450000;Z;5;46.0;22.0;108.0;71.0;41.0;35.0;26.0
19146;19;191460000;Z;5;302.433477486155;124.560680087334;513.90030061174;387.450925471988;231.179403154391;170.560085635587;106.131256473298
19147;19;191470000;Z;5;82.3374137923132;27.3904186289098;171.07265881146;82.0107948551921;58.8241113381355;50.2960274930483;28.7234188477049
19148;19;191480000;Z;5;250.808597006819;77.3938560805116;328.836659089402;211.372572489766;119.90958251696;103.797881309433;73.4793959720798
19149;19;191490000;Z;5;28.2926829268293;10.7317073170732;45.8536585365854;31.219512195122;22.4390243902439;14.6341463414634;8.78048780487805
19151;19;191510000;Z;5;101.0;31.0;229.0;130.0;103.0;56.0;38.0
19153;19;191530000;Z;5;840.721991952305;191.218652240307;861.998412858441;473.393736906657;271.646836350661;188.709559154681;71.514606997098
19154;19;191540000;Z;5;48.5420560747664;12.8785046728972;75.2897196261682;42.5981308411215;42.5981308411215;19.8130841121495;16.8411214953271
19155;19;191550000;Z;5;42.0;12.0;56.0;51.0;26.0;12.0;8.0
19156;19;191560000;Z;5;16.2012578616352;6.07547169811321;41.5157232704403;25.314465408805;12.1509433962264;5.06289308176101;12.1509433962264
19158;19;191580000;Z;5;27.8333333333333;9.94047619047619;34.7916666666667;25.8452380952381;15.9047619047619;13.9166666666667;13.9166666666667
19160;19;191600000;Z;5;29.0;16.0;41.0;42.0;18.0;10.0;8.0
19161;19;191610000;Z;5;95.9627166493054;18.6609933304159;91.1834826398433;83.1224360082202;38.243093374592;23.6690814589018;23.9167405972226
19162;19;191620000;Z;5;213.138637298991;55.7483018517339;248.994556554457;165.71321321868;121.142462588181;63.0280564564347;50.8509117109934
19163;19;191630000;Z;5;41.7450761808193;8.14111929998283;66.3420295927375;58.3509176351966;32.4569501195131;17.4001318565922;12.2110216451443
19164;19;191640000;Z;5;236.0;35.0;173.0;115.0;57.0;46.0;47.0
19169;19;191690000;Z;5;54.4474479683212;15.1125595955261;70.3304429295992;32.1100995522449;27.0802173633178;12.068784334577;22.1008511837164
19170;19;191700000;Z;5;44.5454545454545;4.24242424242424;49.8484848484849;36.0606060606061;15.9090909090909;7.42424242424242;4.24242424242424
19171;19;191710000;Z;5;27.144385026738;13.0695187165775;47.2513368983957;29.1550802139037;16.0855614973262;13.0695187165775;2.01069518716578
19172;19;191720000;Z;5;31.719298245614;4.95614035087719;24.780701754386;21.8070175438596;4.95614035087719;7.92982456140351;6.93859649122807
19173;19;191730000;Z;5;73.5196897882178;32.7719765562781;75.5548940315933;40.7394592170477;18.8639614632223;8.9438147079973;12.9069210011521
19174;19;191740000;Z;5;12.3779527559055;12.3779527559055;31.9763779527559;20.6299212598425;22.6929133858268;10.3149606299213;9.28346456692913
19176;19;191760000;Z;5;147.127058431609;58.2500332416137;273.749834471796;173.704872586288;102.388430597707;68.0585090373431;38.6922546278473
19177;19;191770000;Z;5;30.6516853932584;7.91011235955056;58.3370786516854;16.8089887640449;13.8426966292135;5.93258426966292;2.96629213483146
19178;19;191780000;Z;5;104.390944572131;34.463763172888;231.399552732248;153.609915856301;103.391289518664;64.9888105545888;25.6166287483867
19180;19;191800000;Z;5;87.2478632478633;26.0740740740741;194.552706552707;101.287749287749;72.2051282051282;37.1054131054131;17.0484330484331
19181;19;191810000;Z;5;72.0;46.0;102.0;67.0;40.0;25.0;9.0
19182;19;191820000;Z;5;141.571124406149;45.233323943705;184.027170786535;102.292135744428;60.5376451322533;42.6278341076762;33.7140718640163
19184;19;191840000;Z;5;27.5692307692308;10.8307692307692;29.5384615384615;18.7076923076923;10.8307692307692;7.87692307692308;5.90769230769231
19186;19;191860000;Z;5;40.000087273614;14.9994964983806;53.9996173387693;28.0019200195085;24.000624342008;8.99969789902838;14.9994964983806
19187;19;191870000;Z;5;42.3281544042259;19.2339990093536;83.345060383368;71.1397953661111;30.6486072755911;33.5642648530643;16.2529289358309
19190;19;191900000;Z;5;39.5833333333333;7.91666666666667;44.53125;30.6770833333333;12.8645833333333;8.90625;1.97916666666667
19191;19;191910000;Z;5;70.5363125107393;35.6513843018528;168.203085679625;81.9448823667783;66.3995714075452;35.021522435547;24.7283122657888
19192;19;191920000;Z;5;98.6600087880025;26.5352380942806;134.272466600525;69.755146740978;35.0381755217359;18.5445003718628;18.4998907766579
19193;19;191930000;Z;5;46.727492014948;11.9304234931782;34.7970685217698;35.7912704795347;10.9362215354134;14.9276867576237;4.97100978882426
19194;19;191940000;Z;5;224.388910843906;51.4845695479784;296.526812950553;186.957618566399;135.987941667169;84.8676603759065;49.1729465559821
19195;19;191950000;Z;5;32.0;10.0;98.0;70.0;26.0;22.0;13.0
19196;19;191960000;Z;5;57.4328358208955;13.3326226012793;127.172707889126;70.7654584221748;58.4584221748401;17.4349680170576;19.4861407249467
19198;19;191980000;Z;5;26.5098039215686;6.11764705882353;17.3333333333333;20.3921568627451;12.2352941176471;2.03921568627451;2.03921568627451
19199;19;191990000;Z;5;32.3265306122449;6.85714285714286;52.8979591836735;47.0204081632653;24.4897959183673;9.79591836734694;12.734693877551
19201;19;192010000;Z;5;72.2152565990357;28.3510058725347;146.287308046424;103.004738678004;56.7310754506253;30.9665083464532;33.1470996789392
19202;19;192020000;Z;5;255.135306656719;84.9827357715295;443.788450279116;323.0908277466;220.034116509698;126.222790681963;97.9092760787302
19203;19;192030000;Z;5;235.591593033162;113.066249799235;480.948678778668;260.841554633734;155.83630394413;116.601700084831;59.5268478104955
19204;19;192040000;Z;5;38.1127819548872;15.4511278195489;59.7443609022556;48.4135338345865;19.5714285714286;23.6917293233083;10.3007518796992
19205;19;192050000;Z;5;21.0;8.0;16.0;16.0;5.0;3.0;8.0
19207;19;192070000;Z;5;114.296060481111;49.6913840528571;260.382852436972;162.987739693372;125.222287813201;83.4815252088003;38.759279561229
19211;19;192110000;Z;5;151.514354290726;38.4335202598515;209.843920801953;146.846337887251;86.122739243193;71.9248184615456;46.6087328102903
19213;19;192130000;Z;5;107.350461591396;34.9733795888067;144.715226579088;91.3495868150776;55.4962856975548;29.4625258588991;19.4952056507666
19214;19;192140000;Z;5;83.2898876404494;35.5505617977528;147.280898876405;56.8808988764045;26.4089887640449;23.361797752809;23.361797752809
19215;19;192150000;Z;5;46.1344537815126;7.17647058823529;25.6302521008403;15.3781512605042;6.15126050420168;4.10084033613445;1.02521008403361
19216;19;192160000;Z;5;62.3157423512877;14.8728220261683;54.6504573766165;33.4710122927513;16.6070512639909;8.96564339537182;6.89038458593241
19220;19;192200000;Z;5;66.4142259414226;29.1820083682008;119.746861924686;85.5334728033473;36.2259414225941;31.1945606694561;16.1004184100418
19221;19;192210000;Z;5;9.54878048780488;7.42682926829268;20.1585365853659;15.9146341463415;7.42682926829268;4.24390243902439;1.0609756097561
19222;19;192220000;Z;5;61.0;28.0;91.0;55.0;24.0;21.0;17.0
19227;19;192270000;Z;5;140.0;47.0;274.0;237.0;138.0;108.0;56.0
19229;19;192290000;Z;5;711.73514664317;240.614324754689;1171.28367061639;700.615340780106;432.029605654432;264.166813427783;147.569641941404
19230;19;192300000;Z;5;67.5230769230769;13.3;91.0538461538462;61.3846153846154;47.0615384615385;23.5307692307692;19.4384615384615
19231;19;192310000;Z;5;25.8539325842697;7.95505617977528;40.7696629213483;39.7752808988764;13.9213483146067;13.9213483146067;9.9438202247191
19235;19;192350000;Z;5;43.0;13.0;68.0;30.0;15.0;15.0;8.0
19236;19;192360000;Z;5;61.8989473684211;31.4568421052632;120.753684210526;79.1494736842105;33.4863157894737;29.4273684210526;13.1915789473684
19237;19;192370000;Z;5;277.22341684864;63.8055766727965;295.733783943754;130.649514139535;62.7927897414816;38.4859033899407;17.2173778323418
19239;19;192390000;Z;5;71.6752727500581;8.88404348188015;70.7846489597839;33.4660162922986;34.2664112827209;16.6900832682358;11.9178797556828
19241;19;192410000;Z;5;56.3395633222371;13.0154297650165;65.8893043151924;41.9403352299869;31.0037209551196;10.9628519635497;13.0152380580053
19242;19;192420000;Z;5;57.4025318831142;15.0203690085245;104.316475423053;71.085475818411;35.7533198202755;31.9342335690988;17.0124124095658
19243;19;192430000;Z;5;163.413934257199;29.0591871605801;231.163810949132;141.027802093656;75.8757443847395;48.019767244633;34.9508589082369
19245;19;192450000;Z;5;23.0;13.0;32.0;23.0;9.0;4.0;4.0
19246;19;192460000;Z;5;228.942725149427;89.920800326296;453.470095645733;260.848577597068;187.569405027824;114.757582056784;66.0739257322041
19247;19;192470000;Z;5;28.0;8.0;50.0;25.0;13.0;10.0;15.0
19250;19;192500000;Z;5;92.3003056713332;41.1068334462454;169.133876245445;113.936190968512;66.6758883180254;29.2104987114062;22.2041614995761
19251;19;192510000;Z;5;41.0;16.0;62.0;48.0;21.0;22.0;13.0
19252;19;192520000;Z;5;130.62901222434;40.8193668786547;229.339654207722;127.248873326307;75.5091876777069;35.916932340883;28.0252100802205
19253;19;192530000;Z;5;71.6510104400495;9.07662833735314;60.4127325178846;17.0511861442367;9.0432246460943;3.98318099117204;11.9662800462039
19254;19;192540000;Z;5;32.4851485148515;10.509900990099;47.7722772277228;35.3514851485148;12.4207920792079;16.2425742574257;15.2871287128713
19255;19;192550000;Z;5;255.0;93.0;378.0;296.0;166.0;146.0;88.0
19257;19;192570000;Z;5;57.2029878075233;11.2215234654321;52.8962753578242;42.7124360289602;19.2637907919644;25.3685549155864;7.08634571846315
19258;19;192580000;Z;5;188.914671812185;36.6473792287999;159.699948332873;70.384431799019;33.5441897251831;15.7712755129575;11.8511842656429
19259;19;192590000;Z;5;44.0;14.0;58.0;43.0;14.0;19.0;8.0
19260;19;192600000;Z;5;40.6593943492271;12.8755124234796;56.4396294861377;29.6614688539213;18.740820299657;13.8475033922335;5.94100336085055
19261;19;192610000;Z;5;324.656697667723;33.4806311184458;139.413020006155;85.3092778941587;42.8299387299028;33.8803798610047;14.2400417641754
19262;19;192620000;Z;5;32.0689655172414;10.6896551724138;38.4827586206897;18.1724137931034;18.1724137931034;11.7586206896552;8.55172413793103
19265;19;192650000;Z;5;68.9824098022843;14.9792613211709;82.5927028208993;60.9761458851979;26.5231463344111;23.2979700960187;22.5326137479938
19266;19;192660000;Z;5;8.0;4.0;28.0;21.0;2.0;6.0;2.0
19269;19;192690000;Z;5;336.691731836624;65.5574631259174;310.492009389989;178.277334521623;98.3737059453431;76.8544577697993;58.4093879050475
19270;19;192700000;Z;5;99.0;35.0;143.0;81.0;32.0;31.0;23.0
19271;19;192710000;Z;5;44.8470698125924;10.9834646091443;61.5290092334011;32.4351441874222;21.516367517204;15.68756792206;9.82976773940924
19272;19;192720101;H;1;332.065514223601;109.839406128253;348.612638385236;232.892337566372;109.669584977381;99.8964763121567;68.3637070524177
19272;19;192720102;H;1;623.194029998031;228.724122482585;586.327816226266;405.634500582895;184.244251104734;165.35663151694;141.981321007981
19272;19;192720201;H;1;403.373079740642;87.92901600125;447.494472307466;310.024039775861;177.661744411326;169.261276486728;149.056289070193
19272;19;192720202;H;1;291.192743689862;183.714260803742;460.820968130451;380.579250541975;230.842231649513;234.888545438603;95.8242177030318
19272;19;192720301;H;1;306.924819742932;82.5176953004306;314.195657980854;275.714301874841;110.531411813631;118.493880759709;72.5272721906623
19272;19;192720302;H;1;294.524261690096;115.226032279172;434.907151031186;225.836605711084;131.984924787785;122.303824896976;88.831082888621
19272;19;192720303;H;1;173.114936351566;74.632416444593;351.703575030404;673.825653030239;265.672730000409;210.62439668481;74.4559078017168
19273;19;192730000;Z;5;117.0;25.0;198.0;110.0;61.0;70.0;46.0
19274;19;192740000;Z;5;432.75742634472;156.733483266755;933.2793596428;649.985590208981;448.668629020292;341.716656213218;266.902457063423
19275;19;192750101;H;4;392.543341320039;86.8996694115201;418.140762227198;292.391828843469;129.83832959133;133.927725798932;110.413697605226
19275;19;192750102;H;4;326.129347556178;113.480744760927;552.023713482713;385.403205294684;169.709942615441;144.151216317935;104.279603293825
