INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
54006;54;540060000;Z;5;176.068886302173;39.9492693060011;0.0;136.119616996171;136.119616996171;65.8271158444827;10.0588782904478;60.2336228612408;60.2336228612408;25.1830897905534;35.4340878362654;15.2688165081117;0.0;19.9746346530005;19.9746346530005;34.9556106427509;202.648193166572;28.2705136662334;22.1489727899142;15.9892567564241;15.043033460998;74.720007740825;65.8271158444827;10.0588782904478;60.2336228612408;60.2336228612408;25.1830897905534;35.4340878362654;15.2688165081117;0.0
54007;54;540070000;Z;5;210.0;40.0;0.0;170.0;170.0;75.0;10.0;85.0;85.0;40.0;30.0;15.0;0.0;15.0;25.0;36.0;227.0;43.0;44.0;19.0;15.0;81.0;75.0;10.0;85.0;85.0;40.0;30.0;15.0;0.0
54008;54;540080000;Z;5;188.455676395085;38.7331670358187;0.0;149.722509359266;149.722509359266;76.8712238541279;4.70470333129734;68.1465821738411;78.078805600954;29.7966702813389;28.228219987784;13.6188134891894;0.0;11.0666191530911;27.6665478827276;36.3068014230143;207.394126711748;19.1558723926338;51.8614586193639;19.3525552049532;10.7232340903185;73.3120486481173;76.8712238541279;4.70470333129734;68.1465821738411;78.078805600954;29.7966702813389;28.228219987784;13.6188134891894;0.0
54010;54;540100000;Z;5;215.430765225921;56.6169539504609;0.0;158.81381127546;158.81381127546;73.411410248598;14.6954581573982;70.7069428694643;80.7132440688614;34.7853276001456;29.1773398503241;9.54343343722598;4.59446631890326;25.7349790683913;30.8819748820696;54.5581556249896;221.913691133476;33.5536519512682;28.9751623320299;28.7270385132341;16.2595274560229;70.4084110055327;73.411410248598;14.6954581573982;70.7069428694643;80.7132440688614;34.7853276001456;29.1773398503241;9.54343343722598;4.59446631890326
54011;54;540110000;Z;5;238.89528360236;50.9385153345965;10.1485394323704;177.808228835393;177.808228835393;81.1818551025537;40.6658990631247;55.9604746697147;61.0412632799413;55.8952354697735;35.5329258013791;20.2775472747725;5.06125700952674;30.5631092007579;20.3754061338386;47.8822044145207;255.974297145971;12.1952064909594;56.8827184156473;31.5622909709851;30.5147956371621;118.825453624732;81.1818551025537;40.6658990631247;55.9604746697147;61.0412632799413;55.8952354697735;35.5329258013791;20.2775472747725;5.06125700952674
54012;54;540120000;Z;5;148.678477196809;40.6147139819754;0.0;108.063763214833;108.063763214833;56.9600933310267;5.11036698838066;45.9933028954259;45.9933028954259;25.6868315810076;20.7123527573599;10.4245691677043;5.2467068133356;20.3073569909877;20.3073569909877;38.5839782828766;133.629139158662;16.515794986452;38.1080737802114;18.2833268400157;13.2266485204775;47.3247960845296;56.9600933310267;5.11036698838066;45.9933028954259;45.9933028954259;25.6868315810076;20.7123527573599;10.4245691677043;5.2467068133356
54014;54;540140000;Z;5;113.882352941176;41.4117647058824;0.0;72.4705882352941;72.4705882352941;31.0588235294118;10.3529411764706;31.0588235294118;36.2352941176471;15.5294117647059;15.5294117647059;5.17647058823529;0.0;10.3529411764706;31.0588235294118;41.4117647058824;101.458823529412;8.28235294117647;22.7764705882353;14.4941176470588;12.4235294117647;55.9058823529412;31.0588235294118;10.3529411764706;31.0588235294118;36.2352941176471;15.5294117647059;15.5294117647059;5.17647058823529;0.0
54018;54;540180000;Z;5;116.945171963831;30.0401818823868;0.0;86.9049900814441;86.9049900814441;41.3287285638346;5.06402905751217;40.5122324600974;45.6342501088048;15.308064354927;20.7226810871095;5.23999453060282;0.0;20.0267879215912;10.0133939607956;27.0361636941481;119.536192122729;10.2211054736866;32.713451578727;15.0774230183078;9.11591032116155;50.2132067243623;41.3287285638346;5.06402905751217;40.5122324600974;45.6342501088048;15.308064354927;20.7226810871095;5.23999453060282;0.0
54020;54;540200000;Z;5;202.237136465325;50.559284116332;10.1118568232663;141.565995525727;141.565995525727;65.7270693512299;10.1118568232662;65.7270693512309;70.782997762864;40.4474272930648;25.2796420581652;0.0;5.05592841163295;35.3914988814324;15.1677852348996;52.5816554809853;175.946308724832;18.2013422818792;60.6711409395973;20.2237136465327;21.2348993288593;82.9172259507831;65.7270693512299;10.1118568232662;65.7270693512309;70.782997762864;40.4474272930648;25.2796420581652;0.0;5.05592841163295
54022;54;540220000;Z;5;250.0;80.0;0.0;170.0;170.0;75.0;25.0;70.0;95.0;25.0;40.0;10.0;0.0;50.0;30.0;84.0;220.0;46.0;45.0;28.0;37.0;84.0;75.0;25.0;70.0;95.0;25.0;40.0;10.0;0.0
54023;54;540230000;Z;5;105.876585963408;30.2622316440974;5.04211935995828;70.572234959352;70.572234959352;25.1947461351196;5.04053394456614;40.3369548796662;40.3369548796662;10.0810678891323;10.0794829722492;10.0747292183043;0.0;5.04370527401623;25.2185263700811;33.2884548085071;95.7783939916198;12.098549998676;21.1677083949387;23.1981897149035;7.05991895154449;45.3686138881173;25.1947461351196;5.04053394456614;40.3369548796662;40.3369548796662;10.0810678891323;10.0794829722492;10.0747292183043;0.0
54024;54;540240000;Z;5;125.88122784571;34.8389770111545;0.0;91.042250834556;91.042250834556;50.8953764537872;5.01835929759611;35.1285150831728;45.2069400142099;15.1801969003231;25.5105929013452;5.1445210186778;0.0;14.9309901476376;19.9079868635169;33.8435776679786;119.262881631397;18.3003421740437;36.5677375170694;18.9789051527393;15.9847119004033;36.3550795474248;50.8953764537872;5.01835929759611;35.1285150831728;45.2069400142099;15.1801969003231;25.5105929013452;5.1445210186778;0.0
54025;54;540250000;Z;5;601.786441675079;135.042645215429;15.5568835428477;451.186912916802;456.368380744449;217.671565642174;62.2649343548084;176.431880747467;228.304769304717;119.281847217385;72.5488629596129;25.886572366416;10.3463288963192;36.3576352503079;98.6850099651215;122.577170272467;611.918920735574;93.3321218799007;153.387211302651;52.9294478813524;61.2536209374571;337.378748575897;217.671565642174;62.2649343548084;176.431880747467;228.304769304717;119.281847217385;72.5488629596129;25.886572366416;10.3463288963192
54026;54;540260000;Z;5;70.3977272727273;20.1136363636364;5.02840909090909;45.2556818181818;45.2556818181818;25.1420454545455;0.0;20.1136363636364;20.1136363636364;10.0568181818182;10.0568181818182;5.02840909090909;0.0;10.0568181818182;10.0568181818182;19.1079545454545;70.3977272727273;12.0681818181818;9.05113636363636;10.0568181818182;3.01704545454545;33.1875;25.1420454545455;0.0;20.1136363636364;20.1136363636364;10.0568181818182;10.0568181818182;5.02840909090909;0.0
54027;54;540270000;Z;5;340.0;65.0;5.0;270.0;275.0;160.0;0.0;115.0;130.0;70.0;60.0;10.0;5.0;15.0;50.0;65.0;350.0;86.0;69.0;35.0;24.0;108.0;160.0;0.0;115.0;130.0;70.0;60.0;10.0;5.0
54028;54;540280000;Z;5;1220.74372424129;465.745597602098;24.5129261895841;730.485200449607;735.387785687523;308.86286998876;127.467216185837;299.057699512926;367.693892843762;181.395653802922;112.759460472087;44.1232671412514;29.4155114275009;220.616335706257;245.129261895841;467.706631697265;855.010865492694;104.91532409142;300.03821656051;200.025477707006;133.350318471338;539.28437617085;308.86286998876;127.467216185837;299.057699512926;367.693892843762;181.395653802922;112.759460472087;44.1232671412514;29.4155114275009
54029;54;540290000;Z;5;1049.12884085922;344.098915251306;20.2711683874499;684.758757220461;689.627868017964;356.15494781254;115.756541339697;217.716378865727;252.789140723634;190.633396987112;177.90622138526;63.4944789497288;4.80462997223025;133.530922336328;210.567992914979;353.343363720744;918.316572872311;81.7379779820886;226.331249375004;133.20607352906;136.800348112071;465.197511011185;356.15494781254;115.756541339697;217.716378865727;252.789140723634;190.633396987112;177.90622138526;63.4944789497288;4.80462997223025
54032;54;540320000;Z;5;84.5478723404255;24.8670212765957;0.0;59.6808510638298;59.6808510638298;24.8670212765957;4.97340425531915;29.8404255319149;29.8404255319149;14.9202127659574;9.9468085106383;4.97340425531915;0.0;4.97340425531915;19.8936170212766;21.8829787234043;78.5797872340426;11.936170212766;24.8670212765957;7.95744680851064;2.98404255319149;30.8351063829787;24.8670212765957;4.97340425531915;29.8404255319149;29.8404255319149;14.9202127659574;9.9468085106383;4.97340425531915;0.0
54033;54;540330000;Z;5;43.3208955223881;4.8134328358209;0.0;38.5074626865672;38.5074626865672;24.0671641791045;0.0;14.4402985074627;14.4402985074627;4.8134328358209;9.62686567164179;9.62686567164179;0.0;0.0;4.8134328358209;7.70149253731343;51.9850746268657;5.77611940298508;9.62686567164179;4.8134328358209;1.92537313432836;12.5149253731343;24.0671641791045;0.0;14.4402985074627;14.4402985074627;4.8134328358209;9.62686567164179;9.62686567164179;0.0
54036;54;540360000;Z;5;417.29746100316;76.3271631722715;0.0;340.970297830889;346.030948305139;203.474778428404;36.7062022951005;105.849967581635;131.919651361943;83.1392986885062;91.6005311624227;34.5559472044553;4.8155198878125;32.7116413595449;43.6155218127266;69.7848349003625;493.207787292383;39.4887894000893;70.113342464662;30.1089541350992;45.2665074021731;195.988008761683;203.474778428404;36.7062022951005;105.849967581635;131.919651361943;83.1392986885062;91.6005311624227;34.5559472044553;4.8155198878125
54037;54;540370000;Z;5;166.946510294478;25.6393147037294;0.0;141.307195590749;141.307195590749;65.0750427585381;5.08214352214738;71.1500093100633;76.1868410425331;25.2294704520265;34.9434675613931;4.94741653479612;0.0;15.3835888222376;10.2557258814918;26.6648872918786;220.247644891477;26.0665882900101;22.1266181802243;16.3635235175725;10.1918817470222;49.1655361214325;65.0750427585381;5.08214352214738;71.1500093100633;76.1868410425331;25.2294704520265;34.9434675613931;4.94741653479612;0.0
54038;54;540380000;Z;5;347.013382057923;113.160905056777;15.127643083624;218.724833917521;218.724833917521;97.8028307441079;15.127643083624;105.794360089789;110.836907784331;64.4625635776746;33.9234974655355;9.50186508998037;0.0;15.4310325077424;97.7298725490351;108.017227554197;311.828258481806;54.2293447446437;61.5081544709362;62.4907233555675;36.5534135905275;113.947061599996;97.8028307441079;15.127643083624;105.794360089789;110.836907784331;64.4625635776746;33.9234974655355;9.50186508998037;0.0
54039;54;540390000;Z;5;1996.92285113859;872.886199990658;24.8835241372865;1099.15312701064;1104.01966728896;385.583611760737;203.319248281611;515.116807246614;619.3775695161;198.373640022966;190.411493136077;67.5236966975295;28.3332679162889;370.469143019291;502.417056971367;863.751344409361;1405.51128928889;145.271449257315;351.686696449723;494.8597283669;286.164650976284;883.486189619973;385.583611760737;203.319248281611;515.116807246614;619.3775695161;198.373640022966;190.411493136077;67.5236966975295;28.3332679162889
54040;54;540400000;Z;5;666.262408120424;229.892503354199;15.0325236074731;421.337381158753;421.337381158753;145.773873882073;100.299544302341;175.263962974339;220.37143200643;85.2569460481519;75.3706956598825;25.1666010574927;15.171706386795;109.948588560704;119.943914793495;233.890633847315;503.484206863819;61.2525645827842;132.516501043028;137.031475862188;103.050160982495;354.996187267677;145.773873882073;100.299544302341;175.263962974339;220.37143200643;85.2569460481519;75.3706956598825;25.1666010574927;15.171706386795
