INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
53001;53;530010000;Z;5;769.488805199812;714.924078091106;15.4428472949166;39.1218798137888;734.589259225578;33.9065958657739;2.97885032537961;18.8660520607375;46.6686550976139;161.850867678959;484.559652928416;1.98590021691974;5.95770065075922;23.8308026030369;77.4501084598699;201.568872017354;188.660520607375;215.470173535792;685.13557483731;90.3584598698482;29.7885032537961;71.4924078091106;252.209327548807;166.815618221258;654.354121475054;90.3584598698482;26.8096529284165;54.6122559652928;247.244577006508;164.829718004338;70.4994577006508;29.7885032537961;0.0;2.97885032537961;16.8801518438178;4.96475054229935;0.99295010845987;3.97180043383948;714.924078091106;76.45715835141;92.3443600867679;80.4289587852495;465.693600867679;581.868763557484;126.104663774403;29.7885032537961;6.95065075921909;1.98590021691974;292.920281995662;275.047180043384;609.67136659436;689.10737527115;232.35032537961;456.75704989154;709.959327548807;4.96475054229935;1534.1079175705;282.990780911063;47.6616052060738;13.9013015184382;705.987527114968
53002;53;530020000;Z;5;241.785521616369;197.965113453104;21.9102040816327;21.9102040816327;240.78220420321;1.00331741315959;0.0;6.88883571705588;17.6545288692926;47.4531056560565;125.968643210699;0.0;2.90894341261273;5.86824758114401;32.5552787800428;44.5789759099165;57.3598540345182;54.6938137348697;197.965113453104;91.4831960905098;6.08987421397731;10.987607100099;32.7078073426722;19.2738118916407;196.961796039944;90.4798786773502;6.08987421397731;10.987607100099;32.7078073426722;19.2738118916407;37.4228168142048;1.00331741315959;1.00331741315959;0.0;0.0;0.0;0.0;0.0;197.965113453104;26.7546475835088;23.0455535864505;45.5755575788164;102.589354704328;153.522856943732;42.4862697539998;0.986338951167437;1.95598675537168;0.0;69.7919121732569;68.9050854410343;160.898883991718;189.204900921339;74.9624919734918;114.242408947848;200.036980081736;5.1029406795594;464.376402673113;89.6653242339159;1.97267790233487;2.94232570653912;191.942870717797
53003;53;530030000;Z;5;1468.0;1147.0;117.0;204.0;1395.0;72.0;8.0;40.0;189.0;341.0;569.0;7.0;19.0;66.0;258.0;396.0;189.0;212.0;1136.0;220.0;92.0;147.0;385.0;165.0;1103.0;217.0;84.0;138.0;377.0;162.0;125.0;32.0;3.0;8.0;9.0;8.0;2.0;2.0;1147.0;108.0;183.0;171.0;685.0;857.0;272.0;55.0;18.0;5.0;442.0;475.0;785.0;1043.0;517.0;526.0;1140.0;15.0;1948.0;522.0;96.0;41.0;1112.0
53005;53;530050000;Z;5;1151.8960890531;979.052525651671;72.0181514172634;100.825411984169;1054.47732066898;88.1632817556291;4.20161520129232;55.4016487638305;158.485436987416;255.305925545883;505.657899153249;8.35609428871057;28.2337623830904;79.5594861163137;186.815788348999;293.223336062186;169.392470035118;213.471588417253;976.983624251994;282.447848330871;77.1399399718254;109.46958649538;253.002434924824;164.458753559029;907.34328570024;246.982544546262;72.0293366155201;102.132712993603;245.711981653029;154.176128009179;86.3105818826461;67.5866670649824;34.4148999842861;5.11060335630539;7.33687350177683;7.29045327179509;10.2826255498498;3.15121140096924;979.052525651671;108.874344114171;163.67376613099;151.204468499428;555.299946907082;712.862097470057;258.039070058219;71.2707032102992;8.15135812339447;11.3654091459122;365.780752661749;418.633030434976;746.179087685087;899.675248011619;456.410088378397;443.265159633222;961.723135370467;10.3445069983835;1745.02974122107;549.70472886424;148.191566033933;24.2655299146871;952.133441857738
53007;53;530070000;Z;5;1187.46813038889;1126.93680651182;11.2855010618263;49.2458228152422;1139.54091747701;46.9299237025801;2.99186762790745;22.9376518139569;117.680126697693;297.192184372143;686.134976000124;3.98915683720988;10.9701813023272;37.8969899534941;152.58524902328;375.978031907041;265.278929674467;280.238267814005;1064.10758632577;131.642175627929;43.8807252093096;74.796690697687;403.90212976751;228.379228930273;1022.22143953506;125.658440372114;43.8807252093096;67.8156662325697;396.921105302393;215.414469209341;172.531033209334;40.8888575814017;5.98373525581487;0.0;6.9810244651173;6.98102446511736;11.9674705116298;8.9756028837224;1126.93680651182;105.712656186064;179.512057674451;170.536454790728;671.175637860581;870.633479721083;246.330434697716;66.818377023267;9.97289209302499;4.98644604651244;428.834360000074;488.671712558224;947.424748837375;1082.05879209321;417.864178697741;664.194613395471;1121.95036046531;0.0;2264.84379432601;530.557859348934;144.606935348863;24.9322302325627;1103.00186548856
53008;53;530080000;Z;5;867.970690733649;780.554220145414;28.4611764705883;58.9552941176471;822.661979173142;45.3087115605079;5.16356259676216;34.0425948707593;79.9747998885401;249.45785914003;411.915403649322;1.02040643006211;9.29441267417188;36.0835543736624;103.372943824502;301.560707502594;184.068103349465;145.154091990957;770.446565498054;73.2683710082729;53.9534606830393;73.2566497840597;256.175131114451;193.883647520483;727.170795114017;66.0393833728058;53.9534606830393;71.1912247453548;242.762174452159;173.315246472909;119.909305387749;43.2757703840373;7.22898763546702;0.0;2.06542503870486;13.4129566622913;20.5684010475741;0.0;780.554220145414;61.107593958272;113.468991813862;137.529546647001;468.448087726279;599.303650749861;180.217856876201;6.1233114681245;1.03271251935243;2.05311894941454;409.133166259893;273.017731382701;662.284124793863;747.532031704717;293.005549547923;454.526482156793;767.129110902408;0.0;1421.46406330657;391.502984973282;12.1015685280207;1.03271251935243;771.467403160918
53009;53;530090000;Z;5;282.890186056023;252.780597014927;13.4974019839395;16.6121870571564;278.901178096294;2.95074626865676;0.983582089552263;3.93432835820904;20.6552238805974;59.0149253731351;168.192537313434;0.0;1.96716417910453;12.7865671641793;29.5074626865677;63.9328358208962;62.9492537313436;81.6373134328361;242.944776119405;64.9164179104484;11.802985074627;14.7537313432837;59.0149253731351;54.0970149253736;240.977611940301;63.9328358208962;11.802985074627;14.7537313432837;59.0149253731351;53.1134328358213;38.3597014925372;1.96716417910452;0.983582089552253;0.0;0.0;0.0;0.983582089552263;0.0;252.780597014927;26.5567164179106;36.3925373134331;41.3104477611943;148.520895522389;212.453731343285;37.3761194029855;1.96716417910449;2.95074626865677;2.95074626865675;84.5880597014932;87.5388059701503;206.552238805972;240.9776119403;95.4074626865687;145.570149253732;250.813432835823;0.0;564.576119402985;89.5059701492538;5.90149253731344;4.91791044776128;250.813432835823
53010;53;530100000;Z;5;198.967243342243;167.812243342243;14.07;17.085;197.992774499116;0.0;0.974468843126877;10.7191572743956;22.6963160517126;56.9682188129446;76.4540823600629;0.0;2.92340652938063;10.8080211021851;24.7152560168149;50.0079070534022;43.8323635127292;35.5252891277306;166.784073272521;45.9528685437148;19.0688961090096;19.3160299418684;27.077866068873;29.0264459759868;165.809604429395;45.9528685437148;19.0688961090096;19.3160299418684;27.077866068873;29.0264459759868;25.367497789942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;167.812243342243;13.3100335758394;20.2438711711617;34.1334950236457;100.124843571596;133.593070221749;33.2447042773672;4.00463770152436;0.974468843126877;0.0;61.3442373678857;46.9865553072768;138.940629700447;158.988962651678;68.7089804584943;90.2799821931839;171.256881718027;5.14085034860571;362.551428936728;96.4741022201454;10.101095344316;0.974468843126877;165.845724355391
53011;53;530110000;Z;5;342.996882640059;321.978720246897;3.6553325901152;17.3628298030472;333.299052821768;9.69782981829096;0.993761482243508;12.9188992691656;25.8377985383312;87.4510104374287;194.777250519728;0.993761482243508;3.97504592897403;10.9313763046786;44.7192667009579;83.4759645084547;85.4634874729417;92.4198178486462;290.178352815104;69.5633037570456;18.8814681626266;17.8877066803831;61.6132118990975;65.5882578280715;283.2220224394;68.569542274802;17.8877066803831;16.8939451981396;60.619450416854;63.6007348635845;55.6506430056364;6.95633037570456;0.993761482243508;0.993761482243508;0.993761482243508;0.993761482243508;1.98752296448702;0.993761482243508;321.978720246897;28.8190829850617;63.6007348635845;45.7130281832014;183.845874215049;261.359269830043;59.6256889346105;7.95009185794806;0.993761482243508;0.0;103.351194153325;134.157800102874;261.359269830043;313.034866906705;117.263854904734;195.771012001971;322.97248172914;0.0;708.551936839621;135.151561585117;22.8565140916007;3.97504592897403;314.028628388949
53012;53;530120000;Z;5;227.819036597714;195.10752688172;12.507341950233;20.204167765761;227.819036597714;0.0;0.0;2.04301075268817;9.19354838709677;46.989247311828;136.881720430108;0.0;2.04301075268817;4.08602150537634;22.4731182795699;48.010752688172;42.9032258064516;75.5913978494624;185.913978494624;64.3548387096774;19.4086021505376;14.3010752688172;33.7096774193548;34.7311827956989;185.913978494624;64.3548387096774;19.4086021505376;14.3010752688172;33.7096774193548;34.7311827956989;19.4086021505376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;195.10752688172;16.3440860215054;32.6881720430108;20.4301075268817;125.645161290323;162.41935483871;31.6666666666667;5.10752688172043;1.02150537634409;0.0;77.6344086021505;59.247311827957;174.677419354839;188.978494623656;74.5698924731183;114.408602150538;194.086021505376;0.0;407.58064516129;63.3333333333333;11.2365591397849;4.08602150537634;190.0
