INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
59009;59;590090304;H;1;170.14218278531;72.1636114013475;219.750469303295;196.255304328822;144.870346410202;166.0248956501;194.836492449083
59009;59;590090305;A;3;18.4747744006726;6.34969198063212;15.0179352938004;6.34969198063212;3.26884369583479;0.0;3.08084828479732
59009;59;590090306;D;3;5.88767222420848;2.94383611210424;22.2132527270415;12.6002286016898;52.1303888080521;26.6584849362597;81.0852787310294
59009;59;590090401;A;3;0.0;4.16968034231054;3.26884369583479;2.64493699569846;8.33936068462108;30.3204299089889;24.9605091101345
59009;59;590090402;H;1;64.3293823021331;34.3161234122696;55.9722682822521;76.9624340917755;71.2100735592278;165.810276849188;322.831417832616
59009;59;590090403;H;1;122.150980079589;48.3068430352749;146.923986651965;134.008634587309;117.242968628579;136.44141612739;341.924755089565
59009;59;590090404;H;1;346.982737069693;72.3919703556936;156.691675161005;167.40990012734;114.3765219025;211.386229187535;323.313342106791
59009;59;590090405;H;1;205.025046866684;110.741215524095;392.514026603453;433.103232679216;387.977286796409;390.622232987368;657.459101617245
59009;59;590090501;H;1;91.6951674405156;32.3212155157105;122.743314892821;114.65920430584;89.856327011713;185.87562024288;196.426692999462
59009;59;590090502;H;1;567.06228350491;106.883210391957;306.50474228262;281.599260183129;185.735429116423;165.399790373827;159.82683121019
59009;59;590090504;H;1;492.635246310958;100.457611460507;341.294902008874;294.341817413379;151.636214359656;155.363452879816;129.701025372563
59009;59;590090505;H;2;330.870077999719;63.9140263617568;221.637931665451;131.771902960193;50.8207505853509;98.8505867735755;76.8425505824626
59009;59;590090601;H;1;106.115118491076;8.19001534811458;55.8952905951293;67.0610130669293;36.4473120655889;65.8683355269268;119.072427338295
59009;59;590090602;H;1;139.265432467727;32.3698778343134;155.095983422886;154.006469537562;130.689662947961;122.802275325531;212.288238832997
59009;59;590090603;H;1;355.886883968317;86.5315348130043;293.874605294423;300.28649318511;185.223468332421;174.485978676068;157.83188983555
59009;59;590090701;H;1;637.292825861028;84.0985392706104;436.939066907963;376.66462209579;161.992864226136;180.668382112224;140.249605416895
59009;59;590090703;H;1;265.532644996115;77.5368772450727;260.399893693191;225.939256760899;150.058885630647;145.244429117861;186.004252098508
59009;59;590090704;H;2;264.351692657113;40.6969931950756;241.293554766073;243.2798165345;148.823139625635;93.9218862875059;139.759707493282
59009;59;590090705;H;1;245.138914018803;58.90790749068;216.518983302686;195.264228463431;104.353025614322;130.897186185697;117.538688184204
59011;59;590110101;H;Z;984.08651303637;252.339589149916;890.409546186691;642.433382337427;384.42369552504;328.459840069213;295.170212437757
59011;59;590110102;H;Z;628.810942773116;171.678560303073;492.206321322966;349.082451584642;165.996510810262;130.729555986004;94.8997911104988
59011;59;590110103;H;Z;439.628225334282;126.248464528398;491.628871699444;420.881605585669;318.513424147394;174.001524598341;153.930684032641
59012;59;590120000;Z;5;705.275032293704;149.337272629624;701.376812763594;365.43449888702;182.30898361055;117.159459534473;68.1472023655195
59013;59;590130000;Z;5;170.60711372119;47.4036041260789;214.351589585232;161.879923988552;166.044140049814;142.102044323878;141.381125404833
59014;59;590140101;H;1;502.261047504912;114.133503370911;352.338290781491;194.306255826229;46.3872484180908;53.7067158143355;25.2756368804686
59014;59;590140102;H;1;738.975474927386;121.463638576165;579.374170769115;254.093725926192;146.398501304871;112.233650935279;63.7459893702255
59014;59;590140103;H;1;326.436385929586;46.0412641181112;234.06599267586;149.769417607127;83.5311610230445;58.8008594778913;24.0932760736039
59014;59;590140104;H;1;407.997191775435;84.6997476588345;491.908052133222;237.356371063461;76.0637345837362;124.405788216696;42.0250031091295
59014;59;590140105;H;1;712.090639433975;142.262255228887;594.317912400291;290.275825661042;123.114447532635;68.9488399238331;58.9186095250085
59014;59;590140106;H;1;477.336190937158;67.069406991446;414.583387730582;275.07184055725;149.092998806872;142.194659149984;95.9765833113083
59015;59;590150000;Z;5;605.537924437279;147.459046707772;677.792316276181;444.587533875483;244.448780488056;170.007588076055;90.5044795154383
59016;59;590160000;Z;5;326.076887447893;101.899027327466;492.172301991663;337.285780453914;221.120889300602;140.620657711904;80.5002315886985
59017;59;590170101;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59017;59;590170102;H;1;614.625879951411;124.755783699616;481.242442414197;245.062570309607;188.159503780527;78.1104147308801;64.9196640194907
59017;59;590170103;H;1;530.266247729499;88.1439714386935;428.367169669651;348.444277890508;174.264405403137;121.25252825417;85.4596330211251
59017;59;590170201;H;1;412.20749835036;114.719020389807;406.83820335194;226.736270800052;111.5106888452;94.7931509363417;63.4783290576638
59017;59;590170202;H;1;683.155595122694;137.592826582747;658.083282237492;525.88826441066;336.17857584174;214.215828038925;126.360338065733
59017;59;590170301;H;2;186.519559973076;26.6775342485225;114.452471380786;66.3059213603091;38.1080463948253;18.0794863150349;7.89769813304199
59017;59;590170303;H;1;437.002704694756;74.4599061716756;267.512929763776;205.496177540198;64.4758976443459;68.1032754650757;68.9140876604268
59017;59;590170304;H;1;288.771903980601;70.9052412926955;255.496541894372;111.188550645652;110.013554704087;46.5321666506864;34.6203164779958
59017;59;590170305;H;2;489.107118531239;99.5720790153111;374.703084404611;308.988972738688;175.947061517705;152.416213727686;87.3896453127596
59017;59;590170401;H;1;459.312301696571;57.9741717417484;326.771819064446;148.864155102906;56.1764269559895;49.2271323968537;38.8774065930424
59017;59;590170402;H;1;649.705464687496;116.226645928587;542.433606744105;398.286939577469;270.27487934103;246.985529585372;182.343196001169
59017;59;590170403;H;1;576.864690475692;171.519834040437;437.05346634034;275.249025042795;253.260033504089;189.827248398401;179.447500970043
59018;59;590180000;Z;5;391.0;62.0;345.0;199.0;112.0;73.0;43.0
59019;59;590190000;Z;5;148.480895086093;33.6439032658273;194.07632969275;115.084321434801;95.4804397030984;97.5877365685999;77.4661927423107
59021;59;590210000;Z;5;350.577868603509;63.9981079186278;431.753140737757;216.699902563533;156.048167348421;83.9501440158256;28.9202930308343
59022;59;590220000;Z;5;330.305806943385;96.1932355903211;410.927143067103;270.197600292045;230.049652684804;160.720023510569;183.724926958549
59023;59;590230000;Z;5;73.0;27.0;119.0;85.0;41.0;40.0;23.0
59024;59;590240000;Z;5;959.311982788293;228.52457495963;1059.13410991382;553.518238852156;286.388015506887;172.067050391535;82.7917699891258
59025;59;590250000;Z;5;201.470152996315;78.9599149008115;254.541219452882;186.112033139697;194.91615945633;131.856552712711;167.624953739472
59026;59;590260000;Z;5;138.0;50.0;283.0;178.0;98.0;76.0;41.0
59027;59;590270000;Z;5;235.687754608907;69.8902179090097;288.603127191502;218.856137573274;182.835480005562;155.888369510185;110.952430995353
59028;59;590280101;H;4;528.0;108.0;494.0;302.0;115.0;53.0;34.0
59028;59;590280102;H;4;467.0;95.0;528.0;329.0;142.0;85.0;60.0
59028;59;590280103;H;4;626.0;119.0;558.0;334.0;97.0;54.0;31.0
59029;59;590290000;Z;5;158.74295431719;55.1461686082994;226.984652056532;194.93715213037;166.716565050862;125.671673754422;143.332492428842
59031;59;590310000;Z;5;31.4718413556686;15.2331079898914;76.1747188084447;43.7143373056602;52.8549726670428;34.5605740994929;10.1527917871641
59032;59;590320101;H;4;266.179719889829;74.6109820903345;341.798958494905;240.97330702148;125.023807827044;87.7183167818802;93.7678558702847
59032;59;590320102;H;4;438.104914801333;104.63746430143;475.867579857098;208.70909854999;85.7018037524126;52.4293387661816;44.3485390995796
59032;59;590320103;H;4;401.61122996175;102.842164502891;523.268708536008;377.421284913673;200.643046432117;206.69258552052;191.568737799507
59033;59;590330101;H;4;307.989027498241;68.3661712450231;381.734981439384;231.595372324781;66.1864849991198;30.1264143559943;20.0917134082885
59033;59;590330102;H;4;426.397065318145;137.835294805675;573.694963315006;323.121016287702;166.251519099501;92.2931313949749;38.133652483496
59033;59;590330103;H;4;315.735408100101;106.785090963711;418.501038479524;257.214807926992;109.72015458461;67.3506337913055;41.3166576922981
59033;59;590330104;H;4;262.3147074688;70.4718977020579;358.240166333653;209.259892393171;87.6001809967391;72.3176498075269;36.2202994075208
59033;59;590330105;H;4;430.415640702993;72.5550586918672;369.845863463561;165.776319116331;78.4971572770685;49.2554518026673;34.1887623383702
59034;59;590340000;Z;5;278.629063097506;79.7552581261928;334.164435946457;302.868068833649;322.049713193115;274.600382409177;348.2982791587
59035;59;590350000;Z;5;568.489156938182;148.562342101352;495.224847674246;311.420419081587;147.229008768019;126.60179268286;71.040570664289
59036;59;590360101;H;4;641.0;117.0;418.0;185.0;81.0;52.0;24.0
59036;59;590360102;H;4;491.0;85.0;494.0;255.0;113.0;81.0;107.0
59037;59;590370000;Z;5;802.591801447091;182.797436692223;857.384094231082;440.898972048542;243.312935924094;125.941774067988;63.8673628294103
59038;59;590380000;Z;5;209.722678026021;59.4015935743445;304.237098551027;210.745973501168;123.264072393612;82.255534422678;46.073568845141
59039;59;590390000;Z;5;87.726539196609;27.3672815826931;130.630337654289;107.25274111308;74.1899545840857;76.3047011305691;53.2105255138431
59042;59;590420000;Z;5;128.764705882353;47.7990196078431;235.093137254902;241.921568627451;194.122549019608;193.147058823529;195.098039215686
59043;59;590430101;H;1;242.528386128416;73.3848647207061;335.130608391209;204.594574572232;116.989667915938;136.882302496079;102.386806860917
59043;59;590430201;H;1;632.422742462402;137.587153360454;466.783752163929;290.751402891672;222.39429410184;186.137540552905;104.534327621635
59043;59;590430301;H;1;406.457160995181;144.011272321104;587.09908274384;298.236542058046;222.780256239623;151.549152521792;77.5151144714048
59043;59;590430401;H;1;749.749341944191;239.398365794677;926.623022528488;492.403039291579;302.496139951655;192.641009767217;165.115658356447
59043;59;590430501;H;1;738.009267236793;193.763922921685;750.542298864719;595.273643043444;443.400740454642;287.874639549404;224.501625615204
59044;59;590440000;Z;5;604.017653108951;162.406594275822;647.873431882331;590.242252516643;493.552161493303;420.310550664626;408.287210112564
59046;59;590460000;Z;5;147.607435230599;36.1484824684954;141.791131653028;109.21253255188;67.2498661646271;43.6891872084339;22.0637514771135
59047;59;590470000;Z;5;63.3301544446604;20.1015021317281;74.5020033370016;54.477097850305;21.1613915132032;13.086632137337;8.08407200912423
59051;59;590510101;H;4;761.060537207854;164.069717760638;634.647046043337;457.996742766001;297.204094101121;182.687008027694;126.101645163306
59051;59;590510102;H;4;554.434410533374;147.784927495745;574.853502485339;414.446039733407;235.870936656345;156.529226958065;85.3857341397365
59052;59;590520101;H;4;367.474480160959;97.8822066368808;512.631581308715;280.078629564313;224.11635736853;124.282582894915;58.4794021539444
59052;59;590520102;H;4;521.916755126921;135.812947702283;573.432143201063;385.638808402744;249.75183524977;112.866368092144;104.79461734243
59053;59;590530000;Z;5;626.0;180.0;714.0;376.0;226.0;193.0;136.0
59054;59;590540000;Z;5;179.97051272603;56.9254793656574;200.118590003042;134.116533404404;83.2992314730377;39.6566097486113;29.458722783966
59056;59;590560000;Z;5;103.771941115383;26.6838325415321;89.1661249086843;88.327791108603;78.1837193434606;92.084150196212;120.270445972504
59059;59;590590000;Z;5;121.823915364739;27.3088861790127;95.1751953142049;50.0489403322842;20.4140305993311;15.8948026229734;7.60354101491469
59063;59;590630000;Z;5;378.420304568533;92.5705583756352;507.612182741121;229.900507614214;147.502538071067;76.2944162436554;44.7593908629448
59067;59;590670000;Z;5;826.250970692533;289.319956182735;641.592514252324;513.25026403793;261.345389784253;195.198692068768;156.241626625398
59068;59;590680000;Z;5;671.273991780186;155.017933522962;713.781646933195;413.553441241049;224.467897328395;162.044700636791;101.674747772947
59071;59;590710000;Z;5;263.0;83.0;321.0;307.0;230.0;212.0;255.0
59072;59;590720000;Z;5;32.5923654174471;15.2784258488372;56.9458351705965;50.8135716489646;14.2332926672885;22.367824429076;8.13873038203241
59073;59;590730000;Z;5;79.5500120892377;23.7618073312237;106.967549098445;70.175021084751;57.8525603372794;50.5780187949042;28.4623164686597
59074;59;590740000;Z;5;493.445166860187;119.638588223054;491.622358871479;264.275138971622;138.451137386731;71.7278114590158;29.1405072432947
59075;59;590750000;Z;5;140.42200377753;41.4138030205074;165.482647152276;92.7973478181047;50.3985398636889;33.254863617147;14.1278202303301
59079;59;590790101;H;4;350.405029188162;77.0552115036202;372.01785270794;204.849761556311;98.9202518438777;76.9314162028633;45.9302801175234
59079;59;590790102;H;4;442.294639040069;97.8127591663072;394.1812866732;256.256159125665;80.7718419174209;36.9129875769449;17.9820562745447
59079;59;590790103;H;4;541.273625480394;113.011817415014;721.813081267366;421.381067480612;176.737222504609;114.883844488472;67.9190198829496
59080;59;590800000;Z;5;400.287077702084;134.134741161567;575.218240565841;306.404918981602;268.093734515575;205.92102908775;180.256245475565
59083;59;590830000;Z;5;28.1111111111111;10.4115226337449;41.6460905349794;30.1934156378601;24.9876543209877;30.1934156378601;10.4115226337449
59084;59;590840000;Z;5;358.0;98.0;407.0;272.0;191.0;103.0;65.0
59085;59;590850000;Z;5;41.0;8.0;69.0;43.0;36.0;21.0;16.0
59086;59;590860000;Z;5;445.570481855897;87.8035650148272;403.469458576114;265.466329664134;184.652276846879;122.620746325611;97.089189033509
59087;59;590870000;Z;5;118.0;33.0;186.0;98.0;70.0;33.0;18.0
59088;59;590880000;Z;5;173.285175169517;56.1272198902159;219.263379883757;218.401699225056;210.960929932192;164.5108169196;193.54213755247
59089;59;590890000;Z;5;292.0;68.0;299.0;192.0;126.0;61.0;40.0
59090;59;590900101;H;4;129.360046174595;75.4988936445101;208.009645017918;282.995267863572;332.738676119193;411.979290963554;662.396234997313
59090;59;590900102;H;4;311.272028511105;73.6080439443041;281.739941493926;278.183281334461;229.548637838492;221.542178578763;330.399288228576
59090;59;590900103;H;4;320.920535588354;90.818682927639;313.506227093114;304.163386610465;263.973456943959;293.507615133139;360.052677495597
59090;59;590900104;H;4;178.802469425405;56.2921465356827;271.823695608577;180.332656859908;164.623985235708;208.200169531046;246.428034271366
59092;59;590920000;Z;5;785.757047420283;234.828520764433;901.276831128735;518.27645422188;273.379026672479;193.217885139429;101.875494624762
59094;59;590940101;H;4;565.693655049531;154.052190966053;577.00336816017;283.350617198901;149.021525952707;75.8800591792211;60.7663960313035
59094;59;590940102;H;4;575.994039165949;120.601118640075;614.214275610249;293.08806273209;191.584404506281;85.6538286504034;55.5882363747068
59094;59;590940103;H;4;474.452824554748;91.1971238383871;458.270689019693;212.141325537986;122.502512264225;51.3708068636492;34.1535686094071
59096;59;590960000;Z;5;158.988783030155;57.999938562371;213.079049341621;197.794764838594;174.952032186608;173.069383224606;183.730426144132
59098;59;590980000;Z;5;675.52785994853;183.515349260054;859.379756802701;633.779785422707;461.261758681169;365.025066287763;271.763167483472
59099;59;590990000;Z;5;371.151604846814;81.9183914873889;382.207324120426;211.311437769086;112.232647274832;91.992902870373;50.5448215596323
59104;59;591040000;Z;5;662.604540452539;145.050469271324;755.030680407819;393.837440393291;197.404912166045;102.054939196198;45.6361093185481
59105;59;591050000;Z;5;191.127806422418;53.5735377485752;244.145786484036;191.95825196183;169.474672485188;117.522660302799;142.340153024362
59106;59;591060000;Z;5;58.614299258858;19.1704085952089;85.7623542417238;79.802645600931;84.7533853682918;95.9461475758437;142.264611153918
59107;59;591070000;Z;5;892.862534962046;254.550541360759;1009.32177965248;623.912872380185;339.342237916321;224.575246062835;140.830113900566
59108;59;591080000;Z;5;188.436372974496;28.2669011170841;153.587377414693;92.9169189004718;59.5917002612171;29.3140219721274;8.08794570812673
59109;59;591090000;Z;5;88.0;31.0;125.0;95.0;76.0;92.0;61.0
59110;59;591100000;Z;5;159.765206100073;56.6154641408671;298.860185804538;214.854829944439;172.084498906745;86.8376463496651;48.3520772556756
59111;59;591110000;Z;5;37.1863979848866;16.080604534005;78.3929471032746;65.3274559193955;45.2267002518892;19.095717884131;8.04030226700252
59112;59;591120101;H;1;558.116824208947;76.4858964819153;441.150582070272;166.96492237487;48.6423563208011;42.9794558173985;13.3472711848374
59112;59;591120102;H;1;570.342312623174;120.073716874538;550.255130530505;285.939472050048;148.843183292616;92.1137979549775;57.1535584905597
59112;59;591120103;D;3;177.351528372587;24.9975860368457;136.693419722098;54.5852354197144;43.8406739852302;35.3233179122377;19.9362471117151
59112;59;591120104;H;1;372.260562746978;102.743802608705;455.445022452331;230.253912995041;99.4618701997398;57.9849969540799;26.8552518701317
59112;59;591120105;H;1;453.308821540163;80.5383666829124;452.078298061796;196.899945838505;113.104226588424;57.0587764820544;38.0252929916102
59112;59;591120106;H;1;432.470459027904;94.3645451663539;515.417790522145;278.441342456308;121.206739201534;45.0733526364512;20.6162788852783
59113;59;591130000;Z;5;197.892531784784;58.3032882223869;287.69410146585;211.612512116416;100.69001723656;65.7590840142325;37.9688525413708
59114;59;591140000;Z;5;291.251220682503;66.3661622485982;325.962894736542;207.207694249199;153.263643409135;129.787216836355;75.4703818039147
59115;59;591150000;Z;5;111.363903105335;26.9995559468527;137.511079084068;90.871785418024;63.689961349253;32.7827990533606;24.909529162743
59117;59;591170000;Z;5;180.213849954469;55.2507765123543;237.100675439289;139.048588272088;93.9207725086972;50.9530045090248;23.4254737479473
59118;59;591180000;Z;5;500.442642009285;104.721810481419;576.009254542178;325.263967162804;138.967267704232;63.4415787345406;35.2453215191892
59121;59;591210000;Z;5;81.0;24.0;112.0;81.0;64.0;49.0;31.0
59122;59;591220101;H;1;421.602474001219;101.912786497142;424.422015085705;329.23365444279;179.327242862176;84.7591527952497;82.7675549561243
59122;59;591220102;H;1;694.643406350898;187.800492075901;616.364316895546;378.202296720325;257.457566944262;181.844238518718;116.763858466022
59122;59;591220103;H;1;637.69059269991;170.01575320986;705.153525510879;484.189347985723;241.793120278826;159.360513600581;116.283753097076
59122;59;591220104;H;1;516.319896812183;84.5146633316239;560.095125428446;364.392187803915;107.120048555886;98.3727089294525;48.7719606536508
59122;59;591220105;H;1;394.613600934572;82.5956263601632;361.565498135743;224.716089287281;98.7991639892088;77.3227304866336;45.5225848400265
59122;59;591220106;H;1;404.231605789224;117.49809979038;487.465892677021;236.864249113613;116.351227157645;90.7107054200696;37.1117681476348
59122;59;591220107;H;1;460.227603743027;128.84005605829;607.223328600248;401.595274992678;288.9708551562;248.707748213876;208.351905161335
59122;59;591220108;H;1;859.964608762786;221.501123308514;697.375359834586;425.770226333537;343.336462261781;269.17986851629;279.824694946435
59122;59;591220109;H;1;651.105116849438;162.406657705151;587.791417006641;415.865764197078;266.725420976689;242.9846397976;287.460017372666
59122;59;591220110;H;1;530.691338935585;113.574914220128;417.472015111615;278.87569902907;148.99985295311;146.785785085751;76.3392199545291
59122;59;591220113;H;1;558.13178150109;87.36546884344;434.594965640841;337.604584299415;135.929891539799;144.738495325144;127.583407247828
59122;59;591220114;H;1;462.539126825971;63.7237505545602;342.537923689288;201.233225169604;123.594932705369;120.748305263536;60.4312533782918
59123;59;591230000;Z;5;187.445765520062;68.0773050144647;302.864344798325;236.918654625444;172.771948976073;162.925634456337;103.314873317382
59124;59;591240000;Z;5;243.749158554307;73.3488516204516;308.02113644697;263.393539467129;270.607133122917;226.147333527979;272.461558569484
59126;59;591260000;Z;5;287.61336681303;62.0196727881542;368.426344847545;215.810048365124;144.259590205909;84.0956941320743;57.9450959491241
59127;59;591270000;Z;5;18.0;3.0;25.0;17.0;19.0;13.0;8.0
59128;59;591280000;Z;5;334.854174383069;82.1062908152409;323.18016550512;311.071573631304;283.095118719051;261.543818651;318.206533056053
59129;59;591290000;Z;5;278.252029212848;80.5017297406452;373.250586791963;227.621932294307;225.029097353822;182.254945915353;191.424999742223
59130;59;591300000;Z;5;170.0;41.0;254.0;163.0;109.0;61.0;30.0
59131;59;591310101;H;4;365.0;64.0;421.0;238.0;117.0;65.0;27.0
59131;59;591310102;H;4;393.0;70.0;395.0;298.0;165.0;102.0;58.0
59131;59;591310103;H;4;300.0;113.0;434.0;259.0;123.0;94.0;44.0
59131;59;591310104;H;4;446.0;106.0;522.0;327.0;152.0;64.0;23.0
59132;59;591320000;Z;5;155.0;42.0;218.0;153.0;86.0;49.0;29.0
59134;59;591340000;Z;5;217.565554843824;46.9884961551703;242.891502093568;160.061102297641;112.046168635525;56.9971741748398;21.0067654031385
59135;59;591350000;Z;5;395.626633546922;127.089354981369;352.75492736437;293.108107874174;218.473031928694;170.442138834626;135.326959422507
59136;59;591360101;H;4;513.582737710616;124.99137219307;320.981342599326;147.732109687154;71.2753599347868;36.7650722720209;24.5327125524276
59136;59;591360102;H;4;658.569320188145;175.967828810173;520.576010638155;219.469904177144;93.5574017540362;74.3496835535322;36.6365416359941
59136;59;591360103;H;4;843.88213317785;184.184197890122;605.218317626739;260.271745181707;124.070235619837;55.0927213196797;67.4232988055612
59137;59;591370000;Z;5;131.782994923858;55.1649746192893;215.552030456853;98.0710659898477;49.0355329949239;29.6256345177665;21.4530456852792
59138;59;591380000;Z;5;104.21814540816;32.6204346504102;139.666349980352;107.97109370232;55.0315744687435;44.8318447943564;15.2592281133244
59139;59;591390101;H;1;686.446058481626;156.803768607515;588.12762302806;280.381444661333;101.906218114989;53.9551908865488;27.8994851770272
59139;59;591390102;H;1;514.701846692294;136.104991957351;490.497349761217;232.967937376383;103.681862885311;78.7030444050698;14.4644747321912
59139;59;591390103;H;1;642.667414452205;125.99420809144;493.597543771423;205.876311695141;102.104102598502;53.0371519129038;36.6596285979956
59139;59;591390104;H;1;421.156398430002;95.1026936923738;375.89998522339;176.63066113939;100.207699511726;50.5316684892791;54.4227617806148
59139;59;591390105;H;1;682.037012453942;185.247177816623;584.721474926386;267.618401885726;107.506493525359;67.1100480804274;42.578310629927
59139;59;591390106;H;1;692.59467604135;124.463208205332;502.311644543855;337.345928565209;177.381778379281;104.469427513927;88.9305380173059
59141;59;591410000;Z;5;91.4276297720383;20.0554821678775;120.775814209922;68.7961905834244;42.8584732811769;50.7379317946995;19.9396940962423
59142;59;591420000;Z;5;63.0586923596139;30.9668308583849;149.634198345271;137.116909254482;68.0015067579461;50.5526761236785;28.8747837144315
59143;59;591430102;H;4;469.021588768408;89.6898221888747;364.190311568494;292.479468709879;182.400172662453;166.736869612618;167.290695285452
59143;59;591430103;H;4;486.358733360083;140.442134192823;710.882296050843;476.029654335652;407.571575485521;254.933870222147;210.349130236438
59143;59;591430104;H;4;444.750667748954;105.985087845426;449.416910822586;299.968157524893;219.500722338867;148.898039907393;116.90306926679
59146;59;591460000;Z;5;286.294522770622;87.4614223005611;426.151228381197;359.98703757066;311.548053749958;311.972837583453;393.434245529911
59149;59;591490000;Z;5;214.131856004221;60.2831445600063;209.116653342895;161.631536710131;93.6563302701273;59.7742813421521;19.7810275890228
59150;59;591500000;Z;5;43.7040680580232;16.9082363391277;47.9592999808642;83.2165964449675;70.3114372643557;53.7413138421373;80.0240324546795
59151;59;591510000;Z;5;272.298578268365;65.6477061225661;374.496095264226;234.145968853737;141.17579030724;85.9434876774558;41.2516190300014
59152;59;591520101;H;1;687.769163705152;128.822527929669;380.64877621354;321.542130244804;241.722902258108;149.540712697071;127.782273600326
59152;59;591520102;H;1;632.711333600532;140.831373630464;641.609102042863;514.453290286923;255.980348109199;158.725335765359;131.19330588487
59152;59;591520201;H;1;665.966406180431;72.188728480667;344.92926610688;207.764773399049;93.3582580758146;51.1346858224791;16.4147802868137
59152;59;591520202;H;1;360.973696710611;81.0600987952846;410.179779848987;238.522828395364;163.296829473856;120.832351681685;109.898481416999
59152;59;591520203;H;1;323.158686447303;73.9461319271205;346.782143631772;330.389795370211;207.151905092736;118.44509143892;84.4699683932708
59153;59;591530101;H;4;248.173343588698;59.4742202195819;289.306800051184;194.551262752189;91.7314244064717;95.763574929833;49.3938439111774
59153;59;591530102;H;4;351.805133163288;63.5063707429424;253.01744534093;151.205644626051;61.490295481261;47.3777686494964;23.1848655093283
59153;59;591530103;H;4;760.467054596329;139.950160562352;627.506233640176;306.387749733984;96.7716125606734;72.5787094205061;33.0981716932743
59153;59;591530104;H;4;617.716507915998;102.819838345717;406.059372166702;270.134108058335;127.860963061646;80.5431254328036;52.4179568036992
59153;59;591530105;H;4;451.600858616487;71.5706717896658;353.821208424967;199.59145090639;66.5304836354632;54.4340320653797;17.1366397242863
59155;59;591550101;H;1;529.086304629979;94.0970553865863;522.01269190771;316.231506817994;209.834959146985;111.601146708425;57.0966925654763
59155;59;591550201;H;1;252.493155853832;67.1818582853892;266.894291506999;263.318809451487;190.74612610752;159.547773495164;74.2845143991706
59155;59;591550202;H;1;274.156436273857;80.0218172028485;286.010088211566;234.101796100299;130.286537586532;87.9574210946049;41.3462055009429
59155;59;591550203;H;1;248.78366363331;71.8954092321225;271.135919916053;235.50653826569;175.503353104266;117.670758566051;70.7013717145236
59155;59;591550301;H;1;625.041660628665;124.099775274963;630.08908003495;375.950191454165;175.506861858483;100.514733935546;59.5167205545149
