INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
48001;48;480010000;Z;5;176.627988428584;85.953488372093;65.9450909501751;24.7294091063157;164.306101268284;12.3218871602998;0.0;6.13953488372093;13.3023255813953;34.7906976744186;31.7209302325581;1.02325581395349;3.06976744186047;19.4418604651163;18.4186046511628;14.3255813953488;15.3488372093023;14.3255813953488;84.9302325581395;32.7441860465116;6.13953488372093;10.2325581395349;18.4186046511628;13.3023255813953;78.7906976744186;31.7209302325581;6.13953488372093;10.2325581395349;13.3023255813953;13.3023255813953;4.09302325581395;6.13953488372093;1.02325581395349;0.0;0.0;5.11627906976744;0.0;0.0;85.953488372093;5.11627906976744;8.18604651162791;4.09302325581395;68.5581395348837;62.4186046511628;20.4651162790698;2.04651162790698;3.06976744186047;0.0;39.906976744186;4.09302325581395;59.3488372093023;81.8604651162791;45.0232558139535;36.8372093023256;92.093023255814;0.0;132.0;37.8604651162791;8.18604651162791;6.13953488372093;79.8139534883721
48003;48;480030000;Z;5;209.110032663628;113.213806248533;87.820754716981;8.0754716981132;200.054094252255;9.05593841137265;0.0;2.97630602235704;15.9958285274428;24.2423940551648;69.9992776435687;0.0;1.9842040149047;7.98263971269575;21.1570314929087;28.2105596185524;24.383182784889;29.4961886245828;113.213806248533;40.3790040151843;9.05205877307457;13.1600724448344;18.0876599073497;20.3050054659552;106.176735761689;38.3329926676529;9.05205877307457;11.160593878904;15.096079333967;20.3050054659552;12.2300056421353;7.03707048684435;2.0460113475313;0.0;1.99947856593035;2.9915805733827;0.0;0.0;113.213806248533;6.12275949156825;12.1209563993837;26.4764433396928;68.4936470178886;95.0309424745609;15.1134921884136;0.0;3.06937158555895;0.0;46.5466356206286;10.0286510602271;84.8951380085814;102.285409615532;32.0240947525333;70.2613148629986;116.253830034811;0.0;213.098132901996;30.6006867781254;0.0;9.30118031987874;109.214613947398
48009;48;480090000;Z;5;1909.71331715727;1052.70813692292;660.866403774364;196.138776459987;1711.70790521778;193.923120863384;10.302409512529;67.6682212235751;174.332209096994;313.301386680653;487.103910409169;13.2519205038327;33.9057427295;94.9620921818022;188.349506689468;294.997394689749;216.364123503273;210.877356625295;1045.54654917214;264.084984173944;81.0839015983897;153.633297981236;235.697116704469;171.097900810174;906.73560474226;226.111960207955;72.8593239285305;124.036678127016;210.332843174483;141.683945648779;131.710853655497;137.820200496238;37.9730239659896;8.22457766985924;29.59661985422;24.3735295963483;29.4139551613953;8.23849424842533;1052.70813692292;114.112492893706;140.504608077946;170.172303091527;627.91873285974;784.153720760884;228.787549437802;37.5407079954771;39.766866724234;46.8831886332352;496.132998188588;160.437507012369;784.376723863208;956.051957337261;502.43406714414;453.617890193121;1033.30526860328;19.8487597603853;1716.07391753647;430.895307607279;67.2210680251731;65.0234238563431;1028.3409432485
48012;48;480120000;Z;5;258.114642899924;157.64405466463;67.6638655462186;32.8067226890757;239.717812940138;18.3968299597865;2.10410334935567;6.28969969636487;35.098672965823;53.0147878813169;61.1367907717694;2.10410334935567;2.08149299765353;21.84724535565;31.7452592671323;50.9520899727092;21.4253507419178;27.4885129802115;156.636737759047;36.7568344338994;23.7714584226419;15.2910805575052;36.9786060918534;29.5540745014165;140.290327967328;36.7568344338994;21.7337387690059;15.2910805575052;30.8890395703593;24.4911059088607;11.128528727697;16.3464097917193;0.0;2.03771965363594;0.0;6.08956652149406;5.06296859255577;3.15615502403351;157.64405466463;23.6174867136181;16.3868951326588;16.2983768004538;101.341296017899;117.545922745832;34.8378735454088;4.09708823389682;5.26025837338918;9.1167689726699;46.0482728362334;19.5175555297585;131.047408490569;154.487899640596;75.3700785040836;79.1178211365128;148.201073556296;9.96492442270574;272.271442049076;76.4682995775345;9.06872598193722;5.26025837338918;150.3908114067
48013;48;480130000;Z;5;513.985659432843;414.055208305024;56.5263157894736;43.4041353383458;448.367142349264;61.581783559424;0.0;23.2096216257064;44.4227661916529;105.029930894189;241.392889593475;2.01793653167438;8.07375703356816;23.2143164141985;55.5274493914584;126.232348397527;100.99339109341;97.9960094431881;406.979015043859;20.1941168661464;17.1631907013887;60.5950979262656;183.756934460305;81.8209898158956;352.463881418926;17.165871018743;11.1053566195718;56.5565432084445;164.579159628132;74.7568713504548;28.3000795935801;52.4971970932586;3.02824584740348;6.05783408181688;4.03855471782108;18.168806566336;6.05515019960357;15.1486056802776;414.055208305024;35.3521179163042;61.6174869382163;50.5040822359757;266.581521214528;341.362549285261;68.6554453518341;2.01793653167438;4.03721366792918;14.1295784260849;222.178214724848;79.7728736475816;340.344867537922;399.928982281013;131.215488954975;268.713493326038;414.052518629322;5.05490254469059;840.564187515456;137.37932168036;2.01793653167438;6.05649080418398;408.00072840771
48015;48;480150000;Z;5;329.973221836609;102.207942043028;208.094641993227;19.6706378003548;304.311455866995;25.6617659696148;1.0474403856703;6.2383089487499;23.5895693882326;37.343282553792;33.9893407665831;2.0948807713406;3.095987791739;10.2890703956154;26.4599483400918;32.2512293692369;14.9037093928015;13.1131159822027;102.207942043028;17.1275238363254;4.01048606807329;14.3902643064066;23.1806766365921;30.4664259710123;85.8638466104234;16.126416815927;3.00937904767488;9.24572910859892;18.1730919852732;26.2766644283311;13.0325652246183;16.3440954326046;1.0011070203984;1.0011070203984;5.14453519780771;5.00758465131892;4.1897615426812;0.0;102.207942043028;3.04965442646711;23.0133398223391;27.1468788887204;48.9980689055014;62.290460362312;37.1278307990457;0.0;2.78965088167031;0.0;33.4334800905681;28.1981503989391;75.8830720127025;92.7809785719953;52.4141138428854;40.3668647291099;105.921716348353;0.0;96.5438507162014;71.4257142129765;0.0;10.0304350708221;99.0656208860171
48016;48;480160000;Z;5;350.094108707426;240.431494725664;62.3768996960484;47.2857142857141;320.901108353837;22.1491559933862;5.03685098034752;6.04107748251411;37.2485926913467;55.3456371377337;136.759336433722;3.02211058820851;2.0136921305671;13.0905723318568;31.1980928502211;61.3908978514903;69.395413058213;60.3207159151071;232.39034160716;27.1780398774836;11.0695456427248;22.1349091393457;66.4172727541874;60.3500279880171;215.270289581838;24.156977550847;11.0695456427248;19.1127985511372;62.3877919699094;54.3099998578877;44.2331760093315;16.1126818292525;3.0210623266366;0.0;2.01474039213901;4.02948078427802;6.04002813012938;1.0073701960695;240.431494725664;21.1359130437198;48.2689289179815;43.2383675070643;127.788285256898;183.072161096381;53.332996538908;0.0;4.0263370903751;1.00632193449759;112.674606068149;43.2624459044003;199.18483747611;236.402013941386;76.5286914173763;159.87332252401;226.328315251994;0.0;441.334792894985;108.622087521496;0.0;7.0432085523497;234.389370072391
48017;48;480170000;Z;5;771.678737233055;515.678737233055;199.90438247012;56.0956175298805;648.10146970151;121.567560768995;4.94893221912721;41.5710306406685;109.866295264624;152.427112349118;206.865366759517;6.92850510677809;21.7753017641597;66.3156917363045;109.866295264624;132.631383472609;77.2033426183844;100.958217270195;495.883008356546;115.805013927577;22.7650882079851;63.3463324048282;106.896935933148;107.886722376973;400.863509749304;96.0092850510678;15.8365831012071;44.5403899721448;82.1522748375116;87.1012070566388;75.2237697307335;94.0297121634169;19.7957288765088;6.92850510677809;17.8161559888579;24.744661095636;20.7855153203343;3.95914577530176;515.678737233055;62.3565459610028;105.907149489322;78.1931290622098;269.22191272052;346.425255338904;159.355617455896;18.8059424326834;9.89786443825441;26.7242339832869;193.008356545961;149.457753017642;386.016713091922;472.128133704735;234.57938718663;237.548746518106;509.740018570102;4.94893221912721;749.268337975859;298.915506035283;32.6629526462396;17.8161559888579;500.831940575673
48018;48;480180000;Z;5;431.980568972028;328.840472353671;61.8840579710142;41.2560386473428;384.335066601405;47.6455023706237;0.0;16.6590765195709;57.1661623604526;88.7617603649859;166.253473108662;1.04518618865524;7.3056347544956;40.5705538608155;63.1939604344702;72.2193857981707;77.0243146055756;67.4814367114887;308.233300459748;51.6028454291988;28.9583151176784;28.9474265445571;80.6651359827074;64.7349878591288;267.820180375565;42.2598555465024;21.7156138423274;22.6976465448078;75.5025674850496;58.5591277616922;47.0853691951857;40.4131200841828;9.34298988269642;7.24270127535103;6.24977999974931;5.16256849765774;6.17586009743659;6.23922033129169;328.840472353671;38.1224252052725;74.2481259215104;58.6445840764993;157.825337150389;213.989689023026;104.441486810824;2.06903524512837;10.4092965198216;10.3038020748967;132.785592069883;92.9964979786224;281.206516054395;305.878273003896;128.6685939435;177.209679060396;329.801714601324;0.0;542.026382991744;212.447369335093;4.13807049025673;14.5262476731631;320.595577011107
48021;48;480210000;Z;5;249.794333231178;70.0897435897436;146.574693227092;33.1298964143426;187.768123403821;61.0222735723772;0.0;7.8974358974359;17.7692307692308;27.6410256410256;16.7820512820513;0.0;3.94871794871795;8.88461538461539;21.7179487179487;19.7435897435897;8.88461538461539;6.91025641025641;69.1025641025641;7.8974358974359;9.87179487179487;18.7564102564103;11.8461538461538;12.8333333333333;56.2692307692308;7.8974358974359;5.92307692307692;15.7948717948718;10.8589743589744;9.87179487179487;5.92307692307692;12.8333333333333;0.0;3.94871794871795;2.96153846153846;0.987179487179487;2.96153846153846;1.97435897435897;70.0897435897436;3.94871794871795;12.8333333333333;9.87179487179487;43.4358974358974;41.4615384615385;23.6923076923077;6.91025641025641;4.93589743589744;7.8974358974359;43.4358974358974;5.92307692307692;46.3974358974359;63.1794871794872;29.6153846153846;33.5641025641026;69.1025641025641;4.93589743589744;98.7179487179487;46.3974358974359;19.7435897435897;8.88461538461539;70.0897435897436
