INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
44009;44;440090102;H;3272.65517811306;606.6521811403;561.331221091636;506.411184039602;892.730478016018;573.219227347436;132.310886478067;1608.42424331465;307.25715787058;298.249257583652;233.869968922467;424.892088041577;283.198578978727;60.9571919176501;448.499081094729;939.791899513771;220.133262706153;1664.23093479841;299.39502326972;263.081963507984;272.541215117135;467.838389974441;290.020648368709;71.3536945604174;423.453129839777;1005.08967898192;235.688125976712;871.952210934506;1944.88157849569;455.821388682865;2645.17224158064;0.0;83.460136761617;477.983145152461;488.492236484212;350.727764744459;190.846735301369;692.492112253078;361.170110883444;3239.74478479826;32.9103933148019;86.5241769283932;3272.65517811306;0.0
44009;44;440090103;H;2994.84844268879;570.655851875354;466.891782439716;487.170988232979;850.695430907645;496.747382894985;122.687006338115;1490.76368866779;279.182669888586;244.37591438988;227.000620037342;422.545066496132;260.832221139653;56.8271967162011;412.327584931166;875.458648350184;202.977455386445;1504.084754021;291.473181986767;222.515868049837;260.170368195636;428.150364411513;235.915161755332;65.8598096219143;399.254777653269;898.255222412686;206.574753955045;811.582362584435;1773.71387076287;409.55220934149;2559.81232654991;15.2156119803791;174.952716353631;317.309180142152;469.987413049625;424.154510266729;191.820756843427;529.283520974581;437.088616939389;2960.75727138188;34.09117130691;80.9576784669506;2926.84703806701;68.0014046217857
44010;44;440100000;Z;2824.0;300.0;318.0;337.0;581.0;877.0;411.0;1332.0;156.0;171.0;160.0;273.0;414.0;158.0;224.0;688.0;420.0;1492.0;144.0;147.0;177.0;308.0;463.0;253.0;213.0;718.0;561.0;437.0;1406.0;981.0;2555.0;105.0;150.0;110.0;220.0;380.0;190.0;1125.0;275.0;2801.0;23.0;43.0;2778.0;46.0
44012;44;440120000;Z;3049.0;383.416197803736;287.224831127695;358.460957638322;590.297607941294;918.45461807627;511.145787412683;1420.09521307358;196.329970821337;164.204885976751;159.143520366466;272.693575564043;425.257004006516;202.466256338464;278.815922452568;642.446236491554;498.833054129454;1628.90478692642;187.086226982399;123.019945150944;199.317437271857;317.604032377252;493.197614069754;308.679531074219;242.810193547334;737.105936260887;648.988657118203;521.626115999901;1379.55217275244;1147.82171124766;2669.67485965518;0.0;88.024543282446;150.059319976972;253.702594616827;264.024914895877;207.214107298903;1463.58862091276;243.060758671393;3027.26112075095;21.7388792490488;39.3778077204645;2942.00133467958;106.998665320417
44013;44;440130000;Z;3183.0;787.667590027701;481.025854108957;758.277008310249;612.30378578024;406.569713758079;137.156048014774;1594.92890120037;389.915050784857;249.819944598338;386.975992613112;328.194829178209;185.160664819945;54.8624192059095;483.964912280702;933.64081255771;177.323176361958;1588.07109879963;397.752539242844;231.205909510619;371.301015697138;284.108956602031;221.409048938135;82.2936288088643;491.802400738689;868.981532779317;227.287165281625;975.767313019391;1802.62234533703;404.610341643583;2454.1135734072;14.6952908587258;83.2733148661126;102.86703601108;514.335180055402;435.960295475531;602.506925207756;435.960295475531;264.515235457064;3168.30470914127;14.6952908587258;34.2890120036934;3183.0;0.0
44014;44;440140000;Z;3907.0;869.773258213408;645.04457412522;809.100857200656;793.714254014069;585.953141409572;203.413915037076;1968.28510237638;457.623977058982;312.283131584965;406.950901740489;420.081875984156;292.192194967964;79.1530210398222;600.298918476654;1101.04353400137;266.942649898358;1938.71489762362;412.149281154426;332.761442540255;402.149955460167;373.632378029913;293.760946441608;124.260893997254;561.472455612908;1067.90364108611;309.338800924603;1161.77137408956;2168.94717508748;576.281450822961;2986.94427267364;10.169254187467;129.300448493913;299.492895177439;528.696758600881;503.658324966303;463.027852740795;724.129285143961;328.469453362883;3883.02829296101;23.9717070389862;67.3604267754477;3877.99943538677;29.0005646132298
44015;44;440150000;Z;9954.0;2049.0;1510.0;1846.0;2070.0;1566.0;913.0;4859.0;1080.0;764.0;881.0;1048.0;735.0;351.0;1411.0;2617.0;831.0;5095.0;969.0;746.0;965.0;1022.0;831.0;562.0;1300.0;2668.0;1127.0;2711.0;5285.0;1958.0;7820.0;65.0;255.0;530.0;1110.0;1295.0;1145.0;2385.0;1035.0;9810.0;144.0;212.0;9661.0;293.0
44016;44;440160000;Z;1054.0;267.0;131.0;277.0;206.0;134.0;39.0;554.0;144.0;69.0;141.0;109.0;70.0;21.0;175.0;320.0;59.0;500.0;123.0;62.0;136.0;97.0;64.0;18.0;148.0;297.0;55.0;323.0;617.0;114.0;795.0;20.0;45.0;40.0;105.0;150.0;195.0;170.0;70.0;1047.0;7.0;16.0;1054.0;0.0
44018;44;440180101;H;4438.87495347973;908.283463590072;694.802257784388;879.633296117093;954.793698052362;679.163751395655;322.198486540161;2124.0219575735;470.449323905196;355.802009676216;407.207294380345;460.589256916018;315.326758466712;114.647314229013;633.525245006788;1180.14663193153;310.350080635179;2314.85299590623;437.834139684876;339.000248108172;472.426001736748;494.204441136345;363.836992928944;207.551172311148;589.049993797261;1298.79394616054;427.009055948431;1222.57523880405;2478.94057809207;737.35913658361;3493.95298350088;0.0;128.484059049747;385.452177149233;617.711822354549;637.478600669898;375.568787991571;869.91316213876;479.344374147117;4344.98275648184;93.8921969978895;135.402431460115;4419.87495347973;19.0000000000002
44018;44;440180102;H;3569.12504652027;819.426249844883;477.402679568285;819.367944423745;703.743952363241;565.341520903153;183.842699416961;1757.3715419923;415.148988959162;253.02642352065;393.370549559599;350.883637265852;262.898151594112;82.0437910929223;530.79630318816;972.560476367698;254.01476243644;1811.75350452797;404.277260885721;224.376256047634;425.997394864147;352.860315097389;302.443369309041;101.798908324039;497.18111896784;1011.14067733532;303.43170822481;1027.977422156;1983.70115370302;557.44647066125;2797.23235330607;14.825083736508;88.9505024190528;420.044039201085;533.703014514325;489.28606872597;232.376256047639;672.070462721796;345.976925939697;3531.56816772111;37.5568787991558;88.9505024190526;3549.12504652027;20.0000000000002
44019;44;440190000;Z;1019.0;225.749488899234;149.670223726751;245.104016774798;193.877272413829;151.272656706066;53.3263414793219;494.636961555344;108.509167712592;59.6723324848022;135.034458786104;98.7071147852012;75.0816215293008;17.6322662573442;130.468256900933;306.714790176733;57.4539144776782;524.363038444656;117.240321186642;89.997891241949;110.069557988694;95.1701576286278;76.191035176765;35.6940752219777;151.617923093628;297.156127762589;75.5889875884392;282.086179994561;603.870917939322;133.042902066117;811.987129179353;27.3013525148012;36.4837374899961;64.3095500076606;144.821331505502;122.412042807869;72.9676493286714;238.569218384773;105.12224714008;1011.53399986084;7.4660001391567;19.0536601663541;1016.00047944728;2.99952055272031
44020;44;440200101;H;3130.7964621907;588.560247323679;598.153532651557;512.791876186872;658.61695914426;428.081436544785;344.592410339548;1455.94353463469;328.349516076149;302.754773527096;238.045691287558;311.821249289895;174.881030625205;100.091273828782;422.628106059539;839.563927684233;193.751500890912;1674.85292755602;260.21073124753;295.398759124461;274.746184899314;346.795709854365;253.20040591958;244.501136510766;352.942424565027;939.415886892248;382.49461609874;775.570530624567;1778.97981457648;576.246116989653;2555.23620120586;3.00450865053226;58.6756433662382;217.209028148804;455.052753062511;473.08921450843;293.841976177857;699.125190224203;355.237887067288;3031.38640168391;99.4100605067859;125.569017910723;2950.79665134518;179.999810845521
44020;44;440200102;H;2317.60580959099;518.25218255422;361.307774568329;436.162325247338;446.149320007814;452.169622221012;103.564584992281;1154.64625631525;286.269045292907;172.799843235399;212.127152023794;221.307483131909;219.611869046787;42.5308635844498;361.751422468169;613.029574947128;179.865258899948;1162.95955327575;231.983137261313;188.50793133293;224.035173223544;224.841836875905;232.557753174226;61.0337214078315;298.78496962099;667.221827414303;196.952756240456;660.536392089159;1280.25140236143;376.818015140405;1787.35363964707;0.0;26.1756758679634;110.101830070823;303.928831068943;361.019099078798;251.309717849155;491.758772786463;243.059712924929;2232.26021578151;85.3455938094802;109.167378629138;2301.60582640473;15.9999831862686
44020;44;440200103;H;2460.25847612987;366.254337787586;365.153974701041;380.357889261139;603.685431978606;461.839779756501;282.967062644997;1177.32353471536;192.370685666534;188.241553104296;192.887106339345;272.503347982323;203.989720724274;127.33112089859;260.612977432778;661.964942961117;254.745614321468;1282.93494141451;173.883652121052;176.912421596744;187.470782921794;331.182083996283;257.850059032227;155.635941746407;250.249546601229;704.476148581989;328.20924623129;510.862524034006;1366.44109154311;582.954860552758;2093.11001580028;0.0;70.3118807474657;217.646699217891;299.221715213432;311.422555111217;193.108924759532;662.201155352985;339.197085397755;2372.20812896126;88.0503471686119;146.301015043965;2407.25853182536;52.9999443045146
44020;44;440200104;H;2918.22291193135;610.125142378538;436.518053608419;651.431625102785;638.765652204413;352.126367986886;229.256070650307;1373.5304320209;296.377061107758;230.815180151194;311.764661969186;300.52954631608;156.281941116796;77.7620413598826;387.989122760378;833.632740651984;151.908568608536;1544.69247991045;313.74808127078;205.702873457225;339.666963133599;338.236105888332;195.84442687009;151.494029290425;416.423954814349;868.065351760672;260.203173335429;804.413077574727;1701.69809241266;412.111741943965;2294.95585963033;0.0;57.0817555206236;263.808001484199;484.858155315351;373.746918242079;275.603317283243;519.640827677863;320.216884106969;2831.06717376315;87.1557381682029;146.39128492934;2899.22293189765;18.9999800336939
44020;44;440200105;H;3246.77849925817;601.040748032063;474.309747631835;693.423664480868;701.875473246562;544.938245244361;231.190620622482;1645.47777002475;334.240826690376;221.209545160719;325.843380155595;397.487210578276;262.924381927677;103.772425512102;434.727046093381;943.177698935285;267.573024996078;1601.30072923342;266.799921341687;253.100202471115;367.580284325273;304.388262668285;282.013863316684;127.418195110379;348.666110627694;929.865510522365;322.769108083366;783.393156721076;1873.04320945765;590.342133079444;2650.73774597182;1.99866957864354;95.887938647958;332.173044372176;454.281704689684;393.162371975152;249.908882128623;687.385699407161;435.939435172417;3124.31984788259;122.458651375576;151.882563558221;3077.77867685321;168.999822404962
44020;44;440200106;A;1673.92081973021;348.624215439085;338.75886388886;320.032230252739;314.046032652932;230.025992173812;122.433485322781;859.486052905688;204.064095845875;167.570314756615;179.234658785403;151.837261387834;103.56664073826;53.2130813917009;264.451098338304;468.450271895374;126.58468267201;814.434766824519;144.56011959321;171.188549132245;140.797571467336;162.208771265097;126.459351435551;69.2204039310797;186.980762817251;476.111067593811;151.342936413456;451.431861155556;944.561339489185;277.927619085467;1323.29660639284;1.35629815051871;45.572458868157;103.781837614779;239.680855329828;216.404400273991;198.763547560856;316.352813947798;201.384394646911;1558.29678691855;115.624032811652;145.300246911256;1525.92097525722;147.999844472984
44020;44;440200107;H;4155.41702116871;855.436924150761;578.978502503899;935.905859414977;916.331628724545;653.047444815498;215.716661559027;2078.43124942249;445.850945342615;309.226767106506;446.451024211106;464.124335858551;317.252729439693;95.5254474640223;634.643885496994;1148.56332933944;295.22403458606;2076.98577174622;409.585978808147;269.751735397394;489.454835203871;452.207292865994;335.794715375805;120.191214095005;546.876996867816;1203.6832046459;326.425570232498;1181.52088236481;2352.24653398534;621.649604818558;3300.98009596709;7.67682708977482;139.778259510654;516.579276383153;668.447296720666;476.61101355035;287.822514259297;762.946064008131;441.118844445063;4100.22588983874;55.191131329964;119.812521472269;4137.41704008416;17.9999810845521
44021;44;440210000;Z;4962.0;933.285072253336;668.046048537648;899.635345364033;985.739058286663;907.528800056965;567.765675501355;2413.97163091409;482.972550646477;316.703311899329;449.322823757174;513.653183986725;444.371424685327;206.948335939056;633.406623798659;1280.66598630989;499.899020805534;2548.02836908591;450.312521606859;351.342736638319;450.312521606859;472.085874299938;463.157375371638;360.817339562299;611.63327110558;1281.6587153426;654.736382637733;1245.03989490424;2562.32470165249;1154.63540344327;4028.76075957074;84.1243172232594;148.454677452811;237.527483924497;450.312521606859;623.509645301805;752.170365760907;1287.29771594217;445.364032358432;4922.41208601258;39.5879139874162;80.2113576485959;4771.33333333333;190.666666666665
44022;44;440220000;Z;2682.0;481.855857701426;384.374644938872;508.533822996908;615.984822204243;432.587610033773;258.663242124777;1341.18301484255;262.113820344743;198.106906995742;262.171762056894;312.426667461337;225.647770172323;80.7160878115103;359.681945675523;776.632412294128;204.868656872899;1340.81698515745;219.742037356683;186.26773794313;246.362060940014;303.558154742906;206.93983986145;177.947154313267;311.383335447138;732.260877845896;297.172771864416;671.065281122661;1508.89329014002;502.041428737315;2167.58027117739;29.5617090614372;68.9773211433534;98.5390302047905;295.617090614372;330.105751186048;482.841248003474;664.642779133771;197.295341830148;2642.55541706201;39.4445829379919;45.3569247502793;2587.67838946191;94.321610538087
44023;44;440230000;Z;3068.0;657.0;460.0;700.0;590.0;380.0;281.0;1538.0;330.0;234.0;367.0;318.0;188.0;101.0;428.0;903.0;207.0;1530.0;327.0;226.0;333.0;272.0;192.0;180.0;416.0;826.0;288.0;844.0;1729.0;495.0;2450.0;50.0;115.0;195.0;370.0;385.0;455.0;565.0;315.0;3045.0;23.0;37.0;2959.0;109.0
44024;44;440240000;Z;2849.0;613.372231076329;440.593396785235;582.25858968478;676.181346680666;413.582376290126;123.012059482864;1421.9307497195;336.717542886821;221.742117002443;272.243904534006;342.228708065556;203.036312299105;45.9621649315718;437.996562449662;816.490966631132;167.44322063871;1427.0692502805;276.654688189507;218.851279782792;310.014685150773;333.95263861511;210.546063991021;77.0498945512923;388.86691197985;835.334547310062;202.867790990585;826.863474429511;1651.82551394119;370.311011629295;2189.82333074088;15.3728235007228;100.408561316565;185.446180514936;471.371060964544;381.527303985116;275.523695872544;500.378910245931;259.79479434052;2835.98956702933;13.0104329706714;36.043141309891;2849.0;0.0
44025;44;440250000;Z;3959.0;890.0;563.0;799.0;789.0;570.0;348.0;1953.0;450.0;286.0;381.0;411.0;296.0;129.0;598.0;1046.0;309.0;2006.0;440.0;277.0;418.0;378.0;274.0;219.0;579.0;1025.0;402.0;1177.0;2071.0;711.0;3065.0;70.0;95.0;215.0;585.0;440.0;510.0;780.0;370.0;3941.0;18.0;38.0;3881.0;78.0
44026;44;440260101;H;3151.3785524177;551.585988128736;556.634554340552;539.214516130164;689.53105784687;529.941635160392;284.470800810987;1488.09566958266;278.401081271763;307.349680797253;251.991357383843;293.457647063924;260.236677882453;96.6592251834287;382.086526536452;878.669983397187;227.339159649026;1663.28288283504;273.184906856973;249.284873543299;287.223158746321;396.073410782945;269.704957277939;187.811575627558;369.500305844957;914.770677441367;379.011899548711;751.586832381409;1793.44066083855;606.351059197737;2599.79256428896;8.73570639155483;78.6444518959222;376.118831677712;493.648531878212;326.294920117002;247.54933271278;732.136659652168;336.664129963613;3106.30162060577;45.076931811933;98.5825411648373;3151.3785524177;0.0
44026;44;440260102;H;3457.41915342663;576.505787022533;743.091170065529;522.284064552016;804.902113057849;534.977204813227;275.658813915475;1688.28730406887;316.297291839167;394.867892265073;252.220128398624;394.739253403735;234.711888384682;95.4508497775858;453.891486920699;984.700059381107;249.695757767061;1769.13184935776;260.208495183367;348.223277800456;270.063936153392;410.162859654114;300.265316428545;180.207964137889;368.936542919942;1036.98460198641;363.210704451411;822.828029840641;2021.68466136752;612.906462218471;2892.91326268892;1.04519267332088;73.9713502945017;501.328128350119;491.673257099094;407.268288834029;201.869786987956;733.374315270797;482.382943179102;3420.53072424172;36.888429184913;101.308210844743;3408.41957693027;48.9995764963632
44026;44;440260103;H;2662.84779242722;470.155162495801;318.560368082589;378.261177038156;582.533273536787;687.286344984304;226.051466289583;1319.70084369842;256.787777276393;206.67432161819;175.467014918655;279.673312216896;303.376458301359;97.7219593669234;370.651646474169;618.015620087667;331.033577136581;1343.1469487288;213.367385219409;111.886046464399;202.794162119501;302.85996131989;383.909886682945;128.32950692266;275.571837479336;683.989129498182;383.585981751286;646.223483953505;1302.00474958585;714.619558887867;2192.69262993142;0.0;59.240087072139;331.369690135427;377.743527018181;177.366379067327;115.718745634901;845.350590424999;285.903610578446;2644.02865906842;18.8191333588017;44.2332423345178;2662.84779242722;0.0
44026;44;440260104;H;3692.48522184617;497.594630873901;1036.95167767276;489.989888076952;708.771439253948;623.863604315701;335.31398165291;1838.75285674276;237.100395043946;622.092192949529;239.831227656076;315.22705962528;320.391818379203;104.110163088732;535.978514380914;1015.2711069191;287.503235442746;1853.7323651034;260.494235829955;414.859484723227;250.158660420876;393.544379628669;303.471785936499;231.203818564177;426.966579456817;1042.3695595811;384.396226065484;962.945093837731;2057.64066650021;671.899461508229;3181.89070333037;6.26897777147918;132.227580387186;487.798285279915;443.089870758951;278.24121300672;169.374111590529;853.170893502688;811.719771032906;3640.92585455875;51.5593672874159;113.540791603523;3239.48913709407;452.996084752092
44026;44;440260106;A;89.4984890644163;17.7398504071475;20.0713072275753;16.5677934434133;18.9115386746969;5.94667138970303;10.2613279218802;50.1209974278859;8.82680497203102;10.8592838355993;6.39270598461847;17.9115473176283;0.999991357068637;5.13066396094012;8.82680497203102;36.1635284949147;5.13066396094012;39.3774916365304;8.91304543511646;9.21202339197599;10.1750874587948;0.999991357068637;4.9466800326344;5.13066396094012;9.91303679218509;24.3337908834052;5.13066396094012;18.7398417642161;60.4973193783199;10.2613279218802;71.7586386572688;0.0;0.0;0.0;10.8223565453495;8.5647543054213;31.0328645339746;15.2080079545146;6.13065531800876;61.6492660752089;27.8492229892074;27.8492229892074;89.4984890644163;0.0
44026;44;440260107;H;3625.89508571442;648.439570666855;1324.73467802651;713.733549969039;562.299000329769;287.971563719847;88.7167230024022;1917.67668937598;293.714551588644;818.763465858514;365.012136646799;275.948423341212;122.384522189813;41.8535897509946;703.803908916144;1128.38049104709;85.4922894127386;1708.21839633844;354.72501907821;505.971212167994;348.72141332224;286.350576988558;165.587041530034;46.8631332514076;507.893163219831;1056.42132207643;143.903911042184;1211.69707213597;2184.80181312352;229.396200454922;2992.45538540359;4.24055182675241;82.8427556033251;594.475784676992;501.8739200119;365.993944580121;237.239124924714;308.915799451479;896.873504328311;3548.3584120563;77.5366736581193;121.456701079303;3606.89524993011;18.9998357843041
44026;44;440260108;H;3685.47570510345;860.830828420742;507.438889597901;810.875086749836;690.987613781257;469.285826727423;346.057459826288;1830.19205174783;421.004344914381;276.702068572846;414.468414425939;362.33926976898;226.353447736465;129.324506329221;514.68895200508;1034.77667101422;280.726428728527;1855.28365335562;439.826483506361;230.736821025056;396.406672323898;328.648344012277;242.932378990958;216.732953497067;503.321919517633;1001.03404566941;350.927688168575;1018.01087152271;2035.81071668363;631.654116897102;2841.64472975287;42.4355450958736;105.967408018928;379.41366007412;470.696625343047;472.287475994182;254.278325553232;744.512903405493;372.052786267996;3406.40900657399;279.066698529454;294.863525823582;3213.47978456705;471.995920536396
44027;44;440270000;Z;2421.0;628.24724984437;364.793171363529;628.027717640962;473.79002317308;268.339326164943;57.8025118131171;1226.34884642872;324.515110007724;182.395030286679;306.894938055939;242.376113107077;141.808713715605;28.3589412556908;431.578576206413;693.327611194356;101.442659027947;1194.65115357128;303.732139836646;182.398141076849;321.132779585022;231.413910066003;126.530612449337;29.4435705574262;402.057141513887;692.250752215907;100.343259841491;833.6357177203;1385.57836341026;201.785918869437;1806.94157314759;21.8403126139926;54.5929962300435;141.946472478853;398.579906457713;431.328658575118;212.898306090659;310.891734392799;234.863186308414;2386.05004178344;34.9499582165556;51.3243506469773;2421.0;0.0
44028;44;440280000;Z;3974.0;779.0;529.0;789.0;877.0;691.0;309.0;1974.0;394.0;264.0;400.0;451.0;345.0;120.0;506.0;1136.0;332.0;2000.0;385.0;265.0;389.0;426.0;346.0;189.0;512.0;1076.0;412.0;1018.0;2212.0;744.0;3170.0;30.0;100.0;405.0;565.0;410.0;390.0;855.0;415.0;3894.0;80.0;110.0;3888.0;86.0
