INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
28001;28;280010000;Z;0;1486.3990438029;261.267961891033;959.724448607855;265.40663330401;1213.76024284993;120.448557669959;923.327805041481;169.983880138486;1106.14476214694;88.1560176696916;858.283711904798;159.705032572454;107.615480702983;32.2925400002676;65.0440931366827;10.2788475660328;17.2461525335065;7.01476353876779;27.3827587774381;20.3209382887036;18.3576612817583;7.10872547097021;10.1844808118387;103.451752183856;49.5380077349864;384.930718130058;248.867787879663;197.8656304852;115.457807967904;113.64853846826;272.63880095297;120.596856018392;152.041944934578;136.832790275839;67.3868836761784;69.4459065996608;79.0294824517583;56.7765282253728;1193.12669026639;0.0;91.4313271325531;223.316209907151;309.847872591993;314.574499621566;253.956781013124;1086.25777928011;0.0;86.2259706122822;202.912650327819;294.530679123583;263.94958768213;238.638891534295;1110.26089439109;990.570606209776;119.690288181309;139.752369856896;127.522003568753;19.303951426031;108.218052142722;12.2303662881427;900.391261129768;57.8870786552078;8.17318367058395;6.04454090223161;18.0745418519848;62.0028012854526;54.6828586266739;3.00462826918272;146.948592754511;963.312301636574;275.396431130173;2.05806612207093;683.787700019241;2.07010436508964;1086.25777928011;45.8927812109751;25.6068361165381;5.08567010050308;0.0;938.347240227308
28003;28;280030000;Z;0;89.709219858156;15.7730496453901;50.2765957446808;23.6595744680851;59.1489361702128;2.95744680851064;46.3333333333333;9.85815602836879;56.1914893617021;2.95744680851064;43.3758865248227;9.85815602836879;2.95744680851064;0.0;2.95744680851064;0.0;0.0;0.0;0.0;1.97163120567376;0.985815602836879;0.0;0.0;6.90070921985816;0.985815602836879;12.8156028368794;18.7304964539007;12.8156028368794;2.95744680851064;3.94326241134752;30.5602836879433;17.7446808510638;12.8156028368794;13.8014184397163;9.85815602836879;3.94326241134752;10.8439716312057;5.91489361702128;88.7234042553192;0.0;14.7872340425532;19.7163120567376;19.7163120567376;14.7872340425532;19.7163120567376;83.7943262411348;0.0;14.7872340425532;19.7163120567376;19.7163120567376;14.7872340425532;14.7872340425532;57.177304964539;48.3049645390071;8.87234042553191;5.91489361702128;4.9290780141844;0.985815602836879;3.94326241134752;0.985815602836879;44.3617021276596;1.97163120567376;0.985815602836879;0.0;0.985815602836879;2.95744680851064;5.91489361702128;0.0;4.9290780141844;52.2482269503546;33.5177304964539;0.0;18.7304964539007;0.0;83.7943262411348;0.0;0.0;0.0;0.0;78.8652482269504
28004;28;280040000;Z;0;213.0;35.0;143.0;35.0;175.0;19.0;138.0;18.0;159.0;14.0;130.0;15.0;16.0;5.0;8.0;3.0;2.0;0.0;7.0;3.0;1.0;1.0;2.0;24.0;12.0;60.0;42.0;19.0;9.0;9.0;38.0;21.0;17.0;15.0;9.0;6.0;11.0;12.0;200.0;0.0;15.0;10.0;45.0;60.0;70.0;170.0;0.0;15.0;10.0;35.0;55.0;55.0;161.0;147.0;14.0;18.0;15.0;3.0;12.0;3.0;129.0;4.0;10.0;0.0;4.0;10.0;4.0;0.0;10.0;151.0;119.0;7.0;25.0;0.0;170.0;0.0;0.0;0.0;0.0;170.0
28005;28;280050000;Z;0;451.569455414224;60.3405802261063;292.973824474515;98.2550507136021;361.481511410498;30.1842461207488;273.642409871585;57.6548554181645;323.232341149905;16.6717991505109;252.974124859134;53.5864171402599;38.2491702605933;13.5124469702379;20.6682850124508;4.06843827790458;12.7305325992512;1.9340777645882;11.6796691861324;7.90396012000236;3.01757486478571;0.0;0.983355725833416;42.3264236063797;15.6512137626791;137.907047279075;69.5750449508901;55.7687473363248;29.4609128061233;10.7921216690263;90.0879440037256;44.3055746808922;45.7823693228334;28.2538070448496;16.9975530650469;11.2562539798028;32.3946139966699;29.439522962206;372.637210654295;4.91677862916708;19.3628090415059;59.3612851177143;68.8963299314787;107.56649140983;112.5335165246;333.612702011112;4.91677862916708;19.3628090415059;59.3612851177143;63.810782084098;87.7306076749476;98.4304394636796;323.232341149905;290.027159694678;33.2051814552268;34.8713918846925;32.9699478071829;8.63263519378626;24.3373126133967;1.90144407750957;261.119075410646;16.342960433302;7.80609750832092;0.950722038754786;3.8083043036542;16.5366709369089;16.668510518318;0.0;49.4442887119877;273.788052437917;241.538973230158;12.8578543384931;18.4405028305113;0.950722038754786;333.612702011112;10.1710956947615;4.59585667337222;0.0;0.0;313.760201795598
28006;28;280060000;Z;0;1047.0;139.0;580.0;328.0;783.0;57.0;559.0;167.0;717.0;44.0;522.0;151.0;66.0;13.0;37.0;16.0;8.0;4.0;22.0;15.0;12.0;3.0;2.0;71.0;32.0;235.0;169.0;134.0;90.0;52.0;264.0;117.0;147.0;80.0;34.0;46.0;149.0;35.0;775.0;5.0;30.0;110.0;240.0;195.0;195.0;710.0;5.0;30.0;110.0;220.0;175.0;170.0;727.0;636.0;91.0;94.0;86.0;19.0;67.0;8.0;581.0;28.0;16.0;1.0;10.0;44.0;47.0;0.0;77.0;650.0;584.0;8.0;58.0;0.0;710.0;20.0;10.0;0.0;15.0;635.0
28007;28;280070000;Z;0;1478.71954481849;225.402794369025;904.133502587187;349.183247862274;1125.77107022831;97.6915785880393;847.108281805821;180.971209834454;1017.39476724096;78.1713865831221;775.433274452744;163.790106205095;108.376302987353;19.5201920049172;71.6750073530765;17.1811036293597;16.7461419608862;9.96527730625253;28.6518362971823;21.4025097742736;13.6152642424025;10.0211766347964;7.97409677155983;121.269037581153;61.2056853459829;317.087382936929;239.784239313512;192.033701595337;107.219063725467;87.1719597299335;352.948474590172;130.926227089418;222.022247500755;124.743508447788;44.3826343293332;80.3608741184544;141.258053276259;86.946912866126;1096.77209910681;5.17710239686047;79.1047452527585;98.6885704408847;343.392447852608;310.508780780684;250.503330989599;999.156270423333;5.17710239686047;79.1047452527585;98.6885704408847;328.699312582103;271.032724324363;216.453815426363;1041.76408257968;919.250065891906;122.514016687775;150.385472971909;127.207902884226;21.9470673307555;105.260835553471;23.1775700876826;825.01701495712;56.9610692144174;8.87479546371461;8.984206267913;19.412979988741;57.4766708109317;64.0302519333517;1.00709394349174;280.300702105824;761.463380473857;191.482576755516;0.0;569.054123942118;0.926679776223429;1029.65235408689;54.5789059980298;68.8775078643622;24.6300854608838;5.03546971745869;847.527648248599
28008;28;280080000;Z;0;124.009950248756;24.5970149253731;80.9651741293532;18.4477611940299;100.437810945274;12.2985074626866;75.8407960199005;12.2985074626866;97.363184079602;10.2487562189055;74.81592039801;12.2985074626866;3.07462686567164;2.04975124378109;1.02487562189055;0.0;0.0;0.0;1.02487562189055;2.04975124378109;0.0;0.0;0.0;10.2487562189055;3.07462686567164;42.0199004975124;22.547263681592;12.2985074626866;7.17412935323383;3.07462686567164;23.5721393034826;7.17412935323383;16.3980099502488;9.22388059701493;3.07462686567164;6.14925373134328;2.04975124378109;12.2985074626866;87.1144278606965;0.0;0.0;5.12437810945274;30.7462686567164;20.4975124378109;25.6218905472637;81.9900497512438;0.0;0.0;5.12437810945274;30.7462686567164;20.4975124378109;25.6218905472637;97.363184079602;84.0398009950249;13.3233830845771;13.3233830845771;12.2985074626866;3.07462686567164;9.22388059701493;1.02487562189055;78.9154228855721;2.04975124378109;2.04975124378109;0.0;1.02487562189055;6.14925373134328;7.17412935323383;0.0;8.19900497512438;89.1641791044776;81.9900497512438;0.0;6.14925373134328;1.02487562189055;81.9900497512438;0.0;5.12437810945274;0.0;0.0;76.8656716417911
28010;28;280100000;Z;0;187.0;28.0;114.0;45.0;145.0;11.0;109.0;25.0;129.0;8.0;100.0;21.0;16.0;3.0;9.0;4.0;4.0;1.0;4.0;6.0;1.0;0.0;0.0;14.0;6.0;52.0;35.0;14.0;14.0;10.0;42.0;20.0;22.0;16.0;6.0;10.0;15.0;11.0;135.0;5.0;5.0;20.0;45.0;25.0;35.0;120.0;5.0;5.0;20.0;40.0;25.0;25.0;132.0;105.0;27.0;16.0;14.0;3.0;11.0;2.0;97.0;1.0;3.0;3.0;1.0;16.0;10.0;1.0;26.0;106.0;94.0;0.0;12.0;0.0;125.0;15.0;0.0;0.0;0.0;105.0
28012;28;280120000;Z;0;2006.46584422571;318.242658889529;1188.94303805391;499.280147282274;1533.51294901219;155.174368104773;1090.41015241335;287.928428494072;1349.7288457181;111.270387873406;978.097644844739;260.360812999959;183.784103294091;43.9039802313664;112.312507568611;27.5676154941132;38.7988662509747;15.3153419411742;69.4295501333231;39.819889047053;8.16818236862617;7.14715957254798;5.10511398039138;165.405692964681;80.660800890184;607.487466767449;369.589155281211;152.132396615663;90.8710288509667;67.3664076420399;472.952895213518;238.13874901464;234.814146198878;171.856654866059;100.385059140579;71.4715957254804;173.573875333306;127.522365014153;1551.95465003898;112.31250756861;86.7869376666542;102.102279607827;296.096610862701;413.514232411703;515.616512019531;1322.22452092137;112.31250756861;86.7869376666542;102.102279607827;245.045471058787;357.357978627397;418.619346392094;1374.21229592486;1127.14587617304;247.066419751817;199.078348336138;165.384596065555;32.6516325753783;132.732963490176;33.6937522705832;971.971508068267;92.8919775439969;21.441478717644;3.06306838823482;37.7778434548966;149.069328227428;97.9970915243882;0.0;387.90427491324;986.308021011616;749.430732321456;153.153419411742;83.7238692784185;0.0;1352.85520480372;107.207393588219;66.3664817450878;0.0;5.10511398039155;1128.2301896665
28013;28;280130000;Z;0;973.887607756869;151.780072914023;618.355892375761;203.751642467085;753.1204843723;60.4949579964255;587.116695516555;105.50883085932;693.826996533209;44.9758231804275;552.823532028597;96.0276413241848;59.2934878390909;15.5191348159981;34.2931634879578;9.48118953513503;7.29789737572139;4.21131846926083;19.6869234051258;9.35831260081864;7.28675135606725;7.28592042470661;4.1663642073904;74.1650615597738;34.514843525423;234.407461407648;168.93528898096;114.8835603379;74.0301987604179;52.184069800178;220.767123384568;95.2880872263324;125.479036158236;88.2214216099022;40.4842392480256;47.7371823618766;88.7393223285592;43.806379446107;799.684239645916;0.0;15.7080800374216;109.789931362445;261.532372522731;230.113819227144;166.88829924869;742.253181810229;0.0;15.7080800374216;109.789931362445;256.183253908456;209.169312610318;151.402603891587;702.283561697771;647.748000899504;54.5355607982672;79.344679492115;75.144388349684;23.9861363299315;51.1582520197525;4.20029114243093;582.974225446545;36.6649298614161;10.4397495051976;2.07203351578689;15.5970625705579;24.1877860413513;28.2309069493377;2.11686780757825;82.5771702252248;619.706391472546;181.939779563263;3.09702037859627;434.669591530687;0.0;747.602300424503;20.722709082345;5.23582672900879;0.0;10.3061987134737;638.033592291971
