INSEE_COM;DEP;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
92002;92;H;0;1281.46790747981;489.970204286078;576.998877885944;214.498825307789;809.951365839853;135.709369708767;539.8455040811;134.396492049986;735.659581671882;127.733474950814;488.682789989705;119.243316731363;74.2917841679708;7.97589475795292;51.1627140913948;15.1531753186231;0.0;0.0;3.79054898935791;9.58591047069878;0.666662590702538;19.5329503356248;40.7157117815867;7.66661979307919;19.0952219256345;78.0859068259718;148.638966119994;34.8066892615873;104.299414035356;417.35854787823;471.516541639958;161.133083491768;310.38345814819;363.07573418221;128.936765923555;234.138968258655;49.5703623194737;58.8704451382746;843.951157965682;0.0;39.186637535029;388.224618837914;135.551426882865;263.402613150745;14.2525486056166;771.99269286517;0.0;35.3255640377583;364.891367567783;101.697187162579;255.826025491434;14.2525486056166;751.187662624421;652.802201567912;98.3854610565091;214.882513156002;204.87838194881;104.379489505584;100.498892443226;10.0041312071921;453.028575309018;145.98789328625;30.999810467668;0.0;22.785922504976;48.3263673710161;46.2534227696934;3.80567091579967;249.799614535126;501.388048089295;113.547584143839;377.601736242739;10.2387277027174;0.0;787.52077381771;182.472127096293;52.8975190354693;11.3370071169046;16.3224285124157;213.178823169699
92002;92;H;0;819.0864403236;159.24576472165;461.151678141944;198.688997460007;599.722131700492;23.6887421100737;437.06149469087;138.971894899548;561.185122645068;23.6887421100737;406.290885435828;131.205495099166;38.5370090554245;0.0;30.7706092550425;7.76639980038199;0.0;0.0;3.89093025344333;3.64000728442266;0.0;0.0;31.0060715175585;21.7313454375721;0.0;27.5194561485614;54.1422092925311;56.5305168379753;90.4101097627146;349.388494221138;219.364308623108;99.1120643276217;120.252244295486;135.506146009196;65.6606935750102;69.8454524341862;48.0798445782851;35.7783180356263;599.722131700492;0.0;21.5640243634479;398.732493922325;116.746040824046;42.3510043757952;8.68669886755749;561.185122645068;0.0;17.6885548165093;383.243761299025;112.855110570603;38.7109970913726;8.68669886755749;572.395801970584;504.411997215787;67.9838047547968;105.718444348101;94.07657500078;17.7599232636246;76.3166517371555;11.6418693473206;472.953834551115;27.5672324112292;0.0;0.0;3.89093025344333;56.3419354074762;11.6418693473206;0.0;90.6082504942755;481.787551476308;128.755520433017;333.603368379878;7.76178843523479;11.6668742281782;569.885179022619;12.7559903792173;30.4153537017712;15.5637210137733;7.74171636358292;266.815742326159
92002;92;H;0;1325.43011074738;233.56281358599;783.482275846706;308.38502131468;1055.72905871883;62.2731063976219;750.800870983446;242.655081337763;941.157993203827;49.2780040283729;682.394334011329;209.485655164125;114.571065515003;12.995102369249;68.4065369721173;33.1694261736372;6.5469559496026;9.78406229795039;6.55998908812721;13.0639583120429;3.26307409542592;10.2653856994324;65.087640072422;58.7127797309272;16.2322087175968;58.6173146858395;107.786816129059;127.354619725788;143.951903169255;543.073416560364;269.701052028545;129.297468296975;140.40358373157;177.941906427527;103.229261787272;74.7126446402554;36.3127844503851;55.4463611506327;1055.72905871883;6.55998908812721;48.5677367716308;554.962583915955;263.33288925802;139.592976999109;32.9847417222783;941.157993203827;6.55998908812721;48.5677367716308;521.917846521598;217.623716369537;126.554986434144;19.9337180187889;960.918508688902;853.451495041016;107.467013647885;94.3746214306339;84.7108298855524;22.8779741971556;61.8328556883968;9.66379154508146;781.37231670438;39.0853893159174;3.22407320982319;0.0;29.7697158108956;71.5940356114516;35.8729780364335;0.0;156.430323345843;804.488185343058;211.584537227216;586.412613500481;3.22407320982319;3.266961405539;960.918508688902;32.8733393482144;45.238679188936;45.6149805216089;19.3392515365418;329.768859908947
92002;92;H;0;1980.44538865312;305.997201552714;1365.18851803581;309.259669064599;1568.15167718599;85.9560635876464;1276.98359347944;205.212020118903;1457.72822933023;73.1582894361404;1186.89178014036;197.678159753727;110.423447855759;12.797774151506;90.0918133390773;7.53386036517528;13.3911848613763;5.28356158477584;4.06850995805267;28.8975652310857;11.4689803804567;26.1524797850543;21.1611660549571;47.9184902090002;18.5132500680066;74.4683001452369;186.882571700543;160.862954998605;275.128961396099;804.377148668493;412.293711467138;178.945672243086;233.348039224051;234.331770945596;109.230841533561;125.100929412035;76.9118792896527;101.050061231889;1568.15167718599;0.0;51.0983700157715;872.462862635621;358.047835889121;203.017124650286;57.8790631333124;1457.72822933023;0.0;46.7820147290617;857.364782422177;339.209589619133;162.661009697931;51.7108328619241;1493.90331761364;1342.03310030654;151.870217307098;121.748390676721;114.352986819362;39.8886547541372;74.4643320652247;7.3954038573587;1173.25957339089;139.459736213999;4.31635528670983;0.0;24.9974354149384;82.9427938357663;68.9274234713313;0.0;142.935564980698;1350.96775263294;338.130422832601;984.846181701573;17.1385668956183;10.8525812031471;1493.90331761364;23.0339876007752;51.7936631894433;47.0087022468572;61.9496698336674;607.039571253596
92002;92;H;0;1908.64422047846;304.900078305899;1266.2572315266;337.48691064596;1524.65974609698;78.048789948385;1200.75686599505;245.854090153546;1404.90600271366;60.8129748604223;1109.30460754949;234.788420303748;119.753743383317;17.2358150879627;91.4522584455565;11.0656698497977;16.2034783774362;0.0;22.2765433960657;19.8471915130923;17.2625421084114;23.317417065756;20.8465709225554;56.9868841940277;10.8931704971029;128.409726097708;139.395909471993;171.249745933379;240.467283013911;777.257026888858;383.984474381477;158.530709108306;225.453765273171;237.771185875066;106.497598824837;131.273587050229;70.5767503441222;75.6365381622896;1524.65974609698;0.0;47.7640662270658;827.571234413825;325.287321089279;204.263592272207;109.718817456818;1404.90600271366;0.0;47.7640662270658;814.295168475629;296.972472641295;157.061416939874;88.8128784297985;1455.96825284593;1287.34737754186;168.620875304067;184.041919865083;145.161607765495;32.7552319140009;112.406375851494;38.8803120995887;1171.34746862154;91.7570409810951;0.0;6.71291205919486;17.5299558800328;123.54733652183;41.7104009975271;3.36313778470961;175.229911961634;1280.73834088429;339.89203833227;924.100011061162;3.36313778470961;13.3831537061499;1444.96832009933;45.0568716201908;50.7368062420441;47.1617380111179;33.4419108775223;526.190855588987
92002;92;H;0;1448.93094476696;192.002959128817;994.348510985547;262.579474652593;1201.68035951453;60.4008954990317;950.030555657697;191.248908357804;1135.81058210696;57.4796035262437;887.082070222908;191.248908357804;65.8697774075769;2.92129197278799;62.9484854347889;0.0;6.87760237946139;2.88637613247575;3.46431770211187;5.84258394557597;8.72896007805172;17.5801566068928;20.4897805630073;55.6630347356425;26.7491544433416;42.4919778787175;86.4244666918994;113.513899312339;227.489341113409;649.348485339185;247.250585252424;104.870269938784;142.38031531364;151.620359365623;82.1620937632247;69.4582656023979;37.2026459833087;58.4275799034925;1195.90896622931;0.0;41.5075269043443;696.012134668848;247.726329183894;138.123612645271;63.2673770195745;1130.03918882173;0.0;41.5075269043443;672.601062133053;241.91866107863;113.669333802946;60.3426049027576;1147.5062786399;1040.70911438277;106.797164257128;139.759639609292;118.853689286657;47.5583698796772;71.2953194069799;20.9059503226343;932.69939768026;91.511087044755;6.32517732220644;3.4388011897307;6.7346511458223;48.47759977216;58.3195644849684;0.0;158.997804826781;988.508473813122;202.53929191555;764.943335893298;12.2619700859095;8.76387591836396;1141.73488535468;22.3539452581756;46.3665625415843;23.3889640870352;17.5417606225517;407.746775010036
92002;92;H;0;1791.10229680749;284.005387800797;1162.3515781844;344.745330822291;1442.38537362368;63.6649930581542;1103.97073068617;274.749649879352;1354.13485778434;55.419291208402;1049.9231879104;248.79237866554;88.2505158393397;8.24570184975224;54.047542775776;25.9572712138114;3.71619142804355;0.0;10.8709627617541;22.9056267375023;11.066045485531;14.9501796051332;24.7415098213756;36.7036408601247;11.085216135159;81.4675473136881;159.981523683777;205.778705337033;224.875285311824;722.493454982074;348.716923183808;144.395263643668;204.321659540139;231.488969026774;114.912291816479;116.576677210295;51.5757934955527;65.6521606614815;1442.38537362368;0.0;27.401289686666;844.847283775106;318.409682034271;182.279940091623;69.4471780360131;1354.13485778434;0.0;27.401289686666;830.079813239041;288.647844393729;159.359546976611;48.6463634882925;1376.1824500279;1235.12978860861;141.052661419287;126.656052756526;99.0475530715136;8.18633160514882;90.8612214663648;27.6084996850122;1119.42215417017;97.253393596167;0.0;0.0;18.4542408422744;92.027379381768;45.372448758447;3.65283327907189;213.259160738722;1162.92328928918;318.974968700099;824.440466812306;12.2021872186274;7.30566655814379;1376.1824500279;38.0541746624991;91.402736824074;11.1102329848746;60.7233260764408;552.02991034322
92002;92;H;0;1379.84880277968;199.445834396824;910.219362584096;270.183605798761;1131.28704988504;68.1173382466707;876.186989888731;186.982721749634;1083.69630467972;63.5326830321888;838.013923905994;182.149697741541;47.5907452053124;4.58465521448197;38.1730659827372;4.83302400809319;4.58465521448197;4.83302400809319;4.42653571989017;4.83302400809319;1.10663392997254;3.72639007812065;24.0804822466607;13.1039700337207;24.3276787949128;48.9334742653487;115.932690043607;167.07159591042;167.169755955116;594.747884881912;248.561752894645;103.684894250415;144.876858644229;138.805038508383;69.6629659774732;69.1420725309096;59.6838334665963;50.0728809196656;1131.28704988504;0.0;28.61645375735;660.184173097469;274.1130452861;145.806017715632;18.8409699503645;1083.69630467972;0.0;28.61645375735;646.836273529993;262.278267936799;127.124339505219;18.8409699503645;1105.08097361539;997.499997527081;107.580976088313;159.888651906269;135.522327227091;24.5804868483791;110.941840378712;24.3663246791783;901.229032300504;70.4249749205085;10.5287524124028;1.10663392997254;14.2106039636933;66.7268427108001;37.1084203572599;3.7457130202534;172.408928633377;932.672044982018;180.128568410501;742.92196708216;3.68185155129048;5.93965793806573;1105.08097361539;26.3961449398313;61.7661737344496;31.5926846120098;28.6005342800663;433.464402124058
92002;92;H;0;1869.6601790041;296.725718253377;1274.25386433123;298.680596419498;1515.93721653014;130.011629818888;1201.13223491527;184.793351795979;1336.24279101519;88.5360170142862;1099.65285091121;148.053923089698;179.69442551495;41.4756128046015;101.479384004067;36.7394287062808;17.859250723075;0.0;48.3083854744819;64.4011264512972;2.20502201985593;12.8756132080694;34.0450276381704;173.160349034846;42.3349652650549;225.530201820632;277.856042724547;152.217524422129;234.991922478531;409.846210784399;353.722962473964;120.351922325369;233.371040148595;185.484643979168;70.4293433867004;115.055300592467;82.6240414445681;85.6142770502284;1518.002244555;0.0;48.7572911925334;421.651354011048;337.390797999216;459.59546975427;238.530538911218;1338.30781904005;0.0;43.9422732937951;415.733825102382;281.232046779642;396.050748675819;201.34892518841;1359.75015125744;1268.83577825077;90.9143730066641;163.02118004909;155.538050550015;33.3079915194026;122.230059030612;7.48312949907514;1145.89995824598;85.3464974392372;6.54361873135912;1.00876625307604;30.0369375811248;50.8838614372632;35.7149211051128;4.31559046428809;347.163176400095;1012.58697485734;245.415794582931;763.290027214343;3.88115306006726;0.0;1362.84769329473;29.048267237354;65.395532131565;8.87238033968572;33.2677935514973;664.004522831306
92002;92;H;0;1888.42146307625;341.954285146859;1150.8859413198;395.581236609593;1484.34597105977;110.465688770295;1087.26359921797;286.616683071506;1405.89908420369;101.490558591543;1029.80176191214;274.606763700003;78.4468868560833;8.97513017875209;57.4618373058277;12.0099193715035;12.8812550919556;3.00247984287589;12.9524699140299;8.97513017875209;11.8314732585498;12.7803746396628;16.0237039302572;75.0388444278615;51.5181040672875;104.123453077511;169.982601982183;180.347490628543;274.181276108279;629.154200768106;404.075492016483;165.538948010548;238.536544005935;240.46014969193;105.030287681967;135.429862009963;93.0341111386238;70.5812311859284;1480.6988911062;0.0;44.9569293604766;732.689693228429;392.381041822737;190.790305982269;110.89379824205;1402.25200425012;0.0;41.9544495176007;716.802381430211;364.814592586401;173.712214728834;104.968365987075;1461.22139323554;1311.70739439303;149.513998842516;168.460458323639;137.791807313555;38.0418583642802;99.7499489492751;30.668651010084;1147.57217242336;107.053976951158;12.2916653544108;5.96907347249028;38.8205061916059;62.3352491408951;84.1762698587446;3.00247984287589;301.243895633391;1159.97749760215;226.781400687918;915.175360371713;15.0072767773575;3.01345976516134;1457.57431328197;41.9836618299439;62.8891718892498;40.7449849170643;60.5516883548915;668.949602809752
