INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
68001;68;680010000;Z;5;480.0;444.0;3.0;33.0;373.0;105.0;6.0;16.0;59.0;98.0;265.0;2.0;4.0;12.0;52.0;83.0;128.0;163.0;442.0;17.0;14.0;42.0;148.0;144.0;352.0;15.0;12.0;33.0;100.0;121.0;71.0;88.0;1.0;2.0;8.0;48.0;23.0;6.0;444.0;26.0;44.0;74.0;300.0;345.0;88.0;38.0;11.0;37.0;234.0;80.0;399.0;429.0;157.0;272.0;440.0;15.0;891.0;182.0;76.0;18.0;429.0
68004;68;680040101;H;4;2073.0;1781.0;14.0;278.0;692.0;1367.0;65.0;286.0;505.0;375.0;550.0;47.0;58.0;317.0;520.0;324.0;255.0;260.0;1729.0;175.0;185.0;531.0;304.0;329.0;608.0;60.0;91.0;202.0;111.0;111.0;33.0;1107.0;114.0;94.0;326.0;190.0;212.0;171.0;1781.0;294.0;431.0;295.0;761.0;810.0;945.0;345.0;26.0;386.0;1026.0;281.0;1129.0;1543.0;957.0;586.0;1665.0;35.0;1731.0;1756.0;712.0;60.0;1717.0
68004;68;680040102;H;4;938.0;849.0;9.0;80.0;451.0;484.0;17.0;71.0;170.0;197.0;394.0;14.0;13.0;85.0;191.0;151.0;180.0;215.0;811.0;31.0;69.0;216.0;230.0;163.0;403.0;17.0;44.0;84.0;127.0;44.0;87.0;405.0;14.0;25.0;130.0;103.0;118.0;15.0;849.0;111.0;171.0;130.0;437.0;470.0;320.0;124.0;59.0;243.0;441.0;111.0;620.0;772.0;388.0;384.0;845.0;5.0;1138.0;663.0;306.0;145.0;828.0
68005;68;680050000;Z;5;1054.0893501466;801.464631212617;160.669321242015;91.9553976919709;560.245156956511;491.805361466145;7.52132746703369;53.4798076621248;150.889920529493;168.621674205101;420.951901348864;5.35402359868017;8.60497940121045;58.3841787553796;154.526505098926;162.454764392485;187.315980312857;224.824199653078;801.464631212617;55.8204351192032;25.484325571094;236.806906848815;283.347184856464;126.039295362069;502.646721039562;44.6448939037834;16.2233897298046;155.586724043781;169.649056398138;91.0478491430023;25.4948078210527;296.779078449108;10.1561253534466;9.26093584128941;81.2201828050338;112.678712596353;34.9914462190665;48.4716756339186;801.464631212617;67.1128129027694;138.365387728584;113.411637830309;482.574792750954;577.874147184315;199.735881997922;38.937055488409;23.85460203038;89.104733225095;411.207221350248;187.155020649049;658.714409615328;758.568206350972;383.954985270952;374.613221080019;787.299630704401;4.79493768648094;1254.67533568515;392.839535589106;73.414123563993;40.4702778902282;785.965679789686
68006;68;680060000;Z;5;502.0;465.0;1.0;36.0;429.0;71.0;0.0;15.0;43.0;99.0;308.0;0.0;3.0;8.0;41.0;75.0;127.0;211.0;436.0;32.0;57.0;27.0;106.0;96.0;380.0;28.0;43.0;25.0;99.0;91.0;94.0;56.0;4.0;14.0;2.0;7.0;5.0;24.0;465.0;37.0;65.0;82.0;281.0;399.0;59.0;1.0;7.0;74.0;217.0;75.0;446.0;456.0;139.0;317.0;465.0;5.0;1043.0;141.0;2.0;13.0;462.0
68007;68;680070000;Z;5;956.553540394269;913.81204379563;4.88474246841594;37.8567541302235;824.47848719259;127.867553715962;5.97262773722646;29.8631386861324;93.5711678832137;194.110401459856;590.294708029201;4.97718978102205;6.9680656934309;30.8585766423367;72.6669708029212;168.229014598542;292.658759124091;337.453467153286;878.971715328477;64.7034671532856;31.8540145985406;106.51186131387;278.72262773723;304.604014598543;753.546532846722;52.7582116788329;26.8768248175186;88.5939781021911;258.813868613142;254.832116788323;71.6715328467147;122.438868613141;11.9452554744528;3.98175182481757;17.9178832116794;17.9178832116791;49.77189781022;20.9041970802924;913.81204379563;74.6578467153293;124.429744525548;127.416058394161;587.308394160592;772.459854014605;122.438868613141;1.99087591240877;18.9133211678836;24.8859489051099;621.153284671539;157.279197080294;859.062956204388;882.953467153293;298.631386861321;584.322080291972;910.825729927017;4.97718978102189;1894.31843065693;250.850364963504;4.97718978102185;36.8312043795622;895.894160583951
68009;68;680090000;Z;5;357.663295188669;330.752306669212;4.14015207991653;22.7708364395409;322.289729235391;35.373565953278;0.0;11.7353882814381;29.3706619083255;71.6161000222949;218.030156457153;0.0;1.0710709359336;9.5019585588593;33.5230908086521;64.4369877918842;94.9381397243562;127.281058849526;325.557816981646;25.9531844484939;12.2886828628207;56.4852328417171;73.8070688264724;101.66396427566;295.359441128263;22.7863636545246;11.3494667702949;51.3124538634723;63.3702336630155;95.396437525564;51.1444856513921;30.1983758533824;3.1668207939693;0.939216092525769;5.17277897824481;10.4368351634569;6.26752675009576;4.21519807508988;330.752306669212;37.5755424691761;47.3150709238761;51.5757303689801;194.285962907179;267.43893129793;53.9027046631344;5.28626901102348;9.41067070814771;11.4388095513892;191.284463469321;60.9848421852674;303.811046091689;315.849092889599;101.516816805995;214.332276083604;330.771215489874;0.0;710.233313321201;133.146641701753;8.38450648845099;19.6200449770456;321.409738448604
68010;68;680100000;Z;5;515.659947213331;470.962917510361;2.03168316831683;42.6653465346533;394.451134788172;121.208812425159;6.48939749390527;10.4965422211395;65.6468681733294;93.0418772285044;295.288232393482;4.32626499593685;7.38832797356644;19.8729116228536;51.961456963429;117.284275592393;117.12561899264;153.004061369543;470.962917510361;47.4239570725666;43.7847403523115;50.6936452808105;145.225366209152;124.020534949493;363.97588726342;33.8134607365074;33.3343494011154;42.2237510582598;139.045574973996;69.3026826462819;46.2560684472586;106.987030246941;13.6104963360592;10.450390951196;8.46989422255065;6.17979123515572;54.7178523032107;13.5586051987691;470.962917510361;19.3347668351356;94.0551166744658;70.5458232200726;287.027210780687;390.868716022102;71.6243072657085;0.0;8.46989422255065;24.8367858983915;277.411003925739;81.1502274644402;442.155624144726;456.992889503002;178.132449074839;278.860440428163;462.330978878667;14.0406099938829;946.725403455277;160.751406324995;0.0;12.5231902197283;462.667949879336
68011;68;680110000;Z;5;544.893387054575;515.632406719401;3.02699796570764;26.2339823694662;448.89092533285;96.0024617217247;3.17447150390156;25.2850940267935;42.694264868785;92.6954143038448;351.783162016076;0.0;4.20713398046593;18.9730761981278;55.0915795524179;95.2918880864587;158.637462717784;183.431266184147;515.632406719401;8.13809385976983;58.6887002256079;61.3874851687838;126.477766949362;177.30381007506;423.665942285287;7.06718934610124;47.134154690985;53.0456531751667;118.286171855235;142.320550987966;55.8122222298325;91.9664644341145;1.07090451366859;11.5545455346229;8.34183199361711;8.19159509412716;34.9832590870941;27.8243282109846;515.632406719401;51.2517719305325;81.66753722288;77.4797513103416;305.233346255647;394.225779914494;117.382606796175;4.05689708097598;4.02402000873221;12.4738475243381;299.877756846178;112.603156521394;477.361411433096;497.723600237158;171.871196783313;325.852403453845;515.451603310448;4.8011325462481;1037.07020425935;269.111754199853;10.1053662897992;10.8180415407943;510.504605124756
68012;68;680120000;Z;5;744.127868062509;713.643619744413;4.06456644241273;26.4196818756827;646.819861505112;97.3080065573969;3.27183980857588;22.6554989353636;70.0911109028517;146.802166475686;470.823003621936;1.09061326952529;4.31297713316765;25.5854961067453;62.4332806036667;137.934186404104;212.040881725517;270.246184501688;706.725036657487;27.0554000015936;82.9689102867041;62.2522034873292;182.337952729427;250.462576414915;615.513879763709;22.8777864392032;66.1016886919428;58.2249614022038;168.843767321779;216.90897460559;82.55670130299;91.2111568937778;4.17761356239037;16.8672215947613;4.0272420851254;13.4941854076482;33.5536018093255;19.091292434527;713.643619744413;42.1635299833425;106.338107008324;94.8197641900114;470.322218562735;599.306734990946;104.957772699253;2.80340791170072;9.37911205421458;35.7201122593017;377.038043329794;128.488853082051;655.490963388819;687.956927259131;225.065289848369;462.891637410762;706.2455716799;0.0;1520.43297951968;232.189096154249;12.1194054006174;18.377924326068;700.6975112353
68013;68;680130000;Z;5;450.826655474634;414.905602843055;2.99342105263158;32.9276315789474;405.961325783727;44.865329690907;0.995943482831575;4.98179082400527;24.9182806924164;85.7548186556891;298.254769188113;0.0;0.995943482831575;11.9596165125028;20.9324365864026;62.8107896216137;120.673001839117;197.533814800588;401.934489573225;49.8614574086415;20.9407399402501;64.8089011333575;94.7214217711382;111.725060499281;367.046402688961;47.868534277061;20.9407399402501;58.828057250756;92.7284986395578;98.7632802732827;47.9172923080537;34.8880868842634;1.99292313158045;0.0;5.98084388260154;1.99292313158045;12.9617802259981;11.9596165125028;414.905602843055;29.918741912771;53.8867383981319;49.9050302957523;281.1950922364;348.081974849305;61.8407988466803;0.0;4.98282914706969;12.96592920284;298.222607057755;74.791153178839;383.994031334146;389.003813736828;130.559815514189;258.443998222639;418.882100933152;0.0;827.286035818632;150.733969387068;0.0;7.97999479429987;408.921648305555
68015;68;680150000;Z;5;1177.76696820328;1105.66077351301;12.3610619469027;59.7451327433629;906.601094730776;269.127633280697;10.5497048223805;62.0939303983831;96.6611028604312;284.72722829845;651.628807133366;8.43605275383652;11.6065308566524;57.8644648048259;128.201713746301;342.064364713578;312.363565122111;245.124081515706;1104.64073272565;33.178655715027;51.6327904756737;178.032088981762;465.448272710818;264.135780177498;861.28724863368;27.9863314842771;47.4054863385858;146.859582256274;381.909763705364;181.807444549381;75.3186402997982;241.315243900166;5.19232423074988;4.22730413708787;31.1725067254885;82.5385393275829;82.3283356281163;35.8562338511403;1105.66077351301;76.1968697115308;160.04762095435;163.341230102231;706.075052744898;861.679178210548;227.51156110175;52.7513140247076;16.4700342007129;96.8198071756743;719.811033487538;168.445438150443;992.373858560313;1055.22644562259;432.346874147468;622.879571475122;1092.3755545014;4.83624834249848;2068.92860136342;557.368902645757;173.754029223759;40.7024959908226;1087.13117581747
68016;68;680160000;Z;5;429.164054715818;384.553198850555;13.4870029360097;31.1238529292532;371.230540600762;57.9335141150558;1.11559489497556;10.9239777957144;36.0096616078288;124.440818341396;212.06314621064;1.11559489497556;3.07767315635038;13.0615942541642;29.5108441774983;84.0470937007034;134.879486240985;118.860912425879;384.553198850555;26.5287030761719;16.9370842276238;42.2526981790838;112.298180293923;96.5878158306758;344.256534728743;26.5287030761719;13.5902995426971;36.0582493171356;100.57450579756;79.6936762105511;87.8111007846267;40.2966641218123;0.0;3.34678468492668;6.19444886194816;11.723674496363;16.8941396201247;2.13761645844974;384.553198850555;20.0107541945663;50.2820810749223;75.9568240307707;238.303539550296;324.04198059664;55.293966464403;0.0;5.21725178951239;21.1713347117365;224.576814676183;68.7345819809447;344.069549196896;362.334874282545;122.804833176153;239.530041106392;385.331658983355;0.0;832.2340580452;139.614487904791;0.0;13.1514540500098;380.363772857481
68017;68;680170000;Z;5;387.246023452918;351.724137931032;4.8002548002548;30.7216307216307;339.592947179152;47.6530762737655;2.00985221674875;13.0640394088668;36.1773399014774;60.2955665024626;240.177339901477;0.0;3.0147783251231;11.054187192118;35.172413793103;55.2709359605907;101.497536945812;145.714285714285;339.66502463054;66.3251231527089;30.1477832512313;53.2610837438419;79.3891625615757;70.3448275862067;305.497536945811;62.3054187192114;24.118226600985;52.2561576354676;71.3497536945807;57.2807881773398;38.1871921182266;34.1674876847286;4.01970443349748;6.02955665024622;1.00492610837437;8.03940886699499;13.0640394088668;2.00985221674875;351.724137931032;29.1428571428569;45.2216748768471;42.2068965517241;235.152709359604;302.482758620688;39.1921182266006;0.0;10.0492610837438;17.0837438423643;173.852216748768;52.2561576354677;330.620689655171;334.640394088668;116.571428571427;218.068965517241;351.724137931032;5.02463054187193;719.527093596059;74.3645320197043;0.0;22.1083743842363;346.699507389161
