INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
86012;86;860120000;Z;5;116.965753034361;74.360248447205;30.7155963302752;11.8899082568807;116.965753034361;0.0;0.0;4.07453416149068;8.14906832298137;21.3913043478261;40.7453416149068;0.0;1.01863354037267;3.05590062111801;11.2049689440994;14.2608695652174;13.2422360248447;31.5776397515528;74.360248447205;50.9316770186335;4.07453416149068;6.11180124223602;9.16770186335404;3.05590062111801;74.360248447205;50.9316770186335;4.07453416149068;6.11180124223602;9.16770186335404;3.05590062111801;1.01863354037267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.360248447205;6.11180124223602;13.2422360248447;9.16770186335404;45.8385093167702;65.1925465838509;8.14906832298137;0.0;1.01863354037267;0.0;33.6149068322981;4.07453416149068;60.0993788819876;69.2670807453416;31.5776397515528;37.6894409937888;76.3975155279503;0.0;132.422360248447;30.5590062111801;0.0;1.01863354037267;71.304347826087
86014;86;860140000;Z;5;798.0;727.0;27.0;44.0;792.0;5.0;0.0;13.0;84.0;228.0;402.0;1.0;2.0;20.0;101.0;270.0;158.0;175.0;702.0;74.0;18.0;62.0;230.0;170.0;696.0;73.0;18.0;61.0;230.0;168.0;146.0;5.0;1.0;0.0;0.0;0.0;2.0;2.0;727.0;59.0;108.0;102.0;458.0;568.0;153.0;24.0;6.0;4.0;412.0;214.0;582.0;691.0;252.0;439.0;730.0;0.0;1355.0;377.0;77.0;8.0;720.0
86015;86;860150000;Z;5;986.381350582411;659.720914445339;184.807892004154;141.852544132918;877.708943193753;47.9772932606873;39.0825356997189;34.5391979840316;112.390922802372;209.893768406697;263.814489552519;7.07990600134547;52.1857123454631;40.2835343380871;116.63748126351;190.232183821154;127.093700175261;126.20839650052;655.896482673782;163.639311647285;66.2709610775115;90.2219621346635;223.414486724951;54.5602389016615;587.115692690747;159.652391478816;57.4218945268609;84.1723236484337;177.445126872043;51.5359563736297;56.8879997909633;23.0700995310771;3.98692016846931;6.94686596671469;2.9926508782217;9.14366251767141;0.0;0.0;659.720914445339;77.6178432957413;111.145402458987;125.215835577404;345.741833113207;482.626739292966;173.105071696374;33.970070728922;3.98910345599834;63.0444579376574;261.090999261404;160.903713779336;461.3392637864;575.705764611618;344.553745548548;231.15201906307;629.177126778413;9.6428421288346;945.836516362598;290.381580059656;64.5053409658577;7.78190357774581;636.911704029937
86016;86;860160000;Z;5;929.818799914028;896.70131043833;7.7274142109963;25.3900752647021;906.844119928944;17.8942611839139;8.94713059195693;15.9060099412568;86.4889290555832;289.290555806602;496.068685042931;9.9412562132855;7.95300497062843;16.9001355625852;82.5124265702686;317.126073203801;231.631269769545;230.637144148216;853.953908721203;107.365567103481;17.8942611839135;51.6945323090832;245.549028468147;237.596023497517;832.083145051975;100.406687754181;17.8942611839135;50.7004066877546;242.566651604162;233.619521012203;186.895616809761;17.8942611839139;4.97062810664277;0.0;0.994125621328554;2.98237686398564;3.9765024853142;4.97062810664275;896.70131043833;92.4536827835533;145.142340713964;173.971983732491;485.133303208322;733.664708540451;160.054225033894;17.8942611839136;2.98237686398558;6.95887934929988;440.397650248537;322.096701310442;774.423859014921;863.895164934488;289.290555806605;574.604609127882;894.713059195672;19.8825124265692;1847.08540442838;345.955716222322;34.7943967464982;6.9588793492996;877.812923633088
86017;86;860170000;Z;5;553.0;481.0;19.0;53.0;519.0;11.0;19.0;21.0;60.0;141.0;240.0;4.0;21.0;12.0;57.0;152.0;124.0;111.0;469.0;91.0;33.0;48.0;145.0;102.0;438.0;89.0;30.0;46.0;141.0;82.0;50.0;10.0;2.0;1.0;2.0;3.0;2.0;0.0;481.0;46.0;67.0;78.0;290.0;336.0;141.0;30.0;4.0;20.0;184.0;150.0;357.0;436.0;198.0;238.0;470.0;0.0;807.0;292.0;65.0;5.0;469.0
86019;86;860190000;Z;5;1387.0;1249.0;30.0;108.0;1343.0;38.0;2.0;40.0;178.0;378.0;651.0;7.0;12.0;57.0;172.0;386.0;312.0;303.0;1223.0;181.0;106.0;167.0;355.0;232.0;1189.0;178.0;103.0;155.0;346.0;226.0;181.0;30.0;2.0;3.0;11.0;8.0;6.0;0.0;1249.0;123.0;192.0;196.0;738.0;992.0;245.0;39.0;12.0;7.0;501.0;478.0;1029.0;1177.0;453.0;724.0;1230.0;10.0;2418.0;519.0;87.0;21.0;1222.0
86023;86;860230000;Z;5;180.051968937134;132.134831460674;20.125197740113;27.7919397363465;178.044937049028;2.00703188810597;2.09737827715356;6.29213483146067;18.876404494382;40.8988764044944;63.9700374531835;1.04868913857678;2.09737827715356;6.29213483146067;15.7303370786517;44.0449438202247;19.9250936329588;42.9962546816479;131.086142322097;59.7752808988764;29.3632958801498;15.7303370786517;13.6329588014981;3.14606741573034;130.037453183521;59.7752808988764;28.314606741573;15.7303370786517;13.6329588014981;3.14606741573034;9.43820224719101;1.04868913857678;0.0;1.04868913857678;0.0;0.0;0.0;0.0;132.134831460674;4.19475655430712;13.6329588014981;22.0224719101124;92.2846441947565;113.258426966292;15.7303370786517;0.0;3.14606741573034;0.0;51.3857677902622;13.6329588014981;87.0411985018726;117.453183520599;54.5318352059925;62.9213483146067;125.842696629213;0.0;240.149812734082;33.5580524344569;0.0;6.29213483146067;124.794007490637
86024;86;860240000;Z;5;639.311991888655;591.493953913971;17.2958860759495;30.5221518987343;631.141215189176;8.17077669947857;1.0224174182737;9.19889454368597;61.213503063631;159.842501057187;360.216637831194;1.0224174182737;1.0224174182737;14.3109816350545;71.3520267188996;153.842064806417;139.417090454184;210.526955462869;573.178985161595;84.5464411249375;23.432756336846;33.6111910087029;196.637886816172;130.246953885842;565.008208462117;84.5464411249375;22.4103389185723;33.6111910087029;195.624032044609;125.134866794473;103.681338570822;8.17077669947857;0.0;1.0224174182737;0.0;1.01385477156265;5.11208709136852;1.0224174182737;591.493953913971;47.8707966515234;83.4557622641218;90.5040808157688;369.663314182557;508.949342557785;75.4133774132028;4.07824480560639;7.13123394298311;4.08108301076272;259.579781862132;199.588308416955;510.014756562058;582.297921591063;189.752515828918;392.545405762144;580.335811652782;10.1527788048285;1312.10659137499;162.640124411878;8.13936431779067;16.2559747390904;582.309322487729
86025;86;860250000;Z;5;306.38501253322;201.054823853974;50.1572327044025;55.1729559748428;301.34591911527;4.03820518410012;0.0;9.06252726790921;26.2161148131126;56.3716366443091;109.404545128643;0.0;0.0;15.1124616867765;34.2826210558716;61.3313507746285;43.1527079498979;47.1756823867998;200.044031494684;69.3584587461411;29.1794053857917;34.1889312805087;41.2542103458396;19.0468554521282;195.004938076734;68.3575705122917;29.1794053857917;31.1615184556992;40.2434179865489;19.0468554521282;7.01617028427439;4.03820518410012;0.0;0.0;3.02741282480952;1.01079235929061;0.0;0.0;201.054823853974;14.0817152708735;17.0894412698471;26.1127151207743;143.770952192479;156.80235564666;31.1763865953116;1.01079235929061;13.0760816120022;1.00088823384938;99.553498247449;32.1770090276323;138.692460030188;180.868737805853;103.745181164082;77.1235566417706;201.09395644167;0.0;334.87437781292;63.0881378868506;1.01079235929061;26.0238465314996;193.037523082106
86026;86;860260000;Z;5;265.041051008609;221.21546961326;16.556330749354;27.2692506459948;235.223158736277;26.8645637928819;2.01104972375691;7.03867403314917;32.1767955801105;62.3425414364641;117.646408839779;2.01104972375691;3.01657458563536;10.0552486187845;36.1988950276243;64.353591160221;51.2817679558011;54.2983425414365;213.171270718232;45.2486187845304;21.1160220994475;11.060773480663;60.3314917127072;38.2099447513812;194.066298342541;43.2375690607735;20.1104972375691;11.060773480663;54.2983425414365;30.1657458563536;35.1933701657459;18.0994475138122;2.01104972375691;1.00552486187845;0.0;6.03314917127072;8.04419889502763;1.00552486187845;221.21546961326;31.171270718232;46.2541436464088;23.1270718232044;120.662983425414;149.82320441989;68.3756906077348;28.1546961325967;3.01657458563536;0.0;86.475138121547;78.4309392265193;172.950276243094;213.171270718232;82.4530386740332;130.718232044199;221.21546961326;0.0;394.165745856354;147.812154696133;51.2817679558011;4.02209944751381;215.182320441989
86027;86;860270000;Z;5;789.553744958714;735.517211778047;8.47631893030069;45.5602142503662;707.739064086083;81.8146808726311;5.48672297449259;31.8178790569674;122.965399572738;203.46934477808;371.777865395769;8.79646905310084;10.9734459489852;53.1526762886547;129.094038634615;199.523085115954;168.88806051531;165.089436221428;734.443483575032;81.7659972081499;39.5229341131235;117.959015302631;192.453542960617;157.137378188624;661.105121632702;77.4702944932089;36.2427085243697;109.16254624953;177.212356116833;149.561449884929;111.455766363831;73.3383619423304;4.29570271494095;3.28022558875376;8.79646905310084;15.2411868437838;7.57592830369471;34.1488494380564;735.517211778047;78.6885901031913;142.02345925984;125.846318543127;388.958843871889;499.015471856122;228.07585970792;64.4426913435164;8.42588021400528;20.6999691341844;415.67214846268;230.893128931796;620.078590858689;684.274289877371;307.625018690532;376.649271186839;712.944953619874;10.1740989406646;1156.43368894539;514.081523987075;165.896167035527;22.5085020472084;721.695415198537
86028;86;860280000;Z;5;493.14893141207;466.391057836015;11.3206388206388;15.4372347554165;472.895935612531;20.2529957995395;0.0;19.4612809795296;45.7162572516147;115.681920448759;285.531599156111;11.9026184350537;4.30069562654246;16.2465743256316;52.6878915550267;139.079911380232;124.357005534855;117.816360978674;465.389866123073;34.5272435116611;25.0093232474009;34.4340358487973;183.788885576409;111.167749954857;445.136870323534;33.5260517987196;20.6653673568231;34.4340358487973;179.57298720957;100.475800125676;76.4626279839477;20.2529957995395;1.00119171294155;4.34395589057785;0.0;4.21589836683955;10.6919498291805;0.0;466.391057836015;50.1816884373513;51.5523292056404;73.9452257079964;290.711814485027;369.272268140628;92.9461515925825;38.132988893038;4.17263810280416;2.00403804802483;158.775622171673;203.07244152974;392.741290188624;453.646843093833;174.632952250785;279.013890843048;468.806166778284;0.0;878.816530385844;179.92299066825;85.8261466339385;8.2604789459054;460.087978783589
86029;86;860290000;Z;5;505.0;337.0;96.0;72.0;505.0;0.0;0.0;16.0;44.0;90.0;187.0;0.0;6.0;7.0;51.0;91.0;86.0;96.0;335.0;158.0;27.0;33.0;61.0;33.0;335.0;158.0;27.0;33.0;61.0;33.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;337.0;22.0;33.0;59.0;223.0;296.0;29.0;8.0;12.0;2.0;135.0;57.0;246.0;317.0;133.0;184.0;335.0;0.0;690.0;70.0;20.0;20.0;321.0
86031;86;860310000;Z;5;927.696760711027;770.463056651455;60.238886620226;96.9948174393469;910.107085316773;10.4081179357741;6.28026640299502;39.5089742550791;111.716301061698;231.789326450827;381.168188480856;1.02564223292147;6.20622867396038;40.5111439611524;123.933144294848;224.413507097752;165.919717513207;208.453672877613;768.43524471246;177.331229740116;61.272387591097;64.6378190658437;237.588557723042;138.225958704198;755.95055970975;176.305587507194;56.0430460221167;63.586894231829;234.486348423184;137.175033870183;88.3536496552422;10.4081179357741;1.02564223292147;4.20369933605884;1.05092483401471;3.10220929985765;0.0;1.02564223292147;770.463056651455;47.1976438088622;91.900849378461;131.87963269463;499.484930769501;636.877896725637;123.324538125699;18.5440257766352;10.2606218001186;5.12942763584744;310.614569451143;265.997971453639;623.428135137687;727.450986260131;306.912220799886;420.538765460245;753.945612061983;14.8999788264768;1474.27638331871;234.544947554884;33.3946701527568;20.1786691264034;747.916375876266
86032;86;860320000;Z;5;1002.0;882.0;46.0;74.0;964.0;33.0;4.0;18.0;116.0;272.0;472.0;4.0;11.0;37.0;137.0;267.0;194.0;232.0;862.0;135.0;56.0;117.0;289.0;174.0;832.0;123.0;53.0;112.0;281.0;172.0;91.0;26.0;12.0;1.0;5.0;7.0;1.0;0.0;882.0;69.0;137.0;132.0;544.0;665.0;203.0;70.0;14.0;4.0;334.0;331.0;694.0;833.0;327.0;506.0;890.0;5.0;1600.0;442.0;157.0;28.0;870.0
86034;86;860340000;Z;5;378.0;269.0;48.0;61.0;360.0;17.0;1.0;9.0;40.0;75.0;144.0;1.0;3.0;14.0;42.0;72.0;59.0;78.0;267.0;76.0;40.0;42.0;54.0;23.0;260.0;76.0;39.0;40.0;52.0;21.0;32.0;7.0;0.0;1.0;2.0;2.0;2.0;0.0;269.0;12.0;33.0;57.0;167.0;224.0;40.0;2.0;5.0;0.0;108.0;67.0;213.0;252.0;114.0;138.0;265.0;0.0;500.0;95.0;4.0;6.0;260.0
86035;86;860350000;Z;5;144.578947368421;89.5789473684211;33.0;22.0;144.578947368421;0.0;0.0;1.94736842105263;21.4210526315789;25.3157894736842;40.8947368421053;0.0;0.973684210526316;8.76315789473684;16.5526315789474;24.3421052631579;16.5526315789474;22.3947368421053;89.5789473684211;51.6052631578947;7.78947368421053;6.81578947368421;10.7105263157895;11.6842105263158;89.5789473684211;51.6052631578947;7.78947368421053;6.81578947368421;10.7105263157895;11.6842105263158;0.973684210526316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.5789473684211;3.89473684210526;10.7105263157895;10.7105263157895;64.2631578947368;68.1578947368421;21.4210526315789;4.86842105263158;0.0;0.0;29.2105263157895;25.3157894736842;71.0789473684211;74.9736842105263;45.7631578947368;29.2105263157895;87.6315789473684;0.0;132.421052631579;52.5789473684211;10.7105263157895;0.0;86.6578947368421
86036;86;860360000;Z;5;422.0;350.0;20.0;52.0;404.0;14.0;2.0;14.0;35.0;94.0;205.0;3.0;11.0;11.0;42.0;102.0;77.0;104.0;338.0;106.0;24.0;24.0;58.0;39.0;322.0;100.0;24.0;22.0;57.0;35.0;84.0;12.0;5.0;0.0;2.0;0.0;3.0;2.0;350.0;26.0;64.0;72.0;188.0;283.0;67.0;20.0;0.0;0.0;109.0;131.0;251.0;338.0;129.0;209.0;345.0;5.0;730.0;154.0;45.0;0.0;334.0
86037;86;860370000;Z;5;386.37222653849;220.124330888958;88.6655443464168;77.5823513031147;358.160462428266;1.00756300393655;0.0;10.6372323745939;57.1270556783403;59.5674374537472;92.7926053822771;1.0698939008339;5.28776287042441;16.6863559771267;49.466709043079;74.6735865456952;30.0547203390234;42.8853022127759;220.124330888958;112.471751627566;40.2492793655366;19.478121815224;36.9990895538532;3.02812076037925;220.124330888958;112.471751627566;40.2492793655366;19.478121815224;36.9990895538532;3.02812076037925;7.89796776639925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.124330888958;15.7674256641039;22.8409923861388;31.1831606050351;150.332752233681;195.669720847364;20.3565953803809;0.0;4.09801466121315;2.0780811679227;76.0248199899424;40.4406997012136;156.721313019733;196.891639280225;109.155903128873;87.7357361513522;222.167764397655;0.0;367.879762423292;53.1063988785613;0.0;7.00628111321505;208.722178823143
86038;86;860380000;Z;5;128.172434288733;95.9336283185841;25.186567164179;7.05223880597012;127.203407740061;0.0;0.0;1.93805309734513;15.5044247787611;25.1946902654867;53.2964601769911;0.0;0.0;3.87610619469027;14.5353982300885;26.1637168141593;20.3495575221239;31.0088495575221;95.9336283185841;31.0088495575221;11.6283185840708;9.69026548672566;11.6283185840708;20.3495575221239;94.9646017699115;31.0088495575221;11.6283185840708;9.69026548672566;10.6592920353982;20.3495575221239;11.6283185840708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.9336283185841;8.7212389380531;13.5663716814159;13.5663716814159;60.0796460176991;72.6769911504425;21.3185840707965;7.75221238938053;1.93805309734513;0.0;48.4513274336283;31.9778761061947;77.5221238938053;90.1194690265487;39.7300884955752;50.3893805309734;96.9026548672566;9.69026548672566;173.455752212389;43.6061946902655;11.6283185840708;1.93805309734513;94.9646017699115
86039;86;860390000;Z;5;427.632572790104;310.072034673513;41.5515695067265;76.0089686098655;415.639268283027;8.01000840992603;3.99910878556561;17.0686298884905;41.127037536329;71.5406596962208;176.336598766907;2.01561917159151;3.98329609715186;18.9248617239697;56.3080703407019;71.7796185449266;55.1175192470497;101.943049548121;310.072034673513;121.245946644599;37.4658375584744;27.5004716773287;59.4938501615405;29.4515511896374;300.105635996031;121.245946644599;37.4658375584744;26.5086008251441;54.5186832122041;25.4521903136768;34.9143774419327;5.98310258032961;0.0;0.0;0.991870852184526;0.991870852184526;3.99936087596056;0.0;310.072034673513;18.4007392881436;57.0517493838527;54.0945647328797;180.524981268637;253.050373753432;50.9582264079131;15.0693316049997;6.06343451216729;1.00768354059828;105.471860882121;72.0270098058339;214.20063084922;288.235063237039;143.094550314773;145.140512922266;308.753606510037;15.2759008970612;580.439023475945;139.249443226243;27.3550797657596;13.3115332978119;295.928505643457
