INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_NSCOL15P_DIPLMIN;P19_NSCOL15P_BEPC;P19_NSCOL15P_CAPBEP;P19_NSCOL15P_BAC;P19_NSCOL15P_SUP2;P19_NSCOL15P_SUP34;P19_NSCOL15P_SUP5
82085;82;820850000;Z;5;157.942536956778;63.6393698056974;271.425563809448;153.631903027406;116.250449765043;77.1894067868064;39.1942036291075
82086;82;820860000;Z;5;69.9931316168691;4.73769989911246;55.514005168597;20.0953575963428;13.4081080165112;16.2258512603806;1.89041211837235
82087;82;820870000;Z;5;508.0;129.0;600.0;393.0;260.0;170.0;102.0
82088;82;820880000;Z;5;155.892779590588;30.0351294022747;145.665454494479;98.8696848361436;42.7888640616559;41.8546558751909;23.9183686132899
82089;82;820890000;Z;5;252.263296170517;61.8587977503663;282.223306142874;140.076596888943;67.0020458719654;51.7846985486968;33.5087615809294
82090;82;820900000;Z;5;139.0;44.0;243.0;149.0;94.0;75.0;54.0
82093;82;820930000;Z;5;173.964308956419;35.2219268343099;127.432537455791;65.2474847590896;57.0881711760214;30.1240411819624;21.0608223562521
82094;82;820940000;Z;5;393.519467335078;80.6228882740387;261.758840934267;194.59794247585;97.5773560714159;120.66297598305;54.4018367632229
82095;82;820950000;Z;5;38.0;10.0;45.0;32.0;21.0;16.0;12.0
82096;82;820960000;Z;5;575.178409176196;152.479923582646;707.627753937016;438.494005546756;190.771141297452;123.472117309398;90.0534910826425
82097;82;820970000;Z;5;618.250269650161;73.6406871845446;316.713664617158;171.454445384909;85.7576138486483;58.4329273360877;24.201788328076
82098;82;820980000;Z;5;89.4936608557845;64.3549920760697;231.275752773376;202.114896988907;146.809825673534;119.660063391442;88.4881141045959
82099;82;820990000;Z;5;59.8682745825607;36.3135435992582;141.328385899815;69.6827458256032;46.1280148423006;30.4248608534322;20.6103896103896
82101;82;821010000;Z;5;235.088912130065;61.964638423227;289.185025039232;147.534853388636;72.7838610050609;33.4412334347575;30.4905363669848
82105;82;821050000;Z;5;214.535569367594;47.9897943794275;242.341859413944;195.877951236225;121.827390932048;85.3205875242808;40.654423682789
82107;82;821070000;Z;5;6.57142857142857;0.938775510204082;12.2040816326531;4.69387755102041;2.81632653061224;3.75510204081633;0.0
82108;82;821080000;Z;5;250.261479414791;60.9296748166392;300.516298825044;175.207309016002;106.607866927018;69.3004287046466;44.087062991944
82110;82;821100000;Z;5;218.686935696574;48.4321500014771;232.027883925801;117.223639217699;94.1644302331301;63.2291269389709;28.0028631925976
82111;82;821110000;Z;5;86.445654677389;7.96517412685986;74.0511448119541;34.2403368400439;17.0936030836582;20.0228244900362;8.08609094352303
82112;82;821120101;H;1;1013.85436343472;168.400556937403;540.010653404047;337.129556636428;145.164950963387;135.754509001134;127.400774467795
82112;82;821120102;H;1;756.31885074239;100.33231914579;333.669615279924;255.684520390188;90.6285033907612;98.3063359655314;77.4085615525367
82112;82;821120103;H;1;596.034387067086;119.491341446505;534.144186254105;359.3942578794;164.681120976279;85.5785290381437;71.0611350677694
82112;82;821120104;H;1;478.096766619485;161.691650180438;425.922884633563;268.597432816869;139.863670802215;114.927252419444;91.4346213798666
82112;82;821120105;H;1;505.170762283319;154.348329673411;592.750528097044;398.093280950384;199.336648139449;198.074067159105;102.717934354218
82113;82;821130000;Z;5;340.765330923231;53.2287784552759;279.939334517101;155.820823706105;61.8761675165004;49.0892905873309;30.7255288454215
82114;82;821140000;Z;5;67.6723582734852;27.884558132166;168.711597835077;82.8944410504514;53.9054087704859;26.6019741622828;18.3519834396691
82115;82;821150000;Z;5;338.865692575743;77.3764502673554;453.13715153626;256.493227469755;148.672025303424;106.845270178453;56.656209745925
82117;82;821170000;Z;5;305.480815241534;93.0524092706656;289.113478048041;165.473635505899;86.5821620576168;81.0130082049133;56.9240667675508
82119;82;821190000;Z;5;121.0;34.0;157.0;93.0;67.0;23.0;17.0
82121;82;821210101;H;1;339.726281208368;107.690433822662;393.059058564449;452.002948547929;195.195384795536;294.376528963465;298.407744756803
82121;82;821210102;H;1;649.005312433034;121.277083910342;342.917688625455;355.460715115303;152.786414004159;188.780805796193;132.7399235661
82121;82;821210103;H;1;164.029816218079;29.539511454131;229.958690104221;152.176450001957;82.031186176449;119.670043322222;130.381441874239
82121;82;821210104;H;1;444.231577197867;111.669771925847;322.342117221975;295.293939249597;187.03075162045;197.654559924249;198.901462677121
82121;82;821210201;H;1;379.946512076572;73.9054268885475;361.586305475779;291.243385917481;151.331291405137;139.63042487807;123.934108405462
82121;82;821210301;H;1;318.26288659172;109.968096072419;339.290319880878;226.108343174729;137.318438717199;159.270016031099;78.1357763510773
82121;82;821210302;H;1;389.88557991064;119.040936124969;294.582663688106;259.166489809103;170.92547502127;157.196335020357;69.9366887653672
82121;82;821210303;H;1;303.290418931132;152.365953133011;450.841136670454;275.200752656714;187.24737323313;179.51224550438;166.205951937612
82121;82;821210401;H;1;402.68534431941;190.852401884926;330.498691206873;355.948244768881;250.044995709335;289.248746055078;161.193991029571
82121;82;821210402;H;1;334.718923688689;90.3911867272582;373.676528198034;229.887288949046;213.806922657982;156.108074852096;108.915831941998
82121;82;821210403;H;1;525.907546301711;121.157746567605;340.948668295838;290.455028275375;211.140274540215;104.120225870013;148.837355784375
82121;82;821210404;H;1;436.849778132099;95.3953913491376;223.528270503989;179.219232137833;131.53241590708;49.0384304309729;42.2302168604019
82121;82;821210405;H;2;370.430277065383;69.6503767352994;262.038789958339;154.348665061892;75.6387853345381;101.890940357661;33.700419918274
82121;82;821210501;H;1;259.526781947476;77.8466641695978;252.047605540241;231.189110790234;84.9497345500451;76.5816260539853;124.217785303497
82121;82;821210502;H;1;521.002718370518;122.622909805332;214.039818415514;335.690789751129;157.163689706893;311.142421672453;287.272817255536
82121;82;821210503;H;1;334.086094544115;123.449937029196;198.58815524852;241.573232267384;130.67913978619;176.336307267027;110.755003986148
82121;82;821210601;H;1;278.834402247368;94.9911787932945;275.791454817686;281.63192189276;183.072004986944;158.305735061722;120.222800587003
82121;82;821210602;A;3;159.505600994164;29.0334725796576;87.5250748999354;87.0942612813446;56.2045208144722;49.5681787917673;23.4022603983677
82121;82;821210603;H;1;243.923106066543;68.0452537252815;328.24262130541;208.526993017751;141.601400413833;120.889919217754;84.5693309435075
82121;82;821210701;H;1;1033.97453434968;270.366511906826;1504.21136281403;1059.37873006732;793.405646192012;592.451248335791;332.201028385407
82121;82;821210801;H;1;538.336751186486;117.39718402522;505.170471258842;356.665261561651;209.131662866968;139.36326920413;94.6264206084151
82121;82;821210901;A;3;125.939282777991;74.5621584475731;210.638693961389;201.578894387957;71.8658576516587;52.6648275969449;35.5456485785623
82121;82;821211001;H;1;1030.03715640166;274.196143288856;1134.82920305187;759.108287846473;500.916613120278;388.349966403441;282.753946582209
82121;82;821211101;H;1;406.211118037672;146.812797363041;524.497671431134;592.981407337775;385.212175958033;400.346364583546;307.971089534783
82121;82;821211102;H;1;384.852667223651;142.138832541151;499.237669434772;405.545336455897;400.077289019266;390.898380762459;331.341574934988
82123;82;821230000;Z;5;217.810227586074;60.6010013864278;308.782699004606;207.122740451469;127.020036692972;82.3349819250258;47.9574154428629
82124;82;821240000;Z;5;599.404001090759;166.019573164592;803.094682235364;599.070628465812;406.047871715806;286.033722440198;162.102444680552
82125;82;821250000;Z;5;1032.56442344063;298.109591803109;1265.97497220685;840.641004718372;592.410148837421;452.58103971937;266.444718817435
82126;82;821260000;Z;5;205.0;70.0;357.0;184.0;111.0;73.0;44.0
82127;82;821270000;Z;5;154.612590435534;37.3740758091791;162.249524909251;118.380856848459;60.7763106959987;49.3954125904511;24.3159789024194
82129;82;821290000;Z;5;18.125;6.04166666666667;42.2916666666667;17.1180555555556;7.04861111111111;10.0694444444444;6.04166666666667
82130;82;821300000;Z;5;29.0;7.0;30.0;30.0;13.0;24.0;16.0
82131;82;821310000;Z;5;305.565852912869;70.6859698331997;378.25124049008;229.237621331567;129.416411699035;91.5869990485478;80.6295817623576
82132;82;821320000;Z;5;179.666382978722;58.5429787234042;252.340425531914;167.554042553191;110.020425531915;80.7489361702125;59.5523404255317
82134;82;821340000;Z;5;1230.63151538318;303.449870478585;1149.8364753247;759.436551579883;382.336321208539;266.579153209741;159.665320496525
82135;82;821350000;Z;5;219.30930930931;59.3543543543549;305.825825825827;196.171171171171;114.684684684685;67.4024024024024;35.2102102102103
82136;82;821360000;Z;5;275.893843038859;69.3315760974872;392.575605066391;227.399615805809;141.061568586649;73.6316686855883;46.2397090912574
82137;82;821370000;Z;5;105.798913043478;28.7608695652174;92.445652173913;97.5815217391304;45.195652173913;42.1141304347826;43.0597826086956
82138;82;821380000;Z;5;20.25;12.7894736842105;34.1052631578947;27.7105263157895;15.9868421052632;6.39473684210526;7.46052631578947
82141;82;821410000;Z;5;130.913026570425;51.5519122872796;117.489518806399;65.9276535321893;32.2590485014231;16.9637526638068;9.02265001005825
82142;82;821420000;Z;5;179.899123159923;57.4594391021949;296.720581426554;205.165421462938;165.807070216658;86.0626123000326;75.4232110325134
82143;82;821430000;Z;5;16.0;3.0;22.0;15.0;6.0;8.0;3.0
82144;82;821440000;Z;5;136.854981390451;32.6145306877881;158.878391472161;101.89543887884;59.0773943238436;43.7990737737297;20.390513278372
82145;82;821450000;Z;5;51.8203753351206;18.2895442359249;79.254691689008;59.9490616621984;30.4825737265416;22.3538873994638;11.1769436997319
82147;82;821470000;Z;5;75.0980476866532;16.0368831893381;81.8362890519058;47.9688176428123;17.9646319468775;21.948643569805;9.97676804130692
82148;82;821480000;Z;5;120.573236365317;48.0496084649775;146.671148910453;111.087411598198;50.5726059248879;54.3862706435056;23.7332748312519
82149;82;821490000;Z;5;363.709919571048;91.6831099195712;414.085254691691;246.839142091154;163.216085790885;95.7131367292227;51.3828418230564
82150;82;821500000;Z;5;120.0;34.0;169.0;134.0;104.0;64.0;34.0
82151;82;821510000;Z;5;78.2881395009497;21.3352345194348;84.96787593314;53.8660699664953;39.9917971567975;43.7499858247093;18.5727967043605
82152;82;821520000;Z;5;90.7428543386832;20.1796766239529;101.791893360325;53.5099626830382;26.5160113473039;18.93286689616;10.0881642154538
82153;82;821530000;Z;5;37.5509677945038;13.2289842710939;43.7558867227169;37.6456914130514;21.3701736132882;9.15666829540491;6.08923810518565
82155;82;821550000;Z;5;357.939807138798;112.261952433773;375.235443429154;261.493275264184;121.634562294999;161.961137493741;119.281891833492
82156;82;821560000;Z;5;27.8120805369128;10.9261744966443;33.7718120805369;21.8523489932886;11.9194630872483;4.96644295302013;3.97315436241611
82157;82;821570000;Z;5;17.28;5.76;15.36;19.2;10.56;4.8;5.76
82159;82;821590000;Z;5;74.0;22.0;118.0;87.0;58.0;34.0;19.0
82161;82;821610000;Z;5;624.153021147545;163.747859138603;965.996141462484;534.286850708338;356.127271685631;181.173137406342;115.043889337819
82162;82;821620000;Z;5;42.1160036670965;8.04867694233688;59.7193944944628;35.5879859673072;18.9027786701056;15.9379261140039;6.0622177485247
82165;82;821650000;Z;5;111.063073767092;20.1609648563482;124.184318997151;69.6234347178165;39.3731087024591;22.2154541164776;7.05112185069735
82167;82;821670000;Z;5;330.548508969866;85.2539169257974;394.62521885177;273.891383961683;179.594262771788;127.463483783827;70.4427415323409
82168;82;821680000;Z;5;71.0;21.0;84.0;46.0;25.0;16.0;8.0
82169;82;821690000;Z;5;499.051847528578;110.212414800285;493.281652415198;298.077531550632;209.498948357655;96.3489281980252;67.7505339907518
82170;82;821700000;Z;5;112.667859272511;37.2206320810973;135.805008944544;82.4889683959453;46.9230769230755;23.1371496720335;20.1192605843769
82171;82;821710000;Z;5;236.337150128018;61.6377710170006;342.629719046582;174.162428934839;96.469508257176;52.4838415920542;40.2509163788453
82172;82;821720000;Z;5;58.0123080010571;16.4003042707227;47.9769823415177;55.899729458383;22.7547065120597;15.1881323890403;15.058820448912
82173;82;821730000;Z;5;182.803658816719;53.5332832704186;243.46710248296;162.688326854711;87.8998457727104;46.4727140268888;37.3867605352713
82174;82;821740000;Z;5;67.5236455031511;14.0668917742721;72.0877254951171;32.1101528898146;23.9918544808014;5.07287032174537;10.0212008224922
82175;82;821750000;Z;5;44.0;11.0;57.0;55.0;22.0;9.0;15.0
82176;82;821760000;Z;5;117.347570278195;35.6710840529459;175.898744477602;137.721464187523;86.2763830828366;54.649538068382;43.560074162815
82177;82;821770000;Z;5;19.0;11.0;25.0;35.0;22.0;15.0;4.0
82178;82;821780000;Z;5;83.0;18.0;146.0;114.0;89.0;54.0;51.0
82179;82;821790000;Z;5;554.38544338475;129.442258722541;513.297260163682;293.169125938698;136.899886993135;89.7248766878879;54.3548637808143
82180;82;821800000;Z;5;83.271116288901;29.4495411265626;133.03068577861;86.317620543373;42.6510595626078;21.3106624785556;12.186017017888
82182;82;821820000;Z;5;71.0;18.0;88.0;45.0;24.0;16.0;20.0
82184;82;821840000;Z;5;145.416820438847;21.2247442603808;199.30160998316;132.82071218381;67.9314374023263;38.5081207390415;35.4209415457134
82185;82;821850000;Z;5;42.0131426807035;15.0092315008703;59.005456212724;30.0219129589847;20.0041397246517;26.9993786099672;14.0040779535718
82186;82;821860000;Z;5;1433.0;279.0;1071.0;661.0;334.0;187.0;158.0
82187;82;821870000;Z;5;124.0;52.0;161.0;77.0;40.0;45.0;49.0
82188;82;821880000;Z;5;72.0;27.0;126.0;97.0;56.0;50.0;23.0
82189;82;821890000;Z;5;149.0;40.0;168.0;102.0;51.0;40.0;31.0
82190;82;821900000;Z;5;824.751493702007;212.291502428586;881.202634775945;686.947368487885;400.232976885568;283.558188872087;243.345407117285
82191;82;821910000;Z;5;65.6889026132236;12.9409329700582;77.8725069456606;72.9411495667626;32.0529749146723;38.9956682998098;33.9571439963445
82192;82;821920000;Z;5;87.0;15.0;121.0;54.0;42.0;48.0;27.0
82194;82;821940000;Z;5;198.350360316519;46.2956221360197;321.107772248681;198.266033930345;136.949463196181;72.4627129085525;62.4472677661727
82195;82;821950000;Z;5;100.800251256282;47.9535175879399;160.497487437187;130.159547738694;74.3768844221106;36.2097989949749;37.1884422110554
