INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
17016;17;170160000;Z;782.0;120.0;98.0;113.0;145.0;166.0;140.0;359.0;61.0;46.0;59.0;69.0;78.0;46.0;76.0;187.0;96.0;423.0;59.0;52.0;54.0;76.0;88.0;94.0;77.0;189.0;157.0;153.0;376.0;253.0;655.0;15.0;10.0;20.0;75.0;110.0;110.0;255.0;60.0;774.0;8.0;14.0;741.0;41.0
17017;17;170170000;Z;670.0;116.588750604064;88.2006878822885;126.711381827556;148.684495084246;134.518183039824;55.296501562021;334.943351874225;58.5831159410927;44.8536135257002;69.4890371828178;69.8492775848497;64.0270014365757;28.1413062031884;74.6474567017203;187.620179880787;72.6757152917171;335.056648125775;58.0056346629718;43.3470743565883;57.2223446447379;78.8352174993963;70.4911816032484;27.1551953588327;75.4199865957722;182.628119121246;77.0085424087567;150.067443297493;370.248299002034;149.684257700474;549.512690150437;14.5058452345095;14.9072851566378;10.3166048268361;55.5832557777349;79.4655469245221;65.5515948229823;191.123974811258;118.058582595956;642.873723382911;27.1262766170886;32.280243020199;670.0;0.0
17018;17;170180000;Z;855.0;188.0;122.0;189.0;197.0;118.0;41.0;435.0;100.0;58.0;94.0;101.0;64.0;18.0;129.0;249.0;57.0;420.0;88.0;64.0;95.0;96.0;54.0;23.0;123.0;242.0;55.0;252.0;491.0;112.0;655.0;10.0;30.0;35.0;115.0;130.0;135.0;130.0;70.0;851.0;4.0;8.0;855.0;0.0
17019;17;170190000;Z;1302.0;150.081603786367;131.52157678882;207.181431799992;237.370066351347;312.040174450199;263.805146823274;617.013845354391;84.9237021411245;71.7977531642728;100.765171932262;118.134129901421;145.852786955558;95.5403012597528;97.8207507217154;320.959530992794;198.233563639882;684.986154645609;65.1579016452428;59.7238236245476;106.41625986773;119.235936449926;166.187387494641;168.264845563521;94.9123528798091;314.957469062271;275.116332703528;192.733103601525;635.917000055065;473.34989634341;1157.9113645459;64.9233835890415;99.8030624003471;40.2442739251103;89.9987135284851;159.606391753264;120.246511696006;467.867343234737;115.221684418906;1221.33342716458;80.666572835422;90.6322248465646;1243.98540389888;58.0145961011212
17020;17;170200000;Z;349.0;71.1322321040104;42.7997712571941;71.4886176881084;66.3103386351186;57.6373817213251;39.6316585942434;168.148498637833;35.0541505346002;24.4199741077026;36.6489099272193;33.2443460100169;23.8838861974376;14.8972318608567;47.4272002411109;91.8878245030819;28.8334738936404;180.851501362167;36.0780815694103;18.3797971494915;34.8397077608892;33.0659926251017;33.7534955238875;24.7344267333867;45.3582034631972;90.9906149196519;44.5026829793177;92.7854037043081;182.878439422734;73.3361568729581;266.195883877308;30.1996058651203;0.0;10.173681861575;35.4893258895686;40.3772307345374;50.7103214593805;78.9760874392277;20.2696306278988;348.022683300976;0.977316699023745;0.977316699023745;349.0;0.0
17021;17;170210000;Z;3566.0;453.309128491585;467.925654668495;513.93919495502;731.663162157228;869.582055198725;529.580804528948;1722.25996789332;230.323815656289;249.179048344379;246.289140831095;351.209758737703;423.340459858807;221.917744465045;320.728324459764;906.378823478222;495.152819955332;1843.74003210668;222.985312835296;218.746606324116;267.650054123924;380.453403419525;446.241595339918;307.663060063903;293.778768854885;969.154258581474;580.807004670323;614.507093314649;1875.5330820597;1075.95982462565;3141.72357939142;124.317536763084;157.462304863415;73.4049732967939;219.25710673456;534.918720343195;375.703174802627;1293.79737346237;362.862389125382;3525.25312596415;40.7468740358455;78.5139110991875;3455.01303747029;110.986962529714
17022;17;170220000;Z;1006.0;161.532520325203;127.794715447154;164.599593495935;242.298780487805;212.650406504065;97.1239837398374;491.75406504065;76.6768292682927;66.4532520325203;74.6321138211382;119.615853658537;111.436991869919;42.9390243902439;101.213414634146;271.947154471545;118.593495934959;514.24593495935;84.8556910569106;61.3414634146342;89.9674796747968;122.682926829268;101.213414634146;54.1849593495935;112.459349593496;284.215447154472;117.571138211382;213.672764227642;556.162601626016;236.164634146341;853.668699186992;30.6707317073171;30.6707317073171;56.229674796748;148.241869918699;86.900406504065;97.1239837398374;291.371951219512;112.459349593496;978.396341463415;27.6036585365854;29.6483739837398;1006.0;0.0
17023;17;170230000;Z;373.0;65.5478151824311;56.5497888767277;65.6442106964281;83.9708890540613;59.7412794601972;41.5460167301545;179.936267879877;27.2217334321632;29.2820915403496;30.2926192570074;44.5248228095931;27.3356532257812;21.2793476149825;38.3260817502679;103.117554700924;38.4926314286852;193.063732120123;38.3260817502679;27.2676973363781;35.3515914394207;39.4460662444682;32.4056262344161;20.266669115172;45.3863203658782;105.136259839826;42.5411519144192;83.7124021161461;208.253814540749;81.0337833431044;288.272759160092;35.3669744692439;5.06336869128216;5.06336869128216;15.1462597661646;70.7337827993376;50.5570806461164;86.1432156942433;20.1987084024217;366.923957570461;6.07604242953859;6.07604242953859;373.0;0.0
17024;17;170240000;Z;1333.0;166.898510225715;136.20702429317;150.862538791702;286.670675607639;352.129592426953;240.23165865482;639.084410808533;84.8596836603243;75.6423710952908;74.6098262694174;131.358686800422;175.369537745361;97.2443052377174;113.08068484547;315.490505576328;210.513220386735;693.915589191467;82.0388265653902;60.5646531978792;76.2527125222851;155.311988807217;176.760054681593;142.987353417103;106.413422032801;324.00919950965;263.492967649016;219.494106878271;639.499705085978;474.006188035751;1213.33910214224;34.8190873558014;64.5641966881171;30.0759089796968;83.3144673835321;182.679519672349;118.128129204807;511.962831601156;187.794961256778;1289.06483510218;43.9351648978165;50.7183985600625;1289.00029051145;43.9997094885475
17026;17;170260000;Z;385.0;62.6283974081315;51.4047953328722;61.5289228924776;72.5508510835112;91.6025958007291;45.2844374822784;188.46347655088;30.2931021190825;26.2118222964965;28.230081661364;39.3027991366483;42.2831709142506;22.1425004230384;40.3843388149614;93.7223166922951;54.3568210436239;196.53652344912;32.3352952890491;25.1929730363756;33.2988412311136;33.2480519468629;49.3194248864785;23.14193705924;38.3915229968684;101.784838027765;56.3601624244867;78.7758618118298;195.50715472006;110.716983468111;317.384984578372;20.1899411790812;0.0;5.04187529720676;35.3080980946005;50.4039477262396;40.3126397884942;125.823267472144;40.3052150206065;379.965580375507;5.03441962449257;9.06345617951732;380.002929875175;4.99707012482522
17027;17;170270000;Z;471.0;58.3935546959016;54.1201448703564;72.6464279113084;130.798946001548;101.945819413484;53.0951071074019;241.125517336001;40.8784718072777;21.5775965912664;40.3115175978562;66.3962963213399;46.932302915528;25.0293321027329;47.7234863125182;139.445998696353;53.9560323271298;229.874482663999;17.5150828886239;32.5425482790899;32.3349103134522;64.4026496802079;55.0135164979559;28.0657750046689;22.4111802053744;142.389387241423;65.0739152172017;70.1346665178926;281.835385937776;119.029947544331;397.081680342433;14.9540224540562;24.7753765594947;14.9540224540562;44.4181017018672;73.6551378540896;64.5070565616207;125.147792542204;34.6701702150439;459.05124015477;11.9487598452299;17.9303688268524;471.0;0.0
17028;17;170280101;A;525.307437927173;47.4315645767386;89.3948747817959;83.0473178791664;131.879765063952;126.834623477187;46.7192921483341;272.365592151502;21.3464567743509;50.2214655195453;44.4040966696323;71.8006264898998;58.4207008014233;26.1722458966503;34.6895276961118;182.204781719623;55.4712827357671;252.941845775671;26.0851078023877;39.1734092622506;38.6432212095341;60.079138574052;68.4139226757632;20.5470462516838;36.3564928142778;164.496466233002;52.0888867283914;71.0460205103897;346.701247952625;107.560169464159;513.708240807335;0.0;31.674429670096;25.9413134434256;63.0534473108519;138.593331576371;52.2240942292235;142.076136947541;60.145487629826;517.555424851538;7.75201307563551;24.7371619010288;525.307437927173;0.0
17028;17;170280102;H;1415.45304106825;231.882596967318;235.550475964994;218.520668681733;266.852509736999;266.013438310409;196.633351406795;617.423973883174;112.005137375754;113.632569619735;102.036227502706;106.003421446118;115.088016176644;68.6586017622164;149.291522476088;330.975197608676;137.15725379841;798.029067185073;119.877459591564;121.917906345259;116.484441179026;160.849088290881;150.925422133765;127.974749644579;162.178533588126;401.743915814155;234.106617782793;311.470056064214;732.719113422831;371.263871581202;1198.15348694793;15.44486442581;31.2669533619015;69.4223226322667;142.908256354972;260.906402324362;105.311883557335;421.284031151363;151.608773139919;1383.94413933227;31.5089017359798;65.7198990918228;1367.45476165168;47.9982794165708
17028;17;170280103;H;3724.2573242856;439.55645885434;822.020487558658;727.629147882707;627.425019408443;625.418685275647;482.207525305808;1749.24474812914;219.402241253289;420.269905782581;370.310051596608;270.849208393715;272.924185077041;195.489156025904;315.492339416658;1066.98054760619;366.771861106287;1975.01257615646;220.154217601051;401.750581776077;357.319096286099;356.575811014727;352.494500198605;286.718369279904;310.727884413912;1155.47484103936;508.809850703188;626.22022383057;2222.45538864556;875.581711809475;3243.83344304076;5.62679448385291;106.133843004504;291.164451316032;571.919488041841;593.176380108324;257.131366381554;1007.54254942706;411.138570277589;3608.86976436024;115.387559925367;173.884087307716;3705.25800534988;18.9993189357259
17028;17;170280104;H;3581.98219671898;460.597055572912;649.717865052487;614.009921673677;646.272959421816;774.13208565268;437.252309345403;1690.92123051483;236.383275299732;320.208563251857;306.755746919095;310.336361906308;366.710425607851;150.526857529991;334.845273406628;968.517413390993;387.558543717214;1891.06096620414;224.21378027318;329.50930180063;307.254174754582;335.936597515508;407.421660044829;286.725451815412;309.329062526848;1034.8733919684;546.858511708891;644.174335933476;2003.3908053594;934.417055426105;3127.97556063827;0.0;75.4411673329496;265.703596668213;479.440165540071;528.877321768101;295.21962551334;1060.45279728855;422.840886527051;3511.20361680587;70.7785799131055;148.362007159503;3437.98735846926;143.994838249712
17030;17;170300000;Z;545.0;100.000770236088;80.1336001234642;117.709861030397;109.251383368602;91.0987820773912;46.8056031640572;270.856675332301;50.40116931686;43.7175528691172;62.8859079827029;56.1910542323674;39.4378721462704;18.2231187849827;67.1128145746224;162.265444101363;41.4784166563154;274.143324667699;49.5996009192281;36.4160472543471;54.8239530476941;53.0603291362349;51.6609099311207;28.5824843790744;63.1296898004544;152.063132105567;58.9505027616777;130.242504375077;314.32857620693;100.428919417993;429.129696873554;24.8749815842108;34.2944522265914;20.2053511664901;69.6542574664013;84.3412975643158;44.3137326482793;111.515318853196;39.9303053640697;540.959311111513;4.04068888848687;5.03217908634989;545.0;0.0
17031;17;170310000;Z;195.0;34.469696969697;22.6515151515152;37.4242424242424;39.3939393939394;40.3787878787879;20.6818181818182;94.5454545454545;16.7424242424242;8.86363636363636;19.6969696969697;21.6666666666667;19.6969696969697;7.87878787878788;19.6969696969697;53.1818181818182;21.6666666666667;100.454545454545;17.7272727272727;13.7878787878788;17.7272727272727;17.7272727272727;20.6818181818182;12.8030303030303;23.6363636363636;56.1363636363636;20.6818181818182;43.3333333333333;109.318181818182;42.3484848484849;157.575757575758;19.6969696969697;4.92424242424242;0.0;19.6969696969697;14.7727272727273;24.6212121212121;64.0151515151515;9.84848484848485;188.106060606061;6.89393939393939;7.87878787878788;195.0;0.0
17033;17;170330000;Z;496.0;96.0;63.0;101.0;83.0;94.0;59.0;228.0;40.0;29.0;49.0;39.0;43.0;28.0;51.0;123.0;54.0;268.0;56.0;34.0;52.0;44.0;51.0;31.0;71.0;132.0;65.0;122.0;255.0;119.0;380.0;25.0;15.0;0.0;30.0;50.0;90.0;125.0;45.0;482.0;14.0;15.0;496.0;0.0
17034;17;170340000;Z;463.0;45.8712481502919;52.7827688299518;51.3406184322838;74.29603288586;128.486891745191;110.222439956421;216.647654315609;24.6543703427419;30.5649096434534;27.0350369813566;37.4736271824853;64.6955944292575;32.224115736314;33.8854692954409;107.939516045306;74.8226689748615;246.352345684391;21.21687780755;22.2178591864985;24.3055814509272;36.8224057033747;63.7912973159339;77.9983242201071;25.1553894958093;103.594852768171;117.602103420411;59.0408587912502;211.534368813478;192.424772395272;416.989179864036;20.3249566321229;38.0938922542634;5.23912952590209;4.63260576227823;92.4233229300781;14.8578913947136;207.211185947391;34.2061954172865;455.917843252331;7.08215674766875;13.006427435464;406.969372388112;56.0306276118883
17035;17;170350000;Z;112.0;6.1651376146789;10.2752293577982;5.13761467889908;22.605504587156;38.0183486238532;29.7981651376147;54.4587155963303;5.13761467889908;4.11009174311927;3.08256880733945;11.302752293578;18.4954128440367;12.3302752293578;5.13761467889908;27.743119266055;21.5779816513761;57.5412844036697;1.02752293577982;6.1651376146789;2.05504587155963;11.302752293578;19.5229357798165;17.4678899082569;2.05504587155963;26.7155963302752;28.7706422018349;7.19266055045872;54.4587155963303;50.348623853211;113.02752293578;15.4128440366972;0.0;0.0;0.0;20.5504587155963;20.5504587155963;51.3761467889908;5.13761467889908;103.779816513761;8.22018348623853;9.24770642201835;112.0;0.0
17036;17;170360000;Z;780.0;186.0;78.0;182.0;170.0;126.0;38.0;389.0;99.0;32.0;89.0;87.0;61.0;21.0;118.0;214.0;57.0;391.0;87.0;46.0;93.0;83.0;65.0;17.0;113.0;217.0;61.0;231.0;431.0;118.0;610.0;10.0;30.0;45.0;100.0;110.0;65.0;185.0;65.0;776.0;4.0;11.0;780.0;0.0
17037;17;170370000;Z;650.0;112.0;70.0;83.0;149.0;157.0;79.0;309.0;52.0;31.0;37.0;83.0;74.0;32.0;68.0;161.0;80.0;341.0;60.0;39.0;46.0;66.0;83.0;47.0;75.0;168.0;98.0;143.0;329.0;178.0;520.0;40.0;40.0;15.0;35.0;90.0;70.0;140.0;90.0;622.0;28.0;28.0;634.0;16.0
17041;17;170410000;Z;1679.0;477.60940866739;222.826919404379;466.363367690555;243.473516631195;159.421252027416;109.305535579065;818.137407822435;235.206573831691;99.6197168485097;237.707071021423;125.653920142226;81.1575518708222;38.7925741077615;260.486587982032;470.710160745197;86.9406590952055;860.862592177566;242.402834835699;123.207202555869;228.656296669132;117.819596488968;78.2637001565939;70.5129614713039;275.831166493109;457.705919390718;127.325506293739;536.317754475141;928.416080135914;214.266165388944;1186.70933256303;16.0473705080867;46.9626125156616;104.478438571298;239.586317793286;254.486467011179;186.928695979984;220.672225801724;117.547204381808;1655.81030942375;23.1896905762476;29.0496954263221;1613.00468209752;65.9953179024807
17042;17;170420000;Z;443.0;87.6044943820225;61.7213483146067;83.6224719101124;96.5640449438202;74.6629213483146;38.8247191011236;221.997752808989;42.8067415730337;29.8651685393258;42.8067415730337;48.7797752808989;39.8202247191011;17.9191011235955;54.752808988764;125.433707865169;41.8112359550562;221.002247191011;44.7977528089888;31.8561797752809;40.8157303370787;47.7842696629213;34.8426966292135;20.9056179775281;53.7573033707865;121.451685393258;45.7932584269663;108.510112359551;246.885393258427;87.6044943820225;378.292134831461;14.9325842696629;9.95505617977528;0.0;89.5955056179775;49.7752808988764;84.6179775280899;119.460674157303;9.95505617977528;440.013483146067;2.98651685393258;4.97752808988764;443.0;0.0
17043;17;170430000;Z;746.0;119.342130878717;76.7927007335112;125.829203239372;155.423607687325;143.694382873001;124.917974588074;342.553173189225;49.8389316287597;36.9518879952206;61.3154494044651;79.5207756772468;72.5123493304395;42.413779153093;71.4581591236572;188.468219219037;82.6267948465305;403.446826810775;69.5031992499569;39.8408127382906;64.513753834907;75.9028320100782;71.1820335425619;82.5041954349807;89.703036497356;188.16537701419;125.578413299229;161.161195621013;376.633596233227;208.20520814576;614.747005112772;24.7226730569561;34.9203802213856;0.0;58.1232767614323;85.218610260431;58.5039018951332;266.846536294012;86.411626623421;721.184593734789;24.8154062652108;26.820380257552;704.00307511297;41.9969248870303
17044;17;170440000;Z;1149.0;219.0;160.0;252.0;241.0;214.0;63.0;575.0;106.0;83.0;118.0;129.0;108.0;31.0;140.0;335.0;100.0;574.0;113.0;77.0;134.0;112.0;106.0;32.0;145.0;338.0;91.0;285.0;673.0;191.0;875.0;25.0;40.0;40.0;190.0;140.0;150.0;195.0;95.0;1127.0;22.0;30.0;1149.0;0.0
17045;17;170450000;Z;1030.0;205.908740818094;135.155326741405;196.931227925482;191.788528941662;222.437539185794;77.7786363875628;511.226447876643;98.7193500184899;74.2119396494248;94.0618531734651;96.9483805776484;109.051215953402;38.2337085042122;127.806793254677;273.092811471135;110.326843150831;518.773552123357;107.189390799604;60.9433870919803;102.869374752016;94.8401483640137;113.386323232392;39.5449278833506;136.140691896047;280.062152716081;102.570707511229;263.947485150724;553.154964187217;212.897550662059;811.06204383801;4.84067304519126;35.5574253118154;29.9504709374019;69.6322852911913;144.812691945824;120.469175382835;283.323561189934;122.475760733817;1016.92199796184;13.0780020381634;18.0999616166055;1030.0;0.0
17046;17;170460000;Z;387.0;56.76;49.536;77.4;84.624;90.816;27.864;188.856;27.864;27.864;38.184;42.312;42.312;10.32;41.28;113.52;34.056;198.144;28.896;21.672;39.216;42.312;48.504;17.544;38.184;113.52;46.44;79.464;227.04;80.496;304.44;0.0;20.64;10.32;36.12;67.08;67.08;82.56;20.64;381.84;5.16;6.192;387.0;0.0
17047;17;170470000;Z;237.0;31.640565225731;31.5108972677045;33.5686153078303;64.6958236742836;53.4308684343449;22.1532300901055;118.463966390744;11.2553823019946;17.2934748855835;13.2093234955474;34.3694245855249;28.2327658171782;14.1035953049154;21.4454086120954;60.7412616384045;36.2772961402441;118.536033609256;20.3851829237364;14.217422382121;20.3592918122829;30.3263990887587;25.1981026171667;8.04963478519018;27.5302054719635;68.8423626074418;22.1634655298507;48.9756140840589;129.583624245846;58.4407616700948;207.469756777356;10.1328222385245;5.0406256676807;5.0406256676807;30.4509636642989;35.3879165271988;50.8472549128975;60.3848911450922;10.1846569539828;228.893636684262;8.10636331573769;7.07755705847726;237.0;0.0
17048;17;170480000;Z;321.0;38.3134921992297;45.755002002969;41.6184430111782;67.1234036271044;76.3310633791112;51.8585957804075;164.318957083672;24.5386584144897;25.9336979228413;20.8527652543893;30.9764937948231;38.6471000459043;23.3702416512245;35.3702835704842;78.0907324703975;50.8579410427906;156.681042916328;13.7748337847399;19.8213040801277;20.7656777567889;36.1469098322813;37.6839633332069;28.488354129183;22.5909485298357;85.2092123740274;48.8808820124647;57.9612321003199;163.299944844425;99.7388230552553;301.571242080896;4.73851315003849;30.0584380218658;10.0728852762272;35.4758575414216;35.1387510371593;44.8517560825552;111.947837103728;29.2872038679003;313.905136512187;7.09486348781285;11.1590926338668;317.997162494762;3.0028375052381
17049;17;170490000;Z;79.0;7.08974358974359;11.1410256410256;5.06410256410256;19.2435897435897;23.2948717948718;13.1666666666667;30.3846153846154;3.03846153846154;4.05128205128205;3.03846153846154;8.1025641025641;7.08974358974359;5.06410256410256;5.06410256410256;15.1923076923077;10.1282051282051;48.6153846153846;4.05128205128205;7.08974358974359;2.02564102564103;11.1410256410256;16.2051282051282;8.1025641025641;8.1025641025641;19.2435897435897;21.2692307692308;13.1666666666667;34.4358974358974;31.3974358974359;65.8333333333333;10.1282051282051;0.0;0.0;15.1923076923077;5.06410256410256;10.1282051282051;20.2564102564103;5.06410256410256;69.8846153846154;9.11538461538461;11.1410256410256;79.0;0.0
17050;17;170500000;Z;517.0;91.0;89.0;88.0;106.0;97.0;46.0;235.0;38.0;28.0;45.0;52.0;48.0;24.0;48.0;128.0;59.0;282.0;53.0;61.0;43.0;54.0;49.0;22.0;93.0;132.0;57.0;141.0;260.0;116.0;440.0;20.0;25.0;25.0;0.0;65.0;75.0;150.0;80.0;502.0;15.0;18.0;488.0;29.0
17051;17;170510000;Z;2272.0;253.885522939752;251.3678623625;291.033862987621;422.940059851238;675.64165847738;377.131033381509;1091.93373435831;133.967787235621;113.295825452427;143.842875845707;200.172463289121;321.427844775781;179.226937759657;176.277230619905;512.474271214673;403.182232523737;1180.06626564169;119.917735704131;138.072036910072;147.190987141914;222.767596562118;354.2138137016;197.904095621852;167.025415733944;572.056461802695;440.984388105047;343.302646353849;1084.53073301737;844.166620628784;1985.98033110686;25.1150908868069;230.963158785241;96.9559790140103;189.883682559346;161.090746256529;90.067504056558;967.822803878943;224.081365669431;2200.34594692217;71.6540530778279;86.0986113603125;2272.0;0.0
17052;17;170520000;Z;693.0;94.113256694055;90.9675172945273;100.446136704744;159.947977870147;156.117011919302;91.4080995172248;367.185261452228;53.1042012349061;50.6332211068427;56.9657669755683;82.0683491051694;83.5542603570277;40.8594626727138;69.0011208161246;210.181061640803;88.0030789953001;325.814738547772;41.0090554591489;40.3342961876846;43.4803697291759;77.8796287649776;72.5627515622742;50.548636844511;57.8134104876521;176.205476810153;91.7958512499666;126.814531303777;386.386538450957;179.798930245267;603.838340788879;35.017452140579;24.6196476406149;9.35911161485271;77.4103818235175;44.3765637554317;93.6657860797521;260.538502668206;58.8508950659251;683.828022207404;9.17197779259615;14.1796623096884;693.0;0.0
