INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
64001;64;640010000;Z;5;85.5059589710192;78.4216216216216;3.03614457831324;4.04819277108432;84.5005535656138;1.00540540540541;0.0;1.00540540540541;5.02702702702703;12.0648648648649;60.3243243243243;0.0;0.0;1.00540540540541;3.01621621621622;9.04864864864865;24.1297297297297;41.2216216216216;75.4054054054054;14.0756756756757;5.02702702702703;6.03243243243243;24.1297297297297;12.0648648648649;74.4;14.0756756756757;5.02702702702703;5.02702702702703;24.1297297297297;12.0648648648649;14.0756756756757;1.00540540540541;0.0;0.0;1.00540540540541;0.0;0.0;0.0;78.4216216216216;4.02162162162162;12.0648648648649;12.0648648648649;50.2702702702703;71.3837837837838;7.03783783783784;0.0;0.0;0.0;21.1135135135135;21.1135135135135;72.3891891891892;77.4162162162162;19.1027027027027;58.3135135135135;80.4324324324324;0.0;174.940540540541;11.0594594594595;0.0;0.0;76.4108108108108
64003;64;640030000;Z;5;95.5181818181818;88.5181818181818;2.0;5.0;93.5727272727273;1.94545454545455;0.972727272727273;1.94545454545455;0.972727272727273;16.5363636363636;68.0909090909091;0.0;0.0;3.89090909090909;2.91818181818182;20.4272727272727;22.3727272727273;38.9090909090909;87.5454545454545;16.5363636363636;5.83636363636364;12.6454545454545;24.3181818181818;22.3727272727273;85.6;16.5363636363636;4.86363636363636;12.6454545454545;23.3454545454545;22.3727272727273;5.83636363636364;1.94545454545455;0.0;0.972727272727273;0.0;0.972727272727273;0.0;0.0;88.5181818181818;8.75454545454546;8.75454545454546;10.7;60.3090909090909;71.9818181818182;13.6181818181818;0.0;2.91818181818182;0.972727272727273;40.8545454545455;28.2090909090909;69.0636363636364;84.6272727272727;26.2636363636364;58.3636363636364;87.5454545454545;4.86363636363636;178.981818181818;29.1818181818182;0.0;5.83636363636364;85.6
64005;64;640050000;Z;5;248.971061445289;239.714963884314;6.17073170731706;3.08536585365853;239.488544814517;7.34910206641097;3.20012184654158;5.27461195647628;12.50909760038;42.1419966390361;176.58913584188;2.10395233714787;5.30407418368945;4.20790467429575;13.3751761944297;64.2761063689766;63.7920473588642;86.65570276691;239.714963884314;41.5788525934838;9.42359217634567;39.4887271641629;55.7996789006361;41.5202565258846;230.232447253542;41.5788525934838;8.35688489416514;39.4887271641629;55.7996789006361;39.4163041887367;45.5919995123568;7.34910206641097;0.0;1.06670728218053;0.0;0.0;2.10395233714787;4.17844244708257;239.714963884314;16.4335282264037;29.5896323789525;42.5932963946474;151.09850688431;196.548032752451;35.9595332991563;8.30119292608428;7.20739783270646;1.98933591464065;127.520841002393;54.4321290725953;198.203698417945;229.106815516935;95.3391325232562;133.767682993678;241.735430801205;0.0;444.813900063496;83.0351676614714;16.3723392667336;16.1509322750326;235.536521437231
64007;64;640070000;Z;5;448.398524085785;420.716200345682;6.15162749780069;21.5306962423024;439.075232794335;9.32329129144998;0.0;1.0334569216678;24.91521818602;120.326940202659;274.440585035335;0.0;0.0;4.16521637893938;31.0703770206842;102.942336992959;144.567236487521;137.971033465578;413.557367519244;47.2104643465323;11.3542845804448;46.5103958384524;107.969852469512;94.2760627130016;407.309889976695;44.0945149106812;10.320827658777;45.461360245937;106.920816876997;94.2760627130016;106.236307571301;6.24747754254964;3.11594943585102;1.0334569216678;1.04903559251541;1.04903559251541;0.0;0.0;420.716200345682;42.1639610727375;61.370128353321;82.575321901907;234.606789017716;351.954967566286;63.5932575550025;0.0;5.16797522439331;0.0;164.178622813917;144.766091752692;399.329781841341;416.596576918058;130.542506188368;286.05407072969;420.8505223021;4.86710820854806;868.323550543975;158.432589800216;0.0;10.2438596558095;420.716200345682
64009;64;640090000;Z;5;1078.72607724391;876.624568327583;127.176071464418;74.9254374519054;807.973538375498;268.744970893212;4.08682782437107;58.2372964972876;164.494819930934;212.515046867292;437.290577207698;6.1302417365566;24.5209669462264;86.8450912678848;103.192402565368;136.908732116429;163.47311297484;355.554020720277;825.539220522945;62.3241243216582;19.4124321657624;54.1504686729161;239.079427725705;178.798717316232;610.980759743466;33.716329551061;12.2604834731131;30.6512086827827;202.297977306366;149.169215589542;182.885545140602;213.536753823386;28.6077947705972;7.15194869264934;23.4992599901334;35.7597434632465;29.62950172669;88.8885051800701;876.624568327583;80.7148495313277;163.473112974841;179.820424272324;452.61618154909;656.95757276764;197.189442525902;22.4775530340406;22.4775530340407;10.2170695609276;277.904292057229;412.769610261473;774.453872718307;853.125308337449;345.336951159353;507.788357178096;868.450912678841;15.3256043413912;1601.01480019734;429.116921558954;52.1070547607302;40.8682782437101;855.168722249635
64014;64;640140000;Z;5;429.0;292.0;78.0;59.0;233.0;191.0;3.0;13.0;68.0;66.0;142.0;1.0;4.0;33.0;55.0;41.0;54.0;104.0;276.0;101.0;10.0;23.0;45.0;55.0;176.0;57.0;6.0;14.0;32.0;40.0;27.0;98.0;44.0;4.0;8.0;13.0;15.0;14.0;292.0;23.0;64.0;25.0;180.0;190.0;83.0;1.0;19.0;6.0;81.0;108.0;212.0;270.0;113.0;157.0;290.0;5.0;470.0;153.0;1.0;47.0;285.0
64016;64;640160000;Z;5;251.902612561341;141.389454666604;73.6754385964912;36.8377192982456;232.918916374444;18.9836961868974;1.00500892221631;5.00349363011309;12.9792197845833;22.9505960958138;99.4511362338778;2.01001784443261;0.997825261893493;5.01786095075872;15.9656648548204;28.8880289636017;29.8572230111909;58.6528337799064;139.393804142817;86.6498204436824;6.98523713075239;10.9620179128012;12.9933820811411;8.90248173182218;125.388178131359;80.6341342310302;5.98022820853608;10.9620179128012;10.9976802095755;8.90248173182218;7.91163583759341;14.0056260114588;6.01568621265221;1.00500892221631;0.0;1.99570187156559;0.0;4.98922900502468;141.389454666604;6.99196049357727;13.9415360616086;13.9201897377014;106.535768373717;100.420125621782;20.0072515246541;6.99924684945729;20.9620775201679;3.98427106356038;26.8138181145868;29.985504143589;116.464248114125;131.353732765087;64.9962586537771;66.3574741113098;139.414845303167;0.0;250.386509191638;32.8512086148853;11.9598439087479;40.7622821934768;139.415048502597
64018;64;640180000;Z;5;228.774374425097;195.489891666476;23.1982758620689;10.0862068965517;196.409430243296;32.3649441818013;1.01455139589549;2.02910279179098;21.2529878306823;33.2493871520963;137.943862496011;1.01455139589549;2.02383543935958;9.1309625630594;19.2133776810923;19.1348579402118;35.2469664595065;109.725340187351;188.445836178615;30.2215334694771;8.0795943942715;20.2017559712711;54.5385376948837;45.2770914712168;165.158478203711;29.2174894313808;5.03594020658503;15.1289989917936;49.4763154202691;37.1816950196511;29.118039134031;23.2873579749047;1.00404403809638;3.04365418768647;5.07275697947744;5.06222227461465;8.09539645156569;1.00928404346409;195.489891666476;20.1439787517031;25.1905627674445;37.3180190439391;112.837331103389;157.094413530467;36.3926028601011;0.0;2.00287527590813;1.00928404346409;78.5471667329852;62.5401308073771;174.341786977466;185.386379933635;78.8094149706918;106.576964962943;196.498850373754;4.96822750683362;381.534867367481;61.4576755669827;0.0;7.00745706553613;194.475340270581
64021;64;640210000;Z;5;283.255323895325;258.915555555557;4.05662805662806;20.2831402831403;266.449066209067;15.7921006721009;0.0;6.8651851851853;13.7303703703706;40.2103703703707;198.10962962963;0.0;0.980740740740752;6.86518518518531;12.7496296296299;25.4992592592593;62.7674074074079;150.053333333334;235.377777777779;43.1525925925929;8.82666666666675;13.7303703703705;73.5555555555562;63.7481481481483;226.551111111112;42.1718518518522;6.86518518518522;12.7496296296297;71.5940740740747;62.7674074074075;30.402962962963;8.82666666666682;0.980740740740742;1.96148148148152;0.980740740740762;1.96148148148152;0.980740740740752;1.96148148148151;258.915555555557;36.2874074074075;28.4414814814816;29.4222222222223;164.764444444446;226.551111111112;29.4222222222225;3.92296296296304;2.94222222222228;0.0;78.4592592592598;107.881481481482;246.165925925927;256.954074074076;77.4785185185196;179.475555555556;264.800000000001;4.90370370370371;598.251851851851;59.8251851851854;4.90370370370379;3.92296296296303;256.954074074076
64022;64;640220000;Z;5;72.8260869565217;57.1594202898551;10.4444444444444;5.22222222222222;71.8405797101449;0.985507246376812;0.0;0.0;5.91304347826087;17.7391304347826;33.5072463768116;0.0;0.0;0.0;3.94202898550725;10.8405797101449;17.7391304347826;24.6376811594203;53.2173913043478;18.7246376811594;1.97101449275362;8.8695652173913;8.8695652173913;7.88405797101449;52.231884057971;18.7246376811594;1.97101449275362;8.8695652173913;8.8695652173913;7.88405797101449;5.91304347826087;0.985507246376812;0.0;0.0;0.0;0.0;0.0;0.985507246376812;57.1594202898551;10.8405797101449;1.97101449275362;5.91304347826087;38.4347826086957;51.2463768115942;3.94202898550725;0.0;1.97101449275362;0.0;19.7101449275362;10.8405797101449;54.2028985507246;54.2028985507246;20.695652173913;33.5072463768116;59.1304347826087;0.0;121.217391304348;9.85507246376812;0.0;4.92753623188406;56.1739130434783
