INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
97401;974;974010101;H;Z;2408.77547486187;673.062893249557;59.4247340734935;1676.28784753882;1715.07870342;754.991405109932;502.523960309555;457.563338000513;605.820525644444;569.18411421102;387.771646659621;106.370340411305;45.9320764936106;355.177946463297;317.88494678626;674.062851216945;1728.95785002238;174.641893225639;615.196175013113;197.351810822675;311.946250938414;1641.68144730302;754.991405109932;502.523960309555;457.563338000513;605.820525644444;569.18411421102;387.771646659621;106.370340411305;45.9320764936106
97401;974;974010102;H;Z;1417.02500347201;385.130596544766;27.7678779735237;1004.12652895372;1030.0664525381;506.102129998591;227.011838076876;296.952484462629;418.699999972324;305.119384804349;228.785767777959;63.8223846294442;13.6389153540198;189.480585274232;195.650011270535;384.630617561073;1164.22782196818;123.584803615737;351.131218051043;171.598759048079;160.750298943949;877.039275643971;506.102129998591;227.011838076876;296.952484462629;418.699999972324;305.119384804349;228.785767777959;63.8223846294442;13.6389153540198
97401;974;974010201;H;Z;710.990386741998;144.014857322965;18.8646095393053;548.110919879727;564.383974905071;250.789665974583;147.540488713599;166.053820216889;225.61881277253;144.508639789943;126.029092426133;48.665816424283;19.561613492181;91.5030759419959;52.5117813809695;144.014857322965;635.526868475671;24.1393712647937;194.662016246826;64.9584782187185;85.4188264443326;461.573302679467;250.789665974583;147.540488713599;166.053820216889;225.61881277253;144.508639789943;126.029092426133;48.665816424283;19.561613492181
97401;974;974010202;D;Z;2.53660223625989;0.0;0.0;2.53660223625989;2.53660223625989;0.0;0.0;2.53660223625989;2.53660223625989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.07320447251978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53660223625989;2.53660223625989;0.0;0.0;0.0;0.0
97402;974;974020101;H;Z;1306.13607299316;318.643990373852;23.2091368543563;964.282945764953;980.668016697616;459.770757363618;303.22692702388;217.670332310118;352.836701040401;273.999647879151;237.56175005497;85.0614631542781;31.208454568816;158.598697410725;160.045292963127;318.643990373852;1007.63703460935;63.318736608118;314.765233868614;115.559118502033;125.066239347413;1012.52644784584;459.770757363618;303.22692702388;217.670332310118;352.836701040401;273.999647879151;237.56175005497;85.0614631542781;31.208454568816
97402;974;974020102;H;Z;1212.873297034;274.839288908597;39.3850340603129;898.648974065087;934.690549086154;394.087169392635;294.270515097025;246.332864596495;337.252012221776;276.17793132714;224.517302685019;68.8765907887178;27.8667120635009;148.078062440476;126.761226468121;272.839333575349;981.158537486983;64.3679661852567;296.626382666362;101.843018456361;108.479666497912;938.757126952428;394.087169392635;294.270515097025;246.332864596495;337.252012221776;276.17793132714;224.517302685019;68.8765907887178;27.8667120635009
97402;974;974020103;H;Z;655.212244367909;115.518951489553;7.5550110074874;532.138281870869;553.51317939221;263.364187472436;151.194837688669;138.954154231106;237.050979625582;130.672075650565;139.215267382737;33.0432010469012;13.5316556864255;61.900451099944;53.6185003896089;115.518951489553;606.975164884624;17.537546679474;192.918400673345;120.067193568539;49.2574461495886;452.049382346257;263.364187472436;151.194837688669;138.954154231106;237.050979625582;130.672075650565;139.215267382737;33.0432010469012;13.5316556864255
97402;974;974020104;H;Z;1794.86245129686;532.425228227177;59.8324615103441;1202.60476155934;1227.96977347225;487.316869122246;525.043747798985;215.609156551016;371.231570055509;395.911749812864;287.41281733204;111.799046337395;61.6145899344387;263.377749183567;269.04747904361;532.425228227177;982.515821234534;21.764828685593;463.329653172845;160.657927044813;227.976683378536;1558.86990302529;487.316869122246;525.043747798985;215.609156551016;371.231570055509;395.911749812864;287.41281733204;111.799046337395;61.6145899344387
97402;974;974020105;D;Z;7.73505174086964;2.60268159806213;0.0;5.13237014280751;5.13237014280751;2.52968854474538;2.60268159806213;0.0;0.0;5.13237014280751;0.0;0.0;0.0;2.60268159806213;0.0;2.60268159806213;5.05937708949075;0.0;0.0;0.0;5.20536319612426;5.13237014280751;2.52968854474538;2.60268159806213;0.0;0.0;5.13237014280751;0.0;0.0;0.0
97403;974;974030101;H;4;1390.0;375.0;20.0;995.0;1020.0;470.0;265.0;285.0;355.0;320.0;245.0;80.0;20.0;180.0;195.0;379.0;1047.0;77.0;468.0;176.0;148.0;887.0;470.0;265.0;285.0;355.0;320.0;245.0;80.0;20.0
97403;974;974030102;H;4;1360.0;405.0;25.0;930.0;955.0;410.0;270.0;275.0;360.0;250.0;265.0;65.0;15.0;205.0;200.0;401.0;1037.0;106.0;371.0;157.0;165.0;797.0;410.0;270.0;275.0;360.0;250.0;265.0;65.0;15.0
97403;974;974030103;D;4;10.0;5.0;0.0;5.0;5.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;5.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;3.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
97404;974;974040101;H;1;1780.75911901592;469.601114799966;43.5643286780194;1267.59367553794;1321.48030707569;562.714327117278;349.12993921749;409.636040740918;527.44444225046;387.579346848387;294.378662808909;84.0913904881103;27.9864646798206;224.07202232624;245.529092473726;469.601114799966;1433.5948445058;131.080212557289;483.544535054164;166.094467834682;204.253065171462;1122.65961421091;562.714327117278;349.12993921749;409.636040740918;527.44444225046;387.579346848387;294.378662808909;84.0913904881103;27.9864646798206
97404;974;974040102;H;1;1172.87205729955;307.043019033135;32.1875031563555;833.641535110055;857.199918905071;405.268741869932;235.951143425356;215.980033609783;300.788943702045;275.979884509016;194.484350987713;65.8396744521447;20.1070652541528;153.143202830267;153.899816202868;308.043008084197;774.459275108955;107.182288561208;409.752314540771;120.648446128451;153.118894015108;785.91156349824;405.268741869932;235.951143425356;215.980033609783;300.788943702045;275.979884509016;194.484350987713;65.8396744521447;20.1070652541528
97404;974;974040201;H;1;1036.07812566344;200.773905031527;23.8663728862175;811.437847745697;844.563511012813;430.713897783336;195.284854729875;218.564758499602;293.268701491644;270.951216278662;199.78782519044;63.3144684446402;17.2412996074267;128.378406241044;72.3954987904831;200.773905031527;957.702533169601;45.4032712971424;325.853594905322;118.207024548348;87.4843973981107;671.866231791026;430.713897783336;195.284854729875;218.564758499602;293.268701491644;270.951216278662;199.78782519044;63.3144684446402;17.2412996074267
97404;974;974040301;H;1;899.911769532316;284.972579618892;5.51305689623616;609.426133017188;614.609828678398;203.938144327491;110.323806901574;300.347877449333;339.359235257552;151.075931464954;89.3716101180168;30.3438217604604;4.45923007741467;139.796985121928;145.175594496963;284.972579618892;777.08595544358;82.5619740917982;180.173531718573;66.6467176059508;137.440735218716;383.657097465243;203.938144327491;110.323806901574;300.347877449333;339.359235257552;151.075931464954;89.3716101180168;30.3438217604604;4.45923007741467
97404;974;974040401;H;1;372.318450519476;78.5647298862761;5.28529553929028;288.46842509391;296.664831245394;143.205399368913;68.3542183465132;85.1052135299684;115.692981145701;59.2948075627508;83.6066637288596;33.6970520058818;4.37332680220153;39.1227949129064;39.4419349733697;78.5647298862761;291.855948449631;45.6471713002867;121.774540292311;30.0418242777805;40.0180691427737;234.313633843299;143.205399368913;68.3542183465132;85.1052135299684;115.692981145701;59.2948075627508;83.6066637288596;33.6970520058818;4.37332680220153
97404;974;974040501;H;2;322.534284931338;83.1029001879301;7.70428609091189;231.727098652496;241.748775416949;113.17923599486;45.7812821876624;82.7882572344263;95.5033817075647;79.6087974593268;54.1095002944915;10.0216767644529;2.50541919111322;54.9573918712233;28.1455083167068;83.1029001879301;308.394120745578;36.0672851356896;54.9898381506455;33.3622963941344;13.0228041856183;173.287573607817;113.17923599486;45.7812821876624;82.7882572344263;95.5033817075647;79.6087974593268;54.1095002944915;10.0216767644529;2.50541919111322
97405;974;974050101;H;1;1319.5144721415;408.28525835778;32.0866428747321;879.142570908987;899.939803950032;327.219230731538;240.111727277027;332.608845941467;427.713491667355;228.959640216434;175.994444788803;53.3195535718759;13.9526737055637;199.048776536557;209.236481821222;408.28525835778;1045.07147394332;50.7401550416309;300.582844545126;167.083526562247;188.302990994058;699.374479356866;327.219230731538;240.111727277027;332.608845941467;427.713491667355;228.959640216434;175.994444788803;53.3195535718759;13.9526737055637
97405;974;974050102;H;1;2012.87233841689;528.577878344858;45.8788515208464;1438.41560855118;1473.55748391878;643.878354074085;362.849429342274;466.829700502422;563.753183386109;423.432086788798;349.985447783804;84.4619138114584;51.924852148611;258.949643332665;269.628235012193;528.577878344858;1628.87257904609;126.781867727423;570.315558465654;199.64193210365;255.203954577742;1142.61924379443;643.878354074085;362.849429342274;466.829700502422;563.753183386109;423.432086788798;349.985447783804;84.4619138114584;51.924852148611
