INSEE_COM;DEP;IRIS;TYP_IRIS;MODIF_IRIS;P19_POP1564;P19_POP1524;P19_POP2554;P19_POP5564;P19_ACT1564;P19_ACT1524;P19_ACT2554;P19_ACT5564;P19_ACTOCC1564;P19_ACTOCC1524;P19_ACTOCC2554;P19_ACTOCC5564;P19_CHOM1564;P19_CHOM1524;P19_CHOM2554;P19_CHOM5564;P19_CHOM_DIPLMIN;P19_CHOM_BEPC;P19_CHOM_CAPBEP;P19_CHOM_BAC;P19_CHOM_SUP2;P19_CHOM_SUP34;P19_CHOM_SUP5;P19_ACT_DIPLMIN;P19_ACT_BEPC;P19_ACT_CAPBEP;P19_ACT_BAC;P19_ACT_SUP2;P19_ACT_SUP34;P19_ACT_SUP5;P19_INACT1564;P19_HINACT1564;P19_FINACT1564;P19_ETUD1564;P19_HETUD1564;P19_FETUD1564;P19_RETR1564;P19_AINACT1564;C19_ACT1564;C19_ACT1564_CS1;C19_ACT1564_CS2;C19_ACT1564_CS3;C19_ACT1564_CS4;C19_ACT1564_CS5;C19_ACT1564_CS6;C19_ACTOCC1564;C19_ACTOCC1564_CS1;C19_ACTOCC1564_CS2;C19_ACTOCC1564_CS3;C19_ACTOCC1564_CS4;C19_ACTOCC1564_CS5;C19_ACTOCC1564_CS6;P19_ACTOCC15P;P19_SAL15P;P19_NSAL15P;P19_ACTOCC15P_TP;P19_SAL15P_TP;P19_HSAL15P_TP;P19_FSAL15P_TP;P19_NSAL15P_TP;P19_SAL15P_CDI;P19_SAL15P_CDD;P19_SAL15P_INTERIM;P19_SAL15P_EMPAID;P19_SAL15P_APPR;P19_NSAL15P_INDEP;P19_NSAL15P_EMPLOY;P19_NSAL15P_AIDFAM;P19_ACTOCC15P_ILT1;P19_ACTOCC15P_ILT2P;P19_ACTOCC15P_ILT2;P19_ACTOCC15P_ILT3;P19_ACTOCC15P_ILT4;P19_ACTOCC15P_ILT5;C19_ACTOCC15P;C19_ACTOCC15P_PAS;C19_ACTOCC15P_MAR;C19_ACTOCC15P_VELO;C19_ACTOCC15P_2ROUESMOT;C19_ACTOCC15P_VOIT
67001;67;670010000;Z;0;1444.57162259585;228.824171796727;795.635870541552;420.111580257568;1087.25952880148;86.7353431906351;758.896405369895;241.627780240947;1003.57108946019;67.2289110257104;708.175835936365;228.166342498118;83.6884393412838;19.5064321649247;50.7205694335302;13.4614377428289;4.4283792845193;1.09945456514042;33.2610427093524;22.8391817971653;6.66252053675651;3.32973112223546;12.0681293261144;52.705587283186;31.8975941097285;294.30585778974;212.966303121456;186.09834863512;143.795114101002;165.490723761245;357.312093794369;154.898285737943;202.413808056427;137.806973326272;69.8296573920828;67.9773159341892;142.990847241671;76.5142732264262;962.998458634247;5.64615224855981;43.5745227787952;246.498772169521;245.426133997199;217.790996763183;193.212288751511;886.741776415995;5.64615224855981;43.5745227787952;240.699708483821;229.224222971947;191.025579081324;176.571590851547;1026.97973611561;910.717122416334;116.262613699277;157.547654547139;141.332744838748;21.9984301642853;119.334314674462;16.2149097083912;823.216839877542;50.6595895900458;14.1808513602249;0.0;22.6598415885214;64.5288814320848;50.6342777020518;1.09945456514042;155.872858125454;871.106877990157;834.056283248128;10.9099500974765;10.7976665346076;15.3429781099452;909.326385410234;33.003268242272;26.7654176818591;48.796975315667;10.9945456514042;707.855596172304
67002;67;670020000;Z;0;251.136363636364;39.3939393939394;131.969696969697;79.7727272727273;181.212121212121;22.6515151515152;123.106060606061;35.4545454545455;161.515151515152;19.6969696969697;113.257575757576;28.5606060606061;19.6969696969697;2.95454545454545;9.84848484848485;6.89393939393939;3.93939393939394;0.0;7.87878787878788;3.93939393939394;0.984848484848485;0.984848484848485;1.96969696969697;14.7727272727273;3.93939393939394;64.0151515151515;50.2272727272727;28.5606060606061;10.8333333333333;8.86363636363636;69.9242424242424;32.5;37.4242424242424;14.7727272727273;9.84848484848485;4.92424242424242;37.4242424242424;17.7272727272727;177.272727272727;9.84848484848485;4.92424242424242;4.92424242424242;49.2424242424242;34.469696969697;73.8636363636364;157.575757575758;9.84848484848485;4.92424242424242;4.92424242424242;44.3181818181818;29.5454545454545;64.0151515151515;162.5;147.727272727273;14.7727272727273;28.5606060606061;28.5606060606061;2.95454545454545;25.6060606060606;0.0;129.015151515152;10.8333333333333;1.96969696969697;0.984848484848485;4.92424242424242;5.90909090909091;8.86363636363636;0.0;25.6060606060606;136.893939393939;100.454545454545;29.5454545454545;2.95454545454545;3.93939393939394;157.575757575758;9.84848484848485;0.0;9.84848484848485;0.0;132.954545454545
67004;67;670040000;Z;0;1007.78449695823;143.703445116351;642.515783003126;221.565268838753;825.007408175202;77.5010358522413;618.671473456794;128.834898866167;770.145454671244;73.5354374251655;577.822957870334;118.787059375745;54.8619535039581;3.96559842707581;40.8485155864601;10.0478394904222;7.96747647131151;1.97063179526087;17.9788879194597;19.0018156831686;3.96545000196166;3.97769163279578;0.0;62.75818501544;22.95413708072;283.413386588226;183.881491796223;143.468135452004;84.6526838151812;43.8793884274082;182.777088783028;79.9607392687593;102.816349514269;64.2443177715961;26.6185515274273;37.6257662441688;79.653876951524;38.8788940599078;846.793649113237;9.97409103350395;59.9087228574774;59.6661166175074;209.409519396827;284.1732543645;213.687111684346;782.260685908597;9.97409103350395;54.8604691865549;54.7395371293552;204.482939908675;259.417949613388;198.78569903712;771.142863774595;697.170396940623;73.9724668339716;119.444600381867;113.447607280702;18.9398708022213;94.5077364784809;5.9969931011648;612.757833711564;38.7815690676368;16.9704192533883;4.97539940805973;23.6851754999742;36.0064455120276;37.966021321944;0.0;88.5723788536877;682.570484920907;649.603464694177;20.9481036436176;3.00506266342917;9.01385391968363;787.247731425349;49.5747057209303;24.9971778635013;0.0;9.49908944008013;683.288300236858
67005;67;670050000;Z;0;528.377230287194;61.1906056321032;321.974642454757;145.211982200333;428.487807360994;27.6956368958655;307.075722081272;93.7164483838564;408.716295033984;23.7474234560631;294.290089830785;90.6787817471356;19.7715123270102;3.9482134398024;12.785632250487;3.0376666367208;1.0125555455736;0.0;8.82335825201524;4.9605588410337;2.97910353078757;1.99593615760013;0.0;24.0100071870453;7.99822238325771;144.882428638735;87.5160085155004;81.5578357667994;45.802609967321;36.7206949023353;99.8894229261993;48.9748629091524;50.914560017047;33.4949687362377;18.7287279867743;14.7662407494634;32.3300192638008;34.0644349261608;422.749465797659;10.1266373502566;19.5962587254721;99.5764122874353;104.416630633691;80.0525266259241;108.98100017488;408.140428173616;10.1266373502566;19.5962587254721;99.5764122874353;104.416630633691;80.0525266259241;94.3719625508368;413.749897828305;367.827179217594;45.9227186107109;64.6495273112286;60.5990887500301;5.95884368359561;54.6402450664345;4.05043856119852;336.977163481696;16.9649273825684;8.01334608719401;0.0;5.87174226613579;22.0581626626513;23.8645559480596;0.0;44.8505242992452;368.89937352906;350.950422677883;4.00656954145837;5.95842030041422;7.98396100930463;408.140428173616;19.8858911450359;10.0520850247706;0.0;0.0;358.171752385234
67006;67;670060000;Z;0;141.336448598131;23.8878504672897;83.607476635514;33.8411214953271;113.467289719626;13.9345794392523;79.6261682242991;19.9065420560748;107.495327102804;11.9439252336449;75.6448598130841;19.9065420560748;5.97196261682243;1.99065420560748;3.98130841121495;0.0;0.0;0.0;1.99065420560748;2.98598130841122;0.995327102803738;0.0;0.0;8.95794392523364;1.99065420560748;42.7990654205608;31.8504672897196;17.9158878504673;3.98130841121495;5.97196261682243;27.8691588785047;9.95327102803738;17.9158878504673;10.9485981308411;5.97196261682243;4.97663551401869;8.95794392523364;7.96261682242991;119.439252336449;4.97663551401869;0.0;0.0;34.8364485981308;44.7897196261682;34.8364485981308;104.509345794393;4.97663551401869;0.0;0.0;34.8364485981308;34.8364485981308;29.8598130841121;107.495327102804;95.5514018691589;11.9439252336449;19.9065420560748;17.9158878504673;4.97663551401869;12.9392523364486;1.99065420560748;82.6121495327103;7.96261682242991;1.99065420560748;0.0;2.98598130841122;3.98130841121495;7.96261682242991;0.0;15.9252336448598;91.5700934579439;82.6121495327103;0.995327102803738;2.98598130841122;4.97663551401869;104.509345794393;4.97663551401869;0.0;0.0;0.0;84.6028037383178
67008;67;670080000;Z;0;885.267525035765;123.820457796852;556.704577968526;204.742489270387;722.448497854077;56.5479256080114;542.080114449213;123.820457796853;674.675250357654;46.7982832618025;507.956366237482;119.92060085837;47.7732474964235;9.74964234620888;34.123748211731;3.89985693848355;2.92489270386267;1.94992846924179;16.574391988555;9.74964234620882;4.87482117310444;6.82474964234624;4.87482117310445;27.2989985693848;11.6995708154506;226.191702432046;142.34477825465;142.344778254649;87.7467811158798;84.821888412017;162.819027181688;77.9971387696709;84.8218884120171;66.2975679542198;35.0987124463517;31.1988555078681;66.2975679542208;30.2238912732474;814.09513590844;0.0;24.3741058655222;116.995708154506;219.3669527897;209.617310443491;243.741058655221;745.847639484979;0.0;24.3741058655222;116.995708154506;199.867668097282;199.867668097282;204.742489270386;675.650214592275;623.002145922747;52.648068669528;80.9220314735334;76.047210300429;7.79971387696713;68.2474964234619;4.87482117310441;561.579399141631;28.2739628040057;15.5994277539343;1.94992846924175;15.5994277539341;25.3490701001431;27.2989985693848;0.0;54.5979971387697;621.052217453505;599.603004291845;7.79971387696717;6.8247496423462;6.8247496423462;750.722460658083;29.2489270386266;0.0;34.123748211731;4.87482117310438;638.601573676681
67010;67;670100000;Z;0;1024.0;147.0;646.0;231.0;831.0;87.0;616.0;128.0;769.0;70.0;579.0;120.0;62.0;17.0;37.0;8.0;9.0;0.0;18.0;13.0;14.0;5.0;3.0;59.0;24.0;248.0;183.0;142.0;89.0;86.0;193.0;82.0;111.0;58.0;27.0;31.0;82.0;53.0;815.0;15.0;55.0;100.0;250.0;245.0;150.0;780.0;15.0;55.0;100.0;235.0;225.0;150.0;807.0;695.0;112.0;122.0;108.0;38.0;70.0;14.0;610.0;45.0;19.0;3.0;18.0;60.0;50.0;2.0;190.0;617.0;555.0;35.0;14.0;13.0;805.0;50.0;30.0;20.0;5.0;670.0
67011;67;670110000;Z;0;643.948328267477;102.310030395136;427.294832826748;114.343465045594;524.586626139818;48.1458966565346;408.237082066869;68.2036474164139;489.480243161095;38.1155015197566;388.176291793313;63.1884498480248;35.1063829787233;10.030395136778;20.0607902735561;5.0151975683891;3.00911854103341;1.0030395136778;14.0425531914892;7.0212765957447;3.00911854103341;5.01519756838908;2.00607902735562;36.1063829787235;19.0577507598784;173.525835866262;144.437689969605;70.2127659574469;46.1398176291794;35.1063829787235;119.36170212766;46.1398176291794;73.2218844984801;51.155015197568;19.0577507598783;32.0972644376897;36.1094224924016;32.0972644376899;511.550151975685;5.01519756838907;25.0759878419454;65.1975683890575;105.31914893617;95.2887537993917;210.638297872342;486.474164133739;5.01519756838907;25.0759878419454;65.1975683890575;100.303951367781;95.2887537993917;195.592705167174;498.507598784195;451.364741641338;47.1428571428574;81.2431610942249;71.2127659574468;10.0303951367782;61.1823708206687;10.0303951367781;400.212765957447;25.0759878419453;10.0303951367782;0.999999999999989;15.045592705167;30.0911854103345;17.0516717325228;0.0;59.1762917933133;439.331306990882;268.814589665654;117.355623100304;3.00911854103345;50.1519756838908;496.504559270517;25.0759878419453;10.0303951367782;25.0759878419452;0.0;406.231003039514
67016;67;670160000;Z;0;511.248730964467;69.7157360406088;313.720812182741;127.812182741117;415.389593908629;34.8578680203045;305.97461928934;74.5571065989849;379.56345177665;29.0482233502538;283.704314720812;66.8109137055839;35.8261421319797;5.80964467005073;22.2703045685279;7.74619289340106;5.80964467005078;0.968274111675124;14.5241116751269;5.80964467005077;6.7779187817259;0.0;1.93654822335027;29.0482233502538;3.87309644670051;123.939086294416;89.0812182741117;78.4302030456854;45.5088832487308;45.5088832487309;95.8591370558377;43.5723350253807;52.286802030457;34.8578680203043;17.4289340101521;17.4289340101522;43.5723350253811;17.4289340101523;377.626903553299;9.68274111675128;29.048223350254;43.5723350253806;125.875634517766;106.510152284264;58.0964467005076;338.895939086294;9.68274111675128;29.048223350254;38.730964467005;121.034263959391;91.986040609137;48.4137055837563;385.373096446701;356.324873096447;29.0482233502538;58.0964467005075;52.2868020304568;8.71446700507615;43.5723350253806;5.80964467005077;321.467005076142;14.5241116751269;10.6510152284263;0.0;9.68274111675129;13.5558375634517;15.4923857868021;0.0;30.016497461929;355.356598984772;339.86421319797;6.77791878172586;0.968274111675124;7.74619289340098;348.578680203046;14.5241116751269;4.84137055837562;4.84137055837557;0.0;295.323604060914
67019;67;670190000;Z;0;775.111142555184;125.048924104325;492.523077224745;157.539141226113;614.542924199543;65.2423274240295;469.523716262831;79.7768805126828;565.395148128413;56.1705905104434;436.536891769003;72.687665848966;49.1477760711306;9.07173691358603;32.9868244938278;7.08921466371674;3.0024056032806;0.0;21.0656321747785;16.0241797879782;4.01390682868985;0.0;5.04165167640339;37.177858112573;21.0413324850544;230.180058412655;129.410644586481;93.4131617333894;50.0780638930964;53.2418049762948;160.56821835564;74.4122407504229;86.1559776052173;55.7765766526865;25.9291262273477;29.8474504253388;65.6880540383562;39.1035876645975;627.747800687503;5.05782955709428;25.2891477854714;84.7313768198317;181.438648312912;115.159895724985;216.070902487208;587.527837719131;5.05782955709428;25.2891477854714;84.7313768198317;171.36359824389;105.165737698427;195.920147614416;569.417307189521;503.129634945831;66.2876722436898;76.2322558295217;68.2362830507587;9.09597139373641;59.1403116570223;7.99597277876296;434.714865601175;35.2109899640378;19.1634881275329;3.01039751673047;11.0298937363554;30.1294429122904;36.1582293313993;0.0;98.480146551185;470.937160638336;351.359662041087;89.3598170436365;3.99779310620667;26.2198884474058;602.539865735534;45.4805117034297;25.2488674271835;9.95387502926066;4.97693751463033;496.889738218834
