INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
87011;87;870110102;H;4;1295.95059071354;1101.66071398586;48.071722076952;146.218154650729;725.169786480926;528.459760810048;80.6732242959398;59.4135568023012;283.222489979298;334.917535774038;343.433907134283;7.05969295218641;95.7921568930059;99.5485784647043;346.036648275242;309.599753832574;139.924151379533;103.699732188615;1100.65218642126;48.8193990970371;68.1856742934392;404.212218121425;446.588232605728;83.9474693378132;609.997952338229;46.8113248397458;52.11186015314;159.274674441461;231.974879379192;72.9340948161618;46.8911187085284;452.339167500212;2.00807425729126;15.0652865757012;207.63100466174;214.613353226537;11.0133745216514;2.00807425729126;1101.66071398586;143.087627661986;207.365858843939;183.016395818553;568.190831661384;535.542591609033;454.850202329246;286.780047995916;111.267920047582;397.19942878004;316.217837812854;294.397805910345;658.453521673754;845.414472289581;613.555156165199;231.859316124381;1016.27773481273;9.86234976906098;981.504057122852;788.548029693903;470.119852585543;186.365214592698;1089.71002192456
87012;87;870120000;Z;5;265.055435505769;197.578567178367;29.2064056939502;38.270462633452;257.026941142002;8.02849436376781;0.0;7.03781816952795;30.159539888109;67.5086276291919;92.8725814915385;0.0;4.02780638632237;16.0624065479558;29.2175664001423;63.4753744276879;41.377100068332;43.418313347927;197.578567178367;73.5831817194439;23.1979232112485;16.1440258610435;51.3430779690102;19.1697074526473;189.5500728146;71.5693220964286;21.1948412395506;16.1440258610435;49.3346071716535;19.1697074526473;12.137568993276;8.02849436376781;2.01385962301533;2.00308197169792;0.0;2.00847079735663;0.0;2.00308197169792;197.578567178367;20.236437813859;26.2568121381574;29.3537737577325;121.731543468618;151.16626370725;38.362079211277;0.0;8.05022425984005;1.00154098584896;53.3895324357142;40.2670244790165;130.085931433554;183.556993376482;77.518912591633;106.038080784849;196.572397183332;5.06173815963918;326.431223556828;95.4046792211244;0.0;15.1640972220479;191.558543611956
87013;87;870130000;Z;5;475.459969015658;281.167558301372;104.696428571429;89.5959821428571;469.398583791702;5.09452095891138;0.966864265044662;9.06216235272965;30.0066195317574;76.9693360464131;164.162576105427;3.06494732860323;7.79812215738258;25.6187632042026;49.800307187628;74.9858576887545;47.8694535531967;72.0301071816043;281.167558301372;135.038747117478;39.0920065347322;41.0560091836679;37.2898010254875;18.2440586599872;275.106173077416;133.00917348717;36.9939234711737;41.0560091836679;36.3229367604428;17.2771943949425;10.446935780019;5.09452095891138;2.02957363030815;2.09808306355857;0.0;0.966864265044662;0.0;0.0;281.167558301372;24.3719592134634;29.7341170697713;46.4685203024921;180.592961715645;243.344721754129;32.6619746499971;1.99693656711461;5.16086189724575;0.0;124.341735075367;37.1971236975992;229.838777804186;247.805273391847;101.49275057857;146.312522813277;292.60357613896;10.8333168934277;546.589650426088;88.595921913927;3.99387313422922;15.8144276599848;275.172582654038
87014;87;870140000;Z;5;1674.81557576104;1354.07166163414;150.813363596089;169.930550530804;1443.79131435649;227.945707508946;13.1071717060638;88.7254700102781;199.632307523127;441.610862096615;610.995850298059;19.156635570401;31.2555632990752;143.170644789313;280.291825714289;407.330566865372;236.937334686541;235.929090709152;1320.79961038029;264.159922076057;120.989277286744;272.225873895174;400.272859023644;141.154156834535;1136.290962518;249.036262415215;103.849129671122;234.920846731761;330.704024583767;111.915081490239;105.865617625902;182.492159907504;15.1236596608428;17.1401476156219;36.296783186023;69.5688344398773;28.2308313669068;16.1319036382324;1354.07166163414;125.022253196302;216.77245513875;198.624063545738;813.652889753352;888.26294408018;432.536666300108;218.788943093528;33.2720512538546;47.3874669373079;586.797994840708;428.503690390551;957.831778520057;1196.78560116138;619.061802117171;577.723799044206;1330.88205015418;0.0;1907.59760522101;753.158251109983;378.091491521076;69.5688344398784;1312.73365856117
87015;87;870150000;Z;5;290.004477173403;268.566718712773;7.1459194868765;14.291838973753;288.957287912205;1.04718926119778;1.04718926119778;2.09437852239556;9.32679542848556;71.6167760054323;184.481579495262;1.04718926119778;0.0;2.04605958517461;15.5130415077195;77.8331912474662;95.7202414016921;76.4069957095229;263.492848640619;46.215970585058;13.2903065198613;22.5695497695661;72.1960721334232;64.823757442715;262.445659379421;46.215970585058;13.2903065198613;21.5223605083683;72.1960721334232;64.823757442715;44.3971921899951;1.04718926119778;0.0;0.0;1.04718926119778;0.0;0.0;0.0;268.566718712773;18.4276019185403;39.7403221587764;50.503915823526;159.894878811931;239.796339544074;25.6934909105334;0.0;3.07688825816604;3.0451775916202;94.1050062809966;78.2753970251978;236.943930480883;261.269115060801;88.5990315967874;172.670083464014;265.553271444859;0.0;631.85260669582;56.0430850938453;0.0;7.10432790308797;263.46038307115
87016;87;870160000;Z;5;240.640914317715;140.072538249338;52.7735042735043;47.7948717948718;240.640914317715;0.0;0.0;7.27594984794965;17.3090749304276;44.644222984163;70.8432904867982;1.04558677879901;4.1391895115526;10.2868001169208;27.5526439158662;39.0367039882992;29.8111583916864;28.2004555462142;140.072538249338;74.9963852770412;21.362022762532;11.0751491177725;18.929077591452;6.7721625225685;140.072538249338;74.9963852770412;21.362022762532;11.0751491177725;18.929077591452;6.7721625225685;6.93774097797216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.072538249338;6.97740936594988;9.94510203127754;20.7080336468339;102.441993205277;127.950020981015;12.1225172683238;0.0;0.0;0.0;36.8781546320054;14.8483578003187;93.7443606923255;127.568654507394;61.4993774916283;66.0692770157654;135.252469707462;0.0;260.17907730351;21.82092269649;0.0;0.0;131.75100162259
87017;87;870170000;Z;5;278.140371269438;209.652916072305;35.2508960573476;33.2365591397849;276.124206149329;2.01616512010818;0.0;2.01594611721279;26.2031370407089;69.5452106939973;111.888622220386;0.0;2.01550796861647;10.0790731489612;29.2269468341333;57.4504106211538;53.4213660907768;57.4596114086636;209.652916072305;74.5814614634003;23.1841469772167;19.1511588237272;46.3652267713501;17.1354322331061;207.636750952197;73.5731598290481;23.1841469772167;19.1511588237272;46.3652267713501;16.1275687473501;29.2354898035047;2.01616512010818;1.00830163435225;0.0;0.0;0.0;1.00786348575593;0.0;209.652916072305;12.09501945664;20.1612134809952;37.297959874155;140.098723260515;176.390791341484;26.2062036524561;0.0;7.05592107836448;2.01616512010818;64.508959876996;48.3811726029207;171.350378422161;206.629763620828;83.650043472793;122.979720148035;206.630640060919;0.0;420.368682304477;60.4827632887218;0.0;18.1485544068014;200.582144176816
87018;87;870180000;Z;5;525.0;329.0;109.0;87.0;507.0;17.0;2.0;17.0;43.0;89.0;178.0;3.0;6.0;18.0;41.0;88.0;71.0;102.0;326.0;152.0;52.0;23.0;54.0;29.0;321.0;150.0;51.0;23.0;54.0;28.0;15.0;4.0;2.0;1.0;0.0;0.0;0.0;1.0;329.0;22.0;46.0;47.0;214.0;283.0;36.0;2.0;10.0;2.0;119.0;57.0;270.0;298.0;132.0;166.0;330.0;10.0;587.0;89.0;8.0;20.0;315.0
87019;87;870190000;Z;5;1255.08951781161;1201.41059829059;11.1409078251184;42.5380116959064;1203.02186834607;51.0548396632596;0.0;10.0034188034185;74.0252991452973;352.120341880337;765.261538461533;4.00136752136738;2.00068376068368;11.0037606837604;81.0276923076902;375.1282051282;355.121367521365;373.127521367519;1122.38358974358;54.0184615384609;23.0078632478628;55.0188034188024;380.129914529908;360.123076923074;1081.36957264956;54.0184615384609;20.0068376068372;54.0184615384605;372.127179487173;337.115213675211;244.083418803419;41.0140170940163;0.0;3.00102564102556;1.00034188034184;8.00273504273489;23.0078632478629;6.00205128205111;1201.41059829059;67.0229059829057;170.058119658118;202.06905982906;762.260512820502;1056.36102564102;139.047521367519;54.0184615384607;6.00205128205107;2.00068376068372;608.207863247856;396.135384615381;1082.3699145299;1174.40136752136;376.128547008538;798.272820512818;1205.41196581195;5.00170940170971;2603.88991452992;315.107692307692;117.04;7.00239316239293;1187.4058119658
87020;87;870200000;Z;5;760.0;660.0;38.0;62.0;737.0;22.0;2.0;13.0;62.0;222.0;361.0;1.0;4.0;20.0;57.0;205.0;183.0;190.0;635.0;84.0;45.0;46.0;165.0;169.0;616.0;80.0;43.0;45.0;161.0;166.0;121.0;18.0;4.0;2.0;1.0;4.0;3.0;4.0;660.0;55.0;77.0;115.0;413.0;560.0;90.0;8.0;10.0;2.0;260.0;205.0;574.0;633.0;192.0;441.0;655.0;0.0;1418.0;210.0;12.0;23.0;649.0
87021;87;870210000;Z;5;1176.0;1096.0;13.0;67.0;1136.0;37.0;1.0;20.0;116.0;395.0;564.0;2.0;4.0;39.0;164.0;403.0;261.0;223.0;1039.0;87.0;62.0;165.0;372.0;195.0;1016.0;85.0;59.0;154.0;367.0;193.0;158.0;20.0;2.0;3.0;9.0;4.0;2.0;0.0;1096.0;68.0;182.0;182.0;664.0;955.0;126.0;52.0;15.0;7.0;616.0;293.0;928.0;1055.0;375.0;680.0;1085.0;5.0;2257.0;310.0;146.0;26.0;1079.0
87024;87;870240000;Z;5;649.250053463761;413.980119097053;147.54216222997;87.7277721367386;600.861542211209;43.2737829086905;1.06200441960029;23.9409999156801;90.7341807290994;140.78887627869;157.454057753984;3.18601325880087;10.2741464432764;43.24997876317;121.06207480655;110.966811333961;70.7174456306119;54.5236488606834;413.980119097053;98.5087694177204;50.65636185414;79.3204539470965;142.186135213396;21.5671411730315;379.548298866255;97.5188107606464;49.5943574345397;73.1596771744211;117.029059251547;21.5671411730315;20.6792530720689;32.3078113915981;0.989958657073983;0.0;6.16077677267537;24.0950715422485;0.0;1.06200441960029;413.980119097053;34.2170661391527;55.3029414918299;77.2439794012927;247.216132064778;303.93306102073;96.130953280389;16.2282294456253;13.9161047959346;24.1038744167797;173.13861944169;69.695839669819;325.4775402874;359.947117578323;210.703195216741;149.243922361582;414.047589500854;4.61400218600114;555.734551499329;173.986854321385;26.3392118825537;26.2444999621244;397.559526941007
87025;87;870250000;Z;5;353.3937842993;335.086091991608;4.06837606837609;14.2393162393163;348.22936922459;5.1644150747097;0.0;3.13022704052165;14.4780815186608;110.366334945698;207.111448486727;0.0;2.05959069651094;8.32004477755425;19.668300221591;113.515629053779;98.64903870591;92.8734885362624;325.05231596842;39.6194930580209;17.4875941137886;29.7419027176822;92.5721619251469;74.7416524904737;321.922088927898;39.6194930580209;16.4372760081632;29.7419027176822;90.4922529902507;74.7416524904737;70.8895116633077;3.13022704052165;0.0;1.05031810562542;0.0;2.07990893489623;0.0;0.0;335.086091991608;24.4086301980446;34.5236794933665;64.5936501248999;211.560132175297;310.65471338428;24.4313786073275;0.0;0.0;1.00927259088552;116.079239002378;111.106569894718;291.128263922407;326.745728975668;100.422645388128;226.32308358754;335.975043030925;0.0;785.571196801822;62.4288031981784;0.0;0.0;330.926274121815
87027;87;870270000;Z;5;966.631906429247;663.219290090054;220.479834539814;82.9327817993794;952.430132764069;10.1576511983519;3.04754110125651;27.515930685893;111.948364118841;203.623649240061;317.083804944002;2.0375447978218;10.2228283710138;55.0330555296685;121.036552328967;181.913600812837;143.283548986537;149.692159263208;653.136279607014;149.81060138887;125.762249918541;142.491348142754;139.775176148743;48.092789519166;645.00275826862;146.745508096661;124.734701424154;140.488013388777;139.775176148743;47.0652410247789;46.1941181855059;7.12352503496;3.06509329220889;1.02754849438709;2.00333475397693;0.0;1.02754849438709;0.0;663.219290090054;47.6192574454812;83.0919232140129;86.7713463585134;445.736763072047;569.929760324516;84.1977743585056;0.0;9.09175540703218;4.02332736084636;326.487721234043;79.0864428300156;533.670311388814;603.830909549149;292.079040904184;311.751868644965;656.800050663189;4.79559125681937;1118.13683110934;145.886707015787;0.0;17.9764618748754;642.963734769834
87028;87;870280000;Z;5;1595.09573379412;891.95842644782;501.061148552436;202.07615879386;1506.23048654398;84.8553571640488;12.338542828725;51.5479781235049;186.927971220888;270.576595645525;370.567338629177;5.01038395447615;25.0156090307894;76.4699279520392;219.696930025892;250.238631853596;166.754177133567;148.77276649746;887.949761280178;383.414763695532;149.335967182311;108.76163557993;142.118505905666;53.4229092441147;825.115553483803;370.342497801566;141.207903280493;98.4285235597076;116.92508589837;47.3155632710419;50.895979672625;60.8401355050648;12.1122949799765;8.12806390181817;9.29901064290126;25.193420007296;6.10734597307279;0.0;891.95842644782;59.5298374306841;136.754629990246;136.317584878588;559.356374148302;723.73235408481;153.805978200417;29.5892708602661;14.4200941625924;24.2257629041844;276.245189327475;177.390188097924;560.522183678414;768.352611522307;467.320107578218;301.032503944089;873.515571666139;20.0161904519304;1343.51886346596;284.142307454124;37.4431558073948;18.3388290799195;852.839402668092
87029;87;870290000;Z;5;353.0;257.0;48.0;48.0;330.0;22.0;3.0;9.0;44.0;75.0;126.0;1.0;3.0;21.0;51.0;76.0;50.0;55.0;253.0;56.0;34.0;56.0;53.0;20.0;232.0;54.0;31.0;46.0;50.0;17.0;34.0;20.0;2.0;3.0;10.0;3.0;2.0;0.0;257.0;27.0;34.0;60.0;136.0;208.0;46.0;11.0;3.0;14.0;109.0;40.0;199.0;228.0;94.0;134.0;255.0;0.0;456.0;89.0;22.0;5.0;253.0
87030;87;870300000;Z;5;584.467983304622;537.117249210005;25.7340946166395;21.6166394779772;580.362516163147;3.11040601125587;0.0;7.36154316124235;60.4126697698304;190.953978571295;278.389057707637;0.0;5.24576947532515;11.5492113911689;50.0080142251586;200.110555089116;137.343022062291;132.860676966946;535.106679561655;73.4114451791681;21.6446266319169;31.1407013757367;179.216371861035;114.593558285742;531.001212420181;73.4114451791681;21.6446266319169;31.1407013757367;177.163638290297;114.593558285742;113.047242657319;3.11040601125587;0.0;0.0;0.0;2.05273357073731;0.0;1.05767244051856;537.117249210005;32.7325731699487;51.0384686785394;101.106963109801;352.239244251716;481.490357556799;47.2907518438864;3.9810679421757;8.33613980931913;0.0;226.525122212826;152.165866256049;473.329606017965;520.361044823203;177.379485694971;342.981559128233;535.067011627938;0.0;1130.17475871458;112.5162475105;15.8433056383546;14.308993774916;529.79829877603
87031;87;870310000;Z;5;217.0;147.0;42.0;28.0;212.0;0.0;1.0;12.0;31.0;44.0;59.0;3.0;7.0;12.0;33.0;28.0;31.0;33.0;143.0;47.0;13.0;30.0;18.0;21.0;140.0;47.0;13.0;29.0;18.0;19.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;147.0;11.0;24.0;26.0;86.0;130.0;13.0;0.0;4.0;2.0;76.0;19.0;124.0;137.0;70.0;67.0;145.0;0.0;283.0;22.0;0.0;5.0;144.0
87032;87;870320000;Z;5;1128.04343359078;788.095405186675;135.778058682114;204.169969721993;959.493731360776;147.428670879456;7.98916898044773;43.8618863338421;175.220057005758;241.082298784099;319.941994082529;5.02052102070329;26.9169071272617;60.9445094116213;165.309088453709;270.353811562576;143.355049018591;116.195518592213;785.097012348425;159.924955230621;100.210567045038;218.966461994904;193.994944716471;61.5278417290608;699.010336979661;138.945829726587;85.2480565007713;199.861420456752;165.973266768587;59.5354584251127;49.4463051018513;86.0866753687643;20.979125504034;14.9625105442663;19.1050415381522;28.0216779478843;1.99238330394816;1.02593653047942;788.095405186675;58.4440758797347;129.999938012983;130.890510100236;468.760881193722;583.946566759138;187.905256987106;24.0072632207891;16.2435814404311;44.0196507198317;410.205327933673;146.509265350878;575.084841553908;664.044698626008;395.755911208828;268.28878741718;784.419382551011;10.3609738513559;1115.11149174648;355.407470991748;34.1667981188751;48.5005469506957;772.048050817964
87033;87;870330000;Z;5;396.071272933153;342.071272933153;22.0;32.0;375.096404779546;20.9748681536066;1.99085979536561;6.97168040067694;47.9387506055171;101.964237783879;183.205744347715;1.99085979536561;7.97078141525705;12.9479309036711;55.9315315443477;107.063158222386;92.0433591002865;64.123651951839;334.078369843786;73.9450305879311;16.9848666768082;41.9441446180833;112.972962819833;41.0593366802232;316.094361485545;72.945929573351;14.9718442900862;38.9468415743429;107.995813331419;34.0619042554387;47.1720284609071;17.984008358241;0.999101014580109;2.013022386722;2.99730304374033;4.97714948841402;6.99743242478449;0.0;342.071272933153;33.973363052848;52.0828677334683;54.1399564109814;201.875085735855;271.053359720926;64.0315348049864;2.00926958567855;6.98637840723992;4.9955457397532;120.962208481255;92.0877788553531;264.137071708671;318.166230254324;125.758903355045;192.407326899279;345.079725217557;0.0;623.533007378643;152.477114628563;7.03429267226303;11.9892527918826;333.082980713003
87034;87;870340000;Z;5;449.715160952723;282.758639213593;115.27950310559;51.6770186335404;440.8603576125;6.88994278910627;0.972605128528424;11.9687871616716;36.0631904141652;115.985375838879;117.768680670348;1.01230272674631;1.96486055111717;22.010839054565;68.9538741911355;79.3603454566228;59.3321089693212;50.1243082640845;282.758639213593;114.580331965677;16.9320180317831;43.8525558564308;66.3357193659687;11.7514271722064;274.897624693245;112.61547141456;16.9320180317831;39.9020012920994;66.3357193659687;11.7514271722064;27.360987416627;5.89615396923049;0.992255422588747;0.0;3.9505545643314;0.0;0.0;0.953343982310346;282.758639213593;18.8167049350785;46.2712658742423;43.5935055117079;174.077162892564;243.099432859651;33.7434020906505;0.0;5.91580426329081;0.953343982310346;105.533283272735;45.4782768941289;231.068939176181;251.477491205245;120.164532050941;131.312959154304;282.657319572702;4.76671991155173;483.564680492885;66.8166462347239;0.0;13.6203790023304;271.78210747451
