INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
14020;14;140200000;Z;5;1590.0;445.0;10.0;1135.0;1140.0;460.0;195.0;485.0;570.0;245.0;220.0;75.0;30.0;180.0;265.0;445.0;1487.0;157.0;330.0;240.0;176.0;691.0;460.0;195.0;485.0;570.0;245.0;220.0;75.0;30.0
14021;14;140210000;Z;5;250.070338021287;105.816094062442;4.95932792515196;139.294916033693;139.294916033693;40.1083575306539;14.8779837754559;84.3085747275833;98.5651399726759;19.2158931702446;17.4295031681432;4.08437972262943;0.0;47.6172423280987;58.1988517343429;111.106898765564;189.592518747845;19.2236797291434;46.9076525584574;40.9367999063821;38.501201531728;99.7962617653517;40.1083575306539;14.8779837754559;84.3085747275833;98.5651399726759;19.2158931702446;17.4295031681432;4.08437972262943;0.0
14022;14;140220000;Z;5;297.668290461117;118.477093310755;0.0;179.191197150362;179.191197150362;58.5904760845188;10.0770971108305;110.523623955012;124.990381093012;23.8949657205852;22.0527588697127;8.25309146705118;0.0;64.6238690785937;53.8532242321614;117.400028826112;251.438299233702;3.64986242609401;56.9711667908011;64.6695438013054;46.3317480997353;100.257370847966;58.5904760845188;10.0770971108305;110.523623955012;124.990381093012;23.8949657205852;22.0527588697127;8.25309146705118;0.0
14024;14;140240000;Z;5;226.799729091081;41.3424791300388;5.15908388814375;180.298166072898;180.298166072898;82.2842834671582;15.46854039544;82.5453422102999;82.5453422102999;41.2204034912024;41.142105034967;10.265988368111;5.12432696831772;15.5034296737646;25.8390494562743;37.208231217035;246.252724415679;23.6847626839975;74.1272682752357;21.6925880857388;17.5478925236986;85.3938686663956;82.2842834671582;15.46854039544;82.5453422102999;82.5453422102999;41.2204034912024;41.142105034967;10.265988368111;5.12432696831772
14025;14;140250000;Z;5;129.832403894224;29.848222087684;9.97585405727162;90.0083277492688;90.0083277492688;40.0759882339985;20.0047773434555;29.9275621718149;39.9166747256538;20.0047421008126;20.0446233184434;10.0422876043591;0.0;4.97470368128067;24.8735184064033;28.8532813514279;125.961290659127;11.0185606424992;39.9724308591502;19.9253036175737;11.9684083186247;40.0149919704075;40.0759882339985;20.0047773434555;29.9275621718149;39.9166747256538;20.0047421008126;20.0446233184434;10.0422876043591;0.0
14026;14;140260000;Z;5;415.0;75.0;0.0;340.0;350.0;185.0;15.0;150.0;175.0;65.0;75.0;30.0;5.0;25.0;50.0;75.0;447.0;84.0;109.0;43.0;20.0;137.0;185.0;15.0;150.0;175.0;65.0;75.0;30.0;5.0
14027;14;140270000;Z;5;1987.30152253307;672.21520419898;20.0968640201722;1294.98945431392;1299.6186831618;558.445305039249;169.011109819321;572.162268303228;622.200136259098;268.515672313336;274.252009464998;106.364023154034;28.2868419703317;264.755281659842;407.459922539138;672.2339377971;1588.10407818916;225.219670222687;509.948811146292;318.696530321896;237.104031201496;801.722443867438;558.445305039249;169.011109819321;572.162268303228;622.200136259098;268.515672313336;274.252009464998;106.364023154034;28.2868419703317
14030;14;140300000;Z;5;670.273112241728;139.086735867093;0.0;531.186376374635;535.991987925926;244.707003227944;63.8768637277974;227.408120970185;248.732721833043;122.649181388869;124.47943220071;35.2063109266305;4.92434157667355;55.6346943468372;83.4520415202557;127.959796997725;777.931132490293;68.4589728372155;152.640969074803;53.9481422963473;52.2780033365728;276.940460992041;244.707003227944;63.8768637277974;227.408120970185;248.732721833043;122.649181388869;124.47943220071;35.2063109266305;4.92434157667355
14033;14;140330000;Z;5;93.2727272727273;19.6363636363636;0.0;73.6363636363636;73.6363636363636;34.3636363636364;4.90909090909091;34.3636363636364;39.2727272727273;19.6363636363636;9.81818181818182;0.0;4.90909090909091;4.90909090909091;14.7272727272727;24.5454545454545;99.1636363636364;5.89090909090909;15.7090909090909;9.81818181818182;11.7818181818182;39.2727272727273;34.3636363636364;4.90909090909091;34.3636363636364;39.2727272727273;19.6363636363636;9.81818181818182;0.0;4.90909090909091
14034;14;140340000;Z;5;191.874148393481;34.1479203314604;10.2101465662068;147.516081495814;147.516081495814;102.812789869915;4.96703240287762;39.736259223021;49.7606970128833;30.3444323219084;41.1953813443764;26.2155708166458;0.0;14.6348229991973;19.5130973322631;34.1479203314604;231.436119215958;30.567928605398;37.5572534773816;22.6563406178224;9.84562971880245;96.319639320305;102.812789869915;4.96703240287762;39.736259223021;49.7606970128833;30.3444323219084;41.1953813443764;26.2155708166458;0.0
14035;14;140350000;Z;5;551.965339475694;161.29336573327;5.10117709597225;385.570796646452;385.570796646452;193.377289086628;25.2255780181993;166.967929541626;192.341443004035;60.7172296639341;86.2546309519644;31.0888948297803;15.1685981967389;65.48272669464;95.8106390386296;151.223104484436;490.032684018412;55.0690123999581;164.382500606576;67.6083823979326;51.4978812615973;241.284506991829;193.377289086628;25.2255780181993;166.967929541626;192.341443004035;60.7172296639341;86.2546309519644;31.0888948297803;15.1685981967389
14036;14;140360000;Z;5;65.3801169590643;10.0584795321637;0.0;55.3216374269006;55.3216374269006;30.1754385964912;5.02923976608187;20.1169590643275;25.1461988304094;15.0877192982456;10.0584795321637;0.0;5.02923976608187;5.02923976608187;5.02923976608187;8.04678362573099;66.3859649122807;10.0584795321637;26.1520467836257;2.01169590643275;6.03508771929824;20.1169590643275;30.1754385964912;5.02923976608187;20.1169590643275;25.1461988304094;15.0877192982456;10.0584795321637;0.0;5.02923976608187
14037;14;140370000;Z;5;210.078433248173;30.3607134002782;5.04574214242095;174.671977705474;174.671977705474;98.0802548441764;5.04574214242095;71.5459807188765;81.724449580323;46.2763601615911;36.1462153488207;10.5249526147391;0.0;10.3502272539879;20.0104861462903;30.3607134002782;228.227713445134;32.9100013125452;73.8804717141261;15.3360452688815;18.1820280220665;62.6838618521551;98.0802548441764;5.04574214242095;71.5459807188765;81.724449580323;46.2763601615911;36.1462153488207;10.5249526147391;0.0
14038;14;140380000;Z;5;305.280919870833;65.1326718042769;10.5391622661378;229.609085800418;229.609085800418;119.404010430243;25.8917772410723;84.3132981291023;115.316649232282;45.8998376538419;39.7358930608414;24.1113453408152;4.54536051263756;32.5663359021385;32.5663359021385;68.3893053944907;318.713661903705;35.591467779877;75.877644365832;31.0118690831143;40.3569743807326;136.182860011765;119.404010430243;25.8917772410723;84.3132981291023;115.316649232282;45.8998376538419;39.7358930608414;24.1113453408152;4.54536051263756
14039;14;140390000;Z;5;281.853367486179;40.460529448268;10.0629119677727;231.329926070138;236.348352306179;120.4684236949;30.1497306675352;85.7301979437441;95.8061227880413;40.2254871474773;70.2970059341513;25.0272350744441;4.99250136206513;20.230264724134;20.230264724134;41.4720426844747;323.909153294933;35.178520156955;100.532817224613;14.1377147496858;16.1398395498259;113.557814104156;120.4684236949;30.1497306675352;85.7301979437441;95.8061227880413;40.2254871474773;70.2970059341513;25.0272350744441;4.99250136206513
14041;14;140410000;Z;5;53.28125;14.53125;0.0;38.75;38.75;19.375;0.0;19.375;24.21875;14.53125;0.0;0.0;0.0;4.84375;9.6875;17.4375;60.0625;5.8125;11.625;3.875;4.84375;22.28125;19.375;0.0;19.375;24.21875;14.53125;0.0;0.0;0.0
14042;14;140420000;Z;5;360.580675037691;58.8019344649969;0.0;301.778740572694;301.778740572694;164.709147686166;20.9731594212366;116.096433465291;142.07872739908;41.7433943019759;92.7020519202482;20.3071041042041;4.94746284718588;21.3825216236353;37.4194128413617;57.7328083838152;456.758675806812;49.6657435119047;80.1005652989801;26.6735118505342;22.1252051246897;130.399039021113;164.709147686166;20.9731594212366;116.096433465291;142.07872739908;41.7433943019759;92.7020519202482;20.3071041042041;4.94746284718588
14044;14;140440000;Z;5;394.911356592148;61.4570671730843;0.0;333.454289419064;333.454289419064;197.14656978659;15.0835707260662;121.224148906408;141.219830062438;74.7928226452177;98.0595807227514;19.3820559886566;0.0;40.9713781153895;20.4856890576948;62.481351625969;410.280270407252;96.2103480351937;95.6691329166924;29.41195800037;33.465901781722;180.159186382569;197.14656978659;15.0835707260662;121.224148906408;141.219830062438;74.7928226452177;98.0595807227514;19.3820559886566;0.0
14046;14;140460000;Z;5;760.091012933575;159.281585060355;0.0;600.809427873219;600.809427873219;293.294316308561;53.5861457191887;253.92896584547;291.306879702182;106.380846133356;157.091915550673;35.995886295233;10.0339001917763;54.9246845035708;104.356900556785;159.281585060355;817.66777885362;83.3699787443405;187.325380834737;89.4881022357879;41.1923026185051;328.380498973781;293.294316308561;53.5861457191887;253.92896584547;291.306879702182;106.380846133356;157.091915550673;35.995886295233;10.0339001917763
14047;14;140470101;H;1;1312.68951238234;816.323562191904;5.50127297748814;490.864677212952;490.864677212952;121.0948969112;78.1630702666743;291.606710035078;314.981563272281;89.1289251733753;58.8828026076408;24.8911417591044;2.98024440055034;338.740345579633;477.583216612271;816.323562191904;525.438424978434;119.180233536461;226.553456018683;163.983379378803;203.957993027889;576.522199637689;121.0948969112;78.1630702666743;291.606710035078;314.981563272281;89.1289251733753;58.8828026076408;24.8911417591044;2.98024440055034
14047;14;140470102;H;1;842.403761402803;368.726915077925;10.5093693541318;463.167476970746;466.202488063078;162.972175447773;101.209215828514;202.021096786791;238.268207018685;101.413028200448;68.4386172822901;36.6205041144097;21.4621314472445;167.025458277782;201.701456800143;368.726915077925;566.631616240892;28.374768241216;170.500639399859;155.25892632139;172.865614822572;567.116026580608;162.972175447773;101.209215828514;202.021096786791;238.268207018685;101.413028200448;68.4386172822901;36.6205041144097;21.4621314472445
14047;14;140470103;A;3;78.4007570271264;16.7624580493872;0.0;61.6382989777393;61.6382989777393;19.6308317404733;6.87176354497999;35.135703692286;41.2805068050616;6.24752876540772;10.7257444610959;3.38451894617398;0.0;8.62527842939093;8.13717961999624;16.7624580493872;76.5361843523089;0.0;34.2080879563067;10.3104971230731;7.8717691264069;27.4108773980676;19.6308317404733;6.87176354497999;35.135703692286;41.2805068050616;6.24752876540772;10.7257444610959;3.38451894617398;0.0
14047;14;140470201;H;1;1008.68134015841;576.649292294898;11.6652292897874;420.366818573727;420.366818573727;132.118614695204;131.907548029509;156.340655849014;186.725225234998;97.9743967307314;88.9762262859888;35.3182827039111;11.3726876180978;144.916045977387;431.733246317511;576.649292294898;409.788574105327;46.2947089134755;166.68912812654;187.471332471976;194.01143345615;481.105225594961;132.118614695204;131.907548029509;156.340655849014;186.725225234998;97.9743967307314;88.9762262859888;35.3182827039111;11.3726876180978
14047;14;140470203;H;1;870.557016777147;527.592007024751;1.51047502548114;341.454534726915;344.228833030435;105.335482364518;105.859371274019;133.033979391899;167.966749898401;78.2050465371361;61.4584317302975;27.0341725194928;9.56443234510769;187.933511330463;339.658495694288;527.592007024751;334.090514368847;42.341668857508;142.987769415186;205.881665880772;147.279925632789;405.555278828157;105.335482364518;105.859371274019;133.033979391899;167.966749898401;78.2050465371361;61.4584317302975;27.0341725194928;9.56443234510769
14047;14;140470301;H;1;804.710482821216;333.449988428022;9.25483426305455;462.00566013014;466.686883828406;155.693286861541;95.0407637586107;215.952833208255;264.52430033235;127.732217710573;52.0460967503208;20.4850246334839;1.89924440167818;140.898300505871;192.551687922151;333.449988428022;559.459187185165;40.1849468397541;171.465772542623;90.291765710781;143.071619501974;376.935032108758;155.693286861541;95.0407637586107;215.952833208255;264.52430033235;127.732217710573;52.0460967503208;20.4850246334839;1.89924440167818
14047;14;140470302;H;1;715.802599893989;246.726269770409;0.0;469.07633012358;469.07633012358;98.9304045395494;66.0999981454803;304.045927438551;354.380663678431;56.4084716969643;31.6520297214128;19.9461676904144;6.68899733635794;66.0622678952194;180.664001875189;249.726286514689;766.262518778602;22.2491709230426;67.2601806649587;166.256607328605;77.0393695868137;241.551818329872;98.9304045395494;66.0999981454803;304.045927438551;354.380663678431;56.4084716969643;31.6520297214128;19.9461676904144;6.68899733635794
14047;14;140470303;H;1;1068.77897066165;549.393383783134;23.6439406454208;495.741646233091;499.234685737639;164.749972279917;72.6017937708826;261.88291968684;281.032768323868;80.2856161601987;89.1232761289449;39.4024901459456;9.39053497868203;175.421932430152;373.971451352983;546.393367038853;741.28006213865;37.9395538547603;147.970245490742;303.2204748419;158.783143090949;360.797356719962;164.749972279917;72.6017937708826;261.88291968684;281.032768323868;80.2856161601987;89.1232761289449;39.4024901459456;9.39053497868203
14050;14;140500000;Z;5;70.0;10.0;0.0;60.0;60.0;25.0;10.0;25.0;30.0;10.0;5.0;15.0;0.0;5.0;5.0;10.0;62.0;12.0;34.0;6.0;4.0;26.0;25.0;10.0;25.0;30.0;10.0;5.0;15.0;0.0
14054;14;140540000;Z;5;79.2079207920792;14.8514851485149;0.0;64.3564356435644;64.3564356435644;29.7029702970297;9.9009900990099;24.7524752475248;24.7524752475248;14.8514851485149;14.8514851485149;4.95049504950495;4.95049504950495;14.8514851485149;0.0;14.8514851485149;92.0792079207921;3.96039603960396;22.7722772277228;6.93069306930693;2.97029702970297;20.7920792079208;29.7029702970297;9.9009900990099;24.7524752475248;24.7524752475248;14.8514851485149;14.8514851485149;4.95049504950495;4.95049504950495
14055;14;140550000;Z;5;177.693002613075;51.0253406973165;5.08165049470986;121.586011421048;121.586011421048;45.4235631873518;15.1826422971781;60.9798059365184;71.1015107198607;20.2642076697233;15.1411312132653;15.0791618181989;0.0;25.5126703486583;25.5126703486583;51.0253406973165;178.314570296071;17.2319069985909;44.5692541397007;22.4427964768106;18.3149107579967;66.7301970969875;45.4235631873518;15.1826422971781;60.9798059365184;71.1015107198607;20.2642076697233;15.1411312132653;15.0791618181989;0.0
14057;14;140570000;Z;5;592.693121308641;145.661868796194;15.0684691858129;431.962783326635;436.985606388572;200.912922477503;45.2054075574384;190.867276353631;221.004214725257;95.4336381768146;65.2966998051883;45.2054075574377;10.0456461238749;50.2282306193771;95.4336381768165;144.657304183806;605.752461269677;73.333216704289;126.575141160827;59.2693121308647;62.2830059680273;266.499642073038;200.912922477503;45.2054075574384;190.867276353631;221.004214725257;95.4336381768146;65.2966998051883;45.2054075574377;10.0456461238749
14059;14;140590000;Z;5;254.907880972422;132.925329299281;4.95266691544197;117.029884757699;117.029884757699;23.5437642568477;29.1014506001055;64.3846699007456;74.2900037316295;19.3461234294127;18.8912620315788;4.50249556507784;0.0;40.9001013228558;92.0252279764256;129.857821700067;171.468619968979;7.67844670768864;27.275263162421;49.87983960511;48.7324278245441;73.5388335030375;23.5437642568477;29.1014506001055;64.3846699007456;74.2900037316295;19.3461234294127;18.8912620315788;4.50249556507784;0.0
14060;14;140600000;Z;5;886.302108876896;210.308974987735;5.00735654732708;670.985777341833;670.985777341833;250.367827366358;75.1103482099065;345.507601765568;375.551741049531;135.198626777832;125.183913683179;30.0441392839633;5.00735654732728;95.1397743992136;115.169200588522;206.303089749874;913.341834232465;136.200098087298;180.264835703776;88.129475232956;80.117704757233;336.494359980383;250.367827366358;75.1103482099065;345.507601765568;375.551741049531;135.198626777832;125.183913683179;30.0441392839633;5.00735654732728
14061;14;140610000;Z;5;3677.87537085244;977.122421614478;96.5593536370768;2604.19359560088;2604.19359560088;1200.0785234849;206.054484484601;1198.06058763138;1336.08154279022;462.597588532235;535.467253085161;195.957604767641;74.0896064256246;450.184359918229;526.938061696248;978.022641629343;3589.88434702204;188.945414463956;735.328727721894;546.642682543036;328.661238702431;1655.21915358248;1200.0785234849;206.054484484601;1198.06058763138;1336.08154279022;462.597588532235;535.467253085161;195.957604767641;74.0896064256246
14062;14;140620000;Z;5;171.838892090259;35.9992013397269;0.0;135.839690750532;135.839690750532;79.9201368973488;10.12326063663;45.7962932165535;55.8658604416906;25.2276114743357;44.888037787478;9.85818104702805;0.0;20.5709721941297;15.4282291455973;34.9706527300204;164.059348672362;38.2026381187659;41.1594173434264;13.3170949469046;15.3094152963012;67.428930819961;79.9201368973488;10.12326063663;45.7962932165535;55.8658604416906;25.2276114743357;44.888037787478;9.85818104702805;0.0
14064;14;140640000;Z;5;90.0;20.0;0.0;70.0;70.0;30.0;5.0;35.0;45.0;15.0;5.0;5.0;0.0;5.0;15.0;20.0;103.0;6.0;26.0;6.0;5.0;44.0;30.0;5.0;35.0;45.0;15.0;5.0;5.0;0.0
14066;14;140660000;Z;5;1078.92042923887;393.593547784824;29.7303828488671;655.596498605175;664.816787697383;247.163151754361;73.9663880487927;343.687247894229;378.005800572198;126.681569477174;129.769711936983;21.9777878759071;8.38191783511991;154.246120077836;239.347427706988;389.338482403366;880.47333351309;98.6054667039419;232.95071309542;147.188009313451;165.529745679064;394.168090029841;247.163151754361;73.9663880487927;343.687247894229;378.005800572198;126.681569477174;129.769711936983;21.9777878759071;8.38191783511991
14068;14;140680000;Z;5;1447.92765957445;375.388652482254;0.0;1072.5390070922;1072.5390070922;492.392907801426;107.253900709219;472.892198581551;507.018439716302;238.883687943261;248.634042553196;58.5021276595768;19.5007092198592;126.754609929073;248.634042553181;367.588368794311;1488.70176425766;251.892482269505;262.284539007092;203.847434499732;146.435238262701;537.989180001171;492.392907801426;107.253900709219;472.892198581551;507.018439716302;238.883687943261;248.634042553196;58.5021276595768;19.5007092198592
14069;14;140690000;Z;5;587.052971738503;186.048063022925;5.08411800992018;395.920790705658;395.920790705658;187.636996684554;45.5920177036583;162.691776317446;172.694967951663;110.451715543728;83.8093877204593;24.2027401738351;4.76197931597261;77.5200262595522;108.528036763373;195.350466174072;505.89695198922;68.7683772850967;138.584639112487;81.4709682488519;45.0449386297303;223.469140746025;187.636996684554;45.5920177036583;162.691776317446;172.694967951663;110.451715543728;83.8093877204593;24.2027401738351;4.76197931597261
14070;14;140700000;Z;5;98.4771573604061;34.4670050761421;4.9238578680203;59.0862944162437;59.0862944162437;19.6954314720812;4.9238578680203;34.4670050761421;39.3908629441624;9.84771573604061;4.9238578680203;4.9238578680203;0.0;24.6192893401015;9.84771573604061;37.4213197969543;78.7817258883249;10.8324873096447;28.5583756345178;11.8172588832487;12.8020304568528;30.5279187817259;19.6954314720812;4.9238578680203;34.4670050761421;39.3908629441624;9.84771573604061;4.9238578680203;4.9238578680203;0.0
14076;14;140760000;Z;5;2688.58552822988;959.756906711168;36.335670025419;1692.4929514933;1710.95957531528;675.662843433509;321.25768886465;714.039043017118;790.266926981825;446.781265042148;341.623999428688;102.065772051048;30.2216118115695;375.077411818158;584.679494893011;960.860075569457;1886.4276148335;183.26176167064;717.721561431013;324.92506614742;374.335456347862;1327.08243632448;675.662843433509;321.25768886465;714.039043017118;790.266926981825;446.781265042148;341.623999428688;102.065772051048;30.2216118115695
14077;14;140770000;Z;5;323.359304376465;107.282382928695;0.0;216.076921447769;216.076921447769;92.959261216988;10.2959024186458;112.821757812135;123.097933086624;41.1833084460424;31.005844199474;15.5425275794851;5.24730813614347;40.8694792109315;66.4129037177638;114.434541790608;298.15253729778;28.9231272732058;67.9531525703054;57.2368627166021;33.7958379612207;101.588224840377;92.959261216988;10.2959024186458;112.821757812135;123.097933086624;41.1833084460424;31.005844199474;15.5425275794851;5.24730813614347
14079;14;140790000;Z;5;817.226379629305;349.78843338784;10.0152085484896;457.422737692976;457.422737692976;147.073352855542;29.9845855625975;280.364799274836;315.052532744079;59.4815945089825;63.5817820544795;19.3068283854343;0.0;157.151325145262;192.637108242579;350.802312904906;647.130962971452;43.5202318080199;133.705250918471;133.43842313692;113.050352577364;296.350756222334;147.073352855542;29.9845855625975;280.364799274836;315.052532744079;59.4815945089825;63.5817820544795;19.3068283854343;0.0
14082;14;140820000;Z;5;70.0;15.0;0.0;55.0;55.0;25.0;0.0;30.0;30.0;5.0;15.0;5.0;0.0;15.0;0.0;13.0;65.0;4.0;27.0;1.0;9.0;28.0;25.0;0.0;30.0;30.0;5.0;15.0;5.0;0.0
14083;14;140830000;Z;5;312.520487601533;117.711820209209;4.97680756233542;189.831859829988;189.831859829988;78.9400057314395;9.95458757225846;100.93726652629;110.891854098549;39.8144604986834;29.4463454756638;9.67919975709234;0.0;46.0611470383863;71.6506731708231;111.570333937425;256.755487087545;14.7657788658967;74.9387359359516;55.0337980446997;42.4133553445517;115.094690629176;78.9400057314395;9.95458757225846;100.93726652629;110.891854098549;39.8144604986834;29.4463454756638;9.67919975709234;0.0
14084;14;140840000;Z;5;170.0;45.0;0.0;125.0;130.0;50.0;20.0;60.0;80.0;30.0;10.0;10.0;0.0;25.0;20.0;39.0;182.0;12.0;36.0;23.0;22.0;61.0;50.0;20.0;60.0;80.0;30.0;10.0;10.0;0.0
14085;14;140850000;Z;5;356.480343980344;97.6658476658477;4.88329238329238;253.931203931204;253.931203931204;97.6658476658477;29.2997542997543;126.965601965602;131.848894348894;68.3660933660934;39.0663390663391;9.76658476658477;4.88329238329238;39.0663390663391;58.5995085995086;92.7825552825553;320.34398034398;47.8562653562654;98.6425061425061;47.8562653562654;37.1130221130221;98.6425061425061;97.6658476658477;29.2997542997543;126.965601965602;131.848894348894;68.3660933660934;39.0663390663391;9.76658476658477;4.88329238329238
14086;14;140860000;Z;5;160.0;50.0;5.0;105.0;105.0;35.0;25.0;45.0;65.0;25.0;10.0;5.0;0.0;20.0;30.0;47.0;129.0;8.0;50.0;33.0;15.0;55.0;35.0;25.0;45.0;65.0;25.0;10.0;5.0;0.0
14088;14;140880000;Z;5;164.580611386106;41.4732347265355;0.0;123.10737665957;123.10737665957;51.0608120729684;15.3848615307825;56.6617030558192;56.6617030558192;25.6690674900834;25.5302560685876;15.2463500450798;0.0;5.18415434081693;36.2890803857185;44.5837273310256;160.126295817847;21.5277734431636;56.3558942702489;20.7141897520246;9.27571117266247;55.4261642818687;51.0608120729684;15.3848615307825;56.6617030558192;56.6617030558192;25.6690674900834;25.5302560685876;15.2463500450798;0.0
14089;14;140890000;Z;5;146.487179487179;25.2564102564103;0.0;121.230769230769;121.230769230769;70.7179487179487;10.1025641025641;40.4102564102564;45.4615384615385;35.3589743589744;30.3076923076923;10.1025641025641;0.0;10.1025641025641;15.1538461538462;26.2666666666667;163.661538461538;38.3897435897436;18.1846153846154;13.1333333333333;9.09230769230769;78.8;70.7179487179487;10.1025641025641;40.4102564102564;45.4615384615385;35.3589743589744;30.3076923076923;10.1025641025641;0.0
