INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;P19_LOG;P19_RP;P19_RSECOCC;P19_LOGVAC;P19_MAISON;P19_APPART;P19_RP_1P;P19_RP_2P;P19_RP_3P;P19_RP_4P;P19_RP_5PP;P19_RP_M30M2;P19_RP_3040M2;P19_RP_4060M2;P19_RP_6080M2;P19_RP_80100M2;P19_RP_100120M2;P19_RP_120M2P;P19_RP_ACHTOT;P19_RP_ACH19;P19_RP_ACH45;P19_RP_ACH70;P19_RP_ACH90;P19_RP_ACH05;P19_RPMAISON_ACHTOT;P19_RPMAISON_ACH19;P19_RPMAISON_ACH45;P19_RPMAISON_ACH70;P19_RPMAISON_ACH90;P19_RPMAISON_ACH05;P19_RPMAISON_ACH15;P19_RPAPPART_ACHTOT;P19_RPAPPART_ACH19;P19_RPAPPART_ACH45;P19_RPAPPART_ACH70;P19_RPAPPART_ACH90;P19_RPAPPART_ACH05;P19_RPAPPART_ACH15;P19_MEN;P19_MEN_ANEM0002;P19_MEN_ANEM0204;P19_MEN_ANEM0509;P19_MEN_ANEM10P;P19_RP_PROP;P19_RP_LOC;P19_RP_LOCHLMV;P19_RP_GRAT;P19_RP_CCCOLL;P19_RP_CCIND;P19_RP_CINDELEC;P19_RP_GARL;P19_RP_VOIT1P;P19_RP_VOIT1;P19_RP_VOIT2P;C19_RP_HSTU1P;C19_RP_HSTU1P_SUROCC;P19_NPER_RP_PROP;P19_NPER_RP_LOC;P19_NPER_RP_LOCHLMV;P19_NPER_RP_GRAT;P19_RP_SDB
83009;83;830090102;H;4;2921.89341723973;1047.32189756052;1666.39807867979;208.173440999416;445.381811311035;2450.05199203338;142.618392739729;291.702674899477;350.264305927644;151.131680117849;111.604843875824;81.5194494088851;195.309515845482;268.744560722174;249.737634595867;140.2661588898;56.4348066687137;55.3097714296003;1044.27295729563;170.333659449901;190.437207730993;319.093662460484;213.834150752712;106.096805603639;174.555732109878;26.2908687284071;50.4662295175346;61.5890471541475;13.1075163687989;18.1311782155443;4.97089212544581;846.289263343827;141.013767033677;138.951031305753;240.165517875348;198.686740568503;87.9656273880951;39.5065791724507;1047.32189756052;132.702854431828;216.505286714498;209.592142502464;488.521613911732;476.2171501015;526.702763908215;92.0271723607872;44.4019835508074;80.282654564221;299.454897044222;642.367228690001;509.48058372218;685.067570184692;539.609448086037;145.458122098656;895.228472758153;55.227955672544;767.239387529746;863.368521936048;164.261366921822;88.072571157998;1004.73344623277
83009;83;830090106;H;4;3869.22583137379;1584.37073380253;2166.62066748907;118.234430082193;1449.74452363176;2382.06713995585;72.3073423611326;259.909451165901;390.290819983833;357.381443874797;504.481676416866;58.0062847368231;89.4831659113426;294.850586387531;302.012912504994;249.969031139154;223.289804555678;366.758948567008;1581.35437841604;41.3398315117361;53.5253886005465;322.477694585845;747.964600056761;229.568263693801;901.027790165196;34.2979577930177;34.2443849818648;156.292727134227;393.197020846766;186.101334700907;96.8943647084133;674.239491683018;7.04187371871842;19.2810036186817;165.165020543912;351.718638945098;42.446982085189;88.5859727714188;1584.37073380253;148.090954153458;265.909921228672;248.768192014835;921.601666405565;1092.91663404181;429.061704564126;79.1732188744312;62.3923951965938;99.2491733520034;360.219727741832;974.107037510323;1285.09947911075;1451.94044618669;850.376211834116;601.564234352577;1498.14932575681;49.7571029387965;2168.69394942506;834.905600205121;207.678033440062;140.003230586904;1552.96888183366
83011;83;830110000;Z;5;1261.2732138238;627.668818219402;441.028571428572;192.575824175824;817.734989763423;440.451541873241;36.3400741294734;98.7335782892128;143.930780705242;191.322486208068;157.341898887406;20.8026696197852;44.5681743706654;107.960758897567;120.349889384868;136.942577095735;92.7237854880822;104.320963362699;627.668818219402;220.668815125121;30.3568340309001;67.3349239247353;165.688107538239;91.5624570124083;378.702022730456;75.4689263182556;10.2290742628242;48.747444117904;119.566452597007;82.4586259352877;42.2314994991766;246.877915499615;143.111008817534;20.1277597680759;18.5874798068312;46.1216549412321;9.10383107712054;9.82618108882149;627.668818219402;98.7005897227591;115.362011070009;109.365535832351;304.240681594283;342.678872852144;245.388419959211;26.4812161432872;39.6015254080478;28.8716163744416;67.3454073703481;345.565749678565;346.219112956178;533.267723736107;281.97418776303;251.293535973077;602.053694695425;32.3369358194708;696.125541666527;505.059228568362;65.3729625511103;87.8115561731853;615.560862568585
83012;83;830120000;Z;5;2047.95152878361;1393.48136573972;342.384853814624;312.085309229259;1128.23007777443;905.533205662945;41.768261624419;201.823890341369;350.604310466874;397.408447234006;401.876456073053;36.7424787075987;105.011115570084;208.469774172691;304.180869754894;357.929042111816;203.223240271911;177.924845150727;1380.4159532893;435.495714254785;61.8184914580625;196.232354975601;309.017518825734;227.604223479188;812.181337796883;99.0988124168579;34.3911721418368;127.396777297551;226.115499858911;185.078260437381;140.100815644345;557.076324604726;332.372039152619;27.4273193162257;65.7799151498746;82.9020189668228;39.4703005136316;9.12473150555181;1393.48136573972;204.131385900946;262.702903108461;252.706163801464;673.940912928851;882.289980999713;447.571357041618;43.2956203792615;63.6200276983911;8.12370152396922;266.754972024335;761.120712123458;822.830980921123;1197.63061012578;658.543481330304;539.087128795474;1353.70060129627;44.9909253964951;1922.73154504434;843.700195094209;105.002974558492;136.554512218897;1351.94545766259
83013;83;830130000;Z;5;252.982063200301;108.382063200301;136.566666666667;8.03333333333336;210.747068476691;41.2308280569433;9.24840210286668;12.2863300504553;41.1680493912219;25.0475414783218;20.6317401774351;5.14174056437317;6.14316502522767;22.201799453342;25.2060728359055;27.9972510526258;11.8585621726703;9.83347209615642;106.311905148541;14.9637992503093;3.03792794758866;24.1785467881508;40.3316861779242;11.8974090813613;86.1685770915982;11.8922167376955;1.0014244608545;23.1434677622711;33.2522173324752;6.01179392097438;10.8674568773275;20.1433280569432;3.07158251261384;2.03650348673417;1.03507902587967;7.07946884544899;5.88561516038691;1.03507902587967;108.382063200301;9.18434012866373;25.1062033855385;27.1271976960246;46.9643219900739;77.3164412126302;30.0305429617909;1.9702886013924;1.03507902587967;1.03507902587967;19.9416083901126;23.3861217271117;79.00311394056;99.1336610974341;47.7476650953465;51.3859960020875;100.348661692592;0.0;147.155203380834;59.8097175932866;4.90944134332272;1.03507902587967;99.2650322016874
83014;83;830140000;Z;5;256.310769284189;122.863070539419;132.413220459927;1.03447828484318;248.50993940867;7.80082987551867;0.0;12.6763485477178;27.3029045643154;39.0041493775934;43.8796680497925;1.95020746887967;4.87551867219917;7.80082987551867;25.3526970954357;32.1784232365145;17.551867219917;33.1535269709544;119.9377593361;46.804979253112;2.9253112033195;4.87551867219917;21.4522821576763;24.3775933609958;112.136929460581;44.8547717842324;2.9253112033195;3.90041493775934;20.4771784232365;20.4771784232365;19.5020746887967;7.80082987551867;1.95020746887967;0.0;0.975103734439834;0.975103734439834;3.90041493775934;0.0;122.863070539419;12.6763485477178;14.6265560165975;18.5269709543568;77.0331950207469;94.5850622406639;23.402489626556;0.0;4.87551867219917;0.0;21.4522821576763;70.207468879668;78.9834024896266;119.9377593361;74.1078838174274;45.8298755186722;121.887966804979;4.87551867219917;190.145228215768;36.0788381742739;0.0;8.77593360995851;119.9377593361
83015;83;830150000;Z;5;477.0;163.0;239.0;75.0;390.0;81.0;3.0;16.0;54.0;41.0;49.0;0.0;11.0;23.0;38.0;34.0;34.0;23.0;162.0;43.0;5.0;9.0;45.0;31.0;118.0;30.0;1.0;7.0;29.0;25.0;26.0;38.0;13.0;1.0;2.0;13.0;6.0;3.0;163.0;21.0;18.0;47.0;77.0;87.0;55.0;8.0;21.0;1.0;22.0;57.0;77.0;152.0;86.0;66.0;170.0;0.0;170.0;110.0;17.0;40.0;151.0
83016;83;830160101;H;4;1799.0;1519.0;167.0;113.0;482.0;1308.0;98.0;407.0;538.0;281.0;195.0;77.0;169.0;448.0;394.0;263.0;95.0;73.0;1465.0;390.0;170.0;224.0;307.0;190.0;428.0;130.0;42.0;64.0;82.0;42.0;68.0;1029.0;257.0;126.0;159.0;224.0;148.0;115.0;1519.0;316.0;422.0;294.0;487.0;613.0;859.0;73.0;47.0;85.0;268.0;1062.0;760.0;1318.0;903.0;415.0;1425.0;140.0;1262.0;1683.0;187.0;83.0;1460.0
83016;83;830160102;H;4;1691.0;1402.0;245.0;44.0;1299.0;385.0;19.0;151.0;282.0;429.0;521.0;52.0;62.0;129.0;238.0;397.0;278.0;246.0;1375.0;52.0;18.0;109.0;653.0;402.0;1057.0;46.0;16.0;97.0;558.0;291.0;49.0;315.0;6.0;2.0;12.0;94.0;110.0;91.0;1402.0;135.0;321.0;217.0;729.0;1018.0;336.0;65.0;48.0;26.0;389.0;754.0;1192.0;1313.0;639.0;674.0;1405.0;40.0;2269.0;709.0;151.0;117.0;1384.0
83016;83;830160103;H;4;1740.0;1488.0;233.0;19.0;1628.0;102.0;18.0;64.0;224.0;423.0;759.0;14.0;24.0;78.0;158.0;342.0;337.0;535.0;1443.0;66.0;27.0;133.0;696.0;376.0;1351.0;63.0;26.0;129.0;670.0;351.0;112.0;89.0;3.0;1.0;4.0;26.0;23.0;32.0;1488.0;134.0;218.0;226.0;910.0;1233.0;194.0;0.0;61.0;1.0;360.0;740.0;1351.0;1457.0;506.0;951.0;1460.0;25.0;2978.0;479.0;0.0;129.0;1466.0
83017;83;830170000;Z;5;1202.24895245279;1049.88509947468;97.144738475972;55.2191145021314;868.187240275343;319.223526613595;54.4944227031469;133.110010334354;251.379260290067;278.472322938753;332.429083208364;35.395277667556;71.1745898802244;134.825336837465;211.647357868362;218.314785429146;194.617819888649;183.909931903282;1047.85030962802;185.094355586121;70.3901837605148;79.5536428486818;330.23227293425;278.700381096037;765.939983369254;109.878604901878;33.9478259828602;56.6409952643086;305.527588371012;187.150701079128;72.7942677700682;269.117293083883;73.0546307980008;36.4423577776546;22.9126475843732;21.5068714764485;87.3572596444226;27.8435258029829;1049.88509947468;123.082081111118;163.867328387482;185.0241208002;577.911569175886;723.48264282169;286.157844618209;5.93724290350356;40.2446120347857;15.6978088003633;187.153849129923;632.868493652403;669.817925843884;966.680428788395;453.556710192008;513.123718596386;1031.34177625998;75.6733222889993;1726.64047501303;613.055626038282;18.2908573502729;83.3038989486884;1010.76583357122
83018;83;830180000;Z;5;1660.86945685168;1283.86622659026;227.624591855953;149.378638405469;1401.98924581613;212.152706338646;34.5536738003368;126.068150015634;272.855631709372;370.109193357039;480.27957770788;35.7035938677668;53.1951184368698;135.535653638578;172.798686357189;309.471088567718;221.853674482279;355.30841123986;1272.7952391013;198.182108403628;78.4824768908354;97.7658325098457;300.143118783074;363.321570689991;1071.83735724337;145.905960585456;50.6536037680555;64.6089092889534;278.424288020838;336.333853233644;195.910742346421;160.327464442871;51.3083538887932;25.7102264054381;32.0975998622213;14.4283677500371;21.72253396775;15.0603825686313;1283.86622659026;157.687244592561;249.994991599808;283.344540994826;592.839449403066;978.419808947361;255.229861405168;5.02277157155238;50.2165562377324;12.3994126975399;275.243687935145;586.132047742664;920.789493899968;1182.0382638874;549.460829391955;632.577434495444;1228.31704093592;48.5861167860507;2346.19308552521;560.555239558966;13.6903885667039;104.250160192222;1243.63253654058
83019;83;830190101;H;4;3242.12849038462;1705.38532770836;1403.59212643134;133.151036244913;1571.06881103417;1318.72390261174;64.8197225397703;329.325873015603;556.160880502198;425.752811569878;329.326040080912;72.8117374140581;165.737865279863;353.959242670556;418.136648756986;286.175853718978;201.197567277349;207.366412590571;1673.6518913802;134.682147130825;92.0917889961884;334.3174016107;586.997344029635;369.038581142672;886.513151595955;44.1046248725844;52.9744225497386;174.296030836717;333.51798444314;196.44587626258;85.1742126311947;729.0890733945;89.5607449569967;39.1173664464499;158.003754936036;231.512635477004;145.533498047068;65.3610735309456;1705.38532770836;217.290232951261;352.675882699815;259.861990250519;875.557221806766;958.277104628904;631.755579497211;90.9323008045226;115.352643582247;49.4116540823703;193.110189510025;1242.22917469042;1253.34015542166;1579.90762501157;954.726389389651;625.18123562192;1660.39430013465;63.5002930101713;1879.53372694169;1242.91212704195;190.092118859707;213.292024290902;1646.10652732879
83019;83;830190102;H;4;5228.04524057551;1522.84234476781;3640.12908110154;65.0738147061606;1205.30053802754;4008.7751750225;129.670822903889;335.297539342422;432.033322089714;351.115509076309;274.725151355471;182.304165017067;159.666342313937;278.193290284253;234.022560005814;298.891979994149;219.260698766101;150.503308386485;1507.92194414826;13.8906515719341;15.0457009248295;174.783905994674;653.199851550819;455.82296621631;757.904601056794;10.9038248739995;12.0588742268949;65.9997982426761;308.2484077872;312.101905936073;48.5917899899504;740.052358009455;0.985149624528876;2.98682669793455;108.784107751998;338.974619704352;142.704282978994;145.617371251647;1522.84234476781;175.940915367641;286.424980163816;252.061894076266;808.414555160082;1002.95779036664;434.186649463486;75.6573307377007;85.6979049376795;26.7932291552609;142.311029493554;1179.89937554902;1291.60366078555;1392.26360248205;903.455160103847;488.808442378207;1392.66578170607;93.7608017678545;1864.79681622144;812.191292787011;175.753961456777;193.758365432713;1485.69601543903
83019;83;830190103;H;4;2483.34613181955;830.471238283065;1622.84082521056;30.0340683259203;2043.75851440773;416.549653793064;14.1551195007176;82.8054293617515;150.937269058239;266.021041749303;316.552378613054;28.3108076001562;29.343592559928;80.1880328458215;109.807052069431;166.469293722679;173.077223931018;243.275235554032;806.63616745577;26.9792941849575;35.8623173774752;158.637066702517;301.314832621627;199.43586976868;678.385296380153;19.9876298311259;28.8873296567976;120.647364390751;261.087108394497;180.323059638877;67.4528044681047;115.208476293114;6.99166435383159;5.97414918397482;33.9864170589421;38.2268616881847;14.0921789770152;15.9372050311651;830.471238283065;76.6825024257875;130.486668864609;117.328495224858;505.973571767811;625.355412033551;137.371485632663;0.0;67.7443406168507;8.94627854594684;159.996836205408;480.711602128401;736.535733433463;788.894440579134;350.72762329891;438.166817280224;817.82644489291;29.2468396097063;1319.72195693004;321.725386134155;0.0;154.064463861255;819.537507405317
83021;83;830210000;Z;5;1400.0;1074.0;191.0;135.0;1210.0;180.0;25.0;91.0;240.0;340.0;378.0;18.0;40.0;112.0;203.0;297.0;181.0;223.0;1053.0;187.0;69.0;107.0;233.0;300.0;887.0;139.0;44.0;82.0;199.0;277.0;146.0;158.0;48.0;24.0;24.0;31.0;22.0;9.0;1074.0;117.0;210.0;215.0;532.0;815.0;220.0;24.0;39.0;6.0;237.0;505.0;786.0;1017.0;445.0;572.0;1030.0;45.0;2035.0;522.0;65.0;72.0;1036.0
83023;83;830230101;H;1;2117.99537712863;1387.60911363422;38.6167970582984;691.769466436113;406.276509618471;1702.60953176454;217.094332099379;380.0928969373;417.366212454573;219.773818623899;153.281853519067;132.196313794658;243.39348794741;415.646567892223;288.842015595595;169.11431426479;70.222738499515;68.1936756400279;1386.64567780334;671.636408893516;161.120733758304;215.047908816582;139.750971581308;152.893600702533;247.396901515545;147.898870488325;34.7169172671769;33.653833420205;23.0917392873832;7.24874914793604;0.786791904518721;1130.13944054217;520.917681930708;121.077773050873;180.430639565495;116.659232293925;145.644851554597;45.4092621465729;1387.60911363422;400.357725908968;414.092410191074;232.278355524872;340.880622009303;325.266947669386;1029.91127487347;98.3462035424345;32.4308910913627;44.6459317253967;198.929213267626;1056.05529452747;281.421890353625;870.736926000805;653.06731216604;217.669613834765;1215.90326262849;179.370084525659;594.181601295737;1984.19032190518;205.028397784822;47.0834830668857;1292.56462833824
83023;83;830230201;H;1;1278.49623559014;1129.93181362828;9.46281444335628;139.101607518504;233.114885515951;1040.46729533017;8.40126737854365;74.6124452732446;416.298221889681;414.623916822968;215.99596226384;0.0;23.9684554876038;252.538592687352;449.399625380328;316.613322562221;44.4411421066951;42.9706754040781;1126.95616546666;31.5245527476099;31.3983469906081;532.142133515121;472.904678428572;52.2880527984592;202.803039480528;10.9926562383276;6.71675545285192;125.025964418778;58.28331712829;0.0;1.78434624228117;919.239071242123;20.5318965092823;24.6815915377562;407.116169096343;409.707306556268;52.2880527984592;4.91405474401339;1129.93181362828;131.688590418337;280.356181398845;157.972635942428;559.914405868667;309.715562651393;752.96624226421;539.208249338733;67.250008712675;248.536714470733;284.462213905134;557.97109473296;559.975117158772;823.372542250515;587.511239355309;235.861302895205;1124.53053625516;121.672136465978;537.029291440479;2032.45612743065;1519.10927478459;115.608236520427;1090.7376785552
83023;83;830230202;H;1;1563.99546309905;1361.8040826438;9.36709486884252;192.824285586404;780.492133838939;783.503329260111;16.1443965243576;145.363486769821;356.464506191795;522.460217907327;321.371475250503;0.0;62.2500720861063;219.842688335866;413.04941748252;446.118423738527;114.791070174581;105.752410826205;1297.43090511367;61.517795972591;38.6691501874036;405.482648883516;413.355514316894;205.344668457179;679.326974738876;16.0685098911542;17.3732354130203;130.444465301253;288.29220777638;118.049107129236;109.099449227833;618.10393037479;45.4492860814368;21.2959147743834;275.038183582263;125.063306540513;87.2955613279428;63.9616780682504;1361.8040826438;157.891995072058;264.982228659351;222.306633221831;716.623225690565;709.234844318357;615.830917884683;235.300695891457;36.7383204407642;121.717630992536;477.110149048916;684.186878465799;948.047993648653;1159.21788289022;734.611706695447;424.606176194772;1345.65968611945;66.7438290447183;1459.81290089242;1444.3210128194;612.0098551375;85.9607944468553;1328.28484468674
83023;83;830230301;H;1;2862.49147583013;2558.62966045646;78.8087428349215;225.053072538745;1892.24273664647;965.245620990816;26.05843748404;346.806690321266;544.097915329692;880.214395542747;761.452221778713;19.7266554040313;192.04138456948;319.689409950856;485.055819632257;705.494530033281;396.843130548083;439.77873031847;2504.91127946751;48.2725649463315;41.2873312277518;105.834691045907;567.602262965522;952.835708415487;1672.31609097969;41.7217827042344;38.1877439750365;96.6163764763232;423.848358514566;721.140951599605;350.80087770992;827.592070294982;6.55078224209709;3.09958725271526;9.21831456958421;142.249044192272;228.196498881721;438.277843156592;2558.62966045646;387.417467182079;662.78824239206;496.596070718048;1011.82788016427;1519.05434481401;1009.97019882697;247.164159370871;29.6051168154799;32.8028389374531;759.991229646017;1396.67724214417;2223.12129693808;2385.81796281141;1336.23261524498;1049.58534756643;2531.4577237574;82.9104039707367;3510.09747507818;2279.5741014186;612.307079567042;60.6055292751119;2513.23003321149
