INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
12001;12;120010000;Z;5;462.61265588907;121.062671088867;0.0;341.549984800203;341.549984800203;151.89917561296;20.8774863751907;168.773322812053;189.650809187243;50.5498736156074;87.4185733778955;13.9307286194569;0.0;49.5256381727181;71.5370329161484;118.861531614524;490.355309695529;67.8718801561723;86.3858597933886;67.3757551674875;28.2546234326889;157.97410234475;151.89917561296;20.8774863751907;168.773322812053;189.650809187243;50.5498736156074;87.4185733778955;13.9307286194569;0.0
12002;12;120020000;Z;5;377.579410596366;105.939993274248;19.87186925775;251.767548064369;251.767548064369;107.690460466602;46.3104924421393;97.7665951556275;123.34758386148;60.7178846999422;58.2682566219902;9.43382288095678;0.0;63.5639959645486;42.3759973096991;115.47459266893;343.176299363588;39.9479533652777;92.2512909427855;36.5694410698757;36.4811787474997;155.79242452588;107.690460466602;46.3104924421393;97.7665951556275;123.34758386148;60.7178846999422;58.2682566219902;9.43382288095678;0.0
12003;12;120030000;Z;5;155.453216374269;40.1169590643275;5.01461988304094;110.321637426901;110.321637426901;45.1315789473684;10.0292397660819;55.1608187134503;65.1900584795322;25.0730994152047;15.0438596491228;5.01461988304094;0.0;25.0730994152047;15.0438596491228;43.1257309941521;149.43567251462;14.0409356725146;33.0964912280702;23.0672514619883;14.0409356725146;55.1608187134503;45.1315789473684;10.0292397660819;55.1608187134503;65.1900584795322;25.0730994152047;15.0438596491228;5.01461988304094;0.0
12004;12;120040000;Z;5;204.667229933675;55.106503836281;10.1798711578662;139.380854939527;147.402631530606;53.9309973810582;14.1907594534057;79.2808746961425;88.6835558296286;32.996121720378;25.7229539805997;0.0;0.0;38.5745526853967;16.5319511508843;59.5150241431835;202.982584973887;10.8525044445062;44.8656518801243;35.1462014268572;16.3020951359183;74.7602535630755;53.9309973810582;14.1907594534057;79.2808746961425;88.6835558296286;32.996121720378;25.7229539805997;0.0;0.0
12006;12;120060000;Z;5;170.0;60.0;0.0;110.0;115.0;45.0;0.0;70.0;70.0;20.0;20.0;5.0;0.0;35.0;25.0;62.0;170.0;8.0;30.0;25.0;10.0;52.0;45.0;0.0;70.0;70.0;20.0;20.0;5.0;0.0
12008;12;120080000;Z;5;356.699346405229;86.7647058823529;0.0;269.934640522876;269.934640522876;134.967320261438;14.4607843137255;120.506535947712;134.967320261438;57.843137254902;57.843137254902;14.4607843137255;4.8202614379085;43.3823529411765;43.3823529411765;87.7287581699346;320.065359477124;59.7712418300654;108.937908496732;41.4542483660131;25.0653594771242;114.722222222222;134.967320261438;14.4607843137255;120.506535947712;134.967320261438;57.843137254902;57.843137254902;14.4607843137255;4.8202614379085
12009;12;120090000;Z;5;15.8823529411765;0.0;0.0;15.8823529411765;15.8823529411765;5.29411764705882;0.0;10.5882352941176;10.5882352941176;0.0;5.29411764705882;0.0;0.0;0.0;0.0;2.11764705882353;27.5294117647059;0.0;0.0;2.11764705882353;0.0;4.23529411764706;5.29411764705882;0.0;10.5882352941176;10.5882352941176;0.0;5.29411764705882;0.0;0.0
12011;12;120110000;Z;5;382.483583584634;129.772982798701;5.04539653646028;247.665204249473;247.665204249473;91.3993547939676;20.0401429710779;136.225706484428;151.079009744282;44.2809886628069;47.8022321390359;0.0;4.50297370334836;88.2456283031166;41.5273544955843;124.582063486753;352.876092747916;22.6265046933411;87.4926864598951;72.9427106510636;20.4467679487079;132.930165065261;91.3993547939676;20.0401429710779;136.225706484428;151.079009744282;44.2809886628069;47.8022321390359;0.0;4.50297370334836
12012;12;120120000;Z;5;305.0;90.0;15.0;200.0;200.0;90.0;15.0;95.0;110.0;35.0;40.0;10.0;5.0;35.0;55.0;92.0;267.0;32.0;80.0;89.0;35.0;110.0;90.0;15.0;95.0;110.0;35.0;40.0;10.0;5.0
12013;12;120130000;Z;5;1803.16787616893;674.89497829324;34.8277679367408;1093.44512993895;1112.95529597985;322.195457325332;143.449514664522;647.310323989994;721.68498284715;162.69189253645;156.500771898234;53.031034124118;19.0466145738957;357.593607901642;317.301370391598;670.865754542236;1538.09311385962;76.8282749620362;368.189631166887;380.366405404563;212.363380458441;663.243015606386;322.195457325332;143.449514664522;647.310323989994;721.68498284715;162.69189253645;156.500771898234;53.031034124118;19.0466145738957
