INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P;C19_MENHSEUL;C19_MENFSEUL;P19_POP15P_PSEUL;P19_POP15P_MARIEE;P19_POP15P_PACSEE;P19_POP15P_CONCUB_UNION_LIBRE;P19_POP15P_VEUFS;P19_POP15P_DIVORCEE;P19_POP15P_CELIBATAIRE;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
78003;78;780030000;Z;5;1268.06613881633;247.330413618228;15.3536285501659;1005.38209664793;1020.42661049344;540.482154120585;132.2038518133;347.740604559553;424.060277491524;213.534553013753;267.660896484643;85.3192146533274;29.8516688501896;92.7489051068353;154.581508511392;240.116609887696;1325.85217192411;204.859929437343;311.734027414738;143.9187649852;124.876177181192;602.853941711856;540.482154120585;132.2038518133;347.740604559553;424.060277491524;213.534553013753;267.660896484643;85.3192146533274;29.8516688501896
78005;78;780050101;A;3;101.608591238635;36.1137499801912;1.90398484775679;63.5908564106869;63.5908564106869;29.4013202975005;12.3759015104191;21.8136346027673;22.7656270266457;17.9774112109598;18.0878560536895;3.80796969551358;0.951992423878395;13.3278939342975;22.7858560458937;36.1137499801912;60.9064591689368;11.4239090865407;38.6674733599635;8.33438965783266;10.6434966925475;43.2841091457643;29.4013202975005;12.3759015104191;21.8136346027673;22.7656270266457;17.9774112109598;18.0878560536895;3.80796969551358;0.951992423878395
78005;78;780050102;A;3;23.5791622010659;5.97039451365222;4.22806683881278;13.3807008486009;13.3807008486009;2.99930360522638;3.01223046580745;7.36916677756709;7.36916677756709;3.01223046580745;0.0;2.99930360522638;0.0;5.97039451365222;0.0;5.97039451365222;12.0537218134934;5.99860721045276;2.00004162003137;1.00002081001569;8.98262497945967;27.1929093225114;2.99930360522638;3.01223046580745;7.36916677756709;7.36916677756709;3.01223046580745;0.0;2.99930360522638;0.0
78005;78;780050103;H;1;1810.80399430584;596.589430664834;40.7608910710604;1173.45367256994;1179.6886866288;571.497819954923;262.383510128086;345.807356545787;443.362457903995;284.045487478745;303.576339842599;95.4046144736502;53.2997869298069;281.843682181201;314.745748483633;596.589430664834;1314.34526766733;156.559742163796;476.781488140365;112.791254372276;234.145337474896;1026.15442641242;571.497819954923;262.383510128086;345.807356545787;443.362457903995;284.045487478745;303.576339842599;95.4046144736502;53.2997869298069
78005;78;780050104;H;1;816.787930223082;245.752333198568;22.2756617387681;548.759935285746;562.340482676387;237.846930960421;147.417297735118;177.076253980848;231.608848465611;138.027566927171;135.299889029383;43.8959636263636;13.5082146278594;110.147408457217;135.604924741351;245.752333198568;603.18539848704;44.7274644782383;219.849979996269;77.4655127187548;123.531733841595;478.692438563715;237.846930960421;147.417297735118;177.076253980848;231.608848465611;138.027566927171;135.299889029383;43.8959636263636;13.5082146278594
78005;78;780050105;H;1;1021.43558936669;400.092702195983;14.8536943933805;606.489192777329;617.227992765805;307.431666825033;176.318366072794;133.477959867977;167.519235693634;207.798681841159;131.481086763657;83.7118293766942;26.7171590906607;231.219001889023;168.87370030696;400.092702195983;645.287882133498;32.8381475727774;234.884181873567;72.4507431217179;153.575752300466;817.207596889555;307.431666825033;176.318366072794;133.477959867977;167.519235693634;207.798681841159;131.481086763657;83.7118293766942;26.7171590906607
78005;78;780050106;H;1;1274.62625782386;466.044084999284;9.72050530712062;798.861667517456;819.550750777136;419.677817622987;184.636990536324;215.235942617826;254.399678320173;225.046003634709;218.343862294104;84.849461645798;36.9117448823522;167.891547206878;298.152537792406;466.044084999284;841.733033870621;79.6039841643485;407.17866716238;181.790543293351;154.196323603918;683.693121074561;419.677817622987;184.636990536324;215.235942617826;254.399678320173;225.046003634709;218.343862294104;84.849461645798;36.9117448823522
78005;78;780050107;H;1;859.290943185586;290.129752367095;8.73248941801364;560.428701400478;565.621473887026;235.180754218888;77.6318619906461;252.808857677492;292.075415780418;112.887575636772;126.608255039614;31.2617423635557;2.78848506666599;123.262507676798;166.867244690297;290.129752367095;774.717077289601;86.0848848166393;144.242977995422;115.905350497569;94.528694961185;368.593156000961;235.180754218888;77.6318619906461;252.808857677492;292.075415780418;112.887575636772;126.608255039614;31.2617423635557;2.78848506666599
78005;78;780050108;H;1;967.92483631172;268.915249053535;20.3989829301464;678.610604328038;685.57101370674;327.395404202368;154.883286491206;203.292323013166;278.263376779763;179.352170206914;165.137397036036;48.5993913957735;14.2186782882535;104.088581716168;164.826667337367;268.915249053535;769.454594286522;85.4749009696793;223.543090117408;93.9850584651603;139.735751795881;564.933530616576;327.395404202368;154.883286491206;203.292323013166;278.263376779763;179.352170206914;165.137397036036;48.5993913957735;14.2186782882535
78005;78;780050109;H;1;2029.29356404362;579.613746624435;21.0035764871581;1428.67624093203;1433.33460719895;694.394290891309;261.967673400741;476.9726429069;566.750230468101;356.64484403023;374.665219536688;100.139658505783;35.1346546581481;289.273734293993;290.340012330443;579.613746624435;1869.13564373388;191.981372305873;355.9001508696;166.371645623258;263.701373800278;1013.03689128053;694.394290891309;261.967673400741;476.9726429069;566.750230468101;356.64484403023;374.665219536688;100.139658505783;35.1346546581481
