INSEE_COM;DEP;IRIS;TYP_IRIS;P19_POP;P19_POP0014;P19_POP1529;P19_POP3044;P19_POP4559;P19_POP6074;P19_POP75P;P19_POPH;P19_H0014;P19_H1529;P19_H3044;P19_H4559;P19_H6074;P19_H75P;P19_H0019;P19_H2064;P19_H65P;P19_POPF;P19_F0014;P19_F1529;P19_F3044;P19_F4559;P19_F6074;P19_F75P;P19_F0019;P19_F2064;P19_F65P;P19_POP0019;P19_POP2064;P19_POP65P;C19_POP15P;C19_POP15P_CS1;C19_POP15P_CS2;C19_POP15P_CS3;C19_POP15P_CS4;C19_POP15P_CS5;C19_POP15P_CS6;C19_POP15P_CS7;C19_POP15P_CS8;P19_POP_FR;P19_POP_ETR;P19_POP_IMM;P19_PMEN;P19_PHORMEN
51002;51;510020000;Z;1407.0;212.029648418737;191.698237144547;214.909433853893;317.503737944627;314.320987416263;156.537955221933;687.51496112523;117.741942640793;100.619979623068;102.320513322081;157.478432599564;154.829020857766;54.5250720819568;155.727164871906;384.006739363432;147.781056889891;719.48503887477;94.287705777944;91.078257521479;112.588920531812;160.025305345062;159.491966558497;102.012883139976;133.445849138948;388.602590165387;197.436599570435;289.173014010855;772.60932952882;345.217656460326;1204.59267393391;69.8024260571457;45.2327362410879;40.0658818867107;144.353159061218;148.662481276919;187.576746979681;450.263533554043;118.635708877104;1397.08930735721;9.91069264278858;35.0440344634716;1339.0123349571;67.9876650428979
51007;51;510070000;Z;957.0;207.0;140.0;182.0;215.0;146.0;67.0;487.0;111.0;70.0;98.0;108.0;75.0;25.0;139.0;278.0;70.0;470.0;96.0;70.0;84.0;107.0;71.0;42.0;120.0;261.0;89.0;259.0;539.0;159.0;760.0;65.0;30.0;60.0;110.0;65.0;140.0;205.0;85.0;952.0;5.0;7.0;957.0;0.0
51009;51;510090000;Z;834.0;127.359605911332;105.790640394089;129.413793103449;174.605911330049;211.581280788176;85.2487684729054;422.135467980296;69.8423645320208;53.4088669950742;67.7881773399018;94.4926108374382;101.682266009851;34.9211822660095;90.3842364532034;230.068965517241;101.682266009851;411.864532019704;57.5172413793111;52.3817733990149;61.6256157635474;80.1133004926106;109.899014778324;50.3275862068959;73.9507389162571;217.743842364532;120.169950738915;164.334975369461;447.812807881773;221.852216748766;734.371921182264;5.13546798029548;5.13546798029558;5.13546798029564;82.1674876847292;128.386699507389;128.386699507389;287.586206896549;92.4384236453211;818.593596059113;15.4064039408867;27.731527093596;834.0;0.0
51013;51;510130000;Z;99.0;23.76;10.89;30.69;24.75;8.91;0.0;54.45;13.86;6.93;16.83;11.88;4.95;0.0;17.82;31.68;4.95;44.55;9.9;3.96;13.86;12.87;3.96;0.0;12.87;27.72;3.96;30.69;59.4;8.91;64.35;4.95;4.95;9.9;9.9;9.9;19.8;0.0;4.95;99.0;0.0;0.0;99.0;0.0
51014;51;510140000;Z;298.0;41.5046494864021;21.2584790052303;55.8359557766619;68.9164731127038;55.3801015896419;55.10434102936;118.440097314855;17.209244908996;9.11077671652729;26.3200216255233;29.3569471976991;26.3200216255233;10.1230852405859;24.2954045774061;66.8123625878668;27.3323301495819;179.559902685145;24.2954045774061;12.1477022887031;29.5159341511386;39.5595259150047;29.0600799641186;44.9812557887741;33.4061812939334;82.3944578323446;63.7592635588672;57.7015858713395;149.206820420211;91.0915937084491;251.195327463146;5.06154262029294;25.3077131014647;15.1846278608788;78.7054109895867;10.1230852405859;5.06154262029294;75.9231393043941;35.8282657256495;293.871272427046;4.12872757295414;9.26976366996687;251.05251396653;46.9474860334702
51016;51;510160000;Z;238.0;34.1215130902953;23.0371130942026;28.0450998244822;65.9784064317294;57.8881147907258;28.9297527685647;119.029943629741;18.0691641919091;14.0235409862219;14.0155445822147;31.0004091947173;27.9536187462563;13.9676659284216;27.0907207155647;62.001118270836;29.9381046433401;118.970056370259;16.0523488983862;9.01357210798074;14.0295552422675;34.9779972370121;29.9344960444695;14.9620868401431;22.0647311253976;63.9855763276482;32.9197489172133;49.1554518409623;125.986694598484;62.8578535605534;209.914210704041;5.03200782900148;9.98401186879799;20.0479477105726;9.98401186879799;29.9819870826102;19.9879648625207;74.8402862644025;40.0559932173378;234.006395252481;3.9936047475192;4.99999035007383;236.002454273665;1.99754572633491
51018;51;510180000;Z;900.0;181.592887411189;106.78401822513;169.795319589695;200.633469221473;118.471314346185;122.722991206329;412.869364295429;86.3484372288506;52.8660737345506;80.8641333196355;109.532744840217;56.6919661952022;26.5660089769735;106.569472669011;237.488099031083;68.8117925953344;487.130635704571;95.2444501823384;53.9179444905796;88.9311862700591;91.1007243812562;61.7793481509825;96.1569822293553;115.477762142653;237.392799112009;134.260074449909;222.047234811664;474.880898143093;203.071867045244;700.971587624332;0.0;30.4488253411;40.7571140444003;122.090025300741;101.891743692736;107.046606316466;232.384298013495;66.3529749153929;889.750798828219;10.2492011717805;24.4364119609608;817.975933968383;82.0240660316167
51019;51;510190000;Z;253.0;55.7632653061224;37.1755102040816;52.665306122449;55.7632653061224;24.7836734693878;26.8489795918367;132.179591836735;27.8816326530612;25.8163265306122;22.7183673469388;29.9469387755102;13.4244897959184;12.3918367346939;37.1755102040816;78.4816326530612;16.5224489795918;120.820408163265;27.8816326530612;11.3591836734694;29.9469387755102;25.8163265306122;11.3591836734694;14.4571428571429;28.9142857142857;73.3183673469388;18.5877551020408;66.0897959183673;151.8;35.1102040816327;185.877551020408;15.4897959183673;5.16326530612245;10.3265306122449;25.8163265306122;36.1428571428571;30.9795918367347;46.469387755102;15.4897959183673;253.0;0.0;1.03265306122449;253.0;0.0
51025;51;510250000;Z;1074.0;255.63115018376;166.140928780184;244.165107508778;200.714681651471;156.292454164008;51.0556777117997;543.208798711284;131.41166943568;90.2411736723464;121.053060194505;104.467643959073;77.6455078881473;18.3897435615327;173.486437980442;298.206737618723;71.5156231121191;530.791201288716;124.21948074808;75.8997551078373;123.112047314273;96.2470376923981;78.6469462758604;32.6659341502671;157.079200038304;291.007607966797;82.7043932836148;330.565638018746;589.21434558552;154.220016395734;793.752218926579;10.2502940669952;51.2290866287532;30.7622104981268;112.719597385982;179.408739830639;76.9281085423577;214.513370302979;117.940811670747;1058.60082901718;15.3991709828198;29.8129970153282;1074.0;0.0
51027;51;510270000;Z;302.0;75.5331251636967;44.3487634476559;54.4982783891628;58.6749913692016;46.6243916717342;22.3204499585487;163.525169823268;49.3377524980581;26.1714676234313;24.2274614565572;33.3825528820956;20.2645940705043;10.1413412926213;65.4065437917437;76.8294990766047;21.2891269549193;138.474830176732;26.1953726656386;18.1772958242247;30.2708169326057;25.292438487106;26.35979760123;12.1791086659275;31.2344952728854;77.8227553956598;29.4175795081871;96.6410390646291;154.652254472265;50.7067064631064;217.413403991413;20.2195061579936;0.0;10.064745481901;30.3631846469258;25.2856534163128;30.3518007307264;65.8825564842437;35.2459570733095;299.982557671729;2.01744232827101;7.06781810805983;290.981911313138;11.0180886868616
51028;51;510280000;Z;1031.0;208.399307952254;157.695139290725;195.19572438427;201.661401391628;130.995444087582;137.05298289354;477.359459510971;93.9600477925668;82.0358661147506;95.6420294876627;96.0373395331877;66.2075616278495;43.4766149549538;127.246041389496;268.241253421059;81.8721647004155;553.640540489029;114.439260159688;75.6592731759739;99.5536948966077;105.624061858441;64.7878824597325;93.5763679385865;147.375872835564;275.406237780322;130.858429873143;274.62191422506;543.647491201382;212.730594573559;788.433555052951;55.7439463824397;35.3365376107053;24.8254600642087;131.878577394287;99.5614254937532;166.197800429993;204.459626496202;70.4301811813622;1023.95904033484;7.04095966516398;12.1363171326365;942.030079012839;88.9699209871615
51029;51;510290000;Z;1754.0;297.950226587339;324.705315016251;332.035199278436;318.929310905257;280.812002373068;199.567945839649;854.622768644659;141.554521689334;192.603071851664;167.773683012226;154.676949574461;126.07692356911;71.9376189478634;233.090565529117;473.3315825409;148.200620574642;899.377231355341;156.395704898005;132.102243164587;164.26151626621;164.252361330796;154.735078803958;127.630326891786;203.493437901641;469.47261187741;226.41118157629;436.584003430759;942.80419441831;374.611802150932;1499.33422574068;70.7694142762527;40.0389512433732;80.5274705734135;181.310329781845;195.619663020869;276.87626036209;416.41020533773;237.781931145107;1725.69938838178;28.3006116182163;35.3064469323991;1632.96750705761;121.032492942388
51030;51;510300000;Z;5309.0;706.0;756.0;788.0;1244.0;1134.0;681.0;2531.0;345.0;398.0;405.0;596.0;532.0;255.0;490.0;1417.0;624.0;2778.0;361.0;358.0;383.0;648.0;602.0;426.0;494.0;1449.0;835.0;984.0;2866.0;1459.0;4635.0;75.0;105.0;150.0;520.0;730.0;820.0;1650.0;585.0;5244.0;65.0;116.0;5053.0;256.0
51032;51;510320000;Z;427.0;60.5600961538462;59.5336538461538;62.6129807692308;108.802884615385;94.4326923076923;41.0576923076923;221.711538461538;35.9254807692308;31.8197115384615;31.8197115384615;51.3221153846154;56.4543269230769;14.3701923076923;44.1370192307692;133.4375;44.1370192307692;205.288461538462;24.6346153846154;27.7139423076923;30.7932692307692;57.4807692307692;37.9783653846154;26.6875;35.9254807692308;127.278846153846;42.0841346153846;80.0625;260.716346153846;86.2211538461539;354.122596153846;5.13221153846154;10.2644230769231;25.6610576923077;41.0576923076923;76.9831730769231;71.8509615384615;87.2475961538461;35.9254807692308;427.0;0.0;2.05288461538462;427.0;0.0
51033;51;510330000;Z;251.0;51.2884876600348;40.2273752877824;52.3423917404227;54.8940020053176;33.6839531798583;18.5637901265842;131.838324182635;25.1130176022145;25.4863177074367;29.7973481609185;25.918009630738;17.3184301398656;8.20520094146119;28.936512075568;85.5389967294735;17.362815377593;119.161675817365;26.1754700578202;14.7410575803456;22.5450435795043;28.9759923745795;16.3655230399927;10.3585891851231;31.9109125326259;67.6443083724232;19.6064549123163;60.8474246081939;153.183305101897;36.9692702899093;189.490690213181;10.1997856166617;4.56870098801159;9.86931066058754;20.0690962772493;25.0701524931808;54.2717683935607;35.7017176843269;29.7401580996026;237.823830838338;13.1761691616623;15.1939336661309;251.0;0.0
51035;51;510350000;Z;253.0;53.0167619992661;34.3840299363626;51.615117517273;60.6002773777136;29.7954659513001;23.5883472180846;136.2915963231;27.9460166315389;20.6508972180028;27.1270867439863;34.9096319083379;14.3914469462243;11.2665168750094;36.2226608403107;79.5593147742414;20.5096207085476;116.7084036769;25.0707453677272;13.7331327183598;24.4880307732866;25.6906454693758;15.4040190050758;12.3218303430752;27.947742143658;70.1496917909865;18.6109697422559;64.1704029839687;149.709006565228;39.1205904508035;201.47058739502;14.4099125622505;0.0;0.0;14.3849838796542;29.1714299057708;58.5655585938688;61.6091517153761;23.3295507380999;252.028438274131;0.971561725868879;3.96826756944072;253.0;0.0
51036;51;510360000;Z;507.0;76.0553510863233;71.8538239580671;102.759616656185;104.748871231614;103.325408538402;48.2569285294087;255.60223336137;38.0683320423344;36.4207309799231;49.3427296985886;53.9772007399943;53.1539248757203;24.6393150248089;50.0846694069407;147.148772422116;58.3687915323128;251.39776663863;37.9870190439889;35.433092978144;53.4168869575967;50.7716704916195;50.1714836626815;23.6176135045997;47.0191681924437;150.049357393927;54.3292410522598;97.1038375993844;297.198129816043;112.698032584573;432.195114201537;45.8049234477412;0.0;20.1419007242258;76.2789535840371;85.8538127387776;45.8015669023581;127.95167654827;30.3622802561277;500.89321495644;6.10678504356024;6.10678504356024;507.0;0.0
51040;51;510400000;Z;250.0;42.5101214574899;29.3522267206478;50.6072874493927;37.4493927125506;67.8137651821862;22.2672064777328;119.433198380567;19.2307692307692;14.17004048583;28.3400809716599;18.2186234817814;33.4008097165992;6.07287449392713;23.2793522267207;69.8380566801619;26.3157894736842;130.566801619433;23.2793522267207;15.1821862348178;22.2672064777328;19.2307692307692;34.412955465587;16.1943319838057;28.3400809716599;60.7287449392713;41.497975708502;51.6194331983806;130.566801619433;67.8137651821862;212.550607287449;10.1214574898785;5.06072874493927;5.06072874493927;15.1821862348178;20.2429149797571;45.5465587044534;91.0931174089069;20.2429149797571;248.987854251012;1.01214574898785;1.01214574898785;250.0;0.0
51041;51;510410000;Z;103.0;16.48;7.21;16.48;27.81;25.75;9.27;50.47;10.3;1.03;5.15;18.54;10.3;5.15;10.3;28.84;11.33;52.53;6.18;6.18;11.33;9.27;15.45;4.12;8.24;27.81;16.48;18.54;56.65;27.81;82.4;10.3;5.15;5.15;10.3;5.15;20.6;25.75;0.0;103.0;0.0;3.09;103.0;0.0
51042;51;510420000;Z;386.0;68.0;37.0;69.0;80.0;79.0;53.0;193.0;33.0;24.0;35.0;40.0;39.0;22.0;42.0;102.0;49.0;193.0;35.0;13.0;34.0;40.0;40.0;31.0;38.0;98.0;57.0;80.0;200.0;106.0;320.0;35.0;15.0;0.0;20.0;45.0;30.0;120.0;55.0;365.0;21.0;24.0;355.0;31.0
51043;51;510430000;Z;2352.0;497.537564195472;371.2735478081;455.302692557707;488.282928957285;388.827902667542;150.775363813894;1147.74256323114;255.454094774619;183.157277963562;219.625294418104;242.002289262177;190.749710055828;56.7538967568542;330.934015854888;652.790373291858;164.018174084399;1204.25743676886;242.083469420852;188.116269844538;235.677398139603;246.280639695107;198.078192611715;94.0214670570401;315.418222296538;676.145193829882;212.694020642436;646.352238151426;1328.93556712174;376.712194726834;1825.83856258166;10.2741410054133;61.7369023491632;107.683316362054;235.733659473103;399.184385880944;327.781324645524;407.820061860881;275.624771004577;2327.40846076024;24.5915392397605;51.2682343757527;2352.0;0.0
51044;51;510440000;Z;796.0;158.792838874682;105.861892583121;157.774936061382;182.204603580562;155.739130434781;35.6265984654726;386.803069053709;79.3964194373409;48.8593350383634;81.4322250639389;87.5396419437339;77.3606138107409;12.2148337595907;98.7365728900265;230.046035805626;58.0204603580557;409.196930946291;79.3964194373408;57.0025575447573;76.3427109974429;94.6649616368283;78.37851662404;23.411764705882;106.87979539642;231.063938618926;71.2531969309453;205.616368286447;461.109974424552;129.273657289001;605.652173913042;15.2685421994883;5.08951406649621;55.9846547314579;86.5217391304345;111.969309462915;132.3273657289;147.595907928387;50.8951406649619;793.964194373401;2.03580562659848;15.2685421994886;796.0;0.0
51046;51;510460000;Z;995.0;205.505810206589;138.286821212581;190.764552545306;265.387696903359;157.546914833171;37.5082042989939;494.591345266563;108.415848611549;68.4667706170196;92.5851539381498;126.089756901042;79.9232610076051;19.1105541911972;142.403776829807;293.934656438664;58.2529119980915;500.408654733437;97.0899615950395;69.8200505955616;98.1793986071562;139.297940002317;77.6236538255661;18.3976501077967;127.996211452652;320.874114441488;51.5383288392972;270.399988282459;614.808770880152;109.791240837389;814.92043075565;31.6707961915415;4.94826565630724;123.447162493754;116.22429382229;133.568940570419;84.576760362249;164.681111051384;155.803100607705;985.016108666256;9.9838913337441;25.0109793664015;995.0;0.0
51049;51;510490000;Z;576.0;109.0;70.0;100.0;131.0;106.0;60.0;280.0;59.0;35.0;46.0;62.0;54.0;24.0;68.0;154.0;58.0;296.0;50.0;35.0;54.0;69.0;52.0;36.0;70.0;163.0;63.0;138.0;317.0;121.0;460.0;70.0;15.0;25.0;55.0;45.0;105.0;120.0;25.0;567.0;9.0;7.0;566.0;10.0
51050;51;510500000;Z;135.0;26.0;10.0;24.0;28.0;34.0;13.0;65.0;15.0;5.0;12.0;11.0;15.0;7.0;17.0;30.0;18.0;70.0;11.0;5.0;12.0;17.0;19.0;6.0;13.0;39.0;18.0;30.0;69.0;36.0;120.0;5.0;5.0;0.0;15.0;15.0;15.0;50.0;15.0;131.0;4.0;4.0;135.0;0.0
51053;51;510530000;Z;76.0;18.7397260273973;10.4109589041096;13.5342465753425;11.4520547945205;9.36986301369863;12.4931506849315;39.5616438356164;10.4109589041096;6.24657534246575;5.20547945205479;7.28767123287671;4.16438356164384;6.24657534246575;12.4931506849315;18.7397260273973;8.32876712328767;36.4383561643836;8.32876712328767;4.16438356164384;8.32876712328767;4.16438356164384;5.20547945205479;6.24657534246575;10.4109589041096;16.6575342465753;9.36986301369863;22.9041095890411;35.3972602739726;17.6986301369863;46.8493150684932;0.0;5.20547945205479;0.0;0.0;10.4109589041096;5.20547945205479;26.027397260274;0.0;76.0;0.0;3.12328767123288;76.0;0.0
51054;51;510540000;Z;1281.0;360.983817651395;192.90708202949;327.636051409972;227.943915720768;130.40661190505;41.1225212833246;646.039592179759;176.983531237694;106.503471686605;155.769204050894;120.513024134035;68.2132566135755;18.0571044569561;217.204530083554;370.654143966224;58.1809181299805;634.960407820241;184.000286413701;86.4036103428855;171.866847359078;107.430891586733;62.1933552914749;23.0654168263684;223.203139412145;345.558056325167;66.1992120829299;440.407669495699;716.212200291391;124.38013021291;934.116383532869;5.02588536734213;25.0970411700713;40.193200327661;205.931778750672;165.798729339318;215.946624417814;135.430600044487;140.692524115503;1275.97596280417;5.02403719583427;19.0863444526158;1281.0;0.0
51055;51;510550101;H;2519.3891554912;505.519832822298;438.388896919402;476.979233356927;518.291075765596;383.136093910638;197.074022716343;1217.31885410752;258.773150620348;212.817393153426;243.952975706266;233.480644402879;193.504207602717;74.7904826218863;327.222606981682;689.372897201461;200.72334992438;1302.07030138368;246.74668220195;225.571503765976;233.026257650661;284.810431362717;189.63188630792;122.283540094456;322.011620227175;737.847163147691;242.211518008814;649.234227208857;1427.22006034915;442.934867933195;2017.63949056858;0.0;65.6064203709332;136.991557375123;238.224116826586;437.08993101638;319.574459823168;538.055090207004;282.09791494938;2434.62506251935;84.7640929718568;158.979714192665;2519.3891554912;0.0
51055;51;510550102;H;2109.33521018612;285.95880319556;239.862534997778;259.828444128574;440.315420356111;670.098188069367;213.271819438732;1025.19311532966;156.391130266175;123.983435327774;131.051462607821;197.574189023379;322.99848694801;93.1944111565035;215.726203531196;509.664667906136;299.802243892331;1084.14209485646;129.567672929385;115.879099670004;128.776981520752;242.741231332733;347.099701121356;120.077408282229;187.853578264254;544.655137125696;351.633379466509;403.579781795449;1054.31980503183;651.43562335884;1860.72239875404;0.0;45.5209935749288;156.983781787128;233.152240426036;238.173715688141;96.1633244472019;828.839479883843;261.888862946764;2096.24162907049;13.0935811156366;48.8308384032295;2024.34022386172;84.9949863244013
51055;51;510550103;H;2440.27563432267;493.111017171281;318.229980018789;487.251111601564;486.983709443468;440.137241131839;214.562574955734;1179.53537896563;250.0464069151;170.645574236439;232.167342462641;232.984702527083;203.53392394077;90.1574288835967;330.527741109456;612.55899526859;236.448642587584;1260.74025535705;243.06461025618;147.584405782349;255.083769138923;253.999006916386;236.60331719107;124.405146072137;292.282276174513;676.015061880053;292.442917302479;622.810017283969;1288.57405714864;528.891559890063;1930.45221930213;10.2320258262177;55.9902828765866;156.511476181692;349.163749067618;348.98465048209;253.424080370834;579.075946629504;177.070007867592;2396.84636552544;43.4292687972311;90.8191582600506;2440.27563432267;0.0
51056;51;510560000;Z;255.0;30.5578512396694;24.2355371900826;38.9876033057851;56.900826446281;67.4380165289256;36.8801652892562;127.5;14.7520661157025;14.7520661157025;17.9132231404959;30.5578512396694;35.8264462809917;13.698347107438;20.0206611570248;69.5454545454545;37.9338842975207;127.5;15.8057851239669;9.48347107438016;21.0743801652893;26.3429752066116;31.6115702479339;23.1818181818182;17.9132231404959;70.599173553719;38.9876033057851;37.9338842975207;140.144628099174;76.9214876033058;216.012396694215;26.3429752066116;15.8057851239669;10.5371900826446;26.3429752066116;31.6115702479339;26.3429752066116;31.6115702479339;47.4173553719008;247.623966942149;7.37603305785124;6.32231404958678;255.0;0.0
51058;51;510580000;Z;2978.0;501.0;773.0;518.0;507.0;405.0;274.0;1389.0;257.0;348.0;247.0;249.0;194.0;94.0;341.0;825.0;223.0;1589.0;244.0;425.0;271.0;258.0;211.0;180.0;349.0;936.0;304.0;690.0;1761.0;527.0;2490.0;20.0;110.0;430.0;445.0;370.0;225.0;485.0;405.0;2913.0;65.0;148.0;2885.0;93.0
51061;51;510610000;Z;119.0;25.5702479338843;12.7851239669421;24.5867768595041;29.504132231405;18.6859504132231;7.86776859504132;60.9752066115703;13.7685950413223;6.88429752066116;10.8181818181818;15.7355371900826;7.86776859504132;5.90082644628099;15.7355371900826;34.4214876033058;10.8181818181818;58.0247933884298;11.801652892562;5.90082644628099;13.7685950413223;13.7685950413223;10.8181818181818;1.96694214876033;12.7851239669421;36.3884297520661;8.85123966942149;28.5206611570248;70.8099173553719;19.6694214876033;98.3471074380165;24.5867768595041;0.0;9.83471074380165;19.6694214876033;9.83471074380165;4.91735537190083;19.6694214876033;9.83471074380165;119.0;0.0;0.0;119.0;0.0
51063;51;510630000;Z;164.0;24.0;26.0;25.0;38.0;39.0;12.0;84.0;15.0;12.0;15.0;15.0;23.0;4.0;19.0;49.0;16.0;80.0;9.0;14.0;10.0;23.0;16.0;8.0;15.0;47.0;18.0;34.0;96.0;34.0;140.0;20.0;0.0;0.0;5.0;20.0;25.0;60.0;10.0;163.0;1.0;2.0;164.0;0.0
